timestamp,humidity
1514391731.812,48.5044
1514391732.811,48.5044
1514391733.815,48.4968
1514391734.815,48.5273
1514391735.814,48.5044
1514391736.814,48.5120
1514391737.813,48.5044
1514391738.813,48.5273
1514391739.812,48.5044
1514391740.812,48.5044
1514391741.811,48.5044
1514391742.811,48.5044
1514391743.810,48.4968
1514391744.810,48.5044
1514391745.809,48.5197
1514391746.809,48.5044
1514391747.812,48.5044
1514391748.808,48.4968
1514391749.811,48.5044
1514391750.811,48.4815
1514391751.810,48.5044
1514391752.810,48.4891
1514391753.809,48.4891
1514391754.809,48.4891
1514391755.808,48.5044
1514391756.808,48.4739
1514391757.807,48.5044
1514391758.807,48.5044
1514391759.806,48.4815
1514391760.806,48.4891
1514391761.809,48.4739
1514391762.805,48.4891
1514391763.808,48.4815
1514391764.808,48.4891
1514391765.807,48.4815
1514391766.807,48.4815
1514391767.806,48.4662
1514391768.806,48.4662
1514391769.805,48.4815
1514391770.805,48.4739
1514391771.804,48.4739
1514391772.804,48.4586
1514391773.803,48.4739
1514391774.803,48.4739
1514391775.806,48.4662
1514391776.802,48.4662
1514391777.805,48.4586
1514391778.805,48.4739
1514391779.804,48.4739
1514391780.804,48.4586
1514391781.803,48.4662
1514391782.803,48.4662
1514391783.802,48.4739
1514391784.802,48.4815
1514391785.802,48.4815
1514391786.801,48.4815
1514391787.801,48.4662
1514391788.800,48.4739
1514391789.800,48.4739
1514391790.799,48.4815
1514391791.803,48.4891
1514391792.802,48.4815
1514391793.802,48.4662
1514391794.801,48.4586
1514391795.801,48.4739
1514391796.800,48.4662
1514391797.800,48.4739
1514391798.799,48.4739
1514391799.799,48.4739
1514391800.798,48.4662
1514391801.798,48.4662
1514391802.797,48.4586
1514391803.797,48.4815
1514391804.796,48.4662
1514391805.796,48.4662
1514391806.799,48.4662
1514391807.799,48.4739
1514391808.798,48.4815
1514391809.798,48.4739
1514391810.797,48.4739
1514391811.797,48.4739
1514391812.796,48.4662
1514391813.796,48.4586
1514391814.795,48.4891
1514391815.795,48.4815
1514391816.794,48.4739
1514391817.794,48.4891
1514391818.793,48.4739
1514391819.793,48.4968
1514391820.796,48.4968
1514391821.792,48.4739
1514391822.795,48.4815
1514391823.795,48.4739
1514391824.794,48.4815
1514391825.794,48.4891
1514391826.793,48.4815
1514391827.793,48.4739
1514391828.792,48.4739
1514391829.792,48.4815
1514391830.792,48.4662
1514391831.791,48.4739
1514391832.791,48.4586
1514391833.790,48.4662
1514391834.793,48.4739
1514391835.789,48.4586
1514391836.793,48.4662
1514391837.792,48.4434
1514391838.792,48.4434
1514391839.791,48.4510
1514391840.791,48.4586
1514391841.790,48.4434
1514391842.790,48.4434
1514391843.789,48.4434
1514391844.789,48.4662
1514391845.788,48.4586
1514391846.788,48.4586
1514391847.787,48.4586
1514391848.791,48.4662
1514391849.786,48.4586
1514391850.790,48.4510
1514391851.789,48.4434
1514391852.789,48.4510
1514391853.788,48.4510
1514391854.788,48.4434
1514391855.787,48.4586
1514391856.787,48.4510
1514391857.786,48.4357
1514391858.786,48.4434
1514391859.785,48.4510
1514391860.785,48.4434
1514391861.784,48.4510
1514391862.788,48.4434
1514391863.783,48.4205
1514391864.787,48.4357
1514391865.786,48.4357
1514391866.786,48.4510
1514391867.785,48.4205
1514391868.785,48.4662
1514391869.784,48.4357
1514391870.784,48.4510
1514391871.783,48.4434
1514391872.783,48.4510
1514391873.782,48.4281
1514391874.782,48.4434
1514391875.781,48.4510
1514391876.781,48.4510
1514391877.780,48.4662
1514391878.784,48.4510
1514391879.783,48.4510
1514391880.783,48.4510
1514391881.782,48.4662
1514391882.782,48.4586
1514391883.781,48.4586
1514391884.781,48.4662
1514391885.780,48.4510
1514391886.780,48.4662
1514391887.780,48.4662
1514391888.779,48.4662
1514391889.779,48.4662
1514391890.778,48.4510
1514391891.778,48.4586
1514391892.777,48.4586
1514391893.781,48.4739
1514391894.780,48.4662
1514391895.780,48.4662
1514391896.779,48.4739
1514391897.779,48.4662
1514391898.778,48.4815
1514391899.778,48.4586
1514391900.777,48.4739
1514391901.777,48.4815
1514391902.776,48.4739
1514391903.776,48.4510
1514391904.775,48.4739
1514391905.775,48.4662
1514391906.774,48.4662
1514391907.778,48.4510
1514391908.777,48.4662
1514391909.777,48.4662
1514391910.776,48.4510
1514391912.044,48.4510
1514391912.775,48.4510
1514391913.775,48.4510
1514391914.774,48.4739
1514391915.774,48.4434
1514391916.773,48.4281
1514391917.773,48.4434
1514391918.772,48.4434
1514391919.772,48.4357
1514391920.771,48.4510
1514391921.775,48.4434
1514391922.770,48.4357
1514391923.774,48.4357
1514391924.773,48.4357
1514391925.773,48.4510
1514391926.772,48.4357
1514391927.772,48.4357
1514391928.771,48.4357
1514391929.771,48.4205
1514391930.770,48.4434
1514391931.770,48.4128
1514391932.770,48.4357
1514391933.769,48.4205
1514391934.768,48.4357
1514391935.772,48.4205
1514391936.772,48.4128
1514391937.771,48.4205
1514391938.771,48.4357
1514391939.770,48.4205
1514391940.769,48.4205
1514391941.769,48.4128
1514391942.769,48.4205
1514391943.768,48.4128
1514391944.768,48.4205
1514391945.767,48.4205
1514391946.767,48.4205
1514391947.766,48.4052
1514391948.766,48.4205
1514391949.765,48.4205
1514391950.765,48.4128
1514391951.768,48.4128
1514391952.768,48.4128
1514391953.767,48.4205
1514391954.767,48.4205
1514391955.766,48.4205
1514391956.766,48.4128
1514391957.765,48.4205
1514391958.765,48.4052
1514391959.764,48.4128
1514391960.764,48.4205
1514391961.763,48.4205
1514391962.763,48.4205
1514391963.762,48.4205
1514391964.762,48.4205
1514391965.761,48.4510
1514391966.765,48.4205
1514391967.764,48.4434
1514391968.764,48.4205
1514391969.763,48.4052
1514391970.763,48.4357
1514391971.762,48.4357
1514391972.762,48.4281
1514391973.761,48.4205
1514391974.761,48.4128
1514391975.760,48.4205
1514391976.760,48.4128
1514391977.759,48.4128
1514391978.759,48.4128
1514391979.758,48.4128
1514391980.762,48.4205
1514391981.761,48.4205
1514391982.761,48.4052
1514391983.761,48.4205
1514391984.760,48.4205
1514391985.759,48.4128
1514391986.759,48.4052
1514391987.759,48.4205
1514391988.758,48.4052
1514391989.758,48.4128
1514391990.757,48.4052
1514391991.757,48.3976
1514391992.756,48.3900
1514391993.756,48.4052
1514391994.759,48.3900
1514391995.759,48.3976
1514391996.758,48.3900
1514391997.758,48.3823
1514391998.757,48.3747
1514391999.757,48.3900
1514392000.756,48.4052
1514392001.756,48.3900
1514392002.755,48.3747
1514392003.755,48.3900
1514392004.754,48.3747
1514392005.754,48.3900
1514392006.753,48.3976
1514392007.753,48.3900
1514392008.756,48.3747
1514392009.756,48.3747
1514392010.755,48.4052
1514392011.755,48.3900
1514392012.754,48.3900
1514392013.754,48.3976
1514392014.753,48.3747
1514392015.753,48.3900
1514392016.752,48.3976
1514392017.752,48.3900
1514392018.751,48.3900
1514392019.751,48.3900
1514392020.750,48.3900
1514392021.750,48.3823
1514392022.753,48.3900
1514392023.753,48.4052
1514392024.752,48.3747
1514392025.752,48.3823
1514392026.751,48.3823
1514392027.751,48.3747
1514392028.751,48.3747
1514392029.750,48.3823
1514392030.749,48.3823
1514392031.749,48.3747
1514392032.748,48.3747
1514392033.748,48.3823
1514392034.748,48.3823
1514392035.747,48.3747
1514392036.747,48.3747
1514392037.750,48.3671
1514392038.750,48.3747
1514392039.749,48.3671
1514392040.749,48.3747
1514392041.748,48.3900
1514392042.748,48.3594
1514392043.747,48.3823
1514392044.747,48.3518
1514392045.746,48.3671
1514392046.746,48.3747
1514392047.745,48.3747
1514392048.745,48.3747
1514392049.744,48.3594
1514392050.744,48.3671
1514392051.747,48.3671
1514392052.743,48.3671
1514392053.746,48.3671
1514392054.746,48.3594
1514392055.745,48.3747
1514392056.745,48.3594
1514392057.744,48.3900
1514392058.744,48.3747
1514392059.743,48.3747
1514392060.743,48.3747
1514392061.742,48.3823
1514392062.742,48.3823
1514392063.741,48.3747
1514392064.741,48.3671
1514392065.744,48.3594
1514392066.740,48.3747
1514392067.743,48.3671
1514392068.743,48.3747
1514392069.742,48.3594
1514392070.742,48.3594
1514392071.741,48.3594
1514392072.741,48.3594
1514392073.740,48.3671
1514392074.740,48.3594
1514392075.739,48.3594
1514392076.739,48.3594
1514392077.738,48.3442
1514392078.738,48.3823
1514392079.741,48.3594
1514392080.737,48.3594
1514392081.740,48.3671
1514392082.740,48.3442
1514392083.740,48.3747
1514392084.739,48.3671
1514392085.739,48.3594
1514392086.738,48.3365
1514392087.738,48.3671
1514392088.737,48.3442
1514392089.737,48.3594
1514392090.736,48.3671
1514392091.736,48.3671
1514392092.735,48.3671
1514392093.735,48.3594
1514392094.734,48.3518
1514392095.738,48.3594
1514392096.737,48.3518
1514392097.737,48.3594
1514392098.736,48.3747
1514392099.736,48.3594
1514392100.735,48.3594
1514392101.735,48.3442
1514392102.734,48.3518
1514392103.734,48.3594
1514392104.817,48.3594
1514392105.733,48.3594
1514392106.732,48.3365
1514392107.732,48.3594
1514392108.731,48.3365
1514392109.731,48.3442
1514392110.734,48.3594
1514392111.734,48.3518
1514392112.733,48.3594
1514392113.733,48.3594
1514392114.732,48.3594
1514392115.732,48.3518
1514392116.731,48.3518
1514392117.731,48.3442
1514392118.730,48.3289
1514392119.730,48.3442
1514392120.729,48.3365
1514392121.729,48.3442
1514392122.728,48.3594
1514392123.728,48.3518
1514392124.731,48.3289
1514392125.731,48.3442
1514392126.730,48.3442
1514392127.730,48.3442
1514392128.729,48.3442
1514392129.729,48.3594
1514392130.729,48.3442
1514392131.728,48.3594
1514392132.728,48.3365
1514392133.727,48.3594
1514392134.727,48.3442
1514392135.726,48.3289
1514392136.726,48.3594
1514392137.725,48.3442
1514392138.729,48.3442
1514392139.728,48.3594
1514392140.728,48.3442
1514392141.727,48.3442
1514392142.727,48.3594
1514392143.726,48.3289
1514392144.726,48.3442
1514392145.725,48.3594
1514392146.725,48.3518
1514392147.724,48.3442
1514392148.724,48.3289
1514392149.723,48.3442
1514392150.723,48.3289
1514392151.722,48.3442
1514392152.726,48.3442
1514392153.725,48.3442
1514392154.725,48.3289
1514392155.724,48.3289
1514392156.724,48.3442
1514392157.723,48.3289
1514392158.723,48.3213
1514392159.722,48.3289
1514392160.722,48.3518
1514392161.721,48.3213
1514392162.721,48.3442
1514392163.720,48.3289
1514392164.720,48.3518
1514392165.720,48.3365
1514392166.723,48.3365
1514392167.722,48.3365
1514392168.722,48.3365
1514392169.721,48.3213
1514392170.721,48.3442
1514392171.721,48.3289
1514392172.720,48.3518
1514392173.719,48.3365
1514392174.719,48.3594
1514392175.719,48.3213
1514392176.718,48.3289
1514392177.718,48.3518
1514392178.717,48.3289
1514392179.716,48.3137
1514392180.716,48.3365
1514392181.720,48.3289
1514392182.719,48.3518
1514392183.719,48.3365
1514392184.718,48.3289
1514392185.718,48.3289
1514392186.717,48.3137
1514392187.717,48.3213
1514392188.716,48.3213
1514392189.716,48.3060
1514392190.715,48.3213
1514392191.715,48.3137
1514392192.714,48.3213
1514392193.714,48.3213
1514392194.713,48.3213
1514392195.717,48.3213
1514392196.712,48.3137
1514392197.716,48.3213
1514392198.715,48.2984
1514392199.715,48.3213
1514392200.714,48.3213
1514392201.714,48.3289
1514392202.713,48.3060
1514392203.713,48.3137
1514392204.712,48.3289
1514392205.712,48.3289
1514392206.711,48.3137
1514392207.711,48.3060
1514392208.710,48.3213
1514392209.714,48.3289
1514392210.709,48.3289
1514392211.713,48.3289
1514392212.712,48.3137
1514392213.712,48.3137
1514392214.711,48.3213
1514392215.711,48.3137
1514392216.710,48.3289
1514392217.710,48.3289
1514392218.709,48.3213
1514392219.709,48.3289
1514392220.708,48.3365
1514392221.708,48.3289
1514392222.708,48.3289
1514392223.711,48.3213
1514392224.707,48.3289
1514392225.710,48.3289
1514392226.710,48.3213
1514392227.709,48.3289
1514392228.708,48.3289
1514392229.708,48.3137
1514392230.708,48.3213
1514392231.707,48.3289
1514392232.707,48.3289
1514392233.706,48.3213
1514392234.706,48.3289
1514392235.705,48.3442
1514392236.705,48.3594
1514392237.704,48.3518
1514392238.708,48.3289
1514392239.707,48.3365
1514392240.707,48.3213
1514392241.706,48.3442
1514392242.706,48.3442
1514392243.705,48.3365
1514392244.705,48.3442
1514392245.704,48.3365
1514392246.704,48.3442
1514392247.703,48.3442
1514392248.703,48.3442
1514392249.702,48.3442
1514392250.702,48.3594
1514392251.701,48.3442
1514392252.705,48.3442
1514392253.700,48.3442
1514392254.704,48.3442
1514392255.703,48.3518
1514392256.703,48.3365
1514392257.702,48.3442
1514392258.702,48.3442
1514392259.701,48.3442
1514392260.701,48.3289
1514392261.700,48.3594
1514392262.700,48.3518
1514392263.699,48.3365
1514392264.699,48.3594
1514392265.698,48.3289
1514392266.702,48.3594
1514392267.698,48.3594
1514392268.701,48.3518
1514392269.700,48.3442
1514392270.700,48.3594
1514392271.700,48.3594
1514392272.699,48.3442
1514392273.699,48.3442
1514392274.698,48.3594
1514392275.697,48.3442
1514392276.697,48.3594
1514392277.697,48.3518
1514392278.696,48.3518
1514392279.696,48.3594
1514392280.699,48.3442
1514392281.695,48.3594
1514392282.698,48.3518
1514392283.698,48.3365
1514392284.697,48.3442
1514392285.697,48.3365
1514392286.696,48.3594
1514392287.696,48.3442
1514392288.695,48.3518
1514392289.695,48.3518
1514392290.694,48.3442
1514392291.694,48.3289
1514392292.694,48.3213
1514392293.693,48.3365
1514392294.696,48.3442
1514392295.692,48.3442
1514392296.695,48.3518
1514392297.695,48.3442
