timestamp,temp_c,humidity
1514391209.928,18.5906,47.9856
1514391210.928,18.5906,48.0009
1514391211.927,18.5906,47.9932
1514391212.931,18.5906,47.9780
1514391213.930,18.5906,47.9932
1514391214.930,18.5799,47.9932
1514391215.929,18.5906,47.9932
1514391216.929,18.5906,47.9932
1514391217.928,18.6013,48.0009
1514391218.928,18.5906,47.9932
1514391219.927,18.5799,48.0085
1514391220.927,18.6120,48.0009
1514391221.926,18.6120,48.0009
1514391222.926,18.5906,48.0237
1514391223.925,18.6120,48.0161
1514391224.925,18.5799,48.0237
1514391225.924,18.5906,48.0085
1514391226.928,18.6120,48.0161
1514391227.923,18.6013,48.0237
1514391228.927,18.5906,48.0390
1514391229.926,18.6013,48.0314
1514391230.926,18.6013,48.0466
1514391231.925,18.6013,48.0695
1514391232.925,18.5906,48.0466
1514391233.924,18.6013,48.0390
1514391234.924,18.6120,48.0314
1514391236.181,18.6120,48.0543
1514391236.923,18.6120,48.0619
1514391237.923,18.6227,48.0314
1514391238.922,18.5906,48.0314
1514391239.922,18.6227,48.0543
1514391240.921,18.6120,48.0543
1514391241.921,18.6013,48.0695
1514391242.924,18.6227,48.0543
1514391243.923,18.5906,48.0619
1514391244.923,18.6013,48.0695
1514391245.923,18.6013,48.0543
1514391246.922,18.5906,48.0466
1514391247.922,18.6013,48.0543
1514391248.921,18.5906,48.0543
1514391249.921,18.6013,48.0619
1514391250.920,18.5906,48.0543
1514391251.920,18.6227,48.0543
1514391252.919,18.6120,48.0543
1514391253.919,18.6120,48.0466
1514391254.918,18.6120,48.0771
1514391255.918,18.6013,48.0543
1514391256.921,18.6227,48.0466
1514391257.917,18.6120,48.0466
1514391258.920,18.6013,48.0543
1514391259.920,18.5906,48.0466
1514391260.919,18.6013,48.0390
1514391261.919,18.6013,48.0466
1514391262.918,18.5906,48.0314
1514391263.918,18.6013,48.0390
1514391264.917,18.6120,48.0390
1514391265.917,18.6013,48.0390
1514391266.916,18.5906,48.0314
1514391267.916,18.6013,48.0314
1514391268.915,18.6013,48.0237
1514391269.915,18.6120,48.0314
1514391270.914,18.6013,48.0237
1514391271.914,18.5906,48.0161
1514391272.917,18.6120,48.0314
1514391273.917,18.5906,48.0085
1514391274.916,18.6120,48.0390
1514391275.916,18.6120,48.0161
1514391276.916,18.6013,48.0314
1514391277.915,18.6120,48.0085
1514391278.914,18.6013,48.0237
1514391279.914,18.6227,48.0237
1514391280.913,18.6013,48.0237
1514391281.913,18.6120,48.0390
1514391282.912,18.5906,48.0085
1514391283.912,18.5906,48.0237
1514391284.912,18.6120,48.0085
1514391285.911,18.6013,48.0085
1514391286.914,18.6013,48.0237
1514391287.910,18.6227,48.0161
1514391288.913,18.5906,48.0390
1514391289.913,18.5906,48.0237
1514391290.913,18.6013,48.0314
1514391291.912,18.6120,48.0009
1514391292.912,18.5906,48.0161
1514391293.911,18.5906,48.0237
1514391294.911,18.6013,48.0237
1514391295.910,18.5693,48.0237
1514391296.910,18.5693,48.0390
1514391297.909,18.6013,48.0390
1514391298.909,18.6120,48.0237
1514391299.908,18.6013,48.0390
1514391300.908,18.6227,48.0390
1514391301.907,18.5906,48.0314
1514391302.911,18.6013,48.0237
1514391303.910,18.5906,48.0543
1514391304.910,18.6013,48.0390
1514391305.909,18.6120,48.0390
1514391306.909,18.6120,48.0619
1514391307.908,18.6120,48.0390
1514391308.908,18.6227,48.0543
1514391309.907,18.5906,48.0543
1514391310.907,18.6013,48.0543
1514391311.906,18.6120,48.0695
1514391312.906,18.5906,48.0543
1514391313.905,18.5906,48.0390
1514391314.905,18.6120,48.0543
1514391315.904,18.6120,48.0695
1514391316.904,18.6013,48.0543
1514391317.903,18.5906,48.0466
1514391318.907,18.6120,48.0619
1514391319.906,18.6013,48.0695
1514391320.906,18.6227,48.0619
1514391321.905,18.6013,48.0771
1514391322.905,18.5906,48.0695
1514391323.904,18.5906,48.0695
1514391324.904,18.6013,48.0848
1514391325.903,18.6013,48.0695
1514391326.903,18.5906,48.0695
1514391327.902,18.6013,48.0695
1514391328.902,18.5906,48.0771
1514391329.901,18.5799,48.0619
1514391330.901,18.6120,48.0771
1514391331.900,18.5906,48.0695
1514391332.900,18.5906,48.0619
1514391333.903,18.5906,48.0848
1514391334.903,18.5906,48.0695
1514391335.902,18.5693,48.0619
1514391336.902,18.5799,48.0848
1514391337.902,18.6013,48.0695
1514391338.901,18.5906,48.0848
1514391339.901,18.5799,48.0771
1514391340.900,18.5906,48.0695
1514391341.899,18.5906,48.0619
1514391342.899,18.6013,48.0619
1514391343.898,18.5906,48.0848
1514391344.898,18.6013,48.1000
1514391345.898,18.6120,48.0695
1514391346.897,18.5586,48.0619
1514391347.897,18.6013,48.0924
1514391348.896,18.5906,48.0848
1514391349.900,18.6013,48.0924
1514391350.899,18.5906,48.0771
1514391351.899,18.6013,48.1000
1514391352.898,18.5799,48.1000
1514391353.898,18.6120,48.1153
1514391354.897,18.5906,48.0924
1514391355.897,18.5906,48.1000
1514391356.896,18.5906,48.1000
1514391357.896,18.5906,48.1229
1514391358.895,18.5799,48.1000
1514391359.895,18.5906,48.1077
1514391360.894,18.5906,48.1229
1514391361.894,18.5906,48.1153
1514391362.893,18.5799,48.1077
1514391363.897,18.5906,48.1077
1514391364.892,18.5906,48.1153
1514391365.896,18.5693,48.1229
1514391366.895,18.6013,48.1229
1514391367.895,18.5906,48.1306
1514391368.894,18.6013,48.1229
1514391369.894,18.5906,48.1229
1514391370.893,18.6120,48.1534
1514391371.893,18.6013,48.1458
1514391372.892,18.5799,48.1382
1514391373.892,18.6120,48.1382
1514391374.891,18.5906,48.1306
1514391375.891,18.5906,48.1382
1514391376.890,18.5906,48.1382
1514391377.894,18.6013,48.1382
1514391378.889,18.5906,48.1229
1514391379.893,18.6013,48.1534
1514391380.892,18.6013,48.1458
1514391381.892,18.6013,48.1458
1514391382.891,18.6120,48.1534
1514391383.891,18.6120,48.1458
1514391384.890,18.6120,48.1534
1514391385.890,18.6120,48.1534
1514391386.889,18.6013,48.1382
1514391387.889,18.6013,48.1611
1514391388.888,18.5906,48.1763
1514391389.888,18.6227,48.1687
1514391390.887,18.6120,48.1687
1514391391.887,18.5906,48.1840
1514391392.886,18.5799,48.1840
1514391393.890,18.6013,48.1840
1514391394.890,18.6013,48.1840
1514391395.889,18.5906,48.1840
1514391396.888,18.6013,48.1687
1514391397.888,18.5906,48.1840
1514391398.888,18.6013,48.1840
1514391399.887,18.5906,48.1840
1514391400.886,18.5906,48.1840
1514391401.886,18.6227,48.1916
1514391402.886,18.5906,48.1763
1514391403.885,18.6013,48.1916
1514391404.885,18.6120,48.1840
1514391405.884,18.5906,48.1840
1514391406.884,18.6013,48.1840
1514391407.887,18.6013,48.1916
1514391408.883,18.6013,48.1687
1514391409.886,18.6227,48.1916
1514391410.886,18.5906,48.1916
1514391411.885,18.5906,48.1916
1514391412.885,18.5906,48.1916
1514391413.884,18.6120,48.2145
1514391414.884,18.6013,48.1992
1514391415.883,18.6013,48.2068
1514391416.883,18.6013,48.2068
1514391417.882,18.5906,48.1992
1514391418.882,18.6013,48.2145
1514391419.881,18.5906,48.2145
1514391420.881,18.5799,48.2221
1514391421.880,18.5693,48.2145
1514391422.880,18.6120,48.2297
1514391423.883,18.6013,48.2297
1514391424.883,18.5799,48.2145
1514391425.882,18.5906,48.2297
1514391426.882,18.5906,48.2221
1514391427.881,18.5906,48.2145
1514391428.881,18.5906,48.2145
1514391429.880,18.6227,48.2221
1514391430.880,18.5693,48.2145
1514391431.879,18.5906,48.2221
1514391432.879,18.5799,48.2221
1514391433.878,18.5906,48.2374
1514391434.878,18.5906,48.2297
1514391435.877,18.6120,48.2450
1514391436.877,18.5906,48.2374
1514391437.876,18.5693,48.2374
1514391438.880,18.5906,48.2297
1514391439.879,18.5799,48.2221
1514391440.879,18.5799,48.2603
1514391441.878,18.5906,48.2450
1514391442.878,18.5906,48.2374
1514391443.877,18.5906,48.2526
1514391444.877,18.5799,48.2526
1514391445.876,18.5906,48.2526
1514391446.876,18.5906,48.2679
1514391447.875,18.5693,48.2755
1514391448.875,18.6013,48.2679
1514391449.874,18.5906,48.2755
1514391450.874,18.6013,48.2603
1514391451.874,18.5906,48.2755
1514391452.873,18.5906,48.2908
1514391453.872,18.5906,48.2755
1514391454.876,18.5906,48.2831
1514391455.876,18.6013,48.2755
1514391456.875,18.6013,48.2755
1514391457.875,18.5906,48.2984
1514391458.874,18.6013,48.2831
1514391459.873,18.5906,48.2831
1514391460.873,18.5906,48.2908
1514391461.872,18.5906,48.3060
1514391462.872,18.6013,48.3060
1514391463.872,18.5799,48.3060
1514391464.871,18.6120,48.3060
1514391465.871,18.5906,48.2984
1514391466.870,18.5906,48.3137
1514391467.870,18.5906,48.2984
1514391468.873,18.6013,48.2984
1514391469.869,18.6013,48.3213
1514391470.872,18.6013,48.3137
1514391471.872,18.5906,48.3060
1514391472.871,18.6013,48.3137
1514391473.871,18.5906,48.3060
1514391474.870,18.6120,48.3060
1514391475.870,18.5906,48.3060
1514391476.869,18.5906,48.3060
1514391477.869,18.6013,48.3060
1514391478.868,18.5906,48.2908
1514391479.868,18.5906,48.3060
1514391480.867,18.5799,48.3213
1514391481.867,18.6013,48.3213
1514391482.870,18.6013,48.3060
1514391483.866,18.6227,48.3137
1514391484.869,18.5799,48.3137
1514391485.869,18.6013,48.3060
1514391486.868,18.6120,48.3060
1514391487.868,18.6013,48.3060
1514391488.867,18.6120,48.3289
1514391489.867,18.6013,48.3289
1514391490.866,18.6120,48.3289
1514391491.866,18.5906,48.3365
1514391492.865,18.5906,48.3289
1514391493.865,18.6013,48.3442
1514391494.864,18.5906,48.3518
1514391495.864,18.5906,48.3365
1514391496.867,18.5906,48.3365
1514391497.863,18.6120,48.3442
1514391498.866,18.6013,48.3518
1514391499.866,18.6013,48.3594
1514391500.865,18.6013,48.3518
1514391501.865,18.6013,48.3518
1514391502.864,18.5799,48.3365
1514391503.864,18.6120,48.3518
1514391504.863,18.6013,48.3442
1514391505.863,18.5906,48.3518
1514391506.862,18.6227,48.3289
1514391507.862,18.6013,48.3518
1514391508.861,18.6334,48.3518
1514391509.861,18.5906,48.3518
1514391510.860,18.6120,48.3518
1514391511.860,18.6013,48.3365
1514391512.864,18.5906,48.3518
1514391513.863,18.6013,48.3518
1514391514.862,18.6013,48.3518
1514391515.862,18.6120,48.3518
1514391516.862,18.6013,48.3289
1514391517.861,18.6013,48.3365
1514391518.861,18.5906,48.3365
1514391519.870,18.6013,48.3442
1514391520.860,18.6227,48.3365
1514391521.859,18.6227,48.3518
1514391522.859,18.6013,48.3518
1514391523.858,18.6120,48.3365
1514391524.858,18.6227,48.3518
1514391525.857,18.5799,48.3442
1514391526.861,18.5906,48.3442
1514391527.860,18.6013,48.3289
1514391528.860,18.5906,48.3518
1514391529.859,18.6013,48.3365
1514391530.859,18.6120,48.3442
1514391531.858,18.6013,48.3213
1514391532.858,18.6013,48.3365
1514391533.857,18.6013,48.3518
1514391534.857,18.5906,48.3442
1514391536.001,18.6120,48.3518
1514391536.856,18.6120,48.3671
1514391537.855,18.6013,48.3671
1514391538.855,18.5906,48.3518
1514391539.854,18.6120,48.3518
1514391540.854,18.6227,48.3594
1514391541.853,18.5906,48.3671
1514391542.857,18.5906,48.3518
1514391543.856,18.5906,48.3671
1514391544.856,18.6013,48.3747
1514391545.855,18.6120,48.3671
1514391546.855,18.6013,48.3747
1514391547.854,18.6013,48.3823
1514391548.854,18.5906,48.3671
1514391549.853,18.6013,48.3823
1514391550.853,18.6227,48.3823
1514391551.852,18.6013,48.3976
1514391552.852,18.6013,48.4128
1514391553.851,18.5906,48.3976
1514391554.851,18.6120,48.4052
1514391555.851,18.5906,48.4052
1514391556.850,18.6013,48.4052
1514391557.853,18.6013,48.4205
1514391558.853,18.6013,48.4128
1514391559.852,18.5906,48.4128
1514391560.852,18.5906,48.4281
1514391561.852,18.6013,48.4052
1514391562.851,18.6120,48.4357
1514391563.850,18.6013,48.4357
1514391564.850,18.6120,48.4128
1514391565.849,18.5906,48.4281
1514391566.849,18.6227,48.4281
1514391567.849,18.6120,48.4128
1514391568.848,18.6013,48.4281
1514391569.848,18.6120,48.4128
1514391570.847,18.5906,48.4052
1514391571.850,18.6013,48.4205
1514391572.846,18.6013,48.4281
1514391573.850,18.6013,48.4281
1514391574.849,18.6013,48.4281
1514391575.849,18.5906,48.4052
1514391576.848,18.6120,48.4128
1514391577.848,18.6120,48.4205
1514391578.847,18.5906,48.3976
1514391579.847,18.6120,48.4128
1514391580.846,18.6120,48.4281
1514391581.846,18.6013,48.4052
1514391582.845,18.6013,48.4128
1514391583.845,18.6120,48.4128
1514391584.844,18.5906,48.3976
1514391585.848,18.6120,48.4128
1514391586.843,18.6013,48.3900
1514391587.847,18.5906,48.4128
1514391588.846,18.6120,48.4205
1514391589.846,18.5906,48.4128
1514391590.845,18.6120,48.4128
1514391591.845,18.5906,48.4128
1514391592.844,18.6227,48.4128
1514391593.844,18.6227,48.4128
1514391594.843,18.6013,48.4128
1514391595.843,18.6120,48.4128
1514391596.842,18.5906,48.4052
1514391597.842,18.6227,48.4357
1514391598.841,18.6120,48.4205
1514391599.845,18.6120,48.4128
1514391600.840,18.5906,48.4281
1514391601.844,18.5906,48.4128
1514391602.843,18.5906,48.4281
1514391603.843,18.6013,48.4281
1514391604.842,18.5906,48.4281
1514391605.842,18.6013,48.4357
1514391606.841,18.6120,48.4434
1514391607.841,18.6227,48.4281
1514391608.840,18.6013,48.4434
1514391609.840,18.5906,48.4434
1514391610.839,18.5906,48.4434
1514391611.839,18.5906,48.4128
1514391612.838,18.6120,48.4281
1514391613.838,18.6120,48.4357
1514391614.837,18.6013,48.4434
1514391615.841,18.6120,48.4281
1514391616.840,18.5906,48.4357
1514391617.840,18.6013,48.4281
1514391618.839,18.5906,48.4205
1514391619.839,18.5906,48.4357
1514391620.838,18.5906,48.4434
1514391621.838,18.5906,48.4434
1514391622.838,18.5906,48.4281
1514391623.837,18.6120,48.4434
1514391624.837,18.5906,48.4281
1514391625.836,18.6013,48.4281
1514391626.836,18.6013,48.4434
1514391627.835,18.5906,48.4281
1514391628.834,18.5906,48.4357
1514391629.834,18.6227,48.4357
1514391630.837,18.6013,48.4434
1514391631.837,18.6013,48.4205
1514391632.836,18.5906,48.4281
1514391633.836,18.5906,48.4357
1514391635.065,18.6013,48.4357
1514391635.835,18.6013,48.4281
1514391636.835,18.5906,48.4434
1514391637.834,18.6227,48.4357
1514391638.834,18.6013,48.4281
1514391639.833,18.6013,48.4434
1514391640.833,18.6013,48.4281
1514391641.832,18.5906,48.4357
1514391642.832,18.5906,48.4357
1514391643.831,18.6013,48.4434
1514391644.831,18.6013,48.4434
1514391645.830,18.6013,48.4357
1514391646.834,18.6013,48.4434
1514391647.833,18.6013,48.4434
1514391648.833,18.6227,48.4434
1514391649.832,18.6227,48.4586
1514391650.832,18.6013,48.4434
1514391651.838,18.6227,48.4586
1514391652.831,18.6120,48.4586
1514391653.830,18.6120,48.4586
1514391654.830,18.5906,48.4662
1514391655.829,18.5906,48.4586
1514391656.829,18.6013,48.4510
1514391657.828,18.6334,48.4662
1514391658.828,18.6227,48.4662
1514391659.827,18.6120,48.4662
1514391660.831,18.6120,48.4586
1514391661.830,18.6120,48.4662
1514391662.830,18.6120,48.4662
1514391663.829,18.6120,48.4662
1514391664.829,18.6120,48.4739
1514391665.828,18.6120,48.4586
1514391666.828,18.6013,48.4586
1514391667.828,18.6120,48.4586
1514391668.827,18.6120,48.4586
1514391669.826,18.6334,48.4739
1514391670.826,18.6227,48.4815
1514391671.825,18.6120,48.4662
1514391672.825,18.6013,48.4662
1514391673.824,18.6227,48.4739
1514391674.828,18.6013,48.4662
1514391675.827,18.6120,48.4586
1514391676.827,18.6013,48.4662
1514391677.826,18.6227,48.4739
1514391678.826,18.6013,48.4586
1514391679.826,18.6227,48.4739
1514391680.825,18.6120,48.4815
1514391681.825,18.5906,48.4586
1514391682.824,18.6227,48.4586
1514391683.824,18.6120,48.4586
1514391684.823,18.6120,48.4586
1514391685.823,18.6227,48.4739
1514391686.822,18.6120,48.4510
1514391687.822,18.6227,48.4662
1514391688.825,18.6120,48.4586
1514391689.821,18.6013,48.4586
1514391690.824,18.6120,48.4739
1514391691.824,18.5906,48.4586
1514391692.823,18.6013,48.4739
1514391693.823,18.6013,48.4586
1514391694.822,18.6013,48.4739
1514391695.822,18.6227,48.4739
1514391696.821,18.6013,48.4586
1514391697.821,18.6227,48.4662
1514391698.820,18.6227,48.4662
1514391699.820,18.6013,48.4586
1514391700.819,18.6227,48.4891
1514391701.819,18.6120,48.4739
1514391702.822,18.6227,48.4891
1514391703.818,18.6120,48.4739
1514391704.821,18.6120,48.4662
1514391705.821,18.6227,48.4739
1514391706.820,18.6013,48.4739
1514391707.820,18.6120,48.4815
1514391708.819,18.6227,48.4739
1514391709.819,18.6334,48.4739
1514391710.818,18.6120,48.4739
1514391711.818,18.6334,48.4891
1514391712.817,18.6120,48.4891
1514391713.817,18.6227,48.5044
1514391714.816,18.6227,48.4968
1514391715.816,18.5906,48.5044
1514391716.815,18.6227,48.4891
1514391717.815,18.6227,48.4815
1514391718.818,18.6334,48.4891
1514391719.818,18.6013,48.4891
1514391720.817,18.6227,48.4891
1514391721.817,18.6227,48.5120
1514391722.816,18.6227,48.5044
1514391723.816,18.6334,48.5044
1514391724.815,18.6227,48.5120
1514391725.815,18.6227,48.5197
1514391726.814,18.6441,48.5120
1514391727.814,18.6120,48.4968
1514391728.813,18.6334,48.5044
1514391729.813,18.6441,48.5044
1514391730.813,18.6227,48.5120
1514391731.812,18.6227,48.5044
1514391732.811,18.6227,48.5044
1514391733.815,18.6334,48.4968
1514391734.815,18.6227,48.5273
1514391735.814,18.6441,48.5044
1514391736.814,18.6334,48.5120
1514391737.813,18.6548,48.5044
1514391738.813,18.6334,48.5273
1514391739.812,18.6227,48.5044
1514391740.812,18.6227,48.5044
1514391741.811,18.6334,48.5044
1514391742.811,18.6120,48.5044
1514391743.810,18.6227,48.4968
1514391744.810,18.6227,48.5044
1514391745.809,18.6334,48.5197
1514391746.809,18.6441,48.5044
1514391747.812,18.6548,48.5044
1514391748.808,18.6227,48.4968
1514391749.811,18.6441,48.5044
1514391750.811,18.6334,48.4815
1514391751.810,18.6334,48.5044
1514391752.810,18.6334,48.4891
1514391753.809,18.6548,48.4891
1514391754.809,18.6227,48.4891
1514391755.808,18.6548,48.5044
1514391756.808,18.6548,48.4739
1514391757.807,18.6227,48.5044
1514391758.807,18.6334,48.5044
1514391759.806,18.6334,48.4815
1514391760.806,18.6441,48.4891
1514391761.809,18.6441,48.4739
1514391762.805,18.6334,48.4891
1514391763.808,18.6441,48.4815
1514391764.808,18.6548,48.4891
1514391765.807,18.6334,48.4815
1514391766.807,18.6441,48.4815
1514391767.806,18.6441,48.4662
1514391768.806,18.6548,48.4662
1514391769.805,18.6441,48.4815
1514391770.805,18.6441,48.4739
1514391771.804,18.6227,48.4739
1514391772.804,18.6334,48.4586
1514391773.803,18.6548,48.4739
1514391774.803,18.6441,48.4739
1514391775.806,18.6548,48.4662
1514391776.802,18.6227,48.4662
1514391777.805,18.6548,48.4586
1514391778.805,18.6441,48.4739
1514391779.804,18.6227,48.4739
1514391780.804,18.6441,48.4586
1514391781.803,18.6548,48.4662
1514391782.803,18.6441,48.4662
1514391783.802,18.6334,48.4739
1514391784.802,18.6548,48.4815
1514391785.802,18.6548,48.4815
1514391786.801,18.6227,48.4815
1514391787.801,18.6762,48.4662
1514391788.800,18.6548,48.4739
1514391789.800,18.6655,48.4739
1514391790.799,18.6548,48.4815
1514391791.803,18.6762,48.4891
1514391792.802,18.6334,48.4815
1514391793.802,18.6548,48.4662
1514391794.801,18.6548,48.4586
1514391795.801,18.6548,48.4739
1514391796.800,18.6548,48.4662
1514391797.800,18.6441,48.4739
1514391798.799,18.6548,48.4739
1514391799.799,18.6334,48.4739
1514391800.798,18.6548,48.4662
1514391801.798,18.6548,48.4662
1514391802.797,18.6441,48.4586
1514391803.797,18.6655,48.4815
1514391804.796,18.6548,48.4662
1514391805.796,18.6655,48.4662
1514391806.799,18.6548,48.4662
1514391807.799,18.6655,48.4739
1514391808.798,18.6655,48.4815
1514391809.798,18.6548,48.4739
1514391810.797,18.6548,48.4739
1514391811.797,18.6655,48.4739
1514391812.796,18.6762,48.4662
1514391813.796,18.6548,48.4586
1514391814.795,18.6548,48.4891
1514391815.795,18.6655,48.4815
1514391816.794,18.6655,48.4739
1514391817.794,18.6869,48.4891
1514391818.793,18.6655,48.4739
1514391819.793,18.6548,48.4968
1514391820.796,18.6548,48.4968
1514391821.792,18.6655,48.4739
1514391822.795,18.6548,48.4815
1514391823.795,18.6655,48.4739
1514391824.794,18.6655,48.4815
1514391825.794,18.6762,48.4891
1514391826.793,18.6548,48.4815
1514391827.793,18.6869,48.4739
1514391828.792,18.6441,48.4739
1514391829.792,18.6762,48.4815
1514391830.792,18.6655,48.4662
1514391831.791,18.6762,48.4739
1514391832.791,18.6548,48.4586
1514391833.790,18.6869,48.4662
1514391834.793,18.6655,48.4739
1514391835.789,18.6762,48.4586
1514391836.793,18.6762,48.4662
1514391837.792,18.6655,48.4434
1514391838.792,18.6655,48.4434
1514391839.791,18.6869,48.4510
1514391840.791,18.6655,48.4586
1514391841.790,18.6869,48.4434
1514391842.790,18.6976,48.4434
1514391843.789,18.6655,48.4434
1514391844.789,18.6655,48.4662
1514391845.788,18.6762,48.4586
1514391846.788,18.6548,48.4586
1514391847.787,18.6762,48.4586
1514391848.791,18.6762,48.4662
1514391849.786,18.6762,48.4586
1514391850.790,18.6655,48.4510
1514391851.789,18.6655,48.4434
1514391852.789,18.6655,48.4510
1514391853.788,18.6655,48.4510
1514391854.788,18.6762,48.4434
1514391855.787,18.6548,48.4586
1514391856.787,18.6655,48.4510
1514391857.786,18.6655,48.4357
1514391858.786,18.6762,48.4434
1514391859.785,18.6548,48.4510
1514391860.785,18.6869,48.4434
1514391861.784,18.6869,48.4510
1514391862.788,18.6762,48.4434
1514391863.783,18.6762,48.4205
1514391864.787,18.6869,48.4357
1514391865.786,18.6762,48.4357
1514391866.786,18.6655,48.4510
1514391867.785,18.6762,48.4205
1514391868.785,18.6548,48.4662
1514391869.784,18.6762,48.4357
1514391870.784,18.6869,48.4510
1514391871.783,18.6869,48.4434
1514391872.783,18.6869,48.4510
1514391873.782,18.6976,48.4281
1514391874.782,18.6869,48.4434
1514391875.781,18.6655,48.4510
1514391876.781,18.6869,48.4510
1514391877.780,18.6976,48.4662
1514391878.784,18.6869,48.4510
1514391879.783,18.6762,48.4510
1514391880.783,18.6976,48.4510
1514391881.782,18.6655,48.4662
1514391882.782,18.6976,48.4586
1514391883.781,18.6762,48.4586
1514391884.781,18.6869,48.4662
1514391885.780,18.6762,48.4510
1514391886.780,18.6762,48.4662
1514391887.780,18.6976,48.4662
1514391888.779,18.6762,48.4662
1514391889.779,18.6976,48.4662
1514391890.778,18.6869,48.4510
1514391891.778,18.6976,48.4586
1514391892.777,18.6869,48.4586
1514391893.781,18.6762,48.4739
1514391894.780,18.6762,48.4662
1514391895.780,18.6869,48.4662
1514391896.779,18.6869,48.4739
1514391897.779,18.6976,48.4662
1514391898.778,18.6976,48.4815
1514391899.778,18.6762,48.4586
1514391900.777,18.6976,48.4739
1514391901.777,18.7083,48.4815
1514391902.776,18.6976,48.4739
1514391903.776,18.6869,48.4510
1514391904.775,18.6762,48.4739
1514391905.775,18.6655,48.4662
1514391906.774,18.6976,48.4662
1514391907.778,18.6869,48.4510
1514391908.777,18.7083,48.4662
1514391909.777,18.6655,48.4662
1514391910.776,18.6976,48.4510
1514391912.044,18.6976,48.4510
1514391912.775,18.6976,48.4510
1514391913.775,18.6869,48.4510
1514391914.774,18.6976,48.4739
1514391915.774,18.6869,48.4434
1514391916.773,18.6976,48.4281
1514391917.773,18.6976,48.4434
1514391918.772,18.6869,48.4434
1514391919.772,18.6976,48.4357
1514391920.771,18.7083,48.4510
1514391921.775,18.6976,48.4434
1514391922.770,18.7083,48.4357
1514391923.774,18.6869,48.4357
1514391924.773,18.7083,48.4357
1514391925.773,18.6976,48.4510
1514391926.772,18.6869,48.4357
1514391927.772,18.6976,48.4357
1514391928.771,18.6869,48.4357
1514391929.771,18.6869,48.4205
1514391930.770,18.6869,48.4434
1514391931.770,18.7083,48.4128
1514391932.770,18.6869,48.4357
1514391933.769,18.7083,48.4205
1514391934.768,18.6976,48.4357
1514391935.772,18.6869,48.4205
1514391936.772,18.6869,48.4128
1514391937.771,18.7083,48.4205
1514391938.771,18.6976,48.4357
1514391939.770,18.6869,48.4205
1514391940.769,18.6976,48.4205
1514391941.769,18.6976,48.4128
1514391942.769,18.6976,48.4205
1514391943.768,18.6976,48.4128
1514391944.768,18.6976,48.4205
1514391945.767,18.6869,48.4205
1514391946.767,18.7083,48.4205
1514391947.766,18.6976,48.4052
1514391948.766,18.6976,48.4205
1514391949.765,18.6976,48.4205
1514391950.765,18.6869,48.4128
1514391951.768,18.6976,48.4128
1514391952.768,18.6976,48.4128
1514391953.767,18.6976,48.4205
