26.000, 26.017, 10.58
26.000, 26.017, 10.33
26.000, 26.005, 12.37
26.000, 26.016, 9.49
26.000, 26.020, 9.73
26.000, 26.039, 6.87
26.000, 26.023, 11.21
26.000, 26.026, 9.33
26.000, 26.033, 8.41
26.000, 26.022, 10.79
26.000, 26.028, 8.69
26.000, 26.022, 10.39
26.000, 26.022, 9.79
26.000, 26.016, 10.68
26.000, 26.011, 11.11
26.000, 26.008, 11.09
26.000, 26.034, 6.52
26.000, 26.011, 12.59
26.000, 26.030, 7.40
26.000, 26.026, 9.70
26.000, 26.019, 10.46
26.000, 26.023, 9.18
26.000, 26.009, 11.79
26.000, 26.017, 9.24
26.000, 26.015, 10.38
26.000, 25.998, 12.87
26.000, 26.013, 8.96
26.000, 26.011, 10.69
26.000, 26.019, 9.08
26.000, 26.031, 7.72
26.000, 26.026, 9.66
26.000, 26.034, 7.80
26.000, 26.013, 11.89
26.000, 26.023, 8.53
26.000, 26.015, 10.70
26.000, 26.022, 8.84
26.000, 26.019, 9.87
26.000, 26.022, 9.16
26.000, 26.020, 9.60
26.000, 26.026, 8.56
26.000, 26.022, 9.69
26.000, 26.016, 10.23
26.000, 26.019, 9.29
26.000, 26.024, 8.60
26.000, 26.022, 9.50
26.000, 26.013, 10.62
26.000, 26.024, 8.08
26.000, 26.028, 8.31
26.000, 26.027, 8.87
26.000, 26.022, 9.64
26.000, 26.026, 8.47
26.000, 26.019, 9.94
26.000, 26.034, 6.83
26.000, 26.015, 11.28
26.000, 26.020, 8.71
26.000, 26.031, 7.34
26.000, 26.015, 10.99
26.000, 26.017, 9.11
26.000, 26.023, 8.42
26.000, 26.020, 9.33
26.000, 26.004, 11.81
26.000, 26.017, 8.12
26.000, 26.020, 8.82
26.000, 26.013, 10.18
26.000, 26.020, 8.44
26.000, 26.030, 7.42
26.000, 26.030, 8.21
26.000, 26.017, 10.24
26.000, 26.030, 7.12
26.000, 26.023, 9.29
26.000, 26.013, 10.28
26.000, 26.024, 7.62
26.000, 26.017, 9.68
26.000, 26.015, 9.53
26.000, 26.037, 5.64
26.000, 26.020, 10.22
26.000, 26.020, 8.79
26.000, 26.035, 6.27
26.000, 26.026, 9.13
26.000, 26.024, 8.51
26.000, 26.012, 10.42
26.000, 26.017, 8.45
26.000, 26.023, 7.99
26.000, 26.027, 7.76
26.000, 26.012, 10.59
26.000, 26.011, 9.52
26.000, 26.019, 8.03
26.000, 26.006, 10.76
26.000, 26.015, 8.34
26.000, 26.024, 7.43
26.000, 26.019, 9.14
26.000, 26.012, 9.80
26.000, 26.017, 8.29
26.000, 26.020, 8.29
26.000, 26.024, 7.82
26.000, 26.004, 11.57
26.000, 26.026, 6.16
26.000, 26.044, 5.06
26.000, 26.022, 10.19
26.000, 26.035, 6.02
26.000, 26.015, 10.57
26.000, 26.017, 8.35
26.000, 26.012, 9.48
26.000, 26.015, 8.54
26.000, 26.035, 5.35
26.000, 26.033, 7.53
26.000, 26.002, 12.28
26.000, 26.023, 6.29
26.000, 26.023, 8.02
26.000, 26.011, 10.05
26.000, 26.017, 7.85
26.000, 26.017, 8.42
26.000, 26.001, 11.14
26.000, 26.017, 7.00
26.000, 26.027, 6.80
26.000, 26.011, 10.33
26.000, 26.026, 6.41
26.000, 26.020, 8.59
26.000, 26.019, 8.33
26.000, 26.000, 11.38
26.000, 26.022, 6.10
26.000, 26.016, 8.87
26.000, 26.009, 9.52
26.000, 26.026, 6.20
26.000, 26.026, 7.58
26.000, 26.024, 7.79
26.000, 26.012, 9.70
26.000, 26.016, 7.95
26.000, 26.020, 7.61
26.000, 26.013, 9.08
26.000, 26.020, 7.34
26.000, 26.011, 9.51
26.000, 26.016, 7.76
26.000, 26.015, 8.45
26.000, 26.024, 6.72
26.000, 26.017, 8.66
26.000, 26.009, 9.43
26.000, 26.019, 7.12
26.000, 26.004, 10.43
26.000, 26.015, 7.32
26.000, 26.024, 6.65
26.000, 26.016, 8.82
26.000, 26.016, 8.10
26.000, 26.016, 8.08
26.000, 26.005, 9.89
26.000, 26.013, 7.58
26.000, 26.024, 6.45
26.000, 26.009, 9.88
26.000, 26.013, 7.90
26.000, 26.006, 9.38
26.000, 26.008, 8.56
26.000, 26.015, 7.53
26.000, 26.008, 9.24
26.000, 26.012, 7.96
26.000, 26.011, 8.53
26.000, 26.002, 9.77
26.000, 26.013, 7.25
26.000, 26.006, 9.31
26.000, 26.005, 8.95
26.000, 26.027, 5.18
26.000, 26.006, 10.45
26.000, 26.005, 8.92
26.000, 26.012, 7.66
26.000, 26.002, 9.83
26.000, 26.005, 8.55
26.000, 26.015, 7.18
26.000, 26.009, 8.90
26.000, 26.027, 5.47
26.000, 26.005, 10.61
26.000, 26.015, 7.14
26.000, 26.016, 7.72
26.000, 26.024, 6.45
26.000, 26.028, 6.45
26.000, 26.011, 9.74
26.000, 26.020, 6.61
26.000, 26.024, 6.73
26.000, 26.015, 8.66
26.000, 26.013, 8.05
26.000, 26.009, 8.61
26.000, 26.011, 8.02
26.000, 26.004, 9.27
26.000, 26.008, 8.00
26.000, 26.016, 6.97
26.000, 26.019, 7.21
26.000, 26.013, 8.34
26.000, 26.011, 8.31
26.000, 26.009, 8.30
26.000, 25.998, 9.99
26.000, 26.016, 6.10
26.000, 25.994, 11.25
26.000, 26.008, 7.10
26.000, 26.002, 9.18
26.000, 26.013, 6.89
26.000, 26.011, 8.27
26.000, 26.016, 7.12
26.000, 26.016, 7.57
26.000, 26.016, 7.56
26.000, 26.030, 5.27
26.000, 26.031, 6.18
26.000, 26.023, 7.64
26.000, 26.015, 8.29
26.000, 26.034, 4.38
26.000, 26.015, 9.18
26.000, 26.009, 8.44
26.000, 26.009, 7.96
26.000, 26.008, 8.18
26.000, 26.017, 6.46
26.000, 26.008, 8.86
26.000, 26.011, 7.58
26.000, 26.016, 6.90
26.000, 25.995, 10.77
26.000, 26.006, 7.19
26.000, 26.006, 8.12
26.000, 25.997, 9.71
26.000, 26.000, 8.44
26.000, 26.000, 8.67
26.000, 26.006, 7.54
26.000, 26.002, 8.80
26.000, 26.005, 7.99
26.000, 25.994, 10.04
26.000, 26.023, 4.33
26.000, 26.005, 9.73
26.000, 26.009, 7.52
26.000, 26.009, 7.86
26.000, 26.019, 6.26
26.000, 26.012, 8.20
26.000, 26.002, 9.20
26.000, 26.016, 6.10
26.000, 26.016, 7.26
26.000, 26.004, 9.30
26.000, 26.005, 8.01
26.000, 25.991, 10.40
26.000, 25.997, 8.33
26.000, 26.006, 7.20
26.000, 26.011, 7.33
26.000, 26.011, 7.68
26.000, 26.019, 6.30
26.000, 26.012, 8.13
26.000, 26.030, 4.57
26.000, 26.016, 8.35
26.000, 26.005, 8.98
26.000, 26.002, 8.50
26.000, 26.030, 3.71
26.000, 26.020, 7.62
26.000, 26.020, 6.78
26.000, 26.012, 8.13
26.000, 25.997, 9.92
26.000, 26.005, 7.27
26.000, 26.009, 7.28
26.000, 25.993, 10.36
26.000, 26.008, 6.46
26.000, 26.009, 7.51
26.000, 26.019, 6.03
26.000, 25.994, 10.93
26.000, 26.006, 6.78
26.000, 26.001, 8.74
26.000, 26.006, 7.36
26.000, 26.002, 8.50
26.000, 26.020, 5.19
26.000, 26.005, 9.20
26.000, 26.006, 7.68
26.000, 26.009, 7.33
26.000, 26.013, 6.88
26.000, 26.009, 7.90
26.000, 26.013, 6.86
26.000, 26.026, 5.15
26.000, 26.017, 7.55
26.000, 26.005, 8.88
26.000, 26.016, 6.00
26.000, 26.000, 9.66
26.000, 26.005, 7.34
26.000, 26.013, 6.44
26.000, 26.019, 6.22
26.000, 26.020, 6.44
26.000, 25.993, 11.10
26.000, 26.005, 6.71
26.000, 25.987, 10.72
26.000, 26.001, 6.93
26.000, 26.000, 8.33
26.000, 25.991, 9.58
26.000, 25.997, 7.97
26.000, 25.997, 8.45
26.000, 25.997, 8.45
26.000, 26.019, 4.81
26.000, 25.993, 10.99
26.000, 26.006, 6.50
26.000, 26.004, 8.12
26.000, 26.004, 7.88
26.000, 26.013, 6.28
26.000, 26.017, 6.41
26.000, 25.994, 10.62
26.000, 26.005, 6.81
26.000, 26.004, 7.97
26.000, 26.005, 7.62
26.000, 26.008, 7.28
26.000, 26.012, 6.82
26.000, 26.012, 7.16
26.000, 25.995, 9.89
26.000, 26.001, 7.57
26.000, 26.004, 7.59
26.000, 26.004, 7.82
26.000, 26.001, 8.27
26.000, 26.011, 6.44
26.000, 25.997, 9.53
26.000, 26.017, 4.94
26.000, 26.002, 9.19
26.000, 26.005, 7.45
26.000, 26.008, 7.22
26.000, 26.001, 8.59
26.000, 26.000, 8.23
26.000, 26.019, 4.92
26.000, 26.008, 8.37
26.000, 26.005, 7.88
26.000, 25.998, 8.78
26.000, 26.009, 6.37
26.000, 25.998, 9.13
26.000, 26.006, 6.82
26.000, 26.004, 7.98
26.000, 26.005, 7.51
26.000, 25.997, 8.99
26.000, 26.005, 6.92
26.000, 25.995, 9.22
26.000, 26.009, 6.12
26.000, 26.002, 8.43
26.000, 26.011, 6.47
26.000, 26.011, 7.17
26.000, 26.008, 7.61
26.000, 26.012, 6.69
26.000, 26.008, 7.71
26.000, 26.004, 8.04
26.000, 25.997, 8.82
26.000, 26.008, 6.42
26.000, 26.019, 5.53
26.000, 26.008, 8.27
26.000, 25.998, 8.92
26.000, 25.997, 8.33
26.000, 25.983, 10.49
26.000, 26.000, 6.60
26.000, 26.002, 7.55
26.000, 26.002, 7.78
26.000, 26.002, 7.78
26.000, 26.002, 7.78
26.000, 26.008, 6.87
26.000, 26.000, 8.70
26.000, 26.013, 5.72
26.000, 26.005, 8.24
26.000, 26.000, 8.45
26.000, 26.013, 5.70
26.000, 26.004, 8.46
26.000, 26.008, 6.95
26.000, 26.017, 5.70
26.000, 25.987, 11.52
26.000, 26.008, 5.53
26.000, 26.005, 7.74
26.000, 25.994, 9.32
26.000, 26.008, 6.11
26.000, 26.008, 7.28
26.000, 26.000, 8.64
26.000, 26.006, 6.80
26.000, 26.000, 8.52
26.000, 26.005, 7.02
26.000, 25.994, 9.31
26.000, 26.008, 6.10
26.000, 25.993, 9.77
26.000, 25.997, 7.80
26.000, 25.994, 8.61
26.000, 26.005, 6.56
26.000, 26.005, 7.49
26.000, 26.002, 7.94
26.000, 26.011, 6.34
26.000, 25.997, 9.31
26.000, 26.012, 5.64
26.000, 26.011, 7.14
26.000, 26.008, 7.47
26.000, 26.009, 7.00
26.000, 26.011, 6.89
26.000, 26.016, 6.08
26.000, 25.995, 9.95
26.000, 26.009, 5.92
26.000, 26.009, 7.09
26.000, 26.011, 6.85
26.000, 26.006, 7.64
26.000, 26.001, 8.20
26.000, 26.002, 7.50
26.000, 26.008, 6.70
26.000, 25.991, 9.90
26.000, 25.989, 8.96
26.000, 26.006, 5.77
26.000, 26.005, 7.52
26.000, 26.013, 6.03
26.000, 26.005, 8.09
26.000, 26.001, 8.06
26.000, 25.986, 10.22
26.000, 26.005, 5.75
26.000, 26.001, 8.07
26.000, 26.006, 6.81
26.000, 26.008, 7.04
26.000, 26.005, 7.61
26.000, 26.016, 5.55
26.000, 26.005, 8.29
26.000, 26.015, 5.76
26.000, 26.002, 8.61
26.000, 26.002, 7.56
26.000, 26.000, 8.01
26.000, 26.009, 6.18
26.000, 26.011, 6.77
26.000, 25.989, 10.52
26.000, 26.004, 6.15
26.000, 25.989, 9.94
26.000, 25.994, 7.75
26.000, 26.004, 6.63
26.000, 26.008, 6.76
26.000, 26.017, 5.52
26.000, 26.001, 9.05
26.000, 25.998, 8.10
26.000, 26.015, 5.14
26.000, 26.012, 6.99
26.000, 26.012, 6.74
26.000, 26.019, 5.59
26.000, 26.009, 7.76
26.000, 26.002, 8.07
26.000, 26.005, 7.02
26.000, 25.991, 9.53
26.000, 26.008, 5.63
26.000, 25.998, 8.63
26.000, 25.997, 8.04
26.000, 25.998, 7.69
26.000, 25.983, 10.32
26.000, 25.998, 6.54
26.000, 25.990, 9.20
26.000, 26.001, 6.68
26.000, 26.023, 3.97
26.000, 26.008, 8.33
26.000, 25.995, 9.09
26.000, 26.004, 6.67
26.000, 26.000, 8.05
26.000, 26.000, 7.70
26.000, 26.009, 6.11
26.000, 25.998, 8.74
26.000, 25.990, 9.17
26.000, 26.011, 5.06
26.000, 26.006, 7.49
26.000, 26.006, 7.14
26.000, 26.001, 8.04
26.000, 26.000, 7.80
26.000, 25.993, 8.82
26.000, 26.006, 5.97
26.000, 25.995, 8.95
26.000, 26.008, 5.97
26.000, 25.998, 8.61
26.000, 26.002, 7.11
26.000, 26.001, 7.69
26.000, 26.004, 7.12
26.000, 26.008, 6.66
26.000, 26.005, 7.46
26.000, 26.009, 6.54
26.000, 26.002, 8.02
26.000, 26.004, 7.21
26.000, 26.001, 7.78
26.000, 26.008, 6.40
26.000, 26.019, 5.16
26.000, 25.991, 10.64
26.000, 25.994, 7.85
26.000, 25.993, 8.31
26.000, 26.005, 6.15
26.000, 25.986, 10.39
26.000, 26.016, 3.75
26.000, 25.990, 10.64
26.000, 26.005, 5.92
26.000, 25.994, 9.03
26.000, 26.000, 7.19
26.000, 26.012, 5.60
26.000, 26.027, 4.14
26.000, 25.998, 10.19
26.000, 26.005, 6.59
26.000, 25.994, 9.00
26.000, 26.005, 6.24
26.000, 26.005, 7.18
26.000, 26.011, 6.26
26.000, 26.006, 7.40
26.000, 25.998, 8.41
26.000, 26.002, 7.03
26.000, 26.004, 7.15
26.000, 25.994, 8.86
26.000, 25.997, 7.59
26.000, 26.002, 6.91
26.000, 25.997, 8.29
26.000, 25.997, 7.83
26.000, 26.006, 6.24
26.000, 26.004, 7.51
26.000, 26.002, 7.50
26.000, 25.998, 8.06
26.000, 25.997, 7.94
26.000, 25.998, 7.60
26.000, 26.011, 5.66
26.000, 26.013, 6.26
26.000, 25.994, 9.67
26.000, 26.015, 4.61
26.000, 26.008, 7.50
26.000, 26.004, 7.59
26.000, 26.000, 7.92
26.000, 25.993, 8.71
26.000, 26.000, 6.99
26.000, 25.991, 8.94
26.000, 26.004, 6.19
26.000, 26.001, 7.70
26.000, 26.011, 5.87
26.000, 25.994, 9.42
26.000, 25.990, 8.70
26.000, 25.993, 7.90
26.000, 26.002, 6.55
26.000, 26.004, 7.14
26.000, 26.005, 7.02
26.000, 25.991, 9.41
26.000, 25.993, 8.02
26.000, 25.989, 8.83
26.000, 26.001, 6.44
26.000, 25.994, 8.63
26.000, 26.000, 7.14
26.000, 26.002, 7.15
26.000, 26.002, 7.38
26.000, 26.002, 7.38
26.000, 26.006, 6.70
26.000, 26.011, 6.36
26.000, 26.006, 7.39
26.000, 26.009, 6.57
26.000, 26.015, 5.89
26.000, 26.006, 7.71
26.000, 26.001, 7.91
26.000, 26.001, 7.44
26.000, 25.995, 8.35
26.000, 25.998, 7.43
26.000, 26.012, 5.39
26.000, 26.001, 8.38
26.000, 26.002, 7.21
26.000, 26.002, 7.33
26.000, 25.984, 10.28
26.000, 25.989, 8.09
26.000, 25.994, 7.54
26.000, 25.997, 7.56
26.000, 25.998, 7.57
26.000, 26.001, 7.23
26.000, 26.015, 5.19
26.000, 26.008, 7.49
26.000, 26.000, 8.26
26.000, 26.001, 7.33
26.000, 25.993, 8.81
26.000, 26.001, 6.75
26.000, 26.000, 7.68
26.000, 26.013, 5.29
26.000, 26.005, 7.81
26.000, 26.002, 7.56
26.000, 26.001, 7.55
26.000, 26.005, 6.75
26.000, 26.000, 8.01
26.000, 26.008, 6.17
26.000, 26.019, 5.05
26.000, 26.019, 5.97
26.000, 26.008, 7.78
26.000, 26.009, 6.60
26.000, 26.011, 6.49
26.000, 25.994, 9.33
26.000, 26.009, 5.42
26.000, 26.005, 7.39
26.000, 25.989, 9.76
26.000, 25.991, 7.91
26.000, 25.997, 7.24
26.000, 25.998, 7.49
26.000, 25.984, 9.88
26.000, 25.984, 8.72
26.000, 25.986, 8.51
26.000, 25.989, 8.18
26.000, 25.998, 6.83
26.000, 26.009, 5.83
26.000, 25.990, 9.95
26.000, 25.998, 6.95
26.000, 26.008, 6.06
26.000, 25.978, 11.89
26.000, 25.998, 5.91
26.000, 25.993, 8.58
26.000, 26.002, 6.53
26.000, 25.998, 8.03
26.000, 26.012, 5.40
26.000, 26.006, 7.47
26.000, 26.002, 7.68
26.000, 25.998, 8.01
26.000, 26.006, 6.29
26.000, 25.991, 9.50
26.000, 25.993, 7.99
26.000, 26.001, 6.74
26.000, 26.008, 6.31
26.000, 26.012, 6.20
26.000, 26.028, 3.81
26.000, 26.008, 8.61
26.000, 26.004, 7.53
26.000, 25.989, 9.68
26.000, 26.001, 6.35
26.000, 26.001, 7.41
26.000, 25.991, 9.00
26.000, 25.995, 7.50
26.000, 25.998, 7.40
26.000, 25.994, 8.32
26.000, 25.991, 8.43
26.000, 26.002, 6.38
26.000, 26.019, 4.58
26.000, 26.013, 6.89
26.000, 26.005, 7.77
26.000, 25.994, 8.89
26.000, 26.006, 5.90
26.000, 25.994, 9.00
26.000, 25.987, 9.09
26.000, 26.015, 3.96
26.000, 25.989, 10.62
26.000, 25.995, 7.27
26.000, 26.000, 7.17
26.000, 25.997, 7.98
26.000, 25.991, 8.66
26.000, 25.989, 8.65
26.000, 26.006, 5.47
26.000, 26.006, 6.99
26.000, 26.008, 6.75
26.000, 26.004, 7.55
26.000, 26.001, 7.65
26.000, 26.006, 6.50
26.000, 26.015, 5.60
26.000, 26.005, 7.88
26.000, 26.002, 7.51
26.000, 25.995, 8.42
26.000, 26.002, 6.70
26.000, 25.986, 10.01
26.000, 25.994, 7.25
26.000, 26.008, 5.68
26.000, 25.994, 9.13
26.000, 25.984, 9.55
26.000, 25.995, 6.92
26.000, 26.006, 6.04
26.000, 26.006, 6.98
26.000, 26.000, 8.11
26.000, 26.004, 6.84
26.000, 26.000, 7.87
26.000, 26.009, 5.93
26.000, 26.001, 8.11
26.000, 26.008, 6.26
26.000, 25.989, 10.03
26.000, 25.998, 6.81
26.000, 26.006, 6.26
26.000, 26.008, 6.73
26.000, 25.987, 10.26
26.000, 26.013, 4.18
26.000, 26.004, 7.99
26.000, 26.005, 6.94
26.000, 26.001, 7.74
26.000, 25.986, 9.89
26.000, 26.000, 6.34
26.000, 26.002, 7.05
26.000, 25.995, 8.42
26.000, 26.001, 6.93
26.000, 26.001, 7.40
26.000, 25.998, 7.85
26.000, 25.986, 9.67
26.000, 26.002, 5.90
26.000, 26.004, 7.07
26.000, 26.001, 7.64
26.000, 25.993, 8.77
26.000, 26.000, 6.94
26.000, 25.997, 7.98
26.000, 26.004, 6.61
26.000, 26.009, 6.28
26.000, 25.995, 9.02
26.000, 25.993, 8.31
26.000, 26.011, 5.12
26.000, 25.997, 8.91
26.000, 25.995, 7.97
26.000, 25.995, 7.86
26.000, 26.005, 6.27
26.000, 25.995, 8.68
26.000, 26.012, 5.13
26.000, 26.011, 6.75
26.000, 25.997, 8.90
26.000, 25.991, 8.64
26.000, 26.005, 5.90
26.000, 26.005, 7.07
26.000, 26.006, 6.84
26.000, 26.000, 8.09
26.000, 25.998, 7.73
26.000, 26.004, 6.71
26.000, 25.998, 8.08
26.000, 25.997, 7.84
26.000, 25.995, 7.96
26.000, 26.006, 6.02
26.000, 25.986, 10.37
26.000, 26.009, 4.75
26.000, 25.997, 8.79
26.000, 25.997, 7.73
26.000, 26.022, 3.64
26.000, 25.987, 11.42
26.000, 25.980, 9.64
26.000, 26.000, 5.88
26.000, 26.000, 7.53
26.000, 26.002, 7.07
26.000, 25.998, 7.99
26.000, 26.001, 7.18
26.000, 26.005, 6.73
26.000, 26.012, 5.94
26.000, 25.997, 9.02
26.000, 26.001, 7.05
26.000, 25.978, 11.27
26.000, 25.997, 6.11
26.000, 25.997, 7.76
26.000, 26.009, 5.71
26.000, 26.016, 5.62
26.000, 26.009, 7.33
26.000, 26.004, 7.65
26.000, 25.997, 8.31
26.000, 26.002, 6.82
26.000, 26.001, 7.51
26.000, 26.002, 7.17
26.000, 26.002, 7.28
26.000, 26.020, 4.32
26.000, 26.004, 8.56
26.000, 26.015, 5.33
26.000, 26.002, 8.30
26.000, 25.997, 8.16
26.000, 26.011, 5.41
26.000, 25.993, 9.54
26.000, 26.008, 5.51
26.000, 25.983, 10.90
26.000, 25.991, 7.43
26.000, 26.000, 6.78
26.000, 26.012, 5.43
26.000, 26.019, 5.34
26.000, 26.006, 7.96
26.000, 26.008, 6.67
26.000, 26.004, 7.46
26.000, 26.009, 6.20
26.000, 25.979, 11.67
26.000, 25.998, 5.92
26.000, 25.994, 8.25
26.000, 25.993, 8.13
26.000, 25.989, 8.70
26.000, 26.000, 6.54
26.000, 25.986, 9.75
26.000, 25.990, 7.91
26.000, 25.984, 9.18
26.000, 26.001, 5.99
26.000, 26.001, 7.40
26.000, 26.009, 6.03
26.000, 26.005, 7.41
26.000, 26.013, 5.69
26.000, 26.008, 7.29
26.000, 26.004, 7.50
26.000, 26.009, 6.23
26.000, 25.990, 9.88
26.000, 25.990, 8.25
26.000, 25.993, 7.80
26.000, 26.001, 6.68
26.000, 26.001, 7.38
26.000, 26.019, 4.42
26.000, 26.012, 7.06
26.000, 26.005, 7.61
26.000, 26.011, 6.10
26.000, 26.011, 6.56
26.000, 26.008, 7.01
26.000, 25.995, 8.82
26.000, 25.987, 9.13
26.000, 26.009, 4.80
26.000, 25.995, 8.94
26.000, 25.987, 9.14
26.000, 25.994, 7.31
26.000, 26.000, 6.99
26.000, 25.998, 7.69
26.000, 26.000, 7.34
26.000, 25.997, 7.92
26.000, 25.993, 8.37
26.000, 25.997, 7.34
26.000, 25.993, 8.38
26.000, 25.995, 7.58
26.000, 26.004, 6.45
26.000, 25.989, 9.65
26.000, 26.004, 5.87
26.000, 26.008, 6.47
26.000, 26.005, 7.27
26.000, 26.000, 7.95
26.000, 26.000, 7.48
26.000, 26.006, 6.34
26.000, 26.019, 4.87
26.000, 26.005, 8.19
26.000, 25.998, 8.15
26.000, 26.004, 6.65
26.000, 25.998, 8.03
26.000, 26.005, 6.42
26.000, 25.995, 8.60
26.000, 26.000, 7.10
26.000, 25.986, 9.73
26.000, 26.013, 4.02
26.000, 25.993, 9.76
26.000, 25.997, 7.33
26.000, 26.008, 5.86
26.000, 25.994, 9.07
26.000, 26.012, 4.94
26.000, 25.998, 8.73
26.000, 25.994, 8.25
26.000, 25.991, 8.35
26.000, 26.015, 4.26
26.000, 25.991, 10.11
26.000, 26.004, 6.07
26.000, 26.006, 6.67
26.000, 25.990, 9.63
26.000, 26.019, 3.45
26.000, 25.995, 9.77
26.000, 26.006, 5.96
26.000, 26.022, 4.38
26.000, 26.006, 8.16
26.000, 26.009, 6.41
26.000, 26.011, 6.41
26.000, 26.008, 6.97
26.000, 26.000, 8.10
26.000, 25.993, 8.53
26.000, 26.000, 6.82
26.000, 26.005, 6.49
26.000, 25.998, 8.09
26.000, 26.012, 5.23
26.000, 26.005, 7.53
26.000, 25.998, 8.08
26.000, 25.997, 7.72
26.000, 25.994, 8.07
26.000, 26.011, 5.10
26.000, 25.994, 9.23
26.000, 25.994, 7.83
26.000, 26.004, 6.24
26.000, 25.997, 8.20
26.000, 26.001, 6.93
26.000, 25.998, 7.74
26.000, 25.984, 9.78
26.000, 26.015, 3.62
26.000, 25.993, 9.82
26.000, 25.998, 7.04
26.000, 25.995, 7.97
26.000, 26.001, 6.83
26.000, 26.006, 6.39
26.000, 26.005, 7.08
26.000, 26.002, 7.41
26.000, 26.020, 4.21
26.000, 25.997, 9.59
26.000, 26.008, 5.78
26.000, 26.000, 8.08
26.000, 26.015, 4.87
26.000, 26.008, 7.29
26.000, 26.005, 7.15
26.000, 26.009, 6.23
26.000, 26.002, 7.71
26.000, 25.995, 8.26
26.000, 25.998, 7.22
26.000, 25.997, 7.69
26.000, 25.991, 8.48
26.000, 25.995, 7.34
26.000, 25.995, 7.69
26.000, 25.984, 9.52
26.000, 26.011, 4.27
26.000, 25.984, 10.81
