timestamp,temp_c
1517472512.677,21.7354
1517472513.677,21.7140
1517472514.676,21.7033
1517472515.676,21.7247
1517472516.675,21.7140
1517472517.675,21.7033
1517472518.674,21.6926
1517472519.674,21.6926
1517472520.673,21.6926
1517472521.677,21.7033
1517472522.676,21.6819
1517472523.676,21.6926
1517472524.675,21.6819
1517472525.675,21.6819
1517472526.674,21.6819
1517472527.674,21.6926
1517472528.673,21.6926
1517472529.673,21.6605
1517472530.672,21.6819
1517472531.672,21.6819
1517472532.671,21.6819
1517472533.675,21.6605
1517472534.674,21.6605
1517472535.674,21.6605
1517472536.673,21.6605
1517472537.673,21.6605
1517472538.673,21.6605
1517472539.672,21.6819
1517472540.672,21.6498
1517472541.671,21.6605
1517472542.671,21.6605
1517472543.670,21.6498
1517472544.669,21.6498
1517472545.669,21.6284
1517472546.669,21.6498
1517472547.672,21.6391
1517472548.672,21.6284
1517472549.671,21.6391
1517472550.671,21.6284
1517472551.670,21.6284
1517472552.670,21.6391
1517472553.669,21.6284
1517472554.669,21.6498
1517472555.668,21.6284
1517472556.668,21.6284
1517472557.667,21.6284
1517472558.667,21.6284
1517472559.666,21.6284
1517472560.670,21.6070
1517472561.669,21.6284
1517472562.669,21.6070
1517472563.668,21.6284
1517472564.668,21.5963
1517472565.667,21.6284
1517472566.667,21.6177
1517472567.666,21.6177
1517472568.666,21.5963
1517472569.666,21.6177
1517472570.665,21.6070
1517472571.665,21.5963
1517472572.668,21.5963
1517472573.664,21.6177
1517472574.667,21.6177
1517472575.666,21.5963
1517472576.666,21.5963
1517472577.665,21.5856
1517472578.665,21.6070
1517472579.665,21.5856
1517472580.664,21.6070
1517472581.664,21.5963
1517472582.663,21.5856
1517472583.662,21.5749
1517472584.662,21.5963
1517472585.661,21.5749
1517472586.661,21.5749
1517472587.665,21.5749
1517472588.664,21.5642
1517472589.664,21.5642
1517472590.663,21.5536
1517472591.663,21.5749
1517472592.662,21.5642
1517472593.662,21.5536
1517472594.661,21.5642
1517472595.661,21.5642
1517472596.660,21.5642
1517472597.660,21.5642
1517472598.659,21.5749
1517472599.663,21.5536
1517472600.658,21.5642
1517472601.662,21.5429
1517472602.661,21.5536
1517472603.661,21.5429
1517472604.660,21.5429
1517472605.660,21.5429
1517472606.659,21.5536
1517472607.659,21.5429
1517472608.658,21.5322
1517472609.658,21.5429
1517472610.657,21.5215
1517472611.661,21.5536
1517472612.656,21.5322
1517472613.660,21.5536
1517472614.660,21.5429
1517472615.659,21.5322
1517472616.658,21.5322
1517472617.658,21.5322
1517472618.658,21.5322
1517472619.657,21.5108
1517472620.657,21.5322
1517472621.656,21.5322
1517472622.656,21.5215
1517472623.655,21.5536
1517472624.655,21.5215
1517472625.654,21.5215
1517472626.658,21.5322
1517472627.657,21.5322
1517472628.657,21.5215
1517472629.656,21.5429
1517472630.656,21.5322
1517472631.655,21.5322
1517472632.655,21.5429
1517472633.654,21.5108
1517472634.654,21.5108
1517472635.653,21.5001
1517472636.653,21.5215
1517472637.652,21.5001
1517472638.652,21.5215
1517472639.651,21.5108
1517472640.655,21.5108
1517472641.655,21.5108
1517472642.654,21.5001
1517472643.654,21.5215
1517472644.653,21.5001
1517472645.653,21.5001
1517472646.652,21.5001
1517472647.652,21.5001
1517472648.651,21.5001
1517472649.651,21.5001
1517472650.650,21.5001
1517472651.650,21.5001
1517472652.653,21.5215
1517472653.653,21.5108
1517472654.652,21.5001
1517472655.652,21.5001
1517472656.651,21.5108
1517472657.651,21.5001
1517472658.650,21.5215
1517472659.650,21.5001
1517472660.649,21.4894
1517472661.649,21.5001
1517472662.648,21.5001
1517472663.648,21.5001
1517472664.647,21.5108
1517472665.646,21.5215
1517472666.646,21.4894
1517472667.650,21.4894
1517472668.649,21.5001
1517472669.649,21.4894
1517472670.648,21.5001
1517472671.648,21.5001
1517472672.647,21.4894
1517472673.647,21.4787
1517472674.646,21.4787
1517472675.646,21.4787
1517472676.645,21.4787
1517472677.645,21.4787
1517472678.644,21.4894
1517472679.648,21.4787
1517472680.647,21.4787
1517472681.647,21.4680
1517472682.646,21.4787
1517472683.646,21.4787
1517472684.645,21.4787
1517472685.645,21.4573
1517472686.645,21.4787
1517472687.644,21.4680
1517472688.644,21.4466
1517472689.643,21.4680
1517472690.642,21.4787
1517472691.646,21.4680
1517472692.642,21.4466
1517472693.645,21.4573
1517472694.645,21.4573
1517472695.644,21.4573
1517472696.644,21.4680
1517472697.643,21.4680
1517472698.643,21.4894
1517472699.642,21.4894
1517472700.642,21.5108
1517472701.641,21.5429
1517472702.641,21.5215
1517472703.640,21.5322
1517472704.640,21.5536
1517472705.639,21.5322
1517472706.643,21.5642
1517472707.642,21.5322
1517472708.642,21.5536
1517472709.641,21.5429
1517472710.641,21.5322
1517472711.641,21.5429
1517472712.640,21.5429
1517472713.639,21.5429
1517472714.639,21.5429
1517472715.638,21.5322
1517472716.638,21.5322
1517472717.637,21.5322
1517472718.641,21.5215
1517472719.636,21.5429
1517472720.640,21.5429
1517472721.640,21.5536
1517472722.639,21.5429
1517472723.638,21.5108
1517472724.638,21.5536
1517472725.638,21.5215
1517472726.637,21.5215
1517472727.636,21.5322
1517472728.636,21.5215
1517472729.636,21.5322
1517472730.635,21.5215
1517472731.635,21.5322
1517472732.638,21.5108
1517472733.638,21.5001
1517472734.637,21.5322
1517472735.636,21.5215
1517472736.636,21.5322
1517472737.636,21.5215
1517472738.635,21.5108
1517472739.635,21.5001
1517472740.634,21.5215
1517472741.634,21.5215
1517472742.633,21.5215
1517472743.633,21.5108
1517472744.632,21.5108
1517472745.636,21.5215
1517472746.631,21.5108
1517472747.635,21.5215
1517472748.634,21.5108
1517472749.634,21.5001
1517472750.633,21.5108
1517472751.633,21.4894
1517472752.632,21.5001
1517472753.632,21.5108
1517472754.631,21.5001
1517472755.631,21.5001
1517472756.630,21.5108
1517472757.630,21.5001
1517472758.629,21.5215
1517472759.633,21.5001
1517472760.633,21.5001
1517472761.632,21.5001
1517472762.631,21.5001
1517472763.631,21.5001
1517472764.631,21.5001
1517472765.630,21.5001
1517472766.630,21.5001
1517472767.629,21.5001
1517472768.629,21.4894
1517472769.628,21.4787
1517472770.628,21.5001
1517472771.631,21.5001
1517472772.631,21.4787
1517472773.630,21.5001
1517472774.630,21.4894
1517472775.629,21.5001
1517472776.629,21.5001
1517472777.628,21.4894
1517472778.628,21.4787
1517472779.627,21.4894
1517472780.627,21.4787
1517472781.626,21.4680
1517472782.626,21.4680
1517472783.625,21.4894
1517472784.625,21.5001
1517472785.624,21.4680
1517472786.628,21.5001
1517472787.627,21.4573
1517472788.627,21.5001
1517472789.626,21.4680
1517472790.626,21.4573
1517472791.625,21.4894
1517472792.625,21.4680
1517472793.625,21.4573
1517472794.624,21.4787
1517472795.624,21.4894
1517472796.623,21.5108
1517472797.622,21.4787
1517472798.626,21.4680
1517472799.621,21.4680
1517472800.625,21.4680
1517472801.625,21.4680
1517472802.624,21.4680
1517472803.624,21.4894
1517472804.623,21.4573
1517472805.623,21.4680
1517472806.622,21.4466
1517472807.622,21.4680
1517472808.621,21.4466
1517472809.621,21.4466
1517472810.620,21.4466
1517472811.620,21.4466
1517472812.623,21.4680
1517472813.623,21.4680
1517472814.622,21.4466
1517472815.622,21.4573
1517472816.621,21.4466
1517472817.621,21.4359
1517472818.620,21.4466
1517472819.620,21.4466
1517472820.619,21.4466
1517472821.619,21.4466
1517472822.618,21.4573
1517472823.618,21.4359
1517472824.617,21.4466
1517472825.621,21.4466
1517472826.616,21.4466
1517472827.620,21.4466
1517472828.619,21.4466
1517472829.619,21.4466
1517472830.618,21.4466
1517472831.618,21.4359
1517472832.617,21.4466
1517472833.617,21.4466
1517472834.617,21.4359
1517472835.616,21.4359
1517472836.616,21.4359
1517472837.619,21.4466
1517472838.614,21.4359
1517472839.618,21.4573
1517472840.618,21.4252
1517472841.617,21.4466
1517472842.617,21.4466
1517472843.616,21.4359
1517472844.616,21.4466
1517472845.615,21.4252
1517472846.615,21.4359
1517472847.614,21.4359
1517472848.614,21.4359
1517472849.613,21.4359
1517472850.613,21.4466
1517472851.616,21.4359
1517472852.616,21.4252
1517472853.615,21.4466
1517472854.615,21.4359
1517472855.614,21.4359
1517472856.614,21.4466
1517472857.613,21.4466
1517472858.613,21.4466
1517472859.612,21.4573
1517472860.612,21.4466
1517472861.611,21.4466
1517472862.611,21.4252
1517472863.610,21.4359
1517472864.610,21.4252
1517472865.609,21.4359
1517472866.613,21.4359
1517472867.612,21.4466
1517472868.612,21.4466
1517472869.611,21.4145
1517472870.611,21.4359
1517472871.611,21.4466
1517472872.610,21.4359
1517472873.610,21.4466
1517472874.609,21.4359
1517472875.608,21.4252
1517472876.608,21.4466
1517472877.607,21.4252
1517472878.611,21.4252
1517472879.611,21.4359
1517472880.610,21.4466
1517472881.610,21.4359
1517472882.609,21.4466
1517472883.609,21.4359
1517472884.608,21.4359
1517472885.608,21.4359
1517472886.607,21.4252
1517472887.607,21.4466
1517472888.606,21.4359
1517472889.606,21.4466
1517472890.605,21.4466
1517472891.605,21.4252
1517472892.608,21.4359
1517472893.608,21.4466
1517472894.607,21.4466
1517472895.607,21.4466
1517472896.606,21.4573
1517472897.606,21.4359
1517472898.605,21.4466
1517472899.605,21.4252
1517472900.604,21.4359
1517472901.604,21.4466
1517472902.603,21.4252
1517472903.603,21.4252
1517472904.602,21.4359
1517472905.606,21.4252
1517472906.601,21.4466
1517472907.605,21.4359
1517472908.604,21.4466
1517472909.604,21.4252
1517472910.603,21.4252
1517472911.603,21.4359
1517472912.603,21.4252
1517472913.602,21.4145
1517472914.602,21.4145
1517472915.601,21.4252
1517472916.601,21.4466
1517472917.604,21.4359
1517472918.600,21.4252
1517472919.603,21.4359
1517472920.603,21.4359
1517472921.602,21.4359
1517472922.602,21.4252
1517472923.601,21.4252
1517472924.601,21.4252
1517472925.600,21.4359
1517472926.600,21.4359
1517472927.599,21.4145
1517472928.599,21.4359
1517472929.598,21.4359
1517472930.598,21.4252
1517472931.601,21.4145
1517472932.601,21.4252
1517472933.600,21.4466
1517472934.600,21.4466
1517472935.599,21.4252
1517472936.599,21.4252
1517472937.598,21.4466
1517472938.598,21.4466
1517472939.597,21.4573
1517472940.597,21.4252
1517472941.596,21.4466
1517472942.596,21.4466
1517472943.595,21.4252
1517472944.595,21.4359
1517472945.594,21.4252
1517472946.598,21.4252
1517472947.597,21.4252
1517472948.597,21.4252
1517472949.596,21.4145
1517472950.596,21.4145
1517472951.596,21.4466
1517472952.595,21.4466
1517472953.595,21.4573
1517472954.594,21.4573
1517472955.594,21.4252
1517472956.593,21.4359
1517472957.593,21.4359
1517472958.596,21.4252
1517472959.596,21.4466
1517472960.595,21.4573
1517472961.595,21.4466
1517472962.594,21.4145
1517472963.594,21.4252
1517472964.593,21.4252
1517472965.593,21.4359
1517472966.592,21.4252
1517472967.592,21.4359
1517472968.591,21.4145
1517472969.591,21.4145
1517472970.590,21.4252
1517472971.590,21.4359
1517472972.593,21.4252
1517472973.593,21.4252
1517472974.592,21.4145
1517472975.592,21.4466
1517472976.591,21.4359
1517472977.591,21.4145
1517472978.590,21.4252
1517472979.590,21.4252
1517472980.589,21.4252
1517472981.589,21.4252
1517472982.588,21.4252
1517472983.588,21.4038
1517472984.588,21.4038
1517472985.591,21.3931
1517472986.586,21.4252
1517472987.590,21.4145
1517472988.590,21.3931
1517472989.589,21.4252
1517472990.589,21.4038
1517472991.588,21.4145
1517472992.588,21.4038
1517472993.587,21.4145
1517472994.587,21.4252
1517472995.586,21.4252
1517472996.586,21.4038
1517472997.589,21.4145
1517472998.585,21.4145
1517472999.588,21.4038
1517473000.588,21.4252
1517473001.587,21.4038
1517473002.587,21.4145
1517473003.586,21.3931
1517473004.586,21.4252
1517473005.585,21.4038
1517473006.585,21.4038
1517473007.584,21.4145
1517473008.584,21.3931
1517473009.583,21.4252
1517473010.583,21.3931
1517473011.586,21.4038
1517473012.586,21.3931
1517473013.585,21.4145
1517473014.585,21.4038
1517473015.584,21.4145
1517473016.584,21.4038
1517473017.583,21.4038
1517473018.583,21.4038
1517473019.583,21.3931
1517473020.582,21.4145
1517473021.581,21.4038
1517473022.581,21.4252
1517473023.580,21.4145
1517473024.580,21.4038
1517473025.579,21.3931
1517473026.583,21.4145
1517473027.582,21.4252
1517473028.582,21.4145
1517473029.582,21.4145
1517473030.581,21.4038
1517473031.581,21.4145
1517473032.580,21.4145
1517473033.580,21.4145
1517473034.579,21.4252
1517473035.579,21.4252
1517473036.578,21.4145
1517473037.578,21.4252
1517473038.581,21.3931
1517473039.581,21.4359
1517473040.580,21.4252
1517473041.580,21.4252
1517473042.579,21.4252
1517473043.579,21.4038
1517473044.578,21.4252
1517473045.578,21.4252
1517473046.577,21.4252
1517473047.577,21.4145
1517473048.576,21.4252
1517473049.576,21.4145
1517473050.575,21.4145
1517473051.575,21.4252
1517473052.578,21.3931
1517473053.578,21.4145
1517473054.577,21.4145
1517473055.577,21.4038
1517473056.576,21.4038
1517473057.576,21.4038
1517473058.575,21.4252
1517473059.575,21.4145
1517473060.574,21.4145
1517473061.574,21.4252
1517473062.573,21.4145
1517473063.573,21.4145
1517473064.573,21.4038
1517473065.576,21.4252
1517473066.572,21.3931
1517473067.575,21.4252
1517473068.575,21.4038
1517473069.574,21.4252
1517473070.574,21.3931
1517473071.573,21.4359
1517473072.573,21.4038
1517473073.572,21.4145
1517473074.572,21.4038
1517473075.571,21.4038
1517473076.571,21.4145
1517473077.574,21.4145
1517473078.570,21.4252
1517473079.573,21.4359
1517473080.573,21.4252
1517473081.572,21.4145
1517473082.572,21.4038
1517473083.571,21.4252
1517473084.571,21.3931
1517473085.570,21.4359
1517473086.570,21.4038
1517473087.569,21.4252
1517473088.569,21.4038
1517473089.568,21.4252
1517473090.568,21.4038
1517473091.571,21.4359
1517473092.571,21.4038
1517473093.570,21.4359
1517473094.570,21.4252
1517473095.570,21.4145
1517473096.569,21.4145
1517473097.569,21.4252
1517473098.568,21.4145
1517473099.567,21.4252
1517473100.567,21.3931
1517473101.566,21.4145
1517473102.566,21.4252
1517473103.566,21.4252
1517473104.565,21.4145
1517473105.565,21.4252
1517473106.568,21.4252
1517473107.568,21.4359
1517473108.567,21.4038
1517473109.567,21.4038
1517473110.566,21.4252
1517473111.566,21.4252
1517473112.565,21.4038
1517473113.565,21.4038
1517473114.564,21.4252
1517473115.564,21.4145
1517473116.563,21.4252
1517473117.563,21.4252
1517473118.566,21.4145
1517473119.562,21.4145
1517473120.565,21.3931
1517473121.565,21.4145
1517473122.564,21.4038
1517473123.564,21.4038
1517473124.563,21.4145
1517473125.563,21.4038
1517473126.562,21.4145
1517473127.562,21.4038
1517473128.561,21.4038
1517473129.561,21.4038
1517473130.560,21.4145
1517473131.560,21.3931
1517473132.563,21.3931
1517473133.563,21.3931
1517473134.562,21.4145
1517473135.562,21.4145
1517473136.561,21.4038
1517473137.561,21.4145
1517473138.560,21.4252
1517473139.560,21.4038
1517473140.560,21.4252
1517473141.559,21.4145
1517473142.558,21.3931
1517473143.558,21.3931
1517473144.558,21.3931
1517473145.561,21.4145
1517473146.556,21.4252
1517473147.560,21.4038
1517473148.560,21.4038
1517473149.559,21.3931
1517473150.559,21.3931
1517473151.558,21.3931
1517473152.558,21.4252
1517473153.557,21.4038
1517473154.557,21.3931
1517473155.556,21.4145
1517473156.556,21.3931
1517473157.555,21.4038
1517473158.555,21.4145
1517473159.558,21.4038
1517473160.558,21.3824
1517473161.557,21.3931
1517473162.557,21.4038
1517473163.556,21.3824
1517473164.556,21.3824
1517473165.555,21.4038
1517473166.555,21.4145
1517473167.554,21.3931
1517473168.554,21.3931
1517473169.553,21.3931
1517473170.553,21.3717
1517473171.556,21.3931
1517473172.552,21.3931
1517473173.555,21.3824
1517473174.555,21.4038
1517473175.554,21.4038
1517473176.554,21.3931
1517473177.553,21.4145
1517473178.553,21.4038
1517473179.552,21.4038
1517473180.552,21.3931
1517473181.551,21.4252
1517473182.551,21.4252
1517473183.551,21.4038
1517473184.550,21.4359
1517473185.550,21.4038
1517473186.553,21.4145
1517473187.553,21.4252
1517473188.552,21.3931
1517473189.552,21.4252
1517473190.551,21.4038
1517473191.551,21.4038
1517473192.550,21.4145
1517473193.550,21.4038
1517473194.549,21.4038
1517473195.549,21.4038
1517473196.548,21.4252
1517473197.548,21.4038
1517473198.551,21.4145
1517473199.547,21.4252
1517473200.550,21.4038
1517473201.550,21.4145
1517473202.549,21.3931
1517473203.549,21.4252
1517473204.548,21.4038
1517473205.548,21.3931
1517473206.547,21.4145
1517473207.547,21.4038
1517473208.546,21.4038
1517473209.546,21.4038
1517473210.545,21.4145
1517473211.545,21.4038
1517473212.548,21.3931
1517473213.548,21.3931
1517473214.547,21.4038
1517473215.547,21.3824
1517473216.547,21.4038
1517473217.546,21.3931
1517473218.545,21.4038
1517473219.545,21.3931
1517473220.545,21.3931
1517473221.544,21.4038
1517473222.544,21.3824
1517473223.543,21.3824
1517473224.543,21.3931
1517473225.546,21.4038
1517473226.542,21.3931
1517473227.545,21.3931
1517473228.545,21.4145
1517473229.544,21.3931
1517473230.544,21.3824
1517473231.543,21.4038
1517473232.543,21.3610
1517473233.542,21.3931
1517473234.542,21.3931
1517473235.541,21.3931
1517473236.541,21.3824
1517473237.541,21.3931
1517473238.540,21.3931
1517473239.543,21.3824
1517473240.543,21.3824
1517473241.542,21.3931
1517473242.542,21.3610
1517473243.541,21.3824
1517473244.541,21.3824
1517473245.540,21.3931
1517473246.540,21.3824
1517473247.539,21.3717
1517473248.539,21.3824
1517473249.538,21.3931
1517473250.538,21.3717
1517473251.541,21.3610
1517473252.537,21.3717
1517473253.541,21.3824
1517473254.540,21.3717
1517473255.540,21.3717
1517473256.539,21.3717
1517473257.539,21.3717
1517473258.538,21.3610
1517473259.538,21.3717
1517473260.537,21.3717
1517473261.537,21.3717
1517473262.536,21.3610
1517473263.536,21.3610
1517473264.535,21.3610
1517473265.534,21.3610
1517473266.538,21.3610
1517473267.538,21.3717
1517473268.537,21.3717
1517473269.537,21.3610
1517473270.536,21.3610
1517473271.536,21.3717
1517473272.535,21.3610
1517473273.535,21.3824
1517473274.534,21.3610
1517473275.534,21.3610
1517473276.533,21.3717
1517473277.533,21.3717
1517473278.536,21.3503
1517473279.532,21.3717
1517473280.535,21.3610
1517473281.535,21.3717
1517473282.534,21.3717
1517473283.534,21.3396
1517473284.533,21.3503
1517473285.533,21.3610
1517473286.532,21.3610
1517473287.532,21.3396
1517473288.531,21.3610
1517473289.531,21.3503
1517473290.530,21.3503
1517473291.530,21.3610
1517473292.533,21.3610
1517473293.533,21.3503
1517473294.532,21.3717
1517473295.532,21.3610
1517473296.531,21.3396
1517473297.531,21.3289
1517473298.531,21.3610
1517473299.530,21.3610
1517473300.530,21.3717
1517473301.529,21.3610
1517473302.529,21.3503
1517473303.528,21.3182
1517473304.528,21.3503
1517473305.527,21.3289
1517473306.527,21.3396
1517473307.530,21.3396
1517473308.530,21.3503
1517473309.529,21.3503
1517473310.529,21.3396
1517473311.528,21.3289
1517473312.528,21.3610
1517473313.527,21.3503
1517473314.527,21.3289
1517473315.526,21.3503
1517473316.526,21.3503
1517473317.525,21.3396
1517473318.525,21.3503
1517473319.528,21.3182
1517473320.524,21.3396
1517473321.527,21.3396
1517473322.527,21.3289
1517473323.526,21.3182
1517473324.526,21.3396
1517473325.525,21.3396
1517473326.525,21.3396
1517473327.524,21.3289
1517473328.524,21.3396
1517473329.524,21.3289
1517473330.523,21.3396
1517473331.526,21.3503
1517473332.522,21.3289
1517473333.525,21.3610
1517473334.525,21.3182
1517473335.524,21.3503
1517473336.524,21.3289
1517473337.524,21.3396
1517473338.523,21.3396
1517473339.523,21.3289
1517473340.522,21.3503
1517473341.522,21.3610
1517473342.521,21.3610
1517473343.521,21.3824
1517473344.520,21.3610
1517473345.520,21.3717
1517473346.523,21.3610
1517473347.523,21.3289
1517473348.522,21.3396
1517473349.522,21.3503
1517473350.521,21.3610
1517473351.521,21.3396
1517473352.520,21.3503
1517473353.520,21.3717
1517473354.519,21.3610
1517473355.519,21.3824
1517473356.518,21.3610
1517473357.518,21.3824
1517473358.517,21.3610
1517473359.517,21.3503
1517473360.520,21.3396
1517473361.520,21.3610
1517473362.519,21.3503
1517473363.519,21.3503
1517473364.518,21.3503
1517473365.518,21.3503
1517473366.517,21.3610
1517473367.517,21.3396
1517473368.516,21.3396
1517473369.516,21.3396
1517473370.516,21.3396
1517473371.515,21.3503
1517473372.518,21.3610
1517473373.514,21.3610
1517473374.518,21.3289
1517473375.517,21.3610
1517473376.517,21.3503
1517473377.516,21.3396
1517473378.516,21.3610
1517473379.515,21.3610
1517473380.515,21.3503
1517473381.514,21.3396
1517473382.514,21.3396
1517473383.513,21.3289
1517473384.513,21.3503
1517473385.512,21.3610
1517473386.511,21.3289
1517473387.515,21.3289
1517473388.515,21.3503
1517473389.514,21.3396
1517473390.514,21.3289
1517473391.513,21.3289
1517473392.513,21.3396
1517473393.512,21.3396
1517473394.512,21.3396
1517473395.511,21.3503
1517473396.511,21.3610
1517473397.510,21.3182
1517473398.510,21.3182
1517473399.513,21.3182
1517473400.509,21.3289
1517473401.512,21.3289
1517473402.512,21.3396
1517473403.511,21.3289
1517473404.511,21.3503
1517473405.511,21.3182
1517473406.510,21.3289
1517473407.510,21.3396
1517473408.509,21.3289
1517473409.508,21.3289
1517473410.508,21.3396
1517473411.508,21.3182
1517473412.507,21.3396
1517473413.511,21.3503
1517473414.510,21.3503
1517473415.509,21.3182
1517473416.509,21.3503
1517473417.509,21.3396
1517473418.508,21.3289
1517473419.508,21.3503
1517473420.507,21.3396
1517473421.507,21.3289
1517473422.506,21.3396
1517473423.506,21.3503
1517473424.505,21.3396
1517473425.505,21.3182
1517473426.504,21.3289
1517473427.508,21.3396
1517473428.507,21.3396
1517473429.507,21.3503
1517473430.506,21.3610
1517473431.506,21.3610
1517473432.505,21.3610
1517473433.505,21.3610
1517473434.504,21.3396
1517473435.504,21.3610
1517473436.503,21.3396
1517473437.503,21.3503
1517473438.502,21.3503
1517473439.502,21.3396
1517473440.505,21.3503
1517473441.505,21.3717
1517473442.504,21.3503
1517473443.504,21.3289
1517473444.503,21.3182
1517473445.503,21.3396
1517473446.503,21.3396
1517473447.502,21.3503
1517473448.502,21.3396
1517473449.501,21.3503
1517473450.500,21.3503
1517473451.500,21.3396
1517473452.504,21.3289
1517473453.499,21.3289
1517473454.502,21.3289
1517473455.502,21.3289
1517473456.502,21.3610
1517473457.501,21.3289
1517473458.501,21.3182
1517473459.500,21.3289
1517473460.500,21.3289
1517473461.499,21.3396
1517473462.499,21.3289
1517473463.498,21.3289
1517473464.498,21.3396
1517473465.497,21.3289
1517473466.497,21.3075
1517473467.500,21.3289
1517473468.500,21.3289
1517473469.499,21.3182
1517473470.499,21.3182
1517473471.498,21.3289
1517473472.498,21.3182
1517473473.497,21.3396
1517473474.497,21.3182
1517473475.496,21.3289
1517473476.496,21.3182
1517473477.495,21.3182
1517473478.495,21.3182
1517473479.498,21.3396
1517473480.494,21.3396
1517473481.497,21.3289
1517473482.497,21.3289
1517473483.496,21.3289
1517473484.496,21.3182
1517473485.496,21.3182
1517473486.495,21.3075
1517473487.495,21.3182
1517473488.494,21.2968
1517473489.494,21.3289
1517473490.493,21.2968
1517473491.493,21.3182
1517473492.492,21.3075
1517473493.496,21.3075
1517473494.495,21.2968
1517473495.495,21.3289
1517473496.494,21.3182
1517473497.494,21.3075
1517473498.493,21.2968
1517473499.493,21.3182
1517473500.492,21.3075
1517473501.492,21.3075
1517473502.491,21.3075
1517473503.491,21.3182
1517473504.490,21.2968
1517473505.490,21.3182
1517473506.489,21.3182
1517473507.493,21.3075
1517473508.492,21.2968
1517473509.492,21.2968
1517473510.491,21.2861
1517473511.491,21.2968
1517473512.490,21.3075
1517473513.490,21.2968
1517473514.489,21.2968
1517473515.489,21.2968
1517473516.488,21.3182
1517473517.488,21.3075
1517473518.487,21.2968
1517473519.487,21.2968
1517473520.491,21.2861
1517473521.486,21.2754
1517473522.490,21.2968
1517473523.489,21.3182
1517473524.489,21.2754
1517473525.488,21.2861
1517473526.488,21.2968
1517473527.487,21.3075
1517473528.487,21.2968
1517473529.486,21.3075
1517473530.486,21.3182
1517473531.485,21.3075
1517473532.489,21.3075
1517473533.484,21.2968
1517473534.488,21.3075
1517473535.487,21.3075
1517473536.487,21.3075
1517473537.486,21.2968
1517473538.486,21.2968
1517473539.485,21.3075
1517473540.485,21.3075
1517473541.484,21.3075
1517473542.484,21.3075
1517473543.483,21.3075
1517473544.483,21.2754
1517473545.482,21.2968
1517473546.482,21.2861
1517473547.485,21.3075
1517473548.485,21.3075
1517473549.484,21.2968
1517473550.484,21.3075
1517473551.484,21.3075
1517473552.483,21.3075
1517473553.482,21.2861
1517473554.482,21.2968
1517473555.481,21.3182
1517473556.481,21.2754
1517473557.480,21.2968
1517473558.480,21.2968
1517473559.480,21.2968
1517473560.479,21.3182
1517473561.482,21.3075
1517473562.482,21.2861
1517473563.481,21.2861
1517473564.481,21.3182
1517473565.480,21.2861
1517473566.480,21.3075
1517473567.480,21.2968
1517473568.479,21.2968
1517473569.479,21.2861
1517473570.478,21.2861
1517473571.478,21.2861
1517473572.477,21.2754
1517473573.481,21.2861
1517473574.476,21.2968
