1525632092.14,25.215
1525632093.14,25.215
1525632094.15,25.207
1525632095.15,25.203
1525632096.15,25.201
1525632097.15,25.195
1525632098.15,25.186
1525632099.15,25.178
1525632100.15,25.166
1525632101.15,25.154
1525632102.15,25.141
1525632103.15,25.131
1525632104.15,25.124
1525632105.15,25.112
1525632106.15,25.087
1525632107.16,25.060
1525632108.16,25.045
1525632109.15,25.054
1525632110.15,25.061
1525632111.16,25.056
1525632112.16,25.068
1525632113.16,25.113
1525632114.16,25.146
1525632115.16,25.168
1525632116.16,25.171
1525632117.16,25.167
1525632118.16,25.176
1525632119.16,25.191
1525632120.16,25.185
1525632121.16,25.174
1525632122.16,25.172
1525632123.16,25.165
1525632124.17,25.146
1525632125.17,25.129
1525632126.16,25.132
1525632127.16,25.141
1525632128.17,25.149
1525632129.17,25.147
1525632130.17,25.149
1525632131.17,25.162
1525632132.17,25.179
1525632133.17,25.193
1525632134.17,25.193
1525632135.17,25.178
1525632136.17,25.158
1525632137.17,25.150
1525632138.17,25.161
1525632139.17,25.173
1525632140.17,25.187
1525632141.18,25.193
1525632142.18,25.198
1525632143.17,25.207
1525632144.18,25.219
1525632145.18,25.222
1525632146.18,25.211
1525632147.18,25.200
1525632148.18,25.186
1525632149.18,25.170
1525632150.18,25.157
1525632151.18,25.147
1525632152.18,25.142
1525632153.18,25.132
1525632154.18,25.113
1525632155.18,25.097
1525632156.18,25.085
1525632157.18,25.073
1525632158.19,25.061
1525632159.19,25.056
1525632160.19,25.057
1525632161.19,25.067
1525632162.19,25.078
1525632163.19,25.090
1525632164.19,25.107
1525632165.19,25.113
1525632166.19,25.114
1525632167.19,25.124
1525632168.19,25.158
1525632169.19,25.179
1525632170.19,25.178
1525632171.19,25.175
1525632172.19,25.170
1525632173.19,25.163
1525632174.19,25.164
1525632175.2,25.173
1525632176.2,25.164
1525632177.2,25.160
1525632178.2,25.177
1525632179.2,25.179
1525632180.2,25.168
1525632181.2,25.166
1525632182.2,25.189
1525632183.2,25.206
1525632184.2,25.207
1525632185.2,25.201
1525632186.2,25.188
1525632187.2,25.173
1525632188.2,25.156
1525632189.2,25.155
1525632190.2,25.163
1525632191.21,25.175
1525632192.21,25.188
1525632193.21,25.185
1525632194.21,25.168
1525632195.21,25.155
1525632196.21,25.160
1525632197.21,25.172
1525632198.21,25.177
1525632199.21,25.173
1525632200.21,25.157
1525632201.21,25.139
1525632202.21,25.135
1525632203.21,25.158
1525632204.21,25.176
1525632205.21,25.169
1525632206.21,25.160
1525632207.21,25.159
1525632208.22,25.171
1525632209.22,25.174
1525632210.22,25.168
1525632211.22,25.153
1525632212.22,25.139
1525632213.22,25.126
1525632214.22,25.115
1525632215.22,25.125
1525632216.22,25.149
1525632217.22,25.170
1525632218.22,25.175
1525632219.22,25.160
1525632220.22,25.139
1525632221.22,25.122
1525632222.22,25.112
1525632223.22,25.106
1525632224.23,25.104
1525632225.23,25.102
1525632226.23,25.096
1525632227.23,25.089
1525632228.23,25.086
1525632229.23,25.095
1525632230.23,25.115
1525632231.23,25.111
1525632232.23,25.095
1525632233.23,25.081
1525632234.23,25.073
1525632235.23,25.093
1525632236.23,25.112
1525632237.23,25.119
1525632238.23,25.111
1525632239.23,25.101
1525632240.23,25.093
1525632241.24,25.084
1525632242.24,25.072
1525632243.24,25.056
1525632244.24,25.043
1525632245.24,25.061
1525632246.24,25.077
1525632247.24,25.100
1525632248.24,25.135
1525632249.24,25.166
1525632250.24,25.194
1525632251.24,25.199
1525632252.24,25.194
1525632253.24,25.180
1525632254.24,25.162
1525632255.25,25.133
1525632256.25,25.112
1525632257.24,25.123
1525632258.25,25.127
1525632259.25,25.137
1525632260.25,25.133
1525632261.25,25.131
1525632262.25,25.142
1525632263.25,25.175
1525632264.25,25.209
1525632265.25,25.236
1525632266.25,25.246
1525632267.25,25.255
1525632268.25,25.253
1525632269.25,25.233
1525632270.25,25.224
1525632271.25,25.221
1525632272.26,25.210
1525632273.25,25.207
1525632274.25,25.215
1525632275.26,25.210
1525632276.26,25.203
1525632277.26,25.201
1525632278.26,25.215
1525632279.26,25.232
1525632280.26,25.251
1525632281.26,25.261
1525632282.26,25.266
1525632283.26,25.270
1525632284.26,25.260
1525632285.26,25.240
1525632286.26,25.208
1525632287.26,25.164
1525632288.27,25.126
1525632289.27,25.105
1525632290.27,25.115
1525632291.26,25.118
1525632292.27,25.101
1525632293.27,25.087
1525632294.27,25.075
1525632295.27,25.065
1525632296.27,25.055
1525632297.27,25.044
1525632298.27,25.033
1525632299.27,25.023
1525632300.27,25.025
1525632301.27,25.050
1525632302.27,25.088
1525632303.27,25.105
1525632304.27,25.100
1525632305.28,25.089
1525632306.28,25.077
1525632307.27,25.068
1525632308.27,25.059
1525632309.28,25.049
1525632310.28,25.035
1525632311.28,25.038
1525632312.28,25.060
1525632313.28,25.078
1525632314.28,25.092
1525632315.28,25.099
1525632316.28,25.114
1525632317.28,25.129
1525632318.28,25.145
1525632319.28,25.160
1525632320.28,25.171
1525632321.28,25.191
1525632322.29,25.204
1525632323.29,25.203
1525632324.29,25.201
1525632325.28,25.204
1525632326.29,25.207
1525632327.29,25.206
1525632328.29,25.193
1525632329.29,25.168
1525632330.29,25.132
1525632331.29,25.101
1525632332.29,25.078
1525632333.29,25.070
1525632334.29,25.082
1525632335.29,25.090
1525632336.29,25.123
1525632337.29,25.172
1525632338.29,25.210
1525632339.3,25.226
1525632340.3,25.215
1525632341.3,25.200
1525632342.29,25.181
1525632343.3,25.173
1525632344.3,25.177
1525632345.3,25.179
1525632346.3,25.164
1525632347.3,25.146
1525632348.3,25.129
1525632349.3,25.117
1525632350.3,25.120
1525632351.3,25.103
1525632352.3,25.076
1525632353.3,25.045
1525632354.3,25.022
1525632355.3,25.009
1525632356.31,25.009
1525632357.31,25.016
1525632358.31,25.025
1525632359.3,25.043
1525632360.31,25.084
1525632361.31,25.125
1525632362.31,25.147
1525632363.31,25.149
1525632364.31,25.144
1525632365.31,25.145
1525632366.31,25.145
1525632367.31,25.134
1525632368.31,25.130
1525632369.31,25.144
1525632370.31,25.156
1525632371.31,25.164
1525632372.31,25.184
1525632373.32,25.221
1525632374.32,25.245
1525632375.32,25.248
1525632376.32,25.232
1525632377.32,25.211
1525632378.32,25.189
1525632379.32,25.166
1525632380.32,25.133
1525632381.32,25.097
1525632382.32,25.076
1525632383.32,25.071
1525632384.32,25.077
1525632385.32,25.065
1525632386.32,25.038
1525632387.32,25.013
1525632388.32,25.021
1525632389.32,25.043
1525632390.33,25.052
1525632391.33,25.055
1525632392.33,25.079
1525632393.33,25.129
1525632394.33,25.164
1525632395.33,25.181
1525632396.33,25.187
1525632397.33,25.189
1525632398.33,25.196
1525632399.33,25.198
1525632400.33,25.196
1525632401.33,25.204
1525632402.33,25.217
1525632403.33,25.218
1525632404.33,25.210
1525632405.33,25.202
1525632406.33,25.199
1525632407.34,25.188
1525632408.34,25.165
1525632409.34,25.140
1525632410.34,25.119
1525632411.34,25.100
1525632412.34,25.086
1525632413.34,25.063
1525632414.34,25.034
1525632415.34,25.025
1525632416.34,25.044
1525632417.34,25.065
1525632418.34,25.099
1525632419.34,25.131
1525632420.34,25.135
1525632421.34,25.131
1525632422.34,25.136
1525632423.34,25.136
1525632424.35,25.113
1525632425.35,25.076
1525632426.35,25.083
1525632427.35,25.094
1525632428.35,25.099
1525632429.35,25.103
1525632430.35,25.112
1525632431.35,25.111
1525632432.35,25.115
1525632433.35,25.143
1525632434.35,25.157
1525632435.35,25.169
1525632436.35,25.175
1525632437.35,25.178
1525632438.35,25.165
1525632439.35,25.149
1525632440.36,25.130
1525632441.36,25.126
1525632442.36,25.147
1525632443.36,25.172
1525632444.36,25.200
1525632445.36,25.208
1525632446.36,25.211
1525632447.36,25.207
1525632448.36,25.194
1525632449.36,25.173
1525632450.36,25.164
1525632451.36,25.176
1525632452.36,25.188
1525632453.36,25.191
1525632454.37,25.186
1525632455.36,25.164
1525632456.36,25.138
1525632457.37,25.109
1525632458.37,25.083
1525632459.37,25.065
1525632460.37,25.055
1525632461.37,25.047
1525632462.37,25.039
1525632463.37,25.049
1525632464.37,25.062
1525632465.37,25.060
1525632466.37,25.050
1525632467.37,25.038
1525632468.37,25.027
1525632469.37,25.014
1525632470.37,25.010
1525632471.38,25.014
1525632472.37,25.009
1525632473.37,25.032
1525632474.38,25.071
1525632475.38,25.084
1525632476.38,25.085
1525632477.38,25.100
1525632478.38,25.119
1525632479.38,25.121
1525632480.38,25.111
1525632481.38,25.098
1525632482.38,25.087
1525632483.38,25.075
1525632484.38,25.060
1525632485.38,25.040
1525632486.38,25.018
1525632487.38,24.990
1525632488.39,24.951
1525632489.38,24.929
1525632490.38,24.956
1525632491.39,24.978
1525632492.39,24.994
1525632493.39,25.012
1525632494.39,25.039
1525632495.39,25.070
1525632496.39,25.077
1525632497.39,25.069
1525632498.39,25.055
1525632499.39,25.048
1525632500.39,25.060
1525632501.39,25.071
1525632502.39,25.070
1525632503.39,25.064
1525632504.39,25.062
1525632505.4,25.066
1525632506.39,25.061
1525632507.39,25.056
1525632508.4,25.056
1525632509.4,25.058
1525632510.4,25.056
1525632511.4,25.044
1525632512.4,25.040
1525632513.4,25.059
1525632514.4,25.085
1525632515.4,25.103
1525632516.4,25.106
1525632517.4,25.099
1525632518.4,25.087
1525632519.4,25.076
1525632520.4,25.080
1525632521.41,25.076
1525632522.41,25.063
1525632523.4,25.056
1525632524.4,25.066
1525632525.41,25.073
1525632526.41,25.070
1525632527.41,25.066
1525632528.41,25.066
1525632529.41,25.070
1525632530.41,25.069
1525632531.41,25.061
1525632532.41,25.054
1525632533.41,25.061
1525632534.41,25.066
1525632535.41,25.071
1525632536.41,25.072
1525632537.41,25.073
1525632538.42,25.069
1525632539.42,25.064
1525632540.41,25.054
1525632541.42,25.044
1525632542.42,25.054
1525632543.42,25.067
1525632544.42,25.073
1525632545.42,25.075
1525632546.42,25.079
1525632547.42,25.077
1525632548.42,25.075
1525632549.42,25.073
1525632550.42,25.072
1525632551.42,25.069
1525632552.42,25.062
1525632553.42,25.037
1525632554.42,25.016
1525632555.43,25.019
1525632556.43,25.020
1525632557.42,25.011
1525632558.43,25.000
1525632559.43,24.980
1525632560.43,24.967
1525632561.43,24.958
1525632562.43,24.929
1525632563.43,24.923
1525632564.43,24.925
1525632565.43,24.931
1525632566.43,24.942
1525632567.43,24.962
1525632568.43,24.984
1525632569.43,24.996
1525632570.43,25.001
1525632571.43,25.008
1525632572.44,25.015
1525632573.44,25.036
1525632574.43,25.059
1525632575.44,25.084
1525632576.44,25.113
1525632577.44,25.128
1525632578.44,25.120
1525632579.44,25.098
1525632580.44,25.074
1525632581.44,25.051
1525632582.44,25.031
1525632583.44,25.021
1525632584.44,25.006
1525632585.44,24.997
1525632586.44,25.020
1525632587.44,25.036
1525632588.44,25.071
1525632589.45,25.120
1525632590.45,25.146
1525632591.45,25.150
1525632592.45,25.138
1525632593.45,25.114
1525632594.45,25.086
1525632595.45,25.057
1525632596.45,25.021
1525632597.45,24.992
1525632598.45,25.004
1525632599.45,25.030
1525632600.45,25.042
1525632601.45,25.040
1525632602.45,25.033
1525632603.45,25.028
1525632604.45,25.016
1525632605.45,24.998
1525632606.46,24.976
1525632607.46,24.956
1525632608.46,24.944
1525632609.46,24.963
1525632610.46,24.984
1525632611.46,25.016
1525632612.46,25.050
1525632613.46,25.078
1525632614.46,25.094
1525632615.46,25.099
1525632616.46,25.094
1525632617.46,25.079
1525632618.46,25.069
1525632619.46,25.054
1525632620.46,25.045
1525632621.46,25.035
1525632622.46,25.027
1525632623.47,25.039
1525632624.47,25.057
1525632625.47,25.064
1525632626.47,25.072
1525632627.47,25.090
1525632628.47,25.097
1525632629.47,25.086
1525632630.47,25.090
1525632631.47,25.096
1525632632.47,25.101
1525632633.47,25.105
1525632634.47,25.110
1525632635.47,25.125
1525632636.47,25.145
1525632637.47,25.147
1525632638.47,25.138
1525632639.48,25.124
1525632640.48,25.109
1525632641.48,25.093
1525632642.48,25.093
1525632643.48,25.104
1525632644.48,25.101
1525632645.48,25.092
1525632646.48,25.092
1525632647.48,25.092
1525632648.48,25.080
1525632649.48,25.062
1525632650.48,25.046
1525632651.48,25.043
1525632652.48,25.055
1525632653.48,25.048
1525632654.48,25.044
1525632655.48,25.030
1525632656.49,25.015
1525632657.49,25.027
1525632658.49,25.045
1525632659.49,25.034
1525632660.49,25.025
1525632661.49,25.027
1525632662.49,25.037
1525632663.49,25.036
1525632664.49,25.026
1525632665.49,25.023
1525632666.49,25.037
1525632667.49,25.045
1525632668.49,25.038
1525632669.49,25.024
1525632670.49,25.007
1525632671.49,24.989
1525632672.5,24.974
1525632673.5,24.954
1525632674.5,24.928
1525632675.5,24.922
1525632676.5,24.939
1525632677.5,24.962
1525632678.5,24.979
1525632679.5,24.977
1525632680.5,24.972
1525632681.5,24.977
1525632682.5,24.996
1525632683.5,24.997
1525632684.5,24.990
1525632685.5,24.969
1525632686.5,24.953
1525632687.5,24.942
1525632688.5,24.940
1525632689.51,24.965
1525632690.51,25.003
1525632691.51,25.020
1525632692.51,25.021
1525632693.51,25.026
1525632694.51,25.017
1525632695.51,25.018
1525632696.51,25.021
1525632697.51,25.023
1525632698.51,25.024
1525632699.51,25.010
1525632700.51,24.990
1525632701.51,24.984
1525632702.51,24.966
1525632703.52,24.957
1525632704.52,24.977
1525632705.51,24.999
1525632706.52,25.015
1525632707.52,25.026
1525632708.52,25.033
1525632709.52,25.026
1525632710.52,25.032
1525632711.52,25.044
1525632712.52,25.035
1525632713.52,25.028
1525632714.52,25.015
1525632715.52,25.010
1525632716.52,25.031
1525632717.52,25.055
1525632718.52,25.059
1525632719.52,25.056
1525632720.53,25.066
1525632721.53,25.072
1525632722.52,25.064
1525632723.52,25.054
1525632724.53,25.043
1525632725.53,25.039
1525632726.53,25.028
1525632727.53,25.029
1525632728.53,25.026
1525632729.53,25.029
1525632730.53,25.044
1525632731.53,25.041
1525632732.53,25.029
1525632733.53,25.012
1525632734.53,25.006
1525632735.53,25.016
1525632736.53,25.014
1525632737.54,25.015
1525632738.54,25.029
1525632739.53,25.025
1525632740.54,25.030
1525632741.54,25.044
1525632742.54,25.054
1525632743.54,25.053
1525632744.54,25.051
1525632745.54,25.054
1525632746.54,25.053
1525632747.54,25.059
1525632748.54,25.064
1525632749.54,25.060
1525632750.54,25.056
1525632751.54,25.064
1525632752.54,25.094
1525632753.54,25.119
1525632754.55,25.133
1525632755.55,25.120
1525632756.54,25.105
1525632757.55,25.078
1525632758.55,25.059
1525632759.55,25.043
1525632760.55,25.025
1525632761.55,25.024
1525632762.55,25.044
1525632763.55,25.072
1525632764.55,25.094
1525632765.55,25.116
1525632766.55,25.121
1525632767.55,25.109
1525632768.55,25.095
1525632769.55,25.077
1525632770.55,25.068
1525632771.56,25.075
1525632772.56,25.095
1525632773.55,25.118
1525632774.56,25.141
1525632775.56,25.167
1525632776.56,25.191
1525632777.56,25.197
1525632778.56,25.179
1525632779.56,25.150
1525632780.56,25.124
1525632781.56,25.103
1525632782.56,25.109
1525632783.56,25.118
1525632784.56,25.111
1525632785.56,25.110
1525632786.56,25.127
1525632787.56,25.146
1525632788.57,25.158
1525632789.57,25.180
1525632790.56,25.194
1525632791.57,25.189
1525632792.57,25.164
1525632793.57,25.137
1525632794.57,25.120
1525632795.57,25.115
1525632796.57,25.099
1525632797.57,25.072
1525632798.57,25.039
1525632799.57,25.014
1525632800.57,25.006
1525632801.57,25.014
1525632802.57,25.013
1525632803.57,25.013
1525632804.57,25.012
1525632805.58,25.011
1525632806.58,25.008
1525632807.57,25.005
1525632808.58,25.017
1525632809.58,25.034
1525632810.58,25.031
1525632811.58,25.020
1525632812.58,25.016
1525632813.58,25.033
1525632814.58,25.069
1525632815.58,25.098
1525632816.58,25.112
1525632817.58,25.112
1525632818.58,25.108
1525632819.58,25.096
1525632820.58,25.083
1525632821.58,25.067
1525632822.59,25.052
1525632823.59,25.041
1525632824.58,25.031
1525632825.59,25.033
1525632826.59,25.044
1525632827.59,25.057
1525632828.59,25.067
1525632829.59,25.070
1525632830.59,25.069
1525632831.59,25.074
1525632832.59,25.096
1525632833.59,25.115
1525632834.59,25.120
1525632835.59,25.115
1525632836.59,25.099
1525632837.59,25.084
1525632838.6,25.079
1525632839.6,25.081
1525632840.6,25.099
1525632841.59,25.120
1525632842.6,25.134
1525632843.6,25.151
1525632844.6,25.163
1525632845.6,25.166
1525632846.6,25.154
1525632847.6,25.143
1525632848.6,25.139
1525632849.6,25.126
1525632850.6,25.106
1525632851.6,25.090
1525632852.6,25.099
1525632853.6,25.101
1525632854.6,25.091
1525632855.6,25.079
1525632856.61,25.066
1525632857.61,25.058
1525632858.6,25.049
1525632859.61,25.038
1525632860.61,25.029
1525632861.61,25.025
1525632862.61,25.062
1525632863.61,25.082
1525632864.61,25.094
1525632865.61,25.103
1525632866.61,25.118
1525632867.61,25.138
1525632868.61,25.143
1525632869.61,25.125
1525632870.61,25.089
1525632871.61,25.048
1525632872.62,25.019
1525632873.62,25.013
1525632874.62,25.041
1525632875.62,25.071
1525632876.62,25.100
1525632877.62,25.132
1525632878.62,25.151
1525632879.62,25.155
1525632880.62,25.148
1525632881.62,25.132
1525632882.62,25.118
1525632883.62,25.104
1525632884.62,25.092
1525632885.62,25.088
1525632886.62,25.093
1525632887.62,25.104
1525632888.62,25.110
1525632889.63,25.108
1525632890.63,25.103
1525632891.63,25.104
1525632892.63,25.114
1525632893.63,25.127
1525632894.63,25.140
1525632895.63,25.138
1525632896.63,25.138
1525632897.63,25.144
1525632898.63,25.146
1525632899.63,25.150
1525632900.63,25.162
1525632901.63,25.191
1525632902.63,25.214
1525632903.63,25.220
1525632904.63,25.214
1525632905.63,25.206
1525632906.64,25.194
1525632907.64,25.177
1525632908.64,25.155
1525632909.64,25.129
1525632910.64,25.107
1525632911.64,25.124
1525632912.64,25.154
1525632913.64,25.177
1525632914.64,25.191
1525632915.64,25.196
1525632916.64,25.184
1525632917.64,25.159
1525632918.64,25.134
1525632919.64,25.112
1525632920.64,25.087
1525632921.64,25.075
1525632922.64,25.083
1525632923.65,25.089
1525632924.65,25.094
1525632925.65,25.098
1525632926.65,25.102
1525632927.65,25.104
1525632928.65,25.104
1525632929.65,25.101
1525632930.65,25.092
1525632931.65,25.092
1525632932.65,25.097
1525632933.65,25.109
1525632934.65,25.155
1525632935.65,25.200
1525632936.65,25.232
1525632937.65,25.238
1525632938.65,25.232
1525632939.65,25.217
1525632940.66,25.195
1525632941.66,25.176
1525632942.66,25.168
1525632943.66,25.159
1525632944.66,25.143
1525632945.66,25.133
1525632946.66,25.146
1525632947.66,25.170
1525632948.66,25.184
1525632949.66,25.191
1525632950.66,25.199
1525632951.66,25.208
1525632952.66,25.207
1525632953.67,25.197
1525632954.66,25.181
1525632955.66,25.178
1525632956.66,25.174
1525632957.67,25.170
1525632958.67,25.180
1525632959.67,25.197
1525632960.67,25.217
1525632961.67,25.231
1525632962.67,25.222
1525632963.67,25.212
1525632964.67,25.205
1525632965.67,25.189
1525632966.67,25.162
1525632967.67,25.139
1525632968.67,25.116
1525632969.67,25.105
1525632970.68,25.122
1525632971.67,25.135
1525632972.67,25.133
1525632973.67,25.129
1525632974.68,25.135
1525632975.68,25.144
1525632976.68,25.140
1525632977.68,25.125
1525632978.68,25.103
1525632979.68,25.086
1525632980.68,25.093
1525632981.68,25.114
1525632982.68,25.143
1525632983.68,25.177
1525632984.68,25.190
1525632985.68,25.202
1525632986.68,25.196
1525632987.69,25.191
1525632988.68,25.191
1525632989.68,25.192
1525632990.68,25.185
1525632991.69,25.175
1525632992.69,25.164
1525632993.69,25.159
1525632994.69,25.170
1525632995.69,25.190
1525632996.69,25.202
1525632997.69,25.220
1525632998.69,25.235
1525632999.69,25.243
1525633000.69,25.239
1525633001.69,25.223
