timestamp,temp_c,humidity
1496550199.643,42.0051,51.2662
1496550200.643,42.1014,50.9763
1496550201.646,42.2297,50.7017
1496550202.646,42.3474,50.4041
1496550203.645,42.4650,50.1600
1496550204.645,42.5506,49.9006
1496550205.644,42.6576,49.6259
1496550206.644,42.7966,49.3818
1496550207.647,42.8822,49.0919
1496550208.647,42.9999,48.8630
1496550209.646,43.1175,48.5959
1496550210.646,43.2031,48.3671
1496550211.645,43.3207,48.1153
1496550212.649,43.4277,47.8788
1496550213.648,43.5347,47.6194
1496550214.647,43.6202,47.3981
1496550215.647,43.7165,47.1693
1496550216.647,43.8235,46.9480
1496550217.650,43.9304,46.7039
1496550218.650,44.0374,46.4826
1496550219.649,44.1123,46.2614
1496550220.648,44.2192,46.0325
1496550221.648,44.3155,45.8112
1496550222.647,44.4118,45.6052
1496550223.651,44.5080,45.3763
1496550224.650,44.6043,45.1856
1496550225.650,44.7006,44.9720
1496550226.649,44.7862,44.7736
1496550227.649,44.8931,44.5600
1496550228.652,44.9787,44.3693
1496550229.652,45.0750,44.1633
1496550230.651,45.1498,43.9725
1496550231.651,45.2461,43.7665
1496550232.650,45.3424,43.5682
1496550233.654,45.4172,43.3698
1496550234.653,45.5028,43.1791
1496550235.653,45.6098,42.9883
1496550236.652,45.6847,42.8205
1496550237.652,45.7809,42.6298
1496550238.651,45.8558,42.4390
1496550239.655,45.9628,42.2635
1496550240.654,46.0483,42.0804
1496550241.654,46.1232,41.9050
1496550242.653,46.2195,41.7219
1496550243.653,46.2837,41.5616
1496550244.656,46.3585,41.3938
1496550245.656,46.4548,41.2107
1496550246.655,46.5618,41.0352
1496550247.654,46.6152,40.8826
1496550248.654,46.6901,40.7072
1496550249.657,46.7971,40.5317
1496550250.657,46.8613,40.3867
1496550251.656,46.9361,40.2112
1496550252.656,47.0003,40.0739
1496550253.655,47.1073,39.9137
1496550254.655,47.1715,39.7535
1496550255.658,47.2677,39.5856
1496550256.658,47.3426,39.4330
1496550257.657,47.4282,39.2957
1496550258.657,47.4923,39.1508
1496550259.656,47.5672,38.9753
1496550260.660,47.6100,38.8456
1496550261.659,47.7277,38.7083
1496550262.659,47.7918,38.5480
1496550263.658,47.8774,38.4107
1496550264.658,47.9309,38.2657
1496550265.661,47.9844,38.1208
1496550266.661,48.0807,37.9835
1496550267.660,48.1448,37.8385
1496550268.660,48.2411,37.6935
1496550269.659,48.2946,37.5791
1496550270.659,48.3588,37.4341
1496550271.662,48.4443,37.2968
1496550272.662,48.4978,37.1671
1496550273.661,48.5834,37.0298
1496550274.660,48.6690,36.9153
1496550275.660,48.7117,36.7780
1496550276.663,48.7973,36.6483
1496550277.663,48.8722,36.5339
1496550278.662,48.9150,36.3813
1496550279.662,49.0112,36.2745
1496550280.661,49.0540,36.1448
1496550281.665,49.1396,36.0303
1496550282.664,49.1931,35.8930
1496550283.664,49.2573,35.7786
1496550284.663,49.3428,35.6412
1496550285.663,49.3963,35.5344
1496550286.662,49.4498,35.4276
1496550287.666,49.5140,35.3132
1496550288.665,49.5888,35.1911
1496550289.665,49.6637,35.0690
1496550290.664,49.7172,34.9622
1496550291.664,49.7921,34.8478
1496550292.667,49.8563,34.7486
1496550293.667,49.9204,34.6189
1496550294.666,49.9739,34.5045
1496550295.666,50.0488,34.4282
1496550296.665,50.1130,34.2908
1496550297.669,50.1558,34.1917
1496550298.668,50.2092,34.0848
1496550299.668,50.2948,33.9704
1496550300.667,50.3483,33.8560
1496550301.666,50.4125,33.7720
1496550302.666,50.4660,33.6729
1496550303.669,50.5301,33.5508
1496550304.669,50.5943,33.4592
1496550305.668,50.6585,33.3600
1496550306.668,50.7227,33.2609
1496550307.667,50.7868,33.1541
1496550308.671,50.8403,33.0625
1496550309.670,50.8831,32.9404
1496550310.670,50.9473,32.8641
1496550311.669,51.0008,32.7650
1496550312.669,51.0756,32.6658
1496550313.672,51.1291,32.5742
1496550314.672,51.1933,32.4750
1496550315.671,51.2361,32.3835
1496550316.671,51.2896,32.2767
1496550317.670,51.3538,32.1927
1496550318.670,51.4072,32.0936
1496550319.673,51.4821,32.0173
1496550320.673,51.4286,31.8952
1496550321.672,51.3003,31.7197
1496550322.672,51.1291,31.5137
1496550323.671,50.9473,31.2543
1496550324.675,50.7334,30.9873
1496550325.674,50.5194,30.7126
1496550326.674,50.2841,30.4304
1496550327.673,50.0488,30.1404
1496550328.673,49.7814,29.8734
1496550329.676,49.5354,29.6140
1496550330.676,49.2893,29.3699
1496550331.675,49.0219,29.1486
1496550332.674,48.7438,28.9197
1496550333.674,48.4978,28.7214
1496550334.673,48.1983,28.5459
1496550335.677,47.9309,28.3704
1496550336.676,47.6849,28.2407
1496550337.676,47.4175,28.0958
1496550338.675,47.1608,27.9890
1496550339.675,46.8827,27.8745
1496550340.678,46.6259,27.7830
1496550341.678,46.3906,27.7296
1496550342.677,46.1446,27.6609
1496550343.677,45.8879,27.6227
1496550344.676,45.6419,27.5541
1496550345.680,45.4065,27.5464
1496550346.679,45.1605,27.5312
1496550347.679,44.9359,27.5388
1496550348.678,44.7220,27.5312
1496550349.678,44.4867,27.5236
1496550350.677,44.2620,27.5617
1496550351.681,44.0588,27.5846
1496550352.680,43.8342,27.6075
1496550353.680,43.6202,27.6380
1496550354.679,43.4277,27.6914
1496550355.679,43.2245,27.7448
1496550356.682,43.0106,27.7906
1496550357.682,42.8180,27.8669
1496550358.681,42.6469,27.9279
1496550359.681,42.4543,27.9813
1496550360.680,42.2832,28.0576
1496550361.683,42.1014,28.1263
1496550362.683,41.9302,28.1873
1496550363.683,41.7591,28.2789
1496550364.682,41.5772,28.3628
1496550365.681,41.4382,28.4467
1496550366.681,41.2777,28.5383
1496550367.684,41.1066,28.6222
1496550368.684,40.9354,28.7137
1496550369.683,40.8071,28.7900
1496550370.683,40.6466,28.9045
1496550371.682,40.4969,29.0037
1496550372.686,40.3258,29.1105
1496550373.685,40.2081,29.1944
1496550374.685,40.0797,29.3012
1496550375.684,39.9300,29.4004
1496550376.684,39.8016,29.4996
1496550377.687,39.6733,29.5988
1496550378.687,39.5449,29.7056
1496550379.686,39.4059,29.7895
1496550380.686,39.2882,29.9192
1496550381.685,39.1598,30.0336
1496550382.685,39.0422,30.1099
1496550383.688,38.9031,30.2167
1496550384.688,38.7962,30.3312
1496550385.687,38.6892,30.4227
1496550386.686,38.5715,30.5295
1496550387.686,38.4432,30.6287
1496550388.689,38.3469,30.7432
1496550389.689,38.2293,30.8423
1496550390.689,38.1330,30.9492
1496550391.688,38.0367,31.0407
1496550392.687,37.9405,31.1475
1496550393.691,37.8228,31.2314
1496550394.690,37.7158,31.3611
1496550395.690,37.6089,31.4603
1496550396.689,37.5126,31.5519
1496550397.689,37.4377,31.6663
1496550398.688,37.3415,31.7502
1496550399.692,37.2666,31.8799
1496550400.691,37.1489,31.9639
1496550401.691,37.0740,32.0554
1496550402.690,36.9564,32.1622
1496550403.690,36.8708,32.2538
1496550404.693,36.7959,32.3606
1496550405.693,36.7104,32.4598
1496550406.692,36.6248,32.5742
1496550407.692,36.5285,32.6505
1496550408.691,36.4537,32.7344
1496550409.695,36.3788,32.8412
1496550410.694,36.2932,32.9557
1496550411.694,36.2183,33.0244
1496550412.693,36.1435,33.1388
1496550413.693,36.0686,33.2532
1496550414.692,35.9723,33.3295
1496550415.696,35.8974,33.4363
1496550416.695,35.8440,33.5050
1496550417.695,35.7584,33.5966
1496550418.694,35.6835,33.7034
1496550419.693,35.6193,33.7873
1496550420.697,35.5445,33.8865
1496550421.696,35.4696,33.9704
1496550422.696,35.4054,34.0696
1496550423.695,35.3412,34.1611
1496550424.695,35.2663,34.2374
1496550425.698,35.2022,34.3137
1496550426.698,35.1273,34.3976
1496550427.697,35.0631,34.5045
1496550428.697,34.9989,34.5807
1496550429.696,34.9348,34.6647
1496550430.696,34.8706,34.7639
1496550431.699,34.8171,34.8401
1496550432.699,34.7636,34.9164
1496550433.698,34.6887,34.9851
1496550434.698,34.6460,35.0767
1496550435.697,34.5604,35.1758
1496550436.701,34.5176,35.2598
1496550437.700,34.4427,35.3361
1496550438.700,34.3999,35.4276
1496550439.699,34.3465,35.4963
1496550440.699,34.2716,35.5649
1496550441.702,34.2288,35.6489
1496550442.702,34.1753,35.7328
1496550443.701,34.1111,35.8091
1496550444.701,34.0470,35.8930
1496550445.700,34.0149,35.9617
1496550446.699,33.9507,36.0456
1496550447.703,33.8865,36.1219
1496550448.702,33.8437,36.1906
1496550449.702,33.7902,36.2668
1496550450.701,33.7475,36.3431
1496550451.701,33.6833,36.4118
1496550452.704,33.6405,36.4881
1496550453.704,33.5763,36.5644
1496550454.703,33.5442,36.6559
1496550455.703,33.4907,36.7017
1496550456.702,33.4373,36.7933
1496550457.706,33.3945,36.8619
1496550458.705,33.3624,36.9230
1496550459.705,33.2982,36.9840
1496550460.704,33.2447,37.0679
1496550461.704,33.2019,37.1290
1496550462.703,33.1805,37.2053
1496550463.707,33.1057,37.2663
1496550464.706,33.0629,37.3502
1496550465.706,33.0094,37.4189
1496550466.705,32.9773,37.4799
1496550467.705,32.9024,37.5638
1496550468.708,32.8917,37.6172
1496550469.708,32.8383,37.6783
1496550470.707,32.7848,37.7393
1496550471.707,32.7313,37.8080
1496550472.706,32.6992,37.8538
1496550473.710,32.6564,37.9453
1496550474.709,32.6029,37.9987
1496550475.708,32.5709,38.0750
1496550476.708,32.5388,38.1284
1496550477.707,32.4960,38.1818
1496550478.707,32.4532,38.2657
1496550479.710,32.3997,38.3192
1496550480.710,32.3569,38.3802
1496550481.709,32.3355,38.4260
1496550482.709,32.2927,38.5023
1496550483.708,32.2500,38.5633
1496550484.712,32.2179,38.6091
1496550485.711,32.1751,38.6701
1496550486.711,32.1323,38.7464
1496550487.710,32.0681,38.7998
1496550488.710,32.0360,38.8761
1496550489.713,32.0039,38.9371
1496550490.713,31.9826,38.9905
1496550491.712,31.9505,39.0439
1496550492.712,31.8970,39.1050
1496550493.711,31.8863,39.1660
1496550494.711,31.8221,39.2118
1496550495.714,31.7900,39.2805
1496550496.714,31.7579,39.3262
1496550497.713,31.7258,39.3873
1496550498.712,31.7044,39.4636
1496550499.712,31.6617,39.5093
1496550500.716,31.6189,39.5704
1496550501.715,31.5654,39.6085
1496550502.714,31.5440,39.6696
1496550503.714,31.5119,39.7382
1496550504.713,31.4691,39.7840
1496550505.717,31.4263,39.8450
1496550506.716,31.4049,39.8908
1496550507.716,31.3515,39.9442
1496550508.715,31.3408,39.9900
1496550509.715,31.3087,40.0587
1496550510.714,31.2766,40.1197
1496550511.718,31.2338,40.1502
1496550512.717,31.2124,40.2112
1496550513.717,31.1696,40.2799
1496550514.716,31.1482,40.3104
1496550515.716,31.1161,40.3715
1496550516.719,31.0947,40.4172
1496550517.719,31.0627,40.4783
1496550518.718,31.0306,40.5317
1496550519.718,30.9985,40.5927
1496550520.717,30.9664,40.6156
1496550521.721,30.9343,40.6766
1496550522.720,30.9022,40.7377
1496550523.720,30.8701,40.7758
1496550524.719,30.8380,40.8521
1496550525.719,30.8273,40.8750
1496550526.718,30.7952,40.9360
1496550527.722,30.7418,40.9666
1496550528.721,30.7097,41.0352
1496550529.721,30.6776,41.0886
1496550530.720,30.6455,41.1344
1496550531.719,30.6455,41.1725
1496550532.723,30.6241,41.2260
1496550533.722,30.5706,41.2717
1496550534.722,30.5599,41.3251
1496550535.721,30.5385,41.3709
1496550536.721,30.4958,41.4167
1496550537.724,30.4530,41.4701
1496550538.724,30.4530,41.5082
1496550539.723,30.3888,41.5693
1496550540.723,30.3995,41.6074
1496550541.722,30.3674,41.6379
1496550542.722,30.3460,41.6990
1496550543.725,30.3246,41.7448
1496550544.725,30.2818,41.7829
1496550545.724,30.2497,41.8134
1496550546.724,30.2176,41.8745
1496550547.723,30.2069,41.9355
1496550548.727,30.1749,41.9736
1496550549.726,30.1535,42.0118
1496550550.726,30.1214,42.0499
1496550551.725,30.1107,42.0881
1496550552.725,30.0679,42.1415
1496550553.728,30.0572,42.1796
1496550554.728,30.0144,42.2178
1496550555.727,30.0037,42.2712
1496550556.727,29.9823,42.3246
1496550557.726,29.9395,42.3551
1496550558.725,29.9288,42.4161
1496550559.729,29.8968,42.4390
1496550560.728,29.8968,42.4848
1496550561.728,29.8433,42.5229
1496550562.727,29.8433,42.5687
1496550563.727,29.8005,42.6069
1496550564.730,29.7791,42.6603
1496550565.730,29.7684,42.6908
1496550566.729,29.7470,42.7289
1496550567.729,29.7149,42.7823
1496550568.728,29.6828,42.8358
1496550569.728,29.6614,42.8586
1496550570.731,29.6186,42.8815
1496550571.731,29.6186,42.9578
1496550572.730,29.5973,42.9960
1496550573.730,29.5866,43.0265
1496550574.729,29.5545,43.0570
1496550575.733,29.5224,43.1104
1496550576.732,29.4903,43.1409
1496550577.732,29.4903,43.1867
1496550578.731,29.4796,43.2325
1496550579.731,29.4368,43.2706
1496550580.730,29.4047,43.3011
1496550581.734,29.3940,43.3393
1496550582.733,29.3726,43.3927
1496550583.733,29.3512,43.4156
1496550584.732,29.3298,43.4690
1496550585.732,29.3191,43.4766
1496550586.735,29.3191,43.5224
1496550587.735,29.2764,43.5605
1496550588.734,29.2657,43.6063
1496550589.734,29.2443,43.6368
1496550590.733,29.2122,43.6750
1496550591.732,29.2015,43.7131
1496550592.736,29.1694,43.7513
1496550593.735,29.1587,43.7665
1496550594.735,29.1480,43.8123
1496550595.734,29.1266,43.8581
1496550596.734,29.0838,43.8962
1496550597.737,29.0945,43.9420
1496550598.737,29.0517,43.9725
1496550599.736,29.0196,44.0031
1496550600.736,28.9983,44.0336
1496550601.735,29.0089,44.0488
1496550602.735,28.9662,44.0946
1496550603.738,28.9555,44.1328
1496550604.738,28.9448,44.1633
1496550605.737,28.9234,44.2014
1496550606.737,28.9234,44.2472
1496550607.736,28.8806,44.2777
1496550608.740,28.8699,44.2930
1496550609.739,28.8592,44.3464
1496550610.739,28.8271,44.3693
1496550611.738,28.8164,44.3998
1496550612.738,28.7843,44.4379
1496550613.737,28.7629,44.4837
1496550614.741,28.7522,44.5142
1496550615.740,28.7201,44.5371
1496550616.740,28.6988,44.5676
1496550617.739,28.6988,44.6134
1496550618.738,28.6774,44.6439
1496550619.742,28.6560,44.6744
1496550620.741,28.6453,44.6897
1496550621.741,28.6132,44.7431
1496550622.740,28.6132,44.7584
1496550623.740,28.5918,44.8041
1496550624.743,28.5704,44.8347
1496550625.743,28.5597,44.8575
1496550626.742,28.5276,44.8957
1496550627.742,28.5597,44.9338
1496550628.741,28.5062,44.9720
1496550629.741,28.4634,44.9872
1496550630.744,28.4634,45.0101
1496550631.744,28.4634,45.0483
1496550632.743,28.4420,45.0712
1496550633.743,28.4100,45.1017
1496550634.742,28.4100,45.1398
1496550635.746,28.3886,45.1703
1496550636.745,28.3779,45.1932
1496550637.745,28.3672,45.2238
