timestamp,humidity
1514610539.859,47.5812
1514610540.858,47.5889
1514610541.858,47.5965
1514610542.857,47.5812
1514610543.857,47.5736
1514610544.856,47.5660
1514610545.860,47.5736
1514610546.859,47.5660
1514610547.859,47.5507
1514610548.858,47.5431
1514610549.858,47.5583
1514610550.857,47.5431
1514610551.857,47.5431
1514610552.856,47.5278
1514610553.856,47.5278
1514610554.855,47.5049
1514610555.855,47.5202
1514610556.854,47.4973
1514610557.858,47.4973
1514610558.853,47.5049
1514610559.857,47.4973
1514610560.857,47.5202
1514610561.856,47.4897
1514610562.856,47.4821
1514610563.855,47.4744
1514610564.854,47.4821
1514610565.854,47.4668
1514610566.854,47.4821
1514610567.853,47.4821
1514610568.853,47.4668
1514610569.852,47.4515
1514610570.852,47.4744
1514610571.855,47.4592
1514610572.855,47.4744
1514610573.854,47.4897
1514610574.854,47.4821
1514610575.853,47.4821
1514610576.853,47.5049
1514610577.852,47.4592
1514610578.852,47.4744
1514610579.851,47.4821
1514610580.851,47.4821
1514610581.850,47.4821
1514610582.850,47.4821
1514610583.849,47.4668
1514610584.849,47.4821
1514610585.852,47.4668
1514610586.852,47.4821
1514610587.851,47.4668
1514610588.851,47.4821
1514610589.850,47.4821
1514610590.850,47.4821
1514610591.849,47.4897
1514610592.849,47.4897
1514610593.848,47.4821
1514610594.848,47.4897
1514610595.847,47.4973
1514610596.847,47.4897
1514610597.846,47.5126
1514610598.850,47.5202
1514610599.846,47.5278
1514610600.849,47.5355
1514610601.849,47.5202
1514610602.848,47.5507
1514610603.848,47.5507
1514610604.847,47.5355
1514610605.847,47.5431
1514610606.846,47.5431
1514610607.846,47.5355
1514610608.845,47.5355
1514610609.845,47.5431
1514610610.844,47.5355
1514610611.844,47.5431
1514610612.847,47.5431
1514610613.847,47.5355
1514610614.846,47.5355
1514610615.846,47.5583
1514610616.845,47.5431
1514610617.845,47.5507
1514610618.844,47.5583
1514610619.844,47.5431
1514610620.843,47.5507
1514610621.843,47.5507
1514610622.842,47.5736
1514610623.842,47.5812
1514610624.841,47.5660
1514610625.841,47.5660
1514610626.844,47.5660
1514610627.844,47.5583
1514610628.844,47.5812
1514610629.843,47.5889
1514610630.843,47.5812
1514610631.842,47.5736
1514610632.841,47.5965
1514610633.841,47.5889
1514610634.841,47.6118
1514610635.840,47.5812
1514610636.840,47.5812
1514610637.839,47.5736
1514610638.839,47.5583
1514610639.842,47.5660
1514610640.838,47.5583
1514610641.841,47.5507
1514610642.841,47.5583
1514610643.840,47.5355
1514610644.840,47.5507
1514610645.839,47.5507
1514610646.839,47.5507
1514610647.838,47.5355
1514610648.838,47.5355
1514610649.837,47.5507
1514610650.837,47.5355
1514610651.836,47.5278
1514610652.836,47.5355
1514610653.839,47.5355
1514610654.839,47.5355
1514610655.838,47.5431
1514610656.838,47.5507
1514610657.837,47.5355
1514610658.837,47.5431
1514610659.836,47.5355
1514610660.836,47.5278
1514610661.835,47.5355
1514610662.835,47.5355
1514610663.834,47.5431
1514610664.834,47.5431
1514610665.837,47.5431
1514610666.833,47.5431
1514610667.836,47.5507
1514610668.836,47.5660
1514610669.836,47.5583
1514610670.835,47.5812
1514610671.835,47.5812
1514610672.834,47.5660
1514610673.833,47.5965
1514610674.833,47.6041
1514610675.833,47.6041
1514610676.832,47.5965
1514610677.832,47.5965
1514610678.831,47.5965
1514610679.831,47.5812
1514610680.834,47.5660
1514610681.834,47.5583
1514610682.833,47.5660
1514610683.833,47.5431
1514610684.832,47.5202
1514610685.832,47.5278
1514610686.831,47.5126
1514610687.831,47.5049
1514610688.830,47.4897
1514610689.830,47.4973
1514610690.829,47.4744
1514610691.829,47.4668
1514610692.828,47.4439
1514610693.828,47.4592
1514610694.831,47.4592
1514610695.831,47.4439
1514610696.830,47.4439
1514610697.830,47.4363
1514610698.829,47.4210
1514610699.829,47.4210
1514610700.921,47.4286
1514610701.828,47.4210
1514610702.827,47.4210
1514610703.827,47.4058
1514610704.826,47.3981
1514610705.826,47.3752
1514610706.829,47.3905
1514610707.825,47.3905
1514610708.828,47.3752
1514610709.828,47.3676
1514610710.828,47.3600
1514610711.827,47.3600
1514610712.827,47.3600
1514610713.826,47.3829
1514610714.826,47.3600
1514610715.825,47.3752
1514610716.825,47.3752
1514610717.824,47.3600
1514610718.824,47.3676
1514610719.823,47.3600
1514610720.823,47.3905
1514610721.826,47.3829
1514610722.826,47.3905
1514610723.825,47.3981
1514610724.825,47.3752
1514610725.824,47.3905
1514610726.824,47.3981
1514610727.823,47.3981
1514610728.823,47.4058
1514610729.822,47.3981
1514610730.822,47.3981
1514610731.821,47.4058
1514610732.821,47.4058
1514610733.820,47.4058
1514610734.820,47.3905
1514610735.823,47.3981
1514610736.823,47.4058
1514610737.822,47.3905
1514610738.822,47.3829
1514610739.821,47.3600
1514610740.821,47.3752
1514610741.820,47.3752
1514610742.820,47.3752
1514610743.820,47.3600
1514610744.819,47.3752
1514610745.819,47.3829
1514610746.818,47.3676
1514610747.822,47.3676
1514610748.817,47.3752
1514610749.820,47.3829
1514610750.820,47.3676
1514610751.820,47.3829
1514610752.819,47.3600
1514610753.819,47.3600
1514610754.818,47.3676
1514610755.818,47.3676
1514610756.817,47.3676
1514610757.817,47.3752
1514610758.816,47.3752
1514610759.816,47.3905
1514610760.815,47.3981
1514610761.819,47.4058
1514610762.818,47.4058
1514610763.818,47.4210
1514610764.817,47.4210
1514610765.817,47.4210
1514610766.816,47.4210
1514610767.816,47.4286
1514610768.815,47.4363
1514610769.815,47.4515
1514610770.814,47.4744
1514610771.814,47.4592
1514610772.813,47.4744
1514610773.813,47.4668
1514610774.812,47.4592
1514610775.812,47.4821
1514610776.815,47.4821
1514610777.815,47.4744
1514610778.814,47.4744
1514610779.814,47.4592
1514610780.814,47.4668
1514610781.813,47.4668
1514610782.812,47.4439
1514610783.812,47.4439
1514610784.812,47.4744
1514610785.811,47.4515
1514610786.811,47.4821
1514610787.810,47.4744
1514610788.814,47.4668
1514610789.809,47.4668
1514610790.813,47.4439
1514610791.812,47.4515
1514610792.812,47.4515
1514610793.811,47.4515
1514610794.811,47.4515
1514610795.810,47.4515
1514610796.810,47.4210
1514610797.809,47.4363
1514610798.809,47.4286
1514610799.808,47.3981
1514610800.808,47.4210
1514610801.807,47.4286
1514610802.811,47.4210
1514610803.810,47.4058
1514610804.810,47.4210
1514610805.809,47.3905
1514610806.809,47.3829
1514610807.808,47.3829
1514610808.808,47.3905
1514610809.807,47.3905
1514610810.807,47.3600
1514610811.806,47.3752
1514610812.806,47.3676
1514610813.806,47.3752
1514610814.805,47.3524
1514610815.804,47.3447
1514610816.804,47.3524
1514610817.808,47.3447
1514610818.807,47.3447
1514610819.806,47.3371
1514610820.806,47.3447
1514610821.806,47.3295
1514610822.805,47.3447
1514610823.805,47.3524
1514610824.804,47.3447
1514610825.804,47.3218
1514610826.803,47.3371
1514610827.803,47.3524
1514610828.802,47.3524
1514610829.806,47.3447
1514610830.801,47.3524
1514610831.805,47.3447
1514610832.804,47.3371
1514610833.804,47.3600
1514610834.803,47.3600
1514610835.803,47.3676
1514610836.802,47.3676
1514610837.802,47.3676
1514610838.801,47.3676
1514610839.801,47.3524
1514610840.800,47.3447
1514610841.800,47.3524
1514610842.799,47.3295
1514610843.803,47.3371
1514610844.802,47.3524
1514610845.802,47.3371
1514610846.801,47.3295
1514610847.801,47.3371
1514610848.800,47.3218
1514610849.800,47.3295
1514610850.800,47.3295
1514610851.799,47.3218
1514610852.799,47.3218
1514610853.798,47.3066
1514610854.798,47.3066
1514610855.797,47.3142
1514610856.797,47.3142
1514610857.800,47.3066
1514610858.800,47.2913
1514610859.799,47.2913
1514610860.798,47.2913
1514610861.798,47.2913
1514610862.798,47.2913
1514610863.797,47.2913
1514610864.797,47.2608
1514610865.796,47.2761
1514610866.796,47.2761
1514610867.795,47.2455
1514610868.795,47.2608
1514610869.794,47.2455
1514610870.798,47.2455
1514610871.793,47.2303
1514610872.797,47.2227
1514610873.796,47.2074
1514610874.796,47.1998
1514610875.795,47.1769
1514610876.795,47.1921
1514610877.794,47.1845
1514610878.794,47.1769
1514610879.793,47.1921
1514610880.793,47.1769
1514610881.792,47.1616
1514610882.792,47.1616
1514610883.791,47.1616
1514610884.795,47.1616
1514610885.794,47.1616
1514610886.794,47.1616
1514610887.793,47.1693
1514610888.793,47.1616
1514610889.793,47.1769
1514610890.792,47.1693
1514610891.791,47.1693
1514610892.791,47.1693
1514610893.791,47.1693
1514610894.790,47.1464
1514610895.790,47.1616
1514610896.789,47.1769
1514610897.789,47.1693
1514610898.792,47.1693
1514610899.792,47.1693
1514610900.791,47.1769
1514610901.791,47.1464
1514610902.790,47.1769
1514610903.790,47.1769
1514610904.789,47.1769
1514610905.789,47.1616
1514610906.788,47.1616
1514610907.788,47.1464
1514610908.787,47.1540
1514610909.787,47.1387
1514610910.786,47.1387
1514610911.790,47.1158
1514610912.785,47.1235
1514610913.789,47.1235
1514610914.856,47.1235
1514610915.788,47.1311
1514610916.787,47.1311
1514610917.787,47.1082
1514610918.786,47.1006
1514610919.786,47.1158
1514610920.785,47.1006
1514610921.785,47.1311
1514610922.784,47.1235
1514610923.784,47.1082
1514610924.784,47.1082
1514610925.787,47.1158
1514610926.786,47.1158
1514610927.786,47.1235
1514610928.785,47.1235
1514610929.785,47.1082
1514610930.785,47.1311
1514610931.786,47.1235
1514610932.784,47.1235
1514610933.783,47.1235
1514610934.783,47.1235
1514610935.782,47.1158
1514610936.782,47.1235
1514610937.785,47.1082
1514610938.781,47.1006
1514610939.784,47.1006
1514610940.784,47.1082
1514610941.783,47.1082
1514610942.783,47.1006
1514610943.782,47.1006
1514610944.782,47.1235
1514610945.781,47.1082
1514610946.781,47.1158
1514610947.780,47.0930
1514610948.780,47.1158
1514610949.779,47.1006
1514610950.779,47.1082
1514610951.778,47.0777
1514610952.782,47.1158
1514610953.781,47.1082
1514610954.781,47.1387
1514610955.780,47.1235
1514610956.780,47.1311
1514610957.779,47.1235
1514610958.779,47.1311
1514610959.779,47.1235
1514610960.778,47.1387
1514610961.778,47.1464
1514610962.777,47.1464
1514610963.776,47.1693
1514610964.776,47.1540
1514610965.776,47.1693
1514610966.779,47.1616
1514610967.779,47.1540
1514610968.778,47.1540
1514610969.778,47.1540
1514610970.777,47.1540
1514610971.964,47.1540
1514610972.776,47.1387
1514610973.776,47.1311
1514610974.775,47.1311
1514610975.775,47.1540
1514610976.774,47.1235
1514610977.774,47.1235
1514610978.777,47.1387
1514610979.773,47.1387
1514610980.776,47.1158
1514610981.776,47.1158
1514610982.775,47.1235
1514610983.775,47.1235
1514610984.774,47.1006
1514610985.774,47.1082
1514610986.773,47.0930
1514610987.773,47.1235
1514610988.772,47.1158
1514610989.772,47.0930
1514610990.771,47.1006
1514610991.771,47.0930
1514610992.770,47.0930
1514610993.774,47.0930
1514610994.773,47.0853
1514610995.773,47.0624
1514610996.772,47.0701
1514610997.772,47.0777
1514610998.772,47.0777
1514610999.771,47.0701
1514611000.771,47.0548
1514611001.770,47.0701
1514611002.770,47.0396
1514611003.769,47.0472
1514611004.769,47.0167
1514611005.768,47.0319
1514611006.768,47.0090
1514611007.771,47.0243
1514611008.771,47.0090
1514611009.770,47.0014
1514611010.770,46.9938
1514611011.769,46.9785
1514611012.769,46.9861
1514611013.768,46.9938
1514611014.768,46.9861
1514611015.767,46.9861
1514611016.767,47.0014
1514611017.766,47.0014
1514611018.766,46.9861
1514611019.769,47.0014
1514611020.765,47.0014
1514611021.768,47.0243
1514611022.768,47.0167
1514611023.767,47.0243
1514611024.767,47.0090
1514611025.766,47.0090
1514611026.766,47.0243
1514611027.765,47.0090
1514611028.765,47.0243
1514611029.764,47.0548
1514611030.764,47.0472
1514611031.763,47.0548
1514611032.763,47.0548
1514611033.766,47.0701
1514611034.766,47.0701
1514611035.765,47.0701
1514611036.765,47.0777
1514611037.765,47.0777
1514611038.764,47.0701
1514611039.764,47.0930
1514611040.763,47.0777
1514611041.763,47.0777
1514611042.762,47.0853
1514611043.762,47.0777
1514611044.761,47.0777
1514611045.761,47.0548
1514611046.760,47.0548
1514611047.760,47.0396
1514611048.763,47.0472
1514611049.763,47.0396
1514611050.762,47.0396
1514611051.762,47.0319
1514611052.761,47.0014
1514611053.761,47.0167
1514611054.760,47.0090
1514611055.760,47.0243
1514611056.759,47.0090
1514611057.759,47.0167
1514611058.758,47.0243
1514611059.758,47.0090
1514611060.761,47.0167
1514611061.757,47.0090
1514611062.760,47.0243
1514611063.760,47.0167
1514611064.759,47.0167
1514611065.759,47.0243
1514611066.758,47.0090
1514611067.758,47.0243
1514611068.757,47.0167
1514611069.757,47.0167
1514611070.757,47.0090
1514611071.756,47.0090
1514611072.755,47.0014
1514611073.755,47.0090
1514611074.759,46.9861
1514611075.758,47.0090
1514611076.757,46.9861
1514611077.757,46.9785
1514611078.757,46.9938
1514611079.756,47.0014
1514611080.756,46.9861
1514611081.755,46.9785
1514611082.755,47.0014
1514611083.754,47.0014
1514611084.754,47.0090
1514611085.753,46.9861
1514611086.753,46.9861
1514611087.752,46.9938
1514611088.752,46.9938
1514611089.755,46.9785
1514611090.755,46.9785
1514611091.754,46.9785
1514611092.754,46.9785
1514611093.753,46.9938
1514611094.753,46.9785
1514611095.752,46.9633
1514611096.752,46.9633
1514611097.751,46.9785
1514611098.751,46.9633
1514611099.750,46.9785
1514611100.750,46.9633
1514611101.753,46.9633
1514611102.749,46.9480
1514611103.752,46.9327
1514611104.752,46.9327
1514611105.751,46.9404
1514611106.751,46.9327
1514611107.750,46.9327
1514611108.750,46.9251
1514611109.749,46.9175
1514611110.749,46.8946
1514611111.749,46.9022
1514611112.748,46.8946
1514611113.748,46.8717
1514611114.747,46.8793
1514611115.751,46.8793
1514611116.750,46.8641
1514611117.750,46.8641
1514611118.749,46.8488
1514611119.749,46.8488
1514611120.748,46.8412
1514611121.748,46.8412
1514611122.747,46.8412
1514611123.747,46.8412
1514611124.746,46.8564
1514611125.746,46.8412
1514611126.745,46.8412
1514611127.745,46.8564
1514611128.744,46.8488
1514611129.748,46.8336
1514611130.747,46.8488
1514611131.747,46.8564
1514611132.746,46.8564
1514611133.746,46.8336
1514611134.745,46.8412
1514611135.745,46.8259
1514611136.744,46.8336
1514611137.744,46.8259
1514611138.743,46.8107
1514611139.743,46.8183
1514611140.742,46.7954
1514611141.742,46.8107
1514611142.741,46.8030
1514611143.741,46.7878
1514611144.744,46.7802
1514611145.744,46.7878
1514611146.743,46.7878
1514611147.743,46.7802
1514611148.743,46.7878
1514611149.742,46.7725
1514611150.741,46.7573
1514611151.741,46.7573
1514611152.741,46.7649
1514611153.740,46.7420
1514611154.740,46.7649
1514611155.739,46.7649
1514611156.743,46.7420
1514611157.738,46.7573
1514611158.742,46.7420
1514611159.741,46.7344
1514611160.741,46.7573
1514611161.740,46.7420
1514611162.740,46.7344
1514611163.739,46.7420
1514611164.739,46.7267
1514611165.738,46.7267
1514611166.738,46.7420
1514611167.737,46.7267
1514611168.737,46.7420
1514611169.736,46.7420
1514611170.740,46.7267
1514611171.937,46.6962
1514611172.739,46.7191
1514611173.738,46.7115
1514611174.738,46.7191
1514611175.737,46.7267
1514611176.737,46.7191
1514611177.736,46.6962
1514611178.736,46.7115
1514611179.736,46.7191
1514611180.735,46.6962
1514611181.735,46.6886
1514611182.734,46.6962
1514611183.733,46.6962
1514611184.733,46.6886
1514611185.737,46.6886
1514611186.736,46.6810
1514611187.735,46.6810
1514611188.735,46.6733
1514611189.734,46.6733
1514611190.734,46.6581
1514611191.734,46.6733
1514611192.733,46.6733
1514611193.733,46.6733
1514611194.732,46.6657
1514611195.732,46.6657
1514611196.731,46.6657
1514611197.735,46.6657
1514611198.730,46.6733
1514611199.734,46.6733
1514611200.733,46.6733
1514611201.733,46.6810
1514611202.732,46.6810
1514611203.732,46.6810
1514611204.731,46.6810
1514611205.731,46.6733
1514611206.730,46.6733
1514611207.730,46.6733
1514611208.729,46.6657
1514611209.729,46.6810
1514611210.728,46.6810
1514611211.732,46.6657
1514611212.731,46.6657
1514611213.731,46.6886
1514611214.730,46.6733
1514611215.730,46.6657
1514611216.729,46.6657
1514611217.729,46.6657
1514611218.728,46.6886
1514611219.728,46.6810
1514611220.728,46.6886
1514611221.727,46.6962
1514611222.726,46.6810
1514611223.726,46.7039
1514611224.726,46.7115
1514611225.729,46.7191
1514611226.729,46.7267
1514611227.728,46.7267
1514611228.728,46.7267
1514611229.727,46.7344
1514611230.727,46.7420
1514611231.726,46.7344
1514611232.726,46.7267
1514611233.725,46.7420
1514611234.725,46.7267
1514611235.724,46.7344
1514611236.724,46.7267
1514611237.723,46.7191
1514611238.727,46.7420
1514611239.722,46.7496
1514611240.726,46.7420
1514611241.725,46.7344
1514611242.725,46.7573
1514611243.724,46.7420
1514611244.724,46.7420
1514611245.723,46.7344
1514611246.723,46.7496
1514611247.722,46.7344
1514611248.722,46.7115
1514611249.721,46.7420
1514611250.721,46.7115
1514611251.720,46.7039
1514611252.724,46.6962
1514611253.723,46.7115
1514611254.723,46.6810
1514611255.722,46.6581
1514611256.722,46.6810
1514611257.721,46.6657
1514611258.721,46.6505
1514611259.721,46.6428
1514611260.720,46.6505
1514611261.720,46.6428
1514611262.719,46.6276
1514611263.719,46.6276
1514611264.718,46.5970
1514611265.718,46.6047
1514611266.721,46.6123
1514611267.721,46.6047
1514611268.720,46.6123
1514611269.720,46.5818
1514611270.719,46.5894
1514611271.719,46.5742
1514611272.718,46.5742
1514611273.718,46.5742
1514611274.717,46.5665
1514611275.717,46.5665
1514611276.716,46.5513
1514611277.716,46.5589
1514611278.715,46.5436
1514611279.719,46.5436
1514611280.714,46.5513
1514611281.718,46.5589
1514611282.717,46.5589
1514611283.717,46.5742
1514611284.716,46.5742
1514611285.716,46.5894
1514611286.715,46.5970
1514611287.715,46.5970
1514611288.715,46.6047
1514611289.714,46.6276
1514611290.714,46.6123
1514611291.713,46.6123
1514611292.713,46.6047
1514611293.716,46.6123
1514611294.715,46.6123
1514611295.715,46.5970
1514611296.714,46.5970
1514611297.714,46.5894
1514611298.714,46.5742
1514611299.713,46.5894
1514611300.713,46.5742
1514611301.712,46.5665
1514611302.712,46.5742
1514611303.711,46.5665
1514611304.711,46.5742
1514611305.714,46.5665
1514611306.710,46.5513
1514611307.713,46.5589
1514611308.713,46.5513
1514611309.712,46.5742
1514611310.712,46.5513
1514611311.711,46.5589
1514611312.711,46.5665
1514611313.710,46.5513
1514611314.710,46.5589
1514611315.709,46.5742
1514611316.709,46.5589
1514611317.708,46.5665
1514611318.708,46.5589
1514611319.707,46.5742
1514611320.711,46.5742
1514611321.710,46.5665
1514611322.710,46.5589
1514611323.709,46.5742
1514611324.709,46.5742
1514611325.708,46.5818
1514611326.708,46.5589
1514611327.707,46.5589
1514611328.707,46.5589
1514611329.707,46.5589
1514611330.706,46.5665
1514611331.705,46.5665
1514611332.705,46.5665
1514611333.704,46.5589
1514611334.708,46.5742
1514611335.707,46.5665
1514611336.707,46.5665
1514611337.707,46.5436
1514611338.706,46.5589
1514611339.706,46.5589
1514611340.705,46.5436
1514611341.705,46.5589
1514611342.704,46.5436
1514611343.704,46.5436
1514611344.703,46.5436
1514611345.703,46.5284
1514611346.706,46.5284
1514611347.702,46.5208
1514611348.705,46.5131
1514611349.705,46.4979
1514611350.704,46.4979
1514611351.704,46.5131
1514611352.703,46.4902
1514611353.703,46.4979
1514611354.702,46.4750
1514611355.702,46.4673
1514611356.701,46.4826
1514611357.701,46.4979
1514611358.700,46.4902
1514611359.700,46.4826
1514611360.700,46.4826
1514611361.703,46.4750
1514611362.702,46.4979
1514611363.702,46.4902
1514611364.702,46.5131
1514611365.701,46.5131
1514611366.701,46.5208
1514611367.700,46.5208
1514611368.700,46.5131
1514611369.699,46.5208
1514611370.699,46.5208
1514611371.698,46.5131
1514611372.698,46.5131
1514611373.697,46.5284
1514611374.697,46.5208
1514611375.700,46.5208
1514611376.700,46.5360
1514611377.699,46.5208
1514611378.699,46.5360
1514611379.698,46.5208
1514611380.698,46.5208
1514611381.697,46.5131
1514611382.697,46.5131
1514611383.696,46.5208
1514611384.696,46.5284
1514611385.695,46.5284
1514611386.695,46.5208
1514611387.698,46.5284
1514611388.694,46.5284
1514611389.697,46.5360
1514611390.697,46.5513
1514611391.696,46.5360
1514611392.696,46.5513
1514611393.695,46.5513
1514611394.695,46.5589
1514611395.694,46.5513
1514611396.948,46.5589
1514611397.693,46.5589
1514611398.693,46.5742
1514611399.692,46.5742
1514611400.692,46.5589
1514611401.695,46.5589
1514611402.695,46.5589
1514611403.694,46.5589
1514611404.694,46.5665
1514611405.694,46.5589
1514611406.693,46.5589
1514611407.693,46.5436
1514611408.692,46.5513
1514611409.692,46.5360
1514611410.691,46.5513
1514611411.691,46.5589
1514611412.690,46.5589
1514611413.690,46.5589
1514611414.693,46.5589
1514611415.689,46.5513
1514611416.692,46.5513
1514611417.692,46.5360
1514611418.691,46.5131
1514611419.691,46.5208
1514611420.690,46.5284
1514611421.690,46.5284
1514611422.689,46.5208
1514611423.689,46.5360
1514611424.688,46.5131
1514611425.688,46.5436
1514611426.687,46.5208
1514611427.687,46.5131
1514611428.690,46.5208
1514611429.690,46.5055
1514611430.689,46.5208
1514611431.689,46.5131
1514611432.688,46.5131
1514611433.688,46.5131
1514611434.687,46.5055
1514611435.687,46.4979
1514611436.687,46.4979
1514611437.686,46.4750
1514611438.685,46.4902
1514611439.685,46.4673
1514611440.685,46.4826
1514611441.684,46.4826
1514611442.688,46.4673
1514611443.687,46.4597
1514611444.686,46.4597
1514611445.686,46.4673
1514611446.686,46.4521
1514611447.685,46.4445
1514611448.685,46.4445
1514611449.684,46.4597
1514611450.684,46.4521
1514611451.683,46.4368
1514611452.683,46.4292
1514611453.682,46.4368
1514611454.682,46.4139
1514611455.685,46.4063
1514611456.681,46.4063
1514611457.684,46.3911
1514611458.684,46.3834
1514611459.683,46.3987
1514611460.683,46.3911
1514611461.682,46.3911
1514611462.682,46.3987
1514611463.681,46.4063
1514611464.681,46.4063
1514611465.680,46.3911
1514611466.680,46.4063
1514611467.679,46.4292
1514611468.679,46.4063
1514611469.682,46.3987
1514611470.682,46.4368
1514611471.681,46.4216
1514611472.681,46.4216
1514611473.680,46.4216
1514611474.680,46.4368
1514611475.679,46.4139
1514611476.679,46.4292
1514611477.679,46.4368
1514611478.678,46.4368
1514611479.678,46.4063
1514611480.677,46.4292
1514611481.681,46.4063
1514611482.676,46.4139
1514611483.680,46.4063
1514611484.679,46.4063
1514611485.679,46.4063
1514611486.678,46.4139
1514611487.678,46.4063
1514611488.677,46.3911
1514611489.677,46.4139
1514611490.676,46.4292
1514611491.676,46.4139
1514611492.675,46.4216
1514611493.675,46.4139
1514611494.674,46.4139
1514611495.674,46.4139
1514611496.677,46.4063
1514611497.677,46.4063
1514611498.676,46.4139
1514611499.676,46.4063
1514611500.675,46.4139
1514611501.675,46.4063
1514611502.674,46.4139
1514611503.674,46.4063
1514611504.673,46.4139
1514611505.673,46.4063
1514611506.672,46.4063
1514611507.672,46.4292
1514611508.671,46.4216
1514611509.671,46.4216
1514611510.674,46.4445
1514611511.674,46.4292
1514611512.673,46.4368
1514611513.673,46.4216
1514611514.673,46.4445
1514611515.672,46.4368
1514611516.671,46.4368
1514611517.671,46.4368
1514611518.671,46.4521
1514611519.670,46.4597
1514611520.670,46.4597
1514611521.669,46.4521
1514611522.673,46.4597
1514611523.668,46.4521
1514611524.672,46.4673
1514611525.671,46.4673
1514611526.671,46.4673
1514611527.670,46.4597
1514611528.670,46.4368
1514611529.669,46.4521
1514611530.669,46.4750
1514611531.668,46.4521
1514611532.668,46.4445
1514611533.667,46.4521
1514611534.667,46.4673
1514611535.666,46.4445
1514611536.666,46.4521
1514611537.669,46.4597
1514611538.669,46.4597
1514611539.668,46.4750
1514611540.668,46.4750
1514611541.667,46.4673
1514611542.667,46.4597
1514611543.666,46.4673
1514611544.666,46.4521
1514611545.666,46.4673
1514611546.665,46.4521
1514611547.665,46.4750
1514611548.664,46.4445
1514611549.668,46.4673
1514611550.663,46.4521
1514611551.667,46.4445
1514611552.666,46.4597
1514611553.666,46.4597
1514611554.665,46.4597
1514611555.665,46.4445
1514611556.664,46.4368
1514611557.664,46.4292
1514611558.663,46.4597
1514611559.663,46.4597
1514611560.662,46.4597
1514611561.662,46.4750
1514611562.661,46.4750
1514611563.665,46.4673
1514611564.664,46.4597
