timestamp,temp_c,humidity
1514610462.872,22.6232,47.1998
1514610463.876,22.6125,47.2150
1514610464.871,22.6232,47.2303
1514610465.875,22.6232,47.2303
1514610466.874,22.6125,47.2303
1514610467.874,22.6232,47.2379
1514610468.873,22.6018,47.2532
1514610469.873,22.6125,47.2532
1514610470.872,22.6232,47.2684
1514610471.872,22.5911,47.2684
1514610472.871,22.6125,47.2684
1514610473.871,22.6018,47.2761
1514610474.870,22.5911,47.2913
1514610475.870,22.6018,47.2990
1514610476.869,22.5804,47.2990
1514610477.873,22.5804,47.3142
1514610478.872,22.6125,47.3142
1514610479.872,22.6018,47.3371
1514610480.871,22.5911,47.3295
1514610481.871,22.5911,47.3218
1514610482.870,22.5804,47.3295
1514610483.870,22.6018,47.3295
1514610484.869,22.5697,47.3371
1514610485.869,22.5804,47.3371
1514610486.868,22.5911,47.3447
1514610487.868,22.5804,47.3676
1514610488.868,22.5911,47.3447
1514610489.871,22.5804,47.3676
1514610490.867,22.6018,47.3600
1514610491.870,22.5911,47.3752
1514610492.869,22.5804,47.3676
1514610493.869,22.5804,47.3752
1514610494.869,22.5697,47.3676
1514610495.868,22.5697,47.3752
1514610496.868,22.5804,47.3752
1514610497.867,22.5804,47.3676
1514610498.867,22.5804,47.3752
1514610499.866,22.5804,47.3905
1514610500.866,22.5590,47.3829
1514610501.865,22.5697,47.3752
1514610502.865,22.5697,47.3752
1514610503.864,22.5804,47.3981
1514610504.868,22.5590,47.3981
1514610505.867,22.5376,47.4058
1514610506.867,22.5697,47.4058
1514610507.866,22.5590,47.4134
1514610508.866,22.5697,47.4134
1514610509.865,22.5697,47.4210
1514610510.865,22.5697,47.4058
1514610511.864,22.5483,47.4363
1514610512.864,22.5483,47.4439
1514610513.863,22.5483,47.4439
1514610514.863,22.5483,47.4592
1514610515.862,22.5590,47.4363
1514610516.862,22.5483,47.4515
1514610517.861,22.5590,47.4668
1514610518.865,22.5590,47.4592
1514610519.864,22.5697,47.4668
1514610520.864,22.5590,47.4744
1514610521.863,22.5590,47.4744
1514610522.863,22.5483,47.4973
1514610523.862,22.5590,47.4973
1514610524.862,22.5376,47.5202
1514610525.862,22.5590,47.5049
1514610526.861,22.5483,47.5278
1514610527.861,22.5590,47.5126
1514610528.860,22.5590,47.5278
1514610529.860,22.5590,47.5431
1514610530.863,22.5590,47.5507
1514610531.859,22.5590,47.5583
1514610532.862,22.5590,47.5431
1514610533.862,22.5483,47.5583
1514610534.861,22.5590,47.5583
1514610535.861,22.5483,47.5660
1514610536.860,22.5590,47.5812
1514610537.860,22.5590,47.5812
1514610538.859,22.5590,47.5812
1514610539.859,22.5483,47.5812
1514610540.858,22.5590,47.5889
1514610541.858,22.5376,47.5965
1514610542.857,22.5483,47.5812
1514610543.857,22.5376,47.5736
1514610544.856,22.5804,47.5660
1514610545.860,22.5483,47.5736
1514610546.859,22.5590,47.5660
1514610547.859,22.5376,47.5507
1514610548.858,22.5483,47.5431
1514610549.858,22.5376,47.5583
1514610550.857,22.5483,47.5431
1514610551.857,22.5483,47.5431
1514610552.856,22.5590,47.5278
1514610553.856,22.5376,47.5278
1514610554.855,22.5590,47.5049
1514610555.855,22.5590,47.5202
1514610556.854,22.5483,47.4973
1514610557.858,22.5590,47.4973
1514610558.853,22.5590,47.5049
1514610559.857,22.5376,47.4973
1514610560.857,22.5590,47.5202
1514610561.856,22.5590,47.4897
1514610562.856,22.5269,47.4821
1514610563.855,22.5483,47.4744
1514610564.854,22.5590,47.4821
1514610565.854,22.5483,47.4668
1514610566.854,22.5483,47.4821
1514610567.853,22.5590,47.4821
1514610568.853,22.5376,47.4668
1514610569.852,22.5376,47.4515
1514610570.852,22.5483,47.4744
1514610571.855,22.5483,47.4592
1514610572.855,22.5483,47.4744
1514610573.854,22.5376,47.4897
1514610574.854,22.5590,47.4821
1514610575.853,22.5269,47.4821
1514610576.853,22.5376,47.5049
1514610577.852,22.5269,47.4592
1514610578.852,22.5590,47.4744
1514610579.851,22.5483,47.4821
1514610580.851,22.5483,47.4821
1514610581.850,22.5376,47.4821
1514610582.850,22.5269,47.4821
1514610583.849,22.5269,47.4668
1514610584.849,22.5590,47.4821
1514610585.852,22.5483,47.4668
1514610586.852,22.5590,47.4821
1514610587.851,22.5269,47.4668
1514610588.851,22.5269,47.4821
1514610589.850,22.5269,47.4821
1514610590.850,22.5376,47.4821
1514610591.849,22.5590,47.4897
1514610592.849,22.5269,47.4897
1514610593.848,22.5376,47.4821
1514610594.848,22.5376,47.4897
1514610595.847,22.5376,47.4973
1514610596.847,22.5376,47.4897
1514610597.846,22.5376,47.5126
1514610598.850,22.5590,47.5202
1514610599.846,22.5376,47.5278
1514610600.849,22.5590,47.5355
1514610601.849,22.5376,47.5202
1514610602.848,22.5269,47.5507
1514610603.848,22.5162,47.5507
1514610604.847,22.5376,47.5355
1514610605.847,22.5376,47.5431
1514610606.846,22.5269,47.5431
1514610607.846,22.5590,47.5355
1514610608.845,22.5269,47.5355
1514610609.845,22.5376,47.5431
1514610610.844,22.5269,47.5355
1514610611.844,22.5162,47.5431
1514610612.847,22.5483,47.5431
1514610613.847,22.5376,47.5355
1514610614.846,22.5483,47.5355
1514610615.846,22.5590,47.5583
1514610616.845,22.5590,47.5431
1514610617.845,22.5376,47.5507
1514610618.844,22.5483,47.5583
1514610619.844,22.5804,47.5431
1514610620.843,22.5376,47.5507
1514610621.843,22.5483,47.5507
1514610622.842,22.5483,47.5736
1514610623.842,22.5590,47.5812
1514610624.841,22.5483,47.5660
1514610625.841,22.5483,47.5660
1514610626.844,22.5483,47.5660
1514610627.844,22.5483,47.5583
1514610628.844,22.5590,47.5812
1514610629.843,22.5590,47.5889
1514610630.843,22.5483,47.5812
1514610631.842,22.5590,47.5736
1514610632.841,22.5590,47.5965
1514610633.841,22.5804,47.5889
1514610634.841,22.5590,47.6118
1514610635.840,22.5483,47.5812
1514610636.840,22.5483,47.5812
1514610637.839,22.5376,47.5736
1514610638.839,22.5697,47.5583
1514610639.842,22.5590,47.5660
1514610640.838,22.5590,47.5583
1514610641.841,22.5590,47.5507
1514610642.841,22.5590,47.5583
1514610643.840,22.5483,47.5355
1514610644.840,22.5590,47.5507
1514610645.839,22.5697,47.5507
1514610646.839,22.5590,47.5507
1514610647.838,22.5590,47.5355
1514610648.838,22.5590,47.5355
1514610649.837,22.5804,47.5507
1514610650.837,22.5590,47.5355
1514610651.836,22.5590,47.5278
1514610652.836,22.5697,47.5355
1514610653.839,22.5590,47.5355
1514610654.839,22.5590,47.5355
1514610655.838,22.5697,47.5431
1514610656.838,22.5804,47.5507
1514610657.837,22.5483,47.5355
1514610658.837,22.5697,47.5431
1514610659.836,22.5590,47.5355
1514610660.836,22.5697,47.5278
1514610661.835,22.5590,47.5355
1514610662.835,22.5697,47.5355
1514610663.834,22.5590,47.5431
1514610664.834,22.5697,47.5431
1514610665.837,22.5697,47.5431
1514610666.833,22.5804,47.5431
1514610667.836,22.5804,47.5507
1514610668.836,22.5804,47.5660
1514610669.836,22.5804,47.5583
1514610670.835,22.6018,47.5812
1514610671.835,22.5804,47.5812
1514610672.834,22.5697,47.5660
1514610673.833,22.5911,47.5965
1514610674.833,22.5697,47.6041
1514610675.833,22.5804,47.6041
1514610676.832,22.5911,47.5965
1514610677.832,22.6018,47.5965
1514610678.831,22.5804,47.5965
1514610679.831,22.5697,47.5812
1514610680.834,22.5804,47.5660
1514610681.834,22.5804,47.5583
1514610682.833,22.5911,47.5660
1514610683.833,22.5804,47.5431
1514610684.832,22.5804,47.5202
1514610685.832,22.5804,47.5278
1514610686.831,22.6018,47.5126
1514610687.831,22.5804,47.5049
1514610688.830,22.5804,47.4897
1514610689.830,22.5911,47.4973
1514610690.829,22.5911,47.4744
1514610691.829,22.6018,47.4668
1514610692.828,22.5804,47.4439
1514610693.828,22.5804,47.4592
1514610694.831,22.5911,47.4592
1514610695.831,22.6018,47.4439
1514610696.830,22.5911,47.4439
1514610697.830,22.5804,47.4363
1514610698.829,22.6125,47.4210
1514610699.829,22.5804,47.4210
1514610700.921,22.5911,47.4286
1514610701.828,22.5911,47.4210
1514610702.827,22.6018,47.4210
1514610703.827,22.5911,47.4058
1514610704.826,22.6018,47.3981
1514610705.826,22.6018,47.3752
1514610706.829,22.5804,47.3905
1514610707.825,22.6018,47.3905
1514610708.828,22.6018,47.3752
1514610709.828,22.6018,47.3676
1514610710.828,22.6018,47.3600
1514610711.827,22.5911,47.3600
1514610712.827,22.5804,47.3600
1514610713.826,22.6018,47.3829
1514610714.826,22.6232,47.3600
1514610715.825,22.6018,47.3752
1514610716.825,22.6018,47.3752
1514610717.824,22.5804,47.3600
1514610718.824,22.6018,47.3676
1514610719.823,22.6125,47.3600
1514610720.823,22.6018,47.3905
1514610721.826,22.6125,47.3829
1514610722.826,22.6018,47.3905
1514610723.825,22.6018,47.3981
1514610724.825,22.6125,47.3752
1514610725.824,22.6232,47.3905
1514610726.824,22.5911,47.3981
1514610727.823,22.6018,47.3981
1514610728.823,22.6018,47.4058
1514610729.822,22.5911,47.3981
1514610730.822,22.5911,47.3981
1514610731.821,22.6018,47.4058
1514610732.821,22.6232,47.4058
1514610733.820,22.6125,47.4058
1514610734.820,22.5911,47.3905
1514610735.823,22.6232,47.3981
1514610736.823,22.6232,47.4058
1514610737.822,22.6232,47.3905
1514610738.822,22.6232,47.3829
1514610739.821,22.5804,47.3600
1514610740.821,22.5911,47.3752
1514610741.820,22.6018,47.3752
1514610742.820,22.6232,47.3752
1514610743.820,22.6232,47.3600
1514610744.819,22.6125,47.3752
1514610745.819,22.6232,47.3829
1514610746.818,22.6232,47.3676
1514610747.822,22.5911,47.3676
1514610748.817,22.6125,47.3752
1514610749.820,22.6018,47.3829
1514610750.820,22.6125,47.3676
1514610751.820,22.6018,47.3829
1514610752.819,22.6018,47.3600
1514610753.819,22.6232,47.3600
1514610754.818,22.6232,47.3676
1514610755.818,22.6125,47.3676
1514610756.817,22.6339,47.3676
1514610757.817,22.6232,47.3752
1514610758.816,22.6232,47.3752
1514610759.816,22.6339,47.3905
1514610760.815,22.6232,47.3981
1514610761.819,22.6125,47.4058
1514610762.818,22.6339,47.4058
1514610763.818,22.6232,47.4210
1514610764.817,22.6232,47.4210
1514610765.817,22.6232,47.4210
1514610766.816,22.6339,47.4210
1514610767.816,22.6232,47.4286
1514610768.815,22.6339,47.4363
1514610769.815,22.6553,47.4515
1514610770.814,22.6446,47.4744
1514610771.814,22.6232,47.4592
1514610772.813,22.6339,47.4744
1514610773.813,22.6446,47.4668
1514610774.812,22.6232,47.4592
1514610775.812,22.6553,47.4821
1514610776.815,22.6339,47.4821
1514610777.815,22.6660,47.4744
1514610778.814,22.6446,47.4744
1514610779.814,22.6339,47.4592
1514610780.814,22.6446,47.4668
1514610781.813,22.6339,47.4668
1514610782.812,22.6553,47.4439
1514610783.812,22.6446,47.4439
1514610784.812,22.6553,47.4744
1514610785.811,22.6446,47.4515
1514610786.811,22.6660,47.4821
1514610787.810,22.6553,47.4744
1514610788.814,22.6553,47.4668
1514610789.809,22.6339,47.4668
1514610790.813,22.6446,47.4439
1514610791.812,22.6446,47.4515
1514610792.812,22.6553,47.4515
1514610793.811,22.6553,47.4515
1514610794.811,22.6767,47.4515
1514610795.810,22.6660,47.4515
1514610796.810,22.6660,47.4210
1514610797.809,22.6446,47.4363
1514610798.809,22.6660,47.4286
1514610799.808,22.6553,47.3981
1514610800.808,22.6553,47.4210
1514610801.807,22.6660,47.4286
1514610802.811,22.6660,47.4210
1514610803.810,22.6553,47.4058
1514610804.810,22.6660,47.4210
1514610805.809,22.6553,47.3905
1514610806.809,22.6660,47.3829
1514610807.808,22.6553,47.3829
1514610808.808,22.6553,47.3905
1514610809.807,22.6660,47.3905
1514610810.807,22.6660,47.3600
1514610811.806,22.6874,47.3752
1514610812.806,22.6660,47.3676
1514610813.806,22.6660,47.3752
1514610814.805,22.6660,47.3524
1514610815.804,22.6660,47.3447
1514610816.804,22.6553,47.3524
1514610817.808,22.6446,47.3447
1514610818.807,22.6660,47.3447
1514610819.806,22.6874,47.3371
1514610820.806,22.6874,47.3447
1514610821.806,22.6874,47.3295
1514610822.805,22.6767,47.3447
1514610823.805,22.6874,47.3524
1514610824.804,22.6767,47.3447
1514610825.804,22.6660,47.3218
1514610826.803,22.6981,47.3371
1514610827.803,22.6874,47.3524
1514610828.802,22.6767,47.3524
1514610829.806,22.6874,47.3447
1514610830.801,22.6767,47.3524
1514610831.805,22.6874,47.3447
1514610832.804,22.6660,47.3371
1514610833.804,22.6874,47.3600
1514610834.803,22.6874,47.3600
1514610835.803,22.6874,47.3676
1514610836.802,22.6874,47.3676
1514610837.802,22.7088,47.3676
1514610838.801,22.6874,47.3676
1514610839.801,22.6874,47.3524
1514610840.800,22.6981,47.3447
1514610841.800,22.6874,47.3524
1514610842.799,22.6874,47.3295
1514610843.803,22.6874,47.3371
1514610844.802,22.6981,47.3524
1514610845.802,22.6981,47.3371
1514610846.801,22.6874,47.3295
1514610847.801,22.6981,47.3371
1514610848.800,22.7195,47.3218
1514610849.800,22.7088,47.3295
1514610850.800,22.6981,47.3295
1514610851.799,22.6874,47.3218
1514610852.799,22.6981,47.3218
1514610853.798,22.7088,47.3066
1514610854.798,22.6874,47.3066
1514610855.797,22.6874,47.3142
1514610856.797,22.7088,47.3142
1514610857.800,22.6874,47.3066
1514610858.800,22.6981,47.2913
1514610859.799,22.7088,47.2913
1514610860.798,22.7195,47.2913
1514610861.798,22.7195,47.2913
1514610862.798,22.6874,47.2913
1514610863.797,22.7302,47.2913
1514610864.797,22.7302,47.2608
1514610865.796,22.7195,47.2761
1514610866.796,22.7195,47.2761
1514610867.795,22.6874,47.2455
1514610868.795,22.7195,47.2608
1514610869.794,22.7088,47.2455
1514610870.798,22.7088,47.2455
1514610871.793,22.6981,47.2303
1514610872.797,22.7195,47.2227
1514610873.796,22.7195,47.2074
1514610874.796,22.6981,47.1998
1514610875.795,22.7088,47.1769
1514610876.795,22.7195,47.1921
1514610877.794,22.7195,47.1845
1514610878.794,22.6981,47.1769
1514610879.793,22.7195,47.1921
1514610880.793,22.7195,47.1769
1514610881.792,22.7088,47.1616
1514610882.792,22.7195,47.1616
1514610883.791,22.7195,47.1616
1514610884.795,22.7195,47.1616
1514610885.794,22.7195,47.1616
1514610886.794,22.7302,47.1616
1514610887.793,22.7409,47.1693
1514610888.793,22.7088,47.1616
1514610889.793,22.7088,47.1769
1514610890.792,22.7302,47.1693
1514610891.791,22.7302,47.1693
1514610892.791,22.7195,47.1693
1514610893.791,22.7088,47.1693
1514610894.790,22.7195,47.1464
1514610895.790,22.7302,47.1616
1514610896.789,22.7195,47.1769
1514610897.789,22.7302,47.1693
1514610898.792,22.7302,47.1693
1514610899.792,22.7195,47.1693
1514610900.791,22.7302,47.1769
1514610901.791,22.7302,47.1464
1514610902.790,22.7195,47.1769
1514610903.790,22.7195,47.1769
1514610904.789,22.7302,47.1769
1514610905.789,22.7515,47.1616
1514610906.788,22.7302,47.1616
1514610907.788,22.7409,47.1464
1514610908.787,22.7302,47.1540
1514610909.787,22.7515,47.1387
1514610910.786,22.7195,47.1387
1514610911.790,22.7195,47.1158
1514610912.785,22.7409,47.1235
1514610913.789,22.7409,47.1235
1514610914.856,22.7302,47.1235
1514610915.788,22.7302,47.1311
1514610916.787,22.7302,47.1311
1514610917.787,22.7409,47.1082
1514610918.786,22.7409,47.1006
1514610919.786,22.7515,47.1158
1514610920.785,22.7195,47.1006
1514610921.785,22.7195,47.1311
1514610922.784,22.7515,47.1235
1514610923.784,22.7515,47.1082
1514610924.784,22.7302,47.1082
1514610925.787,22.7302,47.1158
1514610926.786,22.7515,47.1158
1514610927.786,22.7409,47.1235
1514610928.785,22.7409,47.1235
1514610929.785,22.7729,47.1082
1514610930.785,22.7515,47.1311
1514610931.786,22.7515,47.1235
1514610932.784,22.7515,47.1235
1514610933.783,22.7302,47.1235
1514610934.783,22.7515,47.1235
1514610935.782,22.7409,47.1158
1514610936.782,22.7515,47.1235
1514610937.785,22.7409,47.1082
1514610938.781,22.7515,47.1006
1514610939.784,22.7409,47.1006
1514610940.784,22.7729,47.1082
1514610941.783,22.7622,47.1082
1514610942.783,22.7515,47.1006
1514610943.782,22.7515,47.1006
1514610944.782,22.7622,47.1235
1514610945.781,22.7729,47.1082
1514610946.781,22.7622,47.1158
1514610947.780,22.7515,47.0930
1514610948.780,22.7515,47.1158
1514610949.779,22.7409,47.1006
1514610950.779,22.7622,47.1082
1514610951.778,22.7515,47.0777
1514610952.782,22.7622,47.1158
1514610953.781,22.7729,47.1082
1514610954.781,22.7622,47.1387
1514610955.780,22.7515,47.1235
1514610956.780,22.7622,47.1311
1514610957.779,22.7836,47.1235
1514610958.779,22.7836,47.1311
1514610959.779,22.7729,47.1235
1514610960.778,22.7836,47.1387
1514610961.778,22.7622,47.1464
1514610962.777,22.7729,47.1464
1514610963.776,22.7836,47.1693
1514610964.776,22.7943,47.1540
1514610965.776,22.7729,47.1693
1514610966.779,22.7622,47.1616
1514610967.779,22.7836,47.1540
1514610968.778,22.7836,47.1540
1514610969.778,22.7943,47.1540
1514610970.777,22.7836,47.1540
1514610971.964,22.7836,47.1540
1514610972.776,22.7943,47.1387
1514610973.776,22.7943,47.1311
1514610974.775,22.7836,47.1311
1514610975.775,22.7836,47.1540
1514610976.774,22.7836,47.1235
1514610977.774,22.7622,47.1235
1514610978.777,22.7943,47.1387
1514610979.773,22.7836,47.1387
1514610980.776,22.7836,47.1158
1514610981.776,22.7943,47.1158
1514610982.775,22.7729,47.1235
1514610983.775,22.7836,47.1235
1514610984.774,22.7836,47.1006
1514610985.774,22.8050,47.1082
1514610986.773,22.7836,47.0930
1514610987.773,22.8050,47.1235
1514610988.772,22.7943,47.1158
1514610989.772,22.7943,47.0930
1514610990.771,22.7836,47.1006
1514610991.771,22.7836,47.0930
1514610992.770,22.7943,47.0930
1514610993.774,22.7836,47.0930
1514610994.773,22.8157,47.0853
1514610995.773,22.7943,47.0624
1514610996.772,22.8050,47.0701
1514610997.772,22.7943,47.0777
1514610998.772,22.7943,47.0777
1514610999.771,22.8157,47.0701
1514611000.771,22.8050,47.0548
1514611001.770,22.8157,47.0701
1514611002.770,22.7943,47.0396
1514611003.769,22.7836,47.0472
1514611004.769,22.8157,47.0167
1514611005.768,22.8050,47.0319
1514611006.768,22.8050,47.0090
1514611007.771,22.7943,47.0243
1514611008.771,22.7943,47.0090
1514611009.770,22.7943,47.0014
1514611010.770,22.7943,46.9938
1514611011.769,22.8050,46.9785
1514611012.769,22.8157,46.9861
1514611013.768,22.8157,46.9938
1514611014.768,22.8050,46.9861
1514611015.767,22.8050,46.9861
1514611016.767,22.7836,47.0014
1514611017.766,22.8050,47.0014
1514611018.766,22.8157,46.9861
1514611019.769,22.8157,47.0014
1514611020.765,22.8157,47.0014
1514611021.768,22.8157,47.0243
1514611022.768,22.8157,47.0167
1514611023.767,22.8264,47.0243
1514611024.767,22.8050,47.0090
1514611025.766,22.8157,47.0090
1514611026.766,22.8157,47.0243
1514611027.765,22.8157,47.0090
1514611028.765,22.8478,47.0243
1514611029.764,22.8371,47.0548
1514611030.764,22.8157,47.0472
1514611031.763,22.8371,47.0548
1514611032.763,22.8371,47.0548
1514611033.766,22.8264,47.0701
1514611034.766,22.8264,47.0701
1514611035.765,22.8585,47.0701
1514611036.765,22.8478,47.0777
1514611037.765,22.8371,47.0777
1514611038.764,22.8157,47.0701
1514611039.764,22.8478,47.0930
1514611040.763,22.8371,47.0777
1514611041.763,22.8478,47.0777
1514611042.762,22.8478,47.0853
1514611043.762,22.8478,47.0777
1514611044.761,22.8371,47.0777
1514611045.761,22.8371,47.0548
1514611046.760,22.8264,47.0548
1514611047.760,22.8264,47.0396
1514611048.763,22.8478,47.0472
1514611049.763,22.8478,47.0396
1514611050.762,22.8371,47.0396
1514611051.762,22.8264,47.0319
1514611052.761,22.8585,47.0014
1514611053.761,22.8585,47.0167
1514611054.760,22.8264,47.0090
1514611055.760,22.8478,47.0243
1514611056.759,22.8478,47.0090
1514611057.759,22.8478,47.0167
1514611058.758,22.8585,47.0243
1514611059.758,22.8371,47.0090
1514611060.761,22.8478,47.0167
1514611061.757,22.8478,47.0090
1514611062.760,22.8692,47.0243
1514611063.760,22.8478,47.0167
1514611064.759,22.8692,47.0167
1514611065.759,22.8478,47.0243
1514611066.758,22.8478,47.0090
1514611067.758,22.8478,47.0243
1514611068.757,22.8478,47.0167
1514611069.757,22.8585,47.0167
1514611070.757,22.8478,47.0090
1514611071.756,22.8478,47.0090
1514611072.755,22.8371,47.0014
1514611073.755,22.8906,47.0090
1514611074.759,22.8692,46.9861
1514611075.758,22.8478,47.0090
1514611076.757,22.8585,46.9861
1514611077.757,22.8692,46.9785
1514611078.757,22.8478,46.9938
1514611079.756,22.8692,47.0014
1514611080.756,22.8478,46.9861
1514611081.755,22.8692,46.9785
1514611082.755,22.8906,47.0014
1514611083.754,22.8585,47.0014
1514611084.754,22.8692,47.0090
1514611085.753,22.8585,46.9861
1514611086.753,22.8799,46.9861
1514611087.752,22.8799,46.9938
1514611088.752,22.8692,46.9938
1514611089.755,22.8906,46.9785
1514611090.755,22.8692,46.9785
1514611091.754,22.9013,46.9785
1514611092.754,22.8692,46.9785
1514611093.753,22.8799,46.9938
1514611094.753,22.8799,46.9785
1514611095.752,22.8692,46.9633
1514611096.752,22.8906,46.9633
1514611097.751,22.8692,46.9785
1514611098.751,22.8906,46.9633
1514611099.750,22.8906,46.9785
1514611100.750,22.8799,46.9633
1514611101.753,22.8906,46.9633
1514611102.749,22.9013,46.9480
1514611103.752,22.8692,46.9327
1514611104.752,22.8906,46.9327
1514611105.751,22.8906,46.9404
1514611106.751,22.8799,46.9327
1514611107.750,22.9013,46.9327
1514611108.750,22.8906,46.9251
1514611109.749,22.8692,46.9175
1514611110.749,22.9013,46.8946
1514611111.749,22.8906,46.9022
1514611112.748,22.8906,46.8946
1514611113.748,22.9013,46.8717
1514611114.747,22.9013,46.8793
1514611115.751,22.9013,46.8793
1514611116.750,22.8692,46.8641
1514611117.750,22.8906,46.8641
1514611118.749,22.9013,46.8488
1514611119.749,22.9013,46.8488
1514611120.748,22.9013,46.8412
1514611121.748,22.8906,46.8412
1514611122.747,22.9013,46.8412
1514611123.747,22.8906,46.8412
1514611124.746,22.8799,46.8564
1514611125.746,22.9013,46.8412
1514611126.745,22.9013,46.8412
1514611127.745,22.9013,46.8564
1514611128.744,22.9120,46.8488
1514611129.748,22.9013,46.8336
1514611130.747,22.9227,46.8488
1514611131.747,22.9120,46.8564
1514611132.746,22.9120,46.8564
1514611133.746,22.9013,46.8336
1514611134.745,22.9120,46.8412
1514611135.745,22.9120,46.8259
1514611136.744,22.9120,46.8336
1514611137.744,22.9227,46.8259
1514611138.743,22.9120,46.8107
1514611139.743,22.9120,46.8183
1514611140.742,22.9227,46.7954
1514611141.742,22.9120,46.8107
1514611142.741,22.9120,46.8030
1514611143.741,22.9013,46.7878
1514611144.744,22.9227,46.7802
1514611145.744,22.9334,46.7878
1514611146.743,22.9013,46.7878
1514611147.743,22.9120,46.7802
1514611148.743,22.9227,46.7878
1514611149.742,22.9227,46.7725
1514611150.741,22.9120,46.7573
1514611151.741,22.9334,46.7573
1514611152.741,22.9227,46.7649
1514611153.740,22.9120,46.7420
1514611154.740,22.9334,46.7649
1514611155.739,22.9227,46.7649
1514611156.743,22.9227,46.7420
1514611157.738,22.9441,46.7573
1514611158.742,22.9120,46.7420
1514611159.741,22.9013,46.7344
1514611160.741,22.9120,46.7573
1514611161.740,22.9120,46.7420
1514611162.740,22.9334,46.7344
1514611163.739,22.9120,46.7420
1514611164.739,22.9227,46.7267
1514611165.738,22.9227,46.7267
1514611166.738,22.9227,46.7420
1514611167.737,22.9334,46.7267
1514611168.737,22.9441,46.7420
1514611169.736,22.9334,46.7420
1514611170.740,22.9120,46.7267
1514611171.937,22.9227,46.6962
1514611172.739,22.9120,46.7191
1514611173.738,22.9334,46.7115
1514611174.738,22.9227,46.7191
1514611175.737,22.9441,46.7267
1514611176.737,22.9334,46.7191
1514611177.736,22.9227,46.6962
1514611178.736,22.9334,46.7115
1514611179.736,22.9120,46.7191
1514611180.735,22.9120,46.6962
1514611181.735,22.9334,46.6886
1514611182.734,22.9120,46.6962
1514611183.733,22.9334,46.6962
1514611184.733,22.9441,46.6886
1514611185.737,22.9441,46.6886
1514611186.736,22.9334,46.6810
1514611187.735,22.9441,46.6810
1514611188.735,22.9227,46.6733
1514611189.734,22.9334,46.6733
1514611190.734,22.9334,46.6581
1514611191.734,22.9441,46.6733
1514611192.733,22.9227,46.6733
1514611193.733,22.9548,46.6733
1514611194.732,22.9334,46.6657
1514611195.732,22.9441,46.6657
1514611196.731,22.9334,46.6657
1514611197.735,22.9334,46.6657
1514611198.730,22.9441,46.6733
1514611199.734,22.9441,46.6733
1514611200.733,22.9120,46.6733
1514611201.733,22.9548,46.6810
1514611202.732,22.9334,46.6810
1514611203.732,22.9334,46.6810
1514611204.731,22.9334,46.6810
1514611205.731,22.9441,46.6733
1514611206.730,22.9441,46.6733
1514611207.730,22.9655,46.6733
1514611208.729,22.9227,46.6657
1514611209.729,22.9548,46.6810
1514611210.728,22.9548,46.6810
1514611211.732,22.9441,46.6657
1514611212.731,22.9655,46.6657
1514611213.731,22.9441,46.6886
1514611214.730,22.9441,46.6733
1514611215.730,22.9441,46.6657
1514611216.729,22.9441,46.6657
1514611217.729,22.9441,46.6657
1514611218.728,22.9655,46.6886
1514611219.728,22.9548,46.6810
1514611220.728,22.9441,46.6886
