timestamp,temp_c
1500389897.636,24.7946
1500389898.636,24.7839
1500389899.635,24.7839
1500389900.638,24.8053
1500389901.638,24.7839
1500389902.637,24.7946
1500389903.637,24.8053
1500389904.636,24.7839
1500389905.636,24.7839
1500389906.635,24.7732
1500389907.639,24.7946
1500389908.638,24.8053
1500389909.638,24.7946
1500389910.637,24.7946
1500389911.637,24.7839
1500389912.640,24.8160
1500389913.640,24.7946
1500389914.639,24.7946
1500389915.639,24.7946
1500389916.638,24.8053
1500389917.642,24.7946
1500389918.641,24.7946
1500389919.641,24.7946
1500389920.640,24.8053
1500389921.640,24.8160
1500389922.639,24.7946
1500389923.639,24.7946
1500389924.642,24.8053
1500389925.641,24.8053
1500389926.641,24.8160
1500389927.640,24.7839
1500389928.640,24.8160
1500389929.639,24.8160
1500389930.643,24.8053
1500389931.642,24.8160
1500389932.642,24.8053
1500389933.641,24.8053
1500389934.641,24.8053
1500389935.644,24.8160
1500389936.644,24.8053
1500389937.643,24.8053
1500389938.643,24.8160
1500389939.642,24.8267
1500389940.642,24.8160
1500389941.641,24.8160
1500389942.645,24.8160
1500389943.644,24.8267
1500389944.644,24.8053
1500389945.643,24.8160
1500389946.643,24.8160
1500389947.642,24.8053
1500389948.645,24.8160
1500389949.645,24.7946
1500389950.644,24.8053
1500389951.644,24.8160
1500389952.643,24.8160
1500389953.647,24.8160
1500389954.646,24.8160
1500389955.646,24.8160
1500389956.645,24.8160
1500389957.645,24.8267
1500389958.644,24.8373
1500389959.644,24.8053
1500389960.647,24.8480
1500389961.647,24.8373
1500389962.646,24.8267
1500389963.646,24.8053
1500389964.645,24.8267
1500389965.649,24.8160
1500389966.648,24.8267
1500389967.648,24.8160
1500389968.647,24.8267
1500389969.646,24.8373
1500389970.646,24.8480
1500389971.649,24.8160
1500389972.649,24.8160
1500389973.648,24.8160
1500389974.648,24.8267
1500389975.661,24.8160
1500389976.647,24.8373
1500389977.646,24.8373
1500389978.650,24.8267
1500389979.649,24.8373
1500389980.649,24.8160
1500389981.648,24.8373
1500389982.648,24.8373
1500389983.651,24.8160
1500389984.651,24.8373
1500389985.650,24.8267
1500389986.650,24.8267
1500389987.649,24.8160
1500389988.649,24.8480
1500389989.652,24.8267
1500389990.652,24.8267
1500389991.651,24.8267
1500389992.651,24.8587
1500389993.650,24.8480
1500389994.650,24.8373
1500389995.649,24.8160
1500389996.652,24.8373
1500389997.652,24.8373
1500389998.651,24.8480
1500389999.651,24.8480
1500390000.650,24.8480
1500390001.654,24.8480
1500390002.653,24.8480
1500390003.653,24.8587
1500390004.652,24.8373
1500390005.652,24.8480
1500390006.651,24.8480
1500390007.655,24.8480
1500390008.654,24.8480
1500390009.654,24.8694
1500390010.653,24.8480
1500390011.653,24.8480
1500390012.652,24.8373
1500390013.656,24.8480
1500390014.655,24.8694
1500390015.655,24.8694
1500390016.654,24.8480
1500390017.653,24.8587
1500390018.653,24.8587
1500390019.656,24.8587
1500390020.656,24.8480
1500390021.655,24.8480
1500390022.655,24.8480
1500390023.654,24.8587
1500390024.654,24.8587
1500390025.657,24.8480
1500390026.657,24.8480
1500390027.656,24.8480
1500390028.656,24.8587
1500390029.655,24.8587
1500390030.655,24.8480
1500390031.658,24.8373
1500390032.658,24.8587
1500390033.657,24.8587
1500390034.657,24.8694
1500390035.656,24.8587
1500390036.660,24.8587
1500390037.659,24.8587
1500390038.659,24.8587
1500390039.658,24.8480
1500390040.658,24.8587
1500390041.657,24.8587
1500390042.657,24.8694
1500390043.660,24.8694
1500390044.659,24.8694
1500390045.659,24.8694
1500390046.659,24.8694
1500390047.658,24.8480
1500390048.657,24.8480
1500390049.661,24.8694
1500390050.660,24.8694
1500390051.660,24.8694
1500390052.659,24.8587
1500390053.659,24.8801
1500390054.662,24.8694
1500390055.662,24.8694
1500390056.661,24.8587
1500390057.661,24.8694
1500390058.660,24.8587
1500390059.660,24.8694
1500390060.659,24.8801
1500390061.663,24.8694
1500390062.662,24.8694
1500390063.662,24.8694
1500390064.661,24.9015
1500390065.661,24.8480
1500390066.660,24.8801
1500390067.663,24.8908
1500390068.663,24.8694
1500390069.662,24.8694
1500390070.662,24.8801
1500390071.661,24.8694
1500390072.665,24.8908
1500390073.664,24.8908
1500390074.664,24.8587
1500390075.663,24.8908
1500390076.663,24.8694
1500390077.662,24.8801
1500390078.662,24.8801
1500390079.665,24.8801
1500390080.665,24.8801
1500390081.664,24.8694
1500390082.664,24.8694
1500390083.663,24.8801
1500390084.667,24.8694
1500390085.666,24.8587
1500390086.666,24.8694
1500390087.665,24.8908
1500390088.665,24.8801
1500390089.664,24.8801
1500390090.668,24.8801
1500390091.667,24.8587
1500390092.667,24.8694
1500390093.666,24.8908
1500390094.666,24.8694
1500390095.665,24.8908
1500390096.664,24.8694
1500390097.668,24.8908
1500390098.667,24.8908
1500390099.667,24.8801
1500390100.666,24.9015
1500390101.666,24.8801
1500390102.669,24.9015
1500390103.669,24.9015
1500390104.668,24.8801
1500390105.668,24.9015
1500390106.667,24.8694
1500390107.667,24.9122
1500390108.670,24.8908
1500390109.670,24.8908
1500390110.669,24.9015
1500390111.669,24.8908
1500390112.668,24.9015
1500390113.667,24.8908
1500390114.667,24.8801
1500390115.678,24.8694
1500390116.670,24.8908
1500390117.669,24.8908
1500390118.669,24.9015
1500390119.668,24.8801
1500390120.672,24.9122
1500390121.671,24.8908
1500390122.671,24.8801
1500390123.670,24.9122
1500390124.670,24.8908
1500390125.673,24.9015
1500390126.673,24.8801
1500390127.672,24.9122
1500390128.672,24.8908
1500390129.671,24.9015
1500390130.671,24.8908
1500390131.670,24.8908
1500390132.674,24.9229
1500390133.673,24.8801
1500390134.673,24.9015
1500390135.672,24.8908
1500390136.672,24.9336
1500390137.671,24.9015
1500390138.675,24.9122
1500390139.674,24.9122
1500390140.674,24.9015
1500390141.673,24.9015
1500390142.672,24.8908
1500390143.676,24.8908
1500390144.675,24.9015
1500390145.675,24.9015
1500390146.674,24.8908
1500390147.674,24.9015
1500390148.673,24.8908
1500390149.673,24.9122
1500390150.676,24.9122
1500390151.676,24.9015
1500390152.675,24.9122
1500390153.675,24.9122
1500390154.674,24.9336
1500390155.674,24.9229
1500390156.677,24.9122
1500390157.677,24.8908
1500390158.676,24.9122
1500390159.676,24.9015
1500390160.675,24.9122
1500390161.679,24.9015
1500390162.678,24.9015
1500390163.678,24.9122
1500390164.677,24.9015
1500390165.676,24.9122
1500390166.676,24.9229
1500390167.675,24.9015
1500390168.679,24.9336
1500390169.678,24.9229
1500390170.678,24.9229
1500390171.677,24.9015
1500390172.677,24.9122
1500390173.680,24.9122
1500390174.680,24.9122
1500390175.679,24.9122
1500390176.679,24.9122
1500390177.678,24.9229
1500390178.678,24.9122
1500390179.681,24.9229
1500390180.681,24.9336
1500390181.680,24.9229
1500390182.680,24.9229
1500390183.679,24.9229
1500390184.679,24.9122
1500390185.678,24.8908
1500390186.682,24.9229
1500390187.681,24.9122
1500390188.681,24.9229
1500390189.680,24.9122
1500390190.680,24.9122
1500390191.683,24.9015
1500390192.682,24.9229
1500390193.682,24.9122
1500390194.681,24.9229
1500390195.681,24.9229
1500390196.684,24.9122
1500390197.684,24.9229
1500390198.683,24.9229
1500390199.683,24.9229
1500390200.682,24.9229
1500390201.682,24.9122
1500390202.681,24.9336
1500390203.681,24.9122
1500390204.684,24.9015
1500390205.684,24.9550
1500390206.683,24.9336
1500390207.683,24.9229
1500390208.682,24.9336
1500390209.685,24.9229
1500390210.685,24.9336
1500390211.684,24.9122
1500390212.684,24.9122
1500390213.683,24.9336
1500390214.687,24.9336
1500390215.686,24.9229
1500390216.686,24.9336
1500390217.685,24.9122
1500390218.685,24.9443
1500390219.684,24.9336
1500390220.684,24.9336
1500390221.687,24.9229
1500390222.687,24.9336
1500390223.686,24.9443
1500390224.686,24.9336
1500390225.685,24.9336
1500390226.685,24.9229
1500390227.688,24.9443
1500390228.688,24.9336
1500390229.687,24.9336
1500390230.687,24.9443
1500390231.686,24.9550
1500390232.690,24.9336
1500390233.689,24.9336
1500390234.689,24.9122
1500390235.688,24.9550
1500390236.688,24.9336
1500390237.687,24.9336
1500390238.686,24.9443
1500390239.690,24.9336
1500390240.689,24.9443
1500390241.689,24.9443
1500390242.688,24.9336
1500390243.688,24.9336
1500390244.691,24.9336
1500390245.691,24.9550
1500390246.690,24.9336
1500390247.690,24.9550
1500390248.689,24.9443
1500390249.689,24.9443
1500390250.692,24.9336
1500390251.692,24.9443
1500390252.691,24.9550
1500390253.691,24.9443
1500390254.690,24.9443
1500390255.690,24.9336
1500390256.689,24.9443
1500390257.692,24.9336
1500390258.692,24.9336
1500390259.692,24.9550
1500390260.691,24.9336
1500390261.690,24.9550
1500390262.694,24.9550
1500390263.693,24.9443
1500390264.693,24.9550
1500390265.692,24.9443
1500390266.692,24.9443
1500390267.691,24.9550
1500390268.695,24.9443
1500390269.694,24.9443
1500390270.694,24.9443
1500390271.693,24.9443
1500390272.693,24.9443
1500390273.692,24.9443
1500390274.692,24.9443
1500390275.695,24.9550
1500390276.695,24.9443
1500390277.694,24.9443
1500390278.694,24.9550
1500390279.693,24.9443
1500390280.697,24.9443
1500390281.696,24.9443
1500390282.695,24.9443
1500390283.695,24.9443
1500390284.695,24.9443
1500390285.698,24.9550
1500390286.697,24.9550
1500390287.697,24.9443
1500390288.696,24.9550
1500390289.696,24.9443
1500390290.695,24.9336
1500390291.695,24.9550
1500390292.698,24.9443
1500390293.698,24.9550
1500390294.697,24.9550
1500390295.697,24.9550
1500390296.696,24.9443
1500390297.696,24.9764
1500390298.699,24.9657
1500390299.699,24.9550
1500390300.698,24.9336
1500390301.698,24.9443
1500390302.697,24.9550
1500390303.701,24.9443
1500390304.700,24.9443
1500390305.700,24.9443
1500390306.699,24.9550
1500390307.698,24.9229
1500390308.698,24.9550
1500390309.698,24.9443
1500390310.701,24.9443
1500390311.700,24.9229
1500390312.700,24.9336
1500390313.699,24.9550
1500390314.699,24.9336
1500390315.698,24.9550
1500390316.702,24.9657
1500390317.701,24.9336
1500390318.701,24.9443
1500390319.700,24.9336
1500390320.700,24.9550
1500390321.703,24.9443
1500390322.703,24.9443
1500390323.702,24.9764
1500390324.702,24.9550
1500390325.701,24.9336
1500390326.701,24.9657
1500390327.700,24.9336
1500390328.704,24.9336
1500390329.703,24.9336
1500390330.703,24.9550
1500390331.702,24.9443
1500390332.702,24.9336
1500390333.705,24.9443
1500390334.704,24.9550
1500390335.704,24.9443
1500390336.703,24.9336
1500390337.703,24.9550
1500390338.702,24.9550
1500390339.706,24.9550
1500390340.705,24.9336
1500390341.705,24.9550
1500390342.704,24.9336
1500390343.704,24.9336
1500390344.703,24.9550
1500390345.703,24.9443
1500390346.706,24.9550
1500390347.706,24.9229
1500390348.705,24.9229
1500390349.705,24.9443
1500390350.714,24.9443
1500390351.708,24.9336
1500390352.707,24.9443
1500390353.707,24.9443
1500390354.706,24.9550
1500390355.705,24.9336
1500390356.705,24.9443
1500390357.708,24.9336
1500390358.708,24.9443
1500390359.707,24.9550
1500390360.707,24.9336
1500390361.706,24.9443
1500390362.706,24.9336
1500390363.705,24.9336
1500390364.709,24.9336
1500390365.708,24.9443
1500390366.708,24.9550
1500390367.707,24.9443
1500390368.707,24.9443
1500390369.710,24.9336
1500390370.710,24.9443
1500390371.709,24.9550
1500390372.709,24.9336
1500390373.708,24.9336
1500390374.708,24.9229
1500390375.711,24.9443
1500390376.711,24.9229
1500390377.710,24.9550
1500390378.710,24.9443
1500390379.709,24.9443
1500390380.709,24.9550
1500390381.712,24.9336
1500390382.711,24.9443
1500390383.711,24.9443
1500390384.710,24.9443
1500390385.710,24.9336
1500390386.709,24.9336
1500390387.713,24.9336
1500390388.712,24.9336
1500390389.712,24.9550
1500390390.711,24.9443
1500390391.711,24.9443
1500390392.710,24.9443
1500390393.710,24.9443
1500390394.713,24.9443
1500390395.713,24.9550
1500390396.712,24.9336
1500390397.712,24.9550
1500390398.711,24.9336
1500390399.715,24.9336
1500390400.714,24.9122
1500390401.713,24.9229
1500390402.713,24.9336
1500390403.713,24.9229
1500390404.716,24.9443
1500390405.715,24.9550
1500390406.715,24.9443
1500390407.714,24.9229
1500390408.714,24.9443
1500390409.713,24.9336
1500390410.713,24.9229
1500390411.712,24.9122
1500390412.716,24.9443
1500390413.715,24.9550
1500390414.715,24.9229
1500390415.714,24.9336
1500390416.714,24.9336
1500390417.717,24.9229
1500390418.717,24.9336
1500390419.716,24.9336
1500390420.716,24.9336
1500390421.715,24.9229
1500390422.719,24.9336
1500390423.718,24.9336
1500390424.718,24.9229
1500390425.717,24.9229
1500390426.717,24.9336
1500390427.716,24.9229
1500390428.716,24.9229
1500390429.719,24.9443
1500390430.719,24.9229
1500390431.718,24.9336
1500390432.717,24.9229
1500390433.717,24.9336
1500390434.716,24.9336
1500390435.720,24.9229
1500390436.719,24.9229
1500390437.719,24.9122
1500390438.718,24.9336
1500390439.718,24.9229
1500390440.721,24.9336
1500390441.721,24.9336
1500390442.720,24.9229
1500390443.720,24.9122
1500390444.719,24.9229
1500390445.719,24.9229
1500390446.718,24.9122
1500390447.721,24.9229
1500390448.721,24.9122
1500390449.721,24.9336
1500390450.720,24.9336
1500390451.720,24.9336
1500390452.723,24.9336
1500390453.722,24.9122
1500390454.722,24.9122
1500390455.723,24.9336
1500390456.721,24.9122
1500390457.720,24.9122
1500390458.724,24.9229
1500390459.723,24.9122
1500390460.723,24.9122
1500390461.722,24.9336
1500390462.722,24.9122
1500390463.721,24.9122
1500390464.721,24.9336
1500390465.724,24.9122
1500390466.724,24.9336
1500390467.723,24.9229
1500390468.723,24.9015
1500390469.722,24.9229
1500390470.726,24.9122
1500390471.725,24.9122
1500390472.725,24.9122
1500390473.724,24.9122
1500390474.724,24.8801
1500390475.723,24.9122
1500390476.726,24.9336
1500390477.726,24.8801
1500390478.726,24.9122
1500390479.725,24.9122
1500390480.724,24.9122
1500390481.724,24.9122
1500390482.723,24.9122
1500390483.727,24.9122
1500390484.726,24.9122
1500390485.726,24.9015
1500390486.725,24.9122
1500390487.725,24.9015
1500390488.728,24.9122
1500390489.728,24.9122
1500390490.727,24.9015
1500390491.727,24.9122
1500390492.726,24.9015
1500390493.726,24.9122
1500390494.725,24.9122
1500390495.729,24.9229
1500390496.728,24.9122
1500390497.728,24.9015
1500390498.727,24.9122
1500390499.727,24.9015
1500390500.730,24.9015
1500390501.730,24.9015
1500390502.729,24.9229
1500390503.729,24.9122
1500390504.728,24.9122
1500390505.728,24.9015
1500390506.731,24.9122
1500390507.730,24.9122
1500390508.730,24.9015
1500390509.729,24.9015
1500390510.729,24.9015
1500390511.728,24.9015
1500390512.728,24.9122
1500390513.731,24.9015
1500390514.731,24.9122
1500390515.730,24.8908
1500390516.730,24.9015
1500390517.729,24.8908
1500390518.733,24.9122
1500390519.732,24.9122
1500390520.732,24.9122
1500390521.731,24.9015
1500390522.731,24.9015
1500390523.730,24.8801
1500390524.734,24.8801
1500390525.733,24.8801
1500390526.732,24.8908
1500390527.732,24.9015
1500390528.731,24.8801
1500390529.731,24.9015
1500390530.730,24.9015
1500390531.734,24.9229
1500390532.733,24.9015
1500390533.733,24.8908
1500390534.732,24.9122
1500390535.732,24.9015
1500390536.735,24.9015
1500390537.735,24.8801
1500390538.734,24.9122
1500390539.734,24.9015
1500390540.733,24.8908
1500390541.737,24.8908
1500390542.736,24.9015
1500390543.736,24.9122
1500390544.735,24.9015
1500390545.735,24.8694
1500390546.734,24.9015
1500390547.733,24.8801
1500390548.737,24.8908
1500390549.737,24.9122
1500390550.736,24.8694
1500390551.736,24.9015
1500390552.735,24.8908
1500390553.734,24.9015
1500390554.738,24.8801
1500390555.737,24.9122
1500390556.737,24.9015
1500390557.736,24.9122
1500390558.736,24.8908
1500390559.735,24.8801
1500390560.739,24.9122
1500390561.738,24.8694
1500390562.738,24.8694
1500390563.737,24.8801
1500390564.737,24.8801
1500390565.736,24.8801
1500390566.740,24.8801
1500390567.739,24.8694
1500390568.739,24.8908
1500390569.738,24.9122
1500390570.738,24.8694
1500390571.737,24.8801
1500390572.741,24.8908
1500390573.740,24.8801
1500390574.739,24.8908
1500390575.739,24.8694
1500390576.738,24.8908
1500390577.738,24.8908
1500390578.738,24.8801
1500390579.741,24.9015
1500390580.741,24.8801
1500390581.740,24.8801
1500390582.739,24.8801
1500390583.739,24.8908
1500390584.742,24.8908
1500390585.742,24.8801
1500390586.741,24.8694
1500390587.741,24.8694
1500390588.740,24.8587
1500390589.744,24.8908
1500390590.743,24.9015
1500390591.743,24.8694
1500390592.742,24.8694
1500390593.742,24.8801
1500390594.741,24.8694
1500390595.741,24.8694
1500390596.744,24.8587
1500390597.744,24.8587
1500390598.743,24.8694
1500390599.743,24.8694
1500390600.742,24.8694
1500390601.741,24.8694
1500390602.745,24.8587
1500390603.744,24.8694
1500390604.744,24.8801
1500390605.743,24.8694
1500390606.743,24.8801
1500390607.746,24.8801
1500390608.746,24.8480
1500390609.745,24.8694
1500390610.745,24.8694
1500390611.744,24.8694
1500390612.744,24.8694
1500390613.743,24.8587
1500390614.747,24.8480
1500390615.746,24.8587
1500390616.746,24.8373
1500390617.745,24.8694
1500390618.745,24.8587
1500390619.744,24.8801
1500390620.748,24.8587
1500390621.747,24.8694
1500390622.747,24.8480
1500390623.746,24.8587
1500390624.746,24.8480
1500390625.749,24.8801
1500390626.749,24.8694
1500390627.748,24.8587
1500390628.748,24.8587
1500390629.747,24.8587
1500390630.746,24.8480
1500390631.746,24.8480
1500390632.749,24.8587
1500390633.749,24.8480
1500390634.748,24.8587
1500390635.748,24.8480
1500390636.747,24.8587
1500390637.751,24.8480
1500390638.750,24.8587
1500390639.750,24.8480
1500390640.749,24.8480
1500390641.749,24.8587
1500390642.748,24.8480
1500390643.748,24.8373
1500390644.751,24.8373
1500390645.751,24.8480
1500390646.750,24.8587
1500390647.750,24.8480
1500390648.749,24.8587
1500390649.749,24.8480
1500390650.752,24.8587
1500390651.751,24.8480
1500390652.751,24.8480
1500390653.751,24.8587
1500390654.750,24.8480
1500390655.753,24.8694
1500390656.753,24.8480
1500390657.752,24.8480
1500390658.752,24.8480
1500390659.751,24.8480
1500390660.751,24.8373
1500390661.750,24.8480
1500390662.754,24.8160
1500390663.753,24.8587
1500390664.753,24.8267
1500390665.752,24.8267
1500390666.752,24.8373
1500390667.751,24.8267
1500390668.755,24.8480
1500390669.754,24.8587
1500390670.754,24.8373
1500390671.753,24.8373
1500390672.753,24.8373
1500390673.756,24.8373
1500390674.755,24.8267
1500390675.755,24.8480
1500390676.754,24.8160
1500390677.754,24.8160
1500390678.753,24.8267
1500390679.753,24.8160
1500390680.756,24.8160
1500390681.756,24.8267
1500390682.755,24.8267
1500390683.755,24.8160
1500390684.754,24.8267
1500390685.758,24.8267
1500390686.757,24.8160
1500390687.757,24.8160
1500390688.756,24.8373
1500390689.756,24.8373
1500390690.755,24.8160
1500390691.759,24.8267
1500390692.758,24.8373
1500390693.758,24.8053
1500390694.757,24.8160
1500390695.757,24.8160
1500390696.756,24.8373
1500390697.756,24.8373
1500390698.759,24.8267
1500390699.758,24.8373
1500390700.758,24.8160
1500390701.758,24.8267
1500390702.757,24.8160
1500390703.760,24.8160
1500390704.760,24.8160
1500390705.759,24.8267
1500390706.759,24.8053
1500390707.758,24.8160
1500390708.758,24.8053
1500390709.757,24.8053
1500390710.761,24.8160
1500390711.760,24.8160
1500390712.760,24.8160
1500390713.759,24.8053
1500390714.759,24.8160
1500390715.758,24.8160
1500390716.762,24.8267
1500390717.761,24.8160
1500390718.761,24.8373
1500390719.760,24.8053
1500390720.760,24.8053
1500390721.763,24.8267
1500390722.762,24.8160
1500390723.762,24.8160
1500390724.761,24.8053
1500390725.761,24.8373
1500390726.761,24.7839
1500390727.760,24.7946
1500390728.763,24.8373
1500390729.763,24.8160
1500390730.762,24.8267
1500390731.762,24.8160
1500390732.761,24.7839
1500390733.765,24.8053
1500390734.764,24.7946
1500390735.764,24.7946
1500390736.763,24.8160
1500390737.763,24.8160
1500390738.762,24.7946
1500390739.766,24.7946
1500390740.765,24.8053
1500390741.765,24.8267
1500390742.764,24.8267
1500390743.764,24.8160
1500390744.763,24.8053
1500390745.763,24.8053
1500390746.766,24.7839
1500390747.766,24.7839
1500390748.765,24.7946
1500390749.765,24.8053
1500390750.764,24.8053
1500390751.767,24.7946
1500390752.767,24.7839
1500390753.766,24.7946
1500390754.766,24.8053
1500390755.766,24.8053
1500390756.765,24.8160
1500390757.764,24.7946
1500390758.768,24.8053
1500390759.767,24.8053
1500390760.767,24.7839
1500390761.766,24.8053
1500390762.766,24.7946
1500390763.765,24.7732
1500390764.769,24.8160
1500390765.768,24.7839
1500390766.768,24.7946
1500390767.767,24.8053
1500390768.767,24.7946
1500390769.770,24.7839
1500390770.770,24.7946
1500390771.769,24.7732
1500390772.769,24.7839
1500390773.768,24.7839
1500390774.768,24.7946
1500390775.767,24.7946
1500390776.771,24.8160
1500390777.770,24.7839
1500390778.770,24.7946
1500390779.769,24.7839
1500390780.768,24.7839
1500390781.772,24.7839
1500390782.771,24.7946
1500390783.771,24.8053
1500390784.770,24.8160
1500390785.770,24.7946
1500390786.769,24.7946
1500390787.773,24.7625
1500390788.772,24.8053
1500390789.772,24.7839
1500390790.771,24.7732
1500390791.771,24.7839
1500390792.770,24.7839
1500390793.770,24.7946
1500390794.773,24.7946
1500390795.773,24.7839
1500390796.772,24.7732
1500390797.772,24.7732
1500390798.771,24.7839
1500390799.774,24.7839
1500390800.774,24.7839
1500390801.773,24.7732
1500390802.773,24.7946
1500390803.773,24.7839
1500390804.772,24.7839
1500390805.775,24.7839
1500390806.775,24.7732
1500390807.774,24.7732
1500390808.774,24.7625
1500390809.773,24.7625
1500390810.773,24.7732
1500390811.772,24.7732
1500390812.776,24.7839
1500390813.775,24.7732
1500390814.775,24.7732
1500390815.774,24.7732
1500390816.774,24.7732
1500390817.777,24.7732
1500390818.777,24.7946
1500390819.776,24.7625
1500390820.776,24.7839
1500390821.775,24.7732
1500390822.775,24.7839
1500390823.774,24.7625
1500390824.778,24.7839
1500390825.777,24.7839
1500390826.777,24.7625
1500390827.776,24.7732
1500390828.775,24.7625
1500390829.779,24.7839
1500390830.778,24.7625
1500390831.778,24.7625
1500390832.777,24.7625
1500390833.777,24.7625
1500390834.776,24.7839
1500390835.780,24.7732
1500390836.779,24.7839
1500390837.779,24.7732
1500390838.778,24.7732
1500390839.778,24.7732
1500390840.777,24.7625
1500390841.777,24.7839
1500390842.780,24.7625
1500390843.780,24.7839
1500390844.779,24.7732
1500390845.779,24.7625
1500390846.778,24.7625
1500390847.782,24.7625
1500390848.781,24.7625
1500390849.781,24.7625
1500390850.780,24.7625
1500390851.780,24.7625
1500390852.783,24.7732
1500390853.782,24.7625
1500390854.782,24.7625
1500390855.781,24.7518
1500390856.781,24.7625
1500390857.780,24.7732
1500390858.780,24.7839
1500390859.779,24.7625
1500390860.783,24.7518
1500390861.782,24.7839
1500390862.782,24.7625
1500390863.781,24.7732
1500390864.781,24.7518
1500390865.784,24.7732
1500390866.784,24.7625
1500390867.783,24.7411
1500390868.783,24.7411
1500390869.782,24.7732
1500390870.782,24.7839
1500390871.785,24.7625
1500390872.785,24.7625
1500390873.784,24.7518
1500390874.784,24.7732
1500390875.783,24.7625
1500390876.783,24.7732
1500390877.786,24.7839
1500390878.785,24.7625
1500390879.785,24.7625
1500390880.784,24.7625
1500390881.784,24.7518
1500390882.783,24.7625
1500390883.787,24.7518
1500390884.786,24.7625
1500390885.786,24.7625
1500390886.785,24.7518
1500390887.785,24.7839
1500390888.784,24.7518
1500390889.784,24.7304
1500390890.787,24.7518
1500390891.787,24.7625
1500390892.786,24.7518
1500390893.786,24.7411
1500390894.785,24.7304
1500390895.789,24.7518
1500390896.788,24.7732
1500390897.788,24.7625
1500390898.787,24.7518
1500390899.787,24.7304
1500390900.790,24.7411
1500390901.789,24.7625
1500390902.789,24.7518
1500390903.789,24.7518
1500390904.788,24.7411
1500390905.787,24.7625
1500390906.787,24.7625
1500390907.786,24.7518
1500390908.790,24.7625
1500390909.789,24.7304
1500390910.789,24.7625
1500390911.788,24.7518
1500390912.788,24.7518
1500390913.791,24.7625
1500390914.791,24.7518
1500390915.790,24.7518
1500390916.790,24.7518
1500390917.789,24.7304
1500390918.789,24.7625
