timestamp,humidity
1500869003.909,64.5566
1500869004.908,64.5719
1500869005.912,64.6024
1500869006.911,64.5872
1500869007.911,64.6177
1500869008.910,64.6253
1500869009.910,64.6253
1500869010.909,64.6482
1500869011.909,64.6635
1500869012.912,64.6482
1500869013.912,64.6711
1500869014.911,64.6711
1500869015.911,64.6787
1500869016.910,64.6940
1500869017.910,64.7016
1500869018.913,64.7016
1500869019.913,64.7092
1500869020.912,64.7016
1500869021.912,64.7169
1500869022.911,64.7169
1500869023.914,64.7397
1500869024.914,64.7245
1500869025.914,64.7474
1500869026.913,64.7397
1500869027.912,64.7397
1500869028.912,64.7474
1500869029.912,64.7779
1500869030.915,64.7703
1500869031.914,64.8008
1500869032.914,64.7855
1500869033.913,64.8160
1500869034.913,64.8466
1500869035.916,64.8389
1500869036.916,64.8542
1500869037.915,64.8618
1500869038.915,64.8771
1500869039.914,64.8542
1500869040.914,64.8694
1500869041.913,64.8618
1500869042.913,64.8923
1500869043.916,64.8771
1500869044.916,64.9000
1500869045.915,64.9076
1500869046.915,64.9152
1500869047.914,64.9229
1500869048.918,64.9229
1500869049.917,64.9839
1500869050.916,64.9686
1500869051.916,64.9686
1500869052.915,64.9991
1500869053.915,64.9991
1500869054.914,64.9915
1500869055.918,65.0068
1500869056.917,65.0144
1500869057.917,65.0220
1500869058.916,65.0297
1500869059.916,65.0449
1500869060.919,65.0220
1500869061.919,65.0373
1500869062.918,65.0373
1500869063.918,65.0526
1500869064.917,65.0678
1500869065.917,65.0526
1500869066.920,65.0602
1500869067.920,65.0754
1500869068.919,65.0754
1500869069.919,65.0983
1500869070.918,65.1060
1500869071.918,65.1136
1500869072.917,65.1288
1500869073.920,65.1441
1500869074.920,65.1441
1500869075.919,65.1365
1500869076.919,65.1517
1500869077.919,65.1441
1500869078.922,65.1594
1500869079.921,65.1594
1500869080.921,65.1670
1500869081.920,65.1594
1500869082.920,65.1517
1500869083.919,65.1365
1500869084.919,65.1365
1500869085.922,65.1288
1500869086.922,65.1517
1500869087.921,65.1212
1500869088.921,65.1441
1500869089.920,65.1212
1500869090.920,65.1212
1500869091.923,65.1365
1500869092.923,65.1060
1500869093.922,65.1136
1500869094.922,65.1441
1500869095.921,65.1212
1500869096.920,65.1060
1500869097.920,65.1365
1500869098.924,65.1060
1500869099.923,65.1288
1500869100.922,65.1517
1500869101.922,65.1441
1500869102.921,65.1517
1500869103.925,65.1517
1500869104.924,65.1823
1500869105.924,65.1899
1500869106.923,65.1823
1500869107.923,65.1670
1500869108.922,65.1823
1500869109.926,65.1823
1500869110.925,65.2051
1500869111.925,65.2204
1500869112.924,65.2280
1500869113.924,65.2128
1500869114.923,65.2051
1500869115.927,65.2280
1500869116.926,65.2433
1500869117.925,65.2509
1500869118.925,65.2509
1500869119.925,65.2738
1500869120.924,65.2967
1500869121.927,65.2891
1500869122.927,65.3043
1500869123.926,65.3120
1500869124.926,65.3196
1500869125.925,65.3425
1500869126.925,65.3348
1500869127.924,65.3501
1500869128.928,65.3501
1500869129.927,65.3577
1500869130.927,65.3654
1500869131.926,65.3654
1500869132.926,65.3654
1500869133.929,65.3730
1500869134.929,65.4111
1500869135.928,65.4111
1500869136.928,65.4111
1500869137.927,65.4035
1500869138.927,65.4417
1500869139.926,65.4645
1500869140.929,65.4340
1500869141.929,65.4645
1500869142.929,65.4874
1500869143.928,65.4874
1500869144.928,65.5027
1500869145.927,65.5027
1500869146.930,65.5027
1500869147.930,65.5027
1500869148.929,65.5179
1500869149.929,65.5179
1500869150.928,65.5103
1500869151.932,65.5179
1500869152.931,65.5332
1500869153.931,65.5332
1500869154.930,65.5256
1500869155.930,65.5637
1500869156.929,65.5561
1500869157.929,65.5637
1500869158.932,65.5637
1500869159.931,65.5714
1500869160.931,65.5637
1500869161.930,65.5942
1500869162.930,65.5866
1500869163.934,65.6019
1500869164.933,65.5942
1500869165.933,65.6095
1500869166.932,65.5942
1500869167.932,65.5942
1500869168.931,65.6171
1500869169.931,65.6171
1500869170.930,65.6248
1500869171.933,65.6095
1500869172.933,65.6019
1500869173.932,65.5866
1500869174.932,65.5790
1500869175.931,65.5866
1500869176.935,65.5790
1500869177.934,65.5866
1500869178.934,65.5866
1500869179.933,65.5790
1500869180.933,65.5637
1500869181.932,65.5790
1500869182.936,65.5561
1500869183.935,65.5637
1500869184.935,65.5714
1500869185.934,65.5866
1500869186.934,65.5714
1500869187.933,65.5714
1500869188.937,65.5866
1500869189.936,65.6019
1500869190.936,65.6171
1500869191.935,65.6019
1500869192.935,65.6171
1500869193.934,65.6095
1500869194.937,65.6248
1500869195.937,65.6400
1500869196.936,65.6400
1500869197.936,65.6324
1500869198.936,65.6553
1500869199.935,65.6400
1500869200.934,65.6629
1500869201.938,65.6553
1500869202.937,65.6629
1500869203.937,65.6400
1500869204.936,65.6248
1500869205.936,65.6324
1500869206.939,65.6248
1500869207.938,65.6324
1500869208.938,65.6553
1500869209.938,65.6553
1500869210.937,65.6476
1500869211.937,65.6324
1500869212.936,65.6705
1500869213.939,65.6553
1500869214.939,65.6629
1500869215.939,65.6629
1500869216.938,65.6629
1500869217.938,65.6629
1500869218.937,65.6400
1500869219.940,65.6705
1500869220.940,65.6629
1500869221.941,65.6705
1500869222.939,65.6553
1500869223.938,65.6858
1500869224.938,65.6705
1500869225.942,65.6934
1500869226.941,65.6705
1500869227.940,65.6782
1500869228.940,65.6858
1500869229.939,65.6934
1500869230.938,65.6858
1500869231.942,65.6858
1500869232.942,65.7087
1500869233.941,65.7010
1500869234.941,65.7010
1500869235.940,65.7392
1500869236.944,65.7087
1500869237.943,65.7163
1500869238.942,65.7316
1500869239.942,65.7545
1500869240.942,65.7392
1500869241.941,65.7392
1500869242.940,65.7392
1500869243.944,65.7468
1500869244.943,65.7621
1500869245.943,65.7621
1500869246.942,65.7697
1500869247.942,65.7621
1500869248.941,65.7850
1500869249.945,65.7926
1500869250.944,65.8002
1500869251.944,65.8079
1500869252.943,65.8155
1500869253.942,65.8231
1500869254.942,65.8384
1500869255.942,65.8460
1500869256.945,65.8460
1500869257.945,65.8765
1500869258.944,65.8842
1500869259.944,65.9070
1500869260.943,65.9070
1500869261.946,65.9223
1500869262.946,65.9452
1500869263.945,65.9604
1500869264.945,65.9681
1500869265.944,65.9681
1500869266.944,65.9910
1500869267.947,66.0062
1500869268.947,65.9910
1500869269.946,65.9986
1500869270.946,65.9986
1500869271.945,66.0139
1500869272.945,66.0139
1500869273.944,66.0139
1500869274.948,66.0139
1500869275.947,66.0444
1500869276.946,66.0291
1500869277.946,66.0215
1500869278.946,66.0444
1500869279.949,66.0444
1500869280.949,66.0520
1500869281.948,66.0444
1500869282.948,66.0520
1500869283.947,66.0596
1500869284.947,66.0520
1500869285.946,66.0596
1500869286.950,66.0749
1500869287.949,66.0673
1500869288.948,66.0978
1500869289.948,66.0978
1500869290.947,66.0825
1500869291.951,66.0901
1500869292.950,66.1130
1500869293.950,66.1054
1500869294.949,66.1130
1500869295.949,66.1436
1500869296.948,66.1588
1500869297.948,66.1970
1500869298.951,66.2198
1500869299.950,66.2504
1500869300.950,66.2580
1500869301.950,66.2656
1500869302.949,66.2961
1500869303.949,66.3114
1500869304.952,66.3190
1500869305.951,66.3343
1500869306.951,66.3724
1500869307.951,66.3801
1500869308.950,66.4030
1500869309.953,66.4106
1500869310.953,66.4335
1500869311.952,66.4335
1500869312.952,66.4487
1500869313.951,66.4487
1500869314.951,66.4640
1500869315.950,66.4716
1500869316.954,66.4640
1500869317.953,66.5021
1500869318.953,66.5250
1500869319.952,66.5021
1500869320.952,66.5479
1500869321.951,66.5479
1500869322.955,66.5708
1500869323.954,66.5708
1500869324.954,66.5632
1500869325.953,66.5784
1500869326.953,66.5937
1500869327.952,66.5937
1500869328.952,66.6089
1500869329.955,66.6318
1500869330.955,66.6395
1500869331.954,66.6395
1500869332.954,66.6700
1500869333.953,66.6624
1500869334.956,66.6624
1500869335.956,66.6776
1500869336.955,66.6624
1500869337.955,66.6547
1500869338.954,66.6471
1500869339.954,66.6624
1500869340.957,66.6700
1500869341.957,66.6547
1500869342.956,66.6776
1500869343.956,66.6547
1500869344.955,66.6547
1500869345.954,66.6700
1500869346.954,66.6471
1500869347.958,66.6471
1500869348.957,66.6624
1500869349.957,66.6471
1500869350.956,66.6395
1500869351.956,66.6395
