26.000, 26.019, 5.75
26.000, 26.005, 7.30
26.000, 26.014, 4.76
26.000, 26.016, 5.00
26.000, 26.008, 6.59
26.000, 26.034, 1.55
26.000, 25.996, 10.12
26.000, 26.012, 4.11
26.000, 26.016, 4.82
26.000, 26.020, 4.48
26.000, 26.015, 5.72
26.000, 26.016, 5.01
26.000, 26.018, 4.89
26.000, 26.018, 4.99
26.000, 26.022, 4.29
26.000, 26.008, 6.90
26.000, 26.009, 5.50
26.000, 26.005, 6.29
26.000, 26.015, 4.34
26.000, 26.018, 4.69
26.000, 26.008, 6.51
26.000, 26.014, 4.77
26.000, 26.008, 6.14
26.000, 26.015, 4.52
26.000, 26.015, 5.10
26.000, 26.020, 4.17
26.000, 26.033, 2.57
26.000, 26.015, 6.56
26.000, 26.025, 3.43
26.000, 26.020, 4.91
26.000, 26.016, 5.23
26.000, 26.009, 6.00
26.000, 26.008, 5.63
26.000, 26.015, 4.37
26.000, 26.014, 5.17
26.000, 26.014, 5.04
26.000, 26.016, 4.58
26.000, 26.007, 6.39
26.000, 26.011, 4.88
26.000, 26.018, 4.09
26.000, 26.011, 5.80
26.000, 26.019, 3.83
26.000, 26.011, 5.89
26.000, 26.016, 4.26
26.000, 26.008, 6.08
26.000, 26.031, 1.50
26.000, 26.018, 5.75
26.000, 26.022, 3.88
26.000, 26.007, 6.71
26.000, 26.004, 5.87
26.000, 26.008, 4.95
26.000, 26.003, 6.21
26.000, 26.004, 5.51
26.000, 26.009, 4.71
26.000, 26.000, 6.77
26.000, 26.004, 5.27
26.000, 26.005, 5.39
26.000, 26.011, 4.59
26.000, 26.005, 5.96
26.000, 25.993, 7.53
26.000, 26.009, 3.75
26.000, 26.015, 4.24
26.000, 26.009, 5.61
26.000, 26.020, 3.31
26.000, 26.014, 5.37
26.000, 26.020, 3.63
26.000, 26.018, 4.66
26.000, 26.023, 3.49
26.000, 26.005, 6.90
26.000, 26.012, 4.24
26.000, 26.003, 6.41
26.000, 26.022, 2.40
26.000, 26.000, 7.66
26.000, 26.011, 3.97
26.000, 26.018, 3.76
26.000, 26.008, 5.92
26.000, 26.014, 4.18
26.000, 26.003, 6.46
26.000, 26.009, 4.38
26.000, 26.001, 6.33
26.000, 26.007, 4.71
26.000, 26.020, 2.90
26.000, 26.012, 5.42
26.000, 26.012, 4.71
26.000, 26.012, 4.70
26.000, 26.011, 4.91
26.000, 26.007, 5.47
26.000, 26.015, 3.75
26.000, 25.997, 7.40
26.000, 26.008, 4.05
26.000, 26.012, 4.30
26.000, 26.003, 6.24
26.000, 26.001, 5.64
26.000, 26.003, 5.30
26.000, 25.998, 6.09
26.000, 26.025, 1.42
26.000, 26.003, 7.27
26.000, 26.007, 4.71
26.000, 26.003, 5.74
26.000, 26.007, 4.70
26.000, 26.000, 6.18
26.000, 26.007, 4.46
26.000, 26.009, 4.58
26.000, 26.009, 4.81
26.000, 26.019, 3.21
26.000, 26.007, 6.06
26.000, 26.004, 5.46
26.000, 26.014, 3.62
26.000, 26.011, 4.89
26.000, 26.023, 2.60
26.000, 26.020, 4.09
26.000, 26.001, 7.02
26.000, 26.005, 4.70
26.000, 26.004, 5.27
26.000, 26.003, 5.38
26.000, 26.018, 2.76
26.000, 26.004, 6.31
26.000, 26.016, 3.08
26.000, 26.009, 5.26
26.000, 26.023, 2.39
26.000, 26.018, 4.45
26.000, 26.007, 5.79
26.000, 26.011, 4.16
26.000, 26.015, 3.82
26.000, 26.003, 6.21
26.000, 26.005, 4.70
26.000, 26.011, 4.02
26.000, 26.016, 3.57
26.000, 26.009, 5.16
26.000, 25.997, 6.62
26.000, 25.992, 6.48
26.000, 25.992, 6.01
26.000, 25.994, 5.57
26.000, 26.000, 4.89
26.000, 26.007, 4.22
26.000, 26.007, 4.80
26.000, 26.004, 5.25
26.000, 26.009, 4.11
26.000, 26.008, 4.79
26.000, 26.003, 5.58
26.000, 26.007, 4.43
26.000, 26.022, 2.27
26.000, 26.015, 4.68
26.000, 26.004, 5.90
26.000, 26.025, 1.54
26.000, 26.011, 5.56
26.000, 26.000, 6.20
26.000, 26.008, 3.89
26.000, 26.011, 4.14
26.000, 26.007, 5.04
26.000, 26.004, 5.14
26.000, 26.008, 4.22
26.000, 25.998, 6.16
26.000, 26.001, 4.89
26.000, 26.014, 3.07
26.000, 26.001, 6.16
26.000, 26.000, 5.33
26.000, 26.016, 2.48
26.000, 26.022, 2.97
26.000, 26.005, 6.15
26.000, 26.003, 5.19
26.000, 26.008, 4.05
26.000, 26.005, 4.96
26.000, 26.008, 4.27
26.000, 26.008, 4.50
26.000, 26.001, 5.63
26.000, 26.003, 4.81
26.000, 26.018, 2.42
26.000, 26.008, 5.29
26.000, 26.001, 5.60
26.000, 26.008, 3.88
26.000, 26.015, 3.32
26.000, 26.008, 5.03
26.000, 25.997, 6.26
26.000, 26.001, 4.64
26.000, 25.996, 5.90
26.000, 26.001, 4.53
26.000, 26.015, 2.72
26.000, 25.983, 9.11
26.000, 26.000, 3.70
26.000, 26.001, 4.88
26.000, 26.007, 4.08
26.000, 26.012, 3.64
26.000, 26.000, 6.14
26.000, 25.998, 5.32
26.000, 26.018, 2.01
26.000, 26.005, 5.69
26.000, 26.000, 5.54
26.000, 26.015, 2.57
26.000, 26.008, 4.98
26.000, 26.009, 4.16
26.000, 26.011, 4.04
26.000, 26.005, 5.06
26.000, 26.001, 5.27
26.000, 26.008, 3.78
26.000, 26.008, 4.36
26.000, 26.005, 4.81
26.000, 25.994, 6.39
26.000, 26.007, 3.41
26.000, 26.008, 4.23
26.000, 26.015, 3.20
26.000, 25.996, 6.96
26.000, 26.000, 4.64
26.000, 25.994, 5.91
26.000, 25.998, 4.76
26.000, 26.001, 4.66
26.000, 26.009, 3.52
26.000, 25.996, 6.49
26.000, 26.020, 1.23
26.000, 26.016, 4.00
26.000, 26.000, 6.37
26.000, 25.998, 5.19
26.000, 26.005, 3.94
26.000, 26.004, 4.75
26.000, 26.000, 5.31
26.000, 26.007, 3.82
26.000, 26.008, 4.17
26.000, 26.000, 5.65
26.000, 26.011, 3.12
26.000, 25.998, 6.10
26.000, 26.005, 3.91
26.000, 26.004, 4.72
26.000, 26.008, 3.91
26.000, 26.018, 2.67
26.000, 25.993, 7.57
26.000, 26.001, 4.10
26.000, 26.014, 2.75
26.000, 25.997, 6.53
26.000, 26.001, 4.44
26.000, 26.007, 3.88
26.000, 26.007, 4.34
26.000, 26.001, 5.25
26.000, 26.004, 4.32
26.000, 26.007, 4.10
26.000, 25.997, 5.92
26.000, 25.993, 5.79
26.000, 26.001, 4.08
26.000, 25.998, 5.23
26.000, 26.005, 3.86
26.000, 26.000, 5.35
26.000, 26.004, 4.20
26.000, 26.014, 2.96
26.000, 26.011, 4.22
26.000, 26.005, 4.89
26.000, 26.011, 3.50
26.000, 26.011, 3.96
26.000, 26.000, 5.78
26.000, 26.016, 2.11
26.000, 26.008, 4.87
26.000, 26.011, 3.70
26.000, 26.015, 3.24
26.000, 26.001, 5.86
26.000, 25.993, 6.05
26.000, 25.996, 4.90
26.000, 25.998, 4.68
26.000, 26.012, 2.64
26.000, 26.001, 5.62
26.000, 26.000, 4.91
26.000, 25.997, 5.25
26.000, 26.012, 2.51
26.000, 26.001, 5.61
26.000, 26.007, 3.77
26.000, 25.994, 6.28
26.000, 26.003, 3.86
26.000, 26.008, 3.65
26.000, 25.994, 6.39
26.000, 26.003, 3.86
26.000, 26.003, 4.56
26.000, 26.000, 5.01
26.000, 25.996, 5.46
26.000, 25.994, 5.34
26.000, 26.007, 3.18
27.000, 25.993, 86.55
27.000, 26.008, 83.73
27.000, 26.003, 86.77
27.000, 26.044, 80.32
27.000, 26.077, 79.18
27.000, 26.157, 69.57
27.000, 26.245, 62.50
27.000, 26.351, 53.11
27.000, 26.448, 46.74
27.000, 26.544, 39.47
27.000, 26.659, 29.16
27.000, 26.781, 19.13
27.000, 26.857, 17.11
27.000, 26.946, 9.10
27.000, 27.030, 2.75
27.000, 27.101, 0.00
27.000, 27.154, 0.00
27.000, 27.162, 0.00
27.000, 27.202, 0.00
27.000, 27.222, 0.00
27.000, 27.233, 0.00
27.000, 27.230, 0.00
27.000, 27.213, 0.00
27.000, 27.205, 0.00
27.000, 27.184, 0.00
27.000, 27.165, 0.00
27.000, 27.147, 0.36
27.000, 27.136, 0.54
27.000, 27.101, 5.18
27.000, 27.073, 6.72
27.000, 27.041, 9.55
27.000, 27.026, 9.33
27.000, 26.993, 13.48
27.000, 26.972, 14.09
27.000, 26.941, 17.37
27.000, 26.936, 15.75
27.000, 26.934, 15.56
27.000, 26.912, 19.14
27.000, 26.915, 16.89
27.000, 26.916, 16.97
27.000, 26.912, 17.84
27.000, 26.930, 14.60
27.000, 26.926, 16.86
27.000, 26.925, 16.80
27.000, 26.934, 15.16
27.000, 26.947, 13.98
27.000, 26.954, 13.94
27.000, 26.965, 12.75
27.000, 26.961, 14.40
27.000, 26.961, 14.08
27.000, 26.983, 10.47
27.000, 26.997, 10.08
27.000, 26.987, 12.85
27.000, 26.995, 10.67
27.000, 27.009, 9.10
27.000, 26.993, 13.00
27.000, 27.019, 7.27
27.000, 27.015, 10.16
27.000, 27.013, 10.03
27.000, 27.013, 9.90
27.000, 27.008, 10.80
27.000, 27.012, 9.64
27.000, 27.007, 10.89
27.000, 27.000, 11.56
27.000, 27.011, 9.15
27.000, 27.004, 11.22
27.000, 26.995, 11.99
27.000, 26.998, 10.84
27.000, 27.019, 7.66
27.000, 27.000, 12.59
27.000, 27.013, 8.67
27.000, 26.990, 13.70
27.000, 26.995, 10.81
27.000, 27.002, 10.14
27.000, 27.002, 10.73
27.000, 26.987, 13.23
27.000, 26.998, 10.13
27.000, 27.000, 10.84
27.000, 26.998, 11.19
27.000, 26.982, 13.80
27.000, 27.007, 8.31
27.000, 27.001, 11.33
27.000, 26.990, 12.68
27.000, 27.012, 8.11
27.000, 27.001, 11.79
27.000, 26.997, 11.54
27.000, 26.993, 11.87
27.000, 27.025, 6.29
27.000, 27.009, 11.47
27.000, 27.012, 9.72
27.000, 27.016, 9.26
27.000, 27.019, 9.14
27.000, 27.032, 7.31
27.000, 27.019, 10.39
27.000, 27.016, 9.77
27.000, 27.015, 9.75
27.000, 27.025, 8.03
27.000, 27.001, 12.70
27.000, 27.001, 10.71
27.000, 27.026, 6.61
27.000, 27.026, 8.69
27.000, 27.016, 10.27
27.000, 27.016, 9.43
27.000, 26.998, 12.38
27.000, 27.027, 6.07
27.000, 27.013, 10.79
27.000, 27.007, 10.74
27.000, 27.009, 9.70
27.000, 27.012, 9.47
27.000, 27.016, 9.01
27.000, 27.009, 10.49
27.000, 27.004, 10.80
27.000, 27.019, 7.83
27.000, 27.018, 9.33
27.000, 27.023, 8.28
27.000, 27.022, 8.96
27.000, 27.013, 10.19
27.000, 27.015, 9.25
27.000, 27.023, 7.99
27.000, 27.018, 9.58
27.000, 27.018, 9.10
27.000, 27.002, 11.59
27.000, 27.026, 6.43
27.000, 27.022, 9.08
27.000, 27.018, 9.39
27.000, 27.022, 8.34
27.000, 27.011, 10.50
27.000, 27.029, 6.59
27.000, 27.022, 9.23
27.000, 27.005, 11.36
27.000, 27.032, 5.62
27.000, 27.018, 10.10
27.000, 27.008, 10.50
27.000, 27.026, 6.72
27.000, 27.022, 8.90
27.000, 27.032, 6.94
27.000, 27.018, 10.01
27.000, 27.009, 10.19
27.000, 27.030, 6.06
27.000, 27.041, 5.97
27.000, 27.025, 9.61
27.000, 27.022, 8.63
27.000, 27.016, 9.29
27.000, 27.005, 10.63
27.000, 27.030, 5.59
27.000, 27.013, 10.41
27.000, 27.022, 7.62
27.000, 27.013, 9.67
27.000, 27.022, 7.59
27.000, 27.009, 10.33
27.000, 27.007, 9.72
27.000, 27.026, 6.29
27.000, 27.015, 9.73
27.000, 27.025, 7.19
27.000, 27.022, 8.44
27.000, 26.997, 12.29
27.000, 27.022, 6.08
27.000, 27.025, 7.72
27.000, 27.029, 7.25
27.000, 27.023, 8.49
27.000, 27.023, 8.00
27.000, 27.026, 7.53
27.000, 27.020, 8.65
27.000, 27.025, 7.48
27.000, 27.016, 9.18
27.000, 27.020, 7.78
27.000, 27.026, 7.20
27.000, 27.023, 8.10
27.000, 27.038, 5.34
27.000, 27.022, 9.33
27.000, 27.022, 7.91
27.000, 27.027, 6.98
27.000, 27.034, 6.29
27.000, 27.015, 10.03
27.000, 27.023, 7.01
27.000, 27.018, 8.61
27.000, 27.016, 8.35
27.000, 27.020, 7.54
27.000, 27.023, 7.41
27.000, 27.043, 4.44
27.000, 27.018, 10.14
27.000, 27.013, 8.70
27.000, 27.009, 9.02
27.000, 27.013, 7.98
27.000, 27.012, 8.55
27.000, 27.023, 6.60
27.000, 27.019, 8.20
27.000, 27.005, 10.11
27.000, 27.020, 6.43
27.000, 27.002, 10.66
27.000, 27.018, 6.63
27.000, 27.015, 8.36
27.000, 27.016, 7.89
27.000, 27.009, 9.13
27.000, 27.030, 5.12
27.000, 27.012, 9.81
27.000, 27.023, 6.46
27.000, 27.033, 5.78
27.000, 27.016, 9.31
27.000, 27.029, 5.84
27.000, 27.019, 8.46
27.000, 27.034, 5.12
27.000, 27.029, 7.29
27.000, 27.027, 7.02
27.000, 27.027, 6.88
27.000, 27.030, 6.41
27.000, 27.022, 7.98
27.000, 27.025, 6.80
27.000, 27.012, 9.07
27.000, 27.022, 6.41
27.000, 27.007, 9.71
27.000, 27.011, 7.74
27.000, 27.007, 8.76
27.000, 27.015, 7.04
27.000, 27.034, 4.54
27.000, 27.015, 9.34
27.000, 27.019, 7.01
27.000, 27.027, 5.97
27.000, 27.026, 6.88
27.000, 27.029, 6.29
27.000, 26.995, 11.96
27.000, 27.016, 5.74
27.000, 27.012, 8.17
27.000, 27.015, 7.35
27.000, 27.009, 8.48
27.000, 27.011, 7.78
27.000, 27.020, 6.29
27.000, 27.027, 5.96
27.000, 27.034, 5.38
27.000, 27.005, 10.72
27.000, 27.020, 5.75
27.000, 27.016, 7.70
27.000, 27.027, 5.52
27.000, 27.013, 8.71
27.000, 27.012, 7.75
27.000, 27.012, 7.62
27.000, 27.012, 7.61
27.000, 27.018, 6.69
27.000, 27.018, 7.15
27.000, 27.018, 7.13
27.000, 27.023, 6.21
27.000, 27.011, 8.71
27.000, 27.015, 6.96
27.000, 27.023, 5.93
27.000, 27.023, 6.61
27.000, 27.019, 7.28
27.000, 27.013, 7.82
27.000, 27.018, 6.66
27.000, 27.026, 5.63
27.000, 27.013, 8.36
27.000, 27.022, 5.93
27.000, 27.029, 5.47
27.000, 27.025, 6.72
27.000, 27.009, 8.85
27.000, 27.018, 6.19
27.000, 27.022, 6.19
27.000, 27.030, 5.16
27.000, 27.016, 8.11
27.000, 27.019, 6.47
27.000, 27.005, 8.97
27.000, 27.013, 6.43
27.000, 27.002, 8.94
27.000, 27.016, 5.72
27.000, 27.013, 7.34
27.000, 27.019, 6.18
27.000, 27.023, 5.95
27.000, 27.016, 7.42
27.000, 27.012, 7.50
27.000, 27.012, 7.14
27.000, 27.030, 4.17
27.000, 27.016, 7.95
27.000, 27.019, 6.30
27.000, 27.012, 7.66
27.000, 27.022, 5.47
27.000, 27.019, 6.73
27.000, 27.011, 7.84
27.000, 27.023, 5.08
27.000, 27.005, 9.08
27.000, 27.034, 2.77
27.000, 27.027, 6.34
27.000, 27.019, 7.10
27.000, 27.023, 5.69
27.000, 27.020, 6.48
27.000, 27.018, 6.68
27.000, 27.008, 8.03
27.000, 27.015, 6.06
27.000, 27.013, 6.87
27.000, 27.025, 4.91
27.000, 27.004, 9.25
27.000, 27.032, 2.93
27.000, 27.020, 7.07
27.000, 27.012, 7.48
27.000, 27.016, 6.09
27.000, 27.022, 5.51
27.000, 26.994, 10.52
27.000, 27.029, 2.49
27.000, 27.020, 6.76
27.000, 27.016, 6.72
27.000, 27.019, 5.90
27.000, 27.009, 7.71
27.000, 27.011, 6.66
27.000, 27.018, 5.63
27.000, 27.007, 8.02
27.000, 27.022, 4.57
27.000, 27.018, 6.52
27.000, 27.005, 8.21
27.000, 27.011, 6.24
27.000, 27.016, 5.79
27.000, 27.013, 6.70
27.000, 27.007, 7.59
27.000, 27.008, 6.77
27.000, 27.005, 7.34
27.000, 27.016, 5.28
27.000, 27.018, 5.97
27.000, 27.019, 5.85
27.000, 27.011, 7.31
27.000, 27.011, 6.60
27.000, 27.015, 5.91
27.000, 27.018, 5.79
27.000, 27.007, 7.83
27.000, 27.020, 4.61
27.000, 27.023, 5.31
27.000, 27.034, 3.71
27.000, 27.012, 8.26
27.000, 27.016, 5.69
27.000, 27.009, 7.17
27.000, 26.997, 8.62
27.000, 27.002, 6.66
27.000, 27.000, 7.58
27.000, 27.001, 7.12
27.000, 26.998, 7.69
27.000, 26.998, 7.46
27.000, 26.995, 7.92
27.000, 27.013, 4.72
27.000, 27.008, 7.15
27.000, 27.025, 3.94
27.000, 27.018, 6.46
27.000, 27.019, 5.63
27.000, 27.025, 4.82
27.000, 27.019, 6.18
27.000, 27.026, 4.56
27.000, 27.011, 7.63
27.000, 27.011, 6.33
27.000, 27.009, 6.55
27.000, 27.008, 6.65
27.000, 26.995, 8.58
27.000, 27.008, 5.48
27.000, 27.016, 5.16
27.000, 27.012, 6.53
27.000, 27.013, 5.94
27.000, 27.009, 6.73
27.000, 27.009, 6.37
27.000, 27.009, 6.36
27.000, 27.013, 5.67
27.000, 27.005, 7.38
27.000, 27.020, 4.17
27.000, 27.009, 7.26
27.000, 27.002, 7.45
27.000, 27.012, 5.27
27.000, 27.005, 7.22
28.000, 27.001, 86.67
28.000, 27.004, 86.71
28.000, 27.037, 82.31
28.000, 27.043, 85.02
28.000, 27.098, 77.19
28.000, 27.161, 72.39
28.000, 27.266, 61.06
28.000, 27.351, 56.69
28.000, 27.451, 47.99
28.000, 27.564, 38.44
28.000, 27.662, 32.35
28.000, 27.754, 25.81
28.000, 27.843, 19.18
28.000, 27.942, 10.64
28.000, 28.000, 9.67
28.000, 28.061, 4.45
28.000, 28.129, 0.00
28.000, 28.165, 0.00
28.000, 28.197, 0.00
28.000, 28.210, 0.00
28.000, 28.223, 0.00
28.000, 28.210, 0.00
28.000, 28.210, 0.00
28.000, 28.190, 0.00
28.000, 28.178, 0.16
28.000, 28.155, 2.60
28.000, 28.133, 4.24
28.000, 28.110, 5.89
28.000, 28.068, 10.76
28.000, 28.049, 10.37
28.000, 28.031, 11.65
28.000, 28.003, 14.66
28.000, 27.982, 15.73
28.000, 27.973, 15.35
28.000, 27.954, 17.86
28.000, 27.924, 21.04
28.000, 27.938, 16.37
28.000, 27.927, 19.41
28.000, 27.917, 20.13
28.000, 27.914, 19.83
28.000, 27.927, 17.62
28.000, 27.930, 18.28
28.000, 27.954, 14.70
28.000, 27.947, 17.87
28.000, 27.955, 15.96
28.000, 27.955, 16.71
28.000, 27.970, 14.24
28.000, 27.983, 13.50
28.000, 27.975, 15.94
28.000, 27.996, 11.84
28.000, 27.997, 13.37
28.000, 28.005, 12.13
28.000, 27.994, 14.65
28.000, 27.998, 13.03
28.000, 28.010, 11.56
28.000, 28.008, 12.72
28.000, 28.033, 8.50
28.000, 28.018, 13.08
28.000, 28.017, 12.01
28.000, 28.035, 8.92
28.000, 28.015, 13.60
28.000, 28.007, 13.31
28.000, 28.022, 10.10
28.000, 28.026, 10.68
28.000, 28.035, 9.65
28.000, 27.998, 16.24
28.000, 28.019, 9.78
28.000, 28.003, 14.26
28.000, 28.001, 13.07
28.000, 28.004, 12.50
28.000, 28.007, 12.28
28.000, 27.986, 15.92
28.000, 27.987, 13.95
28.000, 28.014, 9.75
28.000, 28.008, 12.87
28.000, 28.012, 11.72
28.000, 28.012, 12.06
28.000, 28.010, 12.50
28.000, 28.010, 12.26
28.000, 28.003, 13.39
28.000, 27.994, 14.17
28.000, 28.004, 11.88
28.000, 28.005, 12.47
28.000, 28.010, 11.89
28.000, 28.005, 12.92
28.000, 28.025, 9.38
28.000, 28.019, 11.91
28.000, 28.022, 10.97
28.000, 28.011, 13.01
28.000, 28.019, 10.69
28.000, 28.011, 12.75
28.000, 28.011, 12.03
28.000, 28.028, 9.29
28.000, 28.017, 12.50
28.000, 28.014, 12.00
28.000, 28.011, 12.21
28.000, 28.017, 11.06
28.000, 28.022, 10.60
28.000, 28.014, 12.42
28.000, 28.015, 11.47
28.000, 28.022, 10.44
28.000, 28.022, 11.01
28.000, 28.005, 13.72
28.000, 28.024, 9.35
28.000, 28.036, 8.80
28.000, 28.028, 11.19
28.000, 28.024, 11.15
28.000, 28.014, 12.37
28.000, 28.025, 9.72
28.000, 28.024, 10.86
28.000, 28.008, 13.23
28.000, 28.017, 10.57
28.000, 28.018, 11.03
28.000, 28.021, 10.68
28.000, 28.019, 11.12
28.000, 28.008, 12.81
28.000, 28.025, 9.13
28.000, 28.033, 9.15
28.000, 28.028, 10.74
28.000, 28.035, 9.11
28.000, 28.025, 11.26
28.000, 28.012, 12.47
28.000, 28.025, 9.35
28.000, 28.032, 9.25
28.000, 28.010, 13.45
28.000, 28.038, 7.01
28.000, 28.046, 7.96
28.000, 28.031, 11.13
28.000, 28.024, 10.95
28.000, 28.018, 11.26
28.000, 28.025, 9.64
28.000, 28.024, 10.43
28.000, 28.018, 11.20
28.000, 28.039, 7.30
28.000, 28.015, 12.90
28.000, 28.015, 10.90
28.000, 28.019, 10.20
28.000, 28.014, 11.45
28.000, 28.017, 10.51
28.000, 28.032, 8.23
28.000, 28.012, 12.68
28.000, 28.035, 7.38
28.000, 28.033, 9.45
28.000, 28.024, 10.90
28.000, 28.061, 3.91
28.000, 28.012, 15.00
28.000, 28.026, 8.61
28.000, 28.019, 10.90
28.000, 28.025, 9.38
28.000, 28.022, 10.29
28.000, 28.018, 10.72
28.000, 28.025, 9.21
28.000, 28.008, 12.51
28.000, 28.015, 9.96
28.000, 28.021, 9.62
28.000, 28.010, 11.89
28.000, 28.015, 10.04
28.000, 28.014, 10.72
28.000, 28.021, 9.45
28.000, 28.015, 10.93
28.000, 28.022, 9.31
28.000, 28.012, 11.47
28.000, 28.012, 10.64
28.000, 28.011, 10.86
28.000, 28.029, 7.77
28.000, 28.024, 10.18
28.000, 28.038, 7.42
28.000, 28.014, 12.43
28.000, 28.019, 9.52
28.000, 28.043, 6.10
28.000, 28.040, 8.51
28.000, 28.011, 13.02
28.000, 28.043, 5.31
28.000, 28.015, 12.53
28.000, 28.029, 7.89
28.000, 28.032, 8.59
28.000, 28.040, 7.43
28.000, 28.033, 9.24
28.000, 28.022, 10.44
28.000, 28.019, 9.94
28.000, 28.040, 6.28
28.000, 28.015, 12.10
28.000, 28.007, 11.34
28.000, 28.025, 7.67
28.000, 28.036, 7.36
28.000, 28.018, 11.22
28.000, 28.012, 10.60
28.000, 28.024, 8.29
28.000, 28.022, 9.44
28.000, 28.024, 9.08
28.000, 28.047, 5.30
28.000, 28.018, 12.04
28.000, 28.028, 7.97
28.000, 28.028, 8.76
28.000, 28.018, 10.34
28.000, 28.011, 10.64
28.000, 28.025, 7.77
28.000, 28.025, 8.92
28.000, 28.042, 6.16
28.000, 28.032, 9.13
28.000, 28.038, 7.37
28.000, 28.019, 10.77
28.000, 28.046, 4.90
28.000, 28.043, 7.55
28.000, 28.015, 11.83
28.000, 28.024, 8.11
28.000, 28.010, 11.07
28.000, 28.004, 10.80
28.000, 28.026, 6.68
28.000, 28.026, 8.54
28.000, 28.028, 8.29
28.000, 28.010, 11.34
28.000, 28.022, 7.76
28.000, 28.018, 9.48
28.000, 28.032, 6.83
28.000, 28.026, 8.89
28.000, 28.018, 9.77
28.000, 28.015, 9.50
28.000, 28.014, 9.48
28.000, 28.008, 10.27
28.000, 28.012, 9.11
28.000, 28.019, 8.31
28.000, 28.017, 9.34
28.000, 28.032, 6.58
28.000, 28.024, 9.21
28.000, 28.035, 6.67
28.000, 28.025, 9.17
28.000, 28.022, 8.78
28.000, 28.015, 9.67
28.000, 28.031, 6.57
28.000, 28.015, 10.33
28.000, 28.029, 6.75
28.000, 28.019, 9.50
28.000, 28.033, 6.38
28.000, 28.031, 7.98
28.000, 28.031, 7.72
28.000, 28.018, 9.75
28.000, 28.010, 10.04
28.000, 28.005, 10.01
28.000, 28.007, 9.43
28.000, 28.022, 7.04
28.000, 28.017, 9.22
28.000, 28.017, 8.74
28.000, 28.007, 10.32
28.000, 28.012, 8.58
28.000, 28.021, 7.67
28.000, 28.021, 8.36
28.000, 28.019, 8.57
28.000, 28.007, 10.48
28.000, 28.024, 6.69
28.000, 28.026, 7.62
28.000, 28.033, 6.69
28.000, 28.019, 9.53
28.000, 28.017, 8.80
28.000, 28.008, 9.92
28.000, 28.015, 8.07
28.000, 28.017, 8.41
28.000, 28.026, 6.92
28.000, 28.017, 9.31
28.000, 28.021, 7.80
28.000, 28.015, 9.04
28.000, 28.033, 5.60
28.000, 28.042, 5.73
28.000, 28.029, 8.45
28.000, 28.026, 7.82
28.000, 28.010, 10.30
28.000, 28.004, 9.80
28.000, 28.029, 5.22
28.000, 28.017, 9.36
28.000, 28.032, 5.79
28.000, 28.014, 10.01
28.000, 28.011, 8.93
28.000, 28.033, 5.04
28.000, 27.998, 12.58
28.000, 27.994, 10.34
28.000, 28.019, 5.89
28.000, 28.022, 7.53
28.000, 28.007, 10.25
28.000, 28.012, 8.04
28.000, 27.994, 11.46
