26.000, 26.162, 14.38
26.000, 26.164, 13.87
26.000, 26.164, 13.85
26.000, 26.164, 13.76
26.000, 26.165, 13.56
26.000, 26.166, 13.43
26.000, 26.164, 13.64
26.000, 26.165, 13.28
26.000, 26.161, 13.59
26.000, 26.164, 13.05
26.000, 26.162, 13.22
26.000, 26.164, 12.94
26.000, 26.164, 12.93
26.000, 26.164, 12.83
26.000, 26.161, 12.96
26.000, 26.158, 12.93
26.000, 26.162, 12.36
26.000, 26.165, 12.28
26.000, 26.159, 12.78
26.000, 26.165, 11.94
26.000, 26.164, 12.27
26.000, 26.161, 12.32
26.000, 26.161, 12.07
26.000, 26.162, 11.87
26.000, 26.162, 11.85
26.000, 26.159, 11.98
26.000, 26.158, 11.84
26.000, 26.161, 11.46
26.000, 26.158, 11.74
26.000, 26.159, 11.39
26.000, 26.155, 11.70
26.000, 26.158, 11.16
26.000, 26.161, 11.01
26.000, 26.158, 11.29
26.000, 26.158, 11.05
26.000, 26.157, 11.07
26.000, 26.154, 11.12
26.000, 26.158, 10.55
26.000, 26.157, 10.80
26.000, 26.157, 10.63
26.000, 26.154, 10.77
26.000, 26.158, 10.19
26.000, 26.157, 10.45
26.000, 26.155, 10.39
26.000, 26.158, 10.00
26.000, 26.157, 10.18
26.000, 26.158, 9.90
26.000, 26.158, 9.89
26.000, 26.159, 9.69
26.000, 26.159, 9.68
26.000, 26.154, 10.03
26.000, 26.155, 9.52
26.000, 26.155, 9.51
26.000, 26.158, 9.20
26.000, 26.154, 9.60
26.000, 26.157, 9.05
26.000, 26.157, 9.12
26.000, 26.157, 9.03
26.000, 26.155, 9.05
26.000, 26.150, 9.33
26.000, 26.153, 8.71
26.000, 26.155, 8.56
26.000, 26.148, 9.18
26.000, 26.151, 8.48
26.000, 26.147, 8.88
26.000, 26.137, 9.34
26.000, 26.124, 9.81
26.000, 26.124, 8.96
26.000, 26.120, 9.22
26.000, 26.113, 9.47
26.000, 26.099, 10.12
26.000, 26.106, 8.73
26.000, 26.107, 8.95
26.000, 26.086, 10.62
26.000, 26.088, 9.29
26.000, 26.089, 9.21
26.000, 26.088, 9.35
26.000, 26.093, 8.78
26.000, 26.084, 9.81
26.000, 26.099, 8.00
26.000, 26.086, 9.80
26.000, 26.091, 8.71
26.000, 26.085, 9.34
26.000, 26.088, 8.76
26.000, 26.077, 9.74
26.000, 26.091, 7.97
26.000, 26.082, 9.36
26.000, 26.095, 7.86
26.000, 26.080, 9.72
26.000, 26.081, 8.70
26.000, 26.081, 8.74
26.000, 26.078, 8.91
26.000, 26.081, 8.49
26.000, 26.077, 8.93
26.000, 26.078, 8.54
26.000, 26.084, 8.13
26.000, 26.077, 8.95
26.000, 26.074, 8.74
26.000, 26.073, 8.65
26.000, 26.075, 8.31
26.000, 26.081, 7.98
26.000, 26.074, 8.80
26.000, 26.080, 7.92
26.000, 26.074, 8.63
26.000, 26.077, 8.06
26.000, 26.077, 8.17
26.000, 26.071, 8.57
26.000, 26.070, 8.32
26.000, 26.075, 7.77
26.000, 26.074, 8.15
26.000, 26.075, 7.92
26.000, 26.075, 7.95
26.000, 26.073, 8.13
26.000, 26.074, 7.82
26.000, 26.077, 7.64
26.000, 26.070, 8.30
26.000, 26.070, 7.87
26.000, 26.070, 7.83
26.000, 26.075, 7.35
26.000, 26.071, 7.95
26.000, 26.070, 7.78
26.000, 26.071, 7.56
26.000, 26.071, 7.59
26.000, 26.071, 7.55
26.000, 26.069, 7.73
26.000, 26.073, 7.21
26.000, 26.074, 7.29
26.000, 26.069, 7.77
26.000, 26.071, 7.20
26.000, 26.071, 7.31
26.000, 26.069, 7.49
26.000, 26.071, 7.08
26.000, 26.071, 7.19
26.000, 26.071, 7.15
26.000, 26.069, 7.33
26.000, 26.071, 6.92
26.000, 26.070, 7.14
26.000, 26.071, 6.91
26.000, 26.069, 7.17
26.000, 26.071, 6.76
26.000, 26.071, 6.87
26.000, 26.070, 6.94
26.000, 26.071, 6.71
26.000, 26.070, 6.86
26.000, 26.070, 6.74
26.000, 26.070, 6.70
26.000, 26.071, 6.55
26.000, 26.071, 6.59
26.000, 26.070, 6.66
26.000, 26.070, 6.54
26.000, 26.069, 6.61
26.000, 26.070, 6.39
26.000, 26.067, 6.64
26.000, 26.067, 6.45
26.000, 26.070, 6.19
26.000, 26.069, 6.42
26.000, 26.069, 6.30
26.000, 26.071, 6.04
26.000, 26.069, 6.38
26.000, 26.069, 6.18
26.000, 26.066, 6.36
26.000, 26.071, 5.73
26.000, 26.069, 6.22
26.000, 26.067, 6.14
26.000, 26.066, 6.13
26.000, 26.070, 5.69
26.000, 26.066, 6.21
26.000, 26.070, 5.61
26.000, 26.071, 5.69
27.000, 26.067, 29.26
27.000, 26.051, 30.87
27.000, 26.060, 29.70
27.000, 26.056, 31.11
27.000, 26.060, 31.08
27.000, 26.067, 31.29
27.000, 26.102, 29.46
27.000, 26.146, 28.39
27.000, 26.154, 30.71
27.000, 26.234, 25.27
27.000, 26.245, 29.36
27.000, 26.308, 25.34
27.000, 26.330, 27.56
27.000, 26.370, 26.00
27.000, 26.420, 24.65
27.000, 26.439, 26.25
27.000, 26.501, 22.70
27.000, 26.515, 25.40
27.000, 26.588, 20.61
27.000, 26.595, 24.44
27.000, 26.637, 21.75
27.000, 26.687, 20.33
27.000, 26.685, 23.43
27.000, 26.734, 19.68
27.000, 26.768, 19.81
27.000, 26.774, 21.45
27.000, 26.801, 19.69
27.000, 26.846, 17.84
27.000, 26.862, 19.10
27.000, 26.864, 20.01
27.000, 26.880, 18.84
27.000, 26.921, 16.65
27.000, 26.947, 16.87
27.000, 26.952, 17.94
27.000, 26.952, 18.28
27.000, 26.958, 17.87
27.000, 26.968, 17.43
27.000, 26.991, 16.13
27.000, 27.027, 14.59
27.000, 27.036, 15.95
27.000, 27.038, 16.18
27.000, 27.041, 16.09
27.000, 27.038, 16.44
27.000, 27.041, 16.05
27.000, 27.044, 15.96
27.000, 27.041, 16.31
27.000, 27.043, 16.02
27.000, 27.043, 16.08
27.000, 27.052, 15.28
27.000, 27.050, 16.02
27.000, 27.072, 14.07
27.000, 27.075, 15.06
27.000, 27.095, 13.52
27.000, 27.101, 14.20
27.000, 27.111, 13.69
27.000, 27.108, 14.39
27.000, 27.120, 13.18
27.000, 27.116, 14.15
27.000, 27.120, 13.52
27.000, 27.118, 13.90
27.000, 27.123, 13.24
27.000, 27.123, 13.48
27.000, 27.123, 13.41
27.000, 27.123, 13.35
27.000, 27.122, 13.39
27.000, 27.125, 13.02
27.000, 27.123, 13.22
27.000, 27.116, 13.62
27.000, 27.120, 12.83
27.000, 27.113, 13.55
27.000, 27.120, 12.54
27.000, 27.113, 13.42
27.000, 27.116, 12.74
27.000, 27.109, 13.39
27.000, 27.116, 12.38
27.000, 27.098, 14.14
27.000, 27.102, 12.74
27.000, 27.106, 12.58
27.000, 27.105, 12.87
27.000, 27.100, 13.17
27.000, 27.112, 11.81
27.000, 27.087, 14.44
27.000, 27.108, 11.33
27.000, 27.091, 13.76
27.000, 27.101, 12.00
27.000, 27.100, 12.60
27.000, 27.106, 11.92
27.000, 27.094, 13.24
27.000, 27.108, 11.38
27.000, 27.098, 12.87
27.000, 27.102, 11.94
27.000, 27.095, 12.67
27.000, 27.101, 11.78
27.000, 27.090, 12.92
27.000, 27.094, 11.91
27.000, 27.087, 12.65
27.000, 27.086, 12.32
27.000, 27.080, 12.63
27.000, 27.097, 10.95
27.000, 27.080, 13.16
27.000, 27.088, 11.51
27.000, 27.083, 12.37
27.000, 27.100, 10.69
27.000, 27.083, 12.89
27.000, 27.097, 10.81
27.000, 27.081, 12.75
27.000, 27.100, 10.41
27.000, 27.081, 12.80
27.000, 27.091, 10.97
27.000, 27.087, 11.79
27.000, 27.102, 10.30
27.000, 27.091, 11.98
27.000, 27.104, 10.31
27.000, 27.088, 12.17
27.000, 27.101, 10.27
27.000, 27.077, 12.79
27.000, 27.088, 10.54
27.000, 27.088, 11.11
27.000, 27.093, 10.73
27.000, 27.076, 12.24
27.000, 27.098, 9.49
27.000, 27.087, 11.57
27.000, 27.100, 9.90
27.000, 27.086, 11.65
27.000, 27.098, 9.83
27.000, 27.081, 11.80
27.000, 27.097, 9.61
27.000, 27.080, 11.73
27.000, 27.091, 9.87
27.000, 27.081, 11.21
27.000, 27.087, 10.18
27.000, 27.070, 11.77
27.000, 27.075, 10.46
27.000, 27.073, 10.76
27.000, 27.070, 10.86
27.000, 27.072, 10.56
27.000, 27.072, 10.59
27.000, 27.075, 10.33
27.000, 27.079, 10.12
27.000, 27.063, 11.52
27.000, 27.077, 9.52
27.000, 27.068, 11.03
27.000, 27.070, 10.23
27.000, 27.070, 10.34
27.000, 27.086, 9.09
27.000, 27.068, 11.33
27.000, 27.084, 8.96
27.000, 27.069, 11.06
27.000, 27.088, 8.62
27.000, 27.084, 9.99
27.000, 27.088, 9.38
27.000, 27.087, 9.68
27.000, 27.090, 9.33
27.000, 27.076, 10.54
27.000, 27.066, 10.48
27.000, 27.068, 9.79
27.000, 27.070, 9.61
27.000, 27.062, 10.39
27.000, 27.070, 9.22
27.000, 27.061, 10.42
27.000, 27.063, 9.62
27.000, 27.059, 10.07
27.000, 27.073, 8.70
27.000, 27.055, 10.87
27.000, 27.065, 9.06
27.000, 27.058, 10.12
27.000, 27.066, 9.03
27.000, 27.057, 10.24
27.000, 27.068, 8.78
27.000, 27.051, 10.68
27.000, 27.063, 8.73
27.000, 27.062, 9.50
27.000, 27.059, 9.61
27.000, 27.059, 9.42
27.000, 27.063, 9.06
27.000, 27.062, 9.37
27.000, 27.055, 9.81
27.000, 27.054, 9.49
27.000, 27.058, 9.05
27.000, 27.061, 9.04
27.000, 27.063, 8.94
27.000, 27.061, 9.28
27.000, 27.069, 8.43
27.000, 27.052, 10.18
27.000, 27.068, 8.00
27.000, 27.058, 9.59
27.000, 27.062, 8.68
27.000, 27.061, 8.99
27.000, 27.059, 8.99
27.000, 27.055, 9.21
27.000, 27.052, 9.16
27.000, 27.052, 8.98
27.000, 27.057, 8.62
27.000, 27.050, 9.37
27.000, 27.050, 8.95
27.000, 27.045, 9.26
27.000, 27.051, 8.56
27.000, 27.050, 8.95
27.000, 27.054, 8.51
27.000, 27.048, 9.16
27.000, 27.047, 8.93
27.000, 27.045, 8.93
27.000, 27.052, 8.28
27.000, 27.045, 9.19
27.000, 27.045, 8.78
27.000, 27.045, 8.75
27.000, 27.044, 8.83
27.000, 27.047, 8.51
27.000, 27.044, 8.86
27.000, 27.047, 8.46
27.000, 27.045, 8.70
27.000, 27.047, 8.49
27.000, 27.045, 8.65
27.000, 27.043, 8.76
27.000, 27.047, 8.25
27.000, 27.045, 8.57
27.000, 27.045, 8.47
27.000, 27.041, 8.77
27.000, 27.045, 8.19
27.000, 27.044, 8.50
27.000, 27.044, 8.40
27.000, 27.044, 8.38
27.000, 27.043, 8.46
27.000, 27.047, 8.03
27.000, 27.044, 8.46
27.000, 27.047, 8.06
27.000, 27.044, 8.41
27.000, 27.045, 8.12
27.000, 27.045, 8.17
27.000, 27.044, 8.25
27.000, 27.045, 8.04
27.000, 27.043, 8.31
27.000, 27.045, 7.91
27.000, 27.044, 8.15
27.000, 27.041, 8.27
27.000, 27.041, 8.09
27.000, 27.045, 7.74
27.000, 27.043, 8.17
27.000, 27.044, 7.88
27.000, 27.045, 7.82
28.000, 27.044, 30.98
28.000, 27.047, 31.21
28.000, 27.040, 32.46
28.000, 27.050, 31.83
28.000, 27.086, 30.05
28.000, 27.116, 30.17
28.000, 27.123, 31.83
28.000, 27.141, 31.28
28.000, 27.206, 27.60
28.000, 27.215, 31.06
28.000, 27.276, 27.12
28.000, 27.302, 28.87
28.000, 27.341, 27.66
28.000, 27.390, 26.36
28.000, 27.412, 27.67
28.000, 27.478, 24.08
28.000, 27.486, 27.38
28.000, 27.550, 23.07
28.000, 27.572, 25.15
28.000, 27.598, 24.66
28.000, 27.656, 21.66
28.000, 27.664, 24.47
28.000, 27.702, 22.16
28.000, 27.747, 20.91
28.000, 27.752, 23.11
28.000, 27.761, 22.90
28.000, 27.835, 17.66
28.000, 27.838, 21.68
28.000, 27.839, 21.81
28.000, 27.859, 20.44
28.000, 27.899, 18.42
28.000, 27.928, 18.43
28.000, 27.928, 20.11
28.000, 27.928, 20.15
28.000, 27.935, 19.63
28.000, 27.949, 18.96
28.000, 27.969, 18.23
28.000, 28.000, 16.91
28.000, 28.015, 17.42
28.000, 28.021, 17.83
28.000, 28.019, 18.24
28.000, 28.022, 17.93
28.000, 28.024, 17.97
28.000, 28.024, 18.03
28.000, 28.031, 17.47
28.000, 28.031, 17.84
28.000, 28.043, 16.83
28.000, 28.042, 17.62
28.000, 28.066, 15.65
28.000, 28.059, 17.49
28.000, 28.088, 14.75
28.000, 28.082, 16.79
28.000, 28.095, 15.44
28.000, 28.098, 15.87
28.000, 28.108, 15.20
28.000, 28.103, 16.01
28.000, 28.106, 15.50
28.000, 28.106, 15.60
28.000, 28.102, 15.87
28.000, 28.105, 15.36
28.000, 28.103, 15.57
28.000, 28.108, 15.10
28.000, 28.106, 15.39
28.000, 28.106, 15.25
28.000, 28.106, 15.19
28.000, 28.108, 15.02
28.000, 28.109, 14.93
28.000, 28.106, 15.16
28.000, 28.110, 14.62
28.000, 28.106, 15.12
28.000, 28.110, 14.50
28.000, 28.103, 15.22
28.000, 28.109, 14.33
28.000, 28.106, 14.80
28.000, 28.106, 14.59
28.000, 28.105, 14.64
28.000, 28.108, 14.28
28.000, 28.105, 14.60
28.000, 28.109, 14.05
28.000, 28.110, 14.12
28.000, 28.105, 14.57
28.000, 28.109, 13.87
28.000, 28.109, 14.05
28.000, 28.106, 14.21
28.000, 28.108, 13.88
28.000, 28.110, 13.68
28.000, 28.106, 14.10
28.000, 28.106, 13.81
28.000, 28.110, 13.42
28.000, 28.109, 13.70
28.000, 28.110, 13.45
28.000, 28.106, 13.80
28.000, 28.110, 13.18
28.000, 28.106, 13.68
28.000, 28.108, 13.28
28.000, 28.103, 13.63
28.000, 28.108, 13.00
28.000, 28.102, 13.62
28.000, 28.109, 12.70
28.000, 28.103, 13.47
28.000, 28.106, 12.88
28.000, 28.101, 13.41
28.000, 28.096, 13.38
28.000, 28.105, 12.43
28.000, 28.098, 13.39
28.000, 28.102, 12.61
28.000, 28.096, 13.23
28.000, 28.095, 12.97
28.000, 28.095, 12.84
28.000, 28.092, 13.01
28.000, 28.096, 12.47
28.000, 28.085, 13.53
28.000, 28.101, 11.65
28.000, 28.084, 13.78
28.000, 28.096, 11.80
28.000, 28.088, 13.11
28.000, 28.099, 11.71
28.000, 28.091, 12.94
28.000, 28.091, 12.42
28.000, 28.081, 13.14
28.000, 28.089, 11.89
28.000, 28.080, 13.08
28.000, 28.089, 11.72
28.000, 28.081, 12.88
28.000, 28.089, 11.70
28.000, 28.077, 13.11
28.000, 28.084, 11.81
28.000, 28.073, 13.04
28.000, 28.077, 12.04
28.000, 28.071, 12.68
28.000, 28.085, 11.22
28.000, 28.074, 12.84
28.000, 28.088, 11.07
28.000, 28.085, 12.02
28.000, 28.081, 12.15
28.000, 28.084, 11.65
28.000, 28.085, 11.65
28.000, 28.078, 12.23
28.000, 28.088, 11.02
28.000, 28.070, 12.95
28.000, 28.073, 11.68
28.000, 28.074, 11.68
28.000, 28.088, 10.62
28.000, 28.074, 12.45
28.000, 28.081, 11.08
28.000, 28.077, 11.76
28.000, 28.080, 11.26
28.000, 28.068, 12.25
28.000, 28.089, 9.94
28.000, 28.064, 13.04
28.000, 28.077, 10.61
28.000, 28.060, 12.59
28.000, 28.077, 10.30
28.000, 28.075, 11.30
28.000, 28.073, 11.40
28.000, 28.067, 11.64
28.000, 28.074, 10.74
28.000, 28.060, 12.20
28.000, 28.075, 10.17
28.000, 28.054, 12.64
28.000, 28.063, 10.78
28.000, 28.061, 11.32
28.000, 28.075, 10.11
28.000, 28.059, 12.17
28.000, 28.074, 9.98
28.000, 28.066, 11.46
28.000, 28.067, 10.85
28.000, 28.054, 11.88
28.000, 28.074, 9.60
28.000, 28.050, 12.53
28.000, 28.070, 9.63
28.000, 28.057, 11.68
28.000, 28.066, 10.28
28.000, 28.057, 11.37
28.000, 28.067, 10.10
28.000, 28.056, 11.49
28.000, 28.064, 10.18
28.000, 28.040, 12.48
28.000, 28.061, 9.48
28.000, 28.052, 11.39
28.000, 28.060, 10.15
28.000, 28.047, 11.58
28.000, 28.057, 10.08
28.000, 28.063, 10.15
28.000, 28.066, 10.21
28.000, 28.050, 11.54
28.000, 28.057, 10.10
28.000, 28.052, 10.90
28.000, 28.064, 9.57
28.000, 28.053, 11.12
28.000, 28.075, 8.70
28.000, 28.053, 11.67
28.000, 28.059, 9.95
28.000, 28.053, 10.67
28.000, 28.061, 9.67
28.000, 28.067, 9.66
28.000, 28.063, 10.27
28.000, 28.053, 10.77
28.000, 28.053, 10.19
28.000, 28.049, 10.49
28.000, 28.049, 10.23
28.000, 28.038, 11.09
28.000, 28.045, 9.89
28.000, 28.038, 10.81
28.000, 28.043, 9.95
28.000, 28.035, 10.90
28.000, 28.038, 10.19
28.000, 28.035, 10.55
28.000, 28.040, 9.93
28.000, 28.036, 10.55
28.000, 28.035, 10.41
28.000, 28.036, 10.20
28.000, 28.042, 9.82
28.000, 28.042, 10.11
28.000, 28.033, 10.75
28.000, 28.038, 9.93
28.000, 28.040, 9.92
28.000, 28.039, 10.16
28.000, 28.038, 10.18
28.000, 28.040, 9.86
28.000, 28.039, 10.10
28.000, 28.039, 10.00
28.000, 28.040, 9.87
28.000, 28.038, 10.14
28.000, 28.039, 9.86
28.000, 28.029, 10.68
28.000, 28.050, 8.47
28.000, 28.042, 10.27
28.000, 28.040, 9.89
28.000, 28.035, 10.23
28.000, 28.039, 9.57
28.000, 28.032, 10.33
28.000, 28.039, 9.37
28.000, 28.025, 10.84
28.000, 28.039, 8.95
28.000, 28.032, 10.26
28.000, 28.035, 9.63
28.000, 28.036, 9.65
28.000, 28.038, 9.60
28.000, 28.035, 9.88
26.000, 28.039, 0.00
26.000, 28.028, 0.00
26.000, 28.028, 0.00
26.000, 28.026, 0.00
26.000, 28.026, 0.00
26.000, 28.026, 0.00
26.000, 28.026, 0.00
26.000, 28.026, 0.00
26.000, 28.026, 0.00
26.000, 27.961, 0.00
26.000, 27.937, 0.00
26.000, 27.937, 0.00
26.000, 27.937, 0.00
26.000, 27.937, 0.00
26.000, 27.906, 0.00
26.000, 27.849, 0.00
26.000, 27.847, 0.00
26.000, 27.847, 0.00
26.000, 27.847, 0.00
26.000, 27.811, 0.00
26.000, 27.758, 0.00
26.000, 27.758, 0.00
26.000, 27.758, 0.00
26.000, 27.758, 0.00
26.000, 27.758, 0.00
26.000, 27.690, 0.00
26.000, 27.670, 0.00
26.000, 27.669, 0.00
26.000, 27.669, 0.00
26.000, 27.669, 0.00
26.000, 27.666, 0.00
26.000, 27.595, 0.00
26.000, 27.579, 0.00
26.000, 27.579, 0.00
26.000, 27.579, 0.00
26.000, 27.579, 0.00
26.000, 27.579, 0.00
26.000, 27.547, 0.00
26.000, 27.507, 0.00
26.000, 27.492, 0.00
26.000, 27.490, 0.00
26.000, 27.490, 0.00
26.000, 27.490, 0.00
26.000, 27.490, 0.00
26.000, 27.490, 0.00
26.000, 27.462, 0.00
26.000, 27.429, 0.00
26.000, 27.401, 0.00
26.000, 27.401, 0.00
26.000, 27.401, 0.00
26.000, 27.401, 0.00
26.000, 27.401, 0.00
26.000, 27.401, 0.00
26.000, 27.401, 0.00
26.000, 27.398, 0.00
26.000, 27.351, 0.00
26.000, 27.320, 0.00
26.000, 27.312, 0.00
26.000, 27.312, 0.00
26.000, 27.312, 0.00
26.000, 27.312, 0.00
26.000, 27.312, 0.00
26.000, 27.312, 0.00
26.000, 27.312, 0.00
26.000, 27.311, 0.00
26.000, 27.311, 0.00
26.000, 27.294, 0.00
26.000, 27.248, 0.00
26.000, 27.240, 0.00
26.000, 27.225, 0.00
26.000, 27.225, 0.00
26.000, 27.223, 0.00
26.000, 27.223, 0.00
26.000, 27.223, 0.00
26.000, 27.223, 0.00
26.000, 27.223, 0.00
26.000, 27.223, 0.00
26.000, 27.223, 0.00
26.000, 27.223, 0.00
26.000, 27.220, 0.00
26.000, 27.218, 0.00
