26.000, 25.993, 8.22
26.000, 25.992, 8.02
26.000, 25.997, 6.80
26.000, 25.992, 8.49
26.000, 25.998, 6.54
26.000, 25.996, 7.86
26.000, 26.000, 6.75
26.000, 26.004, 6.42
26.000, 25.998, 7.95
26.000, 26.007, 5.73
26.000, 26.003, 7.46
26.000, 25.987, 9.92
26.000, 25.994, 6.88
26.000, 25.992, 8.19
26.000, 25.987, 8.68
26.000, 25.983, 9.02
26.000, 26.003, 4.83
26.000, 25.997, 8.08
26.000, 26.008, 5.33
26.000, 25.994, 9.24
26.000, 26.007, 5.28
26.000, 26.004, 7.22
26.000, 26.008, 6.10
26.000, 26.005, 7.10
26.000, 26.011, 5.72
26.000, 26.003, 7.94
26.000, 26.003, 7.00
26.000, 26.004, 6.73
26.000, 26.001, 7.42
26.000, 25.994, 8.44
26.000, 26.004, 5.79
26.000, 25.990, 9.55
26.000, 25.998, 6.39
26.000, 25.990, 8.93
26.000, 26.001, 5.87
26.000, 26.001, 7.12
26.000, 26.008, 5.78
26.000, 26.005, 7.09
26.000, 26.000, 7.84
26.000, 26.007, 5.89
26.000, 26.012, 5.60
26.000, 26.007, 7.28
26.000, 26.011, 5.85
26.000, 26.003, 7.91
26.000, 25.996, 8.31
26.000, 25.998, 7.00
26.000, 26.012, 4.65
26.000, 26.003, 8.07
26.000, 26.005, 6.44
26.000, 26.015, 4.88
26.000, 26.001, 8.63
26.000, 25.997, 7.87
26.000, 26.001, 6.60
26.000, 26.007, 6.00
26.000, 25.996, 8.76
26.000, 26.009, 4.85
26.000, 26.001, 8.00
26.000, 26.005, 6.26
26.000, 26.003, 7.26
26.000, 26.008, 5.88
26.000, 26.003, 7.57
26.000, 26.018, 4.01
26.000, 26.014, 6.52
26.000, 26.020, 4.71
26.000, 26.007, 8.14
26.000, 26.009, 6.05
26.000, 26.004, 7.42
26.000, 26.012, 5.19
26.000, 25.998, 8.79
26.000, 26.001, 6.69
26.000, 26.005, 6.21
26.000, 26.015, 4.81
26.000, 26.007, 7.49
26.000, 26.018, 4.42
26.000, 26.025, 4.33
26.000, 26.008, 8.29
26.000, 26.005, 6.94
26.000, 26.001, 7.43
26.000, 26.004, 6.42
26.000, 26.020, 3.54
26.000, 26.012, 7.00
26.000, 26.009, 6.59
26.000, 26.018, 4.67
26.000, 25.998, 9.33
26.000, 26.004, 6.08
26.000, 26.009, 5.63
26.000, 26.004, 7.32
26.000, 26.018, 4.03
26.000, 26.005, 7.98
26.000, 26.005, 6.57
26.000, 26.012, 5.23
26.000, 26.004, 7.61
26.000, 26.008, 5.87
26.000, 26.007, 6.60
26.000, 26.004, 6.97
26.000, 26.008, 5.86
26.000, 26.022, 3.66
26.000, 26.020, 5.47
26.000, 26.015, 6.37
26.000, 26.019, 4.94
26.000, 26.012, 6.73
26.000, 26.008, 6.74
26.000, 26.011, 5.73
26.000, 25.998, 8.44
26.000, 26.001, 6.50
26.000, 26.009, 5.21
26.000, 26.018, 4.55
26.000, 26.016, 5.74
26.000, 26.005, 7.71
26.000, 26.007, 6.19
26.000, 26.011, 5.54
27.000, 26.019, 84.17
27.000, 26.011, 87.26
27.000, 26.016, 85.82
27.000, 26.056, 79.27
27.000, 26.103, 75.28
27.000, 26.166, 68.85
27.000, 26.271, 56.26
27.000, 26.343, 54.69
27.000, 26.439, 44.54
27.000, 26.550, 34.48
27.000, 26.651, 27.79
27.000, 26.749, 20.48
27.000, 26.828, 16.53
27.000, 26.916, 8.48
27.000, 26.983, 5.74
27.000, 27.033, 3.66
27.000, 27.101, 0.00
27.000, 27.118, 0.61
27.000, 27.148, 0.00
27.000, 27.154, 0.00
27.000, 27.156, 0.00
27.000, 27.165, 0.00
27.000, 27.147, 1.79
27.000, 27.134, 2.07
27.000, 27.106, 5.92
27.000, 27.100, 4.07
27.000, 27.080, 6.96
27.000, 27.061, 8.46
27.000, 27.029, 12.36
27.000, 27.011, 12.22
27.000, 26.983, 15.51
27.000, 26.972, 14.52
27.000, 26.975, 12.75
27.000, 26.950, 17.88
27.000, 26.933, 18.29
27.000, 26.925, 18.05
27.000, 26.916, 18.75
27.000, 26.910, 19.20
27.000, 26.912, 17.93
27.000, 26.916, 17.50
27.000, 26.934, 14.55
27.000, 26.933, 16.88
27.000, 26.955, 12.50
27.000, 26.954, 15.29
27.000, 26.965, 13.03
27.000, 26.966, 14.04
27.000, 26.964, 14.74
27.000, 26.972, 12.85
27.000, 26.980, 12.21
27.000, 26.979, 13.42
27.000, 26.979, 13.28
27.000, 26.980, 13.02
27.000, 26.984, 12.39
27.000, 26.995, 10.74
27.000, 26.980, 14.92
27.000, 26.994, 10.55
27.000, 26.990, 12.91
27.000, 27.007, 9.25
27.000, 26.991, 14.06
27.000, 26.998, 11.01
27.000, 27.001, 11.26
27.000, 26.984, 14.77
27.000, 26.998, 10.24
27.000, 27.007, 10.20
27.000, 26.987, 14.87
27.000, 27.007, 8.96
27.000, 26.995, 13.27
27.000, 27.000, 11.23
27.000, 26.977, 15.96
27.000, 27.002, 8.67
27.000, 26.993, 13.35
27.000, 27.008, 9.33
27.000, 26.994, 13.71
27.000, 26.994, 12.15
27.000, 26.994, 12.15
27.000, 26.990, 12.96
27.000, 26.975, 15.42
27.000, 27.015, 5.99
27.000, 26.989, 15.58
27.000, 26.998, 10.75
27.000, 27.004, 10.78
27.000, 27.011, 10.07
27.000, 27.000, 12.98
27.000, 27.002, 11.19
27.000, 27.015, 9.11
27.000, 27.020, 9.44
27.000, 27.020, 10.05
27.000, 27.023, 9.51
27.000, 27.020, 10.34
27.000, 27.005, 12.95
27.000, 27.012, 9.89
27.000, 27.009, 11.20
27.000, 27.016, 9.55
27.000, 27.011, 11.39
27.000, 27.016, 9.69
27.000, 27.008, 11.91
27.000, 27.004, 11.76
27.000, 26.997, 12.63
27.000, 26.998, 11.58
27.000, 27.000, 11.47
27.000, 26.998, 11.89
27.000, 27.011, 9.34
27.000, 26.994, 13.94
27.000, 27.008, 9.40
27.000, 27.008, 10.96
27.000, 27.023, 8.02
27.000, 27.012, 11.86
27.000, 27.026, 7.94
27.000, 27.008, 12.95
27.000, 27.013, 9.85
27.000, 27.012, 10.73
27.000, 27.012, 10.57
27.000, 27.015, 10.03
27.000, 27.025, 8.47
27.000, 27.008, 12.75
27.000, 27.032, 6.34
27.000, 27.004, 14.31
27.000, 27.013, 9.31
27.000, 27.007, 11.73
27.000, 27.018, 8.82
27.000, 27.027, 8.19
27.000, 27.020, 10.60
27.000, 27.027, 8.48
27.000, 27.016, 11.37
27.000, 27.027, 7.98
27.000, 27.018, 11.08
27.000, 27.009, 11.58
27.000, 27.015, 9.57
27.000, 27.026, 8.05
27.000, 27.025, 9.56
27.000, 27.027, 8.85
27.000, 27.027, 9.15
27.000, 27.020, 10.47
27.000, 27.019, 9.94
27.000, 27.009, 11.64
27.000, 27.022, 8.14
27.000, 27.029, 8.20
27.000, 27.022, 10.30
27.000, 27.025, 8.97
27.000, 27.029, 8.47
27.000, 27.023, 9.99
27.000, 27.020, 9.89
27.000, 27.030, 7.70
27.000, 27.012, 12.24
27.000, 27.027, 7.27
27.000, 27.013, 11.64
27.000, 27.025, 7.94
27.000, 27.009, 12.10
27.000, 27.022, 7.98
27.000, 27.040, 5.91
27.000, 27.008, 14.05
27.000, 27.026, 6.99
27.000, 27.030, 8.20
27.000, 27.025, 9.72
27.000, 27.008, 12.28
27.000, 27.013, 9.33
27.000, 27.015, 9.68
27.000, 27.032, 6.64
27.000, 27.023, 10.09
27.000, 27.022, 9.41
27.000, 27.033, 7.11
27.000, 27.034, 8.07
27.000, 27.040, 7.14
27.000, 27.033, 9.08
27.000, 27.037, 7.48
27.000, 27.023, 10.59
27.000, 27.030, 7.68
27.000, 27.030, 8.45
27.000, 27.027, 8.96
27.000, 27.029, 8.37
27.000, 27.013, 11.44
27.000, 27.026, 7.32
27.000, 27.022, 9.51
27.000, 27.029, 7.69
27.000, 27.018, 10.59
27.000, 27.025, 8.00
27.000, 27.020, 9.56
27.000, 27.016, 9.88
27.000, 27.032, 6.48
27.000, 27.023, 9.77
27.000, 27.027, 8.03
27.000, 27.032, 7.68
27.000, 27.016, 11.06
27.000, 27.013, 9.87
27.000, 27.022, 7.95
27.000, 27.026, 8.07
27.000, 27.026, 8.53
27.000, 27.027, 8.25
27.000, 27.025, 8.92
27.000, 27.029, 7.79
27.000, 27.004, 13.04
27.000, 27.023, 6.50
27.000, 27.023, 8.67
27.000, 27.027, 7.86
27.000, 27.033, 7.25
27.000, 27.030, 8.39
27.000, 27.043, 5.66
27.000, 27.043, 7.04
27.000, 27.022, 11.01
27.000, 27.030, 7.06
27.000, 27.034, 7.18
27.000, 27.027, 8.96
27.000, 27.026, 8.43
27.000, 27.025, 8.53
27.000, 27.033, 6.76
27.000, 27.019, 10.34
27.000, 27.019, 8.77
27.000, 27.026, 7.43
27.000, 27.023, 8.73
27.000, 27.029, 7.33
27.000, 27.033, 7.14
27.000, 27.036, 7.06
27.000, 27.038, 6.82
27.000, 27.023, 10.04
27.000, 27.025, 8.04
27.000, 27.018, 9.52
27.000, 27.025, 7.40
27.000, 27.023, 8.43
27.000, 27.026, 7.73
27.000, 27.036, 6.16
27.000, 27.037, 6.97
27.000, 27.037, 7.10
27.000, 27.033, 7.88
27.000, 27.023, 9.26
27.000, 27.033, 6.29
27.000, 27.020, 9.76
27.000, 27.019, 8.61
27.000, 27.030, 6.31
27.000, 27.038, 5.94
27.000, 27.037, 7.13
27.000, 27.033, 7.75
27.000, 27.036, 6.73
27.000, 27.026, 8.89
27.000, 27.033, 6.45
27.000, 27.009, 11.74
27.000, 27.025, 6.15
27.000, 27.019, 8.92
27.000, 27.025, 7.21
27.000, 27.015, 9.69
27.000, 27.026, 6.46
28.000, 27.032, 85.71
28.000, 27.025, 88.21
28.000, 27.027, 87.44
28.000, 27.050, 84.03
28.000, 27.101, 77.21
28.000, 27.163, 71.51
28.000, 27.259, 60.63
28.000, 27.344, 55.57
28.000, 27.469, 41.49
28.000, 27.560, 38.54
28.000, 27.667, 28.43
28.000, 27.754, 24.13
28.000, 27.835, 18.50
28.000, 27.914, 12.47
28.000, 27.968, 11.30
28.000, 28.042, 3.14
28.000, 28.068, 6.33
28.000, 28.127, 0.00
28.000, 28.144, 1.37
28.000, 28.144, 3.16
28.000, 28.164, 0.00
28.000, 28.151, 3.85
28.000, 28.140, 4.49
28.000, 28.140, 3.16
28.000, 28.126, 5.74
28.000, 28.106, 7.84
28.000, 28.074, 11.72
28.000, 28.052, 12.35
28.000, 28.045, 11.15
28.000, 28.025, 14.08
28.000, 27.996, 17.47
28.000, 27.979, 17.39
28.000, 27.963, 18.46
28.000, 27.959, 17.56
28.000, 27.952, 18.44
28.000, 27.952, 17.69
28.000, 27.945, 19.05
28.000, 27.944, 18.56
28.000, 27.934, 20.30
28.000, 27.945, 17.11
28.000, 27.965, 14.66
28.000, 27.948, 20.07
28.000, 27.956, 16.62
28.000, 27.955, 17.85
28.000, 27.962, 16.39
28.000, 27.961, 17.46
28.000, 27.959, 17.59
28.000, 27.970, 15.33
28.000, 27.991, 12.60
28.000, 27.982, 16.81
28.000, 27.993, 13.60
28.000, 27.990, 15.38
28.000, 28.014, 10.55
28.000, 28.007, 14.53
28.000, 28.015, 12.14
28.000, 28.003, 15.47
28.000, 28.015, 11.66
28.000, 28.026, 10.93
28.000, 28.010, 15.36
28.000, 28.017, 12.15
28.000, 28.012, 13.72
28.000, 28.010, 13.78
28.000, 28.011, 13.19
28.000, 28.007, 14.14
28.000, 28.007, 13.67
28.000, 28.012, 12.60
28.000, 28.010, 13.75
28.000, 28.003, 14.77
28.000, 28.019, 10.79
28.000, 27.993, 17.71
28.000, 28.007, 12.08
28.000, 27.991, 16.57
28.000, 27.983, 16.46
28.000, 28.003, 11.80
28.000, 28.007, 13.19
28.000, 28.010, 13.12
28.000, 28.007, 13.96
28.000, 28.018, 11.51
28.000, 28.005, 15.15
28.000, 28.011, 12.68
28.000, 28.017, 12.23
28.000, 28.017, 12.84
28.000, 28.019, 12.30
28.000, 28.014, 13.67
28.000, 28.014, 13.04
28.000, 28.025, 10.90
28.000, 28.018, 13.47
28.000, 28.033, 9.74
28.000, 28.028, 12.51
28.000, 28.022, 12.93
28.000, 28.021, 12.56
28.000, 28.007, 15.06
28.000, 28.019, 11.10
28.000, 28.019, 12.49
28.000, 28.024, 11.68
28.000, 28.026, 11.60
28.000, 28.015, 14.03
28.000, 28.011, 13.57
28.000, 28.007, 13.90
28.000, 28.017, 11.56
28.000, 28.000, 15.84
28.000, 28.017, 10.77
28.000, 28.008, 14.23
28.000, 28.024, 10.36
28.000, 28.017, 13.40
28.000, 28.024, 11.28
28.000, 28.014, 13.91
28.000, 28.015, 12.54
28.000, 28.022, 11.36
28.000, 28.029, 10.80
28.000, 28.031, 11.29
28.000, 28.026, 12.23
28.000, 28.032, 10.68
28.000, 28.021, 13.42
28.000, 28.025, 11.36
28.000, 28.021, 12.61
28.000, 28.039, 8.67
28.000, 28.042, 10.15
28.000, 28.014, 15.77
28.000, 28.031, 9.44
28.000, 28.043, 8.90
28.000, 28.026, 13.47
28.000, 28.031, 10.79
28.000, 28.019, 13.37
28.000, 28.032, 9.71
28.000, 28.022, 12.96
28.000, 28.029, 10.53
28.000, 28.026, 11.82
28.000, 28.014, 13.89
28.000, 28.022, 10.88
28.000, 28.021, 12.07
28.000, 28.019, 12.17
28.000, 28.024, 11.21
28.000, 28.028, 10.86
28.000, 28.018, 13.18
28.000, 28.031, 9.68
28.000, 28.024, 12.40
28.000, 28.025, 11.34
28.000, 28.029, 10.68
28.000, 28.036, 9.80
28.000, 28.036, 10.56
28.000, 28.036, 10.54
28.000, 28.026, 12.39
28.000, 28.033, 9.95
28.000, 28.024, 12.57
28.000, 28.031, 10.14
28.000, 28.025, 11.97
28.000, 28.031, 10.26
28.000, 28.031, 10.87
28.000, 28.032, 10.59
28.000, 28.035, 10.19
28.000, 28.031, 11.28
28.000, 28.028, 11.33
28.000, 28.024, 11.80
28.000, 28.033, 9.45
28.000, 28.025, 12.13
28.000, 28.033, 9.58
28.000, 28.032, 10.76
28.000, 28.033, 10.32
28.000, 28.031, 10.99
28.000, 28.031, 10.66
28.000, 28.035, 9.85
28.000, 28.033, 10.56
28.000, 28.026, 11.72
28.000, 28.031, 10.13
28.000, 28.031, 10.58
28.000, 28.029, 10.83
28.000, 28.031, 10.39
28.000, 28.032, 10.26
28.000, 28.029, 10.93
28.000, 28.024, 11.67
28.000, 28.032, 9.43
28.000, 28.025, 11.68
28.000, 28.042, 7.69
28.000, 28.038, 10.34
28.000, 28.026, 11.98
28.000, 28.035, 9.12
28.000, 28.033, 10.31
28.000, 28.038, 9.33
28.000, 28.025, 12.18
28.000, 28.038, 8.36
28.000, 28.032, 10.81
28.000, 28.024, 11.77
28.000, 28.026, 10.28
28.000, 28.031, 9.78
28.000, 28.038, 8.90
28.000, 28.036, 9.93
28.000, 28.031, 10.82
28.000, 28.028, 10.71
28.000, 28.038, 8.51
28.000, 28.028, 11.45
28.000, 28.039, 8.21
28.000, 28.026, 11.84
28.000, 28.025, 10.68
28.000, 28.031, 9.45
28.000, 28.026, 10.85
28.000, 28.022, 11.17
28.000, 28.039, 7.49
28.000, 28.018, 13.34
28.000, 28.022, 10.19
28.000, 28.038, 7.71
28.000, 28.038, 9.41
28.000, 28.035, 9.92
28.000, 28.042, 8.26
28.000, 28.028, 11.68
28.000, 28.032, 9.30
28.000, 28.033, 9.49
28.000, 28.025, 11.22
28.000, 28.028, 9.74
28.000, 28.032, 9.24
28.000, 28.045, 7.29
28.000, 28.036, 10.27
28.000, 28.032, 10.11
28.000, 28.028, 10.43
28.000, 28.042, 7.28
28.000, 28.036, 9.88
28.000, 28.029, 10.57
28.000, 28.043, 7.11
28.000, 28.032, 10.78
28.000, 28.036, 8.71
28.000, 28.040, 8.36
28.000, 28.035, 9.87
28.000, 28.028, 10.56
28.000, 28.029, 9.50
28.000, 28.026, 10.17
28.000, 28.039, 7.44
28.000, 28.026, 11.23
28.000, 28.031, 9.00
28.000, 28.035, 8.66
28.000, 28.021, 11.77
28.000, 28.039, 6.73
28.000, 28.022, 11.94
28.000, 28.035, 7.65
28.000, 28.038, 8.51
28.000, 28.031, 10.13
28.000, 28.035, 8.53
28.000, 28.032, 9.52
28.000, 28.039, 7.85
28.000, 28.029, 10.48
28.000, 28.028, 9.64
26.000, 28.033, 0.00
26.000, 28.033, 0.00
26.000, 28.032, 0.00
26.000, 28.028, 0.00
26.000, 28.021, 0.00
26.000, 28.007, 0.00
26.000, 27.976, 0.00
26.000, 27.969, 0.00
26.000, 27.968, 0.00
26.000, 27.954, 0.00
26.000, 27.951, 0.00
26.000, 27.926, 0.00
26.000, 27.893, 0.00
26.000, 27.882, 0.00
26.000, 27.871, 0.00
26.000, 27.860, 0.00
26.000, 27.847, 0.00
26.000, 27.826, 0.00
26.000, 27.790, 0.00
26.000, 27.780, 0.00
26.000, 27.772, 0.00
26.000, 27.764, 0.00
26.000, 27.754, 0.00
26.000, 27.720, 0.00
26.000, 27.706, 0.00
26.000, 27.701, 0.00
26.000, 27.692, 0.00
26.000, 27.674, 0.00
26.000, 27.653, 0.00
26.000, 27.639, 0.00
26.000, 27.617, 0.00
26.000, 27.609, 0.00
26.000, 27.598, 0.00
26.000, 27.586, 0.00
26.000, 27.579, 0.00
26.000, 27.563, 0.00
26.000, 27.543, 0.00
26.000, 27.532, 0.00
26.000, 27.525, 0.00
26.000, 27.506, 0.00
26.000, 27.508, 0.00
26.000, 27.500, 0.00
26.000, 27.494, 0.00
26.000, 27.469, 0.00
26.000, 27.450, 0.00
26.000, 27.444, 0.00
26.000, 27.435, 0.00
26.000, 27.446, 0.00
26.000, 27.428, 0.00
26.000, 27.418, 0.00
26.000, 27.411, 0.00
26.000, 27.405, 0.00
26.000, 27.393, 0.00
26.000, 27.373, 0.00
26.000, 27.354, 0.00
26.000, 27.362, 0.00
26.000, 27.347, 0.00
26.000, 27.347, 0.00
26.000, 27.336, 0.00
26.000, 27.337, 0.00
26.000, 27.333, 0.00
26.000, 27.311, 0.00
26.000, 27.309, 0.00
26.000, 27.312, 0.00
26.000, 27.309, 0.00
26.000, 27.284, 0.00
26.000, 27.273, 0.00
26.000, 27.262, 0.00
26.000, 27.254, 0.00
26.000, 27.258, 0.00
26.000, 27.252, 0.00
26.000, 27.240, 0.00
26.000, 27.245, 0.00
26.000, 27.234, 0.00
26.000, 27.245, 0.00
26.000, 27.227, 0.00
26.000, 27.233, 0.00
26.000, 27.230, 0.00
26.000, 27.215, 0.00
26.000, 27.194, 0.00
26.000, 27.188, 0.00
26.000, 27.184, 0.00
26.000, 27.172, 0.00
26.000, 27.161, 0.00
26.000, 27.174, 0.00
26.000, 27.162, 0.00
26.000, 27.154, 0.00
26.000, 27.161, 0.00
26.000, 27.151, 0.00
26.000, 27.159, 0.00
26.000, 27.148, 0.00
26.000, 27.141, 0.00
26.000, 27.137, 0.00
26.000, 27.136, 0.00
26.000, 27.136, 0.00
26.000, 27.123, 0.00
26.000, 27.112, 0.00
26.000, 27.100, 0.00
26.000, 27.098, 0.00
26.000, 27.081, 0.00
26.000, 27.091, 0.00
26.000, 27.080, 0.00
26.000, 27.088, 0.00
26.000, 27.079, 0.00
26.000, 27.068, 0.00
26.000, 27.075, 0.00
26.000, 27.066, 0.00
26.000, 27.075, 0.00
26.000, 27.068, 0.00
26.000, 27.050, 0.00
26.000, 27.061, 0.00
26.000, 27.063, 0.00
26.000, 27.048, 0.00
26.000, 27.041, 0.00
26.000, 27.043, 0.00
26.000, 27.025, 0.00
26.000, 27.013, 0.00
26.000, 27.029, 0.00
26.000, 27.009, 0.00
26.000, 27.008, 0.00
26.000, 26.989, 0.00
26.000, 27.004, 0.00
26.000, 26.998, 0.00
26.000, 26.984, 0.00
26.000, 26.987, 0.00
26.000, 26.984, 0.00
26.000, 26.980, 0.00
26.000, 26.984, 0.00
26.000, 26.973, 0.00
26.000, 26.973, 0.00
26.000, 26.973, 0.00
26.000, 26.971, 0.00
26.000, 26.966, 0.00
26.000, 26.962, 0.00
26.000, 26.969, 0.00
26.000, 26.965, 0.00
26.000, 26.948, 0.00
26.000, 26.937, 0.00
26.000, 26.937, 0.00
26.000, 26.928, 0.00
26.000, 26.925, 0.00
26.000, 26.934, 0.00
26.000, 26.911, 0.00
26.000, 26.905, 0.00
26.000, 26.910, 0.00
26.000, 26.904, 0.00
26.000, 26.897, 0.00
26.000, 26.885, 0.00
26.000, 26.900, 0.00
26.000, 26.892, 0.00
26.000, 26.892, 0.00
26.000, 26.885, 0.00
26.000, 26.892, 0.00
26.000, 26.890, 0.00
26.000, 26.878, 0.00
26.000, 26.883, 0.00
26.000, 26.876, 0.00
26.000, 26.865, 0.00
26.000, 26.871, 0.00
26.000, 26.862, 0.00
26.000, 26.860, 0.00
26.000, 26.849, 0.00
26.000, 26.849, 0.00
26.000, 26.847, 0.00
26.000, 26.822, 0.00
26.000, 26.836, 0.00
26.000, 26.825, 0.00
26.000, 26.818, 0.00
26.000, 26.818, 0.00
26.000, 26.818, 0.00
26.000, 26.808, 0.00
26.000, 26.807, 0.00
26.000, 26.808, 0.00
26.000, 26.806, 0.00
26.000, 26.803, 0.00
26.000, 26.799, 0.00
26.000, 26.811, 0.00
26.000, 26.800, 0.00
26.000, 26.796, 0.00
26.000, 26.799, 0.00
26.000, 26.796, 0.00
26.000, 26.788, 0.00
26.000, 26.793, 0.00
26.000, 26.784, 0.00
26.000, 26.788, 0.00
26.000, 26.778, 0.00
26.000, 26.772, 0.00
26.000, 26.775, 0.00
26.000, 26.763, 0.00
26.000, 26.756, 0.00
26.000, 26.749, 0.00
26.000, 26.747, 0.00
26.000, 26.742, 0.00
26.000, 26.738, 0.00
26.000, 26.735, 0.00
26.000, 26.732, 0.00
26.000, 26.734, 0.00
26.000, 26.728, 0.00
26.000, 26.720, 0.00
26.000, 26.718, 0.00
26.000, 26.712, 0.00
26.000, 26.720, 0.00
26.000, 26.721, 0.00
26.000, 26.717, 0.00
26.000, 26.721, 0.00
26.000, 26.713, 0.00
26.000, 26.712, 0.00
26.000, 26.713, 0.00
26.000, 26.713, 0.00
26.000, 26.709, 0.00
26.000, 26.694, 0.00
26.000, 26.698, 0.00
26.000, 26.699, 0.00
26.000, 26.699, 0.00
26.000, 26.685, 0.00
26.000, 26.688, 0.00
26.000, 26.682, 0.00
26.000, 26.689, 0.00
26.000, 26.673, 0.00
26.000, 26.663, 0.00
26.000, 26.653, 0.00
26.000, 26.659, 0.00
26.000, 26.645, 0.00
26.000, 26.644, 0.00
26.000, 26.640, 0.00
26.000, 26.638, 0.00
26.000, 26.637, 0.00
26.000, 26.631, 0.00
26.000, 26.631, 0.00
26.000, 26.634, 0.00
26.000, 26.635, 0.00
26.000, 26.629, 0.00
26.000, 26.623, 0.00
26.000, 26.626, 0.00
26.000, 26.624, 0.00
26.000, 26.617, 0.00
26.000, 26.617, 0.00
26.000, 26.620, 0.00
26.000, 26.619, 0.00
26.000, 26.627, 0.00
