timestamp,temp_c
1500510936.010,24.4095
1500510937.009,24.4309
1500510938.009,24.3988
1500510939.012,24.4309
1500510940.012,24.4095
1500510941.011,24.3988
1500510942.011,24.3881
1500510943.010,24.3988
1500510944.014,24.3988
1500510945.013,24.3881
1500510946.013,24.3988
1500510947.012,24.4095
1500510948.012,24.3881
1500510949.011,24.3988
1500510950.015,24.4095
1500510951.014,24.3988
1500510952.014,24.4095
1500510953.013,24.3881
1500510954.013,24.3881
1500510955.012,24.3988
1500510956.012,24.3774
1500510957.015,24.3774
1500510958.015,24.3988
1500510959.014,24.3988
1500510960.014,24.4095
1500510961.013,24.3988
1500510962.016,24.3774
1500510963.016,24.3881
1500510964.015,24.3881
1500510965.015,24.3774
1500510966.014,24.3988
1500510967.018,24.3667
1500510968.017,24.3881
1500510969.017,24.3667
1500510970.016,24.3667
1500510971.016,24.3881
1500510972.015,24.3560
1500510973.015,24.3774
1500510974.014,24.3774
1500510975.017,24.3988
1500510976.017,24.3667
1500510977.017,24.3881
1500510978.016,24.3667
1500510979.016,24.3774
1500510980.019,24.3774
1500510981.018,24.3774
1500510982.018,24.3774
1500510983.018,24.3881
1500510984.017,24.3560
1500510985.021,24.3774
1500510986.020,24.3881
1500510987.020,24.3881
1500510988.019,24.3774
1500510989.018,24.3774
1500510990.018,24.3774
1500510991.017,24.3774
1500510992.021,24.3881
1500510993.020,24.3988
1500510994.020,24.3774
1500510995.019,24.3774
1500510996.019,24.3881
1500510997.018,24.3667
1500510998.022,24.3774
1500510999.021,24.3881
1500511000.021,24.3774
1500511001.020,24.3667
1500511002.019,24.3774
1500511003.023,24.3560
1500511004.023,24.3774
1500511005.022,24.3667
1500511006.022,24.3774
1500511007.021,24.3667
1500511008.020,24.3667
1500511009.020,24.3667
1500511010.024,24.3774
1500511011.023,24.3560
1500511012.023,24.3774
1500511013.022,24.3560
1500511014.021,24.3881
1500511015.025,24.3667
1500511016.024,24.3667
1500511017.024,24.3667
1500511018.023,24.3881
1500511019.023,24.3667
1500511020.022,24.3774
1500511021.026,24.3667
1500511022.025,24.3667
1500511023.025,24.3667
1500511024.024,24.3667
1500511025.024,24.3453
1500511026.023,24.3560
1500511027.023,24.3453
1500511028.026,24.3667
1500511029.026,24.3774
1500511030.025,24.3560
1500511031.025,24.3667
1500511032.024,24.3667
1500511033.028,24.3667
1500511034.027,24.3774
1500511035.027,24.3667
1500511036.026,24.3774
1500511037.026,24.3560
1500511038.025,24.3667
1500511039.028,24.3453
1500511040.028,24.3453
1500511041.027,24.3560
1500511042.027,24.3560
1500511043.026,24.3560
1500511044.026,24.3560
1500511045.029,24.3667
1500511046.029,24.3560
1500511047.028,24.3667
1500511048.028,24.3560
1500511049.027,24.3667
1500511050.027,24.3667
1500511051.030,24.3560
1500511052.030,24.3667
1500511053.029,24.3560
1500511054.028,24.3667
1500511055.036,24.3667
1500511056.032,24.3453
1500511057.031,24.3667
1500511058.031,24.3774
1500511059.030,24.3453
1500511060.029,24.3667
1500511061.029,24.3667
1500511062.029,24.3667
1500511063.032,24.3453
1500511064.032,24.3560
1500511065.031,24.3774
1500511066.030,24.3667
1500511067.030,24.3560
1500511068.030,24.3560
1500511069.033,24.3667
1500511070.033,24.3453
1500511071.032,24.3667
1500511072.032,24.3560
1500511073.031,24.3560
1500511074.034,24.3560
1500511075.034,24.3560
1500511076.033,24.3560
1500511077.033,24.3453
1500511078.032,24.3667
1500511079.032,24.3667
1500511080.035,24.3560
1500511081.035,24.3560
1500511082.034,24.3667
1500511083.034,24.3346
1500511084.033,24.3453
1500511085.033,24.3560
1500511086.032,24.3560
1500511087.035,24.3346
1500511088.035,24.3560
1500511089.035,24.3453
1500511090.034,24.3453
1500511091.034,24.3560
1500511092.037,24.3667
1500511093.036,24.3560
1500511094.036,24.3453
1500511095.036,24.3453
1500511096.035,24.3453
1500511097.034,24.3453
1500511098.038,24.3453
1500511099.037,24.3453
1500511100.037,24.3560
1500511101.036,24.3453
1500511102.036,24.3560
1500511103.035,24.3667
1500511104.039,24.3667
1500511105.038,24.3453
1500511106.038,24.3560
1500511107.037,24.3453
1500511108.037,24.3560
1500511109.036,24.3346
1500511110.040,24.3453
1500511111.039,24.3560
1500511112.038,24.3453
1500511113.038,24.3346
1500511114.038,24.3560
1500511115.037,24.3453
1500511116.041,24.3453
1500511117.040,24.3346
1500511118.040,24.3346
1500511119.039,24.3346
1500511120.038,24.3560
1500511121.038,24.3346
1500511122.042,24.3453
1500511123.041,24.3560
1500511124.041,24.3453
1500511125.040,24.3560
1500511126.039,24.3453
1500511127.043,24.3346
1500511128.042,24.3453
1500511129.042,24.3346
1500511130.041,24.3346
1500511131.041,24.3560
1500511132.040,24.3346
1500511133.043,24.3453
1500511134.043,24.3239
1500511135.043,24.3239
1500511136.042,24.3560
1500511137.042,24.3453
1500511138.041,24.3453
1500511139.040,24.3453
1500511140.044,24.3132
1500511141.044,24.3453
1500511142.043,24.3346
1500511143.043,24.3346
1500511144.042,24.3560
1500511145.045,24.3346
1500511146.045,24.3346
1500511147.045,24.3453
1500511148.044,24.3346
1500511149.043,24.3346
1500511150.043,24.3453
1500511151.046,24.3453
1500511152.046,24.3239
1500511153.045,24.3346
1500511154.045,24.3346
1500511155.044,24.3346
1500511156.044,24.3346
1500511157.043,24.3346
1500511158.046,24.3453
1500511159.046,24.3346
1500511160.046,24.3453
1500511161.045,24.3346
1500511162.045,24.3453
1500511163.048,24.3346
1500511164.048,24.3453
1500511165.047,24.3132
1500511166.047,24.3346
1500511167.046,24.3239
1500511168.046,24.3346
1500511169.049,24.3346
1500511170.049,24.3239
1500511171.048,24.3453
1500511172.047,24.3132
1500511173.047,24.3453
1500511174.047,24.3346
1500511175.050,24.3239
1500511176.049,24.3132
1500511177.049,24.3346
1500511178.048,24.3132
1500511179.048,24.3239
1500511180.047,24.3239
1500511181.051,24.3346
1500511182.050,24.3239
1500511183.050,24.3346
1500511184.049,24.3239
1500511185.049,24.3239
1500511186.048,24.3239
1500511187.052,24.3453
1500511188.051,24.3346
1500511189.051,24.3239
1500511190.050,24.3346
1500511191.049,24.3239
1500511192.049,24.3025
1500511193.053,24.3346
1500511194.052,24.3025
1500511195.052,24.3132
1500511196.051,24.3346
1500511197.051,24.3346
1500511198.050,24.3132
1500511199.054,24.3025
1500511200.053,24.3025
1500511201.053,24.3132
1500511202.052,24.3239
1500511203.051,24.3132
1500511204.055,24.3239
1500511205.054,24.3132
1500511206.054,24.3239
1500511207.053,24.3346
1500511208.053,24.3025
1500511209.052,24.3239
1500511210.052,24.3132
1500511211.055,24.3132
1500511212.055,24.3239
1500511213.054,24.3239
1500511214.054,24.3346
1500511215.053,24.3346
1500511216.057,24.3132
1500511217.056,24.3132
1500511218.055,24.3346
1500511219.055,24.3132
1500511220.055,24.3239
1500511221.054,24.3239
1500511222.058,24.3132
1500511223.057,24.3239
1500511224.056,24.3025
1500511225.056,24.3132
1500511226.056,24.3346
1500511227.055,24.2918
1500511228.055,24.3025
1500511229.058,24.3025
1500511230.057,24.2918
1500511231.057,24.2918
1500511232.057,24.3132
1500511233.056,24.3132
1500511234.059,24.3025
1500511235.059,24.3025
1500511236.058,24.2704
1500511237.057,24.2704
1500511238.057,24.3025
1500511239.057,24.2918
1500511240.060,24.2811
1500511241.060,24.3025
1500511242.059,24.3132
1500511243.059,24.3025
1500511244.058,24.3025
1500511245.058,24.2918
1500511246.057,24.3025
1500511247.061,24.2918
1500511248.060,24.3025
1500511249.060,24.2918
1500511250.059,24.2918
1500511251.058,24.2918
1500511252.062,24.2918
1500511253.061,24.2918
1500511254.061,24.3025
1500511255.061,24.2918
1500511256.060,24.3025
1500511257.059,24.2811
1500511258.063,24.3025
1500511259.062,24.3025
1500511260.062,24.2704
1500511261.061,24.2918
1500511262.061,24.2918
1500511263.060,24.2811
1500511264.064,24.2811
1500511265.063,24.3132
1500511266.063,24.3025
1500511267.062,24.2918
1500511268.062,24.2918
1500511269.061,24.2811
1500511270.064,24.2811
1500511271.064,24.2918
1500511272.064,24.2811
1500511273.063,24.2811
1500511274.063,24.2918
1500511275.062,24.2811
1500511276.065,24.2811
1500511277.065,24.2811
1500511278.064,24.2918
1500511279.064,24.2811
1500511280.064,24.2918
1500511281.063,24.2597
1500511282.066,24.2811
1500511283.066,24.2704
1500511284.065,24.2918
1500511285.065,24.2811
1500511286.065,24.2918
1500511287.068,24.2704
1500511288.067,24.2811
1500511289.066,24.2811
1500511290.066,24.2704
1500511291.066,24.2811
1500511292.065,24.2811
1500511293.069,24.2918
1500511294.068,24.2918
1500511295.068,24.2918
1500511296.067,24.2918
1500511297.066,24.2811
1500511298.066,24.3025
1500511299.066,24.2811
1500511300.069,24.3025
1500511301.069,24.2918
1500511302.068,24.2918
1500511303.067,24.2811
1500511304.067,24.2811
1500511305.071,24.2811
1500511306.070,24.3025
1500511307.069,24.2704
1500511308.069,24.3025
1500511309.068,24.2918
1500511310.068,24.2704
1500511311.071,24.3025
1500511312.071,24.2704
1500511313.070,24.2918
1500511314.070,24.2811
1500511315.069,24.2811
1500511316.069,24.2811
1500511317.068,24.2597
1500511318.072,24.3132
1500511319.071,24.2918
1500511320.071,24.2918
1500511321.070,24.2918
1500511322.069,24.2811
1500511323.073,24.2704
1500511324.073,24.2918
1500511325.072,24.2704
1500511326.072,24.2811
1500511327.071,24.2918
1500511328.070,24.2704
1500511329.074,24.2918
1500511330.073,24.2811
1500511331.073,24.2918
1500511332.073,24.2704
1500511333.072,24.2918
1500511334.072,24.3025
1500511335.075,24.2918
1500511336.074,24.2704
1500511337.074,24.2811
1500511338.073,24.2811
1500511339.073,24.2918
1500511340.072,24.2811
1500511341.076,24.3025
1500511342.075,24.2811
1500511343.075,24.3025
1500511344.074,24.2918
1500511345.074,24.3025
1500511346.073,24.2811
1500511347.077,24.2918
1500511348.076,24.2811
1500511349.075,24.2811
1500511350.075,24.2811
1500511351.075,24.2918
1500511352.074,24.2811
1500511353.078,24.2811
1500511354.077,24.2811
1500511355.076,24.2811
1500511356.076,24.2704
1500511357.076,24.3025
1500511358.075,24.2704
1500511359.079,24.2704
1500511360.078,24.2918
1500511361.077,24.2918
1500511362.077,24.2918
1500511363.076,24.2918
1500511364.076,24.2918
1500511365.079,24.3025
1500511366.079,24.2811
1500511367.078,24.2811
1500511368.077,24.2811
1500511369.077,24.2918
1500511370.077,24.2918
1500511371.080,24.2811
1500511372.080,24.2918
1500511373.079,24.2811
1500511374.079,24.2918
1500511375.078,24.3025
1500511376.082,24.2811
1500511377.081,24.3025
1500511378.081,24.3025
1500511379.080,24.2918
1500511380.080,24.2918
1500511381.079,24.2811
1500511382.079,24.2918
1500511383.082,24.2704
1500511384.082,24.3025
1500511385.081,24.2811
1500511386.080,24.2811
1500511387.080,24.3025
1500511388.079,24.2704
1500511389.083,24.3025
1500511390.082,24.2811
1500511391.082,24.2918
1500511392.081,24.2918
1500511393.081,24.2918
1500511394.084,24.2918
1500511395.084,24.2918
1500511396.083,24.3025
1500511397.083,24.2811
1500511398.082,24.2918
1500511399.082,24.2811
1500511400.081,24.2811
1500511401.084,24.2811
1500511402.084,24.3025
1500511403.085,24.2704
1500511404.083,24.2704
1500511405.083,24.2918
1500511406.082,24.2704
1500511407.085,24.2704
1500511408.085,24.2597
1500511409.085,24.2704
1500511410.084,24.2811
1500511411.084,24.2811
1500511412.087,24.2490
1500511413.086,24.2811
1500511414.086,24.2704
1500511415.085,24.2918
1500511416.085,24.2811
1500511417.084,24.2597
1500511418.084,24.2704
1500511419.087,24.2811
1500511420.087,24.2811
1500511421.086,24.2811
1500511422.086,24.2811
1500511423.085,24.2918
1500511424.089,24.2704
1500511425.088,24.2918
1500511426.088,24.2918
1500511427.087,24.3025
1500511428.087,24.3132
1500511429.086,24.2811
1500511430.090,24.2811
1500511431.089,24.2704
1500511432.089,24.2811
1500511433.088,24.2811
1500511434.087,24.2811
1500511435.087,24.2811
1500511436.087,24.2704
1500511437.090,24.2704
1500511438.089,24.2704
1500511439.089,24.2704
1500511440.088,24.2704
1500511441.088,24.2704
1500511442.091,24.3025
1500511443.091,24.3132
1500511444.090,24.2811
1500511445.090,24.2918
1500511446.089,24.3025
1500511447.093,24.2704
1500511448.092,24.2490
1500511449.092,24.2704
1500511450.091,24.2811
1500511451.091,24.2811
1500511452.090,24.2811
1500511453.089,24.2704
1500511454.089,24.3025
1500511455.093,24.2811
1500511456.092,24.2704
1500511457.092,24.2704
1500511458.091,24.2918
1500511459.090,24.2918
1500511460.094,24.2918
1500511461.094,24.2918
1500511462.093,24.2704
1500511463.093,24.2704
1500511464.092,24.2704
1500511465.095,24.2704
1500511466.095,24.2704
1500511467.095,24.2704
1500511468.094,24.2811
1500511469.093,24.2811
1500511470.093,24.2704
1500511471.092,24.2597
1500511472.096,24.2704
1500511473.095,24.2704
1500511474.095,24.2704
1500511475.094,24.2704
1500511476.094,24.2597
1500511477.093,24.2704
1500511478.097,24.2811
1500511479.096,24.2597
1500511480.096,24.2490
1500511481.095,24.2597
1500511482.095,24.2597
1500511483.098,24.2490
1500511484.098,24.2490
1500511485.097,24.2597
1500511486.096,24.2704
1500511487.096,24.2704
1500511488.096,24.2704
1500511489.095,24.2490
1500511490.099,24.2704
1500511491.098,24.2811
1500511492.097,24.2704
1500511493.097,24.2597
1500511494.096,24.2490
1500511495.100,24.2597
1500511496.099,24.2704
1500511497.099,24.2597
1500511498.098,24.2597
1500511499.098,24.2704
1500511500.097,24.2811
1500511501.101,24.2704
1500511502.100,24.2704
1500511503.100,24.2597
1500511504.099,24.2597
1500511505.099,24.2490
1500511506.098,24.2597
1500511507.098,24.2383
1500511508.101,24.2704
1500511509.101,24.2490
1500511510.100,24.2704
1500511511.099,24.2597
1500511512.099,24.2811
1500511513.103,24.2490
1500511514.102,24.2597
1500511515.102,24.2597
1500511516.101,24.2704
1500511517.101,24.2490
1500511518.100,24.2490
1500511519.103,24.2704
1500511520.103,24.2597
1500511521.102,24.2490
1500511522.102,24.2704
1500511523.101,24.2597
1500511524.101,24.2490
1500511525.100,24.2597
1500511526.104,24.2704
1500511527.103,24.2597
1500511528.103,24.2597
1500511529.102,24.2490
1500511530.102,24.2597
1500511531.105,24.2704
1500511532.105,24.2704
1500511533.104,24.2597
1500511534.104,24.2704
1500511535.103,24.2490
1500511536.107,24.2597
1500511537.106,24.2383
1500511538.105,24.2490
1500511539.105,24.2704
1500511540.105,24.2490
1500511541.104,24.2490
1500511542.104,24.2383
1500511543.107,24.2490
1500511544.106,24.2490
1500511545.106,24.2490
1500511546.105,24.2490
1500511547.105,24.2597
1500511548.105,24.2597
1500511549.108,24.2490
1500511550.107,24.2704
1500511551.107,24.2490
1500511552.106,24.2490
1500511553.106,24.2490
1500511554.109,24.2704
1500511555.109,24.2597
1500511556.108,24.2490
1500511557.108,24.2490
1500511558.107,24.2490
1500511559.107,24.2490
1500511560.106,24.2383
1500511561.110,24.2597
1500511562.109,24.2597
1500511563.109,24.2490
1500511564.108,24.2277
1500511565.108,24.2597
1500511566.107,24.2490
1500511567.111,24.2383
1500511568.110,24.2490
1500511569.110,24.2490
1500511570.109,24.2490
1500511571.108,24.2597
1500511572.112,24.2277
1500511573.111,24.2490
1500511574.111,24.2490
1500511575.111,24.2490
1500511576.110,24.2597
1500511577.109,24.2597
1500511578.109,24.2490
1500511579.112,24.2704
1500511580.112,24.2490
1500511581.111,24.2490
1500511582.111,24.2490
1500511583.110,24.2383
1500511584.114,24.2704
1500511585.113,24.2490
1500511586.113,24.2490
1500511587.112,24.2490
1500511588.112,24.2597
1500511589.111,24.2490
1500511590.114,24.2704
1500511591.114,24.2704
1500511592.114,24.2597
1500511593.113,24.2704
1500511594.113,24.2490
1500511595.112,24.2597
1500511596.111,24.2490
1500511597.115,24.2811
1500511598.114,24.2383
1500511599.114,24.2597
1500511600.114,24.2597
1500511601.113,24.2597
1500511602.116,24.2597
1500511603.116,24.2704
1500511604.115,24.2704
1500511605.115,24.2704
1500511606.114,24.2704
1500511607.114,24.2704
1500511608.117,24.2597
1500511609.117,24.2704
1500511610.116,24.2704
1500511611.116,24.2597
1500511612.115,24.2704
1500511613.115,24.2490
1500511614.114,24.2704
1500511615.118,24.2704
1500511616.117,24.2597
1500511617.116,24.2597
1500511618.117,24.2597
1500511619.116,24.2704
1500511620.119,24.2704
1500511621.118,24.2597
1500511622.118,24.2490
1500511623.117,24.2704
1500511624.117,24.2490
1500511625.117,24.2597
1500511626.120,24.2704
1500511627.120,24.2490
1500511628.119,24.2490
1500511629.118,24.2490
1500511630.118,24.2490
1500511631.117,24.2490
1500511632.121,24.2383
1500511633.120,24.2597
1500511634.120,24.2597
1500511635.119,24.2490
1500511636.119,24.2490
1500511637.118,24.2490
1500511638.122,24.2490
1500511639.121,24.2277
1500511640.121,24.2490
1500511641.120,24.2597
1500511642.119,24.2704
1500511643.119,24.2490
1500511644.123,24.2597
1500511645.122,24.2490
1500511646.122,24.2383
1500511647.121,24.2704
1500511648.121,24.2704
1500511649.120,24.2490
1500511650.124,24.2490
1500511651.123,24.2704
1500511652.123,24.2597
1500511653.122,24.2704
1500511654.122,24.2597
1500511655.125,24.2490
1500511656.124,24.2597
1500511657.124,24.2704
1500511658.123,24.2383
1500511659.123,24.2704
1500511660.122,24.2490
1500511661.122,24.2597
1500511662.125,24.2704
1500511663.125,24.2704
1500511664.125,24.3025
1500511665.124,24.2704
1500511666.123,24.2490
1500511667.123,24.2597
1500511668.126,24.2704
1500511669.125,24.2597
1500511670.125,24.2811
1500511671.125,24.2704
1500511672.124,24.2597
1500511673.128,24.2918
1500511674.127,24.2811
1500511675.126,24.2811
1500511676.126,24.2704
1500511677.126,24.2704
1500511678.125,24.2918
1500511679.125,24.2704
1500511680.128,24.2811
1500511681.127,24.2811
1500511682.127,24.2704
1500511683.127,24.2811
1500511684.126,24.2918
1500511685.125,24.2704
1500511686.129,24.2811
1500511687.128,24.2918
1500511688.128,24.2918
1500511689.127,24.2918
1500511690.127,24.2918
1500511691.130,24.2811
1500511692.130,24.2918
1500511693.129,24.2918
1500511694.129,24.2811
1500511695.128,24.2811
1500511696.128,24.2811
1500511697.127,24.2918
1500511698.131,24.2918
1500511699.130,24.2918
1500511700.130,24.2918
1500511701.129,24.3025
1500511702.128,24.2918
1500511703.132,24.3025
1500511704.132,24.3132
1500511705.131,24.3132
1500511706.131,24.3132
1500511707.130,24.2811
1500511708.129,24.3132
1500511709.133,24.2918
1500511710.132,24.3132
1500511711.132,24.3025
1500511712.132,24.3132
1500511713.131,24.3025
1500511714.130,24.2918
1500511715.130,24.3025
1500511716.133,24.3132
1500511717.133,24.3132
1500511718.132,24.3132
1500511719.132,24.3239
1500511720.131,24.2918
1500511721.134,24.3025
1500511722.134,24.3132
1500511723.134,24.3025
1500511724.133,24.3132
1500511725.133,24.2918
1500511726.132,24.3132
1500511727.135,24.3132
1500511728.135,24.3239
1500511729.135,24.3239
1500511730.134,24.3346
1500511731.134,24.3025
1500511732.133,24.3132
1500511733.133,24.3239
1500511734.136,24.3239
1500511735.135,24.3132
1500511736.135,24.3132
1500511737.134,24.3239
1500511738.134,24.3132
1500511739.137,24.3132
1500511740.137,24.3239
1500511741.136,24.3239
1500511742.136,24.3239
1500511743.135,24.3025
1500511744.139,24.3453
1500511745.138,24.3132
1500511746.138,24.3346
1500511747.137,24.3132
1500511748.136,24.3132
1500511749.136,24.3132
1500511750.136,24.3132
1500511751.139,24.3132
1500511752.139,24.3346
1500511753.138,24.3346
1500511754.137,24.3239
1500511755.137,24.3132
1500511756.137,24.3132
1500511757.140,24.3453
1500511758.140,24.3346
1500511759.139,24.3346
1500511760.138,24.3453
1500511761.142,24.3239
1500511762.141,24.3453
1500511763.141,24.3132
1500511764.140,24.3346
1500511765.140,24.3239
1500511766.139,24.3132
1500511767.139,24.3346
1500511768.138,24.3346
1500511769.142,24.3346
1500511770.141,24.3239
1500511771.141,24.3453
1500511772.140,24.3453
1500511773.140,24.3346
1500511774.139,24.3560
1500511775.143,24.3239
1500511776.142,24.3346
1500511777.142,24.3346
1500511778.141,24.3560
1500511779.141,24.3346
1500511780.144,24.3239
1500511781.144,24.3346
1500511782.143,24.3346
1500511783.143,24.3346
1500511784.142,24.3560
1500511785.142,24.3560
1500511786.141,24.3239
1500511787.144,24.3346
1500511788.144,24.3346
1500511789.144,24.3346
1500511790.143,24.3346
1500511791.143,24.3239
1500511792.146,24.3346
1500511793.145,24.3132
1500511794.145,24.3346
1500511795.144,24.3560
1500511796.144,24.3346
1500511797.143,24.3239
1500511798.147,24.3239
1500511799.146,24.3453
1500511800.145,24.3346
1500511801.145,24.3453
1500511802.145,24.3346
1500511803.144,24.3239
1500511804.144,24.3346
1500511805.147,24.3346
1500511806.146,24.3560
1500511807.146,24.3346
1500511808.146,24.3560
1500511809.145,24.3346
1500511810.149,24.3346
1500511811.148,24.3453
1500511812.147,24.3132
1500511813.147,24.3346
1500511814.147,24.3453
1500511815.150,24.3453
1500511816.149,24.3346
1500511817.149,24.3453
1500511818.148,24.3346
1500511819.148,24.3667
1500511820.147,24.3346
1500511821.147,24.3453
1500511822.146,24.3346
1500511823.150,24.3453
1500511824.149,24.3453
1500511825.149,24.3453
1500511826.148,24.3667
1500511827.148,24.3346
1500511828.151,24.3453
1500511829.151,24.3667
1500511830.150,24.3560
1500511831.150,24.3453
1500511832.149,24.3453
1500511833.152,24.3453
1500511834.152,24.3346
1500511835.152,24.3239
1500511836.151,24.3453
1500511837.151,24.3560
1500511838.150,24.3453
1500511839.149,24.3560
1500511840.153,24.3560
1500511841.152,24.3560
1500511842.152,24.3560
1500511843.152,24.3667
1500511844.151,24.3560
1500511845.150,24.3453
1500511846.154,24.3453
1500511847.153,24.3346
1500511848.153,24.3453
1500511849.152,24.3560
1500511850.152,24.3453
1500511851.155,24.3453
1500511852.154,24.3453
1500511853.154,24.3453
1500511854.154,24.3560
1500511855.153,24.3453
1500511856.153,24.3560
