timestamp,humidity
1517381581.037,61.6117
1517381582.037,61.6346
1517381583.036,61.6270
1517381584.036,61.6270
1517381585.039,61.6041
1517381586.039,61.6270
1517381587.038,61.6270
1517381588.038,61.6270
1517381589.037,61.6193
1517381590.037,61.6117
1517381591.036,61.6270
1517381592.036,61.6346
1517381593.035,61.6422
1517381594.035,61.6270
1517381595.034,61.6727
1517381596.034,61.6422
1517381597.033,61.6498
1517381598.037,61.6498
1517381599.036,61.6498
1517381600.036,61.6651
1517381601.035,61.6575
1517381602.035,61.6651
1517381603.035,61.6651
1517381604.034,61.6880
1517381605.033,61.6880
1517381606.033,61.6804
1517381607.033,61.6804
1517381608.032,61.6880
1517381609.032,61.6880
1517381610.031,61.6727
1517381611.031,61.6651
1517381612.034,61.6498
1517381613.034,61.6804
1517381614.033,61.6880
1517381615.033,61.6956
1517381616.032,61.6651
1517381617.032,61.6956
1517381618.031,61.6880
1517381619.031,61.6651
1517381620.030,61.6804
1517381621.030,61.6727
1517381622.029,61.7032
1517381623.029,61.6880
1517381624.032,61.6880
1517381625.032,61.7032
1517381626.031,61.7185
1517381627.031,61.7261
1517381628.030,61.6956
1517381629.030,61.6956
1517381630.029,61.7032
1517381631.029,61.7109
1517381632.028,61.7109
1517381633.028,61.6956
1517381634.027,61.7032
1517381635.027,61.6880
1517381636.026,61.7032
1517381637.026,61.7032
1517381638.029,61.7032
1517381639.029,61.7109
1517381640.029,61.7109
1517381641.028,61.7185
1517381642.028,61.7032
1517381643.027,61.7261
1517381644.027,61.7338
1517381645.026,61.7032
1517381646.025,61.7109
1517381647.025,61.7109
1517381648.024,61.7185
1517381649.024,61.7109
1517381650.023,61.7185
1517381651.027,61.7109
1517381652.027,61.6956
1517381653.026,61.6956
1517381654.026,61.7032
1517381655.025,61.7032
1517381656.025,61.6956
1517381657.024,61.6880
1517381658.024,61.6804
1517381659.023,61.6956
1517381660.023,61.6956
1517381661.022,61.6804
1517381662.022,61.6956
1517381663.025,61.6727
1517381664.025,61.6575
1517381665.024,61.6575
1517381666.024,61.6575
1517381667.023,61.6575
1517381668.023,61.6727
1517381669.022,61.6727
1517381670.022,61.6727
1517381671.021,61.6880
1517381672.021,61.6727
1517381673.020,61.6804
1517381674.020,61.6880
1517381675.019,61.7032
1517381676.019,61.7032
1517381677.018,61.7338
1517381678.022,61.7185
1517381679.022,61.7414
1517381680.021,61.7109
1517381681.021,61.7261
1517381682.020,61.7109
1517381683.020,61.7109
1517381684.019,61.7109
1517381685.019,61.7261
1517381686.018,61.7185
1517381687.018,61.7261
1517381688.017,61.7261
1517381689.017,61.7109
1517381690.020,61.7032
1517381691.020,61.6956
1517381692.019,61.7032
1517381693.019,61.7109
1517381694.018,61.7185
1517381695.018,61.7109
1517381696.017,61.7261
1517381697.017,61.6956
1517381698.016,61.6956
1517381699.016,61.6956
1517381700.015,61.6880
1517381701.015,61.6804
1517381702.018,61.6880
1517381703.014,61.6575
1517381704.017,61.6651
1517381705.017,61.6575
1517381706.016,61.6422
1517381707.016,61.6270
1517381708.015,61.6193
1517381709.015,61.6041
1517381710.014,61.6117
1517381711.014,61.5888
1517381712.013,61.6041
1517381713.013,61.5964
1517381714.013,61.5888
1517381715.012,61.5964
1517381716.012,61.5735
1517381717.015,61.5735
1517381718.014,61.5430
1517381719.014,61.5278
1517381720.014,61.5430
1517381721.013,61.5354
1517381722.013,61.5354
1517381723.012,61.5278
1517381724.012,61.5049
1517381725.011,61.5201
1517381726.011,61.5201
1517381727.010,61.4973
1517381728.010,61.4896
1517381729.013,61.4820
1517381730.009,61.4820
1517381731.012,61.4820
1517381732.012,61.4744
1517381733.011,61.4820
1517381734.011,61.4744
1517381735.010,61.4286
1517381736.010,61.4667
1517381737.009,61.4438
1517381738.009,61.4362
1517381739.008,61.4438
1517381740.008,61.4362
1517381741.007,61.4362
1517381742.007,61.4438
1517381743.010,61.4286
1517381744.010,61.4210
1517381745.009,61.4133
1517381746.009,61.4057
1517381747.008,61.4133
1517381748.008,61.4286
1517381749.007,61.4057
1517381750.007,61.4057
1517381751.007,61.4057
1517381752.006,61.4057
1517381753.006,61.4210
1517381754.005,61.4057
1517381755.005,61.4286
1517381756.008,61.4515
1517381757.008,61.4286
1517381758.007,61.4286
1517381759.007,61.4591
1517381760.006,61.4667
1517381761.005,61.4515
1517381762.005,61.4667
1517381763.004,61.4973
1517381764.004,61.4667
1517381765.003,61.4820
1517381766.003,61.4896
1517381767.003,61.4820
1517381768.006,61.5049
1517381769.001,61.5201
1517381770.005,61.5125
1517381771.005,61.5201
1517381772.004,61.5201
1517381773.004,61.5125
1517381774.003,61.5201
1517381775.003,61.5278
1517381776.002,61.5507
1517381777.002,61.5583
1517381778.001,61.5430
1517381779.001,61.5659
1517381780.000,61.5659
1517381781.000,61.5812
1517381782.003,61.5812
1517381783.003,61.5964
1517381784.002,61.5812
1517381785.002,61.5812
1517381786.002,61.5812
1517381787.001,61.5964
1517381788.001,61.5888
1517381789.000,61.6041
1517381790.000,61.6041
1517381790.999,61.6117
1517381791.999,61.5964
1517381792.998,61.6041
1517381793.998,61.5812
1517381795.001,61.5964
1517381795.997,61.6117
1517381797.000,61.5964
1517381798.000,61.6117
1517381798.999,61.5812
1517381799.999,61.5812
1517381800.998,61.5888
1517381801.998,61.5888
1517381802.997,61.5735
1517381803.997,61.5812
1517381804.996,61.5583
1517381805.996,61.5507
1517381806.999,61.5583
1517381807.995,61.5507
1517381808.998,61.5507
1517381809.998,61.5430
1517381810.997,61.5430
1517381811.997,61.5354
1517381812.996,61.5507
1517381813.996,61.5278
1517381814.995,61.5201
1517381815.995,61.5354
1517381816.994,61.5354
1517381817.994,61.5278
1517381818.994,61.5354
1517381819.993,61.5125
1517381820.992,61.5201
1517381821.996,61.5125
1517381822.996,61.5354
1517381823.995,61.5354
1517381824.994,61.5125
1517381825.994,61.5201
1517381826.994,61.5354
1517381827.993,61.5507
1517381828.993,61.5201
1517381829.992,61.5354
1517381830.992,61.5430
1517381831.991,61.5507
1517381832.991,61.5354
1517381833.994,61.5430
1517381834.990,61.5507
1517381835.993,61.5812
1517381836.993,61.5201
1517381837.992,61.5430
1517381838.992,61.5507
1517381839.991,61.5354
1517381840.991,61.5354
1517381841.990,61.5278
1517381842.990,61.5430
1517381843.989,61.5430
1517381844.989,61.5354
1517381845.992,61.5507
1517381846.988,61.5354
1517381847.991,61.5354
1517381848.991,61.5507
1517381849.990,61.5354
1517381850.990,61.5354
1517381851.989,61.5354
1517381852.989,61.5354
1517381853.989,61.5354
1517381854.988,61.5354
1517381855.987,61.5278
1517381856.987,61.5278
1517381857.986,61.5201
1517381858.986,61.5354
1517381859.985,61.5278
1517381860.989,61.5125
1517381861.989,61.5125
1517381862.988,61.5507
1517381863.987,61.5354
1517381864.987,61.5278
1517381865.987,61.5201
1517381866.986,61.5201
1517381867.986,61.5201
1517381868.985,61.5583
1517381869.985,61.5583
1517381870.984,61.5354
1517381871.983,61.5583
1517381872.987,61.5354
1517381873.983,61.5507
1517381874.986,61.5507
1517381875.986,61.5430
1517381876.985,61.5735
1517381877.985,61.5888
1517381878.984,61.5735
1517381879.984,61.5888
1517381880.983,61.5888
1517381881.983,61.6270
1517381882.982,61.6041
1517381883.982,61.6117
1517381884.981,61.6193
1517381885.981,61.6346
1517381886.984,61.6422
1517381887.984,61.6346
1517381888.983,61.6575
1517381889.983,61.6575
1517381890.982,61.6422
1517381891.982,61.6575
1517381892.982,61.6727
1517381893.981,61.6727
1517381894.980,61.6880
1517381895.980,61.6804
1517381896.979,61.6880
1517381897.979,61.6727
1517381898.979,61.6804
1517381899.982,61.6880
1517381900.978,61.6880
1517381901.981,61.7032
1517381902.981,61.6956
1517381903.980,61.6651
1517381904.980,61.6651
1517381905.979,61.6727
1517381906.979,61.6880
1517381907.978,61.6727
1517381908.978,61.6727
1517381909.977,61.6727
1517381910.977,61.6727
1517381911.980,61.6804
1517381912.976,61.6651
1517381913.979,61.6804
1517381914.979,61.6956
1517381915.978,61.6804
1517381916.978,61.6880
1517381917.977,61.7032
1517381918.977,61.6880
1517381919.976,61.7109
1517381920.976,61.6880
1517381921.975,61.6956
1517381922.975,61.6956
1517381923.974,61.6880
1517381924.974,61.6804
1517381925.977,61.6880
1517381926.977,61.6880
1517381927.976,61.6880
1517381928.976,61.6727
1517381929.975,61.7032
1517381930.975,61.6880
1517381931.974,61.6956
1517381932.974,61.7032
1517381933.974,61.7032
1517381934.973,61.7032
1517381935.973,61.6880
1517381936.972,61.6880
1517381937.972,61.7032
1517381938.975,61.6956
1517381939.971,61.6880
1517381940.974,61.7032
1517381941.974,61.6956
1517381942.973,61.6880
1517381943.973,61.6956
1517381944.972,61.6804
1517381945.972,61.6880
1517381946.971,61.6804
1517381947.971,61.7032
1517381948.970,61.7109
1517381949.970,61.6880
1517381950.969,61.7032
1517381951.969,61.6956
1517381952.972,61.7261
1517381953.972,61.7414
1517381954.971,61.7261
1517381955.971,61.7338
1517381956.970,61.7414
1517381957.970,61.7490
1517381958.969,61.7414
1517381959.969,61.7261
1517381960.968,61.7414
1517381961.968,61.7338
1517381962.967,61.7414
1517381963.967,61.7414
1517381964.966,61.7490
1517381965.970,61.7414
1517381966.969,61.7414
1517381967.969,61.7490
1517381968.969,61.7414
1517381969.968,61.7261
1517381970.967,61.7414
1517381971.967,61.7261
1517381972.967,61.7414
1517381973.966,61.7414
1517381974.966,61.7338
1517381975.965,61.7261
1517381976.964,61.7185
1517381977.968,61.7338
1517381978.964,61.7261
1517381979.967,61.7338
1517381980.967,61.7261
1517381981.966,61.7338
1517381982.966,61.7261
1517381983.965,61.7490
1517381984.965,61.7414
1517381985.964,61.7567
1517381986.964,61.7567
1517381987.963,61.7261
1517381988.962,61.7414
1517381989.962,61.7719
1517381990.962,61.7643
1517381991.965,61.7795
1517381992.965,61.7872
1517381993.964,61.7872
1517381994.964,61.8024
1517381995.963,61.8101
1517381996.963,61.8101
1517381997.962,61.8329
1517381998.962,61.8329
1517381999.961,61.8406
1517382000.961,61.8406
1517382001.960,61.8406
1517382002.960,61.8329
1517382003.959,61.8329
1517382004.963,61.8253
1517382005.962,61.8329
1517382006.962,61.8253
1517382007.962,61.8482
1517382008.961,61.8253
1517382009.961,61.8253
1517382010.960,61.8024
1517382011.960,61.8101
1517382012.959,61.7872
1517382013.959,61.8024
1517382014.958,61.7795
1517382015.958,61.7872
1517382016.957,61.8024
1517382017.957,61.8024
1517382018.960,61.8024
1517382019.960,61.8024
1517382020.959,61.7872
1517382021.959,61.7872
1517382022.958,61.7795
1517382023.958,61.7643
1517382024.957,61.7643
1517382025.957,61.7719
1517382026.956,61.7490
1517382027.956,61.7643
1517382028.955,61.7490
1517382029.955,61.7490
1517382030.958,61.7643
1517382031.958,61.7490
1517382032.959,61.7414
1517382033.957,61.7414
1517382034.956,61.7567
1517382035.956,61.7414
1517382036.956,61.7490
1517382037.955,61.7567
1517382038.954,61.7414
1517382039.954,61.7490
1517382040.953,61.7643
1517382041.953,61.7414
1517382042.952,61.7643
1517382043.952,61.7567
1517382044.952,61.7643
1517382045.955,61.7719
1517382046.955,61.7643
1517382047.954,61.7567
1517382048.954,61.7643
1517382049.953,61.7795
1517382050.953,61.7567
1517382051.952,61.7490
1517382052.951,61.7643
1517382053.951,61.7795
1517382054.951,61.7643
1517382055.950,61.7490
1517382056.950,61.7643
1517382057.953,61.7490
1517382058.953,61.7490
1517382059.952,61.7567
1517382060.952,61.7567
1517382061.951,61.7795
1517382062.951,61.7414
1517382063.950,61.7338
1517382064.950,61.7490
1517382065.949,61.7643
1517382066.949,61.7338
1517382067.948,61.7414
1517382068.948,61.7567
1517382069.951,61.7567
1517382070.947,61.7490
1517382071.950,61.7338
1517382072.950,61.7338
1517382073.950,61.7261
1517382074.949,61.7338
1517382075.948,61.7185
1517382076.948,61.7338
1517382077.947,61.7338
1517382078.947,61.7414
1517382079.946,61.7414
1517382080.946,61.7261
1517382081.945,61.7414
1517382082.945,61.7185
1517382083.944,61.7414
1517382084.948,61.7109
1517382085.948,61.7414
1517382086.947,61.7338
1517382087.946,61.7338
1517382088.946,61.7414
1517382089.946,61.7414
1517382090.945,61.7338
1517382091.945,61.7414
1517382092.944,61.7414
1517382093.944,61.7338
1517382094.943,61.7643
1517382095.943,61.7414
1517382096.946,61.7490
1517382097.942,61.7414
1517382098.945,61.7490
1517382099.945,61.7643
1517382100.944,61.7567
1517382101.944,61.7567
1517382102.943,61.7261
1517382103.943,61.7414
1517382104.942,61.7414
1517382105.942,61.7414
1517382106.941,61.7338
1517382107.941,61.7414
1517382108.940,61.7261
1517382109.940,61.7261
1517382110.943,61.7185
1517382111.943,61.7261
1517382112.942,61.7338
1517382113.942,61.6956
1517382114.941,61.7185
1517382115.941,61.7109
1517382116.940,61.7109
1517382117.940,61.7109
1517382118.940,61.7185
1517382119.939,61.7185
1517382120.939,61.7261
1517382121.938,61.7185
1517382122.938,61.7185
1517382123.941,61.7185
1517382124.937,61.7261
1517382125.940,61.7414
1517382126.940,61.7414
1517382127.939,61.7261
1517382128.939,61.7261
1517382129.938,61.7338
1517382130.938,61.7185
1517382131.937,61.7185
1517382132.937,61.7185
1517382133.936,61.7185
1517382134.936,61.7185
1517382135.935,61.7261
1517382136.935,61.7185
1517382137.938,61.7185
1517382138.938,61.7185
1517382139.937,61.6956
1517382140.937,61.7338
1517382141.936,61.7032
1517382142.936,61.7338
1517382143.935,61.7261
1517382144.935,61.7261
1517382145.934,61.7261
1517382146.934,61.7338
1517382147.933,61.7261
1517382148.933,61.7185
1517382149.936,61.7109
1517382150.936,61.7261
1517382151.935,61.7261
1517382152.935,61.7185
1517382153.935,61.7032
1517382154.934,61.7032
1517382155.933,61.7261
1517382156.933,61.7185
1517382157.933,61.7414
1517382158.932,61.6956
1517382159.932,61.7109
1517382160.931,61.7185
1517382161.931,61.7261
1517382162.930,61.7185
1517382163.930,61.7261
1517382164.933,61.6956
1517382165.933,61.7185
1517382166.932,61.7032
1517382167.932,61.7032
1517382168.931,61.6804
1517382169.931,61.6804
1517382170.930,61.6956
1517382171.930,61.6956
1517382172.929,61.6880
1517382173.929,61.6880
1517382174.928,61.7109
1517382175.928,61.7032
1517382176.931,61.7032
1517382177.931,61.6880
1517382178.930,61.7109
1517382179.930,61.7032
1517382180.929,61.7032
1517382181.929,61.6804
1517382182.928,61.6956
1517382183.928,61.6880
1517382184.928,61.7032
1517382185.927,61.6880
1517382186.926,61.7032
1517382187.926,61.6880
1517382188.926,61.7109
1517382189.925,61.7032
1517382190.928,61.6956
1517382191.928,61.7109
1517382192.928,61.6956
1517382193.927,61.6956
1517382194.926,61.7109
1517382195.926,61.7185
1517382196.926,61.6956
1517382197.925,61.7185
1517382198.925,61.7185
1517382199.924,61.7032
1517382200.924,61.7032
1517382201.923,61.6956
1517382202.923,61.6880
1517382203.926,61.6956
1517382204.922,61.7109
1517382205.925,61.7109
1517382206.925,61.6880
1517382207.924,61.6956
1517382208.924,61.6804
1517382209.923,61.7185
1517382210.923,61.7109
1517382211.922,61.6880
1517382212.922,61.6956
1517382213.921,61.6804
1517382214.921,61.6956
1517382215.924,61.7185
1517382216.920,61.7185
1517382217.923,61.7109
1517382218.923,61.7032
1517382219.922,61.7185
1517382220.922,61.7414
1517382221.921,61.7567
1517382222.921,61.7795
1517382223.920,61.7872
1517382224.920,61.7719
1517382225.919,61.7948
1517382226.919,61.7795
1517382227.918,61.8177
