timestamp,temp_c,humidity
1516480904.591,21.9065,54.0662
1516480905.591,21.9172,54.0433
1516480906.590,21.8531,54.0586
1516480907.590,21.8851,54.0510
1516480908.589,21.9065,54.0433
1516480909.589,21.8958,54.0433
1516480910.588,21.8958,54.0510
1516480911.588,21.9065,54.0510
1516480912.587,21.9065,54.0357
1516480913.587,21.8958,54.0586
1516480914.587,21.8851,54.0510
1516480915.586,21.8851,54.0510
1516480916.589,21.8851,54.0433
1516480917.585,21.8744,54.0510
1516480918.588,21.8958,54.0510
1516480919.588,21.9065,54.0510
1516480920.587,21.9065,54.0586
1516480921.587,21.9065,54.0433
1516480922.586,21.8851,54.0433
1516480923.586,21.8958,54.0357
1516480924.586,21.8851,54.0433
1516480925.585,21.8958,54.0433
1516480926.584,21.8958,54.0586
1516480927.584,21.8851,54.0510
1516480928.588,21.8851,54.0510
1516480929.583,21.8851,54.0433
1516480930.587,21.8958,54.0586
1516480931.586,21.8851,54.0433
1516480932.586,21.8958,54.0433
1516480933.585,21.9065,54.0357
1516480934.585,21.9065,54.0433
1516480935.584,21.8958,54.0433
1516480936.584,21.8851,54.0586
1516480937.583,21.8851,54.0662
1516480938.583,21.8851,54.0586
1516480939.582,21.8851,54.0510
1516480940.582,21.8851,54.0510
1516480941.581,21.8744,54.0662
1516480942.581,21.8958,54.0586
1516480943.584,21.8851,54.0662
1516480944.584,21.9172,54.0662
1516480945.583,21.8851,54.0662
1516480946.583,21.9065,54.0662
1516480947.582,21.9065,54.0586
1516480948.582,21.8958,54.0357
1516480949.581,21.8851,54.0586
1516480950.581,21.8958,54.0510
1516480951.580,21.9065,54.0510
1516480952.580,21.9065,54.0510
1516480953.579,21.8958,54.0510
1516480954.579,21.8637,54.0586
1516480955.582,21.8958,54.0586
1516480956.582,21.8744,54.0510
1516480957.581,21.8958,54.0662
1516480958.581,21.8851,54.0510
1516480959.580,21.9065,54.0739
1516480960.580,21.8958,54.0739
1516480961.579,21.8637,54.0662
1516480962.579,21.8958,54.0739
1516480963.578,21.8851,54.0739
1516480964.578,21.8637,54.0815
1516480965.577,21.8744,54.0662
1516480966.577,21.8637,54.1044
1516480967.576,21.8851,54.0967
1516480968.580,21.8744,54.1120
1516480969.579,21.8531,54.1120
1516480970.579,21.8851,54.1196
1516480971.578,21.8637,54.1273
1516480972.578,21.8744,54.1273
1516480973.577,21.8637,54.1273
1516480974.577,21.8637,54.1349
1516480975.576,21.8531,54.1273
1516480976.576,21.8531,54.1273
1516480977.575,21.8531,54.1349
1516480978.575,21.8637,54.1425
1516480979.574,21.8744,54.1654
1516480980.578,21.8317,54.1654
1516480981.573,21.8637,54.1501
1516480982.577,21.8744,54.1501
1516480983.576,21.8637,54.1501
1516480984.576,21.8531,54.1425
1516480985.575,21.8637,54.1501
1516480986.575,21.8531,54.1501
1516480987.574,21.8637,54.1501
1516480988.574,21.8744,54.1273
1516480989.573,21.8424,54.1196
1516480990.573,21.8637,54.1196
1516480991.572,21.8958,54.1349
1516480992.572,21.8637,54.1273
1516480993.571,21.8637,54.1425
1516480994.575,21.8851,54.1196
1516480995.574,21.8531,54.1196
1516480996.574,21.8531,54.1120
1516480997.573,21.8637,54.1120
1516480998.573,21.8531,54.1196
1516480999.572,21.8637,54.1120
1516481000.572,21.8531,54.1273
1516481001.571,21.8637,54.1273
1516481002.571,21.8424,54.1120
1516481003.570,21.8851,54.1273
1516481004.570,21.8637,54.1273
1516481005.569,21.8851,54.1425
1516481006.569,21.8531,54.1273
1516481007.572,21.8531,54.1501
1516481008.572,21.8531,54.1425
1516481009.571,21.8531,54.1501
1516481010.571,21.8531,54.1501
1516481011.570,21.8531,54.1425
1516481012.570,21.8424,54.1807
1516481013.569,21.8424,54.1654
1516481014.569,21.8637,54.1807
1516481015.568,21.8531,54.2036
1516481016.568,21.8531,54.1959
1516481017.568,21.8637,54.1883
1516481018.567,21.8424,54.2188
1516481019.570,21.8317,54.2188
1516481020.566,21.8424,54.2112
1516481021.569,21.8424,54.2264
1516481022.569,21.8424,54.2188
1516481023.569,21.8317,54.2264
1516481024.568,21.8424,54.2264
1516481025.568,21.8317,54.2417
1516481026.567,21.8531,54.2493
1516481027.567,21.8637,54.2570
1516481028.566,21.8424,54.2493
1516481029.566,21.8424,54.2646
1516481030.565,21.8531,54.2417
1516481031.565,21.8317,54.2493
1516481032.564,21.8317,54.2646
1516481033.568,21.8424,54.2798
1516481034.567,21.8424,54.2875
1516481035.567,21.8424,54.2875
1516481036.566,21.8637,54.2951
1516481037.566,21.8424,54.2875
1516481038.565,21.8424,54.2951
1516481039.565,21.8637,54.3180
1516481040.564,21.8637,54.3104
1516481041.564,21.8637,54.3180
1516481042.563,21.8637,54.3256
1516481043.563,21.8424,54.3333
1516481044.562,21.8424,54.3180
1516481045.562,21.8317,54.3333
1516481046.565,21.8531,54.3485
1516481047.565,21.8424,54.3485
1516481048.564,21.8637,54.3561
1516481049.564,21.8317,54.3409
1516481050.563,21.8424,54.3561
1516481051.563,21.8317,54.3638
1516481052.562,21.8424,54.3485
1516481053.562,21.8317,54.3638
1516481054.561,21.8424,54.3943
1516481055.561,21.8424,54.3943
1516481056.560,21.8531,54.3867
1516481057.560,21.8210,54.4019
1516481058.563,21.8424,54.3943
1516481059.563,21.8317,54.4248
1516481060.562,21.8531,54.4248
1516481061.562,21.8210,54.4248
1516481062.561,21.8210,54.4095
1516481063.561,21.8210,54.4401
1516481064.560,21.8317,54.4553
1516481065.560,21.8210,54.4553
1516481066.559,21.7996,54.4782
1516481067.559,21.8210,54.4706
1516481068.558,21.8210,54.4782
1516481069.558,21.8103,54.4782
1516481070.557,21.8210,54.4858
1516481071.557,21.8210,54.5240
1516481072.560,21.8103,54.5164
1516481073.560,21.8210,54.5316
1516481074.559,21.8317,54.5469
1516481075.559,21.8317,54.5698
1516481076.558,21.8317,54.5698
1516481077.558,21.8424,54.5927
1516481078.557,21.8210,54.6003
1516481079.557,21.8317,54.6232
1516481080.556,21.8210,54.6461
1516481081.556,21.8317,54.6613
1516481082.555,21.8210,54.6689
1516481083.555,21.8424,54.6918
1516481084.554,21.8210,54.6995
1516481085.558,21.8210,54.7071
1516481086.557,21.8103,54.7224
1516481087.557,21.8210,54.7300
1516481088.556,21.7996,54.7300
1516481089.556,21.8103,54.7376
1516481090.555,21.8210,54.7452
1516481091.555,21.8317,54.7605
1516481092.554,21.8317,54.7758
1516481093.554,21.8210,54.7758
1516481094.553,21.8210,54.7681
1516481095.553,21.8103,54.7605
1516481096.552,21.7996,54.7605
1516481097.556,21.7889,54.7758
1516481098.555,21.7996,54.7910
1516481099.555,21.7996,54.7986
1516481100.554,21.7996,54.8063
1516481101.554,21.8103,54.8215
1516481102.553,21.7996,54.8215
1516481103.553,21.8103,54.8215
1516481104.552,21.7996,54.8139
1516481105.552,21.8103,54.8368
1516481106.552,21.8103,54.8521
1516481107.551,21.7889,54.8521
1516481108.551,21.7889,54.8521
1516481109.550,21.7889,54.8597
1516481110.553,21.7996,54.8749
1516481111.549,21.7889,54.8826
1516481112.552,21.7675,54.8902
1516481113.552,21.7782,54.8978
1516481114.551,21.7675,54.9131
1516481115.551,21.7996,54.9207
1516481116.550,21.7889,54.9207
1516481117.550,21.7889,54.9207
1516481118.549,21.7889,54.9589
1516481119.549,21.7889,54.9741
1516481120.548,21.7996,54.9818
1516481121.548,21.7675,54.9894
1516481122.547,21.7996,54.9970
1516481123.547,21.7889,55.0123
1516481124.550,21.7782,55.0275
1516481125.550,21.7996,55.0352
1516481126.549,21.7782,55.0657
1516481127.549,21.7996,55.0809
1516481128.548,21.7889,55.0886
1516481129.548,21.7996,55.0962
1516481130.547,21.7996,55.1267
1516481131.547,21.7996,55.1496
1516481132.547,21.7889,55.1649
1516481133.546,21.8103,55.1877
1516481134.545,21.7782,55.1954
1516481135.545,21.7996,55.2106
1516481136.548,21.7996,55.2183
1516481137.548,21.8210,55.2488
1516481138.547,21.7782,55.2640
1516481139.547,21.7996,55.2946
1516481140.546,21.8103,55.3098
1516481141.546,21.7889,55.3480
1516481142.545,21.8103,55.3480
1516481143.545,21.7996,55.3632
1516481144.545,21.7996,55.3708
1516481145.544,21.7996,55.3861
1516481146.544,21.7996,55.4014
1516481147.543,21.7889,55.3937
1516481148.543,21.7996,55.4090
1516481149.546,21.7996,55.4090
1516481150.542,21.7782,55.4395
1516481151.545,21.7889,55.4624
1516481152.545,21.7889,55.4624
1516481153.544,21.7996,55.4777
1516481154.544,21.7889,55.4624
1516481155.543,21.7889,55.5082
1516481156.543,21.7996,55.4929
1516481157.542,21.7889,55.4929
1516481158.542,21.7889,55.5082
1516481159.541,21.7889,55.5082
1516481160.541,21.7782,55.5082
1516481161.544,21.7996,55.5387
1516481162.540,21.7889,55.5311
1516481163.543,21.7996,55.5082
1516481164.543,21.8103,55.5234
1516481165.542,21.7889,55.5463
1516481166.541,21.7782,55.5234
1516481167.541,21.7996,55.5463
1516481168.541,21.7782,55.5463
1516481169.540,21.7889,55.5616
1516481170.540,21.7889,55.5616
1516481171.539,21.7996,55.5692
1516481172.539,21.8103,55.5997
1516481173.538,21.7996,55.5921
1516481174.538,21.8103,55.5997
1516481175.537,21.8103,55.6302
1516481176.541,21.7996,55.6379
1516481177.540,21.7889,55.6379
1516481178.540,21.7996,55.6684
1516481179.539,21.7889,55.6913
1516481180.539,21.7996,55.7142
1516481181.538,21.8103,55.7218
1516481182.538,21.7996,55.7599
1516481183.537,21.7996,55.7981
1516481184.537,21.8103,55.7828
1516481185.536,21.8103,55.8210
1516481186.536,21.7996,55.8439
1516481187.535,21.8103,55.8591
1516481188.539,21.8103,55.8973
1516481189.534,21.7996,55.9125
1516481190.538,21.8317,55.9125
1516481191.537,21.7996,55.9278
1516481192.537,21.8103,55.9583
1516481193.536,21.7996,55.9507
1516481194.536,21.8210,55.9431
1516481195.535,21.8210,55.9736
1516481196.535,21.8103,55.9659
1516481197.534,21.7996,55.9736
1516481198.534,21.7996,55.9659
1516481199.533,21.8103,55.9888
1516481200.537,21.8210,55.9965
1516481201.532,21.8210,56.0193
1516481202.536,21.8424,56.0193
1516481203.535,21.8317,56.0346
1516481204.535,21.8317,56.0346
1516481205.534,21.8317,56.0193
1516481206.534,21.8210,56.0499
1516481207.533,21.8210,56.0575
1516481208.533,21.8210,56.0575
1516481209.532,21.8103,56.0651
1516481210.532,21.7996,56.1109
1516481211.531,21.8210,56.1033
1516481212.531,21.8210,56.1414
1516481213.530,21.8531,56.1262
1516481214.530,21.8317,56.1490
1516481215.533,21.8424,56.1872
1516481216.533,21.8103,56.1796
1516481217.532,21.8317,56.2253
1516481218.532,21.8210,56.2406
1516481219.531,21.8317,56.2559
1516481220.531,21.8317,56.2711
1516481221.530,21.8317,56.2559
1516481222.530,21.8317,56.2864
1516481223.529,21.8424,56.2864
1516481224.529,21.8317,56.2940
1516481225.528,21.8424,56.3016
1516481226.528,21.8531,56.2940
1516481227.531,21.8317,56.3245
1516481228.531,21.8317,56.3169
1516481229.530,21.8424,56.3169
1516481230.530,21.8210,56.3169
1516481231.529,21.8210,56.3169
1516481232.529,21.8210,56.3245
1516481233.528,21.8210,56.3245
1516481234.528,21.8317,56.3245
1516481235.528,21.8210,56.3474
1516481236.527,21.8210,56.3398
1516481237.526,21.8317,56.3322
1516481238.526,21.8317,56.3322
1516481239.525,21.8210,56.3322
1516481240.525,21.8103,56.3474
1516481241.528,21.8424,56.3398
1516481242.528,21.7996,56.3550
1516481243.527,21.8210,56.3550
1516481244.527,21.8103,56.3627
1516481245.526,21.8210,56.3856
1516481246.526,21.8103,56.3627
1516481247.526,21.8210,56.3779
1516481248.525,21.8210,56.3856
1516481249.524,21.8317,56.3932
1516481250.524,21.8103,56.3932
1516481251.523,21.8210,56.4084
1516481252.523,21.7996,56.4161
1516481253.522,21.8103,56.4161
1516481254.526,21.8317,56.4237
1516481255.525,21.7996,56.4084
1516481256.525,21.8210,56.4084
1516481257.524,21.8210,56.4084
1516481258.524,21.7996,56.4084
1516481259.524,21.8103,56.4313
1516481260.523,21.8103,56.4466
1516481261.522,21.7996,56.4619
1516481262.522,21.7996,56.4466
1516481263.522,21.8103,56.4542
1516481264.521,21.7996,56.4619
1516481265.521,21.7996,56.4619
1516481266.524,21.8103,56.4847
1516481267.524,21.7996,56.5000
1516481268.523,21.7889,56.5076
1516481269.523,21.8103,56.4771
1516481270.522,21.7996,56.5076
1516481271.522,21.7996,56.5458
1516481272.521,21.8103,56.5305
1516481273.521,21.7996,56.5687
1516481274.520,21.7996,56.5610
1516481275.520,21.8103,56.5610
1516481276.519,21.7996,56.5763
1516481277.519,21.8103,56.6144
1516481278.518,21.7996,56.6068
1516481279.522,21.7996,56.6450
1516481280.521,21.8103,56.6373
1516481281.521,21.8103,56.6602
1516481282.520,21.7889,56.6602
1516481283.520,21.8210,56.6907
1516481284.519,21.7889,56.6907
1516481285.519,21.8103,56.6984
1516481286.518,21.7996,56.7213
1516481287.518,21.7996,56.7289
1516481288.517,21.8210,56.7441
1516481289.517,21.7996,56.7213
1516481290.516,21.7996,56.7289
1516481291.516,21.7996,56.7518
1516481292.515,21.7675,56.7365
1516481293.519,21.7889,56.7441
1516481294.518,21.7889,56.7518
1516481295.518,21.7996,56.7289
1516481296.517,21.7889,56.7518
1516481297.517,21.7568,56.7365
1516481298.516,21.7889,56.7518
1516481299.516,21.7782,56.7594
1516481300.515,21.8103,56.7518
1516481301.515,21.7889,56.7747
1516481302.514,21.7889,56.7899
1516481303.514,21.7996,56.7899
1516481304.513,21.7782,56.8052
1516481305.517,21.7889,56.8128
1516481306.516,21.7782,56.8281
1516481307.516,21.7996,56.8510
1516481308.515,21.7996,56.8357
1516481309.515,21.7889,56.8510
1516481310.514,21.8103,56.8738
1516481311.514,21.7996,56.8662
1516481312.513,21.7996,56.8967
1516481313.513,21.7996,56.9120
1516481314.512,21.8210,56.9272
1516481315.512,21.8210,56.9501
1516481316.511,21.7889,56.9730
1516481317.511,21.7996,56.9654
1516481318.514,21.7996,56.9807
1516481319.510,21.8103,56.9883
1516481320.513,21.7996,57.0035
1516481321.513,21.7996,57.0035
1516481322.512,21.8210,57.0188
1516481323.512,21.8210,57.0341
1516481324.511,21.8103,57.0569
1516481325.511,21.8210,57.0722
1516481326.510,21.8210,57.0722
1516481327.510,21.8210,57.0722
1516481328.509,21.8317,57.0951
1516481329.509,21.8210,57.1027
1516481330.512,21.7996,57.1256
1516481331.508,21.8103,57.1256
1516481332.511,21.8210,57.1409
1516481333.511,21.8103,57.1256
1516481334.510,21.8210,57.1638
1516481335.510,21.7996,57.1561
1516481336.509,21.8210,57.1638
1516481337.509,21.8210,57.1943
1516481338.508,21.8210,57.1790
1516481339.508,21.8210,57.1943
1516481340.507,21.8210,57.1943
1516481341.507,21.8103,57.1943
1516481342.506,21.8103,57.2095
1516481343.506,21.8210,57.2172
1516481344.509,21.8210,57.2324
1516481345.509,21.8210,57.2477
1516481346.508,21.8210,57.2324
1516481347.508,21.8103,57.2477
1516481348.507,21.8210,57.2629
1516481349.507,21.8103,57.2629
1516481350.506,21.8210,57.2858
1516481351.506,21.8210,57.2477
1516481352.505,21.8210,57.2858
1516481353.505,21.7996,57.2706
1516481354.504,21.8210,57.2706
1516481355.504,21.7996,57.2629
1516481356.503,21.8210,57.2858
1516481357.507,21.8103,57.2935
1516481358.503,21.8103,57.3011
1516481359.506,21.8210,57.2935
1516481360.505,21.7996,57.3240
1516481361.505,21.8103,57.3545
1516481362.504,21.8210,57.3392
1516481363.504,21.7996,57.3698
1516481364.503,21.8210,57.3621
1516481365.503,21.7996,57.3774
1516481366.503,21.8103,57.4079
1516481367.502,21.8210,57.4155
1516481368.502,21.8317,57.4308
1516481369.505,21.8210,57.4460
1516481370.501,21.8210,57.4766
1516481371.504,21.8317,57.4689
1516481372.503,21.8317,57.4842
1516481373.503,21.8317,57.5071
1516481374.502,21.8210,57.5376
1516481375.502,21.8210,57.5300
1516481376.502,21.8424,57.5376
1516481377.501,21.8424,57.5605
1516481378.501,21.8317,57.5910
1516481379.500,21.8637,57.6215
1516481380.500,21.8424,57.6215
1516481381.499,21.8424,57.6215
1516481382.499,21.8424,57.6368
1516481383.498,21.8531,57.6673
1516481384.502,21.8531,57.6673
1516481385.501,21.8531,57.6902
1516481386.501,21.8317,57.6978
1516481387.500,21.8637,57.6978
1516481388.500,21.8531,57.7207
1516481389.499,21.8531,57.7436
1516481390.499,21.8424,57.7436
1516481391.498,21.8317,57.7589
1516481392.498,21.8424,57.7589
1516481393.539,21.8317,57.7589
1516481394.497,21.8637,57.7741
1516481395.496,21.8210,57.7741
1516481396.500,21.8424,57.7741
1516481397.495,21.8424,57.7589
1516481398.499,21.8317,57.7512
1516481399.498,21.8424,57.7589
1516481400.498,21.8424,57.7741
1516481401.497,21.8210,57.7436
1516481402.497,21.8103,57.7589
1516481403.496,21.7996,57.7589
1516481404.496,21.8210,57.7589
1516481405.495,21.8210,57.7589
1516481406.495,21.8103,57.7589
1516481407.494,21.7996,57.7741
1516481408.498,21.7996,57.7741
1516481409.493,21.8210,57.7589
1516481410.497,21.8103,57.7894
1516481411.496,21.8103,57.7894
1516481412.496,21.8103,57.7817
1516481413.495,21.8210,57.7894
1516481414.495,21.8103,57.7970
1516481415.494,21.7996,57.8123
1516481416.494,21.7996,57.8199
1516481417.493,21.8210,57.8123
1516481418.493,21.7996,57.8275
1516481419.492,21.8103,57.8351
1516481420.492,21.7996,57.8351
1516481421.491,21.8103,57.8504
1516481422.491,21.7996,57.8351
1516481423.494,21.8210,57.8504
1516481424.494,21.7889,57.8504
1516481425.493,21.7996,57.8580
1516481426.493,21.7996,57.8428
1516481427.492,21.7996,57.8657
1516481428.492,21.8210,57.8504
1516481429.491,21.8103,57.8504
1516481430.491,21.7996,57.8733
1516481431.490,21.8210,57.8809
1516481432.490,21.7996,57.9038
1516481433.489,21.8103,57.9038
1516481434.489,21.8103,57.9191
1516481435.492,21.8210,57.9420
1516481436.492,21.8103,57.9420
1516481437.491,21.8103,57.9648
1516481438.491,21.8210,57.9801
1516481439.490,21.7996,57.9877
1516481440.490,21.8210,57.9954
1516481441.489,21.8103,58.0182
1516481442.489,21.8210,58.0182
1516481443.488,21.8103,58.0106
1516481444.488,21.8210,58.0411
1516481445.487,21.8103,58.0411
1516481446.487,21.8103,58.0259
1516481447.486,21.8210,58.0411
1516481448.486,21.7996,58.0488
1516481449.489,21.7996,58.0793
1516481450.489,21.7996,58.0717
1516481451.488,21.8103,58.0945
1516481452.488,21.8103,58.1098
1516481453.487,21.8210,58.1022
1516481454.487,21.8103,58.1251
1516481455.486,21.8103,58.1479
1516481456.486,21.8103,58.1632
1516481457.485,21.8103,58.1937
1516481458.485,21.8210,58.2014
1516481459.484,21.8210,58.2395
1516481460.484,21.7996,58.2624
1516481461.484,21.8210,58.2853
1516481462.487,21.8210,58.3387
1516481463.486,21.8210,58.3387
1516481464.486,21.8210,58.3539
1516481465.485,21.8210,58.3845
1516481466.485,21.8424,58.3997
1516481467.484,21.8424,58.4226
1516481468.484,21.8317,58.4379
1516481469.483,21.8317,58.4684
1516481470.483,21.8210,58.4913
1516481471.483,21.8637,58.4989
1516481472.482,21.8637,58.5065
1516481473.482,21.8637,58.5294
1516481474.485,21.8531,58.5447
1516481475.484,21.8637,58.5752
1516481476.484,21.8531,58.5828
1516481477.483,21.8531,58.5752
1516481478.483,21.8531,58.5828
1516481479.483,21.8531,58.6133
1516481480.482,21.8637,58.6210
1516481481.482,21.8637,58.6439
1516481482.481,21.8531,58.6286
1516481483.481,21.8637,58.6362
1516481484.480,21.8424,58.6515
1516481485.480,21.8531,58.6591
1516481486.479,21.8531,58.6667
1516481487.483,21.8531,58.6820
1516481488.482,21.8424,58.6667
1516481489.481,21.8637,58.6591
1516481490.481,21.8210,58.6591
1516481491.481,21.8424,58.6667
1516481492.480,21.8531,58.6591
1516481493.480,21.8317,58.6362
1516481494.479,21.8531,58.6591
1516481495.479,21.8210,58.6362
1516481496.478,21.8424,58.6515
1516481497.478,21.8317,58.6591
1516481498.477,21.8317,58.6362
1516481499.477,21.8317,58.6515
1516481500.476,21.8210,58.6439
1516481501.480,21.8424,58.6362
1516481502.479,21.7996,58.6362
1516481503.479,21.8317,58.6286
1516481504.478,21.8210,58.6362
1516481505.478,21.8424,58.6515
1516481506.477,21.8210,58.6439
1516481507.477,21.8424,58.6362
1516481508.476,21.8531,58.6286
1516481509.476,21.8210,58.6362
1516481510.475,21.8103,58.6286
1516481511.475,21.8424,58.6286
1516481512.474,21.7996,58.6362
1516481513.478,21.8103,58.6439
1516481514.477,21.8317,58.6362
1516481515.477,21.8317,58.6515
1516481516.476,21.8424,58.6591
1516481517.476,21.8210,58.6667
1516481518.475,21.8424,58.6744
1516481519.475,21.8424,58.6744
1516481520.474,21.8424,58.7049
1516481521.474,21.8531,58.7049
1516481522.473,21.8424,58.7278
1516481523.473,21.8424,58.7278
1516481524.472,21.8424,58.7583
1516481525.472,21.8210,58.7430
1516481526.475,21.8210,58.7812
1516481527.471,21.8424,58.7812
1516481528.474,21.8424,58.7964
1516481529.474,21.8424,58.8041
1516481530.473,21.8637,58.8041
1516481531.473,21.8317,58.8346
1516481532.472,21.8317,58.8499
1516481533.472,21.8424,58.8499
1516481534.471,21.8424,58.8270
1516481535.471,21.8424,58.8422
1516481536.470,21.8317,58.8727
1516481537.470,21.8317,58.8651
1516481538.473,21.8103,58.8727
1516481539.469,21.8210,58.8727
1516481540.472,21.8210,58.8727
1516481541.472,21.8210,58.8880
1516481542.471,21.8424,58.8804
1516481543.471,21.8210,58.8880
1516481544.470,21.8317,58.8880
1516481545.470,21.8210,58.8956
1516481546.469,21.8317,58.9033
1516481547.469,21.8210,58.8880
1516481548.468,21.8210,58.9033
1516481549.468,21.8210,58.8880
1516481550.467,21.8317,58.8727
1516481551.467,21.8317,58.8651
1516481552.470,21.8317,58.8880
1516481553.470,21.8317,58.8727
1516481554.469,21.8210,58.8727
1516481555.469,21.8103,58.8727
1516481556.468,21.8424,58.8956
1516481557.468,21.8210,58.8880
1516481558.467,21.8317,58.8956
1516481559.467,21.8103,58.9033
1516481560.466,21.8103,58.9185
1516481561.466,21.8317,58.9338
1516481562.466,21.8210,58.9490
1516481563.465,21.8210,58.9872
1516481564.464,21.8103,58.9796
1516481565.468,21.8317,59.0101
1516481566.463,21.8317,59.0177
1516481567.467,21.8210,59.0330
1516481568.466,21.8424,59.0711
1516481569.466,21.8317,59.0711
1516481570.465,21.8317,59.0787
1516481571.465,21.8103,59.0787
1516481572.464,21.8317,59.1245
1516481573.464,21.8210,59.1245
1516481574.463,21.8424,59.1321
1516481575.463,21.8317,59.1321
1516481576.463,21.8210,59.1474
1516481577.466,21.8424,59.1627
1516481578.462,21.8317,59.1703
1516481579.465,21.8424,59.1703
1516481580.464,21.8210,59.1779
1516481581.464,21.8210,59.1627
1516481582.464,21.7996,59.1779
1516481583.463,21.8210,59.1703
1516481584.463,21.8103,59.1779
1516481585.462,21.8210,59.1779
1516481586.462,21.8317,59.2084
1516481587.461,21.8103,59.2313
1516481588.461,21.8531,59.2390
1516481589.460,21.8210,59.2771
1516481590.460,21.8531,59.3229
1516481591.459,21.8210,59.3381
1516481592.463,21.8531,59.3610
1516481593.462,21.8424,59.3839
1516481594.462,21.8531,59.3992
1516481595.461,21.8424,59.4221
1516481596.461,21.8637,59.4526
1516481597.460,21.8531,59.4602
1516481598.460,21.8424,59.4831
1516481599.459,21.8424,59.4907
1516481600.459,21.8637,59.4907
1516481601.458,21.8637,59.5136
1516481602.458,21.8424,59.5212
1516481603.457,21.8424,59.5212
1516481604.461,21.8531,59.5289
1516481605.460,21.8637,59.5365
1516481606.460,21.8317,59.5441
1516481607.459,21.8424,59.5289
1516481608.459,21.8424,59.5365
1516481609.458,21.8317,59.5670
1516481610.458,21.8424,59.5594
1516481611.457,21.8317,59.5518
