25.000,25.004,12.47,22.456
25.000,25.003,12.73,22.488
25.000,25.003,12.67,22.477
25.000,25.002,12.78,22.477
25.000,25.002,12.89,22.466
25.000,24.999,13.30,22.488
25.000,24.999,13.32,22.466
25.000,25.001,13.06,22.477
25.000,25.003,12.58,22.456
25.000,25.004,12.53,22.477
25.000,25.005,12.28,22.466
25.000,25.003,12.52,22.456
25.000,25.003,12.54,22.466
25.000,25.002,12.78,22.456
25.000,25.002,12.72,22.477
25.000,25.001,12.90,22.477
25.000,25.001,12.95,22.488
25.000,25.000,13.08,22.477
25.000,25.000,13.04,22.456
25.000,25.001,12.92,22.488
25.000,25.003,12.51,22.466
25.000,25.004,12.36,22.477
25.000,25.004,12.33,22.466
25.000,25.002,12.74,22.456
25.000,25.004,12.33,22.466
25.000,25.002,12.67,22.456
25.000,25.003,12.57,22.477
25.000,25.001,12.92,22.456
25.000,25.000,13.01,22.466
25.000,25.000,13.07,22.466
25.000,25.000,13.03,22.477
25.000,25.001,12.88,22.456
25.000,25.003,12.56,22.456
25.000,25.003,12.47,22.456
25.000,25.003,12.46,22.456
25.000,25.002,12.59,22.456
25.000,25.002,12.65,22.456
25.000,25.000,12.94,22.456
25.000,25.000,12.99,22.477
25.000,24.998,13.35,22.466
25.000,24.999,13.16,22.466
25.000,24.999,13.29,22.456
25.000,25.001,12.85,22.423
25.000,25.002,12.74,22.434
25.000,25.002,12.65,22.445
25.000,25.001,12.86,22.477
25.000,25.001,12.73,22.456
25.000,24.999,13.18,22.445
25.000,24.998,13.32,22.456
25.000,24.997,13.54,22.456
25.000,24.999,13.23,22.477
25.000,24.999,13.21,22.456
25.000,25.001,12.91,22.477
25.000,25.001,12.89,22.456
25.000,25.001,12.83,22.445
25.000,25.000,13.03,22.445
25.000,24.999,13.19,22.445
25.000,24.999,13.25,22.456
25.000,24.999,13.25,22.456
25.000,25.000,13.11,22.466
25.000,25.001,12.87,22.456
25.000,25.001,12.92,22.456
25.000,25.002,12.64,22.466
25.000,24.999,13.19,22.445
25.000,24.998,13.32,22.456
25.000,24.999,13.22,22.456
25.000,25.001,12.84,22.456
25.000,25.001,12.87,22.456
25.000,25.001,12.77,22.445
25.000,25.001,12.91,22.456
25.000,25.001,12.89,22.423
25.000,24.999,13.12,22.434
25.000,25.000,12.98,22.423
25.000,25.000,13.02,22.445
25.000,25.001,12.91,22.423
25.000,25.000,12.99,22.423
25.000,25.002,12.69,22.413
25.000,25.002,12.70,22.423
25.000,25.001,12.75,22.456
25.000,25.001,12.77,22.456
25.000,25.000,13.00,22.423
25.000,25.000,13.01,22.413
25.000,25.001,12.72,22.456
25.000,25.003,12.53,22.423
25.000,25.003,12.40,22.434
25.000,25.003,12.41,22.434
25.000,25.003,12.48,22.413
25.000,25.003,12.46,22.434
25.000,25.003,12.34,22.413
25.000,25.003,12.41,22.423
25.000,25.002,12.57,22.413
25.000,25.001,12.68,22.402
25.000,25.002,12.59,22.423
25.000,25.002,12.53,22.434
25.000,25.003,12.45,22.445
25.000,25.001,12.69,22.445
25.000,25.002,12.53,22.445
25.000,25.001,12.67,22.423
25.000,25.001,12.65,22.434
25.000,25.001,12.72,22.423
25.000,25.002,12.55,22.413
25.000,25.001,12.64,22.445
25.000,25.001,12.64,22.434
25.000,25.001,12.65,22.413
25.000,25.002,12.45,22.413
25.000,25.001,12.72,22.423
25.000,25.001,12.69,22.456
25.000,25.001,12.66,22.423
25.000,25.001,12.74,22.423
25.000,25.001,12.73,22.413
25.000,25.000,12.81,22.434
25.000,24.999,12.97,22.423
25.000,24.999,13.01,22.423
25.000,24.997,13.45,22.423
25.000,25.000,12.95,22.413
25.000,25.001,12.72,22.445
25.000,25.001,12.61,22.402
25.000,25.001,12.76,22.413
25.000,25.000,12.89,22.423
25.000,24.999,13.14,22.423
25.000,24.999,13.07,22.413
25.000,24.998,13.24,22.402
25.000,25.000,12.85,22.413
25.000,25.001,12.76,22.391
25.000,25.001,12.60,22.413
25.000,25.001,12.77,22.402
25.000,25.000,12.83,22.413
25.000,24.999,13.03,22.402
25.000,25.000,12.93,22.413
25.000,24.999,13.01,22.413
25.000,24.999,12.99,22.402
25.000,25.000,12.82,22.413
25.000,25.001,12.66,22.413
25.000,25.001,12.62,22.413
25.000,25.002,12.57,22.413
25.000,25.000,12.77,22.423
25.000,25.000,12.77,22.413
25.000,24.999,12.99,22.413
25.000,25.001,12.72,22.423
25.000,24.999,12.97,22.413
25.000,24.999,12.99,22.423
25.000,24.999,13.11,22.434
25.000,25.000,12.96,22.434
25.000,24.999,13.03,22.413
25.000,25.002,12.47,22.423
25.000,25.002,12.42,22.445
25.000,25.004,12.18,22.434
25.000,25.003,12.26,22.434
25.000,25.004,12.13,22.445
25.000,25.003,12.34,22.445
25.000,25.003,12.28,22.413
25.000,25.003,12.20,22.423
25.000,25.003,12.23,22.434
25.000,25.002,12.49,22.456
25.000,25.001,12.53,22.434
25.000,25.002,12.43,22.466
25.000,25.002,12.39,22.445
25.000,25.002,12.45,22.456
25.000,25.003,12.26,22.456
25.000,25.003,12.20,22.456
25.000,25.002,12.32,22.456
25.000,25.002,12.42,22.466
25.000,25.003,12.16,22.466
25.000,25.002,12.38,22.466
25.000,25.003,12.11,22.466
25.000,25.003,12.09,22.466
25.000,25.005,11.84,22.466
25.000,25.004,11.95,22.477
25.000,25.004,12.01,22.477
25.000,25.002,12.32,22.456
25.000,25.002,12.33,22.477
25.000,25.002,12.26,22.477
25.000,25.002,12.25,22.434
25.000,25.002,12.23,22.456
25.000,25.004,11.97,22.445
25.000,25.004,11.92,22.456
25.000,25.004,11.87,22.456
25.000,25.001,12.41,22.456
25.000,25.000,12.61,22.445
25.000,24.999,12.87,22.434
25.000,24.999,12.73,22.445
25.000,24.999,12.77,22.445
25.000,25.001,12.50,22.445
25.000,25.000,12.53,22.456
25.000,25.001,12.47,22.456
25.000,25.000,12.52,22.456
25.000,25.002,12.29,22.466
25.000,25.001,12.39,22.445
25.000,25.001,12.32,22.434
25.000,25.001,12.33,22.423
25.000,25.002,12.17,22.445
25.000,25.001,12.38,22.434
25.000,25.001,12.38,22.456
25.000,25.002,12.21,22.445
25.000,25.001,12.46,22.434
25.000,25.000,12.57,22.456
25.000,24.999,12.67,22.456
25.000,25.000,12.63,22.456
25.000,24.999,12.70,22.413
25.000,24.998,12.99,22.466
25.000,24.999,12.85,22.445
25.000,24.998,13.00,22.445
25.000,24.998,12.93,22.466
25.000,24.996,13.36,22.456
25.000,24.996,13.33,22.445
25.000,24.996,13.40,22.445
25.000,24.999,12.82,22.456
25.000,24.999,12.76,22.456
25.000,25.000,12.60,22.456
25.000,25.001,12.53,22.477
25.000,25.000,12.67,22.456
25.000,24.998,13.04,22.466
25.000,24.999,12.85,22.456
25.000,24.998,13.05,22.466
25.000,24.999,12.81,22.445
25.000,25.000,12.72,22.456
25.000,25.001,12.52,22.466
25.000,25.001,12.48,22.477
25.000,25.000,12.56,22.466
25.000,24.999,12.78,22.466
25.000,25.000,12.65,22.466
25.000,25.000,12.63,22.456
25.000,25.001,12.47,22.456
25.000,25.000,12.70,22.456
25.000,25.000,12.64,22.477
25.000,25.001,12.44,22.456
25.000,25.001,12.50,22.477
25.000,25.001,12.39,22.477
25.000,25.002,12.26,22.488
25.000,25.002,12.31,22.488
25.000,25.002,12.27,22.509
25.000,25.002,12.24,22.477
25.000,25.003,12.03,22.488
25.000,25.003,12.08,22.477
25.000,25.004,11.86,22.498
25.000,25.004,11.78,22.498
25.000,25.004,11.90,22.488
25.000,25.002,12.25,22.488
25.000,25.000,12.49,22.488
25.000,24.999,12.67,22.509
25.000,25.000,12.62,22.509
25.000,25.000,12.63,22.520
25.000,25.001,12.29,22.509
25.000,25.002,12.22,22.498
25.000,25.002,12.20,22.520
25.000,25.004,11.85,22.520
25.000,25.006,11.49,22.509
25.000,25.003,11.89,22.531
25.000,25.002,12.09,22.498
25.000,25.001,12.39,22.509
25.000,25.002,12.20,22.531
25.000,25.001,12.34,22.509
25.000,25.003,11.98,22.531
25.000,25.002,12.19,22.509
25.000,25.002,12.06,22.531
25.000,25.001,12.23,22.520
25.000,25.003,11.83,22.541
25.000,25.004,11.75,22.541
25.000,25.003,11.86,22.531
25.000,25.002,12.00,22.541
25.000,25.003,11.88,22.541
25.000,25.001,12.24,22.531
25.000,25.002,12.14,22.541
25.000,25.000,12.40,22.509
25.000,25.003,11.93,22.531
25.000,25.003,11.81,22.520
25.000,25.003,11.77,22.520
25.000,25.002,12.11,22.520
25.000,25.000,12.42,22.509
25.000,25.000,12.45,22.509
25.000,25.001,12.18,22.520
25.000,25.001,12.20,22.520
25.000,25.002,12.01,22.509
25.000,25.001,12.26,22.520
25.000,25.003,11.87,22.509
25.000,25.003,11.74,22.509
25.000,25.001,12.12,22.509
25.000,24.999,12.62,22.520
25.000,24.998,12.66,22.509
25.000,24.998,12.79,22.509
25.000,24.998,12.78,22.509
25.000,24.998,12.82,22.509
25.000,24.998,12.68,22.509
25.000,24.997,12.86,22.498
25.000,24.998,12.71,22.509
25.000,24.998,12.70,22.488
25.000,24.999,12.68,22.498
25.000,24.998,12.73,22.509
25.000,25.000,12.44,22.498
25.000,24.998,12.75,22.520
25.000,24.998,12.75,22.509
25.000,24.997,12.90,22.520
25.000,24.998,12.76,22.509
25.000,24.997,12.97,22.520
25.000,24.998,12.80,22.531
25.000,24.998,12.78,22.520
25.000,24.998,12.76,22.509
25.000,24.997,12.99,22.509
25.000,24.998,12.91,22.509
25.000,24.997,13.01,22.531
25.000,24.998,12.83,22.520
25.000,24.998,12.87,22.520
25.000,24.999,12.64,22.520
25.000,25.000,12.58,22.509
25.000,24.999,12.63,22.520
25.000,24.999,12.62,22.520
25.000,25.000,12.50,22.520
25.000,24.999,12.62,22.509
25.000,25.000,12.56,22.520
25.000,25.000,12.53,22.509
25.000,25.001,12.30,22.541
25.000,25.001,12.35,22.509
25.000,25.002,12.21,22.531
25.000,25.002,12.11,22.520
25.000,25.002,12.06,22.509
25.000,25.002,12.16,22.509
25.000,25.003,11.83,22.541
25.000,25.004,11.80,22.520
25.000,25.003,11.98,22.531
25.000,25.000,12.49,22.520
25.000,24.998,12.77,22.509
25.000,24.997,13.04,22.509
25.000,24.997,13.08,22.531
25.000,24.998,12.90,22.541
25.000,25.000,12.49,22.520
25.000,25.002,12.18,22.520
25.000,25.002,12.08,22.541
25.000,25.002,12.05,22.531
25.000,25.003,11.95,22.541
25.000,25.004,11.74,22.541
25.000,25.002,12.01,22.541
25.000,25.001,12.31,22.541
25.000,25.000,12.51,22.541
25.000,25.000,12.50,22.541
25.000,25.000,12.38,22.541
25.000,25.001,12.26,22.541
25.000,25.002,12.01,22.541
25.000,25.002,12.08,22.541
25.000,25.003,11.82,22.552
25.000,25.004,11.60,22.541
25.000,25.004,11.57,22.531
25.000,25.003,11.89,22.541
25.000,25.001,12.24,22.531
25.000,24.999,12.52,22.531
25.000,25.000,12.43,22.541
25.000,24.999,12.56,22.541
25.000,25.002,12.06,22.541
25.000,25.002,12.05,22.531
25.000,25.004,11.70,22.541
25.000,25.004,11.70,22.541
25.000,25.005,11.48,22.552
25.000,25.003,11.82,22.531
25.000,25.001,12.13,22.541
25.000,24.999,12.53,22.531
25.000,24.999,12.44,22.552
25.000,24.999,12.46,22.541
25.000,25.000,12.27,22.531
25.000,25.002,12.01,22.531
25.000,25.004,11.63,22.552
25.000,25.004,11.53,22.541
25.000,25.004,11.62,22.541
25.000,25.003,11.71,22.552
25.000,25.002,11.91,22.574
25.000,25.002,11.94,22.541
25.000,25.001,12.17,22.541
25.000,24.999,12.41,22.552
25.000,24.999,12.52,22.531
25.000,25.001,12.07,22.541
25.000,25.002,11.94,22.541
25.000,25.004,11.47,22.541
25.000,25.005,11.38,22.541
25.000,25.004,11.46,22.552
25.000,25.005,11.35,22.541
25.000,25.002,11.82,22.541
25.000,25.001,11.95,22.574
25.000,25.001,11.95,22.563
25.000,25.001,12.03,22.541
25.000,24.999,12.31,22.574
25.000,25.000,12.18,22.574
25.000,25.002,11.92,22.584
25.000,25.006,11.15,22.574
25.000,25.004,11.35,22.584
25.000,25.005,11.25,22.574
25.000,25.005,11.26,22.595
25.000,25.005,11.29,22.595
25.000,25.004,11.45,22.584
25.000,25.003,11.50,22.584
25.000,25.002,11.73,22.584
25.000,25.002,11.74,22.574
25.000,25.001,11.85,22.584
25.000,25.001,11.99,22.584
25.000,25.000,12.09,22.584
25.000,25.000,12.05,22.595
25.000,25.001,11.91,22.616
25.000,25.003,11.58,22.574
25.000,25.003,11.60,22.584
25.000,25.002,11.62,22.595
25.000,25.002,11.65,22.606
25.000,25.001,11.84,22.606
25.000,25.001,11.89,22.584
25.000,25.000,12.05,22.606
25.000,24.998,12.36,22.584
25.000,25.001,11.94,22.606
25.000,25.001,11.83,22.606
25.000,25.002,11.65,22.584
25.000,25.002,11.69,22.616
25.000,25.002,11.68,22.606
25.000,25.001,11.94,22.595
25.000,25.001,11.76,22.595
25.000,25.000,12.06,22.606
25.000,25.000,12.00,22.606
25.000,24.999,12.13,22.584
25.000,25.001,11.90,22.606
25.000,25.001,11.92,22.606
25.000,25.000,11.99,22.595
25.000,24.999,12.14,22.584
25.000,25.000,11.97,22.606
25.000,25.000,12.11,22.584
25.000,25.001,11.88,22.606
25.000,25.002,11.70,22.595
25.000,25.002,11.73,22.606
25.000,25.002,11.60,22.606
25.000,25.002,11.66,22.595
25.000,25.000,12.05,22.616
25.000,25.000,11.93,22.606
25.000,25.000,11.99,22.584
25.000,25.000,11.97,22.584
25.000,24.999,12.17,22.595
25.000,24.999,12.18,22.606
25.000,24.999,12.12,22.616
25.000,25.001,11.83,22.595
25.000,25.002,11.57,22.584
25.000,25.003,11.37,22.595
25.000,25.003,11.45,22.616
25.000,25.003,11.39,22.606
25.000,25.002,11.66,22.595
25.000,25.001,11.74,22.606
25.000,25.000,11.96,22.606
25.000,25.000,12.06,22.584
25.000,24.999,12.16,22.606
25.000,25.000,12.05,22.606
25.000,25.001,11.87,22.595
25.000,25.002,11.56,22.616
25.000,25.002,11.54,22.595
25.000,25.003,11.45,22.584
25.000,25.001,11.77,22.606
25.000,25.001,11.79,22.606
25.000,24.998,12.31,22.584
25.000,24.997,12.45,22.606
25.000,24.998,12.30,22.595
25.000,25.000,12.02,22.595
25.000,25.000,11.96,22.606
25.000,25.002,11.65,22.606
25.000,25.002,11.67,22.606
25.000,25.002,11.63,22.616
25.000,25.000,11.89,22.584
25.000,25.000,11.94,22.595
25.000,24.998,12.41,22.584
25.000,24.998,12.25,22.584
25.000,24.997,12.49,22.574
25.000,24.999,12.15,22.595
25.000,25.001,11.82,22.584
25.000,25.003,11.39,22.606
25.000,25.003,11.39,22.584
25.000,25.003,11.43,22.627
25.000,25.002,11.60,22.606
25.000,25.001,11.78,22.606
25.000,24.999,12.04,22.616
25.000,24.998,12.31,22.606
25.000,24.999,12.18,22.606
25.000,25.000,11.98,22.606
25.000,25.001,11.79,22.627
25.000,25.003,11.32,22.616
25.000,25.002,11.56,22.627
25.000,25.001,11.77,22.606
25.000,25.000,11.96,22.616
25.000,25.000,11.89,22.616
25.000,24.999,12.17,22.606
25.000,24.998,12.31,22.616
25.000,24.999,12.13,22.606
25.000,25.001,11.73,22.627
25.000,25.003,11.40,22.606
25.000,25.004,11.16,22.606
25.000,25.005,11.07,22.627
25.000,25.005,11.03,22.595
25.000,25.004,11.11,22.606
25.000,25.004,11.14,22.606
25.000,25.004,11.14,22.606
25.000,25.005,11.00,22.627
25.000,25.003,11.26,22.595
25.000,25.003,11.29,22.616
25.000,25.002,11.37,22.627
25.000,25.002,11.41,22.627
25.000,25.002,11.37,22.627
25.000,25.003,11.32,22.616
25.000,25.002,11.46,22.627
25.000,25.003,11.23,22.606
25.000,25.003,11.23,22.627
25.000,25.003,11.17,22.606
25.000,25.003,11.22,22.616
25.000,25.003,11.13,22.606
25.000,25.004,11.02,22.606
25.000,25.004,10.97,22.606
25.000,25.003,11.14,22.606
25.000,25.003,11.14,22.606
25.000,25.002,11.27,22.606
25.000,25.004,11.00,22.627
25.000,25.003,11.11,22.595
25.000,25.004,10.90,22.606
25.000,25.003,11.11,22.627
25.000,25.002,11.23,22.616
25.000,25.002,11.25,22.616
25.000,25.003,11.04,22.606
25.000,25.003,10.99,22.627
25.000,25.004,10.94,22.595
25.000,25.003,11.09,22.627
25.000,25.004,10.93,22.606
25.000,25.001,11.46,22.616
25.000,25.001,11.36,22.616
25.000,24.999,11.78,22.627
25.000,25.000,11.60,22.638
25.000,25.000,11.66,22.627
25.000,25.000,11.54,22.638
25.000,25.000,11.51,22.638
25.000,25.001,11.38,22.627
25.000,25.000,11.60,22.649
25.000,25.001,11.49,22.638
25.000,25.000,11.57,22.638
25.000,25.001,11.32,22.649
25.000,25.001,11.39,22.670
25.000,25.001,11.33,22.670
25.000,25.002,11.28,22.649
25.000,25.002,11.21,22.681
25.000,25.001,11.37,22.670
25.000,25.002,11.11,22.659
25.000,25.002,11.13,22.670
25.000,25.003,10.97,22.670
25.000,25.003,11.04,22.670
25.000,25.003,10.91,22.681
25.000,25.001,11.28,22.692
25.000,25.002,11.22,22.681
25.000,25.001,11.35,22.681
25.000,25.001,11.31,22.681
25.000,25.002,11.17,22.670
25.000,25.002,11.09,22.649
25.000,25.003,10.91,22.659
25.000,25.006,10.42,22.659
25.000,25.004,10.74,22.681
25.000,25.003,10.85,22.692
25.000,25.001,11.28,22.681
25.000,25.000,11.43,22.681
25.000,24.999,11.67,22.681
25.000,24.999,11.68,22.692
25.000,24.999,11.62,22.681
25.000,25.000,11.42,22.681
25.000,25.001,11.33,22.692
25.000,25.001,11.19,22.681
25.000,25.001,11.30,22.681
25.000,25.002,11.00,22.659
25.000,25.002,11.01,22.681
25.000,25.002,11.14,22.670
25.000,25.000,11.43,22.681
25.000,25.001,11.31,22.681
25.000,25.001,11.31,22.670
25.000,25.000,11.35,22.681
25.000,24.999,11.65,22.670
25.000,25.000,11.48,22.659
25.000,24.998,11.72,22.681
25.000,24.999,11.67,22.681
25.000,24.998,11.79,22.681
25.000,24.999,11.73,22.681
25.000,24.997,12.06,22.681
25.000,24.997,11.96,22.681
25.000,24.998,11.84,22.670
25.000,24.998,11.77,22.670
25.000,24.999,11.73,22.681
25.000,25.000,11.55,22.692
25.000,24.998,11.81,22.692
25.000,24.998,11.79,22.681
25.000,24.998,11.81,22.681
25.000,24.998,11.87,22.649
25.000,24.997,11.97,22.670
25.000,24.997,12.03,22.681
25.000,24.997,12.16,22.681
25.000,24.998,11.82,22.659
25.000,24.999,11.65,22.659
25.000,25.001,11.27,22.659
25.000,25.001,11.26,22.681
25.000,25.002,11.24,22.659
25.000,25.000,11.47,22.681
25.000,25.002,11.24,22.681
25.000,25.000,11.52,22.659
25.000,25.001,11.34,22.670
25.000,25.000,11.60,22.670
25.000,25.000,11.48,22.681
25.000,25.000,11.46,22.649
25.000,25.001,11.34,22.670
25.000,25.000,11.54,22.638
25.000,25.001,11.31,22.638
25.000,25.000,11.42,22.649
25.000,25.002,11.20,22.670
25.000,25.002,11.17,22.649
25.000,25.002,11.07,22.649
25.000,25.002,11.14,22.649
25.000,25.002,11.08,22.649
25.000,25.002,11.15,22.638
25.000,25.003,10.92,22.649
25.000,25.003,10.92,22.670
25.000,25.002,11.17,22.638
25.000,25.000,11.38,22.659
25.000,24.999,11.64,22.649
25.000,24.999,11.71,22.638
25.000,24.999,11.59,22.638
25.000,24.999,11.59,22.659
25.000,25.001,11.36,22.649
25.000,25.000,11.45,22.649
25.000,25.001,11.27,22.649
25.000,25.002,11.13,22.638
25.000,25.003,10.87,22.659
25.000,25.002,11.07,22.659
25.000,25.002,11.01,22.659
25.000,25.002,11.04,22.649
25.000,25.003,10.85,22.670
25.000,25.003,10.90,22.670
25.000,25.003,10.83,22.649
25.000,25.001,11.20,22.659
25.000,25.000,11.49,22.659
25.000,24.998,11.73,22.670
25.000,24.999,11.51,22.659
25.000,25.000,11.41,22.659
25.000,25.003,10.92,22.659
25.000,25.003,10.89,22.681
25.000,25.002,10.95,22.681
25.000,25.001,11.24,22.670
25.000,25.000,11.35,22.670
25.000,24.999,11.49,22.670
25.000,25.000,11.32,22.681
25.000,25.002,11.07,22.670
25.000,25.002,10.95,22.670
25.000,25.003,10.90,22.681
25.000,25.004,10.68,22.659
25.000,25.001,11.11,22.692
25.000,25.001,11.14,22.681
25.000,25.000,11.31,22.692
25.000,25.003,10.83,22.681
25.000,25.002,10.98,22.702
25.000,25.002,10.96,22.681
25.000,25.001,11.14,22.659
25.000,25.000,11.30,22.681
25.000,24.999,11.54,22.670
25.000,25.000,11.41,22.670
25.000,25.000,11.34,22.681
25.000,25.002,11.05,22.692
25.000,25.002,10.94,22.670
25.000,25.003,10.80,22.659
25.000,25.001,11.06,22.659
25.000,25.000,11.23,22.681
25.000,24.999,11.55,22.659
25.000,24.998,11.59,22.670
25.000,25.000,11.31,22.659
25.000,25.000,11.30,22.649
25.000,25.000,11.35,22.659
25.000,25.000,11.37,22.649
25.000,25.000,11.32,22.670
25.000,25.001,11.19,22.649
25.000,25.000,11.25,22.649
25.000,25.001,11.15,22.638
25.000,25.000,11.23,22.670
