timestamp,temp_c,humidity
1516602733.941,24.4095,57.8275
1516602734.940,24.3988,57.8428
1516602735.944,24.3988,57.8275
1516602736.939,24.3881,57.8504
1516602737.943,24.3988,57.8504
1516602738.942,24.3988,57.8809
1516602739.942,24.3988,57.8809
1516602740.941,24.3988,57.8809
1516602741.941,24.3774,57.8657
1516602742.940,24.3667,57.8733
1516602743.939,24.3988,57.8962
1516602744.939,24.3988,57.8733
1516602745.939,24.3881,57.8809
1516602746.938,24.4095,57.9038
1516602747.938,24.3774,57.9191
1516602748.937,24.3881,57.9038
1516602749.941,24.3881,57.9038
1516602750.940,24.3881,57.9267
1516602751.940,24.3881,57.9191
1516602752.939,24.4095,57.9343
1516602753.939,24.3881,57.9114
1516602754.938,24.4202,57.9420
1516602755.938,24.3881,57.9420
1516602756.937,24.3881,57.9343
1516602757.937,24.3774,57.9191
1516602758.936,24.3667,57.9420
1516602759.936,24.4202,57.9420
1516602760.935,24.3988,57.9496
1516602761.935,24.3881,57.9725
1516602762.938,24.3988,57.9801
1516602763.938,24.3988,57.9572
1516602764.937,24.4202,57.9877
1516602765.937,24.3881,57.9801
1516602766.937,24.4202,57.9801
1516602767.936,24.3881,57.9801
1516602768.936,24.3988,57.9877
1516602769.935,24.3881,57.9801
1516602770.935,24.3881,57.9877
1516602771.934,24.3988,57.9954
1516602772.934,24.3881,57.9954
1516602773.933,24.3774,58.0106
1516602774.937,24.3988,58.0259
1516602775.936,24.3667,57.9877
1516602776.936,24.3881,58.0182
1516602777.935,24.3667,58.0106
1516602778.935,24.3881,58.0182
1516602779.934,24.3988,58.0335
1516602780.934,24.3881,58.0106
1516602781.933,24.3988,58.0335
1516602782.933,24.3988,58.0259
1516602783.932,24.3881,58.0259
1516602784.932,24.3881,58.0335
1516602785.931,24.3988,58.0488
1516602786.931,24.3988,58.0488
1516602787.930,24.3774,58.0488
1516602788.934,24.3988,58.0488
1516602789.933,24.3881,58.0564
1516602790.933,24.3881,58.0640
1516602791.932,24.3774,58.0488
1516602792.932,24.3881,58.0564
1516602793.931,24.3881,58.0793
1516602794.931,24.3881,58.0564
1516602795.930,24.3667,58.0640
1516602796.930,24.3988,58.0793
1516602797.929,24.3881,58.0793
1516602798.929,24.3881,58.0793
1516602799.929,24.3988,58.0717
1516602800.928,24.3988,58.0869
1516602801.932,24.3881,58.0869
1516602802.931,24.3988,58.0945
1516602803.931,24.3881,58.0793
1516602804.930,24.3988,58.0869
1516602805.930,24.3881,58.0869
1516602806.929,24.3774,58.0945
1516602807.929,24.3774,58.0945
1516602808.928,24.3988,58.1098
1516602809.928,24.3881,58.0945
1516602810.927,24.3881,58.1174
1516602811.927,24.3667,58.0945
1516602812.926,24.3881,58.0945
1516602813.930,24.3988,58.1327
1516602814.929,24.3774,58.1327
1516602815.929,24.3667,58.1174
1516602816.928,24.3881,58.1251
1516602817.928,24.3881,58.1251
1516602818.927,24.3667,58.1251
1516602819.927,24.3988,58.1479
1516602820.926,24.3667,58.1327
1516602821.926,24.3667,58.1174
1516602822.925,24.3774,58.1479
1516602823.925,24.3774,58.1403
1516602824.924,24.3667,58.1327
1516602825.924,24.3560,58.1251
1516602826.927,24.3774,58.1327
1516602827.923,24.3774,58.1556
1516602828.926,24.3667,58.1403
1516602829.926,24.3560,58.1403
1516602830.925,24.3667,58.1556
1516602831.925,24.3774,58.1556
1516602832.924,24.3560,58.1556
1516602833.924,24.3560,58.1556
1516602834.924,24.3774,58.1479
1516602835.923,24.3774,58.1785
1516602836.923,24.3667,58.1708
1516602837.922,24.3560,58.1708
1516602838.922,24.3560,58.1708
1516602839.921,24.3667,58.1708
1516602840.925,24.3667,58.1708
1516602841.924,24.3774,58.1556
1516602842.924,24.3453,58.1785
1516602843.923,24.3560,58.1632
1516602844.923,24.3667,58.2014
1516602845.922,24.3667,58.1937
1516602846.922,24.3560,58.1937
1516602847.921,24.3774,58.1937
1516602848.921,24.3453,58.1937
1516602849.920,24.3667,58.1937
1516602850.920,24.3453,58.1937
1516602851.919,24.3667,58.1937
1516602852.923,24.3667,58.1937
1516602853.922,24.3560,58.2014
1516602854.922,24.3560,58.1937
1516602855.921,24.3346,58.1861
1516602856.921,24.3667,58.1937
1516602857.920,24.3453,58.2090
1516602858.920,24.3346,58.1937
1516602859.919,24.3560,58.1937
1516602860.919,24.3453,58.2014
1516602861.919,24.3346,58.2242
1516602862.918,24.3453,58.1937
1516602863.917,24.3453,58.2090
1516602864.917,24.3667,58.2090
1516602865.920,24.3667,58.2090
1516602866.916,24.3346,58.2090
1516602867.919,24.3346,58.2242
1516602868.919,24.3667,58.2242
1516602869.919,24.3453,58.2242
1516602870.918,24.3346,58.2166
1516602871.918,24.3453,58.2166
1516602872.917,24.3560,58.2319
1516602873.917,24.3453,58.2014
1516602874.916,24.3346,58.2166
1516602875.916,24.3346,58.2242
1516602876.915,24.3346,58.2166
1516602877.919,24.3453,58.2166
1516602878.914,24.3346,58.2166
1516602879.918,24.3132,58.2242
1516602880.917,24.3346,58.2242
1516602881.917,24.3239,58.2395
1516602882.916,24.3346,58.2166
1516602883.916,24.3453,58.2395
1516602884.915,24.3346,58.2395
1516602885.915,24.3346,58.2395
1516602886.914,24.3239,58.2471
1516602887.914,24.3239,58.2471
1516602888.913,24.3453,58.2395
1516602889.913,24.3346,58.2242
1516602890.912,24.3132,58.2319
1516602891.912,24.3132,58.2166
1516602892.915,24.3239,58.2471
1516602893.915,24.3239,58.2242
1516602894.914,24.3239,58.2319
1516602895.914,24.3132,58.2395
1516602896.914,24.3239,58.2395
1516602897.913,24.3239,58.2471
1516602898.912,24.3132,58.2548
1516602899.912,24.3132,58.2395
1516602900.912,24.3025,58.2395
1516602901.911,24.2918,58.2471
1516602902.911,24.3239,58.2471
1516602903.910,24.3132,58.2395
1516602904.914,24.3132,58.2395
1516602905.909,24.3132,58.2548
1516602906.913,24.3132,58.2776
1516602907.912,24.3132,58.2700
1516602908.912,24.2918,58.2548
1516602909.911,24.3025,58.2548
1516602910.911,24.3132,58.2548
1516602911.910,24.3132,58.2548
1516602912.910,24.3025,58.2395
1516602913.909,24.2811,58.2548
1516602914.909,24.2918,58.2700
1516602915.908,24.2918,58.2471
1516602916.912,24.2811,58.2548
1516602917.907,24.3025,58.2548
1516602918.911,24.2811,58.2548
1516602919.910,24.3025,58.2471
1516602920.910,24.2704,58.2471
1516602921.909,24.2811,58.2548
1516602922.909,24.2704,58.2700
1516602923.908,24.2811,58.2548
1516602924.908,24.2918,58.2548
1516602925.907,24.2811,58.2624
1516602926.907,24.2597,58.2624
1516602927.906,24.3025,58.2624
1516602928.906,24.2704,58.2776
1516602929.905,24.2811,58.2700
1516602930.905,24.2811,58.2700
1516602931.908,24.2811,58.2624
1516602932.908,24.2704,58.2624
1516602933.907,24.2704,58.2624
1516602934.907,24.2704,58.2853
1516602935.907,24.2918,58.2624
1516602936.906,24.2811,58.2548
1516602937.906,24.2704,58.2624
1516602938.905,24.2704,58.2624
1516602939.905,24.2704,58.2700
1516602940.904,24.2704,58.2700
1516602941.904,24.2811,58.2624
1516602942.903,24.2597,58.2548
1516602943.907,24.2704,58.2700
1516602944.906,24.2597,58.2624
1516602945.906,24.2704,58.2776
1516602946.905,24.2490,58.2776
1516602947.905,24.2918,58.2700
1516602948.904,24.2597,58.2853
1516602949.904,24.2811,58.2853
1516602950.903,24.2597,58.2776
1516602951.903,24.2383,58.2700
1516602952.902,24.2490,58.3005
1516602953.902,24.2597,58.2853
1516602954.901,24.2597,58.2853
1516602955.901,24.2490,58.2700
1516602956.900,24.2490,58.2624
1516602957.904,24.2490,58.2853
1516602958.903,24.2490,58.2929
1516602959.903,24.2490,58.2853
1516602960.902,24.2490,58.2700
1516602961.902,24.2490,58.2700
1516602962.901,24.2490,58.2929
1516602963.901,24.2704,58.2929
1516602964.900,24.2383,58.2853
1516602965.900,24.2383,58.2929
1516602966.900,24.2490,58.2776
1516602967.899,24.2383,58.2776
1516602968.899,24.2383,58.2624
1516602969.898,24.2383,58.2624
1516602970.902,24.2277,58.2700
1516602971.901,24.2383,58.2700
1516602972.901,24.2490,58.2776
1516602973.900,24.2383,58.2700
1516602974.900,24.2490,58.2700
1516602975.899,24.2277,58.2624
1516602976.899,24.2490,58.2776
1516602977.898,24.2170,58.2700
1516602978.898,24.2383,58.2776
1516602979.897,24.2383,58.2700
1516602980.897,24.2170,58.2624
1516602981.896,24.2063,58.2700
1516602982.900,24.2170,58.2929
1516602983.899,24.2170,58.2853
1516602984.899,24.1956,58.2624
1516602985.898,24.2170,58.2853
1516602986.898,24.2277,58.2929
1516602987.897,24.2170,58.2776
1516602988.897,24.2383,58.2624
1516602989.896,24.2170,58.2776
1516602990.896,24.2170,58.2624
1516602991.895,24.2170,58.2700
1516602992.895,24.2063,58.2624
1516602993.894,24.2063,58.2929
1516602994.894,24.1956,58.2700
1516602995.897,24.2063,58.2624
1516602996.897,24.2170,58.2853
1516602997.896,24.2063,58.2700
1516602998.896,24.1849,58.2776
1516602999.895,24.1956,58.2624
1516603000.895,24.1956,58.2776
1516603001.895,24.1956,58.2776
1516603002.894,24.2170,58.2624
1516603003.894,24.2063,58.2776
1516603004.893,24.1742,58.2853
1516603005.893,24.1956,58.2700
1516603006.892,24.1849,58.2700
1516603007.892,24.1956,58.2776
1516603008.891,24.1849,58.2624
1516603009.895,24.1742,58.2700
1516603010.894,24.1849,58.2624
1516603011.894,24.1849,58.2700
1516603012.893,24.1849,58.2624
1516603013.893,24.1742,58.2776
1516603014.892,24.1956,58.2700
1516603015.892,24.1849,58.2700
1516603016.891,24.1956,58.2471
1516603017.891,24.1742,58.2624
1516603018.890,24.1635,58.2700
1516603019.890,24.1635,58.2700
1516603020.889,24.1849,58.2624
1516603021.893,24.1849,58.2700
1516603022.892,24.1742,58.2700
1516603023.892,24.1742,58.2700
1516603024.891,24.1742,58.2548
1516603025.891,24.1849,58.2700
1516603026.890,24.1849,58.2471
1516603027.890,24.1635,58.2700
1516603028.890,24.1742,58.2624
1516603029.889,24.1421,58.2471
1516603030.889,24.1742,58.2624
1516603031.888,24.1742,58.2624
1516603032.888,24.1421,58.2624
1516603033.887,24.1635,58.2548
1516603034.891,24.1635,58.2624
1516603035.886,24.1635,58.2776
1516603036.890,24.1528,58.2624
1516603037.889,24.1421,58.2624
1516603038.888,24.1421,58.2624
1516603039.888,24.1742,58.2548
1516603040.887,24.1528,58.2624
1516603041.887,24.1314,58.2471
1516603042.887,24.1528,58.2548
1516603043.886,24.1528,58.2624
1516603044.886,24.1421,58.2471
1516603045.885,24.1528,58.2548
1516603046.889,24.1528,58.2548
1516603047.884,24.1528,58.2395
1516603048.888,24.1528,58.2471
1516603049.887,24.1421,58.2471
1516603050.887,24.1528,58.2700
1516603051.886,24.1528,58.2624
1516603052.886,24.1421,58.2471
1516603053.885,24.1528,58.2471
1516603054.885,24.1421,58.2548
1516603055.884,24.1207,58.2548
1516603056.884,24.1314,58.2471
1516603057.883,24.1421,58.2471
1516603058.883,24.1314,58.2471
1516603059.882,24.1314,58.2395
1516603060.886,24.1100,58.2548
1516603061.885,24.1207,58.2624
1516603062.885,24.1314,58.2624
1516603063.884,24.1314,58.2319
1516603064.884,24.1314,58.2624
1516603065.883,24.1314,58.2471
1516603066.883,24.1207,58.2624
1516603067.883,24.1314,58.2471
1516603068.882,24.1100,58.2471
1516603069.882,24.1207,58.2471
1516603070.881,24.1100,58.2395
1516603071.881,24.1314,58.2395
1516603072.880,24.1100,58.2395
1516603073.884,24.1207,58.2242
1516603074.879,24.0993,58.2319
1516603075.883,24.0993,58.2242
1516603076.882,24.0886,58.2548
1516603077.882,24.0993,58.2471
1516603078.881,24.1100,58.2319
1516603079.881,24.0886,58.2471
1516603080.880,24.0993,58.2624
1516603081.880,24.0886,58.2319
1516603082.879,24.0886,58.2242
1516603083.879,24.0886,58.2319
1516603084.878,24.0993,58.2319
1516603085.882,24.0886,58.2471
1516603086.877,24.0886,58.2471
1516603087.881,24.0779,58.2242
1516603088.880,24.0886,58.2624
1516603089.880,24.0993,58.2166
1516603090.879,24.0779,58.2471
1516603091.879,24.0779,58.2242
1516603092.878,24.0886,58.2319
1516603093.878,24.0886,58.2395
1516603094.877,24.0779,58.2242
1516603095.877,24.0886,58.2319
1516603096.876,24.0886,58.2395
1516603097.876,24.0779,58.2166
1516603098.875,24.0886,58.2242
1516603099.875,24.0779,58.2319
1516603100.879,24.0672,58.2395
1516603101.878,24.0886,58.2166
1516603102.878,24.0886,58.2166
1516603103.877,24.0779,58.2395
1516603104.877,24.0779,58.2166
1516603105.876,24.0779,58.2395
1516603106.876,24.0565,58.2471
1516603107.875,24.0672,58.2242
1516603108.875,24.0779,58.2319
1516603109.874,24.0672,58.2319
1516603110.874,24.0886,58.2319
1516603111.873,24.0672,58.2242
1516603112.877,24.0779,58.2166
1516603113.872,24.0779,58.2319
1516603114.876,24.0993,58.2319
1516603115.875,24.0886,58.2548
1516603116.875,24.0993,58.2242
1516603117.874,24.0993,58.2548
1516603118.874,24.0779,58.2395
1516603119.873,24.0993,58.2548
1516603120.873,24.0886,58.2548
1516603121.872,24.1100,58.2471
1516603122.872,24.0993,58.2624
1516603123.871,24.0993,58.2471
1516603124.875,24.1100,58.2700
1516603125.870,24.1100,58.2624
1516603126.874,24.1207,58.2624
1516603127.873,24.1314,58.2776
1516603128.873,24.1207,58.2700
1516603129.872,24.1314,58.2624
1516603130.872,24.0993,58.2624
1516603131.871,24.1207,58.2776
1516603132.871,24.1421,58.2776
1516603133.871,24.1421,58.2776
1516603134.870,24.1421,58.2624
1516603135.869,24.1528,58.2853
1516603136.869,24.1421,58.2624
1516603137.869,24.1528,58.2853
1516603138.868,24.1528,58.2853
1516603139.872,24.1528,58.2776
1516603140.871,24.1528,58.2776
1516603141.871,24.1635,58.2776
1516603142.870,24.1635,58.2700
1516603143.870,24.1742,58.2624
1516603144.869,24.1742,58.2929
1516603145.869,24.1742,58.2929
1516603146.868,24.1635,58.3005
1516603147.868,24.1849,58.3005
1516603148.867,24.1742,58.2700
1516603149.867,24.1635,58.3005
1516603150.866,24.1635,58.2929
1516603151.870,24.1742,58.2624
1516603152.865,24.1849,58.2624
1516603153.869,24.2063,58.2776
1516603154.868,24.1956,58.2700
1516603155.868,24.1635,58.2548
1516603156.867,24.1956,58.2700
1516603157.867,24.1849,58.2624
1516603158.866,24.1956,58.2624
1516603159.866,24.1956,58.2624
1516603160.865,24.1956,58.2395
1516603161.865,24.2063,58.2319
1516603162.864,24.1956,58.2471
1516603163.864,24.2063,58.2471
1516603164.864,24.2277,58.2471
1516603165.867,24.2170,58.2471
1516603166.866,24.2170,58.2395
1516603167.866,24.2490,58.2548
1516603168.866,24.2490,58.2395
1516603169.865,24.2383,58.2395
1516603170.865,24.2490,58.2242
1516603171.864,24.2490,58.2471
1516603172.864,24.2490,58.2471
1516603173.863,24.2597,58.2471
1516603174.863,24.2490,58.2319
1516603175.862,24.2597,58.2395
1516603176.862,24.2490,58.2166
1516603177.861,24.2597,58.2395
1516603178.865,24.2704,58.2319
1516603179.860,24.2597,58.2090
1516603180.864,24.2704,58.2166
1516603181.863,24.2918,58.2319
1516603182.863,24.2811,58.2395
1516603183.862,24.2811,58.2166
1516603184.862,24.2811,58.2090
1516603185.861,24.3132,58.2166
1516603186.861,24.3346,58.2014
1516603187.860,24.2918,58.2014
1516603188.860,24.3346,58.1937
1516603189.859,24.3132,58.2014
1516603190.863,24.3132,58.2166
1516603191.858,24.3132,58.2014
1516603192.862,24.3132,58.1937
1516603193.861,24.3346,58.1785
1516603194.861,24.3239,58.1937
1516603195.860,24.3346,58.1937
1516603196.860,24.3239,58.1708
1516603197.860,24.3346,58.1785
1516603198.859,24.3346,58.1708
1516603199.859,24.3346,58.1632
1516603200.858,24.3453,58.1861
1516603201.858,24.3453,58.1861
1516603202.857,24.3667,58.1632
1516603203.857,24.3560,58.1479
1516603204.860,24.3667,58.1556
1516603205.860,24.3667,58.1632
1516603206.859,24.3667,58.1479
1516603207.859,24.3560,58.1479
1516603208.858,24.3774,58.1403
1516603209.858,24.3774,58.1251
1516603210.857,24.3667,58.1327
1516603211.857,24.3774,58.1174
1516603212.856,24.3667,58.1251
1516603213.856,24.3988,58.1098
1516603214.855,24.3881,58.1251
1516603215.855,24.3667,58.0945
1516603216.854,24.3774,58.1022
1516603217.858,24.3988,58.1098
1516603218.853,24.3881,58.0793
1516603219.857,24.4202,58.0945
1516603220.856,24.3988,58.0945
1516603221.856,24.4095,58.0869
1516603222.855,24.3988,58.0869
1516603223.855,24.4095,58.0793
1516603224.854,24.4309,58.0717
1516603225.854,24.4202,58.0640
1516603226.853,24.4095,58.0564
1516603227.853,24.4309,58.0717
1516603228.853,24.4202,58.0564
1516603229.856,24.4309,58.0564
1516603230.851,24.4309,58.0488
1516603231.855,24.4630,58.0564
1516603232.854,24.4309,58.0411
1516603233.854,24.4416,58.0335
1516603234.853,24.4523,58.0411
1516603235.853,24.4416,58.0335
1516603236.852,24.4630,58.0335
1516603237.852,24.4416,58.0335
1516603238.852,24.4737,58.0106
1516603239.851,24.4630,58.0182
1516603240.850,24.4523,58.0106
1516603241.850,24.4844,57.9954
1516603242.850,24.4737,57.9877
1516603243.849,24.4844,57.9877
1516603244.853,24.4737,57.9877
1516603245.852,24.4844,57.9877
1516603246.852,24.4737,57.9648
1516603247.851,24.4951,57.9801
1516603248.851,24.4737,57.9648
1516603249.850,24.4951,57.9648
1516603250.850,24.5058,57.9648
1516603251.849,24.5058,57.9725
1516603252.849,24.5058,57.9572
1516603253.848,24.5058,57.9648
1516603254.848,24.5058,57.9343
1516603255.847,24.5165,57.9420
1516603256.851,24.5165,57.9496
1516603257.846,24.5165,57.9343
1516603258.850,24.5165,57.9343
1516603259.849,24.5165,57.9343
1516603260.849,24.5165,57.9191
1516603261.848,24.5378,57.9038
1516603262.848,24.5272,57.9114
1516603263.848,24.5165,57.9191
1516603264.847,24.5592,57.8733
1516603265.847,24.5485,57.8962
1516603266.846,24.5485,57.9038
1516603267.846,24.5378,57.8809
1516603268.845,24.5592,57.9038
1516603269.845,24.5592,57.8657
1516603270.848,24.5592,57.8809
1516603271.848,24.5699,57.8733
1516603272.847,24.5485,57.8885
1516603273.847,24.5699,57.8733
1516603274.846,24.5592,57.8504
1516603275.846,24.5592,57.8733
1516603276.845,24.5592,57.8580
1516603277.845,24.5592,57.8504
1516603278.844,24.5806,57.8580
1516603279.844,24.5913,57.8504
1516603280.843,24.5913,57.8580
1516603281.843,24.5913,57.8428
1516603282.842,24.5913,57.8351
1516603283.846,24.5806,57.8275
1516603284.845,24.6020,57.8428
1516603285.845,24.6020,57.8275
1516603286.844,24.5806,57.8123
1516603287.844,24.5806,57.8046
1516603288.843,24.6020,57.8199
1516603289.843,24.6127,57.7970
1516603290.842,24.6341,57.7894
1516603291.842,24.6020,57.7970
1516603292.841,24.6234,57.7970
1516603293.841,24.6234,57.7894
1516603294.840,24.6448,57.7817
1516603295.844,24.6234,57.7817
1516603296.839,24.6448,57.7894
1516603297.843,24.6127,57.7589
1516603298.842,24.6448,57.7741
1516603299.842,24.6448,57.7589
1516603300.842,24.6448,57.7665
1516603301.841,24.6448,57.7589
1516603302.841,24.6448,57.7589
1516603303.840,24.6555,57.7436
1516603304.840,24.6555,57.7436
1516603305.839,24.6448,57.7436
1516603306.839,24.6662,57.7283
1516603307.838,24.6769,57.7360
1516603308.838,24.6769,57.7436
1516603309.841,24.6876,57.7512
1516603310.841,24.6876,57.7054
1516603311.840,24.6876,57.7436
1516603312.840,24.6769,57.7283
1516603313.839,24.6983,57.7360
1516603314.839,24.6876,57.7131
1516603315.838,24.6983,57.7207
1516603316.838,24.7197,57.7207
1516603317.837,24.6983,57.7131
1516603318.837,24.7197,57.7054
1516603319.836,24.7518,57.7283
1516603320.836,24.7197,57.7131
1516603321.835,24.7518,57.7131
1516603322.839,24.7304,57.6978
1516603323.834,24.7411,57.6978
1516603324.838,24.7304,57.7054
1516603325.837,24.7625,57.7054
1516603326.837,24.7839,57.6978
1516603327.836,24.7732,57.7054
1516603328.836,24.7839,57.7054
1516603329.835,24.8160,57.6978
1516603330.835,24.7839,57.7054
1516603331.835,24.8053,57.6826
1516603332.834,24.7839,57.6826
1516603333.834,24.8160,57.6749
1516603334.837,24.8053,57.6978
1516603335.833,24.8160,57.6673
1516603336.836,24.7946,57.6520
1516603337.835,24.8053,57.6597
1516603338.835,24.7839,57.6520
1516603339.834,24.8160,57.6368
1516603340.834,24.8053,57.6292
1516603341.834,24.8160,57.6292
1516603342.833,24.8053,57.6215
1516603343.833,24.7946,57.5986
1516603344.832,24.8160,57.6063
1516603345.832,24.7839,57.5910
1516603346.831,24.7946,57.5681
1516603347.831,24.8053,57.5681
1516603348.834,24.7839,57.5529
1516603349.834,24.8053,57.5605
1516603350.833,24.7946,57.5452
1516603351.833,24.7946,57.5223
1516603352.832,24.7839,57.5223
1516603353.832,24.7946,57.5223
1516603354.831,24.7946,57.4918
1516603355.831,24.7839,57.4918
1516603356.830,24.7839,57.4918
1516603357.830,24.7839,57.4918
1516603358.829,24.7946,57.4689
1516603359.829,24.7946,57.4460
1516603360.828,24.7946,57.4613
1516603361.832,24.7839,57.4460
1516603362.827,24.7839,57.4384
1516603363.831,24.7839,57.4460
1516603364.830,24.7839,57.4384
1516603365.830,24.7946,57.4384
1516603366.829,24.7625,57.4155
1516603367.829,24.7946,57.4079
1516603368.829,24.7518,57.4003
1516603369.828,24.7839,57.3926
1516603370.828,24.7625,57.4003
1516603371.827,24.7625,57.3774
1516603372.827,24.7625,57.3850
1516603373.830,24.7625,57.3774
1516603374.826,24.7732,57.3774
1516603375.829,24.7732,57.3698
1516603376.829,24.7625,57.3545
1516603377.828,24.7625,57.3392
1516603378.828,24.7732,57.3545
1516603379.827,24.7625,57.3545
1516603380.827,24.7518,57.3316
1516603381.826,24.7625,57.3392
1516603382.826,24.7625,57.3240
1516603383.825,24.7518,57.3316
1516603384.825,24.7625,57.3163
1516603385.824,24.7304,57.3240
1516603386.824,24.7411,57.3163
1516603387.823,24.7518,57.3011
1516603388.827,24.7304,57.3163
1516603389.826,24.7304,57.3087
1516603390.826,24.7625,57.3011
1516603391.825,24.7411,57.2858
1516603392.825,24.7304,57.2858
1516603393.824,24.7304,57.2782
1516603394.824,24.7197,57.2782
1516603395.823,24.7090,57.2858
1516603396.823,24.7411,57.2629
1516603397.822,24.7090,57.2935
1516603398.822,24.7304,57.2706
1516603399.821,24.7304,57.2553
1516603400.825,24.7197,57.2706
1516603401.820,24.7304,57.2782
1516603402.824,24.7197,57.2706
1516603403.823,24.7197,57.2706
1516603404.823,24.7090,57.2553
1516603405.823,24.7090,57.2553
1516603406.822,24.6983,57.2782
1516603407.822,24.7090,57.2477
1516603408.821,24.6876,57.2629
1516603409.821,24.7090,57.2477
1516603410.820,24.7197,57.2477
1516603411.820,24.6983,57.2477
1516603412.823,24.7090,57.2324
1516603413.819,24.6876,57.2477
1516603414.822,24.6876,57.2401
1516603415.822,24.6769,57.2401
1516603416.821,24.6876,57.2553
1516603417.821,24.6769,57.2401
1516603418.820,24.6983,57.2324
1516603419.820,24.6983,57.2324
1516603420.819,24.6876,57.2477
1516603421.819,24.6876,57.2401
1516603422.818,24.6983,57.2248
1516603423.818,24.6876,57.2324
1516603424.817,24.6769,57.2401
1516603425.817,24.6769,57.2248
1516603426.816,24.6555,57.2248
1516603427.820,24.6769,57.2248
1516603428.819,24.6662,57.2401
1516603429.819,24.6769,57.2248
1516603430.818,24.6769,57.2172
1516603431.818,24.6769,57.2248
1516603432.817,24.6448,57.2172
1516603433.817,24.6662,57.2172
1516603434.816,24.6662,57.2095
1516603435.816,24.6448,57.2248
1516603436.816,24.6448,57.2172
1516603437.815,24.6448,57.2248
1516603438.815,24.6234,57.2248
1516603439.818,24.6662,57.2172
