timestamp,humidity
1514666907.571,50.2973
1514666908.570,50.3126
1514666909.570,50.3049
1514666910.569,50.2973
1514666911.569,50.2973
1514666912.568,50.3126
1514666913.568,50.3354
1514666914.567,50.3278
1514666915.567,50.3202
1514666916.566,50.3431
1514666917.570,50.3736
1514666918.569,50.3660
1514666919.569,50.3736
1514666920.568,50.3889
1514666921.568,50.4041
1514666922.568,50.4117
1514666923.567,50.4194
1514666924.566,50.4346
1514666925.566,50.4346
1514666926.565,50.4499
1514666927.565,50.4423
1514666928.564,50.4499
1514666929.568,50.4575
1514666930.567,50.4423
1514666931.567,50.4346
1514666932.566,50.4346
1514666933.566,50.4346
1514666934.566,50.4499
1514666935.565,50.4423
1514666936.565,50.4575
1514666937.564,50.4651
1514666938.564,50.4499
1514666939.563,50.4575
1514666940.563,50.4651
1514666941.562,50.4575
1514666942.566,50.4804
1514666943.565,50.4804
1514666944.565,50.5109
1514666945.564,50.4957
1514666946.564,50.5262
1514666947.563,50.5414
1514666948.563,50.5414
1514666949.562,50.5414
1514666950.562,50.5643
1514666951.561,50.5491
1514666952.565,50.5491
1514666953.560,50.5643
1514666954.564,50.5796
1514666955.563,50.5414
1514666956.563,50.5643
1514666957.562,50.5567
1514666958.562,50.5491
1514666959.561,50.5567
1514666960.561,50.5491
1514666961.560,50.5414
1514666962.560,50.5414
1514666963.560,50.5186
1514666964.559,50.5262
1514666965.559,50.5109
1514666966.558,50.4957
1514666967.561,50.5033
1514666968.561,50.4957
1514666969.561,50.4880
1514666970.560,50.4804
1514666971.560,50.4651
1514666972.559,50.4575
1514666973.559,50.4270
1514666974.558,50.4194
1514666975.558,50.4041
1514666976.557,50.4041
1514666977.561,50.3889
1514666978.556,50.3889
1514666979.560,50.3889
1514666980.559,50.3736
1514666981.559,50.4041
1514666982.558,50.4041
1514666983.558,50.4041
1514666984.557,50.4117
1514666985.557,50.4346
1514666986.556,50.4346
1514666987.556,50.4499
1514666988.555,50.4499
1514666989.555,50.4651
1514666990.554,50.4651
1514666991.554,50.4651
1514666992.557,50.4728
1514666993.557,50.4804
1514666994.557,50.4804
1514666995.556,50.4651
1514666996.555,50.4804
1514666997.555,50.4957
1514666998.555,50.4804
1514666999.554,50.4804
1514667000.554,50.5033
1514667001.553,50.4957
1514667002.557,50.5262
1514667003.552,50.5338
1514667004.556,50.5109
1514667005.555,50.5262
1514667006.555,50.5186
1514667007.554,50.5338
1514667008.554,50.5414
1514667009.554,50.5491
1514667010.553,50.5643
1514667011.552,50.5796
1514667012.552,50.5948
1514667013.551,50.5872
1514667014.551,50.5948
1514667015.550,50.5948
1514667016.554,50.6101
1514667017.553,50.6177
1514667018.553,50.6254
1514667019.552,50.6406
1514667020.552,50.6254
1514667021.551,50.6406
1514667022.551,50.6406
1514667023.550,50.6406
1514667024.550,50.6254
1514667025.550,50.6406
1514667026.549,50.6330
1514667027.553,50.6177
1514667028.548,50.6406
1514667029.552,50.6559
1514667030.551,50.6406
1514667031.551,50.6406
1514667032.550,50.6406
1514667033.550,50.6635
1514667034.549,50.6483
1514667035.549,50.6711
1514667036.548,50.6711
1514667037.548,50.6864
1514667038.547,50.6711
1514667039.547,50.6711
1514667040.550,50.6711
1514667041.550,50.6788
1514667042.549,50.6864
1514667043.549,50.7017
1514667044.548,50.7017
1514667045.548,50.7245
1514667046.547,50.7322
1514667047.547,50.7322
1514667048.546,50.7398
1514667049.546,50.7474
1514667050.545,50.7474
1514667051.545,50.7627
1514667052.548,50.7627
1514667053.544,50.7780
1514667054.547,50.7627
1514667055.547,50.7932
1514667056.546,50.7703
1514667057.546,50.7627
1514667058.545,50.7856
1514667059.545,50.7780
1514667060.545,50.7780
1514667061.544,50.8008
1514667062.543,50.7932
1514667063.543,50.8085
1514667064.547,50.8314
1514667065.546,50.8390
1514667066.546,50.8390
1514667067.684,50.8619
1514667068.544,50.8695
1514667069.544,50.8695
1514667070.544,50.8619
1514667071.543,50.8848
1514667072.543,50.9000
1514667073.542,50.9000
1514667074.542,50.9000
1514667075.541,50.8848
1514667076.541,50.8695
1514667077.544,50.9000
1514667078.540,50.8924
1514667079.543,50.8924
1514667080.543,50.9077
1514667081.542,50.9000
1514667082.542,50.9153
1514667083.541,50.9305
1514667084.541,50.9229
1514667085.542,50.9153
1514667086.540,50.9077
1514667087.539,50.9229
1514667088.539,50.8924
1514667089.542,50.8924
1514667090.542,50.8924
1514667091.541,50.8924
1514667092.541,50.8771
1514667093.541,50.8695
1514667094.540,50.8695
1514667095.540,50.8619
1514667096.539,50.8695
1514667097.539,50.8542
1514667098.538,50.8237
1514667099.538,50.8314
1514667100.756,50.8466
1514667101.537,50.8161
1514667102.540,50.8314
1514667103.536,50.8008
1514667104.539,50.7780
1514667105.539,50.7856
1514667106.538,50.7703
1514667107.538,50.7627
1514667108.537,50.7703
1514667109.537,50.7627
1514667110.536,50.7398
1514667111.536,50.7474
1514667112.535,50.7551
1514667113.535,50.7474
1514667114.538,50.7551
1514667115.538,50.7322
1514667116.537,50.7169
1514667117.537,50.7474
1514667118.536,50.7322
1514667119.536,50.7322
1514667120.535,50.7093
1514667121.535,50.6940
1514667122.535,50.6864
1514667123.534,50.6864
1514667124.533,50.6711
1514667125.533,50.6635
1514667126.532,50.6635
1514667127.536,50.6559
1514667128.535,50.6559
1514667129.535,50.6483
1514667130.534,50.6330
1514667131.534,50.6254
1514667132.534,50.6406
1514667133.533,50.6330
1514667134.533,50.6483
1514667135.532,50.6483
1514667136.532,50.6406
1514667137.531,50.6406
1514667138.531,50.6406
1514667139.534,50.6254
1514667140.530,50.6406
1514667141.533,50.6483
1514667142.533,50.6406
1514667143.532,50.6254
1514667144.532,50.6406
1514667145.531,50.6330
1514667146.531,50.6406
1514667147.530,50.6406
1514667148.530,50.6559
1514667149.529,50.6559
1514667150.529,50.6559
1514667151.528,50.6711
1514667152.532,50.6711
1514667153.531,50.6864
1514667154.531,50.6940
1514667155.530,50.6864
1514667156.530,50.7017
1514667157.529,50.7093
1514667158.529,50.7093
1514667159.528,50.7474
1514667160.528,50.7245
1514667161.528,50.7245
1514667162.527,50.7398
1514667163.526,50.7398
1514667164.530,50.7398
1514667165.525,50.7474
1514667166.529,50.7474
1514667167.529,50.7322
1514667168.528,50.7322
1514667169.528,50.7551
1514667170.527,50.7322
1514667171.527,50.7169
1514667172.526,50.7398
1514667173.526,50.7398
1514667174.525,50.7398
1514667175.525,50.7169
1514667176.528,50.7551
1514667177.528,50.7169
1514667178.527,50.7245
1514667179.527,50.7322
1514667180.526,50.7474
1514667181.526,50.7474
1514667182.525,50.7398
1514667183.525,50.7322
1514667184.524,50.7551
1514667185.524,50.7551
1514667186.523,50.7627
1514667187.523,50.7703
1514667188.522,50.7627
1514667189.526,50.7474
1514667190.521,50.7703
1514667191.525,50.7627
1514667192.524,50.7551
1514667193.524,50.7627
1514667194.523,50.7322
1514667195.523,50.7398
1514667196.523,50.7398
1514667197.522,50.7398
1514667198.522,50.7398
1514667199.521,50.7398
1514667200.521,50.7322
1514667201.524,50.7474
1514667202.524,50.7322
1514667203.523,50.7398
1514667204.523,50.7322
1514667205.522,50.7627
1514667206.522,50.7551
1514667207.521,50.7474
1514667208.521,50.7627
1514667209.520,50.7780
1514667210.520,50.7627
1514667211.519,50.7703
1514667212.519,50.7856
1514667213.518,50.7856
1514667214.522,50.8085
1514667215.517,50.7856
1514667216.521,50.7856
1514667217.520,50.7932
1514667218.520,50.8085
1514667219.519,50.8008
1514667220.519,50.8085
1514667221.518,50.8085
1514667222.518,50.8008
1514667223.517,50.7856
1514667224.517,50.7932
1514667225.516,50.7856
1514667226.520,50.8008
1514667227.519,50.7932
1514667228.519,50.7932
1514667229.518,50.7856
1514667230.518,50.7856
1514667231.517,50.8008
1514667232.517,50.7932
1514667233.516,50.7932
1514667234.516,50.7932
1514667235.516,50.7932
1514667236.515,50.7856
1514667237.515,50.8085
1514667238.514,50.8161
1514667239.518,50.8314
1514667240.517,50.8085
1514667241.517,50.8542
1514667242.516,50.8466
1514667243.516,50.8542
1514667244.515,50.8771
1514667245.515,50.8619
1514667246.514,50.8619
1514667247.514,50.8542
1514667248.513,50.8695
1514667249.513,50.8771
1514667250.512,50.8619
1514667251.516,50.8771
1514667252.511,50.8695
1514667253.515,50.8771
1514667254.514,50.8924
1514667255.514,50.8924
1514667256.513,50.8695
1514667257.513,50.8695
1514667258.548,50.8924
1514667259.512,50.8924
1514667260.512,50.8695
1514667261.511,50.8848
1514667262.510,50.8619
1514667263.510,50.8848
1514667264.513,50.8848
1514667265.513,50.8771
1514667266.513,50.8619
1514667267.512,50.8695
1514667268.512,50.8695
1514667269.511,50.8619
1514667270.511,50.8771
1514667271.510,50.8619
1514667272.510,50.8619
1514667273.509,50.8848
1514667274.509,50.8924
1514667275.508,50.8848
1514667276.512,50.9077
1514667277.507,50.9000
1514667278.511,50.9229
1514667279.510,50.9153
1514667280.510,50.9229
1514667281.509,50.9229
1514667282.509,50.9229
1514667283.508,50.9611
1514667284.508,50.9382
1514667285.507,50.9763
1514667286.507,50.9687
1514667287.506,50.9763
1514667288.510,50.9687
1514667289.509,50.9839
1514667290.509,50.9763
1514667291.508,50.9839
1514667292.508,50.9763
1514667293.507,50.9611
1514667294.507,50.9687
1514667295.506,50.9611
1514667296.506,50.9687
1514667297.506,50.9687
1514667298.505,50.9839
1514667299.505,50.9687
1514667300.504,50.9839
1514667301.507,50.9687
1514667302.503,50.9687
1514667303.507,50.9916
1514667304.506,50.9992
1514667305.506,51.0221
1514667306.505,51.0450
1514667307.505,51.0602
1514667308.504,51.0679
1514667309.504,51.0908
1514667310.503,51.0984
1514667311.503,51.1213
1514667312.502,51.1213
1514667313.677,51.1518
1514667314.505,51.1518
1514667315.505,51.1518
1514667316.504,51.1594
1514667317.504,51.1671
1514667318.503,51.1518
1514667319.503,51.1671
1514667320.502,51.1518
1514667321.502,51.1442
1514667322.501,51.1671
1514667323.501,51.1594
1514667324.500,51.1518
1514667325.500,51.1442
1514667326.503,51.1365
1514667327.499,51.1442
1514667328.502,51.1365
1514667329.502,51.1518
1514667330.501,51.1365
1514667331.501,51.1365
1514667332.500,51.1213
1514667333.500,51.1289
1514667334.500,51.1213
1514667335.499,51.1060
1514667336.499,51.1365
1514667337.498,51.1136
1514667338.501,51.1213
1514667339.497,51.1289
1514667340.501,51.1060
1514667341.500,51.1060
1514667342.500,51.1213
1514667343.499,51.1060
1514667344.499,51.1289
1514667345.498,51.1213
1514667346.498,51.1365
1514667347.497,51.1442
1514667348.497,51.1671
1514667349.496,51.1899
1514667350.496,51.1823
1514667351.499,51.2052
1514667352.499,51.2205
1514667353.498,51.2510
1514667354.498,51.2510
1514667355.497,51.2662
1514667356.497,51.2739
1514667357.496,51.2739
1514667358.496,51.3044
1514667359.495,51.3044
1514667360.495,51.3273
1514667361.494,51.3273
1514667362.494,51.3425
1514667363.497,51.3273
1514667364.493,51.3578
1514667365.496,51.3730
1514667366.496,51.3807
1514667367.495,51.4036
1514667368.495,51.4036
1514667369.494,51.4036
1514667370.494,51.4188
1514667371.494,51.4265
1514667372.493,51.4417
1514667373.493,51.4417
1514667374.492,51.4646
1514667375.492,51.4570
1514667376.495,51.4799
1514667377.495,51.4799
1514667378.494,51.4875
1514667379.494,51.5027
1514667380.493,51.5180
1514667381.493,51.5256
1514667382.492,51.5256
1514667383.492,51.5485
1514667384.491,51.5409
1514667385.491,51.5485
1514667386.490,51.5485
1514667387.490,51.5638
1514667388.493,51.5562
1514667389.489,51.5409
1514667390.492,51.5562
1514667391.492,51.5714
1514667392.491,51.5562
1514667393.491,51.5790
1514667394.490,51.5790
1514667395.490,51.5485
1514667396.489,51.5409
1514667397.489,51.5562
1514667398.489,51.5562
1514667399.488,51.5409
1514667400.492,51.5485
1514667401.487,51.5409
1514667402.491,51.5333
1514667403.490,51.5256
1514667404.490,51.5409
1514667405.489,51.5180
1514667406.489,51.5104
1514667407.488,51.5256
1514667408.488,51.5256
1514667409.487,51.5409
1514667410.487,51.5485
1514667411.486,51.5638
1514667412.486,51.5562
1514667413.490,51.5714
1514667414.485,51.5943
1514667415.488,51.5867
1514667416.488,51.5867
1514667417.487,51.6019
1514667418.487,51.6096
1514667419.486,51.6324
1514667420.486,51.6324
1514667421.485,51.6324
1514667422.485,51.6630
1514667423.484,51.6630
1514667424.484,51.6553
1514667425.487,51.6859
1514667426.483,51.7087
1514667427.486,51.6859
1514667428.486,51.6935
1514667429.485,51.6935
1514667430.485,51.6782
1514667431.484,51.6706
1514667432.484,51.6859
1514667433.483,51.6553
1514667434.483,51.6630
1514667435.482,51.6706
1514667436.482,51.6630
1514667437.482,51.6859
1514667438.481,51.6782
1514667439.480,51.7011
1514667440.484,51.6859
1514667441.484,51.6782
1514667442.483,51.6782
1514667443.483,51.6782
1514667444.482,51.6782
1514667445.482,51.6859
1514667446.481,51.7164
1514667447.481,51.7087
1514667448.480,51.7393
1514667449.480,51.7316
1514667450.483,51.7621
1514667451.479,51.7774
1514667452.482,51.7698
1514667453.482,51.7774
1514667454.481,51.7774
1514667455.481,51.7927
1514667456.480,51.8003
1514667457.480,51.8156
1514667458.479,51.8232
1514667459.479,51.8156
1514667460.478,51.8384
1514667461.478,51.8384
1514667462.477,51.8613
1514667463.477,51.8690
1514667464.480,51.8995
1514667465.480,51.9071
1514667466.480,51.9071
1514667467.479,51.9376
1514667468.478,51.9453
1514667469.478,51.9758
1514667470.477,51.9758
1514667471.477,51.9758
1514667472.476,52.0063
1514667473.476,52.0215
1514667474.476,52.0292
1514667475.479,52.0597
1514667476.475,52.0826
1514667477.478,52.1055
1514667478.478,52.1131
1514667479.477,52.1284
1514667480.477,52.1284
1514667481.476,52.1207
1514667482.476,52.1512
1514667483.475,52.1360
1514667484.475,52.1436
1514667485.474,52.1589
1514667486.474,52.1284
1514667487.473,52.1436
1514667488.473,52.1360
1514667489.476,52.1284
1514667490.476,52.1284
1514667491.475,52.1207
1514667492.475,52.1436
1514667493.474,52.1284
1514667494.474,52.1284
1514667495.473,52.1284
1514667496.473,52.1284
1514667497.472,52.1207
1514667498.472,52.1284
1514667499.472,52.1284
1514667500.471,52.1131
1514667501.470,52.1131
1514667502.474,52.0978
1514667503.474,52.0978
1514667504.473,52.0826
1514667505.473,52.0978
1514667506.472,52.0978
1514667507.472,52.0978
1514667508.471,52.1131
1514667509.471,52.0902
1514667510.470,52.0978
1514667511.470,52.0978
1514667512.473,52.1207
1514667513.469,52.1131
1514667514.472,52.1131
1514667515.472,52.1284
1514667516.471,52.1360
1514667517.471,52.1207
1514667518.470,52.1284
1514667519.470,52.1207
1514667520.469,52.1284
1514667521.468,52.1055
1514667522.468,52.1284
1514667523.468,52.1284
1514667524.467,52.1207
1514667525.467,52.1131
1514667526.466,52.1131
1514667527.470,52.1055
1514667528.469,52.0978
1514667529.469,52.0826
1514667530.468,52.0673
1514667531.468,52.0673
1514667532.467,52.0597
1514667533.467,52.0597
1514667534.466,52.0521
1514667535.466,52.0673
1514667536.466,52.0673
1514667537.465,52.0521
1514667538.465,52.0673
1514667539.468,52.0673
1514667540.467,52.0673
1514667541.467,52.0826
1514667542.467,52.0750
1514667543.466,52.0826
1514667544.466,52.0826
1514667545.465,52.0673
1514667546.465,52.0673
1514667547.464,52.0750
1514667548.464,52.0826
1514667549.463,52.0902
1514667550.463,52.0826
1514667551.462,52.0902
1514667552.466,52.0826
1514667553.465,52.0978
1514667554.465,52.0750
1514667555.464,52.0902
1514667556.464,52.0750
1514667557.463,52.0750
1514667558.463,52.1055
1514667559.462,52.0826
1514667560.462,52.0750
1514667561.461,52.0521
1514667562.461,52.0597
1514667563.460,52.0521
1514667564.464,52.0368
1514667565.463,52.0444
1514667566.463,52.0292
1514667567.462,52.0444
1514667568.462,52.0368
1514667569.462,52.0139
1514667570.461,52.0292
1514667571.460,52.0215
1514667572.460,52.0215
1514667573.460,51.9987
1514667574.459,52.0215
1514667575.458,52.0444
1514667576.462,52.0521
1514667577.462,52.0673
1514667578.461,52.0826
1514667579.460,52.0902
1514667580.460,52.1055
1514667581.460,52.1055
1514667582.459,52.1055
1514667583.459,52.0902
1514667584.458,52.1207
1514667585.458,52.0978
1514667586.457,52.1055
1514667587.457,52.1131
1514667588.456,52.0826
1514667589.460,52.1207
1514667590.459,52.0978
1514667591.459,52.1207
1514667592.458,52.0978
1514667593.458,52.1207
1514667594.457,52.1284
1514667595.457,52.1131
1514667596.456,52.1284
1514667597.456,52.1436
1514667598.455,52.1512
1514667599.455,52.1436
1514667600.454,52.1741
1514667601.458,52.1741
1514667602.457,52.1665
1514667603.457,52.1665
1514667604.456,52.1970
1514667605.456,52.2123
1514667606.456,52.2123
1514667607.455,52.2123
1514667608.455,52.2352
1514667609.454,52.2352
1514667610.454,52.2504
1514667611.453,52.2275
1514667612.453,52.2428
1514667613.452,52.2581
1514667614.456,52.2657
1514667615.455,52.2504
1514667616.455,52.2657
1514667617.454,52.2428
1514667618.454,52.2733
1514667619.453,52.2657
1514667620.453,52.2581
1514667621.452,52.2809
1514667622.452,52.2428
1514667623.451,52.2657
1514667624.451,52.2428
1514667625.450,52.2428
1514667626.454,52.2428
1514667627.453,52.2352
1514667628.453,52.2275
1514667629.452,52.2123
1514667630.452,52.2047
1514667631.451,52.2123
1514667632.451,52.1970
1514667633.450,52.1970
1514667634.450,52.2047
1514667635.449,52.1894
1514667636.449,52.1970
1514667637.449,52.1970
1514667638.448,52.1970
1514667639.451,52.1894
1514667640.451,52.1894
1514667641.450,52.1818
1514667642.450,52.1665
1514667643.450,52.1741
1514667644.449,52.1665
1514667645.449,52.1741
1514667646.448,52.1665
1514667647.448,52.1665
1514667648.447,52.1818
1514667649.447,52.1665
1514667650.446,52.1741
1514667651.450,52.1818
1514667652.449,52.1512
1514667653.449,52.1589
1514667654.448,52.1512
1514667655.448,52.1589
1514667656.447,52.1589
1514667657.447,52.1589
1514667658.446,52.1589
1514667659.446,52.1665
1514667660.445,52.1589
1514667661.445,52.1665
1514667662.444,52.1665
1514667663.444,52.1818
1514667664.447,52.1436
1514667665.447,52.1589
1514667666.446,52.1665
1514667667.446,52.1512
1514667668.446,52.1512
1514667669.445,52.1360
1514667670.444,52.1512
1514667671.444,52.1512
1514667672.444,52.1436
1514667673.443,52.1360
1514667674.443,52.1360
1514667675.442,52.1360
1514667676.446,52.1512
1514667677.441,52.1512
1514667678.445,52.1436
1514667679.444,52.1665
1514667680.444,52.1512
1514667681.443,52.1741
1514667682.443,52.1894
1514667683.442,52.1970
1514667684.442,52.1894
1514667685.441,52.2123
1514667686.441,52.1970
1514667687.440,52.2275
1514667688.444,52.2275
1514667689.443,52.2199
1514667690.443,52.2123
1514667691.442,52.2123
1514667692.442,52.2275
1514667693.441,52.2504
1514667694.441,52.2504
1514667695.440,52.2581
1514667696.440,52.2733
1514667697.440,52.2886
1514667698.439,52.2962
1514667699.438,52.2809
1514667700.438,52.2886
1514667701.441,52.2886
1514667702.437,52.2962
1514667703.440,52.2886
1514667704.440,52.2886
1514667705.440,52.2886
1514667706.439,52.2809
1514667707.438,52.2657
1514667708.438,52.2657
1514667709.438,52.2733
1514667710.437,52.2352
1514667711.437,52.2504
1514667712.436,52.2199
1514667713.440,52.2275
1514667714.435,52.2047
1514667715.439,52.1970
1514667716.438,52.2047
1514667717.438,52.1665
1514667718.437,52.1665
1514667719.437,52.1665
1514667720.436,52.1436
1514667721.436,52.1360
1514667722.435,52.1360
1514667723.435,52.1360
1514667724.434,52.1207
1514667725.434,52.1284
1514667726.437,52.1207
1514667727.433,52.1207
1514667728.436,52.0978
1514667729.436,52.1207
1514667730.435,52.1055
1514667731.435,52.0978
1514667732.434,52.0826
1514667733.434,52.0902
1514667734.433,52.1131
1514667735.433,52.0978
1514667736.433,52.0978
1514667737.432,52.1131
1514667738.436,52.1055
1514667739.431,52.0826
1514667740.435,52.1207
1514667741.434,52.0978
1514667742.434,52.0902
1514667743.433,52.0978
1514667744.433,52.0902
1514667745.432,52.0902
1514667746.432,52.0826
1514667747.431,52.0826
1514667748.431,52.0521
1514667749.430,52.0673
1514667750.430,52.0673
1514667751.433,52.0826
1514667752.433,52.0673
1514667753.432,52.0826
1514667754.432,52.0826
1514667755.431,52.0902
1514667756.431,52.0826
1514667757.430,52.0673
1514667758.430,52.0750
1514667759.429,52.0750
1514667760.429,52.0826
1514667761.428,52.0597
1514667762.428,52.0597
1514667763.431,52.0521
1514667764.427,52.0368
1514667765.430,52.0521
1514667766.430,52.0292
1514667767.430,52.0368
1514667768.429,52.0215
1514667769.429,52.0368
1514667770.428,52.0368
1514667771.428,52.0292
1514667772.427,52.0521
1514667773.427,52.0521
1514667774.426,52.0444
1514667775.426,52.0444
1514667776.425,52.0521
1514667777.429,52.0673
1514667778.428,52.0521
1514667779.428,52.0750
1514667780.427,52.0750
1514667781.427,52.0826
1514667782.426,52.0902
1514667783.426,52.1131
1514667784.425,52.1207
1514667785.425,52.1131
1514667786.424,52.1131
1514667787.424,52.0978
1514667788.427,52.1131
1514667789.423,52.1055
1514667790.426,52.1055
1514667791.426,52.0978
1514667792.425,52.1055
1514667793.425,52.1131
1514667794.424,52.0978
1514667795.424,52.1131
1514667796.423,52.1131
1514667797.423,52.1284
1514667798.422,52.1436
1514667799.422,52.1436
1514667800.425,52.1512
1514667801.421,52.1589
1514667802.425,52.1512
1514667803.424,52.1741
1514667804.424,52.1741
1514667805.423,52.1512
1514667806.423,52.1741
1514667807.422,52.1589
1514667808.422,52.1589
1514667809.421,52.1589
1514667810.421,52.1589
1514667811.420,52.1665
1514667812.420,52.1589
1514667813.419,52.1512
1514667814.419,52.1665
1514667815.422,52.1665
1514667816.422,52.1589
1514667817.421,52.1589
1514667818.421,52.1589
1514667819.420,52.1436
1514667820.420,52.1589
1514667821.419,52.1436
1514667822.419,52.1360
1514667823.418,52.1436
1514667824.418,52.1207
1514667825.421,52.1284
1514667826.417,52.1436
1514667827.420,52.1207
1514667828.420,52.1207
1514667829.419,52.1360
1514667830.419,52.1284
1514667831.418,52.1284
1514667832.418,52.1360
1514667833.417,52.1589
1514667834.417,52.1512
1514667835.417,52.1436
1514667836.416,52.1436
1514667837.416,52.1589
1514667838.415,52.1360
1514667839.415,52.1436
1514667840.418,52.1360
1514667841.418,52.1284
1514667842.417,52.1284
1514667843.417,52.1131
1514667844.416,52.1055
1514667845.416,52.1055
1514667846.415,52.0902
1514667847.415,52.1055
1514667848.414,52.0902
1514667849.414,52.0902
1514667850.413,52.0750
1514667851.413,52.0673
1514667852.416,52.0750
1514667853.416,52.0826
1514667854.415,52.0750
1514667855.415,52.0673
1514667856.414,52.0444
1514667857.414,52.0292
1514667858.413,52.0444
1514667859.413,52.0444
1514667860.412,52.0368
1514667861.412,52.0139
1514667862.411,51.9987
1514667863.411,52.0215
1514667864.414,51.9987
1514667865.414,52.0139
1514667866.413,52.0444
1514667867.413,52.0292
1514667868.412,52.0215
1514667869.412,52.0368
1514667870.412,52.0521
1514667871.411,52.0521
1514667872.411,52.0521
1514667873.410,52.0292
1514667874.410,52.0597
1514667875.409,52.0597
1514667876.409,52.0673
1514667877.412,52.0826
1514667878.412,52.0750
1514667879.411,52.0750
1514667880.411,52.0902
1514667881.410,52.1055
1514667882.410,52.1055
1514667883.409,52.1131
