timestamp,humidity
1517304149.245,54.7910
1517304150.244,54.7910
1517304151.244,54.7758
1517304152.243,54.7681
1517304153.243,54.7758
1517304154.242,54.7758
1517304155.242,54.7758
1517304156.241,54.7910
1517304157.241,54.7834
1517304158.241,54.7986
1517304159.240,54.7986
1517304160.239,54.8063
1517304161.243,54.7986
1517304162.239,54.8139
1517304163.242,54.7986
1517304164.242,54.8215
1517304165.241,54.8063
1517304166.241,54.8139
1517304167.240,54.8139
1517304168.240,54.8139
1517304169.239,54.8139
1517304170.239,54.8215
1517304171.238,54.8292
1517304172.238,54.8368
1517304173.237,54.8215
1517304174.237,54.8215
1517304175.236,54.8215
1517304176.240,54.8292
1517304177.239,54.8292
1517304178.239,54.8292
1517304179.238,54.8292
1517304180.238,54.8444
1517304181.237,54.8444
1517304182.237,54.8597
1517304183.236,54.8673
1517304184.236,54.8749
1517304185.235,54.8521
1517304186.235,54.8673
1517304187.234,54.8826
1517304188.238,54.8826
1517304189.233,54.8978
1517304190.237,54.8749
1517304191.236,54.8749
1517304192.236,54.8749
1517304193.235,54.8826
1517304194.235,54.8978
1517304195.235,54.9055
1517304196.234,54.8902
1517304197.234,54.8978
1517304198.233,54.8749
1517304199.232,54.8826
1517304200.232,54.8978
1517304201.232,54.9055
1517304202.235,54.8749
1517304203.235,54.8902
1517304204.234,54.9055
1517304205.233,54.8978
1517304206.233,54.9131
1517304207.233,54.9131
1517304208.232,54.9055
1517304209.232,54.8978
1517304210.231,54.9055
1517304211.231,54.8902
1517304212.230,54.8978
1517304213.230,54.8826
1517304214.229,54.8902
1517304215.229,54.8826
1517304216.228,54.8826
1517304217.232,54.8673
1517304218.232,54.8521
1517304219.231,54.8902
1517304220.230,54.8673
1517304221.230,54.8673
1517304222.229,54.8826
1517304223.229,54.8826
1517304224.228,54.8597
1517304225.228,54.8521
1517304226.227,54.8521
1517304227.227,54.8749
1517304228.226,54.8673
1517304229.230,54.8749
1517304230.226,54.8673
1517304231.229,54.8826
1517304232.228,54.8826
1517304233.228,54.8673
1517304234.228,54.8673
1517304235.227,54.8826
1517304236.227,54.8749
1517304237.226,54.8826
1517304238.226,54.8597
1517304239.225,54.8826
1517304240.225,54.8978
1517304241.224,54.8978
1517304242.224,54.9055
1517304243.227,54.9055
1517304244.227,54.8978
1517304245.226,54.9131
1517304246.226,54.9283
1517304247.225,54.9055
1517304248.225,54.9131
1517304249.224,54.9360
1517304250.224,54.9360
1517304251.223,54.9436
1517304252.223,54.9436
1517304253.222,54.9360
1517304254.222,54.9283
1517304255.221,54.9436
1517304256.221,54.9436
1517304257.224,54.9360
1517304258.224,54.9207
1517304259.223,54.9512
1517304260.223,54.9436
1517304261.222,54.9436
1517304262.222,54.9512
1517304263.222,54.9360
1517304264.221,54.9512
1517304265.221,54.9360
1517304266.220,54.9512
1517304267.219,54.9360
1517304268.219,54.9360
1517304269.219,54.9283
1517304270.222,54.9207
1517304271.218,54.9283
1517304272.221,54.9360
1517304273.221,54.9283
1517304274.220,54.9131
1517304275.220,54.9131
1517304276.219,54.9055
1517304277.219,54.9055
1517304278.218,54.9131
1517304279.218,54.8978
1517304280.217,54.8902
1517304281.217,54.9131
1517304282.216,54.8978
1517304283.216,54.9055
1517304284.219,54.8826
1517304285.219,54.8826
1517304286.218,54.8978
1517304287.218,54.8978
1517304288.217,54.9131
1517304289.217,54.9131
1517304290.217,54.9283
1517304291.216,54.9283
1517304292.216,54.9283
1517304293.215,54.9360
1517304294.214,54.9436
1517304295.214,54.9436
1517304296.214,54.9512
1517304297.213,54.9360
1517304298.217,54.9436
1517304299.216,54.9283
1517304300.216,54.9436
1517304301.215,54.9360
1517304302.214,54.9360
1517304303.214,54.9283
1517304304.214,54.9436
1517304305.213,54.9436
1517304306.213,54.9512
1517304307.212,54.9512
1517304308.212,54.9589
1517304309.211,54.9589
1517304310.211,54.9894
1517304311.214,54.9665
1517304312.210,54.9665
1517304313.213,54.9818
1517304314.213,54.9589
1517304315.212,54.9589
1517304316.212,54.9818
1517304317.211,54.9589
1517304318.211,54.9512
1517304319.210,54.9665
1517304320.210,54.9665
1517304321.210,54.9589
1517304322.209,54.9512
1517304323.212,54.9360
1517304324.208,54.9512
1517304325.211,54.9512
1517304326.211,54.9589
1517304327.211,54.9512
1517304328.210,54.9665
1517304329.210,54.9283
1517304330.209,54.9589
1517304331.208,54.9512
1517304332.208,54.9589
1517304333.207,54.9436
1517304334.207,54.9589
1517304335.207,54.9512
1517304336.206,54.9589
1517304337.210,54.9665
1517304338.209,54.9665
1517304339.209,54.9741
1517304340.208,54.9741
1517304341.208,54.9894
1517304342.207,54.9818
1517304343.207,55.0046
1517304344.206,55.0046
1517304345.206,55.0123
1517304346.205,55.0046
1517304347.205,55.0123
1517304348.204,55.0199
1517304349.204,55.0352
1517304350.203,55.0275
1517304351.203,55.0275
1517304352.206,55.0428
1517304353.206,55.0504
1517304354.205,55.0352
1517304355.205,55.0504
1517304356.205,55.0504
1517304357.204,55.0657
1517304358.203,55.0733
1517304359.203,55.0657
1517304360.203,55.0657
1517304361.202,55.0809
1517304362.202,55.0809
1517304363.201,55.0733
1517304364.205,55.0886
1517304365.200,55.0962
1517304366.204,55.0962
1517304367.203,55.1191
1517304368.203,55.0962
1517304369.202,55.1343
1517304370.202,55.1267
1517304371.201,55.1420
1517304372.201,55.1191
1517304373.200,55.1420
1517304374.199,55.1343
1517304375.199,55.1572
1517304376.199,55.1649
1517304377.198,55.1649
1517304378.202,55.1877
1517304379.201,55.1877
1517304380.201,55.2106
1517304381.200,55.2259
1517304382.200,55.2183
1517304383.199,55.2183
1517304384.199,55.2183
1517304385.198,55.2030
1517304386.198,55.2183
1517304387.197,55.2259
1517304388.197,55.2335
1517304389.196,55.2411
1517304390.196,55.2335
1517304391.195,55.2411
1517304392.195,55.2564
1517304393.198,55.2717
1517304394.198,55.2564
1517304395.198,55.2793
1517304396.197,55.2564
1517304397.197,55.2717
1517304398.196,55.2717
1517304399.195,55.2717
1517304400.195,55.2717
1517304401.195,55.2717
1517304402.194,55.2793
1517304403.194,55.2717
1517304404.193,55.2640
1517304405.197,55.2564
1517304406.192,55.2411
1517304407.196,55.2564
1517304408.195,55.2411
1517304409.195,55.2411
1517304410.194,55.2259
1517304411.194,55.2259
1517304412.193,55.2259
1517304413.193,55.2030
1517304414.192,55.2106
1517304415.192,55.2030
1517304416.191,55.1954
1517304417.191,55.2106
1517304418.190,55.2030
1517304419.194,55.2335
1517304420.193,55.1954
1517304421.193,55.2106
1517304422.192,55.2106
1517304423.192,55.1954
1517304424.192,55.2030
1517304425.191,55.2030
1517304426.190,55.1954
1517304427.190,55.2030
1517304428.190,55.2030
1517304429.189,55.2030
1517304430.189,55.2030
1517304431.188,55.1954
1517304432.192,55.1954
1517304433.191,55.1954
1517304434.191,55.1877
1517304435.190,55.1877
1517304436.190,55.1649
1517304437.189,55.1877
1517304438.189,55.1725
1517304439.188,55.1725
1517304440.188,55.1725
1517304441.187,55.1649
1517304442.187,55.1725
1517304443.186,55.1954
1517304444.186,55.1801
1517304445.185,55.1801
1517304446.189,55.1725
1517304447.188,55.1801
1517304448.188,55.1801
1517304449.187,55.1877
1517304450.187,55.1877
1517304451.186,55.1572
1517304452.186,55.1420
1517304453.185,55.1572
1517304454.185,55.1420
1517304455.184,55.1343
1517304456.184,55.1572
1517304457.184,55.1343
1517304458.187,55.1343
1517304459.182,55.1191
1517304460.186,55.1343
1517304461.186,55.1343
1517304462.185,55.1115
1517304463.185,55.1038
1517304464.184,55.1115
1517304465.183,55.1115
1517304466.183,55.1038
1517304467.183,55.0962
1517304468.182,55.0657
1517304469.182,55.0657
1517304470.181,55.0504
1517304471.181,55.0504
1517304472.180,55.0352
1517304473.184,55.0352
1517304474.183,55.0428
1517304475.183,55.0123
1517304476.182,55.0352
1517304477.182,55.0199
1517304478.181,55.0352
1517304479.181,55.0199
1517304480.180,55.0275
1517304481.180,55.0352
1517304482.179,55.0428
1517304483.179,55.0352
1517304484.178,55.0504
1517304485.178,55.0428
1517304486.177,55.0352
1517304487.181,55.0580
1517304488.180,55.0657
1517304489.180,55.0352
1517304490.180,55.0504
1517304491.179,55.0352
1517304492.179,55.0352
1517304493.178,55.0352
1517304494.178,55.0352
1517304495.177,55.0352
1517304496.177,55.0504
1517304497.176,55.0352
1517304498.176,55.0504
1517304499.179,55.0352
1517304500.174,55.0504
1517304501.178,55.0352
1517304502.178,55.0352
1517304503.177,55.0199
1517304504.177,55.0199
1517304505.176,55.0275
1517304506.176,55.0046
1517304507.175,55.0046
1517304508.175,55.0199
1517304509.174,55.0123
1517304510.174,55.0046
1517304511.173,55.0046
1517304512.173,55.0046
1517304513.176,55.0123
1517304514.176,55.0046
1517304515.175,54.9970
1517304516.175,54.9894
1517304517.174,54.9741
1517304518.174,55.0046
1517304519.173,54.9818
1517304520.173,54.9818
1517304521.172,54.9818
1517304522.172,54.9741
1517304523.171,54.9589
1517304524.171,54.9589
1517304525.171,54.9665
1517304526.174,54.9665
1517304527.169,54.9512
1517304528.173,54.9665
1517304529.172,54.9512
1517304530.172,54.9512
1517304531.172,54.9589
1517304532.171,54.9512
1517304533.171,54.9665
1517304534.170,54.9512
1517304535.170,54.9589
1517304536.169,54.9589
1517304537.169,54.9512
1517304538.168,54.9589
1517304539.168,54.9589
1517304540.171,54.9665
1517304541.171,54.9589
1517304542.170,54.9589
1517304543.170,54.9512
1517304544.169,54.9665
1517304545.169,54.9589
1517304546.168,54.9512
1517304547.168,54.9665
1517304548.167,54.9665
1517304549.167,54.9589
1517304550.166,54.9512
1517304551.166,54.9436
1517304552.166,54.9589
1517304553.165,54.9589
1517304554.168,54.9589
1517304555.168,54.9512
1517304556.167,54.9589
1517304557.167,54.9589
1517304558.166,54.9665
1517304559.166,54.9436
1517304560.166,54.9589
1517304561.165,54.9512
1517304562.165,54.9512
1517304563.164,54.9589
1517304564.164,54.9512
1517304565.163,54.9512
1517304566.163,54.9436
1517304567.166,54.9512
1517304568.162,54.9360
1517304569.165,54.9436
1517304570.165,54.9360
1517304571.164,54.9360
1517304572.164,54.9131
1517304573.163,54.9360
1517304574.163,54.9436
1517304575.162,54.9360
1517304576.162,54.9360
1517304577.161,54.9360
1517304578.161,54.9360
1517304579.160,54.9283
1517304580.160,54.9360
1517304581.163,54.9283
1517304582.163,54.9436
1517304583.162,54.9360
1517304584.162,54.9436
1517304585.161,54.9436
1517304586.161,54.9512
1517304587.160,54.9512
1517304588.160,54.9436
1517304589.160,54.9665
1517304590.159,54.9589
1517304591.159,54.9665
1517304592.158,54.9665
1517304593.162,54.9589
1517304594.157,54.9665
1517304595.160,54.9818
1517304596.160,54.9665
1517304597.160,54.9665
1517304598.159,54.9818
1517304599.159,54.9741
1517304600.158,54.9741
1517304601.158,54.9665
1517304602.157,54.9741
1517304603.157,54.9665
1517304604.156,54.9665
1517304605.156,54.9741
1517304606.155,54.9589
1517304607.155,54.9436
1517304608.158,54.9665
1517304609.158,54.9512
1517304610.157,54.9436
1517304611.157,54.9360
1517304612.156,54.9589
1517304613.156,54.9512
1517304614.155,54.9436
1517304615.155,54.9360
1517304616.154,54.9436
1517304617.154,54.9360
1517304618.153,54.9436
1517304619.153,54.9283
1517304620.156,54.9207
1517304621.152,54.9360
1517304622.155,54.9283
1517304623.155,54.9131
1517304624.155,54.9360
1517304625.154,54.9131
1517304626.154,54.9283
1517304627.153,54.9283
1517304628.153,54.9207
1517304629.152,54.9131
1517304630.151,54.9207
1517304631.151,54.9131
1517304632.151,54.9360
1517304633.150,54.9131
1517304634.154,54.9131
1517304635.149,54.9131
1517304636.153,54.9131
1517304637.152,54.9055
1517304638.152,54.9055
1517304639.151,54.9055
1517304640.151,54.8978
1517304641.150,54.9055
1517304642.150,54.8826
1517304643.149,54.8902
1517304644.149,54.8978
1517304645.148,54.8902
1517304646.148,54.8978
1517304647.147,54.8826
1517304648.147,54.8826
1517304649.150,54.8826
1517304650.150,54.8978
1517304651.149,54.8826
1517304652.149,54.8826
1517304653.149,54.8749
1517304654.148,54.8673
1517304655.148,54.8673
1517304656.147,54.8826
1517304657.147,54.8749
1517304658.146,54.8826
1517304659.146,54.8978
1517304660.145,54.9131
1517304661.149,54.9283
1517304662.144,54.9207
1517304663.148,54.9360
1517304664.147,54.9512
1517304665.147,54.9360
1517304666.146,54.9512
1517304667.146,54.9436
1517304668.145,54.9512
1517304669.145,54.9512
1517304670.144,54.9360
1517304671.144,54.9283
1517304672.143,54.9512
1517304673.143,54.9512
1517304674.142,54.9131
1517304675.146,54.9589
1517304676.145,54.9360
1517304677.145,54.9207
1517304678.144,54.9360
1517304679.144,54.9131
1517304680.143,54.9360
1517304681.143,54.9360
1517304682.142,54.9055
1517304683.142,54.9207
1517304684.141,54.8826
1517304685.141,54.8902
1517304686.140,54.8749
1517304687.140,54.8978
1517304688.140,54.8826
1517304689.143,54.8826
1517304690.142,54.8749
1517304691.142,54.8673
1517304692.142,54.8444
1517304693.141,54.8597
1517304694.141,54.8597
1517304695.140,54.8521
1517304696.140,54.8673
1517304697.139,54.8597
1517304698.139,54.8673
1517304699.138,54.8673
1517304700.138,54.8826
1517304701.137,54.8521
1517304702.141,54.8673
1517304703.136,54.8826
1517304704.140,54.8826
1517304705.139,54.8902
1517304706.139,54.8826
1517304707.138,54.9055
1517304708.138,54.8826
1517304709.137,54.9131
1517304710.137,54.9131
1517304711.136,54.8978
1517304712.136,54.8978
1517304713.135,54.8978
1517304714.135,54.9055
1517304715.134,54.9131
1517304716.138,54.9131
1517304717.137,54.8978
1517304718.137,54.9055
1517304719.136,54.9131
1517304720.136,54.9360
1517304721.135,54.9360
1517304722.135,54.9283
1517304723.135,54.9512
1517304724.134,54.9589
1517304725.133,54.9741
1517304726.133,54.9741
1517304727.133,54.9665
1517304728.132,54.9665
1517304729.132,54.9818
1517304730.135,54.9665
1517304731.135,54.9818
1517304732.134,54.9665
1517304733.134,54.9818
1517304734.133,54.9665
1517304735.133,54.9818
1517304736.132,54.9665
1517304737.132,54.9512
1517304738.131,54.9589
1517304739.131,54.9360
1517304740.130,54.9589
1517304741.130,54.9436
1517304742.129,54.9360
1517304743.133,54.9360
1517304744.128,54.9360
1517304745.132,54.9589
1517304746.131,54.9512
1517304747.131,54.9283
1517304748.130,54.9360
1517304749.130,54.9512
1517304750.129,54.9665
1517304751.129,54.9589
1517304752.128,54.9512
1517304753.128,54.9436
1517304754.127,54.9512
1517304755.131,54.9589
1517304756.126,54.9512
1517304757.130,54.9512
1517304758.130,54.9207
1517304759.129,54.9131
1517304760.129,54.9131
1517304761.128,54.9055
1517304762.127,54.9283
1517304763.127,54.9207
1517304764.127,54.9055
1517304765.126,54.9283
1517304766.126,54.9131
1517304767.125,54.9131
1517304768.125,54.9131
1517304769.128,54.8902
1517304770.128,54.8978
1517304771.127,54.8978
1517304772.127,54.9131
