timestamp,temp_c,humidity
1512886780.787,21.4466,58.2776
1512886781.786,21.4680,58.2776
1512886782.786,21.4573,58.3005
1512886783.785,21.4573,58.2776
1512886784.785,21.4680,58.3005
1512886785.784,21.4787,58.3005
1512886786.784,21.4787,58.2853
1512886787.783,21.4573,58.2853
1512886788.787,21.4573,58.2853
1512886789.782,21.4573,58.2929
1512886790.786,21.4894,58.3005
1512886791.785,21.4894,58.2929
1512886792.785,21.4787,58.2929
1512886793.784,21.4787,58.3005
1512886794.784,21.4787,58.3005
1512886795.783,21.4894,58.2929
1512886796.783,21.4787,58.2853
1512886797.782,21.4787,58.3005
1512886798.782,21.4680,58.2929
1512886799.781,21.4573,58.2853
1512886800.781,21.4787,58.2929
1512886801.781,21.4466,58.2929
1512886802.784,21.4894,58.3082
1512886803.783,21.4573,58.3005
1512886804.783,21.4680,58.3005
1512886805.783,21.4787,58.3082
1512886806.782,21.4680,58.2929
1512886807.782,21.4573,58.3158
1512886808.781,21.4466,58.3082
1512886809.781,21.4573,58.3005
1512886810.780,21.4680,58.3234
1512886811.780,21.4787,58.3082
1512886812.779,21.4466,58.3158
1512886813.779,21.4359,58.3082
1512886814.778,21.4573,58.2853
1512886815.782,21.4466,58.2700
1512886816.781,21.4466,58.2853
1512886817.781,21.4359,58.2548
1512886818.780,21.4359,58.2548
1512886819.780,21.4252,58.2548
1512886820.779,21.4252,58.2166
1512886821.779,21.4573,58.2319
1512886822.778,21.4038,58.2166
1512886823.778,21.4359,58.1937
1512886824.777,21.4466,58.2090
1512886825.777,21.4359,58.2014
1512886826.776,21.4145,58.1632
1512886827.780,21.4252,58.1861
1512886828.779,21.4359,58.1785
1512886829.779,21.4252,58.1785
1512886830.778,21.4252,58.1632
1512886831.778,21.4252,58.1785
1512886832.777,21.4145,58.1708
1512886833.777,21.4359,58.1861
1512886834.776,21.4252,58.1632
1512886835.776,21.4466,58.1632
1512886836.775,21.4359,58.1632
1512886837.775,21.4252,58.1785
1512886838.774,21.4466,58.1479
1512886839.774,21.4359,58.1632
1512886840.778,21.4252,58.1708
1512886841.777,21.4359,58.1708
1512886842.776,21.4359,58.1708
1512886843.776,21.4359,58.1708
1512886844.776,21.4145,58.1785
1512886845.775,21.4145,58.1785
1512886846.775,21.4466,58.1785
1512886847.774,21.4573,58.1785
1512886848.774,21.4145,58.1785
1512886849.773,21.4145,58.1937
1512886850.773,21.4466,58.1861
1512886851.772,21.4252,58.1785
1512886852.776,21.4252,58.1937
1512886853.775,21.4252,58.1785
1512886854.775,21.4359,58.1861
1512886855.774,21.4359,58.1861
1512886856.774,21.4359,58.1861
1512886857.773,21.4252,58.1632
1512886858.773,21.4359,58.1632
1512886859.772,21.4573,58.1785
1512886860.772,21.4466,58.1708
1512886861.771,21.4573,58.2014
1512886862.771,21.4466,58.1632
1512886863.770,21.4573,58.1708
1512886864.770,21.4573,58.1556
1512886865.773,21.4787,58.2014
1512886866.773,21.4466,58.1785
1512886867.772,21.4466,58.1785
1512886868.772,21.4573,58.1937
1512886869.771,21.4573,58.1937
1512886870.771,21.4466,58.1785
1512886871.770,21.4573,58.1708
1512886872.770,21.4466,58.1785
1512886873.769,21.4680,58.1785
1512886874.769,21.4466,58.1403
1512886875.768,21.4466,58.1556
1512886876.768,21.4466,58.1708
1512886877.771,21.4466,58.1556
1512886878.767,21.4466,58.1632
1512886879.770,21.4573,58.1632
1512886880.770,21.4466,58.1479
1512886881.770,21.4573,58.1479
1512886882.769,21.4894,58.1556
1512886883.769,21.4680,58.1556
1512886884.768,21.4680,58.1403
1512886885.768,21.4787,58.1479
1512886886.767,21.4894,58.1556
1512886887.767,21.4680,58.1403
1512886888.766,21.4787,58.1556
1512886889.770,21.4787,58.1556
1512886890.765,21.4680,58.1556
1512886891.769,21.4787,58.1479
1512886892.768,21.4573,58.1327
1512886893.768,21.4573,58.1174
1512886894.767,21.4680,58.1174
1512886895.767,21.4680,58.0945
1512886896.766,21.4680,58.1251
1512886897.766,21.4787,58.1022
1512886898.765,21.4787,58.1251
1512886899.765,21.4680,58.1022
1512886900.764,21.4680,58.1098
1512886901.764,21.4894,58.0793
1512886902.763,21.4894,58.0945
1512886903.763,21.4787,58.0793
1512886904.766,21.5001,58.0945
1512886905.766,21.4787,58.0793
1512886906.765,21.4573,58.0869
1512886907.765,21.4787,58.0945
1512886908.764,21.4680,58.0869
1512886909.764,21.4787,58.0717
1512886910.763,21.4573,58.0869
1512886911.763,21.4680,58.0793
1512886912.762,21.4573,58.0793
1512886913.762,21.4680,58.0717
1512886914.761,21.4573,58.0869
1512886915.761,21.4680,58.0869
1512886916.764,21.4680,58.1022
1512886917.764,21.4680,58.0869
1512886918.763,21.4466,58.1098
1512886919.763,21.4573,58.1098
1512886920.762,21.4680,58.1174
1512886921.762,21.4680,58.1022
1512886922.762,21.4573,58.1098
1512886923.761,21.4680,58.1174
1512886924.760,21.4466,58.1403
1512886925.760,21.4573,58.1327
1512886926.760,21.4573,58.1327
1512886927.759,21.4466,58.1556
1512886928.759,21.4573,58.1327
1512886929.762,21.4466,58.1556
1512886930.762,21.4787,58.1479
1512886931.761,21.4680,58.1632
1512886932.761,21.4680,58.1708
1512886933.760,21.4787,58.1403
1512886934.760,21.4573,58.1708
1512886935.759,21.4787,58.1861
1512886936.759,21.4680,58.1937
1512886937.759,21.4787,58.2014
1512886938.758,21.4573,58.2014
1512886939.757,21.4787,58.2090
1512886940.757,21.4787,58.2014
1512886941.760,21.4573,58.2090
1512886942.760,21.4787,58.2166
1512886943.759,21.4787,58.2090
1512886944.759,21.4787,58.2166
1512886945.758,21.4787,58.2090
1512886946.758,21.4787,58.2166
1512886947.757,21.4787,58.2090
1512886948.757,21.5001,58.2166
1512886949.756,21.4894,58.2166
1512886950.756,21.5001,58.2166
1512886951.755,21.4680,58.2319
1512886952.755,21.4894,58.2166
1512886953.759,21.4894,58.2166
1512886954.758,21.4894,58.2166
1512886955.757,21.4787,58.2166
1512886956.757,21.4787,58.2395
1512886957.757,21.4680,58.2242
1512886958.756,21.4573,58.2166
1512886959.756,21.4680,58.2166
1512886960.755,21.4573,58.2319
1512886961.755,21.4573,58.2242
1512886962.754,21.5001,58.2166
1512886963.754,21.4787,58.2166
1512886964.753,21.4466,58.2090
1512886965.753,21.4573,58.2166
1512886966.756,21.4573,58.2090
1512886967.752,21.4573,58.2242
1512886968.755,21.4466,58.2242
1512886969.755,21.4466,58.2548
1512886970.754,21.4466,58.2395
1512886971.754,21.4680,58.2471
1512886972.753,21.4573,58.2471
1512886973.753,21.4573,58.2700
1512886974.752,21.4573,58.2471
1512886975.752,21.4466,58.2471
1512886976.751,21.4573,58.2624
1512886977.751,21.4573,58.2700
1512886978.754,21.4466,58.2776
1512886979.750,21.4359,58.2624
1512886980.753,21.4573,58.2624
1512886981.753,21.4466,58.2776
1512886982.752,21.4466,58.2548
1512886983.752,21.4573,58.2776
1512886984.751,21.4680,58.2700
1512886985.751,21.4573,58.2700
1512886986.750,21.4680,58.2776
1512886987.750,21.4573,58.2700
1512886988.749,21.4680,58.3005
1512886989.749,21.5001,58.2471
1512886990.749,21.4787,58.2776
1512886991.748,21.4573,58.2776
1512886992.748,21.4680,58.2624
1512886993.751,21.4787,58.2700
1512886994.751,21.4787,58.2624
1512886995.750,21.4573,58.2624
1512886996.750,21.4573,58.2776
1512886997.749,21.4787,58.2776
1512886998.749,21.4894,58.2624
1512886999.748,21.5001,58.2548
1512887000.748,21.4573,58.2776
1512887001.747,21.4894,58.2395
1512887002.747,21.4894,58.2700
1512887003.750,21.4680,58.2395
1512887004.746,21.4680,58.2319
1512887005.749,21.4787,58.2242
1512887006.749,21.4787,58.2395
1512887007.748,21.4680,58.2319
1512887008.748,21.4680,58.2166
1512887009.747,21.4787,58.2166
1512887010.747,21.4894,58.2166
1512887011.746,21.5001,58.2166
1512887012.746,21.4573,58.2166
1512887013.745,21.4573,58.2090
1512887014.745,21.4894,58.2014
1512887015.744,21.4573,58.2090
1512887016.744,21.4680,58.2014
1512887017.747,21.4680,58.2090
1512887018.747,21.4894,58.1861
1512887019.746,21.4680,58.2014
1512887020.746,21.4573,58.1785
1512887021.745,21.4573,58.1785
1512887022.745,21.4359,58.1785
1512887023.744,21.4573,58.1708
1512887024.744,21.4466,58.1479
1512887025.743,21.4359,58.1556
1512887026.743,21.4252,58.1861
1512887027.743,21.4252,58.1632
1512887028.748,21.4252,58.1632
1512887029.741,21.4252,58.1479
1512887030.745,21.4252,58.1632
1512887031.744,21.4359,58.1556
1512887032.744,21.4359,58.1479
1512887033.744,21.4252,58.1632
1512887034.743,21.4252,58.1632
1512887035.743,21.4145,58.1632
1512887036.742,21.4252,58.1632
1512887037.742,21.4466,58.1556
1512887038.741,21.4252,58.1785
1512887039.741,21.4359,58.1632
1512887040.740,21.4252,58.1937
1512887041.740,21.4359,58.2014
1512887042.743,21.4359,58.1937
1512887043.743,21.4252,58.2014
1512887044.742,21.4359,58.1861
1512887045.742,21.4359,58.1785
1512887046.741,21.4145,58.1785
1512887047.741,21.4573,58.1785
1512887048.740,21.4359,58.1785
1512887049.740,21.4359,58.1785
1512887050.739,21.4252,58.1632
1512887051.739,21.4466,58.1785
1512887052.738,21.4359,58.1479
1512887053.738,21.4252,58.1861
1512887054.737,21.4359,58.1785
1512887055.741,21.4252,58.1785
1512887056.736,21.4252,58.1785
1512887057.740,21.4359,58.2014
1512887058.739,21.4466,58.1785
1512887059.739,21.4038,58.2014
1512887060.738,21.4359,58.2014
1512887061.738,21.4359,58.2166
1512887062.737,21.4359,58.2319
1512887063.737,21.4359,58.2166
1512887064.736,21.4466,58.2014
1512887065.736,21.4038,58.2166
1512887066.735,21.4466,58.2319
1512887067.739,21.4466,58.2319
1512887068.735,21.4466,58.2166
1512887069.738,21.4359,58.2014
1512887070.737,21.4252,58.2090
1512887071.737,21.4252,58.2014
1512887072.736,21.4359,58.1861
1512887073.736,21.4573,58.2014
1512887074.736,21.4359,58.1937
1512887075.735,21.4466,58.1785
1512887076.735,21.4359,58.2090
1512887077.734,21.4359,58.1861
1512887078.734,21.4359,58.1937
1512887079.733,21.4466,58.1785
1512887080.737,21.4359,58.2014
1512887081.736,21.4466,58.1785
1512887082.736,21.4573,58.1861
1512887083.735,21.4466,58.1785
1512887084.735,21.4359,58.1861
1512887085.734,21.4466,58.1937
1512887086.734,21.4466,58.2090
1512887087.733,21.4466,58.1937
1512887088.733,21.4359,58.1937
1512887089.732,21.4466,58.1785
1512887090.732,21.4359,58.1937
1512887091.731,21.4359,58.1708
1512887092.735,21.4466,58.1785
1512887093.730,21.4466,58.1632
1512887094.734,21.4359,58.1479
1512887095.733,21.4466,58.1479
1512887096.733,21.4359,58.1479
1512887097.732,21.4359,58.1403
1512887098.732,21.4359,58.1174
1512887099.732,21.4359,58.1174
1512887100.731,21.4359,58.1174
1512887101.730,21.4359,58.1174
1512887102.730,21.4252,58.1098
1512887103.729,21.4145,58.1098
1512887104.729,21.4038,58.0945
1512887105.729,21.4359,58.0945
1512887106.732,21.4038,58.0869
1512887107.732,21.4252,58.0945
1512887108.731,21.4252,58.1174
1512887109.730,21.3931,58.0945
1512887110.730,21.4252,58.1022
1512887111.730,21.4145,58.0945
1512887112.729,21.4038,58.1098
1512887113.729,21.4038,58.0869
1512887114.728,21.4252,58.0945
1512887115.728,21.4252,58.0945
1512887116.727,21.3931,58.0945
1512887117.727,21.4145,58.0869
1512887118.726,21.4252,58.0945
1512887119.730,21.4145,58.0869
1512887120.729,21.4145,58.1098
1512887121.729,21.4252,58.1022
1512887122.728,21.4145,58.1022
1512887123.728,21.4252,58.0945
1512887124.727,21.4145,58.1251
1512887125.727,21.4466,58.1098
1512887126.726,21.4252,58.1098
1512887127.726,21.4145,58.1022
1512887128.725,21.4252,58.1174
1512887129.725,21.4466,58.1098
1512887130.724,21.4466,58.1022
1512887131.728,21.4252,58.1174
1512887132.727,21.4252,58.1174
1512887133.727,21.4466,58.1022
1512887134.726,21.4466,58.1098
1512887135.726,21.4145,58.1098
1512887136.725,21.4466,58.1022
1512887137.725,21.4466,58.0945
1512887138.725,21.4359,58.0945
1512887139.724,21.4359,58.0945
1512887140.723,21.4359,58.0793
1512887141.723,21.4359,58.0869
1512887142.723,21.4252,58.0945
1512887143.722,21.4252,58.0717
1512887144.725,21.4252,58.0640
1512887145.725,21.4252,58.0640
1512887146.725,21.4252,58.0411
1512887147.724,21.4252,58.0564
1512887148.724,21.4145,58.0259
1512887149.723,21.4145,58.0335
1512887150.723,21.4252,58.0182
1512887151.722,21.4252,58.0259
1512887152.722,21.4252,58.0030
1512887153.721,21.4466,58.0182
1512887154.721,21.4359,58.0182
1512887155.720,21.4252,58.0106
1512887156.724,21.4359,57.9648
1512887157.719,21.4038,57.9725
1512887158.723,21.4252,57.9648
1512887159.722,21.4359,57.9725
1512887160.722,21.4359,57.9801
1512887161.721,21.4252,57.9343
1512887162.721,21.4466,57.9572
1512887163.720,21.4252,57.9496
1512887164.720,21.4359,57.9267
1512887165.719,21.4252,57.9267
1512887166.719,21.4359,57.9343
1512887167.718,21.4252,57.9343
1512887168.718,21.4252,57.9191
1512887169.721,21.4252,57.9191
1512887170.721,21.4359,57.8962
1512887171.720,21.4252,57.9114
1512887172.720,21.4252,57.9114
