timestamp,temp_c,humidity
1496984626.134,25.1368,68.1196
1496984627.134,25.1262,67.9517
1496984628.137,25.1155,67.7839
1496984629.137,25.1048,67.6160
1496984630.136,25.1048,67.4863
1496984631.136,25.1262,67.3261
1496984632.135,25.1155,67.1888
1496984633.135,25.1048,67.0743
1496984634.138,25.1155,66.9370
1496984635.138,25.1048,66.8302
1496984636.137,25.0834,66.6929
1496984637.136,25.0941,66.5937
1496984638.136,25.1048,66.5327
1496984639.139,25.0941,66.4564
1496984640.139,25.1048,66.3724
1496984641.138,25.1796,66.3190
1496984642.138,25.2117,66.3038
1496984643.137,25.3187,66.2275
1496984644.141,25.3936,66.1970
1496984645.140,25.4898,66.1283
1496984646.140,25.6396,66.0825
1496984647.139,25.7252,65.9681
1496984648.139,25.9177,65.8765
1496984649.138,25.9605,65.7392
1496984650.142,25.8321,65.5485
1496984651.141,25.7465,65.3654
1496984652.141,25.7252,65.1823
1496984653.140,25.6717,65.0526
1496984654.140,25.7038,64.9229
1496984655.143,25.8214,64.8389
1496984656.143,25.9498,64.7855
1496984657.142,26.2600,64.7932
1496984658.142,26.4739,64.7245
1496984659.141,26.5809,64.6329
1496984660.145,26.6878,64.5643
1496984661.144,26.5167,64.4727
1496984662.144,26.4204,64.3659
1496984663.143,26.3348,64.2972
1496984664.143,26.2386,64.1523
1496984665.142,26.1958,64.0607
1496984666.145,26.3028,63.9768
1496984667.145,26.4418,63.9463
1496984668.145,26.4418,63.8853
1496984669.144,26.3776,63.7708
1496984670.143,26.3348,63.6564
1496984671.143,26.2493,63.5648
1496984672.146,26.1744,63.4504
1496984673.146,26.1209,63.3512
1496984674.145,26.0567,63.3054
1496984675.145,26.0033,63.2368
1496984676.144,25.9712,63.1833
1496984677.148,25.9284,63.1528
1496984678.147,25.9070,63.1071
1496984679.147,25.9177,63.0918
1496984680.146,25.8963,63.0689
1496984681.146,25.8856,63.0460
1496984682.145,25.8107,63.0002
1496984683.149,25.8000,63.0231
1496984684.148,25.7786,63.1223
1496984685.148,25.7465,63.1757
1496984686.147,25.7679,63.3741
1496984687.147,25.7465,63.4656
1496984688.150,25.7679,63.6793
1496984689.150,25.7786,63.8700
1496984690.149,25.8107,64.0607
1496984691.149,25.8321,64.4346
1496984692.148,25.8963,65.0526
1496984693.148,25.9284,65.5408
1496984694.151,25.9177,65.8079
1496984695.151,25.9177,66.1283
1496984696.150,25.9070,66.3267
1496984697.149,25.8856,66.4030
1496984698.149,25.8321,66.3419
1496984699.152,25.7893,66.2351
1496984700.152,25.7679,66.1054
1496984701.151,25.7358,65.9528
1496984702.151,25.6824,65.7316
1496984703.150,25.6503,65.5637
1496984704.150,25.6503,65.4340
1496984705.153,25.6396,65.2738
1496984706.153,25.6075,65.1441
1496984707.152,25.6075,65.0526
1496984708.152,25.6717,65.0373
1496984709.151,25.7572,64.9991
1496984710.155,25.8107,64.9763
1496984711.154,25.8749,64.9610
1496984712.154,25.9177,64.9305
1496984713.153,25.9712,64.8694
1496984714.153,26.0460,64.8008
1496984715.156,26.0888,64.7397
1496984716.156,26.1423,64.6863
1496984717.155,26.1851,64.6024
1496984718.155,26.2814,64.5261
1496984719.154,26.3242,64.4422
1496984720.153,26.3776,64.3583
1496984721.157,26.4204,64.2362
1496984722.156,26.4739,64.1599
1496984723.156,26.5381,64.0378
1496984724.156,26.6023,63.9234
1496984725.155,26.6557,63.7937
1496984726.158,26.6985,63.6945
1496984727.158,26.7627,63.5648
1496984728.157,26.8162,63.4504
1496984729.157,26.8590,63.3130
1496984730.156,26.9018,63.1681
1496984731.160,26.9659,63.0613
1496984732.159,26.9980,62.9163
1496984733.159,27.0729,62.7790
1496984734.158,27.1157,62.6874
1496984735.158,27.1692,62.5501
1496984736.157,27.2013,62.3899
1496984737.161,27.2440,62.2678
1496984738.160,27.2975,62.1381
1496984739.160,27.3082,62.0161
1496984740.159,27.3617,61.8711
1496984741.159,27.4152,61.7338
1496984742.162,27.4580,61.6117
1496984743.162,27.5115,61.4896
1496984744.161,27.5542,61.3447
1496984745.161,27.5863,61.2150
1496984746.160,27.6291,61.0853
1496984747.164,27.6719,60.9479
1496984748.163,27.7147,60.8488
1496984749.162,27.7361,60.7038
1496984750.162,27.7896,60.5894
1496984751.161,27.8216,60.4749
1496984752.161,27.8430,60.3376
1496984753.164,27.8751,60.2384
1496984754.164,27.9286,60.1087
1496984755.163,27.9607,59.9943
1496984756.163,27.9928,59.8722
1496984757.162,28.0249,59.7730
1496984758.166,28.0677,59.6204
1496984759.165,28.1105,59.5441
1496984760.165,28.1425,59.4221
1496984761.164,28.1746,59.3152
1496984762.164,28.1960,59.2008
1496984763.167,28.2495,59.0940
1496984764.167,28.2709,58.9796
1496984765.166,28.3244,58.9109
1496984766.166,28.3351,58.7736
1496984767.165,28.3672,58.6744
1496984768.165,28.4206,58.5752
1496984769.168,28.4206,58.4608
1496984770.168,28.4848,58.3539
1496984771.167,28.5062,58.2624
1496984772.169,28.5062,58.1708
1496984773.166,28.5597,58.0488
1496984774.170,28.5918,57.9801
1496984775.169,28.6132,57.8809
1496984776.168,28.6453,57.7741
1496984777.168,28.6667,57.6673
1496984778.167,28.6988,57.5834
1496984779.171,28.7201,57.4766
1496984780.170,28.7522,57.4003
1496984781.170,28.7843,57.3087
1496984782.169,28.7950,57.1866
1496984783.169,28.8164,57.1027
1496984784.168,28.8378,57.0188
1496984785.172,28.8806,56.9044
1496984786.171,28.9127,56.7975
1496984787.171,28.9341,56.7441
1496984788.170,28.9555,56.6831
1496984789.170,28.9662,56.5992
1496984790.173,29.0196,56.4771
1496984791.173,29.0410,56.4008
1496984792.172,29.0624,56.3474
1496984793.172,29.0731,56.2711
1496984794.171,29.1159,56.1796
1496984795.171,29.1373,56.1033
1496984796.174,29.1587,56.0270
1496984797.174,29.1587,55.9736
1496984798.173,29.1908,55.8820
1496984799.173,29.1908,55.8210
1496984800.172,29.2229,55.7523
1496984801.171,29.2657,55.6913
1496984802.175,29.2978,55.5997
1496984803.174,29.3084,55.5387
1496984804.174,29.3298,55.4624
1496984805.173,29.3726,55.4166
1496984806.173,29.3940,55.3403
1496984807.176,29.4261,55.2793
1496984808.176,29.4368,55.2106
1496984809.175,29.4475,55.1572
1496984810.175,29.4796,55.0962
1496984811.174,29.5010,55.0123
1496984812.174,29.5224,54.9360
1496984813.177,29.5438,54.8673
1496984814.177,29.5652,54.8063
1496984815.177,29.5866,54.7529
1496984816.176,29.6186,54.6842
1496984817.175,29.6186,54.6308
1496984818.175,29.6293,54.5469
1496984819.178,29.6507,54.4858
1496984820.178,29.6614,54.4248
1496984821.177,29.6614,54.3714
1496984822.177,29.7149,54.3104
1496984823.176,29.7042,54.2417
1496984824.180,29.7042,54.1807
1496984825.179,29.7256,54.1273
1496984826.179,29.7470,54.0891
1496984827.178,29.7577,54.0433
1496984828.177,29.7898,54.0052
1496984829.181,29.8005,53.9213
1496984830.181,29.8219,53.8907
1496984831.180,29.8326,53.8526
1496984832.179,29.8326,53.7992
1496984833.179,29.8433,53.7458
1496984834.178,29.8647,53.7000
1496984835.182,29.8647,53.6619
1496984836.181,29.8968,53.6008
1496984837.181,29.8861,53.5627
1496984838.180,29.9181,53.5322
1496984839.180,29.9074,53.4940
1496984840.183,29.9395,53.4330
1496984841.183,29.9502,53.3948
1496984842.182,29.9716,53.3338
1496984843.182,29.9716,53.3033
1496984844.181,29.9930,53.2804
1496984845.185,30.0144,53.2575
1496984846.184,30.0251,53.2041
1496984847.184,30.0465,53.1583
1496984848.183,30.0572,53.1278
1496984849.183,30.0679,53.0897
1496984850.182,30.0893,53.0515
1496984851.186,30.0893,53.0057
1496984852.185,30.1107,52.9676
1496984853.185,30.1214,52.9294
1496984854.184,30.1321,52.8760
1496984855.183,30.1321,52.8531
1496984856.187,30.1535,52.8150
1496984857.186,30.1749,52.7692
1496984858.186,30.1856,52.7387
1496984859.186,30.1856,52.7082
1496984860.185,30.1963,52.6624
1496984861.188,30.2283,52.6243
1496984862.188,30.2390,52.5938
1496984863.187,30.2497,52.5632
1496984864.187,30.2497,52.5175
1496984865.186,30.2818,52.4793
1496984866.186,30.2818,52.4641
1496984867.189,30.2818,52.4335
1496984868.189,30.3032,52.3801
1496984869.188,30.3353,52.3572
1496984870.188,30.3460,52.3191
1496984871.187,30.3567,52.2962
1496984872.191,30.3888,52.2504
1496984873.190,30.3888,52.2199
1496984874.190,30.3888,52.1970
1496984875.189,30.3995,52.1665
1496984876.189,30.4102,52.1360
1496984877.192,30.4423,52.1131
1496984878.192,30.4423,52.0750
1496984879.191,30.4423,52.0292
1496984880.191,30.4530,51.9987
1496984881.190,30.4851,51.9681
1496984882.189,30.4958,51.9376
1496984883.193,30.4851,51.9071
1496984884.192,30.5171,51.8766
1496984885.192,30.4958,51.8461
1496984886.191,30.5171,51.8308
1496984887.191,30.5492,51.7698
1496984888.194,30.5385,51.7545
1496984889.194,30.5599,51.7240
1496984890.193,30.5492,51.7011
1496984891.193,30.5813,51.6477
1496984892.192,30.5920,51.6324
1496984893.196,30.5813,51.6019
1496984894.195,30.6134,51.5714
1496984895.195,30.6348,51.5409
1496984896.194,30.6455,51.5180
1496984897.194,30.6455,51.4799
1496984898.193,30.6455,51.4722
1496984899.197,30.6883,51.4265
1496984900.196,30.6883,51.4188
1496984901.196,30.6883,51.3883
1496984902.195,30.6990,51.3502
1496984903.195,30.7097,51.3425
1496984904.198,30.7311,51.2891
1496984905.198,30.7311,51.2662
1496984906.197,30.7418,51.2433
1496984907.197,30.7525,51.2205
1496984908.196,30.7525,51.1976
1496984909.200,30.7632,51.1976
1496984910.199,30.7632,51.1594
1496984911.199,30.7846,51.1213
1496984912.198,30.7952,51.1136
1496984913.198,30.8166,51.0831
1496984914.197,30.8273,51.0679
1496984915.201,30.8380,51.0221
1496984916.200,30.8166,51.0068
1496984917.199,30.8380,50.9916
1496984918.199,30.8701,50.9611
1496984919.198,30.8594,50.9382
1496984920.198,30.9022,50.9305
1496984921.201,30.8594,50.8924
1496984922.201,30.8808,50.8542
1496984923.200,30.9022,50.8314
1496984924.200,30.9022,50.8161
1496984925.199,30.9022,50.7856
1496984926.203,30.9236,50.7703
1496984927.202,30.9236,50.7551
1496984928.202,30.9236,50.7322
1496984929.201,30.9450,50.7169
1496984930.201,30.9450,50.7017
1496984931.200,30.9771,50.6559
1496984932.204,30.9771,50.6330
1496984933.203,30.9771,50.6177
1496984934.203,30.9985,50.5796
1496984935.202,31.0092,50.5720
1496984936.202,31.0199,50.5491
1496984937.201,31.0199,50.5186
1496984938.205,31.0306,50.5109
1496984939.204,31.0413,50.4880
1496984940.204,31.0306,50.4423
1496984941.203,31.0520,50.4499
1496984942.202,31.0734,50.4117
1496984943.206,31.0841,50.3660
1496984944.205,31.0947,50.3583
1496984945.205,31.0947,50.3431
1496984946.204,31.0947,50.3278
1496984947.204,31.1054,50.3049
1496984948.207,31.1268,50.2820
1496984949.207,31.1268,50.2592
1496984950.206,31.1375,50.2363
1496984951.206,31.1268,50.2210
1496984952.205,31.1375,50.1905
1496984953.205,31.1482,50.2057
1496984954.208,31.1482,50.1600
1496984955.208,31.1589,50.1447
1496984956.207,31.1696,50.1295
1496984957.207,31.1910,50.1218
1496984958.206,31.1803,50.0913
1496984959.210,31.2017,50.0760
1496984960.209,31.2124,50.0379
1496984961.209,31.2231,50.0226
1496984962.208,31.2338,49.9998
1496984963.208,31.2445,49.9692
1496984964.211,31.2445,49.9769
1496984965.211,31.2552,49.9464
1496984966.210,31.2552,49.9387
1496984967.210,31.2766,49.9006
1496984968.209,31.2552,49.8777
1496984969.208,31.2766,49.8853
1496984970.212,31.2873,49.8472
1496984971.211,31.2980,49.8243
1496984972.211,31.2980,49.8167
1496984973.210,31.2980,49.7938
1496984974.210,31.3194,49.7785
1496984975.213,31.3087,49.7404
1496984976.213,31.3408,49.7098
1496984977.212,31.3408,49.7098
1496984978.212,31.3515,49.6793
1496984979.211,31.3729,49.6641
1496984980.215,31.3622,49.6335
1496984981.214,31.3836,49.6335
1496984982.214,31.3729,49.6030
1496984983.213,31.3942,49.5878
1496984984.213,31.3836,49.5573
1496984985.212,31.4156,49.5420
1496984986.216,31.3942,49.5420
1496984987.215,31.4263,49.4962
1496984988.215,31.4263,49.4810
1496984989.214,31.4477,49.4886
1496984990.214,31.4370,49.4657
1496984991.217,31.4477,49.4504
1496984992.217,31.4477,49.4276
1496984993.216,31.4477,49.4047
1496984994.216,31.4798,49.3894
1496984995.215,31.4905,49.3665
1496984996.219,31.4691,49.3360
1496984997.218,31.4905,49.3360
1496984998.217,31.4798,49.3207
1496984999.217,31.5119,49.3055
1496985000.216,31.4905,49.2902
1496985001.216,31.5226,49.2826
1496985002.219,31.5012,49.2444
1496985003.219,31.5226,49.2368
1496985004.218,31.5547,49.2216
1496985005.218,31.5547,49.1987
1496985006.217,31.5440,49.1910
1496985007.221,31.5654,49.1605
1496985008.220,31.5547,49.1453
1496985009.220,31.5761,49.1453
1496985010.220,31.5868,49.1224
1496985011.219,31.5868,49.1224
1496985012.222,31.5975,49.0842
1496985013.222,31.6189,49.0690
1496985014.221,31.5975,49.0537
1496985015.221,31.6189,49.0537
1496985016.220,31.6296,49.0232
1496985017.220,31.6296,49.0079
1496985018.223,31.6403,48.9927
1496985019.223,31.6510,48.9698
1496985020.222,31.6510,48.9545
1496985021.222,31.6510,48.9469
1496985022.221,31.6724,48.9011
1496985023.225,31.6617,48.8782
1496985024.224,31.6724,48.8935
1496985025.223,31.6937,48.8553
1496985026.223,31.6937,48.8553
1496985027.222,31.7044,48.8248
1496985028.222,31.7044,48.8096
1496985029.225,31.7044,48.7867
1496985030.225,31.7365,48.7791
1496985031.224,31.7151,48.7562
1496985032.224,31.7472,48.7485
1496985033.223,31.7472,48.7333
1496985034.227,31.7365,48.7104
1496985035.226,31.7579,48.7180
1496985036.226,31.7579,48.6646
1496985037.225,31.7686,48.6494
1496985038.225,31.7686,48.6494
1496985039.224,31.7793,48.6188
1496985040.228,31.7793,48.6417
1496985041.227,31.7900,48.5959
1496985042.227,31.7900,48.5959
1496985043.226,31.8114,48.5883
1496985044.226,31.8114,48.5578
1496985045.225,31.8221,48.5349
1496985046.229,31.8221,48.5120
1496985047.228,31.8435,48.4968
1496985048.228,31.8435,48.4815
1496985049.227,31.8435,48.4662
1496985050.226,31.8542,48.4510
1496985051.230,31.8542,48.4434
1496985052.229,31.8542,48.4205
1496985053.229,31.8756,48.4052
1496985054.228,31.8756,48.3900
1496985055.228,31.8756,48.3900
1496985056.227,31.8863,48.3442
1496985057.231,31.8863,48.3365
1496985058.230,31.8970,48.3289
1496985059.230,31.9077,48.2908
1496985060.229,31.8970,48.2984
1496985061.229,31.9184,48.2603
1496985062.232,31.9291,48.2679
1496985063.232,31.9291,48.2450
1496985064.231,31.9398,48.2374
1496985065.231,31.9291,48.2221
1496985066.230,31.9505,48.2068
1496985067.234,31.9612,48.1916
1496985068.233,31.9612,48.1763
1496985069.233,31.9826,48.1534
1496985070.232,31.9826,48.1458
1496985071.232,31.9719,48.1153
1496985072.231,31.9826,48.1000
1496985073.235,31.9932,48.0848
1496985074.234,31.9932,48.0848
1496985075.234,32.0039,48.0543
1496985076.233,32.0039,48.0466
1496985077.232,32.0360,48.0771
1496985078.236,32.0253,48.0237
1496985079.235,32.0146,48.0085
1496985080.235,32.0360,47.9932
1496985081.234,32.0360,47.9932
1496985082.234,32.0360,47.9703
1496985083.237,32.0467,47.9474
1496985084.237,32.0681,47.9398
1496985085.236,32.0788,47.9169
1496985086.236,32.0788,47.9017
1496985087.235,32.0574,47.8712
1496985088.235,32.0788,47.8712
1496985089.238,32.0681,47.8483
1496985090.238,32.0895,47.8177
1496985091.237,32.0788,47.8177
1496985092.237,32.1002,47.8177
1496985093.236,32.1216,47.7949
1496985094.240,32.1216,47.7872
1496985095.239,32.1323,47.7643
1496985096.239,32.1323,47.7415
1496985097.238,32.1323,47.7338
1496985098.238,32.1644,47.7262
1496985099.241,32.1537,47.7033
1496985100.241,32.1430,47.6880
1496985101.240,32.1323,47.6880
1496985102.240,32.1644,47.6804
1496985103.239,32.1644,47.6423
1496985104.239,32.1644,47.6346
1496985105.242,32.1644,47.6194
1496985106.241,32.1751,47.6041
1496985107.241,32.1858,47.5889
1496985108.240,32.1965,47.5736
1496985109.240,32.2072,47.5660
1496985110.243,32.2072,47.5431
1496985111.243,32.2179,47.5278
1496985112.242,32.2179,47.5202
1496985113.242,32.2286,47.5049
1496985114.241,32.2393,47.4821
1496985115.245,32.2500,47.4744
1496985116.244,32.2500,47.4668
1496985117.244,32.2500,47.4286
1496985118.243,32.2607,47.4210
1496985119.243,32.2607,47.4058
1496985120.242,32.2607,47.3905
1496985121.246,32.2500,47.3981
1496985122.245,32.2821,47.3600
1496985123.245,32.2927,47.3447
1496985124.244,32.2927,47.3371
1496985125.244,32.3141,47.3371
1496985126.247,32.2927,47.3066
1496985127.247,32.3034,47.3142
1496985128.246,32.2927,47.2608
1496985129.245,32.3141,47.2608
1496985130.245,32.3141,47.2455
1496985131.248,32.3248,47.2303
1496985132.248,32.3355,47.2150
1496985133.248,32.3569,47.1998
1496985134.247,32.3355,47.1998
1496985135.246,32.3355,47.1845
1496985136.246,32.3569,47.1464
1496985137.249,32.3462,47.1387
1496985138.249,32.3783,47.1311
1496985139.248,32.3676,47.1082
1496985140.248,32.3783,47.0930
1496985141.247,32.3783,47.0853
1496985142.251,32.3997,47.0701
1496985143.250,32.3890,47.0624
1496985144.250,32.3890,47.0396
1496985145.249,32.3997,47.0319
1496985146.249,32.4318,47.0014
1496985147.248,32.4104,47.0014
1496985148.252,32.4211,46.9861
1496985149.251,32.4104,46.9633
1496985150.251,32.4318,46.9404
1496985151.250,32.4425,46.9251
1496985152.250,32.4532,46.9251
1496985153.249,32.4639,46.9175
1496985154.253,32.4425,46.9022
1496985155.252,32.4639,46.8793
1496985156.251,32.4746,46.8641
1496985157.251,32.4639,46.8488
1496985158.251,32.4746,46.8336
1496985159.254,32.4853,46.8107
1496985160.254,32.4960,46.8107
1496985161.253,32.4960,46.7878
1496985162.252,32.4853,46.7802
1496985163.252,32.5067,46.7802
1496985164.251,32.4960,46.7496
1496985165.255,32.5067,46.7344
1496985166.254,32.5281,46.7191
1496985167.254,32.5174,46.7039
1496985168.253,32.5281,46.6886
1496985169.253,32.5281,46.6657
1496985170.252,32.5388,46.6505
1496985171.256,32.5281,46.6657
1496985172.255,32.5388,46.6505
1496985173.255,32.5388,46.6276
1496985174.254,32.5495,46.6199
1496985175.254,32.5495,46.6047
1496985176.257,32.5602,46.5818
1496985177.257,32.5816,46.5818
1496985178.256,32.5816,46.5665
1496985179.256,32.5816,46.5665
1496985180.255,32.5602,46.5436
1496985181.259,32.5922,46.5208
1496985182.258,32.6243,46.5131
1496985183.258,32.5922,46.5131
1496985184.257,32.6029,46.4826
1496985185.257,32.6029,46.4750
1496985186.256,32.6350,46.4521
1496985187.260,32.6136,46.4368
1496985188.259,32.6350,46.4445
1496985189.258,32.6136,46.4368
1496985190.258,32.6243,46.4139
1496985191.257,32.6457,46.3987
1496985192.261,32.6457,46.3911
1496985193.260,32.6564,46.3911
1496985194.260,32.6564,46.3682
1496985195.259,32.6564,46.3453
1496985196.259,32.6350,46.3529
1496985197.262,32.6564,46.3376
1496985198.262,32.6778,46.3148
1496985199.261,32.6564,46.2919
1496985200.261,32.6992,46.3148
1496985201.260,32.6778,46.2766
1496985202.260,32.6778,46.2842
1496985203.263,32.6778,46.2614
1496985204.263,32.6992,46.2537
1496985205.262,32.6992,46.2385
1496985206.262,32.7099,46.2232
1496985207.261,32.7206,46.2156
1496985208.265,32.7420,46.1927
1496985209.264,32.7206,46.1927
1496985210.264,32.7313,46.1851
1496985211.263,32.7206,46.1927
1496985212.263,32.7206,46.1698
1496985213.266,32.7420,46.1545
1496985214.266,32.7741,46.1317
1496985215.265,32.7527,46.1164
1496985216.264,32.7527,46.1011
1496985217.264,32.7634,46.0859
1496985218.263,32.7955,46.0859
1496985219.267,32.7848,46.0859
1496985220.266,32.7634,46.0630
1496985221.266,32.7848,46.0554
1496985222.265,32.7955,46.0401
1496985223.265,32.7955,46.0401
1496985224.268,32.7741,46.0172
1496985225.268,32.8169,46.0020
1496985226.267,32.8169,45.9791
1496985227.267,32.8276,45.9791
1496985228.266,32.8276,45.9638
1496985229.270,32.8276,45.9333
1496985230.269,32.8169,45.9333
1496985231.269,32.8490,45.9180
1496985232.268,32.8383,45.9104
1496985233.268,32.8276,45.8951
1496985234.267,32.8597,45.8723
1496985235.271,32.8917,45.8646
1496985236.270,32.8597,45.8417
1496985237.270,32.8704,45.8494
1496985238.269,32.8597,45.8188
1496985239.269,32.8704,45.8112
1496985240.272,32.8917,45.8112
1496985241.272,32.8811,45.8036
1496985242.271,32.8917,45.8036
1496985243.270,32.9024,45.7731
1496985244.270,32.9131,45.7578
1496985245.273,32.9024,45.7349
1496985246.273,32.9131,45.7349
1496985247.272,32.9024,45.7197
1496985248.272,32.9131,45.7197
1496985249.271,32.9131,45.6968
1496985250.271,32.9345,45.6739
1496985251.274,32.9238,45.6663
1496985252.274,32.9238,45.6586
1496985253.273,32.9559,45.6510
1496985254.273,32.9452,45.6357
1496985255.272,32.9666,45.6052
1496985256.276,32.9666,45.6205
1496985257.275,32.9666,45.5976
1496985258.275,32.9452,45.5671
1496985259.274,32.9559,45.5442
1496985260.274,32.9773,45.5442
1496985261.273,32.9773,45.5442
1496985262.277,32.9773,45.5213
1496985263.276,32.9987,45.5137
1496985264.276,33.0094,45.4984
1496985265.275,33.0094,45.4832
1496985266.275,33.0094,45.4526
1496985267.274,33.0094,45.4526
1496985268.278,33.0201,45.4374
1496985269.277,33.0201,45.4145
1496985270.276,33.0522,45.4069
1496985271.276,33.0201,45.3916
1496985272.276,33.0201,45.3992
1496985273.275,33.0415,45.3687
1496985274.278,33.0629,45.3611
1496985275.278,33.0736,45.3382
1496985276.277,33.0522,45.3229
1496985277.277,33.0736,45.3229
1496985278.276,33.0629,45.3153
1496985279.280,33.0843,45.3000
1496985280.279,33.0736,45.2772
1496985281.279,33.0843,45.2695
1496985282.278,33.0736,45.2619
1496985283.278,33.0950,45.2314
1496985284.281,33.0950,45.2314
1496985285.281,33.1057,45.2085
1496985286.280,33.1271,45.2009
1496985287.280,33.0950,45.1856
1496985288.279,33.1164,45.2009
1496985289.279,33.1057,45.1703
1496985290.282,33.1164,45.1551
1496985291.282,33.1271,45.1551
1496985292.281,33.1378,45.1322
1496985293.281,33.1378,45.1246
1496985294.280,33.1378,45.1169
1496985295.284,33.1378,45.1093
1496985296.283,33.1271,45.1017
1496985297.283,33.1378,45.0712
1496985298.282,33.1592,45.0559
1496985299.281,33.1699,45.0712
1496985300.285,33.1699,45.0406
1496985301.284,33.1805,45.0406
1496985302.284,33.1805,45.0101
1496985303.283,33.1592,45.0101
1496985304.283,33.1805,45.0025
1496985305.282,33.1912,44.9644
1496985306.286,33.1912,44.9720
1496985307.285,33.2019,44.9796
1496985308.285,33.2019,44.9491
1496985309.284,33.1912,44.9415
1496985310.284,33.2019,44.9415
1496985311.287,33.2126,44.9186
1496985312.287,33.2340,44.9033
1496985313.286,33.2340,44.9033
1496985314.286,33.2340,44.8881
1496985315.285,33.2233,44.8804
1496985316.289,33.2340,44.8652
1496985317.288,33.2447,44.8575
1496985318.288,33.2554,44.8423
1496985319.287,33.2447,44.8270
1496985320.287,33.2554,44.8270
1496985321.286,33.2661,44.8118
1496985322.290,33.2554,44.7965
1496985323.289,33.2768,44.7812
1496985324.288,33.2875,44.7736
1496985325.288,33.2768,44.7736
1496985326.288,33.2875,44.7584
1496985327.291,33.2982,44.7431
1496985328.290,33.2661,44.7431
1496985329.290,33.3196,44.7278
1496985330.289,33.2982,44.7126
1496985331.289,33.3089,44.6973
1496985332.292,33.3196,44.6744
1496985333.292,33.2982,44.6821
1496985334.291,33.2875,44.6821
1496985335.291,33.3410,44.6668
1496985336.290,33.3196,44.6516
1496985337.290,33.3196,44.6363
1496985338.293,33.3410,44.6287
1496985339.293,33.3410,44.6287
1496985340.292,33.3624,44.5981
1496985341.292,33.3624,44.5981
1496985342.291,33.3624,44.5905
1496985343.295,33.3624,44.5600
1496985344.294,33.3731,44.5676
1496985345.294,33.3838,44.5524
1496985346.293,33.3731,44.5295
1496985347.293,33.3731,44.5295
1496985348.296,33.3838,44.5371
1496985349.296,33.3838,44.5066
1496985350.295,33.3838,44.5066
