27.000, 27.168, 2.76
27.000, 27.152, 3.02
27.000, 27.115, 7.75
27.000, 27.097, 7.45
27.000, 27.083, 8.12
27.000, 27.032, 15.31
27.000, 27.007, 15.04
27.000, 26.997, 14.52
27.000, 26.973, 17.58
27.000, 26.955, 18.57
27.000, 26.957, 16.85
27.000, 26.936, 20.42
27.000, 26.939, 18.26
27.000, 26.932, 19.69
27.000, 26.937, 18.25
27.000, 26.930, 19.91
27.000, 26.948, 16.42
27.000, 26.936, 20.04
27.000, 26.955, 15.85
27.000, 26.954, 17.76
27.000, 26.971, 14.95
27.000, 26.982, 14.55
27.000, 26.989, 14.37
27.000, 27.011, 11.32
27.000, 27.015, 12.50
27.000, 27.015, 12.84
27.000, 27.016, 12.60
27.000, 27.025, 11.34
27.000, 27.036, 10.20
27.000, 27.029, 12.25
27.000, 27.033, 10.95
27.000, 27.044, 9.45
27.000, 27.036, 11.72
27.000, 27.026, 12.58
27.000, 27.032, 10.83
27.000, 27.032, 11.27
27.000, 27.026, 12.16
27.000, 27.018, 13.03
27.000, 27.023, 11.40
27.000, 27.023, 11.85
27.000, 27.013, 13.43
27.000, 27.026, 10.54
27.000, 27.022, 12.26
27.000, 27.013, 13.26
27.000, 27.023, 10.95
27.000, 27.018, 12.66
27.000, 27.013, 12.86
27.000, 27.015, 12.27
27.000, 27.012, 12.83
27.000, 27.013, 12.36
27.000, 27.015, 12.23
27.000, 27.015, 12.34
27.000, 27.013, 12.55
27.000, 27.026, 10.38
27.000, 27.022, 12.09
27.000, 27.036, 9.44
27.000, 27.025, 12.41
27.000, 27.013, 13.27
27.000, 27.027, 10.05
27.000, 27.034, 10.06
27.000, 27.037, 10.16
27.000, 27.032, 11.27
27.000, 27.027, 11.46
27.000, 27.020, 12.22
27.000, 27.033, 9.57
27.000, 27.030, 11.05
27.000, 27.029, 11.02
27.000, 27.027, 11.11
27.000, 27.025, 11.42
27.000, 27.036, 9.34
27.000, 27.033, 10.71
27.000, 27.036, 9.99
27.000, 27.033, 10.65
27.000, 27.041, 9.02
27.000, 27.020, 13.11
27.000, 27.022, 11.10
27.000, 27.032, 9.61
27.000, 27.036, 9.72
27.000, 27.044, 8.67
27.000, 27.020, 13.21
27.000, 27.036, 8.70
27.000, 27.029, 11.09
27.000, 27.027, 10.71
27.000, 27.034, 9.43
27.000, 27.023, 11.81
27.000, 27.013, 12.45
27.000, 27.036, 7.97
27.000, 27.027, 11.18
27.000, 27.034, 9.32
27.000, 27.022, 11.93
27.000, 27.033, 9.03
27.000, 27.032, 10.17
27.000, 27.033, 9.80
27.000, 27.032, 10.11
27.000, 27.037, 9.06
27.000, 27.034, 9.95
27.000, 27.036, 9.46
27.000, 27.020, 12.05
27.000, 27.043, 7.10
27.000, 27.032, 10.76
27.000, 27.027, 10.48
27.000, 27.011, 12.84
27.000, 27.032, 8.01
27.000, 27.034, 9.28
27.000, 27.037, 9.03
27.000, 27.019, 12.20
27.000, 27.032, 8.61
27.000, 27.027, 10.32
27.000, 27.041, 7.67
27.000, 27.026, 11.31
27.000, 27.033, 8.86
27.000, 27.020, 11.47
27.000, 27.037, 7.66
27.000, 27.022, 11.54
27.000, 27.033, 8.41
27.000, 27.036, 8.87
27.000, 27.032, 9.76
27.000, 27.034, 8.92
27.000, 27.025, 10.72
27.000, 27.029, 9.20
27.000, 27.038, 7.93
27.000, 27.044, 7.81
27.000, 27.032, 10.29
27.000, 27.020, 11.03
27.000, 27.037, 7.34
27.000, 27.023, 10.99
27.000, 27.032, 8.44
27.000, 27.029, 9.57
27.000, 27.030, 9.08
27.000, 27.034, 8.49
27.000, 27.025, 10.41
27.000, 27.034, 7.97
27.000, 27.025, 10.36
27.000, 27.029, 8.83
27.000, 27.025, 9.84
27.000, 27.025, 9.47
27.000, 27.037, 7.40
27.000, 27.027, 10.02
27.000, 27.029, 8.95
27.000, 27.022, 10.18
27.000, 27.027, 8.66
27.000, 27.019, 10.48
27.000, 27.029, 8.16
27.000, 27.029, 8.96
27.000, 27.038, 7.34
27.000, 27.034, 8.81
27.000, 27.030, 9.11
27.000, 27.038, 7.37
27.000, 27.038, 8.04
27.000, 27.032, 9.15
27.000, 27.040, 7.17
27.000, 27.030, 9.43
27.000, 27.048, 5.63
27.000, 27.043, 8.02
27.000, 27.025, 10.47
27.000, 27.036, 7.11
27.000, 27.030, 8.93
27.000, 27.020, 10.03
27.000, 27.020, 9.19
27.000, 27.026, 8.26
27.000, 27.032, 7.80
27.000, 27.038, 7.10
27.000, 27.029, 9.25
27.000, 27.040, 6.58
27.000, 27.040, 7.49
27.000, 27.020, 10.64
27.000, 27.037, 6.25
27.000, 27.026, 9.45
27.000, 27.025, 8.71
27.000, 27.034, 6.98
27.000, 27.016, 10.73
27.000, 27.040, 5.33
27.000, 27.022, 10.24
27.000, 27.030, 7.34
27.000, 27.029, 8.24
27.000, 27.038, 6.51
27.000, 27.025, 9.57
27.000, 27.029, 7.70
27.000, 27.030, 7.79
27.000, 27.033, 7.43
27.000, 27.008, 11.74
27.000, 27.019, 7.80
27.000, 27.027, 7.35
27.000, 27.025, 8.49
27.000, 27.037, 6.18
27.000, 27.026, 9.03
27.000, 27.030, 7.39
27.000, 27.022, 9.08
27.000, 27.034, 6.31
27.000, 27.025, 8.93
27.000, 27.019, 9.00
27.000, 27.022, 8.06
27.000, 27.029, 7.14
27.000, 27.027, 7.92
27.000, 27.022, 8.70
27.000, 27.016, 9.12
27.000, 27.030, 6.36
27.000, 27.023, 8.64
27.000, 27.023, 8.04
27.000, 27.022, 8.25
27.000, 27.026, 7.43
27.000, 27.023, 8.21
27.000, 27.026, 7.50
27.000, 27.034, 6.35
27.000, 27.036, 6.80
27.000, 27.029, 8.02
27.000, 27.027, 7.64
27.000, 27.032, 6.82
27.000, 27.036, 6.46
27.000, 27.018, 9.74
27.000, 27.034, 5.47
27.000, 27.026, 8.21
27.000, 27.023, 7.94
27.000, 27.041, 4.73
27.000, 27.019, 9.86
27.000, 27.020, 7.74
27.000, 27.022, 7.61
27.000, 27.016, 8.62
27.000, 27.023, 7.00
27.000, 27.026, 7.11
27.000, 27.019, 8.46
27.000, 27.027, 6.50
27.000, 27.013, 9.45
27.000, 27.022, 6.90
27.000, 27.022, 7.59
27.000, 27.032, 5.98
27.000, 27.023, 8.14
27.000, 27.009, 9.69
27.000, 27.015, 7.60
27.000, 27.016, 7.83
27.000, 27.027, 6.11
27.000, 27.023, 7.71
27.000, 27.022, 7.56
27.000, 27.015, 8.57
27.000, 27.019, 7.29
27.000, 27.040, 4.20
27.000, 27.013, 10.26
27.000, 27.013, 8.02
27.000, 27.022, 6.64
27.000, 27.026, 6.64
27.000, 27.034, 5.60
27.000, 27.033, 6.51
27.000, 27.036, 5.91
27.000, 27.025, 7.93
27.000, 27.023, 7.20
27.000, 27.040, 4.33
27.000, 27.011, 10.49
27.000, 27.013, 7.56
27.000, 27.007, 8.92
27.000, 27.009, 7.88
27.000, 27.002, 9.24
27.000, 27.002, 8.65
27.000, 27.026, 4.78
27.000, 27.019, 7.89
27.000, 27.026, 6.15
27.000, 27.032, 5.80
27.000, 27.018, 8.52
27.000, 27.016, 7.56
27.000, 27.016, 7.43
27.000, 27.019, 6.96
27.000, 27.022, 6.72
27.000, 27.032, 5.35
27.000, 27.016, 8.64
27.000, 27.020, 6.66
27.000, 27.019, 7.22
27.000, 27.005, 9.37
27.000, 27.008, 7.73
27.000, 27.011, 7.51
27.000, 27.019, 6.36
27.000, 27.032, 5.00
27.000, 27.020, 7.85
27.000, 27.022, 6.67
27.000, 27.033, 4.95
27.000, 27.023, 7.45
27.000, 27.015, 7.98
27.000, 27.011, 7.94
27.000, 27.019, 6.22
27.000, 27.012, 8.04
27.000, 27.013, 7.22
27.000, 27.012, 7.55
27.000, 27.016, 6.74
27.000, 27.018, 6.85
27.000, 27.020, 6.50
27.000, 27.011, 8.31
27.000, 27.023, 5.43
27.000, 27.019, 7.15
27.000, 27.022, 6.33
27.000, 27.020, 6.77
27.000, 27.016, 7.32
27.000, 27.026, 5.36
27.000, 27.023, 6.61
27.000, 27.023, 6.36
27.000, 27.007, 9.07
27.000, 27.018, 5.84
27.000, 27.027, 5.17
27.000, 27.020, 7.10
27.000, 27.023, 6.04
27.000, 27.016, 7.40
27.000, 27.018, 6.57
27.000, 27.020, 6.22
27.000, 27.013, 7.57
27.000, 27.023, 5.38
27.000, 27.023, 6.18
27.000, 27.011, 8.21
27.000, 27.026, 4.64
27.000, 27.026, 5.91
27.000, 27.008, 8.85
27.000, 27.029, 3.90
27.000, 27.032, 5.18
27.000, 27.019, 7.44
27.000, 27.016, 6.82
27.000, 27.007, 8.17
27.000, 27.015, 5.98
27.000, 27.015, 6.67
27.000, 27.007, 8.02
27.000, 27.002, 8.00
27.000, 27.007, 6.96
27.000, 27.002, 7.99
27.000, 27.002, 7.63
27.000, 27.004, 7.40
27.000, 27.015, 5.70
27.000, 27.016, 6.39
27.000, 27.016, 6.50
27.000, 27.025, 5.12
27.000, 27.009, 8.30
27.000, 27.015, 6.10
27.000, 27.009, 7.46
27.000, 27.018, 5.62
27.000, 27.019, 6.08
27.000, 27.012, 7.32
27.000, 27.012, 6.73
27.000, 27.023, 4.89
27.000, 27.009, 8.09
27.000, 27.022, 4.86
27.000, 27.025, 5.44
28.000, 27.013, 86.83
28.000, 27.022, 85.36
28.000, 27.020, 87.11
28.000, 27.048, 83.27
28.000, 27.095, 78.67
28.000, 27.176, 70.20
28.000, 27.262, 63.57
28.000, 27.358, 55.75
28.000, 27.450, 49.34
28.000, 27.563, 39.09
28.000, 27.667, 31.87
28.000, 27.764, 25.22
28.000, 27.857, 18.25
28.000, 27.933, 13.92
28.000, 28.000, 9.38
28.000, 28.066, 4.30
28.000, 28.120, 0.87
28.000, 28.154, 0.00
28.000, 28.187, 0.00
28.000, 28.193, 0.00
28.000, 28.220, 0.00
28.000, 28.211, 0.00
28.000, 28.197, 0.00
28.000, 28.182, 0.79
28.000, 28.173, 0.72
28.000, 28.148, 3.97
28.000, 28.123, 5.83
28.000, 28.077, 11.14
28.000, 28.071, 8.12
28.000, 28.045, 11.92
28.000, 28.021, 13.52
28.000, 28.003, 14.47
28.000, 27.982, 16.36
28.000, 27.965, 17.35
28.000, 27.945, 19.17
28.000, 27.948, 17.12
28.000, 27.942, 18.30
28.000, 27.933, 19.48
28.000, 27.926, 19.85
28.000, 27.931, 18.42
28.000, 27.938, 17.81
28.000, 27.935, 18.90
28.000, 27.944, 17.35
28.000, 27.951, 16.96
28.000, 27.954, 17.14
28.000, 27.975, 13.99
28.000, 27.975, 15.77
28.000, 27.982, 14.65
28.000, 27.983, 15.03
28.000, 27.996, 13.11
28.000, 27.993, 14.62
28.000, 28.010, 11.66
28.000, 28.004, 13.97
28.000, 28.011, 12.36
28.000, 28.021, 11.34
28.000, 28.007, 14.42
28.000, 28.019, 11.20
28.000, 28.018, 12.46
28.000, 28.012, 13.24
28.000, 28.021, 11.40
28.000, 28.018, 12.54
28.000, 28.018, 12.29
28.000, 28.024, 11.36
28.000, 28.008, 14.32
28.000, 28.008, 13.02
28.000, 28.018, 11.42
28.000, 28.003, 14.73
28.000, 28.011, 12.07
28.000, 28.017, 11.86
28.000, 28.022, 11.40
28.000, 28.015, 12.99
28.000, 28.012, 12.84
28.000, 28.015, 12.14
28.000, 28.010, 13.28
28.000, 28.008, 13.03
28.000, 28.017, 11.54
28.000, 28.014, 12.68
28.000, 28.019, 11.53
28.000, 28.004, 14.48
28.000, 28.015, 11.37
28.000, 28.015, 12.29
28.000, 28.011, 12.96
28.000, 28.001, 14.20
28.000, 28.012, 11.55
28.000, 28.001, 14.30
28.000, 28.011, 11.77
28.000, 28.001, 14.18
28.000, 28.005, 12.67
28.000, 28.017, 11.20
28.000, 28.008, 13.49
28.000, 28.014, 11.87
28.000, 28.026, 10.27
28.000, 28.025, 11.53
28.000, 28.026, 11.17
28.000, 28.008, 14.22
28.000, 28.021, 10.64
28.000, 28.028, 10.54
28.000, 28.021, 12.24
28.000, 28.028, 10.50
28.000, 28.022, 11.98
28.000, 28.021, 11.72
28.000, 28.035, 9.30
28.000, 28.036, 10.22
28.000, 28.015, 13.72
28.000, 28.024, 10.58
28.000, 28.026, 10.81
28.000, 28.039, 8.98
28.000, 28.025, 12.27
28.000, 28.021, 11.77
28.000, 28.031, 9.80
28.000, 28.022, 11.96
28.000, 28.021, 11.47
28.000, 28.017, 12.02
28.000, 28.024, 10.51
28.000, 28.017, 12.22
28.000, 28.017, 11.62
28.000, 28.011, 12.52
28.000, 28.021, 10.44
28.000, 28.012, 12.61
28.000, 28.025, 9.85
28.000, 28.011, 13.16
28.000, 28.022, 10.16
28.000, 28.015, 12.22
28.000, 28.031, 9.11
28.000, 28.040, 8.78
28.000, 28.036, 10.25
28.000, 28.018, 12.83
28.000, 28.028, 9.70
28.000, 28.024, 11.18
28.000, 28.017, 11.94
28.000, 28.019, 10.89
28.000, 28.024, 10.42
28.000, 28.024, 10.76
28.000, 28.031, 9.60
28.000, 28.031, 10.16
28.000, 28.038, 8.99
28.000, 28.032, 10.46
28.000, 28.025, 11.10
28.000, 28.024, 10.72
28.000, 28.010, 12.86
28.000, 28.015, 10.77
28.000, 28.008, 12.37
28.000, 28.026, 8.81
28.000, 28.014, 12.37
28.000, 28.028, 9.02
28.000, 28.012, 12.68
28.000, 28.014, 11.15
28.000, 28.038, 7.38
28.000, 28.014, 13.21
28.000, 28.033, 8.02
28.000, 28.033, 9.64
28.000, 28.026, 10.75
28.000, 28.032, 9.23
28.000, 28.031, 9.90
28.000, 28.035, 9.07
28.000, 28.026, 10.76
28.000, 28.025, 10.26
28.000, 28.026, 9.90
28.000, 28.031, 9.31
28.000, 28.035, 8.95
28.000, 28.031, 9.96
28.000, 28.029, 9.81
28.000, 28.029, 9.67
28.000, 28.028, 9.87
28.000, 28.029, 9.50
28.000, 28.012, 12.33
28.000, 28.015, 10.45
28.000, 28.025, 9.08
28.000, 28.026, 9.65
28.000, 28.011, 12.25
28.000, 28.028, 8.22
28.000, 28.018, 11.20
28.000, 28.024, 9.45
28.000, 28.028, 9.22
28.000, 28.032, 8.86
28.000, 28.026, 10.10
28.000, 28.038, 7.79
28.000, 28.031, 9.83
28.000, 28.021, 10.81
28.000, 28.026, 9.07
28.000, 28.043, 6.78
28.000, 28.028, 10.66
28.000, 28.035, 8.20
28.000, 28.026, 10.13
28.000, 28.028, 9.17
28.000, 28.019, 10.63
28.000, 28.014, 10.83
28.000, 28.032, 7.39
28.000, 28.022, 10.48
28.000, 28.024, 9.41
28.000, 28.014, 11.10
28.000, 28.010, 10.95
28.000, 28.024, 8.32
28.000, 28.017, 10.61
28.000, 28.035, 7.05
28.000, 28.021, 10.82
28.000, 28.026, 8.72
28.000, 28.026, 9.16
28.000, 28.033, 8.00
28.000, 28.031, 9.02
28.000, 28.029, 8.98
28.000, 28.025, 9.53
28.000, 28.012, 11.20
28.000, 28.028, 7.63
28.000, 28.022, 9.81
28.000, 28.026, 8.64
28.000, 28.033, 7.83
28.000, 28.029, 9.07
28.000, 28.026, 9.15
28.000, 28.021, 9.81
28.000, 28.031, 7.73
28.000, 28.024, 9.66
28.000, 28.018, 9.96
28.000, 28.035, 6.75
28.000, 28.022, 10.17
28.000, 28.017, 10.01
28.000, 28.026, 7.94
28.000, 28.024, 9.19
28.000, 28.032, 7.57
28.000, 28.036, 7.56
28.000, 28.022, 10.16
28.000, 28.024, 8.74
28.000, 28.019, 9.52
28.000, 28.018, 9.38
28.000, 28.026, 7.88
28.000, 28.019, 9.70
28.000, 28.029, 7.51
28.000, 28.036, 7.16
28.000, 28.010, 12.05
28.000, 28.015, 8.90
28.000, 28.018, 8.90
28.000, 28.010, 10.49
28.000, 28.019, 8.18
28.000, 28.019, 8.99
28.000, 28.021, 8.74
28.000, 28.024, 8.39
28.000, 28.018, 9.51
28.000, 28.035, 6.30
28.000, 28.005, 12.46
28.000, 28.026, 6.57
28.000, 28.022, 8.99
28.000, 28.029, 7.48
28.000, 28.014, 10.55
28.000, 28.019, 8.34
28.000, 28.011, 10.16
28.000, 28.012, 9.22
28.000, 28.022, 7.73
28.000, 28.015, 9.67
28.000, 28.021, 8.16
28.000, 28.018, 9.07
28.000, 28.011, 9.96
28.000, 28.025, 7.09
28.000, 28.015, 9.83
28.000, 28.022, 7.86
28.000, 28.028, 7.52
28.000, 28.036, 6.59
28.000, 28.026, 8.86
28.000, 28.014, 10.07
28.000, 28.028, 6.72
28.000, 28.025, 8.33
28.000, 28.021, 8.76
28.000, 28.017, 9.07
28.000, 28.022, 7.79
28.000, 28.022, 8.24
28.000, 28.035, 6.18
28.000, 28.011, 11.07
28.000, 28.017, 8.16
28.000, 28.029, 6.57
28.000, 28.015, 9.87
28.000, 28.019, 8.01
28.000, 28.022, 7.89
28.000, 28.019, 8.56
28.000, 28.029, 6.71
28.000, 28.019, 9.10
28.000, 28.028, 6.90
28.000, 28.021, 8.72
28.000, 28.005, 10.62
28.000, 28.008, 8.87
28.000, 28.021, 7.05
28.000, 28.007, 10.36
