timestamp,temp_c,humidity
1500699393.719,25.2545,67.9365
1500699394.722,25.2545,67.9517
1500699395.722,25.2545,67.9670
1500699396.721,25.2545,67.9746
1500699397.721,25.2545,67.9822
1500699398.720,25.2545,67.9899
1500699399.724,25.2438,67.9975
1500699400.723,25.2545,68.0128
1500699401.723,25.2438,68.0280
1500699402.722,25.2438,68.0433
1500699403.722,25.2652,68.0433
1500699404.721,25.2545,68.0356
1500699405.725,25.2438,68.0509
1500699406.724,25.2438,68.0967
1500699407.723,25.2545,68.0967
1500699408.723,25.2438,68.0738
1500699409.723,25.2438,68.0967
1500699410.722,25.2545,68.0967
1500699411.726,25.2545,68.0967
1500699412.725,25.2438,68.0967
1500699413.724,25.2652,68.0967
1500699414.724,25.2545,68.1196
1500699415.724,25.2545,68.1272
1500699416.723,25.2759,68.1196
1500699417.726,25.2759,68.1272
1500699418.726,25.2545,68.1425
1500699419.725,25.2438,68.1196
1500699420.725,25.2866,68.1272
1500699421.724,25.2759,68.1501
1500699422.728,25.2759,68.1196
1500699423.727,25.2866,68.1272
1500699424.727,25.2866,68.1348
1500699425.726,25.2759,68.1272
1500699426.725,25.2759,68.1119
1500699427.725,25.2545,68.1043
1500699428.725,25.2866,68.1119
1500699429.728,25.2866,68.1348
1500699430.728,25.2652,68.1272
1500699431.727,25.2759,68.1196
1500699432.726,25.2652,68.1272
1500699433.726,25.2866,68.1272
1500699434.725,25.2652,68.1119
1500699435.729,25.2652,68.1272
1500699436.729,25.2866,68.1119
1500699437.728,25.2866,68.1119
1500699438.728,25.2866,68.1119
1500699439.727,25.2652,68.1119
1500699440.731,25.2866,68.0814
1500699441.730,25.2866,68.0891
1500699442.729,25.2545,68.0891
1500699443.729,25.2866,68.0967
1500699444.728,25.2759,68.0967
1500699445.728,25.2652,68.0967
1500699446.727,25.2652,68.0814
1500699447.731,25.2759,68.0891
1500699448.730,25.2438,68.1119
1500699449.730,25.2759,68.1272
1500699450.729,25.2759,68.1043
1500699451.729,25.2652,68.1196
1500699452.732,25.2652,68.1272
1500699453.732,25.2759,68.1272
1500699454.731,25.2759,68.1501
1500699455.731,25.2545,68.1577
1500699456.730,25.2331,68.1577
1500699457.730,25.2545,68.1806
1500699458.733,25.2652,68.1806
1500699459.732,25.2545,68.1577
1500699460.732,25.2652,68.1577
1500699461.732,25.2652,68.1730
1500699462.731,25.2545,68.1653
1500699463.731,25.2652,68.2188
1500699464.730,25.2652,68.2035
1500699465.733,25.2545,68.2188
1500699466.733,25.2652,68.2264
1500699467.733,25.2759,68.2264
1500699468.732,25.2652,68.2264
1500699469.731,25.2545,68.2340
1500699470.735,25.2759,68.2416
1500699471.734,25.2652,68.2493
1500699472.734,25.2759,68.2340
1500699473.733,25.2545,68.2722
1500699474.733,25.2545,68.2722
1500699475.736,25.2652,68.2569
1500699476.736,25.2652,68.2645
1500699477.735,25.2652,68.2798
1500699478.734,25.2545,68.2798
1500699479.734,25.2545,68.2874
1500699480.734,25.2545,68.2950
1500699481.733,25.2866,68.3103
1500699482.733,25.2866,68.3103
1500699483.736,25.2759,68.3179
1500699484.736,25.2759,68.3256
1500699485.735,25.2759,68.3408
1500699486.734,25.2652,68.3332
1500699487.734,25.2652,68.3408
1500699488.738,25.2545,68.3484
1500699489.737,25.2759,68.3561
1500699490.737,25.2545,68.3713
1500699491.736,25.2652,68.3866
1500699492.736,25.2545,68.3866
1500699493.739,25.2545,68.3866
1500699494.738,25.2545,68.3866
1500699495.738,25.2545,68.4095
1500699496.737,25.2759,68.3942
1500699497.737,25.2545,68.4095
1500699498.736,25.2652,68.4324
1500699499.736,25.2545,68.4247
1500699500.739,25.2866,68.4324
1500699501.739,25.2973,68.4476
1500699502.738,25.2438,68.4400
1500699503.738,25.2652,68.4171
1500699504.737,25.2866,68.4247
1500699505.737,25.2652,68.4019
1500699506.740,25.2652,68.4247
1500699507.740,25.2759,68.4247
1500699508.739,25.2759,68.4324
1500699509.739,25.2545,68.4095
1500699510.738,25.2545,68.4247
1500699511.741,25.2652,68.4247
1500699512.741,25.2438,68.4400
1500699513.740,25.2652,68.4171
1500699514.740,25.2866,68.4171
1500699515.739,25.2759,68.4171
1500699516.739,25.2652,68.4400
1500699517.738,25.2759,68.4324
1500699518.742,25.2545,68.4400
1500699519.741,25.2438,68.4476
1500699520.741,25.2545,68.4400
1500699521.740,25.2759,68.4553
1500699522.740,25.2652,68.4476
1500699523.743,25.2759,68.4476
1500699524.742,25.2652,68.4400
1500699525.742,25.2866,68.4476
1500699526.742,25.2652,68.4476
1500699527.741,25.2759,68.4400
1500699528.741,25.2652,68.4705
1500699529.744,25.2652,68.4476
1500699530.743,25.2545,68.4705
1500699531.743,25.2652,68.4553
1500699532.743,25.2866,68.4476
1500699533.742,25.2652,68.4629
1500699534.742,25.2652,68.4476
1500699535.741,25.2866,68.4629
1500699536.744,25.2866,68.4705
1500699537.744,25.2652,68.4858
1500699538.744,25.2759,68.4781
1500699539.743,25.2652,68.4781
1500699540.743,25.2545,68.5010
1500699541.746,25.2545,68.4858
1500699542.745,25.2545,68.5010
1500699543.745,25.2652,68.5087
1500699544.744,25.2652,68.5239
1500699545.744,25.2866,68.5010
1500699546.743,25.2652,68.5239
1500699547.747,25.2652,68.5316
1500699548.746,25.2545,68.5544
1500699549.746,25.2866,68.5468
1500699550.745,25.2759,68.5621
1500699551.745,25.2866,68.5544
1500699552.744,25.2759,68.5773
1500699553.748,25.2652,68.5850
1500699554.747,25.2759,68.5850
1500699555.747,25.2866,68.5926
1500699556.746,25.2759,68.6002
1500699557.746,25.2545,68.6002
1500699558.745,25.2545,68.5850
1500699559.749,25.2438,68.6002
1500699560.748,25.2866,68.6155
1500699561.748,25.2545,68.6078
1500699562.747,25.2652,68.6384
1500699563.746,25.2759,68.6613
1500699564.750,25.3080,68.6536
1500699565.749,25.2759,68.6460
1500699566.749,25.2759,68.6689
1500699567.748,25.2545,68.6613
1500699568.756,25.2866,68.6613
1500699569.747,25.2866,68.6613
1500699570.747,25.2759,68.6613
1500699571.750,25.2652,68.6765
1500699572.750,25.2866,68.6689
1500699573.749,25.2545,68.6765
1500699574.749,25.2652,68.6689
1500699575.748,25.2759,68.6918
1500699576.747,25.2652,68.7070
1500699577.751,25.2866,68.6841
1500699578.751,25.2866,68.6994
1500699579.750,25.2652,68.6765
1500699580.750,25.2759,68.6765
1500699581.749,25.3080,68.7070
1500699582.752,25.2759,68.6841
1500699583.752,25.2652,68.6841
1500699584.752,25.2866,68.6689
1500699585.751,25.2866,68.6765
1500699586.751,25.2866,68.6613
1500699587.750,25.2866,68.6765
1500699588.753,25.2973,68.6613
1500699589.753,25.2652,68.6765
1500699590.753,25.2866,68.6689
1500699591.752,25.2866,68.6613
1500699592.751,25.2973,68.6765
1500699593.751,25.2866,68.6613
1500699594.750,25.2866,68.6765
1500699595.754,25.2866,68.6536
1500699596.753,25.2759,68.6689
1500699597.753,25.2973,68.6613
1500699598.752,25.2866,68.6613
1500699599.752,25.3080,68.6613
1500699600.755,25.2866,68.6689
1500699601.755,25.2866,68.6460
1500699602.754,25.2973,68.6613
1500699603.754,25.3187,68.6460
1500699604.753,25.2866,68.6689
1500699605.753,25.3080,68.6613
1500699606.756,25.3080,68.6613
1500699607.755,25.2866,68.6613
1500699608.755,25.2973,68.6613
1500699609.754,25.2973,68.6689
1500699610.754,25.2973,68.6689
1500699611.754,25.3294,68.6613
1500699612.757,25.3080,68.6689
1500699613.756,25.2973,68.6689
1500699614.756,25.2973,68.6689
1500699615.755,25.2866,68.6613
1500699616.755,25.2973,68.6765
1500699617.754,25.2973,68.6994
1500699618.758,25.3080,68.7147
1500699619.757,25.3080,68.6994
1500699620.757,25.2973,68.7070
1500699621.756,25.2973,68.7375
1500699622.755,25.3187,68.7223
1500699623.755,25.2866,68.7452
1500699624.759,25.2973,68.7528
1500699625.758,25.3080,68.7681
1500699626.758,25.3080,68.7833
1500699627.757,25.2973,68.7681
1500699628.756,25.2866,68.7757
1500699629.756,25.2973,68.7757
1500699630.760,25.2973,68.8062
1500699631.759,25.3080,68.7986
1500699632.759,25.2973,68.8215
1500699633.758,25.3080,68.8291
1500699634.757,25.3187,68.8367
1500699635.761,25.3080,68.8215
1500699636.760,25.3187,68.8520
1500699637.760,25.2866,68.8444
1500699638.760,25.3080,68.8367
1500699639.759,25.2973,68.8291
1500699640.758,25.3294,68.8444
1500699641.762,25.3187,68.8444
1500699642.761,25.3187,68.8138
1500699643.761,25.3080,68.8367
1500699644.760,25.2973,68.8520
1500699645.760,25.3187,68.8520
1500699646.759,25.3080,68.8520
1500699647.758,25.3080,68.8672
1500699648.762,25.3187,68.8596
1500699649.762,25.3080,68.8520
1500699650.761,25.3294,68.8520
1500699651.761,25.2973,68.8520
1500699652.760,25.3187,68.8596
1500699653.764,25.3080,68.8596
1500699654.763,25.3187,68.8520
1500699655.763,25.3187,68.8749
1500699656.762,25.3080,68.8672
1500699657.762,25.3187,68.8520
1500699658.761,25.3080,68.8749
1500699659.764,25.3080,68.8520
1500699660.764,25.3080,68.8672
1500699661.763,25.3187,68.8978
1500699662.763,25.3187,68.8901
1500699663.762,25.3080,68.8749
1500699664.762,25.2973,68.8596
1500699665.761,25.3401,68.8901
1500699666.765,25.3187,68.8825
1500699667.764,25.3187,68.8596
1500699668.763,25.3187,68.8596
1500699669.763,25.3080,68.8825
1500699670.763,25.3187,68.8596
1500699671.766,25.3187,68.8749
1500699672.766,25.3080,68.8672
1500699673.765,25.3187,68.8672
1500699674.764,25.2866,68.8596
1500699675.764,25.3187,68.8672
1500699676.768,25.2973,68.8367
1500699677.767,25.3080,68.8520
1500699678.767,25.3187,68.8520
1500699679.766,25.3187,68.8596
1500699680.765,25.3187,68.8520
1500699681.765,25.3294,68.8596
1500699682.764,25.3187,68.8520
1500699683.768,25.3187,68.8749
1500699684.767,25.3187,68.8520
1500699685.767,25.3187,68.8596
1500699686.766,25.3294,68.8749
1500699687.766,25.3187,68.8520
1500699688.765,25.3294,68.8596
1500699689.769,25.3187,68.9054
1500699690.768,25.3294,68.8749
1500699691.768,25.3080,68.8978
1500699692.767,25.3187,68.9207
1500699693.767,25.3187,68.9283
1500699694.770,25.3401,68.9207
1500699695.769,25.3080,68.9207
1500699696.769,25.3080,68.9359
1500699697.769,25.3187,68.9283
1500699698.768,25.3187,68.9588
1500699699.768,25.3080,68.9512
1500699700.767,25.3294,68.9512
1500699701.771,25.3080,68.9588
1500699702.770,25.3187,68.9741
1500699703.770,25.3187,68.9664
1500699704.769,25.3294,68.9741
1500699705.769,25.2973,68.9741
1500699706.768,25.2973,68.9512
1500699707.771,25.3187,68.9741
1500699708.771,25.3187,68.9893
1500699709.770,25.3187,68.9588
1500699710.770,25.3294,68.9741
1500699711.769,25.3187,68.9817
1500699712.773,25.3187,68.9741
1500699713.772,25.3187,68.9817
1500699714.772,25.3187,68.9969
1500699715.771,25.3187,68.9893
1500699716.771,25.3080,68.9969
1500699717.770,25.3187,68.9817
1500699718.770,25.3187,68.9817
1500699719.773,25.3187,69.0046
1500699720.772,25.3508,69.0275
1500699721.772,25.3187,69.0198
1500699722.772,25.2973,69.0275
1500699723.771,25.3187,69.0275
1500699724.774,25.3187,69.0504
1500699725.774,25.3294,69.0427
1500699726.773,25.3401,69.0580
1500699727.773,25.3187,69.0656
1500699728.772,25.3401,69.0656
1500699729.772,25.2973,69.0961
1500699730.776,25.3187,69.0809
1500699731.775,25.3294,69.0885
1500699732.775,25.3401,69.1266
1500699733.774,25.3294,69.1114
1500699734.773,25.3187,69.1343
1500699735.773,25.3294,69.1343
1500699736.772,25.3294,69.1266
1500699737.776,25.3187,69.1495
1500699738.775,25.3401,69.1419
1500699739.774,25.3294,69.1724
1500699740.774,25.3401,69.1724
1500699741.774,25.3187,69.1877
1500699742.777,25.3401,69.1877
1500699743.777,25.3294,69.1877
1500699744.776,25.3401,69.1953
1500699745.776,25.3294,69.2106
1500699746.775,25.3508,69.2182
1500699747.779,25.3294,69.2106
1500699748.778,25.3294,69.2335
1500699749.778,25.3187,69.2335
1500699750.777,25.3187,69.2411
1500699751.777,25.3294,69.2335
1500699752.776,25.3294,69.2563
1500699753.775,25.3294,69.2640
1500699754.775,25.3187,69.2563
1500699755.778,25.3294,69.2563
1500699756.778,25.3294,69.2563
1500699757.777,25.3294,69.2411
1500699758.777,25.3080,69.2487
1500699759.776,25.3294,69.2563
1500699760.780,25.3294,69.2563
1500699761.779,25.3401,69.2563
1500699762.779,25.3294,69.2563
1500699763.778,25.3080,69.2335
1500699764.778,25.3294,69.2335
1500699765.781,25.3080,69.2335
1500699766.780,25.3508,69.2411
1500699767.780,25.3187,69.2411
1500699768.780,25.3401,69.2487
1500699769.779,25.3294,69.2487
1500699770.779,25.3294,69.2411
1500699771.778,25.3187,69.2411
1500699772.781,25.3187,69.2563
1500699773.781,25.3294,69.2411
1500699774.781,25.3401,69.2335
1500699775.780,25.3401,69.2335
1500699776.780,25.3187,69.2335
1500699777.779,25.3401,69.2563
1500699778.782,25.3294,69.2335
1500699779.782,25.3294,69.2335
1500699780.781,25.3294,69.2563
1500699781.781,25.3401,69.2487
1500699782.780,25.3401,69.2716
1500699783.784,25.3294,69.2563
1500699784.783,25.3294,69.2563
1500699785.783,25.3187,69.2563
1500699786.782,25.3187,69.2563
1500699787.781,25.3508,69.2487
1500699788.781,25.3401,69.2563
1500699789.781,25.3401,69.2258
1500699790.784,25.3401,69.2182
1500699791.784,25.3615,69.2106
1500699792.783,25.3508,69.1953
1500699793.783,25.3401,69.1724
1500699794.782,25.3508,69.1877
1500699795.786,25.3829,69.1724
1500699796.785,25.3401,69.1877
1500699797.785,25.3615,69.1953
1500699798.784,25.3401,69.1801
1500699799.783,25.3615,69.1953
1500699800.783,25.3722,69.1724
1500699801.786,25.3508,69.1724
1500699802.786,25.3829,69.1343
1500699803.785,25.3508,69.1266
1500699804.785,25.3722,69.1038
1500699805.784,25.3829,69.0961
1500699806.784,25.3615,69.1038
1500699807.783,25.3722,69.0885
1500699808.787,25.3615,69.0885
1500699809.786,25.3508,69.0885
1500699810.786,25.3722,69.0809
1500699811.785,25.3722,69.0732
1500699812.785,25.3615,69.0732
1500699813.788,25.3615,69.0580
1500699814.788,25.3722,69.0427
1500699815.787,25.3722,69.0427
1500699816.787,25.3829,69.0427
1500699817.786,25.3722,69.0351
1500699818.785,25.3722,69.0198
1500699819.789,25.3829,69.0198
1500699820.789,25.3722,68.9969
1500699821.788,25.3508,69.0351
1500699822.788,25.3722,69.0198
1500699823.787,25.3722,69.0122
1500699824.786,25.3722,69.0275
1500699825.786,25.3508,69.0198
1500699826.790,25.3829,69.0046
1500699827.789,25.3936,68.9969
1500699828.788,25.3722,69.0122
1500699829.788,25.3722,69.0046
1500699830.787,25.3722,68.9969
1500699831.791,25.3615,68.9893
1500699832.790,25.3829,68.9969
1500699833.790,25.3722,68.9741
1500699834.789,25.3722,68.9741
1500699835.789,25.3508,68.9817
1500699836.792,25.3722,68.9817
1500699837.791,25.3722,68.9969
1500699838.791,25.3615,68.9893
1500699839.791,25.3508,68.9741
1500699840.790,25.3615,68.9817
1500699841.790,25.3722,68.9741
1500699842.789,25.3722,68.9741
1500699843.793,25.3722,68.9741
1500699844.792,25.3722,68.9969
1500699845.792,25.3401,68.9969
1500699846.791,25.3615,68.9817
1500699847.791,25.3508,69.0198
1500699848.790,25.3722,68.9969
1500699849.793,25.3401,68.9969
1500699850.793,25.3615,68.9969
1500699851.792,25.3401,69.0198
1500699852.792,25.3508,69.0198
1500699853.791,25.3508,69.0198
1500699854.795,25.3401,69.0275
1500699855.794,25.3615,69.0351
1500699856.794,25.3508,69.0427
1500699857.793,25.3722,69.0427
1500699858.793,25.3615,69.0732
1500699859.792,25.3615,69.0656
1500699860.792,25.3508,69.0885
1500699861.795,25.3401,69.0885
1500699862.795,25.3722,69.0656
1500699863.794,25.3401,69.0732
1500699864.793,25.3508,69.1114
1500699865.793,25.3508,69.1038
1500699866.793,25.3508,69.1190
1500699867.796,25.3615,69.1266
1500699868.795,25.3615,69.1266
1500699869.795,25.3508,69.1495
1500699870.794,25.3615,69.1266
1500699871.794,25.3401,69.1495
1500699872.797,25.3722,69.1572
1500699873.797,25.3722,69.1648
1500699874.797,25.3508,69.1724
1500699875.796,25.3508,69.1877
1500699876.795,25.3615,69.2029
1500699877.794,25.3508,69.1953
1500699878.794,25.3508,69.2106
1500699879.798,25.3401,69.1953
1500699880.797,25.3508,69.2411
1500699881.797,25.3508,69.2258
1500699882.796,25.3722,69.2106
1500699883.795,25.3401,69.2106
1500699884.799,25.3401,69.2335
1500699885.799,25.3401,69.2335
1500699886.798,25.3401,69.2258
1500699887.798,25.3401,69.2563
1500699888.797,25.3401,69.2487
1500699889.797,25.3294,69.2563
1500699890.800,25.3508,69.2487
1500699891.800,25.3401,69.2563
1500699892.799,25.3722,69.2563
1500699893.799,25.3401,69.2563
1500699894.798,25.3508,69.2563
1500699895.797,25.3401,69.2792
1500699896.797,25.3508,69.2792
1500699897.800,25.3615,69.3021
1500699898.800,25.3401,69.2869
1500699899.799,25.3508,69.3021
1500699900.799,25.3401,69.2945
1500699901.798,25.3401,69.2869
1500699902.802,25.3615,69.3021
1500699903.801,25.3294,69.3021
1500699904.801,25.3401,69.3021
1500699905.800,25.3615,69.3250
1500699906.800,25.3401,69.3021
1500699907.803,25.3615,69.3021
1500699908.803,25.3401,69.2792
1500699909.802,25.3615,69.3098
1500699910.801,25.3615,69.2869
1500699911.801,25.3508,69.3021
1500699912.801,25.3401,69.3021
1500699913.800,25.3508,69.3021
1500699914.800,25.3508,69.3021
1500699915.803,25.3508,69.3174
1500699916.802,25.3615,69.3174
1500699917.802,25.3401,69.3250
1500699918.802,25.3615,69.3021
1500699919.801,25.3508,69.3326
1500699920.804,25.3615,69.3250
1500699921.804,25.3615,69.3021
1500699922.803,25.3508,69.3250
1500699923.803,25.3615,69.3250
1500699924.802,25.3615,69.3174
1500699925.806,25.3401,69.3250
1500699926.805,25.3508,69.3479
1500699927.805,25.3615,69.3326
1500699928.804,25.3508,69.3326
1500699929.803,25.3615,69.3479
1500699930.803,25.3722,69.3479
1500699931.802,25.3615,69.3555
1500699932.806,25.3508,69.3708
1500699933.806,25.3829,69.3708
1500699934.805,25.3615,69.3784
1500699935.805,25.3615,69.3937
1500699936.804,25.3829,69.3784
1500699937.804,25.3722,69.3860
1500699938.807,25.3722,69.3860
1500699939.807,25.3722,69.3708
1500699940.806,25.3722,69.3937
1500699941.806,25.3722,69.3708
1500699942.805,25.3722,69.3937
1500699943.808,25.3722,69.3937
1500699944.808,25.3829,69.3860
1500699945.807,25.3722,69.3860
1500699946.807,25.3615,69.4013
1500699947.806,25.3722,69.3860
1500699948.806,25.3615,69.3860
1500699949.805,25.3722,69.3860
1500699950.809,25.3722,69.3860
1500699951.808,25.3829,69.3860
1500699952.808,25.3722,69.3784
1500699953.807,25.3829,69.3860
1500699954.807,25.3722,69.3784
1500699955.810,25.3722,69.3860
1500699956.809,25.3722,69.3708
1500699957.809,25.3722,69.3708
1500699958.809,25.3722,69.3708
1500699959.808,25.3508,69.3708
1500699960.808,25.3722,69.3708
1500699961.811,25.3722,69.3708
1500699962.810,25.3722,69.3479
1500699963.810,25.3722,69.3479
1500699964.810,25.3615,69.3479
1500699965.809,25.3722,69.3555
1500699966.808,25.3615,69.3479
1500699967.808,25.3615,69.3250
1500699968.811,25.3829,69.3098
1500699969.811,25.3615,69.3021
1500699970.810,25.3722,69.3021
1500699971.810,25.3615,69.2792
1500699972.809,25.3722,69.2563
1500699973.813,25.3508,69.2335
1500699974.812,25.3722,69.2335
1500699975.811,25.3401,69.1877
1500699976.811,25.3615,69.2029
1500699977.810,25.3829,69.1495
1500699978.810,25.3722,69.1495
1500699979.814,25.3722,69.1419
1500699980.813,25.3722,69.1038
1500699981.813,25.3615,69.0885
1500699982.812,25.3615,69.0885
1500699983.812,25.3722,69.0656
1500699984.811,25.3829,69.0351
1500699985.811,25.3829,69.0275
1500699986.814,25.3722,69.0046
1500699987.814,25.3722,68.9969
1500699988.813,25.3829,68.9741
1500699989.812,25.3829,68.9588
1500699990.812,25.3829,68.9435
1500699991.815,25.3615,68.9359
1500699992.815,25.3508,68.9435
1500699993.814,25.3615,68.8901
1500699994.814,25.3722,68.8978
1500699995.813,25.3722,68.8978
1500699996.817,25.3722,68.8825
1500699997.816,25.3615,68.8749
1500699998.816,25.3722,68.8749
1500699999.815,25.3615,68.8672
1500700000.815,25.3722,68.8520
1500700001.814,25.3615,68.8444
1500700002.813,25.3508,68.8367
1500700003.817,25.3722,68.8215
1500700004.817,25.3615,68.8215
1500700005.816,25.3722,68.8062
1500700006.816,25.3615,68.7833
1500700007.815,25.3615,68.7681
1500700008.814,25.3508,68.7681
1500700009.818,25.3401,68.7452
1500700010.817,25.3401,68.7452
1500700011.817,25.3187,68.7452
1500700012.817,25.3508,68.7299
1500700013.816,25.3401,68.7147
1500700014.819,25.3401,68.6994
1500700015.819,25.3508,68.6841
1500700016.818,25.3508,68.6994
1500700017.818,25.3615,68.6841
1500700018.817,25.3401,68.6765
1500700019.817,25.3508,68.6689
1500700020.816,25.3401,68.6536
1500700021.819,25.3401,68.6460
1500700022.819,25.3294,68.6384
1500700023.819,25.3615,68.6155
1500700024.818,25.3401,68.6231
1500700025.818,25.3615,68.6002
1500700026.817,25.3615,68.6155
1500700027.821,25.3722,68.5926
1500700028.820,25.3615,68.6002
1500700029.820,25.3722,68.6002
1500700030.819,25.3615,68.5926
1500700031.819,25.3615,68.6002
1500700032.822,25.3508,68.5773
1500700033.822,25.3722,68.5773
1500700034.821,25.3401,68.5697
1500700035.820,25.3615,68.5697
1500700036.820,25.3722,68.5697
1500700037.819,25.3508,68.5468
1500700038.819,25.3615,68.5468
1500700039.822,25.3508,68.5316
1500700040.822,25.3294,68.5239
1500700041.821,25.3508,68.5163
1500700042.821,25.3508,68.4934
1500700043.820,25.3401,68.5087
1500700044.824,25.3508,68.4781
1500700045.823,25.3401,68.4858
1500700046.823,25.3508,68.4858
1500700047.822,25.3401,68.4400
1500700048.821,25.3615,68.4476
1500700049.821,25.3508,68.4553
1500700050.825,25.3294,68.4629
1500700051.824,25.3615,68.4324
1500700052.824,25.3615,68.4247
1500700053.823,25.3401,68.4247
1500700054.822,25.3508,68.4019
1500700055.822,25.3508,68.3942
1500700056.822,25.3508,68.3866
1500700057.825,25.3401,68.3790
1500700058.824,25.3615,68.3637
1500700059.824,25.3401,68.3408
1500700060.823,25.3722,68.3790
1500700061.823,25.3508,68.3561
1500700062.826,25.3722,68.3561
1500700063.826,25.3722,68.3256
1500700064.825,25.3401,68.3408
1500700065.825,25.3615,68.3332
1500700066.824,25.3294,68.3332
1500700067.828,25.3615,68.3332
1500700068.827,25.3615,68.3256
1500700069.827,25.3508,68.3027
1500700070.826,25.3615,68.3027
1500700071.826,25.3615,68.2950
1500700072.825,25.3615,68.3027
1500700073.824,25.3722,68.3256
1500700074.824,25.3508,68.3027
1500700075.828,25.3615,68.2798
1500700076.827,25.3615,68.2798
1500700077.827,25.3615,68.2569
1500700078.826,25.3615,68.2416
1500700079.826,25.3508,68.2569
1500700080.829,25.3508,68.2645
1500700081.829,25.3829,68.2493
1500700082.828,25.3722,68.2493
1500700083.828,25.3508,68.2340
1500700084.827,25.3615,68.2340
1500700085.830,25.3508,68.2111
1500700086.830,25.3401,68.2111
1500700087.829,25.3508,68.2264
1500700088.829,25.3401,68.2111
1500700089.828,25.3722,68.2035
1500700090.828,25.3508,68.2111
1500700091.827,25.3722,68.2035
1500700092.831,25.3508,68.1730
1500700093.830,25.3508,68.1959
1500700094.829,25.3508,68.1806
1500700095.829,25.3508,68.1653
1500700096.829,25.3508,68.1730
1500700097.828,25.3401,68.1348
1500700098.832,25.3615,68.1348
1500700099.831,25.3401,68.1348
1500700100.830,25.3401,68.1119
1500700101.830,25.3294,68.1043
1500700102.830,25.3508,68.0662
1500700103.829,25.3294,68.0967
1500700104.832,25.3615,68.0662
1500700105.832,25.3508,68.0662
1500700106.831,25.3508,68.0433
1500700107.831,25.3294,68.0128
1500700108.831,25.3401,68.0204
1500700109.830,25.3294,68.0204
1500700110.833,25.3508,67.9975
1500700111.833,25.3401,67.9594
1500700112.832,25.3401,67.9594
1500700113.832,25.3401,67.9670
1500700114.831,25.3294,67.9365
1500700115.835,25.3508,67.9288
1500700116.834,25.3080,67.9136
1500700117.834,25.3187,67.8983
1500700118.833,25.3187,67.8678
1500700119.832,25.3294,67.8525
