25.000,24.993,3.21,21.362
25.000,24.997,1.83,21.405
25.000,25.001,1.50,21.372
25.000,25.000,2.08,21.362
25.000,24.997,2.42,21.383
25.000,25.007,0.59,21.383
25.000,25.003,2.09,21.362
25.000,25.000,2.19,21.383
25.000,24.996,2.64,21.383
25.000,25.000,1.61,21.383
25.000,25.005,1.05,21.362
25.000,25.003,1.97,21.383
25.000,25.007,1.05,21.372
25.000,24.992,3.90,21.362
25.000,25.008,0.00,21.362
25.000,24.997,3.10,21.372
25.000,24.996,2.40,21.383
25.000,25.005,0.69,21.383
25.000,25.001,2.19,21.362
25.000,24.999,2.29,21.351
25.000,25.011,0.01,21.351
25.000,24.996,3.56,21.383
25.000,24.999,1.82,21.394
25.000,25.000,1.82,21.383
25.000,25.003,1.49,21.372
25.000,24.999,2.40,21.372
25.000,25.000,1.82,21.372
25.000,25.001,1.71,21.362
25.000,25.000,2.06,21.383
25.000,24.997,2.39,21.362
25.000,24.996,2.39,21.362
25.000,25.007,0.45,21.362
25.000,24.999,2.75,21.394
25.000,25.001,1.60,21.362
25.000,25.001,1.83,21.362
25.000,24.999,2.28,21.372
25.000,25.003,1.37,21.372
25.000,24.997,2.63,21.372
25.000,24.993,2.84,21.372
25.000,24.996,2.04,21.362
25.000,24.996,2.28,21.362
25.000,24.992,2.97,21.362
25.000,24.999,1.48,21.362
25.000,25.001,1.61,21.362
25.000,25.005,1.16,21.351
25.000,25.000,2.42,21.362
25.000,25.004,1.27,21.372
25.000,25.001,2.07,21.362
25.000,24.999,2.29,21.351
25.000,24.997,2.29,21.372
25.000,25.007,0.58,21.362
25.000,24.996,3.22,21.351
25.000,25.003,1.14,21.351
25.000,25.003,1.73,21.372
25.000,24.999,2.41,21.362
25.000,25.001,1.60,21.362
25.000,25.003,1.61,21.362
25.000,24.993,3.32,21.372
25.000,24.999,1.59,21.351
25.000,25.000,1.83,21.340
25.000,25.003,1.49,21.340
25.000,25.001,1.95,21.351
25.000,24.995,2.97,21.362
25.000,24.997,1.94,21.351
25.000,25.008,0.35,21.351
25.000,24.996,3.33,21.362
25.000,25.001,1.37,21.362
25.000,25.004,1.38,21.351
25.000,24.999,2.52,21.362
25.000,24.997,2.28,21.340
25.000,24.997,2.17,21.351
25.000,24.997,2.17,21.340
25.000,25.004,1.04,21.351
25.000,24.999,2.53,21.351
25.000,24.997,2.29,21.340
25.000,24.999,1.95,21.340
25.000,25.005,0.93,21.340
25.000,25.001,2.19,21.372
25.000,25.000,2.07,21.340
25.000,25.003,1.49,21.340
25.000,24.997,2.64,21.351
25.000,25.003,1.26,21.329
25.000,25.000,2.18,21.340
25.000,25.004,1.26,21.340
25.000,25.000,2.29,21.319
25.000,25.000,1.94,21.340
25.000,24.997,2.40,21.340
25.000,25.015,0.00,21.351
25.000,25.001,2.99,21.351
25.000,24.996,2.73,21.340
25.000,25.004,0.90,21.340
25.000,24.993,3.42,21.340
25.000,25.005,0.44,21.362
25.000,24.995,3.31,21.351
25.000,25.000,1.47,21.329
25.000,24.993,3.07,21.351
25.000,25.001,1.13,21.340
25.000,24.996,2.74,21.340
25.000,24.996,2.28,21.329
25.000,25.004,0.91,21.340
25.000,24.999,2.52,21.362
25.000,24.999,2.06,21.351
25.000,24.999,2.06,21.329
25.000,25.007,0.69,21.329
25.000,24.996,3.21,21.351
25.000,25.000,1.59,21.351
25.000,24.996,2.63,21.340
25.000,24.996,2.28,21.351
25.000,25.008,0.23,21.340
25.000,24.995,3.56,21.351
25.000,25.008,0.11,21.351
25.000,24.990,4.24,21.351
25.000,25.007,0.00,21.319
25.000,24.996,3.21,21.340
25.000,25.004,0.91,21.340
25.000,24.993,3.44,21.362
25.000,25.008,0.00,21.340
25.000,25.001,2.42,21.329
25.000,25.008,0.69,21.362
25.000,24.999,2.87,21.329
25.000,25.003,1.36,21.340
25.000,24.999,2.40,21.362
25.000,25.001,1.59,21.329
25.000,25.010,0.46,21.351
25.000,24.996,3.43,21.329
25.000,24.995,2.49,21.329
25.000,25.004,0.78,21.340
25.000,25.001,2.05,21.340
25.000,25.000,2.05,21.362
25.000,25.001,1.70,21.329
25.000,24.996,2.73,21.351
25.000,24.997,2.04,21.351
25.000,25.004,1.02,21.362
25.000,24.992,3.65,21.340
25.000,25.003,0.78,21.351
25.000,25.003,1.71,21.340
25.000,25.004,1.48,21.329
25.000,25.001,2.05,21.340
25.000,25.004,1.36,21.319
25.000,24.997,2.73,21.329
25.000,25.000,1.69,21.340
25.000,24.999,2.15,21.351
25.000,24.997,2.27,21.319
25.000,24.996,2.38,21.329
25.000,25.001,1.35,21.329
25.000,24.992,3.42,21.329
25.000,25.001,1.01,21.329
25.000,24.995,2.97,21.329
25.000,25.003,1.02,21.319
25.000,25.003,1.72,21.340
25.000,25.000,2.17,21.329
25.000,24.999,2.17,21.308
25.000,24.999,2.05,21.308
25.000,25.005,0.91,21.308
25.000,24.999,2.63,21.319
25.000,25.004,1.14,21.308
25.000,25.001,2.06,21.319
25.000,24.999,2.28,21.329
25.000,24.996,2.50,21.340
25.000,25.000,1.59,21.319
25.000,25.001,1.71,21.329
25.000,25.001,1.83,21.329
25.000,25.001,1.82,21.297
25.000,25.000,2.05,21.319
25.000,25.004,1.25,21.329
25.000,25.003,1.83,21.319
25.000,25.001,1.93,21.308
25.000,24.993,3.18,21.340
25.000,25.001,1.12,21.319
25.000,24.997,2.50,21.340
25.000,24.990,3.29,21.308
25.000,25.001,0.89,21.319
25.000,25.001,1.83,21.329
25.000,24.995,2.97,21.329
25.000,25.007,0.34,21.297
25.000,25.001,2.30,21.329
25.000,25.004,1.37,21.329
25.000,24.996,2.97,21.362
25.000,25.001,1.36,21.329
25.000,25.001,1.82,21.340
25.000,25.000,2.05,21.319
25.000,24.993,3.07,21.319
25.000,24.995,2.26,21.329
25.000,24.993,2.61,21.329
25.000,25.003,0.91,21.308
25.000,24.990,3.78,21.340
25.000,24.997,1.59,21.329
25.000,24.999,1.95,21.297
25.000,25.003,1.39,21.319
25.000,25.001,1.96,21.308
25.000,25.004,1.39,21.287
25.000,25.003,1.85,21.319
25.000,24.997,2.64,21.319
25.000,24.993,2.86,21.329
25.000,24.996,2.06,21.319
25.000,25.001,1.38,21.319
25.000,24.997,2.53,21.297
25.000,24.999,1.96,21.319
25.000,25.000,1.85,21.297
25.000,24.999,2.19,21.319
25.000,24.999,2.08,21.297
25.000,24.995,2.76,21.308
25.000,25.001,1.27,21.308
25.000,25.003,1.63,21.319
25.000,25.005,1.29,21.308
25.000,24.997,2.89,21.308
25.000,24.996,2.41,21.329
25.000,25.004,0.93,21.319
25.000,24.992,3.68,21.308
25.000,24.999,1.50,21.297
25.000,24.995,2.77,21.319
25.000,24.992,2.88,21.329
25.000,24.995,2.19,21.308
25.000,24.996,2.20,21.319
25.000,24.996,2.32,21.308
25.000,24.996,2.33,21.308
25.000,25.001,1.42,21.297
25.000,24.997,2.57,21.329
25.000,25.008,0.40,21.297
25.000,25.000,2.70,21.308
25.000,25.004,1.31,21.308
25.000,25.010,0.75,21.308
25.000,25.003,2.35,21.319
25.000,25.012,0.16,21.319
25.000,25.004,2.34,21.297
25.000,24.999,2.55,21.319
25.000,25.004,1.17,21.319
25.000,24.999,2.54,21.319
25.000,25.004,1.16,21.329
25.000,24.995,3.22,21.308
25.000,25.003,1.04,21.319
25.000,25.001,1.97,21.297
25.000,24.995,2.99,21.308
25.000,25.003,1.04,21.297
25.000,24.996,2.88,21.319
25.000,25.004,0.93,21.297
25.000,24.999,2.54,21.297
25.000,25.000,1.85,21.319
25.000,25.003,1.51,21.308
25.000,25.004,1.51,21.297
25.000,24.996,2.99,21.329
25.000,24.986,3.89,21.329
25.000,24.997,1.26,21.287
25.000,24.996,2.43,21.297
25.000,24.999,1.86,21.329
25.000,24.997,2.32,21.297
25.000,25.001,1.52,21.319
25.000,24.999,2.33,21.308
25.000,24.997,2.32,21.329
25.000,24.996,2.44,21.308
25.000,25.005,0.73,21.329
25.000,24.995,3.36,21.319
25.000,25.001,1.29,21.329
25.000,25.001,1.88,21.308
25.000,25.001,1.88,21.287
25.000,24.989,3.93,21.297
25.000,25.000,1.06,21.329
25.000,24.995,2.91,21.308
25.000,24.999,1.76,21.319
25.000,25.001,1.66,21.329
25.000,24.996,2.80,21.308
25.000,25.000,1.65,21.308
25.000,24.995,2.91,21.329
25.000,25.000,1.54,21.319
25.000,25.000,2.01,21.297
25.000,24.993,3.15,21.297
25.000,25.003,0.97,21.319
25.000,25.000,2.25,21.308
25.000,25.004,1.33,21.308
25.000,24.999,2.59,21.297
25.000,25.001,1.66,21.319
25.000,24.989,3.95,21.308
25.000,25.003,0.62,21.308
25.000,24.992,3.62,21.297
25.000,24.997,1.77,21.297
25.000,24.995,2.70,21.308
25.000,24.999,1.79,21.308
25.000,24.997,2.37,21.297
25.000,25.000,1.80,21.308
25.000,25.000,2.03,21.319
25.000,24.995,2.94,21.297
25.000,24.999,1.80,21.308
25.000,24.993,3.06,21.308
25.000,24.997,1.91,21.297
25.000,25.004,1.13,21.308
25.000,24.999,2.62,21.297
25.000,25.005,1.02,21.297
25.000,25.004,1.82,21.297
25.000,25.008,1.02,21.308
25.000,25.003,2.28,21.308
25.000,25.005,1.35,21.308
25.000,25.001,2.26,21.287
25.000,24.997,2.59,21.308
25.000,24.997,2.24,21.308
25.000,25.003,1.34,21.308
25.000,25.011,0.44,21.329
25.000,25.004,2.27,21.308
25.000,24.995,3.27,21.308
25.000,25.007,0.41,21.297
25.000,25.004,1.91,21.308
25.000,25.003,1.90,21.319
25.000,24.996,2.92,21.308
25.000,25.004,0.97,21.319
25.000,24.992,3.72,21.297
25.000,24.993,2.45,21.297
25.000,25.000,1.43,21.308
25.000,25.000,2.02,21.319
25.000,24.999,2.24,21.308
25.000,25.001,1.67,21.308
25.000,24.996,2.82,21.297
25.000,24.997,2.12,21.308
25.000,25.003,1.33,21.297
25.000,24.997,2.71,21.297
25.000,24.996,2.47,21.287
25.000,25.000,1.67,21.276
25.000,25.000,2.02,21.287
25.000,25.004,1.34,21.308
25.000,24.997,2.83,21.297
25.000,24.997,2.24,21.308
25.000,25.000,1.79,21.297
25.000,24.993,3.16,21.308
25.000,24.999,1.67,21.276
25.000,25.003,1.46,21.297
25.000,25.003,1.81,21.287
25.000,25.003,1.81,21.297
25.000,25.012,0.21,21.297
25.000,25.005,2.16,21.276
25.000,25.003,2.02,21.287
25.000,25.001,2.01,21.297
25.000,25.001,1.90,21.287
25.000,25.001,1.89,21.287
25.000,24.996,2.80,21.297
25.000,25.004,0.97,21.276
25.000,25.001,2.13,21.308
25.000,25.007,0.98,21.297
25.000,24.997,3.04,21.297
25.000,25.001,1.54,21.297
25.000,24.993,3.25,21.297
25.000,24.997,1.87,21.297
25.000,24.997,2.23,21.287
25.000,25.001,1.55,21.297
25.000,24.999,2.35,21.287
25.000,25.003,1.44,21.276
25.000,24.997,2.70,21.287
25.000,24.999,2.00,21.308
25.000,24.995,2.80,21.287
25.000,24.993,2.68,21.297
25.000,24.997,1.89,21.276
25.000,24.997,2.24,21.276
25.000,25.001,1.56,21.297
25.000,25.004,1.46,21.297
25.000,24.997,2.83,21.297
25.000,25.005,0.88,21.287
25.000,24.999,2.71,21.297
25.000,24.993,3.04,21.308
25.000,25.001,1.21,21.297
25.000,25.000,2.14,21.308
25.000,24.989,3.85,21.297
25.000,25.001,0.87,21.297
25.000,25.001,1.92,21.297
25.000,25.005,1.24,21.297
25.000,25.001,2.27,21.297
25.000,25.000,2.14,21.319
25.000,25.003,1.57,21.319
25.000,24.996,2.94,21.297
25.000,24.996,2.36,21.276
25.000,25.007,0.54,21.297
25.000,24.993,3.75,21.297
25.000,25.007,0.30,21.308
25.000,24.996,3.29,21.297
25.000,25.004,0.99,21.308
25.000,24.997,2.83,21.276
25.000,25.003,1.34,21.297
25.000,24.990,3.85,21.276
25.000,25.001,0.98,21.297
25.000,24.997,2.60,21.319
25.000,24.996,2.48,21.308
25.000,25.003,1.23,21.308
25.000,25.008,0.90,21.308
25.000,24.992,4.10,21.329
25.000,25.011,0.00,21.297
25.000,25.000,2.96,21.319
25.000,24.999,2.25,21.319
25.000,24.997,2.36,21.308
25.000,25.000,1.79,21.329
25.000,24.993,3.17,21.319
25.000,25.007,0.31,21.308
25.000,24.996,3.30,21.319
25.000,24.997,2.13,21.308
25.000,25.000,1.80,21.329
25.000,25.001,1.81,21.308
25.000,25.007,1.01,21.308
25.000,25.001,2.38,21.319
25.000,24.992,3.51,21.308
25.000,25.005,0.42,21.308
25.000,25.007,1.36,21.308
25.000,25.000,2.61,21.319
25.000,24.999,2.25,21.329
25.000,25.005,0.99,21.319
25.000,25.003,2.03,21.319
25.000,24.995,3.16,21.297
25.000,25.004,0.87,21.329
25.000,24.996,3.05,21.308
25.000,25.001,1.44,21.319
25.000,24.997,2.59,21.329
25.000,25.007,0.65,21.319
25.000,24.995,3.51,21.329
25.000,24.999,1.78,21.319
25.000,25.004,1.22,21.308
25.000,24.996,3.05,21.329
25.000,25.001,1.44,21.329
25.000,25.007,1.00,21.329
25.000,25.001,2.37,21.329
25.000,25.008,0.76,21.329
25.000,25.000,2.71,21.319
25.000,25.005,1.09,21.319
25.000,24.996,3.15,21.319
25.000,25.000,1.65,21.329
25.000,24.999,2.23,21.329
25.000,24.996,2.57,21.319
25.000,25.004,0.97,21.340
25.000,24.992,3.72,21.329
25.000,25.000,1.31,21.329
25.000,24.993,3.15,21.340
25.000,25.004,0.75,21.329
25.000,24.996,3.05,21.319
25.000,24.999,1.89,21.319
25.000,24.999,2.13,21.308
25.000,25.007,0.76,21.308
25.000,25.004,1.92,21.308
25.000,24.997,2.82,21.329
25.000,25.000,1.78,21.319
25.000,25.003,1.56,21.319
25.000,25.003,1.79,21.297
25.000,24.999,2.47,21.340
25.000,24.996,2.58,21.340
25.000,25.007,0.52,21.329
25.000,24.995,3.50,21.329
25.000,24.997,2.00,21.329
25.000,25.000,1.78,21.329
25.000,24.997,2.47,21.319
25.000,25.000,1.78,21.340
25.000,24.993,3.16,21.329
25.000,24.990,3.03,21.340
25.000,24.999,1.44,21.319
25.000,25.000,1.91,21.319
25.000,24.999,2.26,21.340
25.000,24.993,3.05,21.319
25.000,24.997,1.91,21.329
25.000,24.997,2.26,21.319
25.000,24.999,2.04,21.319
25.000,24.997,2.38,21.329
25.000,25.004,1.13,21.319
25.000,25.008,1.03,21.340
25.000,25.005,1.83,21.351
25.000,24.997,2.96,21.329
25.000,25.010,0.21,21.329
25.000,24.999,3.07,21.351
25.000,25.001,1.68,21.351
25.000,24.996,2.83,21.329
25.000,25.003,1.22,21.319
25.000,25.001,2.03,21.319
25.000,25.010,0.55,21.329
25.000,24.996,3.52,21.329
25.000,24.999,1.90,21.340
25.000,25.000,1.90,21.340
25.000,25.007,0.88,21.340
25.000,25.000,2.60,21.351
25.000,25.003,1.56,21.351
25.000,24.996,2.93,21.340
25.000,25.004,0.98,21.340
25.000,24.995,3.28,21.351
25.000,24.999,1.78,21.362
25.000,25.004,1.22,21.351
25.000,25.000,2.37,21.340
25.000,25.010,0.42,21.340
25.000,24.992,4.19,21.329
25.000,24.996,1.99,21.362
25.000,25.001,1.44,21.351
25.000,24.997,2.59,21.329
25.000,24.996,2.47,21.340
25.000,24.999,1.90,21.351
25.000,24.999,2.13,21.340
25.000,24.996,2.59,21.351
25.000,24.989,3.50,21.351
25.000,24.993,2.24,21.340
25.000,24.995,2.37,21.351
25.000,25.001,1.35,21.351
25.000,25.004,1.48,21.340
25.000,25.000,2.40,21.362
25.000,25.005,1.13,21.351
25.000,25.004,1.82,21.340
25.000,25.005,1.48,21.362
25.000,25.003,2.04,21.351
25.000,25.005,1.35,21.340
25.000,24.997,2.95,21.351
25.000,25.005,0.88,21.351
25.000,24.999,2.72,21.362
25.000,25.004,1.22,21.351
25.000,25.004,1.69,21.351
25.000,24.997,2.82,21.340
25.000,25.003,1.33,21.351
25.000,24.999,2.48,21.351
25.000,25.001,1.67,21.362
25.000,24.996,2.82,21.372
25.000,25.000,1.67,21.351
25.000,25.004,1.34,21.372
25.000,24.995,3.28,21.351
25.000,24.997,2.01,21.340
25.000,25.003,1.33,21.351
25.000,24.996,2.94,21.340
25.000,25.003,1.22,21.362
25.000,25.001,2.03,21.340
25.000,25.000,2.14,21.362
25.000,25.003,1.56,21.329
25.000,25.000,2.25,21.340
25.000,25.010,0.42,21.362
25.000,25.003,2.37,21.351
25.000,25.008,0.87,21.351
25.000,24.992,4.07,21.351
25.000,24.995,2.21,21.351
25.000,24.996,2.23,21.362
25.000,24.999,1.89,21.362
25.000,24.993,3.04,21.351
25.000,24.992,2.80,21.372
25.000,25.003,0.87,21.362
25.000,25.001,2.03,21.362
25.000,25.003,1.69,21.362
25.000,25.003,1.80,21.340
25.000,24.999,2.48,21.351
25.000,25.000,1.90,21.362
25.000,25.001,1.79,21.351
25.000,25.011,0.32,21.362
25.000,24.997,3.40,21.351
25.000,25.003,1.32,21.351
25.000,25.001,2.02,21.372
25.000,24.995,3.04,21.340
25.000,25.000,1.55,21.372
25.000,25.003,1.56,21.351
25.000,24.996,2.93,21.351
25.000,25.001,1.44,21.362
25.000,25.003,1.68,21.372
25.000,24.997,2.70,21.351
25.000,24.999,2.01,21.383
25.000,24.997,2.35,21.351
25.000,25.004,1.10,21.351
25.000,24.999,2.59,21.362
25.000,25.004,1.21,21.362
25.000,25.000,2.36,21.351
25.000,25.003,1.56,21.362
25.000,25.001,2.02,21.351
25.000,25.003,1.67,21.362
25.000,24.990,3.83,21.351
25.000,24.996,1.88,21.351
25.000,25.001,1.44,21.372
25.000,24.999,2.36,21.351
25.000,25.007,0.76,21.362
25.000,24.997,3.05,21.362
25.000,25.004,1.10,21.362
25.000,25.003,1.91,21.383
25.000,25.000,2.24,21.362
25.000,24.997,2.46,21.362
25.000,25.004,1.09,21.383
25.000,24.996,3.04,21.383
25.000,24.997,2.11,21.394
25.000,24.996,2.46,21.372
25.000,24.992,3.03,21.362
25.000,25.001,1.09,21.362
25.000,25.001,1.91,21.362
25.000,25.003,1.68,21.372
25.000,25.005,1.34,21.362
25.000,25.004,1.80,21.362
25.000,25.004,1.68,21.383
25.000,25.007,1.22,21.383
25.000,25.010,0.99,21.372
25.000,25.001,2.58,21.372
25.000,25.001,1.88,21.362
25.000,25.003,1.65,21.372
25.000,25.004,1.54,21.383
25.000,25.000,2.34,21.394
25.000,25.001,1.76,21.394
25.000,24.990,3.69,21.394
25.000,24.997,1.63,21.372
25.000,24.992,3.13,21.372
25.000,25.001,1.07,21.383
25.000,24.999,2.34,21.372
25.000,24.996,2.57,21.394
25.000,25.000,1.65,21.383
25.000,24.995,2.91,21.394
25.000,24.993,2.68,21.383
25.000,24.995,2.34,21.405
25.000,24.995,2.46,21.383
25.000,24.995,2.47,21.394
25.000,25.005,0.65,21.394
25.000,25.001,2.26,21.405
25.000,25.001,1.91,21.383
25.000,25.001,1.91,21.394
25.000,24.993,3.28,21.394
25.000,25.001,1.21,21.372
25.000,25.001,1.91,21.394
25.000,25.005,1.23,21.405
25.000,24.999,2.71,21.394
25.000,25.004,1.22,21.405
25.000,24.996,3.05,21.405
25.000,25.004,0.98,21.394
25.000,24.992,3.73,21.405
25.000,25.004,0.64,21.405
25.000,24.992,3.74,21.426
25.000,25.003,0.87,21.405
25.000,24.996,2.94,21.426
25.000,24.997,2.13,21.426
25.000,25.004,1.11,21.394
25.000,25.000,2.38,21.405
25.000,24.997,2.48,21.405
25.000,24.999,2.02,21.405
25.000,24.993,3.05,21.437
25.000,24.997,1.91,21.415
25.000,24.996,2.49,21.405
25.000,24.999,1.92,21.426
25.000,25.004,1.24,21.415
25.000,24.999,2.62,21.415
25.000,25.000,1.92,21.405
25.000,24.997,2.50,21.437
25.000,25.001,1.58,21.426
25.000,25.001,1.93,21.415
25.000,25.000,2.16,21.405
25.000,25.005,1.13,21.426
25.000,25.001,2.28,21.415
25.000,25.004,1.47,21.415
25.000,25.001,2.15,21.415
25.000,25.005,1.24,21.426
25.000,25.000,2.49,21.426
25.000,24.995,2.94,21.405
25.000,24.997,2.02,21.447
25.000,25.010,0.20,21.426
25.000,24.999,3.07,21.426
25.000,25.004,1.22,21.415
25.000,25.003,1.92,21.437
25.000,25.004,1.57,21.415
25.000,25.001,2.14,21.426
26.000,25.000,82.76,21.415
26.000,25.001,83.27,21.437
26.000,25.007,83.33,21.426
26.000,25.029,81.00,21.426
26.000,25.060,78.47,21.437
26.000,25.103,74.91,21.437
26.000,25.145,72.25,21.426
26.000,25.204,66.82,21.447
26.000,25.264,62.52,21.437
26.000,25.323,58.51,21.426
26.000,25.384,53.88,21.426
26.000,25.447,49.20,21.437
26.000,25.523,42.54,21.437
26.000,25.591,38.01,21.469
26.000,25.654,33.74,21.437
26.000,25.729,27.13,21.447
26.000,25.785,24.35,21.447
26.000,25.854,17.95,21.447
26.000,25.909,14.82,21.437
26.000,25.958,11.39,21.458
26.000,26.008,7.45,21.426
26.000,26.041,6.19,21.447
26.000,26.078,2.82,21.447
26.000,26.107,1.14,21.447
26.000,26.121,1.23,21.437
26.000,26.126,1.39,21.447
26.000,26.137,0.00,21.447
26.000,26.132,1.66,21.447
26.000,26.129,1.53,21.437
26.000,26.129,1.19,21.458
26.000,26.108,4.50,21.458
26.000,26.095,4.92,21.458
26.000,26.089,4.58,21.437
26.000,26.060,8.82,21.447
26.000,26.050,7.90,21.458
26.000,26.033,10.00,21.447
26.000,26.030,8.90,21.447
26.000,26.019,10.47,21.437
26.000,26.013,10.42,21.447
26.000,25.991,13.59,21.447
26.000,25.990,11.95,21.458
26.000,25.987,12.29,21.458
26.000,25.980,13.21,21.447
26.000,25.976,13.32,21.469
26.000,25.979,12.54,21.469
26.000,25.969,14.38,21.447
26.000,25.983,11.31,21.458
26.000,25.978,13.41,21.469
26.000,25.984,11.82,21.458
26.000,25.989,11.74,21.447
26.000,26.000,10.28,21.447
26.000,26.005,10.30,21.458
26.000,26.006,10.54,21.469
26.000,26.016,9.06,21.458
26.000,26.016,9.86,21.458
26.000,26.023,8.71,21.469
26.000,26.026,8.82,21.458
26.000,26.028,8.58,21.480
26.000,26.031,8.33,21.469
26.000,26.024,9.68,21.480
26.000,26.026,8.85,21.490
26.000,26.023,9.40,21.458
26.000,26.027,8.46,21.490
26.000,26.024,9.24,21.480
26.000,26.024,8.99,21.469
26.000,26.026,8.74,21.490
26.000,26.023,9.29,21.490
26.000,26.023,9.04,21.480
26.000,26.031,7.65,21.458
26.000,26.031,8.33,21.458
26.000,26.019,10.35,21.469
26.000,26.022,8.83,21.480
26.000,26.031,7.45,21.458
26.000,26.037,7.33,21.458
26.000,26.031,8.68,21.469
26.000,26.027,8.87,21.458
26.000,26.031,7.81,21.469
26.000,26.033,7.91,21.469
26.000,26.031,8.22,21.480
26.000,26.028,8.53,21.469
26.000,26.030,8.05,21.480
26.000,26.028,8.37,21.490
26.000,26.035,7.09,21.490
26.000,26.030,8.55,21.458
26.000,26.026,8.74,21.490
26.000,26.028,7.92,21.501
26.000,26.024,8.81,21.469
26.000,26.023,8.66,21.469
26.000,26.030,7.39,21.469
26.000,26.030,7.95,21.490
26.000,26.034,7.24,21.480
26.000,26.030,8.25,21.490
26.000,26.027,8.33,21.490
26.000,26.024,8.52,21.501
26.000,26.035,6.45,21.480
26.000,26.024,9.18,21.469
26.000,26.035,6.40,21.480
26.000,26.030,8.21,21.501
26.000,26.033,7.26,21.501
26.000,26.020,9.52,21.490
26.000,26.034,6.17,21.512
26.000,26.030,8.00,21.501
26.000,26.037,6.48,21.512
26.000,26.039,6.58,21.490
26.000,26.033,7.92,21.501
26.000,26.031,7.53,21.501
26.000,26.038,6.25,21.490
26.000,26.035,7.26,21.501
26.000,26.039,6.31,21.501
26.000,26.034,7.54,21.501
26.000,26.035,6.82,21.490
26.000,26.035,6.90,21.501
26.000,26.039,6.19,21.490
26.000,26.037,6.96,21.512
26.000,26.034,7.15,21.512
26.000,26.033,7.12,21.522
26.000,26.037,6.29,21.501
26.000,26.035,6.84,21.501
26.000,26.038,6.24,21.501
26.000,26.031,7.58,21.501
26.000,26.039,5.60,21.501
26.000,26.028,8.09,21.522
26.000,26.037,5.76,21.512
26.000,26.033,7.12,21.512
26.000,26.038,5.83,21.522
26.000,26.027,8.08,21.501
26.000,26.034,5.99,21.512
26.000,26.028,7.45,21.512
26.000,26.028,6.96,21.533
26.000,26.034,6.02,21.512
26.000,26.035,6.24,21.501
26.000,26.039,5.64,21.512
26.000,26.030,7.55,21.522
26.000,26.034,6.02,21.501
26.000,26.027,7.49,21.512
26.000,26.037,5.28,21.512
26.000,26.039,5.62,21.533
26.000,26.030,7.41,21.522
26.000,26.041,4.74,21.501
26.000,26.034,6.78,21.533
26.000,26.041,5.03,21.522
26.000,26.031,7.18,21.522
26.000,26.038,5.19,21.533
26.000,26.031,6.88,21.533
26.000,26.041,4.68,21.533
26.000,26.031,7.06,21.522
26.000,26.045,3.93,21.533
26.000,26.033,7.12,21.544
26.000,26.039,4.89,21.544
26.000,26.035,6.13,21.544
26.000,26.039,5.07,21.544
26.000,26.037,5.84,21.544
26.000,26.038,5.35,21.544
26.000,26.027,7.25,21.544
26.000,26.038,4.47,21.544
