1525637006.39,22.803675
1525637007.39,22.803411
1525637008.39,22.803173
1525637009.39,22.802917
1525637010.39,22.802759
1525637011.39,22.802624
1525637012.39,22.802418
1525637013.39,22.802219
1525637014.39,22.801962
1525637015.39,22.801815
1525637016.39,22.801662
1525637017.39,22.801270
1525637018.39,22.801067
1525637019.39,22.800915
1525637020.39,22.800774
1525637021.4,22.800501
1525637022.4,22.800446
1525637023.4,22.800112
1525637024.4,22.799973
1525637025.4,22.799742
1525637026.4,22.799425
1525637027.4,22.799257
1525637028.4,22.798954
1525637029.4,22.798977
1525637030.4,22.798674
1525637031.4,22.798374
1525637032.4,22.798113
1525637033.4,22.797840
1525637034.4,22.797569
1525637035.4,22.797604
1525637036.4,22.797386
1525637037.41,22.797039
1525637038.41,22.797041
1525637039.41,22.796810
1525637040.41,22.796379
1525637041.41,22.796209
1525637042.41,22.795977
1525637043.41,22.795744
1525637044.41,22.795528
1525637045.41,22.795334
1525637046.41,22.795120
1525637047.41,22.794895
1525637048.41,22.794685
1525637049.41,22.794531
1525637050.41,22.794249
1525637051.42,22.794052
1525637052.41,22.793728
1525637053.41,22.793407
1525637054.42,22.793339
1525637055.42,22.793030
1525637056.42,22.792854
1525637057.42,22.792583
1525637058.42,22.792360
1525637059.42,22.792202
1525637060.42,22.791790
1525637061.42,22.791677
1525637062.42,22.791416
1525637063.42,22.791281
1525637064.42,22.790905
1525637065.42,22.790674
1525637066.42,22.790457
1525637067.42,22.790213
1525637068.43,22.789930
1525637069.42,22.789646
1525637070.42,22.789412
1525637071.43,22.789221
1525637072.43,22.789028
1525637073.43,22.788712
1525637074.43,22.788383
1525637075.43,22.788235
1525637076.43,22.787954
1525637077.43,22.787918
1525637078.43,22.787392
1525637079.43,22.787205
1525637080.43,22.786985
1525637081.43,22.786673
1525637082.43,22.786545
1525637083.43,22.786251
1525637084.43,22.785894
1525637085.44,22.785688
1525637086.43,22.785255
1525637087.43,22.785166
1525637088.44,22.784962
1525637089.44,22.784760
1525637090.44,22.784451
1525637091.44,22.784170
1525637092.44,22.784069
1525637093.44,22.783918
1525637094.44,22.783598
1525637095.44,22.783333
1525637096.44,22.783119
1525637097.44,22.782869
1525637098.44,22.782444
1525637099.44,22.782482
1525637100.44,22.782095
1525637101.45,22.781912
1525637102.45,22.781551
1525637103.44,22.781521
1525637104.44,22.781178
1525637105.45,22.780851
1525637106.45,22.780624
1525637107.45,22.780361
1525637108.45,22.780142
1525637109.45,22.779909
1525637110.45,22.779711
1525637111.45,22.779530
1525637112.45,22.779234
1525637113.45,22.779076
1525637114.45,22.778702
1525637115.45,22.778532
1525637116.45,22.778294
1525637117.45,22.778111
1525637118.46,22.777849
1525637119.46,22.777611
1525637120.45,22.777458
1525637121.45,22.777355
1525637122.46,22.777002
1525637123.46,22.776915
1525637124.46,22.776592
1525637125.46,22.776524
1525637126.46,22.776203
1525637127.46,22.775951
1525637128.46,22.775759
1525637129.46,22.775600
1525637130.46,22.775316
1525637131.46,22.775112
1525637132.46,22.774765
1525637133.46,22.774700
1525637134.46,22.774488
1525637135.47,22.774252
1525637136.47,22.774073
1525637137.46,22.773701
1525637138.46,22.773525
1525637139.47,22.773378
1525637140.47,22.773161
1525637141.47,22.772816
1525637142.47,22.772676
1525637143.47,22.772463
1525637144.47,22.772139
1525637145.47,22.771839
1525637146.47,22.771774
1525637147.47,22.771488
1525637148.47,22.771164
1525637149.47,22.770966
1525637150.47,22.770868
1525637151.47,22.770632
1525637152.48,22.770174
1525637153.48,22.770052
1525637154.47,22.769808
1525637155.47,22.769550
1525637156.48,22.769444
1525637157.48,22.769011
1525637158.48,22.768845
1525637159.48,22.768522
1525637160.48,22.768414
1525637161.48,22.768175
1525637162.48,22.767845
1525637163.48,22.767807
1525637164.48,22.767580
1525637165.48,22.767065
1525637166.48,22.766823
1525637167.48,22.766581
1525637168.48,22.766388
1525637169.49,22.765984
1525637170.49,22.765928
1525637171.49,22.765766
1525637172.48,22.765379
1525637173.49,22.765150
1525637174.49,22.764877
1525637175.49,22.764748
1525637176.49,22.764523
1525637177.49,22.764189
1525637178.49,22.764017
1525637179.49,22.763760
1525637180.49,22.763369
1525637181.49,22.763121
1525637182.49,22.762997
1525637183.49,22.762703
1525637184.49,22.762337
1525637185.49,22.762167
1525637186.5,22.761963
1525637187.5,22.761650
1525637188.5,22.761520
1525637189.49,22.761442
1525637190.5,22.761038
1525637191.5,22.760841
1525637192.5,22.760689
1525637193.5,22.760393
1525637194.5,22.760176
1525637195.5,22.759960
1525637196.5,22.759697
1525637197.5,22.759428
1525637198.5,22.759392
1525637199.5,22.759027
1525637200.5,22.758955
1525637201.5,22.758648
1525637202.5,22.758400
1525637203.51,22.758261
1525637204.51,22.758003
1525637205.51,22.757813
1525637206.51,22.757723
1525637207.51,22.757441
1525637208.51,22.757156
1525637209.51,22.756920
1525637210.51,22.756725
1525637211.51,22.756481
1525637212.51,22.756474
1525637213.51,22.756176
1525637214.51,22.755993
1525637215.51,22.755842
1525637216.51,22.755770
1525637217.51,22.755444
1525637218.51,22.755241
1525637219.51,22.755106
1525637220.52,22.754955
1525637221.52,22.754601
1525637222.52,22.754490
1525637223.52,22.754341
1525637224.52,22.754061
1525637225.52,22.753910
1525637226.52,22.753765
1525637227.52,22.753468
1525637228.52,22.753233
1525637229.52,22.752975
1525637230.52,22.753052
1525637231.52,22.752718
1525637232.52,22.752491
1525637233.52,22.752365
1525637234.52,22.752115
1525637235.52,22.751881
1525637236.52,22.751873
1525637237.53,22.751606
1525637238.53,22.751324
1525637239.53,22.751242
1525637240.53,22.750954
1525637241.53,22.750957
1525637242.53,22.750538
1525637243.53,22.750389
1525637244.53,22.750101
1525637245.53,22.749954
1525637246.53,22.749760
1525637247.53,22.749659
1525637248.53,22.749416
1525637249.53,22.749252
1525637250.53,22.749126
1525637251.53,22.748940
1525637252.53,22.748768
1525637253.53,22.748516
1525637254.54,22.748444
1525637255.54,22.748219
1525637256.54,22.747957
1525637257.54,22.747871
1525637258.54,22.747917
1525637259.54,22.747704
1525637260.54,22.747421
1525637261.54,22.747211
1525637262.54,22.747053
1525637263.54,22.747108
1525637264.54,22.746853
1525637265.54,22.746674
1525637266.54,22.746529
1525637267.54,22.746315
1525637268.54,22.746136
1525637269.54,22.746046
1525637270.55,22.746021
1525637271.55,22.745897
1525637272.55,22.745621
1525637273.55,22.745590
1525637274.55,22.745573
1525637275.55,22.745268
1525637276.55,22.745169
1525637277.55,22.744909
1525637278.55,22.744772
1525637279.55,22.744698
1525637280.55,22.744516
1525637281.55,22.744453
1525637282.55,22.744287
1525637283.55,22.744148
1525637284.56,22.744061
1525637285.55,22.743885
1525637286.55,22.743763
1525637287.56,22.743670
1525637288.56,22.743631
1525637289.56,22.743530
1525637290.56,22.743322
1525637291.56,22.743317
1525637292.56,22.743149
1525637293.56,22.742994
1525637294.56,22.742809
1525637295.56,22.742861
1525637296.56,22.742695
1525637297.56,22.742744
1525637298.56,22.742613
1525637299.56,22.742437
1525637300.56,22.742363
1525637301.57,22.742203
1525637302.56,22.742329
1525637303.56,22.742054
1525637304.57,22.742046
1525637305.57,22.741932
1525637306.57,22.741926
1525637307.57,22.741753
1525637308.57,22.741728
1525637309.57,22.741718
1525637310.57,22.741697
1525637311.57,22.741493
1525637312.57,22.741556
1525637313.57,22.741520
1525637314.57,22.741385
1525637315.57,22.741354
1525637316.57,22.741385
1525637317.57,22.741312
1525637318.58,22.741234
1525637319.57,22.741070
1525637320.57,22.741295
1525637321.58,22.741123
1525637322.58,22.741039
1525637323.58,22.741026
1525637324.58,22.740955
1525637325.58,22.740896
1525637326.58,22.740746
1525637327.58,22.740852
1525637328.58,22.740665
1525637329.58,22.740643
1525637330.58,22.740818
1525637331.58,22.740643
1525637332.58,22.740639
1525637333.58,22.740561
1525637334.59,22.740385
1525637335.59,22.740507
1525637336.58,22.740246
1525637337.58,22.740311
1525637338.59,22.740538
1525637339.59,22.740368
1525637340.59,22.740366
1525637341.59,22.740273
1525637342.59,22.740269
1525637343.59,22.740278
1525637344.59,22.740290
1525637345.59,22.740173
1525637346.59,22.740202
1525637347.59,22.740097
1525637348.59,22.740177
1525637349.59,22.740175
1525637350.59,22.740273
1525637351.6,22.740118
1525637352.6,22.740192
1525637353.59,22.740267
1525637354.59,22.740297
1525637355.6,22.740192
1525637356.6,22.740095
1525637357.6,22.740337
1525637358.6,22.740372
1525637359.6,22.740219
1525637360.6,22.740364
1525637361.6,22.740307
1525637362.6,22.740269
1525637363.6,22.740387
1525637364.6,22.740309
1525637365.6,22.740520
1525637366.6,22.740480
1525637367.6,22.740421
1525637368.61,22.740480
1525637369.61,22.740538
1525637370.6,22.740501
1525637371.6,22.740688
1525637372.61,22.740547
1525637373.61,22.740507
1525637374.61,22.740795
1525637375.61,22.740677
1525637376.61,22.740826
1525637377.61,22.740789
1525637378.61,22.740767
1525637379.61,22.740944
1525637380.61,22.740925
1525637381.61,22.741009
1525637382.61,22.741095
1525637383.61,22.741146
1525637384.61,22.741198
1525637385.62,22.741392
1525637386.62,22.741306
1525637387.62,22.741402
1525637388.61,22.741398
1525637389.62,22.741461
1525637390.62,22.741623
1525637391.62,22.741549
1525637392.62,22.741718
1525637393.62,22.741793
1525637394.62,22.741825
1525637395.62,22.741917
1525637396.62,22.742020
1525637397.62,22.742146
1525637398.62,22.742107
1525637399.62,22.742176
1525637400.62,22.742281
1525637401.62,22.742413
1525637402.63,22.742466
1525637403.63,22.742584
1525637404.63,22.742640
1525637405.63,22.742611
1525637406.63,22.742853
1525637407.63,22.742983
1525637408.63,22.743027
1525637409.63,22.743191
1525637410.63,22.743208
1525637411.63,22.743380
1525637412.63,22.743546
1525637413.63,22.743546
1525637414.63,22.743706
1525637415.63,22.743845
1525637416.63,22.743904
1525637417.63,22.744091
1525637418.63,22.744205
1525637419.64,22.744259
1525637420.64,22.744390
1525637421.64,22.744453
1525637422.64,22.744570
1525637423.64,22.744680
1525637424.64,22.744839
1525637425.64,22.744980
1525637426.64,22.745193
1525637427.64,22.745354
1525637428.64,22.745333
1525637429.64,22.745388
1525637430.64,22.745710
1525637431.64,22.745693
1525637432.64,22.745825
1525637433.64,22.745958
1525637434.64,22.746050
1525637435.64,22.746162
1525637436.65,22.746380
1525637437.65,22.746590
1525637438.64,22.746681
1525637439.65,22.746721
1525637440.65,22.746941
1525637441.65,22.747053
1525637442.65,22.747093
1525637443.65,22.747301
1525637444.65,22.747452
1525637445.65,22.747557
1525637446.65,22.747715
1525637447.65,22.747782
1525637448.65,22.747902
1525637449.65,22.748079
1525637450.65,22.748356
1525637451.65,22.748329
1525637452.65,22.748476
1525637453.66,22.748625
1525637454.66,22.748724
1525637455.66,22.748812
1525637456.66,22.749123
1525637457.66,22.749258
1525637458.66,22.749313
1525637459.66,22.749508
1525637460.66,22.749634
1525637461.66,22.749819
1525637462.66,22.749901
1525637463.66,22.750099
1525637464.66,22.750368
