timestamp,temp_c,humidity
1514604278.512,24.3667,43.9191
1514604279.511,24.3560,43.9268
1514604280.511,24.3667,43.9115
1514604281.510,24.3560,43.9191
1514604282.510,24.3560,43.9039
1514604283.509,24.3667,43.9191
1514604284.509,24.3667,43.9039
1514604285.512,24.3560,43.9191
1514604286.508,24.3774,43.9268
1514604287.511,24.3667,43.9191
1514604288.511,24.3667,43.9039
1514604289.510,24.3774,43.8962
1514604290.510,24.3774,43.9039
1514604291.509,24.3667,43.9039
1514604292.509,24.3667,43.8886
1514604293.508,24.3667,43.8734
1514604294.508,24.3560,43.8810
1514604295.507,24.3667,43.8810
1514604296.507,24.3667,43.8734
1514604297.506,24.3774,43.8810
1514604298.506,24.3560,43.8657
1514604299.505,24.3667,43.8734
1514604300.509,24.3667,43.8657
1514604301.508,24.3774,43.8657
1514604302.508,24.3667,43.8657
1514604303.508,24.3774,43.8657
1514604304.507,24.3560,43.8810
1514604305.506,24.3667,43.8657
1514604306.506,24.3667,43.8657
1514604307.506,24.3560,43.8657
1514604308.505,24.3560,43.8734
1514604309.505,24.3774,43.8657
1514604310.504,24.3667,43.8734
1514604311.504,24.3560,43.8581
1514604312.503,24.3560,43.8657
1514604313.503,24.3988,43.8505
1514604314.506,24.3667,43.8581
1514604315.506,24.3774,43.8352
1514604316.505,24.3667,43.8505
1514604317.505,24.3774,43.8657
1514604318.504,24.3560,43.8352
1514604319.504,24.3453,43.8276
1514604320.503,24.3560,43.8505
1514604321.503,24.3667,43.8505
1514604322.502,24.3560,43.8505
1514604323.502,24.3453,43.8505
1514604324.501,24.3560,43.8276
1514604325.501,24.3453,43.8352
1514604326.504,24.3560,43.8123
1514604327.500,24.3667,43.8505
1514604328.503,24.3560,43.8276
1514604329.503,24.3560,43.8505
1514604330.502,24.3774,43.8276
1514604331.502,24.3774,43.8428
1514604332.501,24.3774,43.8199
1514604333.501,24.3667,43.8199
1514604334.500,24.3774,43.8123
1514604335.500,24.3453,43.8276
1514604336.500,24.3453,43.8199
1514604337.499,24.3667,43.8123
1514604338.499,24.3560,43.8123
1514604339.498,24.3667,43.8352
1514604340.498,24.3560,43.8123
1514604341.501,24.3774,43.8199
1514604342.501,24.3453,43.8199
1514604343.500,24.3667,43.7971
1514604344.500,24.3667,43.8123
1514604345.499,24.3667,43.8123
1514604346.499,24.3560,43.8047
1514604347.498,24.3667,43.8123
1514604348.498,24.3560,43.7971
1514604349.497,24.3667,43.7971
1514604350.497,24.3346,43.7818
1514604351.496,24.3560,43.7818
1514604352.496,24.3667,43.7818
1514604353.499,24.3560,43.7665
1514604354.495,24.3667,43.7665
1514604355.498,24.3346,43.7894
1514604356.498,24.3346,43.7742
1514604357.497,24.3560,43.7665
1514604358.497,24.3560,43.7665
1514604359.496,24.3560,43.7589
1514604360.496,24.3560,43.7513
1514604361.495,24.3667,43.7360
1514604362.495,24.3560,43.7360
1514604363.494,24.3560,43.7360
1514604364.494,24.3667,43.7360
1514604365.493,24.3453,43.7284
1514604366.493,24.3560,43.7208
1514604367.496,24.3560,43.7055
1514604368.496,24.3560,43.7055
1514604369.495,24.3881,43.6979
1514604370.495,24.3667,43.7284
1514604371.494,24.3667,43.6979
1514604372.494,24.3560,43.7131
1514604373.494,24.3667,43.6979
1514604374.493,24.3667,43.7055
1514604375.493,24.3667,43.7055
1514604376.492,24.3453,43.6826
1514604377.492,24.3667,43.6979
1514604378.491,24.3560,43.7055
1514604379.491,24.3774,43.6979
1514604380.494,24.3774,43.7055
1514604381.494,24.3667,43.6750
1514604382.493,24.3667,43.6826
1514604383.493,24.3560,43.7055
1514604384.492,24.3560,43.7055
1514604385.492,24.3560,43.7131
1514604386.491,24.3667,43.7131
1514604387.491,24.3667,43.7284
1514604388.490,24.3667,43.7437
1514604389.490,24.3346,43.7284
1514604390.489,24.3560,43.7437
1514604391.489,24.3560,43.7589
1514604392.488,24.3667,43.7437
1514604393.488,24.3560,43.7437
1514604394.491,24.3667,43.7513
1514604395.491,24.3774,43.7589
1514604396.490,24.3453,43.7513
1514604397.490,24.3774,43.7589
1514604398.489,24.3560,43.7665
1514604399.489,24.3560,43.7742
1514604400.488,24.3667,43.7742
1514604401.488,24.3560,43.7742
1514604402.487,24.3560,43.7818
1514604403.487,24.3560,43.7971
1514604404.487,24.3453,43.7818
1514604405.486,24.3667,43.7818
1514604406.490,24.3667,43.7665
1514604407.485,24.3453,43.7665
1514604408.489,24.3560,43.7894
1514604409.488,24.3667,43.7971
1514604410.488,24.3453,43.7742
1514604411.487,24.3667,43.7971
1514604412.487,24.3560,43.7894
1514604413.486,24.3667,43.7818
1514604414.486,24.3667,43.7971
1514604415.486,24.3560,43.7971
1514604416.485,24.3667,43.8047
1514604417.484,24.3667,43.8123
1514604418.484,24.3667,43.8123
1514604419.483,24.3667,43.8047
1514604420.483,24.3667,43.7971
1514604421.486,24.3560,43.7971
1514604422.486,24.3667,43.8199
1514604423.485,24.3881,43.8123
1514604424.485,24.3667,43.8123
1514604425.484,24.3667,43.8123
1514604426.484,24.3667,43.8123
1514604427.483,24.3667,43.8276
1514604428.483,24.3667,43.8352
1514604429.482,24.3667,43.8276
1514604430.727,24.3881,43.8276
1514604431.481,24.3881,43.8505
1514604432.481,24.3774,43.8581
1514604433.484,24.3881,43.8657
1514604434.480,24.3667,43.8352
1514604435.483,24.3667,43.8505
1514604436.483,24.3667,43.8581
1514604437.482,24.3774,43.8581
1514604438.482,24.3667,43.8657
1514604439.481,24.3774,43.8505
1514604440.481,24.3774,43.8657
1514604441.480,24.3667,43.8505
1514604442.480,24.3881,43.8657
1514604443.480,24.3667,43.8581
1514604444.479,24.3667,43.8581
1514604445.479,24.3667,43.8505
1514604446.478,24.3667,43.8581
1514604447.482,24.3667,43.8505
1514604448.481,24.3774,43.8581
1514604449.481,24.3774,43.8505
1514604450.480,24.3881,43.8505
1514604451.480,24.3774,43.8352
1514604452.479,24.3881,43.8276
1514604453.479,24.3774,43.8505
1514604454.478,24.3774,43.8352
1514604455.478,24.3774,43.8352
1514604456.477,24.3774,43.8276
1514604457.486,24.3774,43.8199
1514604458.476,24.3774,43.8428
1514604459.476,24.3667,43.8276
1514604460.475,24.3667,43.8276
1514604461.479,24.3988,43.8199
1514604462.478,24.3774,43.8352
1514604463.478,24.3667,43.8199
1514604464.477,24.3453,43.8123
1514604465.477,24.3560,43.8047
1514604466.476,24.3774,43.7894
1514604467.476,24.3667,43.7971
1514604468.475,24.3667,43.7818
1514604469.475,24.3667,43.7971
1514604470.474,24.3774,43.7971
1514604471.474,24.3667,43.7665
1514604472.473,24.3881,43.7894
1514604473.473,24.3667,43.7818
1514604474.476,24.3667,43.7818
1514604475.472,24.3560,43.7665
1514604476.475,24.3560,43.7589
1514604477.475,24.3560,43.7742
1514604478.475,24.3560,43.7818
1514604479.474,24.3667,43.7665
1514604480.474,24.3881,43.7665
1514604481.473,24.3881,43.7589
1514604482.473,24.3774,43.7665
1514604483.472,24.3988,43.7665
1514604484.472,24.3667,43.7742
1514604485.471,24.3667,43.7742
1514604486.475,24.3774,43.7818
1514604487.470,24.3667,43.7742
1514604488.474,24.3667,43.7360
1514604489.475,24.3667,43.7589
1514604490.473,24.3667,43.7513
1514604491.472,24.3560,43.7589
1514604492.472,24.3774,43.7513
1514604493.471,24.3774,43.7513
1514604494.471,24.3774,43.7437
1514604495.470,24.3774,43.7513
1514604496.470,24.3774,43.7437
1514604497.469,24.3667,43.7360
1514604498.469,24.3667,43.7437
1514604499.468,24.3667,43.7589
1514604500.468,24.3774,43.7513
1514604501.471,24.3560,43.7437
1514604502.471,24.3560,43.7513
1514604503.470,24.3560,43.7284
1514604504.470,24.3560,43.7284
1514604505.469,24.3774,43.7437
1514604506.469,24.3774,43.7589
1514604507.469,24.3881,43.7437
1514604508.468,24.3667,43.7589
1514604509.468,24.3667,43.7513
1514604510.467,24.3667,43.7665
1514604511.467,24.3881,43.7665
1514604512.466,24.3988,43.7742
1514604513.466,24.3774,43.7589
1514604514.465,24.3667,43.7589
1514604515.469,24.3881,43.7818
1514604516.468,24.3667,43.7665
1514604517.468,24.3881,43.7818
1514604518.467,24.3881,43.7742
1514604519.467,24.3667,43.7818
1514604520.466,24.3667,43.7665
1514604521.466,24.3774,43.7818
1514604522.465,24.3881,43.7742
1514604523.465,24.3667,43.7818
1514604524.464,24.3774,43.7665
1514604525.464,24.3667,43.7665
1514604526.463,24.3881,43.7818
1514604527.467,24.3667,43.7665
1514604528.462,24.3881,43.7665
1514604529.466,24.3667,43.7665
1514604530.465,24.3881,43.7818
1514604531.465,24.3774,43.7665
1514604532.464,24.3667,43.7894
1514604533.464,24.3667,43.7971
1514604534.463,24.3774,43.7971
1514604535.463,24.3667,43.7971
1514604536.462,24.3774,43.7971
1514604537.462,24.3988,43.7894
1514604538.462,24.3667,43.7818
1514604539.461,24.3667,43.7818
1514604540.460,24.3667,43.7894
1514604541.464,24.3667,43.7589
1514604542.464,24.3774,43.7665
1514604543.463,24.3667,43.7589
1514604544.462,24.3774,43.7589
1514604545.462,24.3774,43.7437
1514604546.462,24.3560,43.7360
1514604547.461,24.3560,43.7360
1514604548.461,24.3560,43.7131
1514604549.460,24.3667,43.7131
1514604550.460,24.3560,43.7208
1514604551.459,24.3881,43.6979
1514604552.459,24.3667,43.6750
1514604553.458,24.3667,43.6750
1514604554.462,24.3667,43.6674
1514604555.457,24.3774,43.6750
1514604556.461,24.3667,43.6826
1514604557.460,24.3453,43.6597
1514604558.460,24.3560,43.6826
1514604559.459,24.3667,43.6750
1514604560.459,24.3453,43.6674
1514604561.458,24.3560,43.6597
1514604562.458,24.3560,43.6750
1514604563.457,24.3774,43.6750
1514604564.457,24.3667,43.6674
1514604565.456,24.3667,43.6750
1514604566.456,24.3774,43.6826
1514604567.455,24.3560,43.6902
1514604568.459,24.3667,43.6826
1514604569.458,24.3560,43.6750
1514604570.458,24.3560,43.6902
1514604571.457,24.3774,43.6826
1514604572.457,24.3346,43.6826
1514604573.456,24.3667,43.6826
1514604574.456,24.3560,43.6902
1514604575.455,24.3667,43.6979
1514604576.455,24.3667,43.6979
1514604577.455,24.3453,43.7055
1514604578.454,24.3560,43.7055
1514604579.454,24.3774,43.6979
1514604580.453,24.3560,43.6902
1514604581.604,24.3560,43.7131
1514604582.456,24.3560,43.6979
1514604583.456,24.3560,43.7131
1514604584.455,24.3667,43.7131
1514604585.455,24.3560,43.7131
1514604586.454,24.3881,43.7208
1514604587.454,24.3774,43.7055
1514604588.453,24.3774,43.7131
1514604589.453,24.3560,43.7284
1514604590.452,24.3667,43.7437
1514604591.452,24.3560,43.7208
1514604592.451,24.3774,43.7284
1514604593.451,24.3774,43.7437
1514604594.450,24.3667,43.7437
1514604595.454,24.3774,43.7437
1514604596.453,24.3988,43.7513
1514604597.453,24.3667,43.7513
1514604598.452,24.3988,43.7589
1514604599.452,24.3774,43.7513
1514604600.451,24.3667,43.7513
1514604601.451,24.3560,43.7665
1514604602.450,24.3881,43.7665
1514604603.450,24.3560,43.7589
1514604604.449,24.3453,43.7818
1514604605.449,24.3560,43.7665
1514604606.448,24.3560,43.7589
1514604607.452,24.3667,43.7665
1514604608.448,24.3560,43.7665
1514604609.451,24.3667,43.7742
1514604610.450,24.3667,43.7894
1514604611.450,24.3560,43.7818
1514604612.449,24.3667,43.7665
1514604613.449,24.3774,43.7742
1514604614.448,24.3774,43.7818
1514604615.448,24.3560,43.7818
1514604616.448,24.3560,43.7742
1514604617.447,24.3667,43.7589
1514604618.447,24.3774,43.7818
1514604619.446,24.3774,43.7589
1514604620.446,24.3774,43.7665
1514604621.449,24.3667,43.7513
1514604622.449,24.3667,43.7665
1514604623.448,24.3667,43.7589
1514604624.448,24.3774,43.7589
1514604625.447,24.3560,43.7437
1514604626.447,24.3774,43.7360
1514604627.446,24.3560,43.7360
1514604628.446,24.3881,43.7360
1514604629.445,24.3667,43.7437
1514604630.445,24.3667,43.7284
1514604631.444,24.3667,43.7131
1514604632.444,24.3560,43.7284
1514604633.443,24.3774,43.7284
1514604634.443,24.3667,43.7208
1514604635.442,24.3667,43.7208
1514604636.446,24.3667,43.7055
1514604637.445,24.3667,43.7131
1514604638.445,24.3667,43.7208
1514604639.444,24.3667,43.7208
1514604640.444,24.3774,43.7131
1514604641.443,24.3667,43.7131
1514604642.443,24.3774,43.7208
1514604643.442,24.3667,43.7055
1514604644.442,24.3667,43.7055
1514604645.442,24.3667,43.7208
1514604646.441,24.3453,43.7131
1514604647.441,24.3453,43.7284
1514604648.444,24.3560,43.7131
1514604649.440,24.3774,43.6979
1514604650.443,24.3453,43.7055
1514604651.442,24.3560,43.7055
1514604652.442,24.3774,43.7055
1514604653.442,24.3667,43.7131
1514604654.441,24.3453,43.7360
1514604655.441,24.3346,43.7131
1514604656.440,24.3667,43.6979
1514604657.440,24.3774,43.7131
1514604658.439,24.3667,43.7131
1514604659.439,24.3667,43.7131
1514604660.438,24.3560,43.7131
1514604661.438,24.3667,43.7055
1514604662.441,24.3667,43.7131
1514604663.441,24.3667,43.7131
1514604664.440,24.3667,43.7208
1514604665.440,24.3560,43.7131
1514604666.439,24.3667,43.7208
1514604667.439,24.3667,43.7284
1514604668.438,24.3560,43.7131
1514604669.438,24.3667,43.7284
1514604670.437,24.3881,43.7437
1514604671.437,24.3560,43.7437
1514604672.436,24.3560,43.7360
1514604673.436,24.3667,43.7742
1514604674.435,24.3667,43.7513
1514604675.439,24.3774,43.7665
1514604676.434,24.3560,43.7589
1514604677.438,24.3560,43.7665
1514604678.437,24.3560,43.7665
1514604679.437,24.3667,43.7665
1514604680.436,24.3667,43.7742
1514604681.436,24.3560,43.7589
1514604682.436,24.3667,43.7818
1514604683.435,24.3560,43.7665
1514604684.434,24.3667,43.7665
1514604685.434,24.3667,43.7665
1514604686.434,24.3667,43.7818
1514604687.433,24.3346,43.7665
1514604688.433,24.3560,43.7818
1514604689.436,24.3774,43.7818
1514604690.436,24.3667,43.7665
1514604691.435,24.3774,43.7818
1514604692.435,24.3667,43.7818
1514604693.434,24.3453,43.7742
1514604694.434,24.3560,43.7818
1514604695.433,24.3667,43.7818
1514604696.433,24.3667,43.7818
1514604697.432,24.3667,43.7894
1514604698.432,24.3667,43.7894
1514604699.431,24.3774,43.7818
1514604700.431,24.3774,43.7818
1514604701.434,24.3453,43.7894
1514604702.430,24.3667,43.7742
1514604703.433,24.3667,43.7971
1514604704.433,24.3774,43.7818
1514604705.432,24.3774,43.7665
1514604706.432,24.3667,43.7665
1514604707.431,24.3560,43.7589
1514604708.431,24.3560,43.7513
1514604709.430,24.3453,43.7513
1514604710.430,24.3667,43.7513
1514604711.429,24.3667,43.7284
1514604712.429,24.3667,43.7437
1514604713.428,24.3453,43.7208
1514604714.428,24.3453,43.7208
1514604715.427,24.3774,43.6979
1514604716.431,24.3453,43.7131
1514604717.431,24.3667,43.6902
1514604718.430,24.3560,43.6979
1514604719.430,24.3667,43.7055
1514604720.429,24.3667,43.6979
1514604721.429,24.3667,43.6902
1514604722.428,24.3560,43.6902
1514604723.428,24.3774,43.6750
1514604724.427,24.3667,43.6826
1514604725.427,24.3560,43.6979
1514604726.426,24.3774,43.6902
1514604727.426,24.3667,43.7055
1514604728.429,24.3560,43.7208
1514604729.425,24.3667,43.6902
1514604730.428,24.3667,43.6979
1514604731.428,24.3667,43.7208
1514604732.427,24.3560,43.6979
1514604733.427,24.3560,43.7055
1514604734.426,24.3667,43.7055
1514604735.426,24.3774,43.7284
1514604736.425,24.3667,43.6979
1514604737.425,24.3667,43.7131
1514604738.424,24.3774,43.7208
1514604739.424,24.3453,43.7131
1514604740.423,24.3453,43.7131
1514604741.423,24.3667,43.7131
1514604742.426,24.3667,43.7284
1514604743.426,24.3560,43.7131
1514604744.425,24.3667,43.7208
1514604745.425,24.3667,43.7208
1514604746.424,24.3560,43.7131
1514604747.424,24.3667,43.7208
1514604748.423,24.3453,43.7284
1514604749.423,24.3667,43.7131
1514604750.423,24.3560,43.7437
1514604751.422,24.3560,43.7284
1514604752.422,24.3667,43.7284
1514604753.421,24.3667,43.7437
1514604754.421,24.3560,43.7513
1514604755.420,24.3667,43.7437
1514604756.420,24.3667,43.7589
1514604757.423,24.3881,43.7437
1514604758.423,24.3667,43.7437
1514604759.422,24.3667,43.7589
1514604760.422,24.3560,43.7665
1514604761.421,24.3667,43.7665
1514604762.421,24.3881,43.7665
1514604763.420,24.3667,43.7818
1514604764.420,24.3667,43.7818
1514604765.419,24.3560,43.7665
1514604766.419,24.3667,43.7742
1514604767.418,24.3774,43.7971
1514604768.418,24.3667,43.7894
1514604769.421,24.3560,43.7894
1514604770.417,24.3667,43.7818
1514604771.420,24.3774,43.7971
1514604772.420,24.3667,43.8047
1514604773.419,24.3667,43.8047
1514604774.419,24.3774,43.7971
1514604775.418,24.3774,43.8047
1514604776.418,24.3667,43.7971
1514604777.417,24.3667,43.7971
1514604778.417,24.3774,43.7818
1514604779.416,24.3774,43.7894
1514604780.416,24.3881,43.8047
1514604781.415,24.3881,43.7971
1514604782.415,24.3881,43.8047
1514604783.418,24.3881,43.8047
1514604784.418,24.3881,43.7971
1514604785.417,24.3881,43.8199
1514604786.417,24.3881,43.7971
1514604787.417,24.3774,43.8047
1514604788.416,24.3667,43.8047
1514604789.416,24.3667,43.8123
1514604790.415,24.3881,43.8199
1514604791.415,24.3667,43.8352
1514604792.414,24.3881,43.8047
1514604793.414,24.3774,43.8276
1514604794.413,24.3774,43.8199
1514604795.413,24.3774,43.8276
1514604796.416,24.3881,43.8352
1514604797.416,24.3774,43.8352
1514604798.415,24.3988,43.8428
1514604799.415,24.3774,43.8505
1514604800.414,24.3881,43.8657
1514604801.414,24.3988,43.8505
1514604802.413,24.3881,43.8352
1514604803.413,24.3881,43.8581
1514604804.412,24.3988,43.8428
1514604805.412,24.3774,43.8352
1514604806.411,24.3667,43.8352
1514604807.411,24.4095,43.8505
1514604808.410,24.3774,43.8123
1514604809.410,24.3774,43.8505
1514604810.413,24.3774,43.8199
1514604811.413,24.3667,43.8199
1514604812.412,24.3667,43.8199
1514604813.412,24.3881,43.8123
1514604814.411,24.3988,43.8199
1514604815.411,24.3988,43.7894
1514604816.410,24.3881,43.7894
1514604817.410,24.3774,43.7971
1514604818.409,24.3667,43.7894
1514604819.409,24.3988,43.7894
1514604820.409,24.3881,43.7818
1514604821.408,24.3988,43.7894
1514604822.411,24.3881,43.7742
1514604823.407,24.4095,43.7818
1514604824.410,24.3881,43.7742
1514604825.410,24.3988,43.7742
1514604826.410,24.3988,43.7818
1514604827.409,24.3881,43.7818
1514604828.409,24.3988,43.7665
1514604829.408,24.3988,43.7665
1514604830.408,24.4095,43.7665
1514604831.407,24.3881,43.7742
1514604832.407,24.3988,43.7589
1514604833.406,24.3881,43.7437
1514604834.406,24.3774,43.7589
1514604835.405,24.3988,43.7589
1514604836.405,24.3774,43.7513
1514604837.408,24.3774,43.7513
1514604838.408,24.3667,43.7513
1514604839.407,24.3988,43.7513
1514604840.407,24.3667,43.7284
1514604841.406,24.3881,43.7360
1514604842.406,24.3667,43.7360
1514604843.405,24.3988,43.7208
1514604844.405,24.3881,43.7513
1514604845.404,24.3667,43.7513
1514604846.404,24.3988,43.7513
1514604847.403,24.3774,43.7589
1514604848.403,24.3988,43.7513
1514604849.402,24.3988,43.7513
1514604850.402,24.3988,43.7665
1514604851.405,24.3881,43.7665
1514604852.405,24.3774,43.7818
1514604853.404,24.3988,43.7665
1514604854.404,24.3774,43.7742
1514604855.404,24.3881,43.7818
1514604856.403,24.3988,43.7894
1514604857.403,24.3988,43.7818
1514604858.402,24.3881,43.7818
1514604859.401,24.3988,43.7894
1514604860.401,24.3667,43.8047
1514604861.401,24.4095,43.7971
1514604862.400,24.3988,43.7894
1514604863.404,24.3774,43.8047
1514604864.399,24.3881,43.7971
1514604865.403,24.3881,43.8047
1514604866.402,24.3774,43.8276
1514604867.402,24.3988,43.8047
1514604868.401,24.3988,43.8047
1514604869.401,24.3881,43.7971
1514604870.632,24.3774,43.8276
1514604871.400,24.3988,43.8047
1514604872.399,24.3881,43.8123
1514604873.399,24.3988,43.8123
1514604874.398,24.3988,43.8047
1514604875.398,24.3988,43.8199
1514604876.397,24.3988,43.8199
1514604877.401,24.3881,43.8352
1514604878.400,24.3988,43.8047
1514604879.400,24.3667,43.8199
1514604880.399,24.3988,43.8047
1514604881.399,24.3881,43.8047
1514604882.399,24.3988,43.8123
1514604883.398,24.3988,43.8047
1514604884.397,24.3988,43.8123
1514604885.397,24.3881,43.8199
1514604886.397,24.3988,43.8047
1514604887.396,24.3988,43.8123
1514604888.395,24.4095,43.7971
1514604889.395,24.3881,43.8123
1514604890.394,24.3881,43.7894
1514604891.394,24.3988,43.7894
1514604892.398,24.3988,43.7894
1514604893.397,24.3881,43.7971
1514604894.396,24.3988,43.7818
1514604895.396,24.3774,43.7665
1514604896.396,24.3988,43.7971
1514604897.395,24.3881,43.7818
1514604898.395,24.4202,43.7665
1514604899.394,24.3988,43.7589
1514604900.394,24.3988,43.7742
1514604901.393,24.3774,43.7665
1514604902.393,24.3881,43.7742
1514604903.392,24.3988,43.7665
1514604904.396,24.4095,43.7818
1514604905.391,24.3988,43.7665
1514604906.395,24.3988,43.7589
1514604907.394,24.3988,43.7665
1514604908.394,24.3988,43.7665
1514604909.393,24.4095,43.7742
1514604910.393,24.3881,43.7665
1514604911.392,24.3774,43.7665
1514604912.392,24.3988,43.7665
1514604913.391,24.3988,43.7513
1514604914.391,24.4309,43.7437
1514604915.391,24.3881,43.7589
1514604916.390,24.3988,43.7437
1514604917.389,24.4095,43.7589
1514604918.393,24.3774,43.7742
1514604919.392,24.3988,43.7513
1514604920.392,24.4416,43.7665
1514604921.391,24.4095,43.7665
1514604922.391,24.4095,43.7742
1514604923.390,24.4202,43.7665
1514604924.390,24.4095,43.7665
1514604925.389,24.4095,43.7742
1514604926.389,24.4202,43.7818
1514604927.389,24.4095,43.7894
1514604928.388,24.4095,43.7818
1514604929.388,24.4202,43.7894
1514604930.387,24.4202,43.7894
1514604931.391,24.4095,43.7894
1514604932.386,24.4202,43.7971
1514604933.390,24.4309,43.8199
1514604934.389,24.4202,43.8276
1514604935.389,24.4202,43.7894
1514604936.388,24.4309,43.8047
1514604937.388,24.4202,43.8047
1514604938.387,24.4309,43.8047
1514604939.387,24.4095,43.8352
1514604940.386,24.4095,43.8047
1514604941.386,24.4202,43.7971
1514604942.385,24.4309,43.8276
1514604943.385,24.4309,43.8199
1514604944.384,24.4202,43.8428
1514604945.388,24.4202,43.8352
1514604946.387,24.4309,43.8199
1514604947.387,24.4095,43.8199
1514604948.386,24.4202,43.8199
1514604949.386,24.4309,43.8199
1514604950.385,24.4202,43.8047
1514604951.385,24.4309,43.8123
1514604952.384,24.4202,43.8047
1514604953.384,24.4202,43.8047
1514604954.383,24.4309,43.7818
1514604955.383,24.4202,43.8047
1514604956.383,24.4309,43.7894
1514604957.386,24.4309,43.7665
1514604958.382,24.4309,43.7818
1514604959.385,24.4202,43.7589
1514604960.384,24.4309,43.7665
1514604961.384,24.4309,43.7437
1514604962.384,24.4095,43.7589
1514604963.383,24.4309,43.7437
1514604964.383,24.4309,43.7437
1514604965.382,24.4309,43.7513
1514604966.382,24.4095,43.7360
1514604967.381,24.4309,43.7208
1514604968.381,24.4202,43.7055
1514604969.380,24.4309,43.7284
1514604970.380,24.4095,43.6902
1514604971.379,24.4202,43.6979
1514604972.383,24.4202,43.6979
1514604973.382,24.3988,43.6826
1514604974.382,24.4202,43.6750
1514604975.381,24.4309,43.6750
1514604976.381,24.4202,43.6674
1514604977.380,24.4309,43.6674
1514604978.380,24.4202,43.6597
1514604979.379,24.4202,43.6597
1514604980.379,24.4309,43.6445
1514604981.378,24.4309,43.6521
1514604982.378,24.4309,43.6445
1514604983.377,24.4095,43.6445
1514604984.377,24.4309,43.6521
1514604985.376,24.4309,43.6445
1514604986.380,24.4202,43.6368
1514604987.379,24.4309,43.6521
1514604988.379,24.4309,43.6597
1514604989.378,24.4309,43.6445
1514604990.378,24.4309,43.6521
1514604991.378,24.4309,43.6521
1514604992.377,24.4309,43.6597
1514604993.377,24.4309,43.6521
1514604994.376,24.4095,43.6445
1514604995.375,24.4309,43.6597
1514604996.375,24.4202,43.6597
1514604997.375,24.4309,43.6521
1514604998.378,24.4309,43.6445
1514604999.374,24.4202,43.6521
1514605000.377,24.4095,43.6292
