timestamp,humidity
1514604462.478,43.8352
1514604463.478,43.8199
1514604464.477,43.8123
1514604465.477,43.8047
1514604466.476,43.7894
1514604467.476,43.7971
1514604468.475,43.7818
1514604469.475,43.7971
1514604470.474,43.7971
1514604471.474,43.7665
1514604472.473,43.7894
1514604473.473,43.7818
1514604474.476,43.7818
1514604475.472,43.7665
1514604476.475,43.7589
1514604477.475,43.7742
1514604478.475,43.7818
1514604479.474,43.7665
1514604480.474,43.7665
1514604481.473,43.7589
1514604482.473,43.7665
1514604483.472,43.7665
1514604484.472,43.7742
1514604485.471,43.7742
1514604486.475,43.7818
1514604487.470,43.7742
1514604488.474,43.7360
1514604489.475,43.7589
1514604490.473,43.7513
1514604491.472,43.7589
1514604492.472,43.7513
1514604493.471,43.7513
1514604494.471,43.7437
1514604495.470,43.7513
1514604496.470,43.7437
1514604497.469,43.7360
1514604498.469,43.7437
1514604499.468,43.7589
1514604500.468,43.7513
1514604501.471,43.7437
1514604502.471,43.7513
1514604503.470,43.7284
1514604504.470,43.7284
1514604505.469,43.7437
1514604506.469,43.7589
1514604507.469,43.7437
1514604508.468,43.7589
1514604509.468,43.7513
1514604510.467,43.7665
1514604511.467,43.7665
1514604512.466,43.7742
1514604513.466,43.7589
1514604514.465,43.7589
1514604515.469,43.7818
1514604516.468,43.7665
1514604517.468,43.7818
1514604518.467,43.7742
1514604519.467,43.7818
1514604520.466,43.7665
1514604521.466,43.7818
1514604522.465,43.7742
1514604523.465,43.7818
1514604524.464,43.7665
1514604525.464,43.7665
1514604526.463,43.7818
1514604527.467,43.7665
1514604528.462,43.7665
1514604529.466,43.7665
1514604530.465,43.7818
1514604531.465,43.7665
1514604532.464,43.7894
1514604533.464,43.7971
1514604534.463,43.7971
1514604535.463,43.7971
1514604536.462,43.7971
1514604537.462,43.7894
1514604538.462,43.7818
1514604539.461,43.7818
1514604540.460,43.7894
1514604541.464,43.7589
1514604542.464,43.7665
1514604543.463,43.7589
1514604544.462,43.7589
1514604545.462,43.7437
1514604546.462,43.7360
1514604547.461,43.7360
1514604548.461,43.7131
1514604549.460,43.7131
1514604550.460,43.7208
1514604551.459,43.6979
1514604552.459,43.6750
1514604553.458,43.6750
1514604554.462,43.6674
1514604555.457,43.6750
1514604556.461,43.6826
1514604557.460,43.6597
1514604558.460,43.6826
1514604559.459,43.6750
1514604560.459,43.6674
1514604561.458,43.6597
1514604562.458,43.6750
1514604563.457,43.6750
1514604564.457,43.6674
1514604565.456,43.6750
1514604566.456,43.6826
1514604567.455,43.6902
1514604568.459,43.6826
1514604569.458,43.6750
1514604570.458,43.6902
1514604571.457,43.6826
1514604572.457,43.6826
1514604573.456,43.6826
1514604574.456,43.6902
1514604575.455,43.6979
1514604576.455,43.6979
1514604577.455,43.7055
1514604578.454,43.7055
1514604579.454,43.6979
1514604580.453,43.6902
1514604581.604,43.7131
1514604582.456,43.6979
1514604583.456,43.7131
1514604584.455,43.7131
1514604585.455,43.7131
1514604586.454,43.7208
1514604587.454,43.7055
1514604588.453,43.7131
1514604589.453,43.7284
1514604590.452,43.7437
1514604591.452,43.7208
1514604592.451,43.7284
1514604593.451,43.7437
1514604594.450,43.7437
1514604595.454,43.7437
1514604596.453,43.7513
1514604597.453,43.7513
1514604598.452,43.7589
1514604599.452,43.7513
1514604600.451,43.7513
1514604601.451,43.7665
1514604602.450,43.7665
1514604603.450,43.7589
1514604604.449,43.7818
1514604605.449,43.7665
1514604606.448,43.7589
1514604607.452,43.7665
1514604608.448,43.7665
1514604609.451,43.7742
1514604610.450,43.7894
1514604611.450,43.7818
1514604612.449,43.7665
1514604613.449,43.7742
1514604614.448,43.7818
1514604615.448,43.7818
1514604616.448,43.7742
1514604617.447,43.7589
1514604618.447,43.7818
1514604619.446,43.7589
1514604620.446,43.7665
1514604621.449,43.7513
1514604622.449,43.7665
1514604623.448,43.7589
1514604624.448,43.7589
1514604625.447,43.7437
1514604626.447,43.7360
1514604627.446,43.7360
1514604628.446,43.7360
1514604629.445,43.7437
1514604630.445,43.7284
1514604631.444,43.7131
1514604632.444,43.7284
1514604633.443,43.7284
1514604634.443,43.7208
1514604635.442,43.7208
1514604636.446,43.7055
1514604637.445,43.7131
1514604638.445,43.7208
1514604639.444,43.7208
1514604640.444,43.7131
1514604641.443,43.7131
1514604642.443,43.7208
1514604643.442,43.7055
1514604644.442,43.7055
1514604645.442,43.7208
1514604646.441,43.7131
1514604647.441,43.7284
1514604648.444,43.7131
1514604649.440,43.6979
1514604650.443,43.7055
1514604651.442,43.7055
1514604652.442,43.7055
1514604653.442,43.7131
1514604654.441,43.7360
1514604655.441,43.7131
1514604656.440,43.6979
1514604657.440,43.7131
1514604658.439,43.7131
1514604659.439,43.7131
1514604660.438,43.7131
1514604661.438,43.7055
1514604662.441,43.7131
1514604663.441,43.7131
1514604664.440,43.7208
1514604665.440,43.7131
1514604666.439,43.7208
1514604667.439,43.7284
1514604668.438,43.7131
1514604669.438,43.7284
1514604670.437,43.7437
1514604671.437,43.7437
1514604672.436,43.7360
1514604673.436,43.7742
1514604674.435,43.7513
1514604675.439,43.7665
1514604676.434,43.7589
1514604677.438,43.7665
1514604678.437,43.7665
1514604679.437,43.7665
1514604680.436,43.7742
1514604681.436,43.7589
1514604682.436,43.7818
1514604683.435,43.7665
1514604684.434,43.7665
1514604685.434,43.7665
1514604686.434,43.7818
1514604687.433,43.7665
1514604688.433,43.7818
1514604689.436,43.7818
1514604690.436,43.7665
1514604691.435,43.7818
1514604692.435,43.7818
1514604693.434,43.7742
1514604694.434,43.7818
1514604695.433,43.7818
1514604696.433,43.7818
1514604697.432,43.7894
1514604698.432,43.7894
1514604699.431,43.7818
1514604700.431,43.7818
1514604701.434,43.7894
1514604702.430,43.7742
1514604703.433,43.7971
1514604704.433,43.7818
1514604705.432,43.7665
1514604706.432,43.7665
1514604707.431,43.7589
1514604708.431,43.7513
1514604709.430,43.7513
1514604710.430,43.7513
1514604711.429,43.7284
1514604712.429,43.7437
1514604713.428,43.7208
1514604714.428,43.7208
1514604715.427,43.6979
1514604716.431,43.7131
1514604717.431,43.6902
1514604718.430,43.6979
1514604719.430,43.7055
1514604720.429,43.6979
1514604721.429,43.6902
1514604722.428,43.6902
1514604723.428,43.6750
1514604724.427,43.6826
1514604725.427,43.6979
1514604726.426,43.6902
1514604727.426,43.7055
1514604728.429,43.7208
1514604729.425,43.6902
1514604730.428,43.6979
1514604731.428,43.7208
1514604732.427,43.6979
1514604733.427,43.7055
1514604734.426,43.7055
1514604735.426,43.7284
1514604736.425,43.6979
1514604737.425,43.7131
1514604738.424,43.7208
1514604739.424,43.7131
1514604740.423,43.7131
1514604741.423,43.7131
1514604742.426,43.7284
1514604743.426,43.7131
1514604744.425,43.7208
1514604745.425,43.7208
1514604746.424,43.7131
1514604747.424,43.7208
1514604748.423,43.7284
1514604749.423,43.7131
1514604750.423,43.7437
1514604751.422,43.7284
1514604752.422,43.7284
1514604753.421,43.7437
1514604754.421,43.7513
1514604755.420,43.7437
1514604756.420,43.7589
1514604757.423,43.7437
1514604758.423,43.7437
1514604759.422,43.7589
1514604760.422,43.7665
1514604761.421,43.7665
1514604762.421,43.7665
1514604763.420,43.7818
1514604764.420,43.7818
1514604765.419,43.7665
1514604766.419,43.7742
1514604767.418,43.7971
1514604768.418,43.7894
1514604769.421,43.7894
1514604770.417,43.7818
1514604771.420,43.7971
1514604772.420,43.8047
1514604773.419,43.8047
1514604774.419,43.7971
1514604775.418,43.8047
1514604776.418,43.7971
1514604777.417,43.7971
1514604778.417,43.7818
1514604779.416,43.7894
1514604780.416,43.8047
1514604781.415,43.7971
1514604782.415,43.8047
1514604783.418,43.8047
1514604784.418,43.7971
1514604785.417,43.8199
1514604786.417,43.7971
1514604787.417,43.8047
1514604788.416,43.8047
1514604789.416,43.8123
1514604790.415,43.8199
1514604791.415,43.8352
1514604792.414,43.8047
1514604793.414,43.8276
1514604794.413,43.8199
1514604795.413,43.8276
1514604796.416,43.8352
1514604797.416,43.8352
1514604798.415,43.8428
1514604799.415,43.8505
1514604800.414,43.8657
1514604801.414,43.8505
1514604802.413,43.8352
1514604803.413,43.8581
1514604804.412,43.8428
1514604805.412,43.8352
1514604806.411,43.8352
1514604807.411,43.8505
1514604808.410,43.8123
1514604809.410,43.8505
1514604810.413,43.8199
1514604811.413,43.8199
1514604812.412,43.8199
1514604813.412,43.8123
1514604814.411,43.8199
1514604815.411,43.7894
1514604816.410,43.7894
1514604817.410,43.7971
1514604818.409,43.7894
1514604819.409,43.7894
1514604820.409,43.7818
1514604821.408,43.7894
1514604822.411,43.7742
1514604823.407,43.7818
1514604824.410,43.7742
1514604825.410,43.7742
1514604826.410,43.7818
1514604827.409,43.7818
1514604828.409,43.7665
1514604829.408,43.7665
1514604830.408,43.7665
1514604831.407,43.7742
1514604832.407,43.7589
1514604833.406,43.7437
1514604834.406,43.7589
1514604835.405,43.7589
1514604836.405,43.7513
1514604837.408,43.7513
1514604838.408,43.7513
1514604839.407,43.7513
1514604840.407,43.7284
1514604841.406,43.7360
1514604842.406,43.7360
1514604843.405,43.7208
1514604844.405,43.7513
1514604845.404,43.7513
1514604846.404,43.7513
1514604847.403,43.7589
1514604848.403,43.7513
1514604849.402,43.7513
1514604850.402,43.7665
1514604851.405,43.7665
1514604852.405,43.7818
1514604853.404,43.7665
1514604854.404,43.7742
1514604855.404,43.7818
1514604856.403,43.7894
1514604857.403,43.7818
1514604858.402,43.7818
1514604859.401,43.7894
1514604860.401,43.8047
1514604861.401,43.7971
1514604862.400,43.7894
1514604863.404,43.8047
1514604864.399,43.7971
1514604865.403,43.8047
1514604866.402,43.8276
1514604867.402,43.8047
1514604868.401,43.8047
1514604869.401,43.7971
1514604870.632,43.8276
1514604871.400,43.8047
1514604872.399,43.8123
1514604873.399,43.8123
1514604874.398,43.8047
1514604875.398,43.8199
1514604876.397,43.8199
1514604877.401,43.8352
1514604878.400,43.8047
1514604879.400,43.8199
1514604880.399,43.8047
1514604881.399,43.8047
1514604882.399,43.8123
1514604883.398,43.8047
1514604884.397,43.8123
1514604885.397,43.8199
1514604886.397,43.8047
1514604887.396,43.8123
1514604888.395,43.7971
1514604889.395,43.8123
1514604890.394,43.7894
1514604891.394,43.7894
1514604892.398,43.7894
1514604893.397,43.7971
1514604894.396,43.7818
1514604895.396,43.7665
1514604896.396,43.7971
1514604897.395,43.7818
1514604898.395,43.7665
1514604899.394,43.7589
1514604900.394,43.7742
1514604901.393,43.7665
1514604902.393,43.7742
1514604903.392,43.7665
1514604904.396,43.7818
1514604905.391,43.7665
1514604906.395,43.7589
1514604907.394,43.7665
1514604908.394,43.7665
1514604909.393,43.7742
1514604910.393,43.7665
1514604911.392,43.7665
1514604912.392,43.7665
1514604913.391,43.7513
1514604914.391,43.7437
1514604915.391,43.7589
1514604916.390,43.7437
1514604917.389,43.7589
1514604918.393,43.7742
1514604919.392,43.7513
1514604920.392,43.7665
1514604921.391,43.7665
1514604922.391,43.7742
1514604923.390,43.7665
1514604924.390,43.7665
1514604925.389,43.7742
1514604926.389,43.7818
1514604927.389,43.7894
1514604928.388,43.7818
1514604929.388,43.7894
1514604930.387,43.7894
1514604931.391,43.7894
1514604932.386,43.7971
1514604933.390,43.8199
1514604934.389,43.8276
1514604935.389,43.7894
1514604936.388,43.8047
1514604937.388,43.8047
1514604938.387,43.8047
1514604939.387,43.8352
1514604940.386,43.8047
1514604941.386,43.7971
1514604942.385,43.8276
1514604943.385,43.8199
1514604944.384,43.8428
1514604945.388,43.8352
1514604946.387,43.8199
1514604947.387,43.8199
1514604948.386,43.8199
1514604949.386,43.8199
1514604950.385,43.8047
1514604951.385,43.8123
1514604952.384,43.8047
1514604953.384,43.8047
1514604954.383,43.7818
1514604955.383,43.8047
1514604956.383,43.7894
1514604957.386,43.7665
1514604958.382,43.7818
1514604959.385,43.7589
1514604960.384,43.7665
1514604961.384,43.7437
1514604962.384,43.7589
1514604963.383,43.7437
1514604964.383,43.7437
1514604965.382,43.7513
1514604966.382,43.7360
1514604967.381,43.7208
1514604968.381,43.7055
1514604969.380,43.7284
1514604970.380,43.6902
1514604971.379,43.6979
1514604972.383,43.6979
1514604973.382,43.6826
1514604974.382,43.6750
1514604975.381,43.6750
1514604976.381,43.6674
1514604977.380,43.6674
1514604978.380,43.6597
1514604979.379,43.6597
1514604980.379,43.6445
1514604981.378,43.6521
1514604982.378,43.6445
1514604983.377,43.6445
1514604984.377,43.6521
1514604985.376,43.6445
1514604986.380,43.6368
1514604987.379,43.6521
1514604988.379,43.6597
1514604989.378,43.6445
1514604990.378,43.6521
1514604991.378,43.6521
1514604992.377,43.6597
1514604993.377,43.6521
1514604994.376,43.6445
1514604995.375,43.6597
1514604996.375,43.6597
1514604997.375,43.6521
1514604998.378,43.6445
1514604999.374,43.6521
1514605000.377,43.6292
1514605001.377,43.6216
1514605002.376,43.6292
1514605003.376,43.6216
1514605004.375,43.6292
1514605005.375,43.6216
1514605006.374,43.6216
1514605007.374,43.6292
1514605008.373,43.5987
1514605009.373,43.6140
1514605010.372,43.6216
1514605011.372,43.6140
1514605012.371,43.6292
1514605013.375,43.6292
1514605014.374,43.6445
1514605015.374,43.6292
1514605016.373,43.6445
1514605017.373,43.6368
1514605018.372,43.6445
1514605019.372,43.6445
1514605020.371,43.6445
1514605021.371,43.6292
1514605022.370,43.6521
1514605023.370,43.6368
1514605024.369,43.6521
1514605025.373,43.6521
1514605026.368,43.6597
1514605027.372,43.6445
1514605028.371,43.6750
1514605029.371,43.6750
1514605030.371,43.6750
1514605031.370,43.6674
1514605032.370,43.6750
1514605033.369,43.6826
1514605034.369,43.7055
1514605035.368,43.7055
1514605036.368,43.7131
1514605037.367,43.7055
1514605038.367,43.7208
1514605039.370,43.7360
1514605040.370,43.7284
1514605041.369,43.7360
1514605042.369,43.7360
1514605043.368,43.7437
1514605044.368,43.7360
1514605045.367,43.7513
1514605046.367,43.7284
1514605047.366,43.7360
1514605048.366,43.7513
1514605049.365,43.7437
1514605050.365,43.7284
1514605051.365,43.7513
1514605052.364,43.7437
1514605053.367,43.7360
1514605054.367,43.7437
1514605055.366,43.7360
1514605056.366,43.7589
1514605057.366,43.7589
1514605058.365,43.7589
1514605059.365,43.7665
1514605060.364,43.7818
1514605061.364,43.7589
1514605062.363,43.7589
1514605063.363,43.7742
1514605064.362,43.7971
1514605065.362,43.7894
1514605066.365,43.7818
1514605067.361,43.7894
1514605068.364,43.7818
1514605069.364,43.7894
1514605070.363,43.7971
1514605071.363,43.7894
1514605072.362,43.7971
1514605073.362,43.8123
1514605074.361,43.8123
1514605075.361,43.8123
1514605076.360,43.7971
1514605077.360,43.8123
1514605078.359,43.8047
1514605079.359,43.8123
1514605080.362,43.7971
1514605081.362,43.7971
1514605082.361,43.8123
1514605083.361,43.8047
1514605084.360,43.7971
1514605085.360,43.8123
1514605086.359,43.8047
1514605087.359,43.7971
1514605088.358,43.8123
1514605089.358,43.8123
1514605090.357,43.8123
1514605091.357,43.7971
1514605092.356,43.7971
1514605093.356,43.7971
1514605094.359,43.8047
1514605095.359,43.7971
1514605096.358,43.8047
1514605097.358,43.8199
1514605098.358,43.7971
1514605099.357,43.7971
1514605100.357,43.7971
1514605101.356,43.8047
1514605102.356,43.7971
1514605103.355,43.7894
1514605104.355,43.8047
1514605105.354,43.7971
1514605106.354,43.7818
1514605107.357,43.7971
1514605108.353,43.7971
1514605109.356,43.7894
1514605110.356,43.7894
1514605111.355,43.7894
1514605112.355,43.7894
1514605113.354,43.7742
1514605114.354,43.7894
1514605115.353,43.7894
1514605116.353,43.7742
1514605117.352,43.7818
1514605118.352,43.7894
1514605119.351,43.7818
1514605120.351,43.7971
1514605121.354,43.7894
1514605122.354,43.8047
1514605123.353,43.7894
1514605124.353,43.7971
1514605125.352,43.7894
1514605126.352,43.7894
1514605127.352,43.7818
1514605128.351,43.7818
1514605129.351,43.7818
1514605130.350,43.7971
1514605131.349,43.7818
1514605132.349,43.7742
1514605133.353,43.7742
1514605134.348,43.7894
1514605135.351,43.7971
1514605136.351,43.7971
1514605137.351,43.7894
1514605138.350,43.7818
1514605139.350,43.7971
1514605140.349,43.7971
1514605141.349,43.7818
1514605142.348,43.7742
1514605143.348,43.7971
1514605144.347,43.7894
1514605145.347,43.7742
1514605146.346,43.7894
1514605147.346,43.7665
1514605148.349,43.7818
1514605149.349,43.7742
1514605150.348,43.7742
1514605151.348,43.7665
1514605152.347,43.7665
1514605153.347,43.7742
1514605154.346,43.7742
1514605155.346,43.7437
1514605156.345,43.7818
1514605157.345,43.7360
1514605158.344,43.7284
1514605159.344,43.7437
1514605160.343,43.7589
1514605161.343,43.7284
1514605162.346,43.7437
1514605163.346,43.7208
1514605164.346,43.7208
1514605165.345,43.7131
1514605166.344,43.6979
1514605167.344,43.6979
1514605168.344,43.7284
1514605169.343,43.6979
1514605170.343,43.6902
1514605171.342,43.7055
1514605172.342,43.6979
1514605173.341,43.6902
1514605174.344,43.6826
1514605175.340,43.6902
1514605176.344,43.7055
1514605177.343,43.6902
1514605178.343,43.6750
1514605179.342,43.6902
1514605180.342,43.6750
1514605181.341,43.6750
1514605182.341,43.6826
1514605183.340,43.6597
1514605184.340,43.6674
1514605185.339,43.6750
1514605186.339,43.6750
1514605187.338,43.6826
1514605188.338,43.6597
1514605189.341,43.6750
1514605190.341,43.6674
1514605191.340,43.6445
1514605192.340,43.6445
1514605193.339,43.6445
1514605194.339,43.6368
1514605195.338,43.6445
1514605196.338,43.6292
1514605197.338,43.6292
1514605198.337,43.6216
1514605199.337,43.6216
1514605200.336,43.6216
1514605201.339,43.6292
1514605202.335,43.6216
1514605203.338,43.6063
1514605204.338,43.6063
1514605205.338,43.6216
1514605206.337,43.5987
1514605207.337,43.6140
1514605208.336,43.5987
1514605209.336,43.6063
1514605210.335,43.6216
1514605211.335,43.6063
1514605212.334,43.6216
1514605213.334,43.6063
1514605214.333,43.6140
1514605215.337,43.6216
1514605216.336,43.6292
1514605217.336,43.6216
1514605218.335,43.6368
1514605219.335,43.6216
1514605220.334,43.6368
1514605221.334,43.6368
1514605222.333,43.6368
1514605223.333,43.6368
1514605224.332,43.6445
1514605225.332,43.6292
1514605226.331,43.6521
1514605227.331,43.6216
1514605228.330,43.6292
1514605229.334,43.6292
1514605230.333,43.6521
1514605231.333,43.6521
1514605232.332,43.6368
1514605233.332,43.6445
1514605234.332,43.6445
1514605235.331,43.6521
1514605236.331,43.6445
1514605237.330,43.6368
1514605238.330,43.6368
1514605239.329,43.6292
1514605240.329,43.6597
1514605241.328,43.6521
1514605242.332,43.6521
1514605243.327,43.6445
1514605244.331,43.6445
1514605245.330,43.6445
1514605246.330,43.6521
1514605247.329,43.6445
1514605248.329,43.6445
1514605249.328,43.6521
1514605250.328,43.6368
1514605251.327,43.6521
1514605252.327,43.6521
1514605253.326,43.6445
1514605254.326,43.6368
1514605255.325,43.6521
1514605256.329,43.6597
1514605257.328,43.6521
1514605258.328,43.6368
1514605259.327,43.6521
1514605260.327,43.6445
1514605261.326,43.6445
1514605262.326,43.6368
1514605263.325,43.6368
1514605264.325,43.6445
1514605265.324,43.6597
1514605266.324,43.6445
1514605267.323,43.6368
1514605268.323,43.6445
1514605269.322,43.6368
1514605270.326,43.6368
1514605271.326,43.6445
1514605272.325,43.6292
1514605273.324,43.6216
1514605274.324,43.6368
1514605275.324,43.6216
1514605276.323,43.6368
1514605277.323,43.6216
1514605278.322,43.6216
1514605279.322,43.6140
1514605280.321,43.6063
1514605281.321,43.5987
1514605282.320,43.5834
1514605283.324,43.5911
1514605284.319,43.5911
1514605285.323,43.5682
1514605286.322,43.5758
1514605287.322,43.5758
1514605288.321,43.5758
1514605289.321,43.5682
1514605290.320,43.5605
1514605291.320,43.5682
1514605292.319,43.5758
1514605293.319,43.5758
1514605294.318,43.5682
1514605295.318,43.5682
1514605296.317,43.5758
1514605297.321,43.5682
1514605298.320,43.5682
1514605299.320,43.5682
1514605300.320,43.5758
1514605301.319,43.5758
1514605302.318,43.5758
1514605303.318,43.5911
1514605304.317,43.5758
1514605305.317,43.5758
1514605306.317,43.5911
1514605307.316,43.5911
1514605308.316,43.5987
1514605309.319,43.5911
1514605310.315,43.6140
1514605311.318,43.6216
1514605312.318,43.6292
1514605313.317,43.6216
1514605314.317,43.6445
1514605315.316,43.6368
1514605316.316,43.6368
1514605317.315,43.6597
1514605318.315,43.6521
1514605319.314,43.6674
1514605320.314,43.6750
1514605321.313,43.6826
1514605322.313,43.6750
1514605323.312,43.6902
1514605324.316,43.6979
1514605325.315,43.7055
1514605326.315,43.7055
1514605327.314,43.7131
1514605328.314,43.7055
1514605329.313,43.7055
1514605330.313,43.7284
1514605331.312,43.7055
1514605332.312,43.7284
1514605333.311,43.7208
1514605334.311,43.7284
1514605335.310,43.7437
1514605336.310,43.7284
1514605337.310,43.7284
1514605338.313,43.7284
1514605339.312,43.7360
1514605340.312,43.7360
1514605341.311,43.7360
1514605342.311,43.7360
1514605343.311,43.7208
1514605344.310,43.7208
