timestamp,temp_c,humidity
1516202728.912,19.2324,45.9867
1516202729.912,19.2324,46.0020
1516202730.911,19.2110,46.0172
1516202731.911,19.2217,46.0096
1516202732.910,19.2110,46.0096
1516202733.910,19.2110,45.9943
1516202734.909,19.1896,46.0172
1516202735.908,19.2003,46.0096
1516202736.908,19.2003,46.0096
1516202737.908,19.1789,46.0096
1516202738.907,19.1896,46.0096
1516202739.906,19.2003,46.0096
1516202740.906,19.1789,46.0172
1516202741.909,19.1896,46.0096
1516202742.905,19.1896,46.0096
1516202743.908,19.1896,46.0172
1516202744.908,19.1896,46.0172
1516202745.907,19.1789,46.0172
1516202746.907,19.1683,46.0248
1516202747.906,19.1789,46.0325
1516202748.906,19.1896,46.0248
1516202749.905,19.1789,46.0477
1516202750.905,19.1576,46.0172
1516202751.904,19.1683,46.0172
1516202752.904,19.1576,46.0401
1516202753.903,19.1683,46.0248
1516202754.903,19.1469,46.0477
1516202755.906,19.1683,46.0401
1516202756.902,19.1576,46.0630
1516202757.905,19.1683,46.0554
1516202758.905,19.1576,46.0630
1516202759.904,19.1683,46.0477
1516202760.904,19.1576,46.0554
1516202761.903,19.1469,46.0554
1516202762.903,19.1362,46.0477
1516202763.902,19.1683,46.0401
1516202764.901,19.1469,46.0554
1516202765.901,19.1255,46.0630
1516202766.900,19.1362,46.0706
1516202767.900,19.1362,46.0630
1516202768.899,19.1255,46.0706
1516202769.903,19.1469,46.0554
1516202770.898,19.1362,46.0782
1516202771.902,19.1469,46.0859
1516202772.901,19.1362,46.0935
1516202773.901,19.1576,46.0935
1516202774.900,19.1255,46.0782
1516202775.900,19.1362,46.0935
1516202776.899,19.1362,46.0782
1516202777.899,19.1576,46.0935
1516202778.898,19.1576,46.1240
1516202779.898,19.1362,46.1011
1516202780.897,19.1362,46.1164
1516202781.896,19.1469,46.1240
1516202782.896,19.1255,46.1088
1516202783.896,19.1362,46.1164
1516202784.895,19.1469,46.1088
1516202785.899,19.1362,46.1393
1516202786.898,19.1362,46.1393
1516202787.898,19.1576,46.1240
1516202788.897,19.1362,46.1393
1516202789.896,19.1469,46.1393
1516202790.896,19.1469,46.1393
1516202791.895,19.1362,46.1393
1516202792.895,19.1255,46.1469
1516202793.895,19.1362,46.1469
1516202794.894,19.1469,46.1469
1516202795.893,19.1576,46.1622
1516202796.893,19.1469,46.1622
1516202797.892,19.1469,46.1469
1516202798.892,19.1469,46.1622
1516202799.891,19.1469,46.1622
1516202800.895,19.1469,46.1622
1516202801.894,19.1576,46.1774
1516202802.894,19.1362,46.1698
1516202803.893,19.1576,46.1927
1516202804.893,19.1469,46.1698
1516202805.892,19.1469,46.1698
1516202806.892,19.1362,46.1851
1516202807.891,19.1255,46.1774
1516202808.891,19.1469,46.1851
1516202809.890,19.1362,46.2003
1516202810.890,19.1255,46.1851
1516202811.889,19.1362,46.1927
1516202812.889,19.1148,46.2232
1516202813.888,19.1255,46.1851
1516202814.891,19.1255,46.2079
1516202815.891,19.1148,46.2079
1516202816.890,19.1255,46.2156
1516202817.890,19.1255,46.2232
1516202818.889,19.1148,46.2156
1516202819.889,19.1041,46.2232
1516202820.888,19.1255,46.2385
1516202821.888,19.1148,46.2385
1516202822.887,19.1148,46.2385
1516202823.887,19.1148,46.2385
1516202824.886,19.1255,46.2537
1516202825.886,19.1148,46.2537
1516202826.885,19.1148,46.2537
1516202827.885,19.1255,46.2537
1516202828.888,19.1148,46.2842
1516202829.888,19.1148,46.2766
1516202830.887,19.1148,46.2995
1516202831.887,19.1041,46.2995
1516202832.886,19.1148,46.3071
1516202833.886,19.0827,46.3148
1516202834.885,19.1148,46.3224
1516202835.885,19.1148,46.3300
1516202836.884,19.1148,46.3300
1516202837.884,19.0934,46.3453
1516202838.883,19.1255,46.3453
1516202839.882,19.1041,46.3376
1516202840.882,19.0934,46.3605
1516202841.881,19.1148,46.3605
1516202842.885,19.1041,46.3758
1516202843.880,19.1255,46.3834
1516202844.884,19.1041,46.3987
1516202845.883,19.1148,46.3987
1516202846.883,19.1041,46.4216
1516202847.882,19.0934,46.4139
1516202848.882,19.0934,46.4292
1516202849.881,19.0934,46.4445
1516202850.881,19.1255,46.4597
1516202851.880,19.1041,46.4445
1516202852.880,19.0934,46.4597
1516202853.879,19.1255,46.4750
1516202854.879,19.1148,46.4826
1516202855.878,19.0934,46.4979
1516202856.882,19.1041,46.5131
1516202857.877,19.1041,46.5055
1516202858.881,19.1041,46.5131
1516202859.880,19.0934,46.5284
1516202860.880,19.0934,46.5436
1516202861.879,19.0934,46.5513
1516202862.879,19.0934,46.5513
1516202863.878,19.0934,46.5436
1516202864.878,19.1041,46.5589
1516202865.877,19.0827,46.5818
1516202866.876,19.0934,46.5818
1516202867.876,19.0827,46.5818
1516202868.875,19.0934,46.5894
1516202869.875,19.0934,46.5970
1516202870.874,19.0827,46.6123
1516202871.874,19.0934,46.6199
1516202872.877,19.0934,46.6428
1516202873.877,19.0827,46.6199
1516202874.876,19.0720,46.6505
1516202875.876,19.0827,46.6428
1516202876.875,19.0827,46.6505
1516202877.875,19.0827,46.6581
1516202878.874,19.0934,46.6657
1516202879.874,19.0827,46.6810
1516202880.873,19.0720,46.7115
1516202881.873,19.0934,46.7267
1516202882.872,19.0827,46.7115
1516202883.872,19.0720,46.7496
1516202884.871,19.0720,46.7420
1516202885.871,19.0934,46.7725
1516202886.870,19.0827,46.7649
1516202887.873,19.0827,46.7878
1516202888.873,19.0720,46.7802
1516202889.872,19.0934,46.7954
1516202890.872,19.0934,46.8259
1516202891.871,19.0827,46.8107
1516202892.871,19.0613,46.8107
1516202893.870,19.0506,46.8259
1516202894.870,19.0613,46.8259
1516202895.869,19.0613,46.8336
1516202896.869,19.0720,46.8564
1516202897.868,19.0613,46.8412
1516202898.868,19.0399,46.8641
1516202899.867,19.0613,46.8564
1516202900.867,19.0399,46.8564
1516202901.870,19.0292,46.8717
1516202902.870,19.0399,46.8870
1516202903.869,19.0506,46.8870
1516202904.869,19.0506,46.8870
1516202905.868,19.0506,46.9022
1516202906.867,19.0292,46.9099
1516202907.867,19.0399,46.9175
1516202908.867,19.0720,46.9327
1516202909.866,19.0506,46.9327
1516202910.866,19.0506,46.9480
1516202911.865,19.0506,46.9633
1516202912.865,19.0185,46.9556
1516202913.864,19.0613,46.9785
1516202914.864,19.0292,46.9938
1516202915.867,19.0399,46.9861
1516202916.863,19.0399,47.0014
1516202917.866,19.0292,46.9938
1516202918.865,19.0506,47.0243
1516202919.865,19.0399,47.0319
1516202920.864,19.0292,47.0548
1516202921.864,19.0399,47.0701
1516202922.863,19.0292,47.0624
1516202923.863,19.0292,47.0853
1516202924.862,19.0399,47.0930
1516202925.862,19.0506,47.1082
1516202926.861,19.0399,47.1235
1516202927.861,19.0292,47.1387
1516202928.860,19.0292,47.1616
1516202929.864,19.0506,47.1540
1516202930.859,19.0292,47.1845
1516202931.863,19.0399,47.1998
1516202932.862,19.0613,47.2227
1516202933.862,19.0185,47.2379
1516202934.861,19.0399,47.2684
1516202935.861,19.0506,47.2761
1516202936.860,19.0399,47.2837
1516202937.860,19.0292,47.3066
1516202938.859,19.0399,47.3371
1516202939.859,19.0292,47.3524
1516202940.858,19.0185,47.3600
1516202941.858,19.0399,47.3829
1516202942.857,19.0506,47.4134
1516202943.857,19.0292,47.4210
1516202944.856,19.0292,47.4439
1516202945.859,19.0506,47.4668
1516202946.859,19.0506,47.4821
1516202947.858,19.0399,47.5126
1516202948.858,19.0506,47.5202
1516202949.857,19.0506,47.5431
1516202950.857,19.0506,47.5507
1516202951.856,19.0506,47.5660
1516202952.856,19.0078,47.5812
1516202953.855,19.0399,47.5812
1516202954.855,19.0399,47.5965
1516202955.854,19.0399,47.6118
1516202956.854,19.0292,47.6194
1516202957.853,19.0292,47.6346
1516202958.853,19.0399,47.6499
1516202959.852,19.0506,47.6652
1516202960.856,19.0185,47.6728
1516202961.855,19.0292,47.6880
1516202962.855,19.0292,47.7033
1516202963.854,19.0292,47.7109
1516202964.854,19.0399,47.7186
1516202965.853,19.0506,47.7415
1516202966.852,19.0399,47.7491
1516202967.852,19.0399,47.7643
1516202968.852,19.0399,47.7796
1516202969.851,19.0399,47.7949
1516202970.851,19.0292,47.7949
1516202971.850,19.0185,47.8406
1516202972.849,19.0292,47.8330
1516202973.849,19.0078,47.8406
1516202974.852,19.0292,47.8712
1516202975.848,19.0506,47.8559
1516202976.851,19.0506,47.8712
1516202977.851,19.0078,47.8940
1516202978.850,19.0185,47.9017
1516202979.850,19.0399,47.9169
1516202980.849,19.0185,47.9474
1516202981.849,19.0292,47.9627
1516202982.848,19.0292,47.9703
1516202983.848,19.0078,47.9932
1516202984.847,19.0185,48.0085
1516202985.847,19.0078,48.0237
1516202986.846,19.0078,48.0390
1516202987.846,19.0078,48.0466
1516202988.849,19.0078,48.0848
1516202989.845,19.0185,48.1000
1516202990.848,19.0399,48.1153
1516202991.848,19.0078,48.1382
1516202992.847,19.0292,48.1458
1516202993.847,19.0185,48.1611
1516202994.846,19.0185,48.1840
1516202995.845,19.0399,48.1992
1516202996.845,19.0185,48.2297
1516202997.844,19.0185,48.2297
1516202998.844,19.0399,48.2374
1516202999.843,19.0292,48.2603
1516203000.843,19.0399,48.2755
1516203001.842,19.0185,48.3060
1516203002.846,19.0506,48.3060
1516203003.841,19.0185,48.3365
1516203004.845,19.0185,48.3594
1516203005.844,19.0399,48.3823
1516203006.844,19.0292,48.3823
1516203007.843,19.0292,48.4052
1516203008.843,19.0078,48.4205
1516203009.842,18.9971,48.4434
1516203010.842,19.0078,48.4357
1516203011.841,19.0292,48.4586
1516203012.841,19.0185,48.4586
1516203013.840,19.0185,48.4662
1516203014.840,19.0078,48.4739
1516203015.839,19.0185,48.4891
1516203016.843,19.0078,48.5349
1516203017.838,19.0185,48.5425
1516203018.841,19.0078,48.5502
1516203019.841,19.0078,48.5425
1516203020.840,19.0078,48.5807
1516203021.840,19.0078,48.5959
1516203022.839,19.0078,48.6188
1516203023.839,19.0078,48.6494
1516203024.838,19.0185,48.6646
1516203025.838,19.0078,48.6646
1516203026.837,19.0399,48.6494
1516203027.837,18.9864,48.6722
1516203028.836,18.9757,48.6951
1516203029.836,18.9971,48.6951
1516203030.835,19.0078,48.7028
1516203031.835,19.0078,48.7028
1516203032.838,18.9971,48.7180
1516203033.838,19.0078,48.7333
1516203034.837,19.0185,48.7485
1516203035.837,18.9864,48.7562
1516203036.836,19.0078,48.7791
1516203037.836,19.0078,48.7867
1516203038.835,19.0078,48.7791
1516203039.835,19.0078,48.8019
1516203040.834,18.9971,48.8172
1516203041.834,19.0078,48.8248
1516203042.833,18.9971,48.8325
1516203043.833,19.0078,48.8553
1516203044.832,19.0078,48.8859
1516203045.832,19.0185,48.9011
1516203046.831,18.9971,48.9164
1516203047.834,19.0078,48.9393
1516203048.834,18.9864,48.9698
1516203049.833,19.0078,48.9850
1516203050.833,19.0078,49.0232
1516203051.832,19.0292,49.0385
1516203052.832,19.0078,49.0537
1516203053.831,18.9971,49.0461
1516203054.831,18.9864,49.0766
1516203055.830,18.9971,49.0766
1516203056.830,19.0078,49.1071
1516203057.829,19.0078,49.1147
1516203058.829,18.9971,49.1376
1516203059.828,19.0078,49.1682
1516203060.828,18.9971,49.1682
1516203061.831,18.9971,49.1758
1516203062.827,19.0078,49.2063
1516203063.830,19.0078,49.2216
1516203064.830,18.9971,49.2292
1516203065.829,19.0078,49.2368
1516203066.829,18.9971,49.2826
1516203067.828,19.0078,49.3055
1516203068.828,18.9971,49.3055
1516203069.827,18.9971,49.3436
1516203070.827,19.0078,49.3665
1516203071.826,18.9971,49.3818
1516203072.826,19.0078,49.4123
1516203073.825,18.9971,49.4352
1516203074.824,18.9864,49.4504
1516203075.824,18.9864,49.4581
1516203076.823,18.9971,49.4733
1516203077.827,18.9971,49.5191
1516203078.826,19.0078,49.5420
1516203079.826,19.0185,49.5649
1516203080.825,19.0185,49.5725
1516203081.825,19.0078,49.5801
1516203082.824,18.9971,49.6107
1516203083.824,18.9971,49.6259
1516203084.823,19.0078,49.6488
1516203085.823,18.9971,49.6488
1516203086.822,18.9757,49.6946
1516203087.822,18.9864,49.6946
1516203088.821,19.0078,49.7251
1516203089.821,18.9971,49.7480
1516203090.820,19.0078,49.7709
1516203091.824,19.0078,49.7709
1516203092.823,19.0078,49.8243
1516203093.823,19.0078,49.8472
1516203094.822,19.0078,49.8624
1516203095.822,18.9971,49.9006
1516203096.821,19.0078,49.9311
1516203097.821,18.9971,49.9235
1516203098.820,19.0185,49.9616
1516203099.820,18.9971,49.9769
1516203100.819,18.9971,50.0379
1516203101.819,18.9864,50.0303
1516203102.818,19.0185,50.0532
1516203103.817,18.9971,50.0760
1516203104.817,19.0078,50.1218
1516203105.820,19.0078,50.1447
1516203106.816,18.9864,50.1600
1516203107.819,19.0078,50.1829
1516203108.819,19.0078,50.1905
1516203109.818,19.0185,50.2286
1516203110.818,19.0185,50.2439
1516203111.817,19.0078,50.2668
1516203112.817,19.0078,50.2820
1516203113.816,19.0185,50.3126
1516203114.816,19.0078,50.3202
1516203115.815,19.0185,50.3431
1516203116.815,18.9864,50.3354
1516203117.814,19.0078,50.3583
1516203118.814,19.0078,50.3583
1516203119.813,19.0185,50.3812
1516203120.813,19.0185,50.3812
1516203121.816,19.0078,50.4041
1516203122.815,19.0185,50.3889
1516203123.815,19.0078,50.4270
1516203124.815,19.0078,50.4117
1516203125.814,19.0185,50.4346
1516203126.814,19.0292,50.4575
1516203127.813,19.0185,50.4499
1516203128.813,19.0292,50.4651
1516203129.812,19.0078,50.4880
1516203130.812,19.0185,50.4957
1516203131.811,19.0185,50.5033
1516203132.811,19.0185,50.5262
1516203133.810,19.0078,50.5262
1516203134.809,19.0078,50.5567
1516203135.809,19.0078,50.5720
1516203136.812,19.0185,50.5720
1516203137.812,19.0078,50.5948
1516203138.811,19.0292,50.6177
1516203139.811,18.9864,50.5872
1516203140.810,18.9757,50.6101
1516203141.810,19.0078,50.6254
1516203142.809,19.0399,50.6254
1516203143.809,18.9971,50.6330
1516203144.808,19.0078,50.6559
1516203145.808,18.9971,50.6711
1516203146.807,18.9971,50.6711
1516203147.807,18.9971,50.6788
1516203148.806,18.9864,50.7093
1516203149.806,19.0292,50.7169
1516203150.809,19.0078,50.7551
1516203151.805,18.9864,50.7474
1516203152.808,19.0185,50.7780
1516203153.808,19.0078,50.7932
1516203154.807,18.9864,50.8314
1516203155.807,19.0078,50.8314
1516203156.806,18.9971,50.8542
1516203157.805,19.0185,50.8771
1516203158.805,18.9864,50.8924
1516203159.804,18.9971,50.9305
1516203160.804,19.0185,50.9611
1516203161.803,19.0078,50.9534
1516203162.803,18.9971,50.9839
1516203163.802,18.9864,50.9916
1516203164.806,19.0078,50.9916
1516203165.801,19.0185,50.9916
1516203166.805,19.0078,51.0068
1516203167.804,19.0078,51.0221
1516203168.804,19.0078,51.0526
1516203169.803,19.0185,51.0602
1516203170.803,19.0078,51.0679
1516203171.802,18.9864,51.0755
1516203172.802,19.0292,51.0755
1516203173.801,19.0078,51.1136
1516203174.801,19.0078,51.1213
1516203175.800,18.9971,51.1289
1516203176.800,18.9971,51.1213
1516203177.799,18.9971,51.1289
1516203178.803,18.9971,51.1442
1516203179.798,18.9864,51.1365
1516203180.802,19.0185,51.1442
1516203181.801,18.9971,51.1365
1516203182.800,19.0078,51.1518
1516203183.800,19.0078,51.1365
1516203184.799,19.0078,51.1518
1516203185.799,18.9864,51.1518
1516203186.798,19.0078,51.1518
1516203187.798,18.9971,51.1671
1516203188.797,19.0078,51.1671
1516203189.797,18.9971,51.1823
1516203190.796,19.0078,51.1899
1516203191.796,19.0078,51.1976
1516203192.799,18.9971,51.2281
1516203193.795,18.9971,51.2205
1516203194.798,19.0078,51.2357
1516203195.798,19.0078,51.2357
1516203196.797,19.0078,51.2739
1516203197.797,18.9864,51.2815
1516203198.796,19.0078,51.3120
1516203199.796,18.9864,51.3196
1516203200.795,18.9757,51.3425
1516203201.795,18.9971,51.3273
1516203202.794,18.9971,51.3578
1516203203.794,19.0078,51.3959
1516203204.793,19.0078,51.4036
1516203205.793,19.0078,51.4265
1516203206.792,18.9864,51.4493
1516203207.791,19.0078,51.4417
1516203208.795,18.9971,51.4722
1516203209.794,18.9971,51.4799
1516203210.794,18.9971,51.5180
1516203211.793,19.0078,51.5333
1516203212.793,18.9971,51.5638
1516203213.792,19.0078,51.5790
1516203214.792,19.0078,51.5867
1516203215.791,18.9971,51.6172
1516203216.791,18.9864,51.6248
1516203217.790,19.0078,51.6477
1516203218.790,19.0078,51.6935
1516203219.789,19.0078,51.6935
1516203220.789,19.0078,51.7011
1516203221.788,19.0078,51.7393
1516203222.788,19.0078,51.7469
1516203223.791,18.9864,51.7698
1516203224.791,19.0078,51.7774
1516203225.790,18.9864,51.8003
1516203226.790,18.9971,51.8003
1516203227.789,18.9971,51.8232
1516203228.789,19.0078,51.8156
1516203229.788,18.9864,51.8232
1516203230.788,18.9971,51.8308
1516203231.787,18.9971,51.8461
1516203232.787,19.0078,51.8766
1516203233.786,18.9971,51.8766
1516203234.786,19.0078,51.8766
1516203235.785,18.9864,51.9071
1516203236.785,19.0078,51.9071
1516203237.784,19.0078,51.9071
1516203238.784,18.9971,51.9224
1516203239.787,18.9971,51.9453
1516203240.786,19.0078,51.9529
1516203241.786,19.0078,51.9758
1516203242.785,18.9971,51.9910
1516203243.785,18.9864,52.0063
1516203244.784,18.9971,52.0215
1516203245.784,18.9757,52.0215
1516203246.783,18.9971,52.0368
1516203247.783,19.0078,52.0521
1516203248.782,18.9971,52.0826
1516203249.782,18.9971,52.0826
1516203250.781,19.0078,52.1055
1516203251.781,18.9971,52.0978
1516203252.780,19.0078,52.1284
1516203253.784,19.0078,52.1512
1516203254.783,18.9864,52.1360
1516203255.783,18.9864,52.1512
1516203256.782,18.9971,52.1741
1516203257.782,18.9971,52.1818
1516203258.781,18.9757,52.2047
1516203259.781,19.0078,52.2199
1516203260.780,19.0078,52.2428
1516203261.780,19.0078,52.2886
1516203262.779,18.9864,52.2809
1516203263.779,19.0078,52.3038
1516203264.778,19.0078,52.3496
1516203265.778,19.0078,52.3496
1516203266.777,18.9971,52.3496
1516203267.780,18.9971,52.3801
1516203268.776,18.9864,52.4030
1516203269.779,19.0078,52.4030
1516203270.779,19.0078,52.4488
1516203271.778,19.0078,52.4412
1516203272.778,18.9971,52.4641
1516203273.777,19.0078,52.4946
1516203274.777,19.0078,52.4793
1516203275.776,19.0078,52.5098
1516203276.776,19.0078,52.5327
1516203277.775,19.0078,52.5480
1516203278.775,19.0078,52.5785
1516203279.774,19.0185,52.5938
1516203280.774,19.0078,52.6166
1516203281.777,19.0078,52.6548
1516203282.773,19.0292,52.6624
1516203283.776,19.0078,52.6777
1516203284.776,19.0078,52.7158
1516203285.775,19.0185,52.7158
1516203286.775,19.0185,52.7463
1516203287.774,19.0078,52.7616
1516203288.774,19.0078,52.7769
1516203289.773,18.9864,52.7769
1516203290.773,18.9971,52.7921
1516203291.772,19.0185,52.8074
1516203292.772,19.0078,52.8226
1516203293.771,18.9971,52.8226
1516203294.771,18.9971,52.8226
1516203295.770,19.0078,52.8150
1516203296.769,19.0078,52.8074
1516203297.773,19.0078,52.8379
1516203298.772,19.0078,52.8379
1516203299.772,19.0078,52.8303
1516203300.771,19.0078,52.8455
1516203301.771,19.0078,52.8684
1516203302.770,18.9971,52.8608
1516203303.770,19.0078,52.8913
1516203304.769,18.9971,52.8760
1516203305.769,19.0078,52.8913
1516203306.768,18.9864,52.9066
1516203307.768,19.0185,52.9066
1516203308.767,18.9971,52.9142
1516203309.767,18.9971,52.9218
1516203310.766,19.0078,52.9294
1516203311.766,19.0078,52.9371
1516203312.769,19.0185,52.9371
1516203313.769,19.0078,52.9523
1516203314.768,19.0292,52.9600
1516203315.768,19.0078,52.9905
1516203316.767,19.0078,52.9905
1516203317.767,18.9757,52.9828
1516203318.766,19.0078,53.0057
1516203319.765,18.9864,53.0057
1516203320.765,19.0078,53.0134
1516203321.765,19.0078,53.0286
1516203322.764,19.0185,53.0515
1516203323.763,19.0078,53.0515
1516203324.763,19.0185,53.0439
1516203325.762,18.9971,53.0591
1516203326.766,18.9971,53.0591
1516203327.761,18.9971,53.0515
1516203328.765,19.0078,53.0668
1516203329.764,19.0078,53.0820
1516203330.764,19.0078,53.0591
1516203331.763,18.9971,53.0973
1516203332.763,18.9971,53.0973
1516203333.762,19.0078,53.1125
1516203334.761,18.9971,53.1278
1516203335.761,18.9757,53.1202
1516203336.761,18.9971,53.1660
1516203337.760,19.0078,53.1660
1516203338.760,19.0078,53.1965
1516203339.759,19.0078,53.2194
1516203340.763,18.9757,53.2270
1516203341.758,18.9971,53.2575
1516203342.762,18.9971,53.2422
1516203343.761,19.0185,53.2575
1516203344.761,18.9971,53.3033
1516203345.760,19.0292,53.3109
1516203346.760,19.0185,53.3185
1516203347.759,19.0078,53.3185
1516203348.759,19.0078,53.3338
1516203349.758,19.0185,53.3491
1516203350.758,18.9971,53.3643
1516203351.757,18.9971,53.3643
1516203352.757,19.0078,53.3719
1516203353.756,19.0292,53.3719
1516203354.759,19.0078,53.3872
1516203355.755,19.0078,53.4025
1516203356.758,18.9864,53.3872
1516203357.758,18.9971,53.4177
1516203358.757,19.0078,53.4101
1516203359.757,18.9971,53.4101
1516203360.756,18.9971,53.4330
1516203361.756,18.9971,53.4406
1516203362.755,18.9971,53.4406
1516203363.755,19.0185,53.4635
1516203364.754,18.9971,53.4559
1516203365.754,19.0185,53.4940
1516203366.753,18.9864,53.4940
1516203367.753,19.0078,53.5016
1516203368.756,19.0078,53.5169
1516203369.752,18.9864,53.5551
1516203370.755,19.0078,53.5551
1516203371.755,19.0078,53.5779
1516203372.754,19.0078,53.5856
1516203373.754,19.0078,53.5932
1516203374.753,19.0078,53.6237
1516203375.752,19.0185,53.6313
1516203376.752,18.9971,53.6237
1516203377.752,19.0078,53.6848
1516203378.751,19.0078,53.6771
1516203379.751,18.9971,53.7076
1516203380.750,19.0078,53.7153
1516203381.750,19.0078,53.7458
1516203382.749,19.0078,53.7458
1516203383.749,19.0078,53.7839
1516203384.752,19.0185,53.7610
1516203385.751,19.0078,53.7839
1516203386.751,18.9971,53.7992
1516203387.750,18.9971,53.8068
1516203388.750,19.0078,53.8297
1516203389.749,19.0185,53.8373
1516203390.749,19.0078,53.8373
1516203391.748,19.0078,53.8602
1516203392.748,19.0078,53.8679
1516203393.747,19.0185,53.8984
1516203394.747,19.0078,53.8984
1516203395.746,19.0399,53.9136
1516203396.746,19.0078,53.9289
1516203397.745,19.0185,53.9442
1516203398.745,19.0078,53.9670
1516203399.748,19.0185,53.9823
1516203400.748,19.0078,53.9823
1516203401.747,19.0185,53.9976
1516203402.747,19.0078,54.0281
1516203403.746,19.0185,54.0357
1516203404.746,19.0292,54.0662
1516203405.745,19.0292,54.0586
1516203406.745,19.0185,54.0739
1516203407.744,19.0185,54.0815
1516203408.744,19.0185,54.0891
1516203409.743,18.9971,54.1120
1516203410.743,19.0185,54.1196
1516203411.742,19.0292,54.1196
1516203412.741,19.0078,54.1349
1516203413.741,19.0185,54.1425
1516203414.740,19.0399,54.1501
1516203415.744,19.0078,54.1807
1516203416.743,19.0292,54.1654
1516203417.743,18.9971,54.2036
1516203418.742,19.0078,54.1959
1516203419.742,19.0506,54.2341
1516203420.741,19.0078,54.2417
1516203421.741,19.0292,54.2417
1516203422.740,19.0078,54.2341
1516203423.740,19.0078,54.2493
1516203424.739,19.0078,54.2646
1516203425.739,19.0292,54.2722
1516203426.738,19.0292,54.2875
1516203427.738,19.0185,54.2722
1516203428.737,19.0078,54.3027
1516203429.741,18.9971,54.3027
1516203430.740,19.0078,54.3027
1516203431.740,19.0185,54.2875
1516203432.739,19.0185,54.2951
1516203433.739,19.0292,54.3256
1516203434.738,19.0185,54.3333
1516203435.738,19.0185,54.3104
1516203436.737,19.0185,54.3333
1516203437.737,19.0078,54.3333
1516203438.747,19.0078,54.3485
1516203439.736,19.0078,54.3790
1516203440.735,19.0292,54.4019
1516203441.735,19.0292,54.4019
1516203442.734,19.0292,54.4248
1516203443.737,19.0399,54.4477
1516203444.737,19.0185,54.4630
1516203445.736,19.0078,54.4477
1516203446.736,19.0185,54.4935
1516203447.735,19.0292,54.4935
1516203448.735,19.0185,54.5087
1516203449.734,19.0185,54.5316
1516203450.734,19.0399,54.5392
1516203451.733,19.0399,54.5545
1516203452.733,19.0292,54.5621
1516203453.732,19.0292,54.5774
1516203454.732,19.0185,54.5850
1516203455.731,18.9971,54.5850
1516203456.731,19.0078,54.5927
1516203457.734,19.0399,54.5850
1516203458.730,19.0399,54.6079
1516203459.733,19.0185,54.6155
