timestamp,humidity
1500351846.033,66.7844
1500351847.032,66.7692
1500351848.032,66.7615
1500351849.031,66.7463
1500351850.030,66.7539
1500351851.030,66.7615
1500351852.033,66.7539
1500351853.033,66.7386
1500351854.032,66.7539
1500351855.032,66.7386
1500351856.031,66.7386
1500351857.035,66.7463
1500351858.034,66.7158
1500351859.034,66.7234
1500351860.033,66.7158
1500351861.033,66.7310
1500351862.032,66.7234
1500351863.032,66.7005
1500351864.035,66.7081
1500351865.035,66.7005
1500351866.034,66.7234
1500351867.033,66.7081
1500351868.033,66.6929
1500351869.033,66.7081
1500351870.036,66.7005
1500351871.035,66.7234
1500351872.035,66.7005
1500351873.034,66.7005
1500351874.034,66.7158
1500351875.037,66.7081
1500351876.037,66.6929
1500351877.037,66.6929
1500351878.036,66.7005
1500351879.035,66.7005
1500351880.035,66.7158
1500351881.034,66.6929
1500351882.038,66.7234
1500351883.037,66.7234
1500351884.037,66.7234
1500351885.036,66.7463
1500351886.035,66.7310
1500351887.039,66.7463
1500351888.039,66.7463
1500351889.038,66.7539
1500351890.038,66.7463
1500351891.037,66.7463
1500351892.037,66.7539
1500351893.040,66.7539
1500351894.040,66.7615
1500351895.039,66.7539
1500351896.039,66.7768
1500351897.038,66.7615
1500351898.037,66.7615
1500351899.037,66.7768
1500351900.040,66.7844
1500351901.040,66.7615
1500351902.039,66.7692
1500351903.039,66.7692
1500351904.038,66.7844
1500351905.042,66.7615
1500351906.041,66.7692
1500351907.041,66.7692
1500351908.040,66.7692
1500351909.040,66.7844
1500351910.039,66.7844
1500351911.043,66.7844
1500351912.042,66.7844
1500351913.042,66.7844
1500351914.041,66.7692
1500351915.040,66.7844
1500351916.040,66.7844
1500351917.040,66.7844
1500351918.043,66.7921
1500351919.043,66.8073
1500351920.042,66.7997
1500351921.042,66.8073
1500351922.041,66.7844
1500351923.044,66.8073
1500351924.044,66.8073
1500351925.043,66.8073
1500351926.043,66.8149
1500351927.042,66.8226
1500351928.042,66.8226
1500351929.041,66.8073
1500351930.045,66.7997
1500351931.044,66.8226
1500351932.044,66.7997
1500351933.043,66.8378
1500351934.043,66.8073
1500351935.046,66.8226
1500351936.046,66.8149
1500351937.045,66.8226
1500351938.045,66.8455
1500351939.044,66.8226
1500351940.044,66.8455
1500351941.047,66.8455
1500351942.047,66.8455
1500351943.046,66.8607
1500351944.046,66.8607
1500351945.045,66.8760
1500351946.045,66.8836
1500351947.044,66.8607
1500351948.047,66.8836
1500351949.047,66.8760
1500351950.046,66.8912
1500351951.046,66.9065
1500351952.045,66.8836
1500351953.049,66.8836
1500351954.048,66.9065
1500351955.048,66.8836
1500351956.047,66.9065
1500351957.047,66.9218
1500351958.046,66.8912
1500351959.050,66.8760
1500351960.049,66.8989
1500351961.048,66.8989
1500351962.048,66.9065
1500351963.048,66.8912
1500351964.047,66.9065
1500351965.047,66.9065
1500351966.050,66.9141
1500351967.050,66.9141
1500351968.049,66.8836
1500351969.049,66.9065
1500351970.048,66.8912
1500351971.052,66.9141
1500351972.051,66.9065
1500351973.051,66.9141
1500351974.050,66.9141
1500351975.049,66.9218
1500351976.053,66.9218
1500351977.052,66.9294
1500351978.052,66.9370
1500351979.051,66.9218
1500351980.051,66.9446
1500351981.050,66.9523
1500351982.050,66.9599
1500351983.053,66.9675
1500351984.053,66.9752
1500351985.052,66.9904
1500351986.052,66.9675
1500351987.051,66.9904
1500351988.051,66.9904
1500351989.054,66.9904
1500351990.054,67.0133
1500351991.053,67.0133
1500351992.053,67.0286
1500351993.052,67.0057
1500351994.052,67.0209
1500351995.055,67.0286
1500351996.054,67.0591
1500351997.054,67.0438
1500351998.054,67.0286
1500351999.053,67.0591
1500352000.052,67.0667
1500352001.056,67.0667
1500352002.055,67.0591
1500352003.055,67.0515
1500352004.054,67.0667
1500352005.054,67.0591
1500352006.053,67.0743
1500352007.057,67.0820
1500352008.056,67.0820
1500352009.056,67.0896
1500352010.055,67.1125
1500352011.055,67.1125
1500352012.054,67.0820
1500352013.054,67.0820
1500352014.057,67.1277
1500352015.057,67.1125
1500352016.056,67.1125
1500352017.056,67.1125
1500352018.055,67.1354
1500352019.059,67.1201
1500352020.058,67.1277
1500352021.057,67.1430
1500352022.057,67.1277
1500352023.056,67.1277
1500352024.060,67.1506
1500352025.059,67.1430
1500352026.059,67.1125
1500352027.058,67.1354
1500352028.058,67.1430
1500352029.057,67.1430
1500352030.057,67.1277
1500352031.060,67.1201
1500352032.060,67.1354
1500352033.059,67.1354
1500352034.059,67.1430
1500352035.058,67.1430
1500352036.058,67.1354
1500352037.061,67.1430
1500352038.061,67.1430
1500352039.060,67.1277
1500352040.060,67.1430
1500352041.059,67.1354
1500352042.063,67.1354
1500352043.062,67.1201
1500352044.061,67.1430
1500352045.061,67.1125
1500352046.061,67.1354
1500352047.060,67.1277
1500352048.059,67.1201
1500352049.063,67.1049
1500352050.062,67.1430
1500352051.062,67.1277
1500352052.061,67.1430
1500352053.061,67.1201
1500352054.060,67.1430
1500352055.064,67.1201
1500352056.063,67.1277
1500352057.063,67.1430
1500352058.062,67.1354
1500352059.062,67.1430
1500352060.065,67.1201
1500352061.065,67.1201
1500352062.064,67.1430
1500352063.064,67.1506
1500352064.063,67.1506
1500352065.063,67.1583
1500352066.062,67.1430
1500352067.066,67.1506
1500352068.065,67.1583
1500352069.065,67.1659
1500352070.064,67.1659
1500352071.063,67.1659
1500352072.067,67.1583
1500352073.066,67.1583
1500352074.066,67.1659
1500352075.065,67.1583
1500352076.065,67.1735
1500352077.064,67.1659
1500352078.068,67.1506
1500352079.067,67.1812
1500352080.067,67.1812
1500352081.066,67.1888
1500352082.066,67.1735
1500352083.065,67.1735
1500352084.065,67.1888
1500352085.068,67.1812
1500352086.068,67.1812
1500352087.067,67.2040
1500352088.067,67.1964
1500352089.066,67.1812
1500352090.070,67.2040
1500352091.069,67.1964
1500352092.069,67.2040
1500352093.068,67.1964
1500352094.067,67.2040
1500352095.067,67.2117
1500352096.067,67.2040
1500352097.070,67.2117
1500352098.069,67.2269
1500352099.069,67.2117
1500352100.068,67.2193
1500352101.068,67.2193
1500352102.067,67.2117
1500352103.071,67.2117
1500352104.070,67.2269
1500352105.070,67.2269
1500352106.069,67.2269
1500352107.069,67.2422
1500352108.072,67.2346
1500352109.072,67.2422
1500352110.071,67.2498
1500352111.071,67.2422
1500352112.070,67.2498
1500352113.070,67.2269
1500352114.069,67.2269
1500352115.073,67.2346
1500352116.072,67.2498
1500352117.071,67.2498
1500352118.071,67.2574
1500352119.071,67.2498
1500352120.074,67.2498
1500352121.073,67.2422
1500352122.073,67.2422
1500352123.072,67.2651
1500352124.072,67.2422
1500352125.071,67.2498
1500352126.075,67.2498
1500352127.074,67.2651
1500352128.074,67.2498
1500352129.073,67.2727
1500352130.072,67.2880
1500352131.072,67.2651
1500352132.072,67.2727
1500352133.075,67.2803
1500352134.075,67.2727
1500352135.074,67.2727
1500352136.074,67.2880
1500352137.073,67.2880
1500352138.077,67.3109
1500352139.076,67.2880
1500352140.076,67.3109
1500352141.075,67.3109
1500352142.075,67.3032
1500352143.078,67.3185
1500352144.077,67.3337
1500352145.077,67.3261
1500352146.076,67.3261
1500352147.076,67.3261
1500352148.075,67.3414
1500352149.075,67.3337
1500352150.074,67.3414
1500352151.078,67.3490
1500352152.077,67.3490
1500352153.077,67.3414
1500352154.076,67.3414
1500352155.076,67.3643
1500352156.079,67.3566
1500352157.079,67.3566
1500352158.078,67.3643
1500352159.078,67.3566
1500352160.077,67.3643
1500352161.077,67.3719
1500352162.080,67.3490
1500352163.080,67.3795
1500352164.079,67.3719
1500352165.079,67.3719
1500352166.078,67.3795
1500352167.078,67.3566
1500352168.081,67.3948
1500352169.080,67.3795
1500352170.080,67.3719
1500352171.080,67.3719
1500352172.079,67.3719
1500352173.078,67.3719
1500352174.082,67.3795
1500352175.081,67.3719
1500352176.081,67.4024
1500352177.080,67.3948
1500352178.080,67.4024
1500352179.079,67.3719
1500352180.083,67.4024
1500352181.082,67.3871
1500352182.082,67.4253
1500352183.081,67.4024
1500352184.081,67.4100
1500352185.080,67.4329
1500352186.084,67.3948
1500352187.083,67.4100
1500352188.083,67.4253
1500352189.082,67.4177
1500352190.081,67.4329
1500352191.085,67.4329
1500352192.084,67.4329
1500352193.084,67.4253
1500352194.083,67.4406
1500352195.083,67.4406
1500352196.082,67.4329
1500352197.082,67.4406
1500352198.081,67.4482
1500352199.085,67.4406
1500352200.084,67.4558
1500352201.084,67.4482
1500352202.083,67.4634
1500352203.083,67.4406
1500352204.086,67.4634
1500352205.086,67.4711
1500352206.085,67.4711
1500352207.085,67.4711
1500352208.084,67.4482
1500352209.088,67.4787
1500352210.087,67.4711
1500352211.087,67.4787
1500352212.086,67.4711
1500352213.086,67.4863
1500352214.085,67.4787
1500352215.085,67.4787
1500352216.088,67.5016
1500352217.087,67.4863
1500352218.087,67.5092
1500352219.087,67.4940
1500352220.086,67.4940
1500352221.085,67.5092
1500352222.089,67.5092
1500352223.088,67.5016
1500352224.088,67.5092
1500352225.087,67.5016
1500352226.087,67.4787
1500352227.090,67.4863
1500352228.090,67.5016
1500352229.089,67.5168
1500352230.089,67.5092
1500352231.088,67.5092
1500352232.088,67.5245
1500352233.087,67.5168
1500352234.090,67.5245
1500352235.090,67.5016
1500352236.090,67.5016
1500352237.089,67.5168
1500352238.089,67.5092
1500352239.092,67.5168
1500352240.092,67.5321
1500352241.091,67.5245
1500352242.091,67.5397
1500352243.090,67.5626
1500352244.089,67.5397
1500352245.093,67.5474
1500352246.092,67.5474
1500352247.092,67.5550
1500352248.091,67.5397
1500352249.091,67.5703
1500352250.090,67.5626
1500352251.090,67.5397
1500352252.093,67.5703
1500352253.093,67.5626
1500352254.092,67.5626
1500352255.092,67.5550
1500352256.091,67.5626
1500352257.094,67.5855
1500352258.094,67.5779
1500352259.094,67.5779
1500352260.093,67.5626
1500352261.093,67.5855
1500352262.092,67.5855
1500352263.095,67.5931
1500352264.095,67.5855
1500352265.094,67.5779
1500352266.094,67.6008
1500352267.094,67.5931
1500352268.093,67.6237
1500352269.093,67.6237
1500352270.096,67.6084
1500352271.095,67.6237
1500352272.095,67.6084
1500352273.094,67.6389
1500352274.094,67.6084
1500352275.097,67.6237
1500352276.097,67.6237
1500352277.096,67.6237
1500352278.096,67.6313
1500352279.095,67.6389
1500352280.094,67.6465
1500352281.098,67.6542
1500352282.098,67.6389
1500352283.097,67.6465
1500352284.097,67.6618
1500352285.096,67.6694
1500352286.096,67.6618
1500352287.099,67.6618
1500352288.098,67.6771
1500352289.098,67.6465
1500352290.098,67.6694
1500352291.097,67.6771
1500352292.096,67.6847
1500352293.100,67.6618
1500352294.099,67.6694
1500352295.099,67.6618
1500352296.098,67.7000
1500352297.100,67.6771
1500352298.098,67.6847
1500352299.097,67.6771
1500352300.100,67.6694
1500352301.100,67.6618
1500352302.099,67.6847
1500352303.098,67.6847
1500352304.098,67.6694
1500352305.102,67.6618
1500352306.101,67.6847
1500352307.101,67.6771
1500352308.100,67.6694
1500352309.100,67.6847
1500352310.099,67.6847
1500352311.103,67.7076
1500352312.102,67.6847
1500352313.101,67.7000
1500352314.101,67.7000
1500352315.100,67.7076
1500352316.100,67.6923
1500352317.100,67.7076
1500352318.103,67.7000
1500352319.102,67.7000
1500352320.102,67.7076
1500352321.101,67.7076
1500352322.101,67.7305
1500352323.104,67.7228
1500352324.104,67.7228
1500352325.103,67.7457
1500352326.102,67.7076
1500352327.102,67.7305
1500352328.106,67.7228
1500352329.105,67.7228
1500352330.105,67.7305
1500352331.104,67.7305
1500352332.104,67.7305
1500352333.103,67.7457
1500352334.103,67.7305
1500352335.106,67.7534
1500352336.106,67.7457
1500352337.105,67.7762
1500352338.104,67.7534
1500352339.104,67.7991
1500352340.103,67.7915
1500352341.107,67.7915
1500352342.106,67.7839
1500352343.106,67.7839
1500352344.105,67.7991
1500352345.105,67.8144
1500352346.108,67.7915
1500352347.108,67.7915
1500352348.107,67.7915
1500352349.106,67.7991
1500352350.106,67.8144
1500352351.106,67.8220
1500352352.105,67.8068
1500352353.109,67.8220
1500352354.108,67.8144
1500352355.108,67.8449
1500352356.107,67.8144
1500352357.107,67.8297
1500352358.106,67.8220
1500352359.110,67.8144
1500352360.109,67.8220
1500352361.108,67.8373
1500352362.108,67.8220
1500352363.108,67.8144
1500352364.111,67.8297
1500352365.110,67.8449
1500352366.110,67.8373
1500352367.110,67.8525
1500352368.109,67.8449
1500352369.108,67.8373
1500352370.108,67.8297
1500352371.111,67.8297
1500352372.110,67.8373
1500352373.110,67.8297
1500352374.110,67.8449
1500352375.109,67.8297
1500352376.113,67.8449
1500352377.112,67.8373
1500352378.112,67.8602
1500352379.111,67.8297
1500352380.111,67.8525
1500352381.110,67.8525
1500352382.114,67.8525
1500352383.113,67.8449
1500352384.112,67.8525
1500352385.112,67.8602
1500352386.112,67.8525
1500352387.111,67.8754
1500352388.111,67.8678
1500352389.114,67.8678
1500352390.113,67.8754
1500352391.113,67.8831
1500352392.112,67.8754
1500352393.112,67.8678
1500352394.115,67.8602
1500352395.115,67.8678
1500352396.114,67.8831
1500352397.114,67.8831
1500352398.113,67.8907
1500352399.113,67.8678
1500352400.116,67.8831
1500352401.116,67.8831
1500352402.115,67.8983
1500352403.115,67.8907
1500352404.114,67.8754
1500352405.114,67.8678
1500352406.113,67.8831
1500352407.117,67.8907
1500352408.116,67.8831
1500352409.116,67.8907
1500352410.115,67.9059
1500352411.115,67.9059
1500352412.118,67.9059
1500352413.117,67.9136
1500352414.117,67.9059
1500352415.117,67.9288
1500352416.116,67.9288
1500352417.115,67.9288
1500352418.115,67.9288
1500352419.118,67.9441
1500352420.118,67.9136
1500352421.117,67.9365
1500352422.117,67.9441
1500352423.116,67.9288
1500352424.120,67.9441
1500352425.119,67.9288
1500352426.119,67.9441
1500352427.118,67.9441
1500352428.118,67.9594
1500352429.117,67.9746
1500352430.121,67.9670
1500352431.120,67.9594
1500352432.120,67.9517
1500352433.119,67.9594
1500352434.119,67.9746
1500352435.118,68.0051
1500352436.117,67.9899
1500352437.121,67.9975
1500352438.121,67.9975
1500352439.120,67.9899
1500352440.119,68.0051
1500352441.119,68.0128
1500352442.122,68.0051
1500352443.122,68.0051
1500352444.121,68.0051
1500352445.121,68.0051
1500352446.120,68.0051
1500352447.124,68.0128
1500352448.123,68.0204
1500352449.123,68.0128
1500352450.122,68.0280
1500352451.122,68.0204
1500352452.121,68.0204
1500352453.121,68.0204
1500352454.120,68.0280
1500352455.124,68.0280
1500352456.123,68.0280
1500352457.123,68.0356
1500352458.122,68.0356
1500352459.121,68.0433
1500352460.125,68.0509
1500352461.124,68.0509
1500352462.124,68.0662
1500352463.124,68.0356
1500352464.123,68.0509
1500352465.127,68.0814
1500352466.126,68.0738
1500352467.126,68.0662
1500352468.125,68.0738
1500352469.124,68.0662
1500352470.124,68.0738
1500352471.123,68.0891
1500352472.127,68.0891
1500352473.126,68.0891
1500352474.126,68.0967
1500352475.125,68.0891
1500352476.125,68.1272
1500352477.124,68.1272
1500352478.128,68.1119
1500352479.127,68.1348
1500352480.127,68.1119
1500352481.126,68.1196
1500352482.125,68.1425
1500352483.129,68.1348
1500352484.129,68.1348
1500352485.128,68.1348
1500352486.128,68.1348
1500352487.127,68.1501
1500352488.127,68.1501
1500352489.126,68.1653
1500352490.129,68.1730
1500352491.129,68.1730
1500352492.128,68.1959
1500352493.128,68.1806
1500352494.127,68.1959
1500352495.131,68.1806
1500352496.130,68.2035
1500352497.130,68.2111
1500352498.129,68.2111
1500352499.129,68.2035
1500352500.128,68.2264
1500352501.132,68.2188
1500352502.131,68.2416
1500352503.131,68.2340
1500352504.130,68.2188
1500352505.129,68.2569
1500352506.129,68.2340
1500352507.129,68.2569
1500352508.132,68.2569
1500352509.132,68.2569
1500352510.131,68.2416
1500352511.131,68.2645
1500352512.130,68.2569
1500352513.133,68.2798
1500352514.133,68.2722
1500352515.132,68.2645
1500352516.132,68.2569
1500352517.131,68.2722
1500352518.131,68.2722
1500352519.134,68.2798
1500352520.134,68.2569
1500352521.133,68.2722
1500352522.133,68.2569
1500352523.132,68.2645
1500352524.132,68.2645
1500352525.131,68.2645
1500352526.135,68.2569
1500352527.134,68.2569
1500352528.133,68.2493
1500352529.133,68.2645
1500352530.133,68.2798
1500352531.136,68.2722
1500352532.136,68.2645
1500352533.135,68.2569
1500352534.135,68.2798
1500352535.134,68.2645
1500352536.133,68.2874
1500352537.137,68.2645
1500352538.136,68.2722
1500352539.136,68.2798
1500352540.135,68.2798
1500352541.135,68.2722
1500352542.134,68.2569
1500352543.138,68.2798
1500352544.137,68.2798
1500352545.137,68.2569
1500352546.136,68.2569
1500352547.136,68.2416
1500352548.135,68.2950
1500352549.139,68.2569
1500352550.138,68.2645
1500352551.138,68.2645
1500352552.137,68.2645
1500352553.137,68.2798
1500352554.136,68.2722
1500352555.140,68.2722
1500352556.139,68.3027
1500352557.139,68.3103
1500352558.138,68.3103
1500352559.138,68.3332
1500352560.137,68.3408
1500352561.141,68.3637
1500352562.140,68.3484
1500352563.139,68.3484
1500352564.139,68.3484
1500352565.138,68.3561
1500352566.138,68.3790
1500352567.141,68.3790
1500352568.141,68.3942
1500352569.140,68.4095
1500352570.140,68.4095
1500352571.139,68.4095
1500352572.139,68.4171
1500352573.142,68.4247
1500352574.142,68.4476
1500352575.141,68.4400
1500352576.141,68.4095
1500352577.140,68.4400
1500352578.140,68.4247
1500352579.143,68.4095
1500352580.143,68.4400
1500352581.142,68.4400
1500352582.142,68.4324
1500352583.141,68.4400
1500352584.145,68.4476
1500352585.144,68.4476
1500352586.143,68.4553
1500352587.143,68.4553
1500352588.142,68.4629
1500352589.142,68.4553
1500352590.141,68.4400
1500352591.145,68.4400
1500352592.144,68.4629
1500352593.144,68.4400
1500352594.143,68.4171
1500352595.143,68.4553
1500352596.142,68.4324
1500352597.146,68.4553
1500352598.145,68.4324
1500352599.144,68.4171
1500352600.144,68.4171
1500352601.144,68.4400
1500352602.147,68.4171
1500352603.147,68.4247
1500352604.146,68.3942
1500352605.146,68.4171
1500352606.145,68.4019
1500352607.145,68.3942
1500352608.144,68.4019
1500352609.147,68.4171
1500352610.147,68.4171
1500352611.146,68.4171
1500352612.146,68.4095
1500352613.146,68.4019
1500352614.145,68.4095
1500352615.148,68.3942
1500352616.148,68.3942
1500352617.147,68.4019
1500352618.147,68.3942
1500352619.146,68.3790
1500352620.150,68.3866
1500352621.149,68.4019
1500352622.148,68.4019
1500352623.148,68.4019
1500352624.148,68.3942
1500352625.147,68.4019
1500352626.147,68.4019
1500352627.150,68.4171
1500352628.150,68.4171
1500352629.149,68.4171
1500352630.149,68.4171
1500352631.148,68.4095
1500352632.152,68.4095
1500352633.151,68.3942
1500352634.151,68.4247
1500352635.150,68.4095
1500352636.150,68.4171
1500352637.149,68.4247
1500352638.152,68.4019
1500352639.152,68.4171
1500352640.151,68.4400
1500352641.151,68.4171
1500352642.150,68.4400
1500352643.150,68.4324
1500352644.149,68.4629
1500352645.152,68.4553
1500352646.152,68.4629
1500352647.152,68.4400
1500352648.151,68.4400
1500352649.151,68.4553
1500352650.154,68.4476
1500352651.154,68.4553
1500352652.153,68.4553
1500352653.153,68.4629
1500352654.152,68.4553
1500352655.156,68.4629
1500352656.155,68.4629
1500352657.154,68.4781
1500352658.154,68.4629
1500352659.153,68.4629
1500352660.153,68.4858
1500352661.153,68.4781
1500352662.152,68.4629
1500352663.155,68.4553
1500352664.155,68.4629
1500352665.154,68.4858
1500352666.154,68.4858
1500352667.154,68.4858
1500352668.157,68.4705
1500352669.156,68.4858
1500352670.156,68.4858
1500352671.155,68.5010
1500352672.155,68.4858
1500352673.158,68.5239
1500352674.158,68.5010
1500352675.157,68.5087
1500352676.157,68.4934
1500352677.156,68.5163
1500352678.156,68.5087
1500352679.155,68.5163
1500352680.158,68.5316
1500352681.158,68.5316
1500352682.158,68.5316
1500352683.157,68.5239
1500352684.157,68.5392
1500352685.156,68.5544
1500352686.159,68.5544
1500352687.159,68.5468
1500352688.158,68.5544
1500352689.158,68.5773
1500352690.157,68.5697
1500352691.161,68.5850
1500352692.160,68.5926
1500352693.160,68.5926
1500352694.159,68.5773
1500352695.159,68.6002
1500352696.158,68.6155
1500352697.158,68.6002
1500352698.161,68.6231
1500352699.161,68.6231
1500352700.160,68.6155
1500352701.160,68.6231
1500352702.159,68.6307
1500352703.162,68.6155
1500352704.162,68.6307
1500352705.162,68.6231
1500352706.161,68.6384
1500352707.161,68.6307
1500352708.160,68.6231
1500352709.163,68.6307
1500352710.163,68.6460
1500352711.162,68.6307
1500352712.162,68.6536
1500352713.162,68.6613
1500352714.161,68.6613
1500352715.160,68.6536
1500352716.164,68.6689
1500352717.163,68.6613
1500352718.163,68.6841
1500352719.162,68.6765
1500352720.162,68.6918
1500352721.165,68.7070
1500352722.165,68.6918
1500352723.164,68.6841
1500352724.164,68.6994
1500352725.163,68.7070
1500352726.162,68.6994
1500352727.166,68.7147
1500352728.166,68.7070
1500352729.165,68.6994
1500352730.165,68.7299
1500352731.164,68.7070
1500352732.164,68.7070
1500352733.163,68.6994
1500352734.167,68.7299
1500352735.166,68.7375
1500352736.166,68.7375
1500352737.165,68.7681
1500352738.165,68.7528
1500352739.168,68.7528
1500352740.167,68.7604
1500352741.167,68.7681
1500352742.166,68.7681
1500352743.166,68.7757
1500352744.169,68.7910
1500352745.169,68.7757
1500352746.168,68.8215
1500352747.177,68.8138
1500352748.167,68.7986
1500352749.166,68.8291
1500352750.166,68.8367
1500352751.170,68.8215
1500352752.169,68.8138
1500352753.169,68.8444
1500352754.168,68.8291
1500352755.168,68.8367
1500352756.167,68.8444
1500352757.170,68.8444
1500352758.170,68.8215
1500352759.169,68.8367
1500352760.169,68.8520
1500352761.168,68.8444
1500352762.172,68.8291
1500352763.171,68.8444
1500352764.171,68.8520
1500352765.170,68.8520
1500352766.170,68.8444
1500352767.169,68.8444
1500352768.169,68.8520
1500352769.172,68.8596
1500352770.172,68.8596
1500352771.171,68.8444
1500352772.170,68.8444
1500352773.170,68.8596
1500352774.170,68.8367
1500352775.173,68.8596
1500352776.173,68.8444
1500352777.172,68.8596
1500352778.172,68.8672
1500352779.171,68.8596
1500352780.175,68.8444
1500352781.174,68.8672
1500352782.174,68.8672
1500352783.173,68.8672
1500352784.172,68.8672
1500352785.172,68.8596
1500352786.172,68.8520
1500352787.175,68.8444
1500352788.174,68.8367
1500352789.174,68.8444
1500352790.174,68.8596
1500352791.173,68.8444
1500352792.176,68.8291
1500352793.176,68.8520
1500352794.175,68.8444
1500352795.175,68.8444
1500352796.174,68.8520
1500352797.174,68.8520
1500352798.177,68.8215
1500352799.177,68.8367
1500352800.176,68.8367
1500352801.176,68.8291
1500352802.175,68.8215
1500352803.175,68.8444
1500352804.174,68.8215
1500352805.178,68.8291
1500352806.177,68.8138
1500352807.176,68.8062
1500352808.176,68.8062
1500352809.176,68.8062
1500352810.179,68.7833
1500352811.178,68.8062
1500352812.178,68.7681
1500352813.177,68.7757
1500352814.177,68.7604
1500352815.176,68.7833
1500352816.180,68.7681
1500352817.179,68.7604
1500352818.179,68.7528
1500352819.178,68.7681
1500352820.178,68.7452
1500352821.177,68.7375
1500352822.177,68.7452
1500352823.180,68.7223
1500352824.180,68.7223
1500352825.179,68.7223
1500352826.179,68.7147
1500352827.178,68.6918
1500352828.182,68.7223
1500352829.181,68.6994
1500352830.180,68.6994
1500352831.180,68.6994
1500352832.180,68.6994
1500352833.183,68.6765
1500352834.183,68.6994
1500352835.182,68.6994
1500352836.181,68.6765
1500352837.181,68.6918
1500352838.181,68.6841
1500352839.180,68.6689
1500352840.183,68.6841
1500352841.183,68.6918
1500352842.182,68.6765
1500352843.182,68.6689
1500352844.182,68.6918
1500352845.181,68.6918
1500352846.184,68.6765
1500352847.184,68.6841
1500352848.183,68.6613
1500352849.183,68.6765
1500352850.182,68.6765
1500352851.186,68.6689
1500352852.185,68.6460
1500352853.184,68.6613
1500352854.184,68.6613
1500352855.184,68.6460
1500352856.183,68.6384
1500352857.183,68.6384
1500352858.186,68.6536
1500352859.186,68.6384
1500352860.185,68.6231
1500352861.185,68.6384
1500352862.184,68.6384
1500352863.188,68.6384
1500352864.187,68.6307
1500352865.186,68.6155
1500352866.186,68.6231
1500352867.185,68.6231
1500352868.185,68.6155
1500352869.188,68.6384
1500352870.188,68.6307
1500352871.187,68.6231
1500352872.187,68.6231
1500352873.186,68.6155
1500352874.186,68.6231
1500352875.185,68.6078
1500352876.188,68.6307
1500352877.188,68.6155
1500352878.188,68.6231
1500352879.187,68.6155
1500352880.187,68.6384
1500352881.190,68.6155
1500352882.190,68.6307
1500352883.189,68.6384
1500352884.189,68.6231
1500352885.188,68.6384
1500352886.188,68.6155
1500352887.191,68.6384
1500352888.190,68.6384
1500352889.190,68.6384
1500352890.189,68.6384
1500352891.189,68.6536
1500352892.188,68.6613
1500352893.188,68.6307
1500352894.192,68.6460
1500352895.191,68.6460
1500352896.190,68.6613
1500352897.190,68.6536
1500352898.189,68.6613
1500352899.193,68.6613
1500352900.192,68.6536
1500352901.192,68.6536
1500352902.191,68.6765
1500352903.191,68.6689
1500352904.190,68.6613
1500352905.194,68.6765
