timestamp,temp_c,humidity
1519715321.666,21.4466,66.1817
1519715322.665,21.4466,66.2046
1519715323.664,21.4466,66.1741
1519715324.664,21.4466,66.1817
1519715325.664,21.4466,66.1741
1519715326.663,21.4359,66.1588
1519715327.663,21.4252,66.1588
1519715328.662,21.4252,66.1436
1519715329.666,21.4252,66.1283
1519715330.665,21.4359,66.1207
1519715331.665,21.4252,66.1054
1519715332.968,21.4252,66.0825
1519715333.664,21.4145,66.0673
1519715334.663,21.4359,66.0749
1519715335.663,21.4359,66.0673
1519715336.662,21.4145,66.0596
1519715337.662,21.3931,66.0215
1519715338.661,21.4038,66.0367
1519715339.661,21.4145,65.9986
1519715340.660,21.4038,66.0215
1519715341.660,21.4038,65.9910
1519715342.659,21.3931,65.9910
1519715343.663,21.4038,65.9757
1519715344.662,21.4038,65.9528
1519715345.662,21.4038,65.9452
1519715346.661,21.4145,65.9528
1519715347.661,21.4038,65.9528
1519715348.660,21.3931,65.9452
1519715349.660,21.3931,65.9299
1519715350.659,21.3931,65.9147
1519715351.659,21.3931,65.8994
1519715352.658,21.3931,65.8994
1519715353.658,21.3717,65.8918
1519715354.657,21.3824,65.8613
1519715355.661,21.3824,65.8460
1519715356.656,21.3717,65.8460
1519715357.660,21.3717,65.8460
1519715358.660,21.3503,65.8460
1519715359.659,21.3717,65.8155
1519715360.658,21.3824,65.8155
1519715361.658,21.3610,65.8460
1519715362.658,21.3610,65.8231
1519715363.657,21.3610,65.8384
1519715364.657,21.3396,65.8307
1519715365.656,21.3717,65.8231
1519715366.656,21.3396,65.8384
1519715367.655,21.3396,65.8307
1519715368.655,21.3503,65.8155
1519715369.654,21.3396,65.8536
1519715370.658,21.3610,65.8307
1519715371.657,21.3396,65.8307
1519715372.657,21.3396,65.8384
1519715373.656,21.3182,65.8460
1519715374.656,21.3503,65.8613
1519715375.655,21.3289,65.8536
1519715376.655,21.3503,65.8155
1519715377.654,21.3396,65.7926
1519715378.654,21.3182,65.7850
1519715379.653,21.3075,65.7850
1519715380.653,21.3289,65.7621
1519715381.652,21.3075,65.7468
1519715382.656,21.3182,65.7545
1519715383.651,21.3396,65.7239
1519715384.655,21.3075,65.7087
1519715385.654,21.3075,65.7010
1519715386.654,21.2861,65.6858
1519715387.653,21.3289,65.6705
1519715388.653,21.2754,65.6476
1519715389.653,21.2861,65.6400
1519715390.652,21.2861,65.6095
1519715391.651,21.2968,65.6019
1519715392.651,21.2861,65.5790
1519715393.651,21.2861,65.5714
1519715394.650,21.2754,65.5561
1519715395.649,21.2754,65.5485
1519715396.653,21.2754,65.5332
1519715397.653,21.2754,65.4951
1519715398.652,21.2754,65.5027
1519715399.651,21.2541,65.5103
1519715400.651,21.2754,65.4798
1519715401.651,21.2754,65.4722
1519715402.650,21.2754,65.4569
1519715403.650,21.2647,65.4569
1519715404.649,21.2647,65.4569
1519715405.649,21.2541,65.4340
1519715406.648,21.2434,65.4111
1519715407.648,21.2327,65.3959
1519715408.647,21.2327,65.3730
1519715409.647,21.2541,65.3730
1519715410.650,21.2327,65.3730
1519715411.650,21.2220,65.3425
1519715412.649,21.2113,65.3272
1519715413.649,21.1899,65.3120
1519715414.648,21.2006,65.2814
1519715415.648,21.2113,65.2662
1519715416.647,21.2006,65.2585
1519715417.647,21.1792,65.2585
1519715418.646,21.2006,65.2280
1519715419.646,21.2006,65.2433
1519715420.645,21.1899,65.1975
1519715421.645,21.1899,65.2204
1519715422.644,21.1792,65.2051
1519715423.648,21.1899,65.1975
1519715424.643,21.1792,65.2128
1519715425.647,21.1685,65.2204
1519715426.646,21.1792,65.2051
1519715427.646,21.1792,65.2204
1519715428.645,21.1685,65.1975
1519715429.645,21.1792,65.2051
1519715430.644,21.1899,65.1975
1519715431.644,21.1685,65.1899
1519715432.643,21.1471,65.1823
1519715433.643,21.1471,65.1594
1519715434.643,21.1578,65.1746
1519715435.646,21.1792,65.1441
1519715436.641,21.1471,65.1365
1519715437.645,21.1471,65.1136
1519715438.645,21.1471,65.0907
1519715439.644,21.1257,65.0907
1519715440.644,21.1471,65.0831
1519715441.643,21.1257,65.0678
1519715442.643,21.1257,65.0602
1519715443.642,21.1150,65.0449
1519715444.642,21.1150,65.0373
1519715445.641,21.1150,65.0373
1519715446.641,21.0936,65.0220
1519715447.640,21.0936,64.9991
1519715448.640,21.0936,64.9991
1519715449.639,21.1150,64.9991
1519715450.639,21.0829,64.9763
1519715451.642,21.0829,64.9610
1519715452.642,21.0829,64.9686
1519715453.641,21.0829,64.9839
1519715454.641,21.0829,64.9534
1519715455.640,21.0722,64.9610
1519715456.640,21.0722,64.9610
1519715457.639,21.0508,64.9381
1519715458.639,21.0508,64.9381
1519715459.638,21.0615,64.9457
1519715460.638,21.0615,64.9610
1519715461.637,21.0722,64.9610
1519715462.637,21.0615,64.9610
1519715463.636,21.0508,64.9610
1519715464.640,21.0722,64.9839
1519715465.639,21.0722,64.9839
1519715466.639,21.0615,64.9839
1519715467.639,21.0294,64.9686
1519715468.638,21.0508,64.9686
1519715469.638,21.0294,64.9610
1519715470.637,21.0294,64.9534
1519715471.636,21.0080,64.9534
1519715472.636,21.0080,64.9381
1519715473.636,20.9866,64.9305
1519715474.635,20.9973,64.9610
1519715475.635,21.0080,64.9534
1519715476.638,20.9973,64.9610
1519715477.634,20.9973,64.9915
1519715478.637,21.0080,64.9915
1519715479.636,21.0080,65.0068
1519715480.636,20.9866,64.9915
1519715481.636,21.0080,64.9991
1519715482.635,20.9973,65.0526
1519715483.635,20.9866,65.0449
1519715484.634,21.0187,65.0297
1519715485.634,21.0080,65.0449
1519715486.633,21.0080,65.0526
1519715487.633,21.0080,65.0754
1519715488.632,21.0080,65.0754
1519715489.632,20.9866,65.0526
1519715490.635,20.9973,65.0754
1519715491.635,20.9973,65.0754
1519715492.634,20.9759,65.0678
1519715493.634,20.9866,65.0754
1519715494.633,20.9866,65.0678
1519715495.633,20.9866,65.0754
1519715496.632,21.0080,65.0526
1519715497.632,20.9759,65.0449
1519715498.631,20.9759,65.0678
1519715499.631,21.0080,65.0602
1519715500.630,20.9973,65.0449
1519715501.630,21.0080,65.0754
1519715502.629,20.9759,65.0678
1519715503.629,20.9652,65.0754
1519715504.628,20.9546,65.0678
1519715505.632,20.9652,65.0754
1519715506.631,20.9652,65.0754
1519715507.631,20.9759,65.0907
1519715508.630,20.9439,65.0754
1519715509.630,20.9652,65.0831
1519715510.629,20.9759,65.0907
1519715511.629,20.9546,65.0907
1519715512.629,20.9332,65.0754
1519715513.628,20.9332,65.0907
1519715514.627,20.9439,65.0907
1519715515.627,20.9225,65.0907
1519715516.627,20.9225,65.0831
1519715517.630,20.9332,65.0907
1519715518.626,20.9118,65.0907
1519715519.629,20.8904,65.0678
1519715520.629,20.9011,65.1060
1519715521.628,20.9011,65.1060
1519715522.628,20.8797,65.1060
1519715523.627,20.9011,65.0983
1519715524.627,20.8583,65.0678
1519715525.626,20.8904,65.0907
1519715526.626,20.9011,65.1060
1519715527.625,20.8690,65.0831
1519715528.625,20.8904,65.0831
1519715529.624,20.9011,65.0526
1519715530.624,20.8797,65.0754
1519715531.627,20.8690,65.0754
1519715532.627,20.8797,65.0602
1519715533.626,20.8583,65.0526
1519715534.626,20.8583,65.0526
1519715535.625,20.8690,65.0754
1519715536.625,20.8690,65.0526
1519715537.624,20.8690,65.0678
1519715538.624,20.8583,65.0602
1519715539.623,20.8690,65.0678
1519715540.623,20.8690,65.0754
1519715541.622,20.8797,65.0907
1519715542.622,20.8797,65.0602
1519715543.621,20.8583,65.0754
1519715544.621,20.8583,65.0449
1519715545.620,20.8476,65.0678
1519715546.624,20.8476,65.0602
1519715547.623,20.8369,65.0526
1519715548.623,20.8476,65.0449
1519715549.623,20.8155,65.0297
1519715550.622,20.8262,65.0449
1519715551.622,20.8155,65.0297
1519715552.621,20.8048,65.0220
1519715553.621,20.8262,65.0144
1519715554.620,20.8262,64.9915
1519715555.620,20.8155,64.9839
1519715556.619,20.8155,64.9839
1519715557.619,20.8262,64.9839
1519715558.622,20.8369,64.9686
1519715559.618,20.8262,64.9457
1519715560.621,20.8155,64.9457
1519715561.621,20.8155,64.9229
1519715562.620,20.8048,64.9229
1519715563.620,20.8048,64.9381
1519715564.619,20.8155,64.9229
1519715565.619,20.8155,64.9305
1519715566.618,20.8048,64.9152
1519715567.618,20.8155,64.9229
1519715568.617,20.8155,64.9229
1519715569.617,20.8155,64.9152
1519715570.616,20.7834,64.8847
1519715571.616,20.8048,64.8847
1519715572.619,20.7941,64.8847
1519715573.619,20.8048,64.8847
1519715574.618,20.7834,64.8847
1519715575.618,20.7941,64.8771
1519715576.617,20.7727,64.9000
1519715577.617,20.7941,64.9076
1519715578.616,20.8048,64.8923
1519715579.616,20.7727,64.8847
1519715580.615,20.7834,64.9076
1519715581.615,20.7727,64.9457
1519715582.614,20.7727,64.9610
1519715583.614,20.7513,64.9839
1519715584.614,20.7727,64.9991
1519715585.613,20.7406,65.0220
1519715586.617,20.7406,65.0754
1519715587.616,20.7406,65.0831
1519715588.616,20.7513,65.1365
1519715589.615,20.7406,65.1288
1519715590.615,20.7299,65.1823
1519715591.614,20.7299,65.1975
1519715592.614,20.7299,65.2357
1519715593.613,20.7406,65.2585
1519715594.613,20.7406,65.2738
1519715595.612,20.7192,65.3043
1519715596.612,20.7406,65.3120
1519715597.611,20.7085,65.3577
1519715598.611,20.6978,65.3959
1519715599.610,20.7192,65.4035
1519715600.610,20.6978,65.4417
1519715601.613,20.7085,65.4645
1519715602.613,20.7085,65.4874
1519715603.612,20.7085,65.5103
1519715604.612,20.7192,65.5179
1519715605.611,20.7192,65.5332
1519715606.611,20.7192,65.5561
1519715607.610,20.7299,65.5637
1519715608.610,20.7085,65.5866
1519715609.609,20.7192,65.6095
1519715610.609,20.7085,65.6019
1519715611.609,20.7192,65.6400
1519715612.608,20.7085,65.6553
1519715613.611,20.6978,65.6858
1519715614.607,20.6871,65.6705
1519715615.610,20.7085,65.7010
1519715616.610,20.6978,65.7239
1519715617.609,20.6978,65.7468
1519715618.609,20.6978,65.7697
1519715619.608,20.6978,65.7621
1519715620.608,20.6871,65.7926
1519715621.607,20.6871,65.8079
1519715622.607,20.6871,65.8231
1519715623.607,20.6978,65.8384
1519715624.606,20.7085,65.8613
1519715625.606,20.6978,65.8842
1519715626.605,20.6978,65.8994
1519715627.609,20.6978,65.9147
1519715628.617,20.6978,65.9070
1519715629.608,20.7085,65.9223
1519715630.607,20.6871,65.9604
1519715631.607,20.6871,65.9757
1519715632.606,20.6978,65.9757
1519715633.606,20.6871,65.9833
1519715634.605,20.6978,66.0139
1519715635.605,20.7085,66.0367
1519715636.604,20.6978,66.0596
1519715637.604,20.6871,66.0673
1519715638.603,20.6978,66.0825
1519715639.603,20.6764,66.1283
1519715640.602,20.6764,66.1207
1519715641.602,20.6871,66.1436
1519715642.605,20.6657,66.1741
1519715643.605,20.6551,66.1664
1519715644.604,20.6871,66.1893
1519715645.604,20.6657,66.2122
1519715646.603,20.6871,66.2275
1519715647.603,20.6657,66.2656
1519715648.602,20.6657,66.2961
1519715649.602,20.6764,66.2809
1519715650.601,20.6764,66.3038
1519715651.601,20.6871,66.3343
1519715652.600,20.6978,66.3648
1519715653.600,20.6871,66.3572
1519715654.603,20.6871,66.3801
1519715655.599,20.6871,66.3877
1519715656.602,20.6871,66.4106
1519715657.602,20.6764,66.4335
1519715658.601,20.6764,66.4258
1519715659.601,20.6871,66.4411
1519715660.601,20.6871,66.4487
1519715661.600,20.6871,66.4640
1519715662.599,20.6871,66.4792
1519715663.599,20.6871,66.4869
1519715664.599,20.6978,66.4792
1519715665.598,20.6764,66.5098
1519715666.598,20.6551,66.5021
1519715667.597,20.6871,66.5250
1519715668.601,20.6871,66.5327
1519715669.600,20.6657,66.5403
1519715670.599,20.6551,66.5555
1519715671.601,20.6764,66.5784
1519715672.599,20.6551,66.5784
1519715673.598,20.6657,66.6166
1519715674.598,20.6444,66.6166
1519715675.597,20.6657,66.6166
1519715676.597,20.6551,66.6547
1519715677.596,20.6764,66.6395
1519715678.596,20.6657,66.6700
1519715679.595,20.6764,66.6700
1519715680.595,20.6871,66.6776
1519715681.594,20.6764,66.6929
1519715682.598,20.6764,66.7081
1519715683.597,20.6657,66.7005
1519715684.597,20.6551,66.7386
1519715685.596,20.6657,66.7234
1519715686.596,20.6871,66.7463
1519715687.595,20.6764,66.7844
1519715688.595,20.6764,66.7921
1519715689.594,20.6551,66.8149
1519715690.594,20.6871,66.8302
1519715691.593,20.6764,66.8378
1519715692.593,20.6551,66.8683
1519715693.592,20.6657,66.8912
1519715694.592,20.6764,66.9294
1519715695.592,20.6657,66.9370
1519715696.591,20.6657,66.9752
1519715697.594,20.6657,66.9980
1519715698.594,20.6551,67.0286
1519715699.593,20.6871,67.0515
1519715700.593,20.6764,67.0743
1519715701.593,20.6551,67.0972
1519715702.592,20.6337,67.1277
1519715703.592,20.6444,67.1583
1519715704.591,20.6551,67.1812
1519715705.591,20.6551,67.2040
1519715706.590,20.6657,67.2117
1519715707.589,20.6337,67.2193
1519715708.589,20.6337,67.2574
1519715709.593,20.6551,67.2727
1519715710.588,20.6444,67.2803
1519715711.592,20.6657,67.3261
1519715712.591,20.6444,67.3261
1519715713.591,20.6551,67.3490
1519715714.590,20.6551,67.3490
1519715715.590,20.6551,67.3719
1519715716.589,20.6551,67.3795
1519715717.589,20.6657,67.4177
1519715718.588,20.6551,67.4253
1519715719.588,20.6657,67.4177
1519715720.587,20.6551,67.4634
1519715721.587,20.6551,67.4482
1519715722.586,20.6551,67.5016
1519715723.590,20.6444,67.4940
1519715724.589,20.6551,67.5245
1519715725.589,20.6764,67.5321
1519715726.588,20.6551,67.5474
1519715727.588,20.6551,67.5626
1519715728.587,20.6764,67.5550
1519715729.587,20.6551,67.5626
1519715730.586,20.6657,67.5855
1519715731.586,20.6657,67.5855
1519715732.585,20.6657,67.5855
1519715733.585,20.6657,67.6084
1519715734.584,20.6764,67.6237
1519715735.584,20.6657,67.6313
1519715736.583,20.6551,67.6465
1519715737.583,20.6551,67.6465
1519715738.586,20.6657,67.6847
1519715739.586,20.6657,67.6694
1519715740.585,20.6551,67.6923
1519715741.585,20.6657,67.6923
1519715742.585,20.6871,67.6923
1519715743.584,20.6551,67.7305
1519715744.584,20.6551,67.7305
1519715745.583,20.6764,67.7381
1519715746.583,20.6657,67.7457
1519715747.582,20.6551,67.7534
1519715748.582,20.6764,67.7686
1519715749.581,20.6657,67.7915
1519715750.581,20.6657,67.7915
1519715751.580,20.6871,67.8144
1519715752.584,20.6871,67.8297
1519715753.583,20.6657,67.8373
1519715754.583,20.6657,67.8297
1519715755.582,20.6657,67.8373
1519715756.582,20.6871,67.8297
1519715757.581,20.6764,67.8373
1519715758.581,20.6871,67.8602
1519715759.580,20.6551,67.8602
1519715760.580,20.6764,67.8602
1519715761.579,20.6764,67.8754
1519715762.579,20.6871,67.8602
1519715763.578,20.6871,67.8449
1519715764.582,20.6871,67.8602
1519715765.577,20.6871,67.8525
1519715766.581,20.6871,67.8907
1519715767.580,20.6764,67.8831
1519715768.580,20.6871,67.8754
1519715769.579,20.6871,67.8831
1519715770.579,20.6764,67.8831
1519715771.578,20.6871,67.8907
1519715772.578,20.6978,67.8983
1519715773.577,20.6764,67.8907
1519715774.577,20.6657,67.9136
1519715775.576,20.6871,67.9136
1519715776.576,20.6871,67.9136
1519715777.575,20.6978,67.9441
1519715778.579,20.6871,67.9670
1519715779.579,20.6764,67.9746
1519715780.578,20.6871,67.9670
1519715781.577,20.6764,67.9899
1519715782.577,20.6764,67.9822
1519715783.576,20.6871,68.0128
1519715784.576,20.7085,68.0204
1519715785.576,20.6764,68.0204
1519715786.575,20.6978,68.0204
1519715787.575,20.7085,68.0280
1519715788.574,20.6764,68.0356
1519715789.574,20.6871,68.0433
1519715790.573,20.6871,68.0662
1519715791.573,20.6871,68.0814
1519715792.572,20.6978,68.0814
1519715793.576,20.6978,68.0967
1519715794.575,20.6871,68.1196
1519715795.575,20.6978,68.1196
1519715796.574,20.6871,68.1425
1519715797.574,20.6871,68.1501
1519715798.573,20.6978,68.1577
1519715799.573,20.7192,68.1577
1519715800.572,20.6978,68.1653
1519715801.572,20.7085,68.1959
1519715802.571,20.7085,68.1730
1519715803.571,20.7192,68.1806
1519715804.570,20.6978,68.1806
1519715805.570,20.7085,68.1882
1519715806.569,20.7192,68.1959
1519715807.573,20.7085,68.1806
1519715808.572,20.7085,68.2035
1519715809.572,20.7085,68.1882
1519715810.572,20.7192,68.2035
1519715811.571,20.7406,68.2035
1519715812.570,20.7192,68.2188
1519715813.570,20.7406,68.2264
1519715814.570,20.7192,68.2264
1519715815.569,20.7299,68.2188
1519715816.569,20.6978,68.2340
1519715817.568,20.7299,68.2493
1519715818.568,20.7192,68.2569
1519715819.571,20.7299,68.2569
1519715820.567,20.7192,68.2798
1519715821.570,20.7085,68.2722
1519715822.570,20.7406,68.2722
1519715823.569,20.7299,68.2874
1519715824.569,20.7299,68.2874
1519715825.568,20.7406,68.3027
1519715826.568,20.7406,68.2950
1519715827.567,20.7406,68.2874
1519715828.567,20.7299,68.2874
1519715829.566,20.7299,68.3103
1519715830.566,20.7406,68.2950
1519715831.565,20.7620,68.3103
1519715832.565,20.7620,68.3103
1519715833.564,20.7299,68.3332
1519715834.564,20.7299,68.3256
1519715835.567,20.7406,68.3408
1519715836.567,20.7299,68.3484
1519715837.566,20.7406,68.3637
1519715838.566,20.7406,68.3790
1519715839.565,20.7406,68.3790
1519715840.565,20.7513,68.3866
1519715841.564,20.7513,68.3790
1519715842.564,20.7620,68.4019
1519715843.563,20.7406,68.4095
1519715844.563,20.7406,68.4324
1519715845.562,20.7620,68.4476
1519715846.562,20.7620,68.4324
1519715847.561,20.7513,68.4629
1519715848.565,20.7513,68.4781
1519715849.560,20.7513,68.4781
1519715850.564,20.7513,68.4781
1519715851.563,20.7620,68.4858
1519715852.563,20.7620,68.5010
1519715853.563,20.7620,68.4858
1519715854.562,20.7941,68.5010
1519715855.562,20.7727,68.5087
1519715856.561,20.7620,68.5239
1519715857.561,20.7834,68.5239
1519715858.560,20.7727,68.5239
1519715859.560,20.7620,68.4858
1519715860.561,20.7620,68.5087
1519715861.559,20.7513,68.4858
1519715862.562,20.7620,68.5087
1519715863.562,20.7620,68.5010
1519715864.561,20.7513,68.4781
1519715865.561,20.7727,68.4858
1519715866.560,20.7727,68.4858
1519715867.560,20.7513,68.4934
1519715868.559,20.7834,68.5087
1519715869.559,20.7834,68.5087
1519715870.558,20.7406,68.5239
1519715871.558,20.7513,68.5239
1519715872.557,20.7727,68.5392
1519715873.557,20.7406,68.5621
1519715874.560,20.7513,68.5850
1519715875.556,20.7620,68.5850
1519715876.559,20.7299,68.5850
1519715877.559,20.7299,68.5850
1519715878.558,20.7513,68.5926
1519715879.558,20.7727,68.5850
1519715880.557,20.7513,68.6002
1519715881.557,20.7406,68.5850
1519715882.556,20.7620,68.5850
1519715883.556,20.7513,68.5773
1519715884.555,20.7513,68.5773
1519715885.555,20.7513,68.5621
1519715886.555,20.7406,68.5468
1519715887.554,20.7299,68.5621
1519715888.553,20.7406,68.5697
1519715889.553,20.7513,68.5468
1519715890.556,20.7406,68.5621
1519715891.556,20.7406,68.5773
1519715892.556,20.7620,68.5621
1519715893.555,20.7406,68.5773
1519715894.555,20.7727,68.5773
1519715895.554,20.7406,68.5697
1519715896.554,20.7620,68.5850
1519715897.553,20.7513,68.5850
1519715898.553,20.7620,68.5926
1519715899.552,20.7620,68.6155
1519715900.552,20.7620,68.6155
1519715901.551,20.7727,68.5926
1519715902.551,20.7513,68.6155
1519715903.557,20.7727,68.6155
1519715904.550,20.7620,68.6078
1519715905.553,20.7727,68.6002
1519715906.553,20.7727,68.6155
1519715907.552,20.7727,68.6078
1519715908.552,20.7727,68.6078
1519715909.551,20.7727,68.6155
1519715910.551,20.7620,68.6155
1519715911.550,20.7620,68.6078
1519715912.550,20.7513,68.6307
1519715913.549,20.7620,68.6078
1519715914.549,20.7727,68.6231
1519715915.548,20.7727,68.6231
1519715916.548,20.8048,68.6307
1519715917.551,20.7620,68.6460
1519715918.547,20.7727,68.6231
1519715919.550,20.7620,68.6384
1519715920.550,20.7727,68.6307
1519715921.549,20.7620,68.6384
1519715922.549,20.7727,68.6384
1519715923.548,20.7620,68.6307
1519715924.548,20.7727,68.6536
1519715925.547,20.7727,68.6460
1519715926.547,20.7620,68.6384
1519715927.547,20.7727,68.6536
1519715928.546,20.7727,68.6384
1519715929.546,20.7406,68.6384
1519715930.545,20.7406,68.6307
1519715931.548,20.7727,68.6536
1519715932.548,20.7620,68.6460
1519715933.548,20.7727,68.6536
1519715934.547,20.7513,68.6384
1519715935.547,20.7513,68.6307
1519715936.546,20.7727,68.6460
1519715937.546,20.7727,68.6307
1519715938.545,20.7727,68.6460
1519715939.545,20.7727,68.6307
1519715940.544,20.7727,68.6460
1519715941.544,20.7727,68.6155
1519715942.543,20.7727,68.6307
1519715943.543,20.7727,68.6155
1519715944.542,20.7620,68.6307
1519715945.542,20.7727,68.6307
1519715946.545,20.7727,68.6536
1519715947.545,20.7727,68.6384
1519715948.544,20.7727,68.6460
1519715949.544,20.7513,68.6307
1519715950.543,20.7727,68.6384
1519715951.543,20.7727,68.6460
1519715952.542,20.7727,68.6536
1519715953.542,20.7727,68.6384
1519715954.541,20.7727,68.6460
1519715955.541,20.7834,68.6384
1519715956.540,20.7727,68.6613
1519715957.540,20.7941,68.6384
1519715958.695,20.7727,68.6460
1519715959.539,20.7727,68.6536
1519715960.542,20.7941,68.6613
1519715961.542,20.7941,68.6613
1519715962.541,20.7727,68.6613
1519715963.541,20.7834,68.6765
1519715964.540,20.7834,68.6536
1519715965.540,20.7834,68.6765
1519715966.539,20.7941,68.6765
1519715967.539,20.8048,68.6613
1519715968.539,20.7834,68.6765
1519715969.538,20.8048,68.6689
1519715970.538,20.8048,68.6765
1519715971.537,20.7834,68.6918
1519715972.541,20.8155,68.6918
1519715973.536,20.8048,68.6994
1519715974.540,20.8155,68.6918
1519715975.539,20.8155,68.7299
1519715976.539,20.8155,68.7223
1519715977.538,20.8048,68.7223
1519715978.538,20.8262,68.7375
1519715979.537,20.8155,68.7375
1519715980.537,20.8155,68.7452
1519715981.536,20.8155,68.7528
1519715982.536,20.8048,68.7528
1519715983.535,20.8155,68.7604
1519715984.535,20.8048,68.7681
1519715985.534,20.8262,68.7604
1519715986.538,20.8262,68.7681
1519715987.537,20.8048,68.7681
1519715988.537,20.8262,68.7681
1519715989.536,20.8155,68.7681
1519715990.536,20.8262,68.7757
1519715991.535,20.8369,68.7910
1519715992.535,20.8369,68.7681
1519715993.534,20.8048,68.7681
1519715994.534,20.8262,68.7681
1519715995.533,20.8155,68.7910
1519715996.533,20.8262,68.7681
1519715997.532,20.8155,68.7757
1519715998.532,20.8048,68.7910
1519715999.531,20.8155,68.7757
1519716000.531,20.8155,68.7833
1519716001.534,20.8155,68.7528
1519716002.534,20.8262,68.7681
1519716003.533,20.8262,68.7681
1519716004.533,20.8155,68.7833
1519716005.533,20.8262,68.7452
1519716006.532,20.8262,68.7452
1519716007.531,20.8262,68.7299
1519716008.531,20.8262,68.7223
1519716009.531,20.8155,68.7299
1519716010.530,20.8369,68.7452
1519716011.530,20.8262,68.7223
1519716012.529,20.8369,68.6994
1519716013.529,20.8262,68.7147
