timestamp,temp_c,humidity
1514591856.233,23.7677,45.5442
1514591857.233,23.7570,45.5366
1514591858.232,23.7677,45.5213
1514591859.236,23.7570,45.5060
1514591860.231,23.7784,45.4908
1514591861.235,23.7570,45.4755
1514591862.234,23.7570,45.4603
1514591863.234,23.7570,45.4297
1514591864.233,23.7677,45.4297
1514591865.233,23.7463,45.3992
1514591866.232,23.7677,45.3840
1514591867.232,23.7677,45.3763
1514591868.232,23.7356,45.3458
1514591869.231,23.7356,45.3458
1514591870.231,23.7463,45.3458
1514591871.230,23.7570,45.3153
1514591872.229,23.7463,45.3077
1514591873.233,23.7249,45.2848
1514591874.233,23.7677,45.2772
1514591875.232,23.7570,45.2543
1514591876.232,23.7356,45.2390
1514591877.231,23.7463,45.2314
1514591878.231,23.7356,45.2161
1514591879.230,23.7356,45.1932
1514591880.230,23.7463,45.2009
1514591881.229,23.7249,45.1703
1514591882.229,23.7356,45.1627
1514591883.228,23.7356,45.1627
1514591884.228,23.7356,45.1475
1514591885.227,23.7356,45.1093
1514591886.231,23.7249,45.1093
1514591887.226,23.7249,45.1017
1514591888.230,23.7142,45.0941
1514591889.229,23.7035,45.0712
1514591890.229,23.7142,45.0712
1514591891.230,23.7356,45.0559
1514591892.228,23.7249,45.0559
1514591893.227,23.7035,45.0254
1514591894.227,23.7142,45.0406
1514591895.226,23.6928,45.0406
1514591896.226,23.7035,45.0178
1514591897.225,23.7035,45.0178
1514591898.225,23.7142,45.0025
1514591899.224,23.7249,45.0178
1514591900.228,23.7249,45.0025
1514591901.227,23.7249,45.0178
1514591902.227,23.7356,45.0178
1514591903.226,23.7035,45.0254
1514591904.226,23.7035,45.0178
1514591905.226,23.6928,45.0178
1514591906.225,23.7142,45.0254
1514591907.224,23.7142,45.0406
1514591908.224,23.7142,45.0178
1514591909.224,23.7035,45.0101
1514591910.223,23.7035,45.0178
1514591911.223,23.7035,45.0178
1514591912.226,23.7035,45.0178
1514591913.225,23.7249,45.0330
1514591914.225,23.7035,45.0025
1514591915.224,23.6928,44.9949
1514591916.224,23.6928,44.9949
1514591917.224,23.6928,44.9796
1514591918.223,23.6928,45.0025
1514591919.223,23.6928,44.9949
1514591920.222,23.7035,44.9720
1514591921.222,23.6928,44.9720
1514591922.221,23.6928,44.9796
1514591923.221,23.6928,44.9644
1514591924.220,23.6821,44.9567
1514591925.220,23.7035,44.9644
1514591926.219,23.6928,44.9720
1514591927.223,23.6928,44.9872
1514591928.222,23.6821,44.9949
1514591929.222,23.6928,44.9720
1514591930.221,23.7035,44.9720
1514591931.221,23.6928,44.9796
1514591932.220,23.6821,44.9796
1514591933.220,23.6821,44.9796
1514591934.219,23.6821,44.9796
1514591935.219,23.6928,45.0101
1514591936.218,23.7035,44.9872
1514591937.218,23.6714,44.9949
1514591938.217,23.6928,44.9720
1514591939.221,23.6928,44.9644
1514591940.216,23.6821,44.9567
1514591941.220,23.6821,44.9567
1514591942.219,23.6714,44.9415
1514591943.219,23.6500,44.9262
1514591944.218,23.6821,44.9186
1514591945.218,23.6607,44.9109
1514591946.217,23.6607,44.9033
1514591947.217,23.6714,44.9033
1514591948.217,23.6607,44.8881
1514591949.216,23.6607,44.8728
1514591950.215,23.6500,44.8728
1514591951.215,23.6607,44.8499
1514591952.215,23.6714,44.8652
1514591953.218,23.6714,44.8652
1514591954.218,23.6607,44.8423
1514591955.217,23.6714,44.8728
1514591956.217,23.6714,44.8575
1514591957.216,23.6607,44.8575
1514591958.216,23.6607,44.8728
1514591959.215,23.6821,44.8652
1514591960.215,23.6607,44.8728
1514591961.214,23.6607,44.8804
1514591962.214,23.6394,44.8423
1514591963.213,23.6607,44.8652
1514591964.213,23.6394,44.8499
1514591965.212,23.6500,44.8728
1514591966.216,23.6714,44.8652
1514591967.211,23.6500,44.8652
1514591968.215,23.6287,44.8804
1514591969.214,23.6500,44.8804
1514591970.214,23.6714,44.8652
1514591971.213,23.6287,44.8423
1514591972.213,23.6607,44.8728
1514591973.212,23.6500,44.8499
1514591974.212,23.6607,44.8499
1514591975.211,23.6500,44.8652
1514591976.211,23.6607,44.8804
1514591977.210,23.6607,44.8728
1514591978.214,23.6394,44.8728
1514591979.209,23.6500,44.8804
1514591980.213,23.6607,44.8652
1514591981.212,23.6394,44.8728
1514591982.212,23.6394,44.8652
1514591983.211,23.6394,44.8804
1514591984.211,23.6394,44.8804
1514591985.210,23.6500,44.8652
1514591986.210,23.6180,44.8728
1514591987.209,23.6500,44.8652
1514591988.209,23.6394,44.8728
1514591989.209,23.6287,44.8804
1514591990.208,23.6287,44.8575
1514591991.208,23.6394,44.8423
1514591992.211,23.6394,44.8575
1514591993.211,23.6180,44.8804
1514591994.210,23.6287,44.8728
1514591995.210,23.6394,44.8728
1514591996.209,23.6180,44.8728
1514591997.209,23.6180,44.8804
1514591998.208,23.6073,44.8804
1514591999.208,23.6180,44.8804
1514592000.207,23.6073,44.8728
1514592001.207,23.6287,44.8957
1514592002.206,23.6180,44.8957
1514592003.210,23.6287,44.9109
1514592004.205,23.6500,44.9186
1514592005.205,23.6073,44.9186
1514592006.204,23.6394,44.9338
1514592007.208,23.6287,44.9338
1514592008.207,23.6287,44.9491
1514592009.207,23.6394,44.9567
1514592010.206,23.6180,44.9644
1514592011.206,23.6287,44.9720
1514592012.205,23.6287,44.9644
1514592013.205,23.6287,44.9567
1514592014.204,23.6180,44.9644
1514592015.204,23.6287,44.9644
1514592016.203,23.6287,44.9644
1514592017.203,23.6287,44.9720
1514592018.202,23.6180,44.9644
1514592019.206,23.6180,44.9644
1514592020.205,23.6607,44.9644
1514592021.205,23.6180,44.9644
1514592022.204,23.6394,44.9644
1514592023.204,23.6073,44.9796
1514592024.203,23.6073,44.9720
1514592025.203,23.6180,44.9796
1514592026.202,23.6394,44.9796
1514592027.202,23.6287,45.0025
1514592028.201,23.6073,45.0025
1514592029.201,23.6180,45.0101
1514592030.200,23.6180,45.0101
1514592031.200,23.6180,45.0178
1514592032.200,23.6180,45.0254
1514592033.203,23.6073,45.0559
1514592034.202,23.6287,45.0483
1514592035.202,23.6394,45.0635
1514592036.201,23.6073,45.0712
1514592037.201,23.6394,45.0712
1514592038.201,23.6287,45.0864
1514592039.200,23.6180,45.0635
1514592040.200,23.6394,45.0864
1514592041.199,23.6287,45.0941
1514592042.199,23.6180,45.0941
1514592043.198,23.6394,45.0941
1514592044.198,23.6394,45.1017
1514592045.197,23.6287,45.0941
1514592046.201,23.6394,45.1017
1514592047.200,23.6180,45.0941
1514592048.200,23.6180,45.0864
1514592049.199,23.6394,45.0941
1514592050.199,23.6073,45.0712
1514592051.198,23.6180,45.0712
1514592052.198,23.6073,45.0635
1514592053.197,23.6180,45.0712
1514592054.197,23.6287,45.0254
1514592055.196,23.5859,45.0406
1514592056.196,23.6180,45.0330
1514592057.195,23.6180,45.0178
1514592058.199,23.6180,45.0330
1514592059.194,23.5966,45.0330
1514592060.198,23.6073,45.0406
1514592061.197,23.6287,45.0254
1514592062.197,23.6180,45.0178
1514592063.196,23.6287,45.0178
1514592064.196,23.6287,45.0254
1514592065.195,23.6180,45.0254
1514592066.195,23.6287,45.0254
1514592067.194,23.6180,45.0178
1514592068.194,23.6500,45.0178
1514592069.193,23.6180,45.0254
1514592070.193,23.6073,45.0101
1514592071.192,23.6394,45.0025
1514592072.196,23.6287,44.9949
1514592073.196,23.6180,44.9949
1514592074.195,23.6180,45.0101
1514592075.194,23.6394,45.0025
1514592076.194,23.6287,44.9872
1514592077.194,23.5966,44.9949
1514592078.193,23.6180,44.9796
1514592079.193,23.6180,44.9720
1514592080.192,23.6073,44.9720
1514592081.192,23.6180,44.9720
1514592082.191,23.6180,44.9720
1514592083.191,23.6287,44.9949
1514592084.190,23.6180,44.9720
1514592085.194,23.6287,44.9644
1514592086.189,23.6287,44.9720
1514592087.193,23.5966,44.9644
1514592088.192,23.5966,44.9567
1514592089.192,23.6180,44.9644
1514592090.191,23.6287,44.9644
1514592091.191,23.6180,44.9491
1514592092.190,23.6180,44.9644
1514592093.190,23.6073,44.9415
1514592094.189,23.6073,44.9491
1514592095.189,23.6073,44.9262
1514592096.188,23.6073,44.9338
1514592097.188,23.6180,44.9338
1514592098.187,23.6073,44.9186
1514592099.191,23.5966,44.9338
1514592100.190,23.5966,44.9186
1514592101.190,23.6180,44.8957
1514592102.189,23.5966,44.9033
1514592103.189,23.6073,44.8957
1514592104.188,23.6073,44.9033
1514592105.188,23.5966,44.9109
1514592106.187,23.5859,44.9033
1514592107.187,23.6073,44.9109
1514592108.186,23.5966,44.8957
1514592109.186,23.5966,44.9033
1514592110.186,23.6073,44.8957
1514592111.185,23.5966,44.8881
1514592112.188,23.5966,44.9109
1514592113.289,23.5966,44.8957
1514592114.187,23.5966,44.8957
1514592115.187,23.6180,44.9109
1514592116.187,23.5859,44.9109
1514592117.186,23.6073,44.8957
1514592118.185,23.5966,44.8652
1514592119.185,23.6073,44.8957
1514592120.185,23.5966,44.8804
1514592121.184,23.5966,44.8804
1514592122.184,23.5966,44.8881
1514592123.183,23.5966,44.8652
1514592124.183,23.6073,44.8881
1514592125.182,23.5645,44.8652
1514592126.186,23.5859,44.8423
1514592127.185,23.5752,44.8499
1514592128.185,23.5966,44.8423
1514592129.184,23.5859,44.8270
1514592130.184,23.5859,44.8194
1514592131.183,23.5859,44.8194
1514592132.183,23.5538,44.7889
1514592133.182,23.5752,44.7812
1514592134.182,23.5645,44.7660
1514592135.181,23.5752,44.7584
1514592136.181,23.5645,44.7584
1514592137.180,23.5645,44.7507
1514592138.184,23.5645,44.7507
1514592139.179,23.5431,44.7507
1514592140.183,23.5645,44.7507
1514592141.182,23.5324,44.7431
1514592142.182,23.5538,44.7431
1514592143.181,23.5752,44.7660
1514592144.181,23.5752,44.7507
1514592145.180,23.5431,44.7584
1514592146.180,23.5645,44.7812
1514592147.179,23.5645,44.7812
1514592148.179,23.5645,44.7889
1514592149.178,23.5538,44.7965
1514592150.178,23.5752,44.7965
1514592151.177,23.5859,44.8041
1514592152.181,23.5538,44.7889
1514592153.180,23.5752,44.8041
1514592154.180,23.5645,44.8041
1514592155.179,23.5645,44.8194
1514592156.179,23.5538,44.8194
1514592157.179,23.5431,44.8270
1514592158.178,23.5324,44.8347
1514592159.178,23.5431,44.8652
1514592160.177,23.5752,44.8652
1514592161.177,23.5538,44.8652
1514592162.176,23.5752,44.8728
1514592163.176,23.5431,44.8575
1514592164.175,23.5645,44.8881
1514592165.179,23.5538,44.8957
1514592166.174,23.5538,44.9109
1514592167.178,23.5752,44.9186
1514592168.177,23.5645,44.9186
1514592169.177,23.5645,44.9186
1514592170.176,23.5538,44.9109
1514592171.176,23.5431,44.9109
1514592172.175,23.5645,44.9109
1514592173.175,23.5431,44.9262
1514592174.174,23.5324,44.9186
1514592175.174,23.5538,44.9109
1514592176.173,23.5645,44.9186
1514592177.173,23.5752,44.9186
1514592178.172,23.5645,44.9109
1514592179.176,23.5431,44.9338
1514592180.175,23.5538,44.9186
1514592181.175,23.5752,44.9338
1514592182.174,23.5645,44.9338
1514592183.174,23.5431,44.9338
1514592184.173,23.5538,44.9491
1514592185.173,23.5431,44.9567
1514592186.172,23.5431,44.9491
1514592187.172,23.5645,44.9415
1514592188.172,23.5645,44.9567
1514592189.171,23.5645,44.9415
1514592190.171,23.5431,44.9338
1514592191.170,23.5431,44.9491
1514592192.174,23.5431,44.9491
1514592193.173,23.5645,44.9338
1514592194.173,23.5431,44.9262
1514592195.172,23.5431,44.9415
1514592196.172,23.5645,44.9262
1514592197.171,23.5431,44.9415
1514592198.171,23.5538,44.9338
1514592199.170,23.5538,44.9567
1514592200.169,23.5431,44.9644
1514592201.169,23.5538,44.9491
1514592202.169,23.5431,44.9567
1514592203.168,23.5645,44.9415
1514592204.168,23.5431,44.9567
1514592205.167,23.5645,44.9567
1514592206.171,23.5538,44.9567
1514592207.170,23.5324,44.9644
1514592208.170,23.5431,44.9644
1514592209.169,23.5431,44.9644
1514592210.169,23.5538,44.9720
1514592211.168,23.5217,44.9872
1514592212.168,23.5538,44.9720
1514592213.167,23.5431,44.9796
1514592214.167,23.5538,44.9720
1514592215.166,23.5217,45.0025
1514592216.166,23.5324,45.0025
1514592217.165,23.5324,45.0025
1514592218.169,23.5645,45.0025
1514592219.164,23.5431,44.9949
1514592220.168,23.5431,44.9949
1514592221.167,23.5324,44.9796
1514592222.167,23.5538,45.0025
1514592223.166,23.5324,44.9872
1514592224.166,23.5217,44.9872
1514592225.165,23.5538,44.9872
1514592226.165,23.5324,44.9720
1514592227.164,23.5324,44.9796
1514592228.164,23.5431,44.9720
1514592229.163,23.5217,44.9720
1514592230.163,23.5431,44.9644
1514592231.162,23.5431,44.9415
1514592232.166,23.5324,44.9567
1514592233.165,23.5431,44.9415
1514592234.165,23.5431,44.9415
1514592235.164,23.5324,44.9415
1514592236.164,23.5217,44.9262
1514592237.163,23.5110,44.9262
1514592238.163,23.5217,44.9033
1514592239.162,23.5110,44.9109
1514592240.162,23.5110,44.9186
1514592241.162,23.5324,44.9109
1514592242.161,23.5110,44.9338
1514592243.161,23.5217,44.9262
1514592244.160,23.5324,44.9262
1514592245.164,23.5110,44.9338
1514592246.159,23.5217,44.9186
1514592247.163,23.5431,44.9338
1514592248.162,23.5110,44.9338
1514592249.162,23.5110,44.9262
1514592250.161,23.5431,44.9338
1514592251.161,23.5110,44.9415
1514592252.160,23.5324,44.9415
1514592253.160,23.5217,44.9567
1514592254.159,23.5324,44.9644
1514592255.159,23.5110,44.9644
1514592256.158,23.5217,44.9720
1514592257.162,23.5217,44.9949
1514592258.157,23.5324,45.0025
1514592259.161,23.5324,45.0025
1514592260.160,23.5431,45.0101
1514592261.160,23.5324,45.0330
1514592262.159,23.5217,45.0406
1514592263.159,23.5324,45.0330
1514592264.158,23.5431,45.0483
1514592265.158,23.5324,45.0559
1514592266.157,23.5324,45.0483
1514592267.157,23.5217,45.0483
1514592268.156,23.5431,45.0559
1514592269.156,23.5324,45.0559
1514592270.155,23.5431,45.0712
1514592271.155,23.5110,45.0712
1514592272.158,23.5538,45.0712
1514592273.158,23.5324,45.0483
1514592274.157,23.5538,45.0712
1514592275.157,23.5431,45.0559
1514592276.157,23.5324,45.0483
1514592277.156,23.5110,45.0559
1514592278.156,23.5324,45.0635
1514592279.155,23.5217,45.0635
1514592280.154,23.5324,45.0559
1514592281.154,23.5324,45.0635
1514592282.154,23.5431,45.0712
1514592283.153,23.5217,45.0635
1514592284.156,23.5538,45.0941
1514592285.152,23.5431,45.1017
1514592286.156,23.5431,45.1169
1514592287.155,23.5431,45.1093
1514592288.155,23.5431,45.1017
1514592289.154,23.5324,45.1169
1514592290.154,23.5431,45.1169
1514592291.153,23.5217,45.1169
1514592292.153,23.5538,45.1246
1514592293.152,23.5324,45.1322
1514592294.152,23.5431,45.1169
1514592295.151,23.5431,45.1322
1514592296.151,23.5110,45.1322
1514592297.150,23.5217,45.1246
1514592298.154,23.5324,45.1322
1514592299.153,23.5324,45.1093
1514592300.153,23.5324,45.1246
1514592301.152,23.5431,45.1017
1514592302.152,23.5431,45.1169
1514592303.151,23.5324,45.1017
1514592304.151,23.5324,45.1169
1514592305.150,23.5217,45.1169
1514592306.150,23.5431,45.1246
1514592307.149,23.5538,45.1169
1514592308.149,23.5431,45.1169
1514592309.148,23.5431,45.1246
1514592310.148,23.5431,45.1246
1514592311.147,23.5324,45.1169
1514592312.151,23.5538,45.1322
1514592313.150,23.5431,45.1322
1514592314.150,23.5324,45.1246
1514592315.149,23.5431,45.1322
1514592316.149,23.5538,45.1322
1514592317.148,23.5431,45.1322
1514592318.148,23.5217,45.1322
1514592319.148,23.5431,45.1093
1514592320.147,23.5431,45.1169
1514592321.147,23.5431,45.1093
1514592322.146,23.5752,45.1169
1514592323.146,23.5431,45.1093
1514592324.145,23.5217,45.1093
1514592325.149,23.5431,45.1169
1514592326.148,23.5431,45.1322
1514592327.148,23.5538,45.1322
1514592328.147,23.5431,45.1246
1514592329.147,23.5217,45.1169
1514592330.146,23.5324,45.1169
1514592331.146,23.5431,45.1169
1514592332.145,23.5324,45.1169
1514592333.145,23.5538,45.1246
1514592334.144,23.5324,45.1169
1514592335.144,23.5324,45.1169
1514592336.143,23.5538,45.1017
1514592337.147,23.5431,45.1017
1514592338.142,23.5431,45.1017
1514592339.146,23.5110,45.1017
1514592340.145,23.5645,45.0941
1514592341.145,23.5324,45.0864
1514592342.144,23.5431,45.0941
1514592343.144,23.5431,45.1017
1514592344.143,23.5431,45.0864
1514592345.143,23.5538,45.0864
1514592346.142,23.5324,45.0864
1514592347.142,23.5324,45.0864
1514592348.141,23.5431,45.1017
1514592349.141,23.5538,45.0864
1514592350.140,23.5431,45.0788
1514592351.140,23.5324,45.0864
1514592352.143,23.5431,45.0788
1514592353.143,23.5324,45.0788
1514592354.276,23.5538,45.0788
1514592355.142,23.5324,45.0712
1514592356.141,23.5538,45.0635
1514592357.141,23.5431,45.0712
1514592358.140,23.5538,45.0559
1514592359.140,23.5324,45.0559
1514592360.140,23.5645,45.0406
1514592361.139,23.5538,45.0406
1514592362.139,23.5431,45.0330
1514592363.138,23.5324,45.0330
1514592364.141,23.5217,45.0101
1514592365.137,23.5217,45.0178
1514592366.141,23.5538,45.0178
1514592367.140,23.5324,45.0025
1514592368.140,23.5431,45.0178
1514592369.139,23.5431,45.0101
1514592370.139,23.5217,45.0025
1514592371.138,23.5538,45.0101
1514592372.138,23.5431,45.0178
1514592373.137,23.5431,45.0178
1514592374.137,23.5324,45.0178
1514592375.136,23.5431,45.0101
1514592376.136,23.5538,45.0178
1514592377.135,23.5324,45.0254
1514592378.139,23.5431,45.0178
1514592379.138,23.5431,45.0178
1514592380.138,23.5431,45.0330
1514592381.137,23.5431,45.0254
1514592382.137,23.5431,45.0254
1514592383.136,23.5003,45.0178
1514592384.136,23.5324,45.0330
1514592385.135,23.5324,45.0330
1514592386.135,23.5217,45.0178
1514592387.134,23.5217,45.0330
1514592388.134,23.5217,45.0178
1514592389.133,23.5538,45.0254
1514592390.133,23.5217,45.0178
1514592391.136,23.5431,44.9949
1514592392.136,23.5324,45.0178
1514592393.135,23.5431,45.0025
1514592394.135,23.5431,45.0101
1514592395.134,23.5217,44.9949
1514592396.134,23.5217,44.9872
1514592397.133,23.5110,44.9796
1514592398.133,23.5431,44.9796
1514592399.132,23.5431,44.9796
1514592400.132,23.5431,44.9796
1514592401.132,23.5431,44.9720
1514592402.131,23.5324,44.9720
1514592403.131,23.5217,44.9720
1514592404.130,23.5003,44.9720
1514592405.133,23.5217,44.9567
1514592406.133,23.5324,44.9567
1514592407.132,23.5217,44.9415
1514592408.132,23.5110,44.9567
1514592409.132,23.5110,44.9415
1514592410.131,23.5217,44.9415
1514592411.131,23.5431,44.9338
1514592412.130,23.5110,44.9491
1514592413.130,23.5110,44.9415
1514592414.129,23.5110,44.9491
1514592415.129,23.5324,44.9644
1514592416.128,23.5324,44.9644
1514592417.132,23.5217,44.9644
1514592418.128,23.5110,44.9567
1514592419.131,23.5324,44.9720
1514592420.130,23.5324,44.9872
1514592421.130,23.5217,44.9720
1514592422.129,23.5324,44.9872
1514592423.129,23.5217,44.9796
1514592424.128,23.5324,44.9872
1514592425.128,23.5110,45.0025
1514592426.127,23.5217,44.9872
1514592427.127,23.5110,44.9796
1514592428.126,23.5003,44.9872
1514592429.126,23.5110,44.9872
1514592430.125,23.5217,44.9796
1514592431.125,23.5324,44.9720
1514592432.128,23.5217,44.9796
1514592433.128,23.5110,44.9720
1514592434.127,23.5003,44.9567
1514592435.127,23.5110,44.9872
1514592436.126,23.5217,44.9720
1514592437.126,23.5110,44.9796
1514592438.125,23.5217,44.9720
1514592439.125,23.5110,44.9644
1514592440.125,23.5217,44.9720
1514592441.124,23.5003,44.9567
1514592442.124,23.5003,44.9567
1514592443.123,23.5110,44.9720
1514592444.127,23.5110,44.9644
1514592445.122,23.4896,44.9720
1514592446.125,23.5110,44.9644
1514592447.125,23.5110,44.9872
1514592448.125,23.5217,44.9567
1514592449.124,23.5217,44.9567
1514592450.124,23.5003,44.9567
1514592451.123,23.5110,44.9567
1514592452.123,23.5003,44.9720
1514592453.122,23.5110,44.9415
1514592454.122,23.4896,44.9567
1514592455.121,23.5217,44.9491
1514592456.125,23.4789,44.9415
1514592457.120,23.5003,44.9567
1514592458.124,23.5110,44.9491
1514592459.123,23.5110,44.9415
1514592460.123,23.5110,44.9415
1514592461.122,23.4896,44.9491
1514592462.122,23.4896,44.9567
1514592463.121,23.5110,44.9644
1514592464.121,23.5110,44.9567
1514592465.120,23.5003,44.9796
1514592466.120,23.5110,44.9567
1514592467.119,23.5110,44.9796
1514592468.119,23.5217,44.9567
1514592469.118,23.5110,44.9720
1514592470.193,23.5110,44.9720
1514592471.121,23.4789,44.9720
1514592472.121,23.4896,44.9720
1514592473.120,23.5110,44.9644
1514592474.120,23.5003,44.9491
1514592475.119,23.4789,44.9491
1514592476.119,23.5110,44.9491
1514592477.118,23.4789,44.9186
1514592478.118,23.4575,44.9338
1514592479.117,23.5003,44.9338
1514592480.117,23.5003,44.9338
1514592481.117,23.4789,44.9262
1514592482.116,23.5003,44.9109
1514592483.119,23.4789,44.9262
1514592484.115,23.4896,44.9262
1514592485.118,23.4789,44.9262
1514592486.118,23.4896,44.9338
1514592487.118,23.4789,44.9338
1514592488.117,23.5110,44.9415
1514592489.117,23.4789,44.9491
1514592490.116,23.5003,44.9644
1514592491.116,23.5110,44.9644
1514592492.115,23.4896,44.9644
1514592493.115,23.5003,44.9644
1514592494.114,23.5110,44.9644
1514592495.114,23.4896,44.9644
1514592496.113,23.4896,44.9720
1514592497.117,23.4789,44.9796
1514592498.116,23.4789,45.0025
1514592499.116,23.4896,44.9720
1514592500.115,23.5003,45.0101
1514592501.115,23.4789,45.0101
1514592502.114,23.4789,44.9949
1514592503.114,23.5003,45.0101
1514592504.113,23.4896,45.0178
1514592505.113,23.4896,45.0330
1514592506.112,23.4896,45.0483
1514592507.112,23.4896,45.0712
1514592508.111,23.5110,45.0330
1514592509.111,23.4682,45.0483
1514592510.110,23.4789,45.0483
1514592511.110,23.4789,45.0406
1514592512.113,23.5003,45.0406
1514592513.113,23.4896,45.0406
1514592514.112,23.5110,45.0254
1514592515.112,23.4896,45.0406
1514592516.111,23.4789,45.0635
1514592517.111,23.4789,45.0406
1514592518.110,23.4789,45.0635
1514592519.110,23.4682,45.0483
1514592520.109,23.4789,45.0406
1514592521.109,23.4789,45.0483
1514592522.108,23.4682,45.0406
1514592523.108,23.4789,45.0483
1514592524.111,23.4896,45.0559
1514592525.111,23.4896,45.0559
1514592526.110,23.4682,45.0483
1514592527.110,23.4789,45.0559
1514592528.110,23.4789,45.0635
1514592529.109,23.4896,45.0635
1514592530.109,23.4896,45.0788
1514592531.108,23.5003,45.0712
1514592532.108,23.4682,45.0635
1514592533.107,23.4575,45.0788
1514592534.107,23.4789,45.0635
1514592535.106,23.4789,45.0712
1514592536.110,23.4789,45.0712
1514592537.105,23.4682,45.0635
1514592538.109,23.4789,45.0788
1514592539.108,23.4789,45.0635
1514592540.108,23.4789,45.0635
1514592541.107,23.4575,45.0788
1514592542.107,23.4789,45.0635
1514592543.106,23.4789,45.0788
1514592544.106,23.4682,45.0788
1514592545.345,23.4789,45.0788
1514592546.105,23.4896,45.0788
1514592547.104,23.4789,45.0941
1514592548.104,23.4896,45.1093
1514592549.103,23.4682,45.0864
1514592550.103,23.4789,45.1093
1514592551.106,23.4896,45.1093
1514592552.106,23.4682,45.1017
1514592553.105,23.4789,45.1093
1514592554.105,23.4789,45.1017
1514592555.104,23.4789,45.1246
1514592556.104,23.4575,45.1246
1514592557.104,23.4789,45.1246
1514592558.103,23.4789,45.1246
1514592559.103,23.4682,45.1169
1514592560.102,23.4789,45.1169
1514592561.102,23.4575,45.1246
1514592562.101,23.4896,45.1169
1514592563.105,23.4896,45.1093
1514592564.100,23.5003,45.1169
1514592565.104,23.4682,45.1169
1514592566.103,23.4682,45.1169
1514592567.103,23.4682,45.1398
1514592568.102,23.4682,45.1169
1514592569.102,23.4896,45.1322
1514592570.101,23.4789,45.1398
1514592571.101,23.4682,45.1475
1514592572.100,23.4789,45.1398
1514592573.100,23.4789,45.1475
1514592574.099,23.4789,45.1475
1514592575.099,23.4789,45.1627
1514592576.098,23.4789,45.1627
1514592577.102,23.4682,45.1703
1514592578.101,23.4896,45.1856
1514592579.101,23.4789,45.1780
1514592580.100,23.4789,45.1780
1514592581.100,23.4789,45.1932
1514592582.099,23.4789,45.1856
1514592583.099,23.4789,45.1780
1514592584.098,23.4682,45.1780
1514592585.098,23.4789,45.1856
1514592586.097,23.4896,45.2085
1514592587.097,23.4789,45.2238
1514592588.096,23.5003,45.2161
1514592589.096,23.4896,45.2085
1514592590.099,23.5003,45.2161
1514592591.095,23.4896,45.2161
1514592592.098,23.4896,45.2238
1514592593.098,23.4789,45.2314
1514592594.098,23.4896,45.2238
1514592595.097,23.4896,45.2314
