26.000, 26.020, 4.17
26.000, 26.014, 5.65
26.000, 26.012, 5.28
26.000, 26.011, 5.38
26.000, 26.012, 5.02
26.000, 26.001, 6.95
26.000, 26.005, 5.33
26.000, 26.018, 3.63
26.000, 26.016, 4.89
26.000, 26.015, 4.99
26.000, 26.014, 5.09
26.000, 26.009, 5.64
26.000, 26.015, 4.37
26.000, 26.003, 6.88
26.000, 26.008, 4.91
26.000, 26.015, 4.23
26.000, 26.015, 4.81
26.000, 26.015, 4.79
26.000, 26.019, 4.10
26.000, 26.020, 4.21
26.000, 26.022, 4.08
26.000, 26.025, 3.72
26.000, 26.019, 4.85
26.000, 26.014, 5.27
26.000, 26.018, 4.11
26.000, 26.011, 5.58
26.000, 26.018, 3.85
26.000, 26.014, 5.10
26.000, 26.014, 4.74
26.000, 26.004, 6.32
26.000, 26.014, 3.91
26.000, 26.009, 5.40
26.000, 26.012, 4.58
26.000, 26.008, 5.49
26.000, 26.014, 4.22
26.000, 26.009, 5.36
26.000, 26.023, 2.72
26.000, 26.007, 6.61
26.000, 26.007, 5.20
26.000, 26.014, 4.05
26.000, 26.009, 5.31
26.000, 26.015, 4.04
26.000, 26.005, 6.09
26.000, 26.014, 3.90
26.000, 26.015, 4.36
26.000, 26.018, 4.01
26.000, 26.014, 4.91
26.000, 26.009, 5.23
26.000, 26.014, 4.19
26.000, 26.012, 4.76
26.000, 26.015, 4.18
26.000, 26.009, 5.31
26.000, 26.014, 4.15
26.000, 26.012, 4.72
26.000, 26.005, 5.73
26.000, 26.008, 4.68
26.000, 26.014, 4.00
26.000, 26.007, 5.59
26.000, 26.009, 4.55
26.000, 26.009, 4.77
26.000, 26.011, 4.54
26.000, 26.012, 4.42
26.000, 26.009, 4.98
26.000, 26.014, 4.05
26.000, 26.014, 4.39
26.000, 26.005, 5.75
26.000, 26.004, 5.27
26.000, 26.012, 3.78
26.000, 26.018, 3.56
26.000, 26.009, 5.38
26.000, 26.012, 4.22
26.000, 26.008, 5.12
26.000, 26.009, 4.54
26.000, 26.004, 5.56
26.000, 26.009, 4.18
26.000, 26.001, 6.00
26.000, 26.011, 3.70
26.000, 26.007, 5.20
26.000, 26.004, 5.30
26.000, 26.012, 3.69
26.000, 26.009, 4.84
26.000, 26.000, 6.19
26.000, 26.007, 4.23
26.000, 26.009, 4.36
26.000, 26.008, 4.81
26.000, 26.011, 4.23
26.000, 26.014, 4.00
26.000, 26.011, 4.68
26.000, 26.014, 3.98
26.000, 26.009, 4.89
26.000, 26.015, 3.62
26.000, 26.004, 5.90
26.000, 26.015, 3.13
26.000, 26.008, 5.20
26.000, 26.015, 3.47
26.000, 26.005, 5.63
26.000, 26.001, 5.49
26.000, 26.016, 2.63
26.000, 26.004, 5.96
26.000, 26.011, 3.76
26.000, 26.012, 4.11
26.000, 26.012, 4.22
26.000, 26.005, 5.35
26.000, 26.004, 4.98
26.000, 26.005, 4.63
26.000, 26.003, 5.20
26.000, 26.014, 3.14
26.000, 25.996, 7.03
26.000, 26.008, 3.46
26.000, 25.989, 7.70
26.000, 26.008, 2.88
26.000, 26.005, 4.97
26.000, 26.005, 4.73
26.000, 26.011, 3.81
26.000, 26.005, 5.18
26.000, 26.005, 4.71
26.000, 26.007, 4.48
26.000, 26.007, 4.59
26.000, 26.009, 4.13
26.000, 26.016, 3.22
26.000, 26.009, 4.93
26.000, 26.009, 4.33
26.000, 26.014, 3.64
26.000, 26.016, 3.53
26.000, 26.012, 4.43
26.000, 26.005, 5.21
26.000, 26.007, 4.39
26.000, 26.005, 4.73
26.000, 26.007, 4.38
26.000, 26.003, 5.17
26.000, 26.005, 4.36
26.000, 25.993, 6.64
26.000, 25.997, 4.91
26.000, 25.993, 5.95
26.000, 26.005, 3.55
26.000, 26.009, 3.92
26.000, 26.004, 5.18
26.000, 26.005, 4.48
26.000, 26.014, 3.22
26.000, 26.001, 5.96
26.000, 26.003, 4.68
26.000, 25.998, 5.48
26.000, 26.005, 3.99
26.000, 26.008, 4.11
26.000, 26.008, 4.34
26.000, 26.005, 4.79
26.000, 26.008, 4.10
26.000, 25.996, 6.37
26.000, 26.003, 4.18
26.000, 26.005, 4.31
26.000, 26.007, 4.31
26.000, 26.009, 3.97
26.000, 26.007, 4.65
26.000, 26.005, 4.64
26.000, 26.000, 5.43
26.000, 26.000, 4.96
26.000, 26.008, 3.59
26.000, 26.005, 4.75
26.000, 25.997, 5.87
26.000, 26.007, 3.58
26.000, 26.008, 4.17
26.000, 26.007, 4.50
26.000, 26.009, 3.93
26.000, 26.008, 4.38
26.000, 26.001, 5.39
26.000, 26.007, 3.90
26.000, 26.005, 4.59
26.000, 26.003, 4.92
26.000, 25.996, 5.82
26.000, 26.004, 3.87
26.000, 26.003, 4.80
26.000, 25.993, 6.28
26.000, 25.998, 4.55
26.000, 26.014, 2.52
26.000, 25.998, 6.30
26.000, 25.998, 5.01
26.000, 25.993, 5.92
26.000, 26.005, 3.41
26.000, 26.005, 4.46
26.000, 25.994, 6.28
26.000, 26.000, 4.44
26.000, 26.003, 4.45
26.000, 25.998, 5.36
26.000, 26.003, 4.33
26.000, 26.001, 4.91
26.000, 26.001, 4.79
26.000, 26.000, 5.02
26.000, 26.001, 4.67
26.000, 26.011, 3.19
26.000, 26.014, 3.55
26.000, 26.000, 6.05
26.000, 26.009, 3.28
26.000, 26.005, 4.78
26.000, 26.004, 4.65
26.000, 26.007, 4.08
26.000, 26.004, 4.76
26.000, 25.997, 5.66
26.000, 26.000, 4.62
26.000, 26.004, 4.17
26.000, 26.004, 4.52
26.000, 26.000, 5.20
26.000, 26.004, 4.17
26.000, 26.012, 3.15
26.000, 26.001, 5.66
26.000, 26.000, 4.95
26.000, 25.996, 5.52
26.000, 26.007, 3.35
26.000, 26.001, 5.19
26.000, 26.014, 2.67
26.000, 25.993, 7.13
26.000, 26.005, 3.33
26.000, 25.998, 5.52
26.000, 26.011, 2.88
26.000, 26.003, 5.30
26.000, 25.998, 5.27
26.000, 25.996, 5.38
26.000, 26.011, 2.64
26.000, 26.001, 5.52
26.000, 26.005, 4.01
26.000, 26.003, 4.82
26.000, 26.004, 4.35
26.000, 26.000, 5.15
26.000, 26.007, 3.66
26.000, 26.004, 4.69
26.000, 26.008, 3.77
26.000, 26.005, 4.57
26.000, 26.014, 2.97
26.000, 25.994, 6.85
26.000, 25.992, 5.67
26.000, 26.003, 3.62
26.000, 25.989, 6.83
26.000, 26.008, 2.48
26.000, 26.007, 4.34
26.000, 26.003, 4.90
26.000, 26.003, 4.55
26.000, 26.003, 4.55
26.000, 26.007, 3.86
26.000, 26.004, 4.66
26.000, 26.011, 3.29
26.000, 25.990, 7.28
26.000, 26.004, 3.25
26.000, 25.993, 6.24
26.000, 26.003, 3.72
26.000, 26.001, 4.76
26.000, 26.001, 4.64
26.000, 25.998, 5.10
26.000, 26.014, 2.36
26.000, 26.001, 5.69
26.000, 25.997, 5.32
26.000, 26.007, 3.37
26.000, 25.998, 5.55
26.000, 25.994, 5.53
26.000, 26.004, 3.59
26.000, 25.996, 5.78
26.000, 26.007, 3.26
26.000, 26.001, 5.10
26.000, 25.994, 5.77
26.000, 26.003, 3.82
26.000, 25.997, 5.43
26.000, 26.003, 4.05
26.000, 26.000, 4.98
27.000, 25.996, 85.48
27.000, 26.003, 84.84
27.000, 26.007, 85.59
27.000, 26.042, 80.86
27.000, 26.074, 79.48
27.000, 26.153, 69.98
27.000, 26.246, 61.89
27.000, 26.325, 57.52
27.000, 26.417, 49.51
27.000, 26.510, 42.60
27.000, 26.616, 33.33
27.000, 26.724, 24.92
27.000, 26.814, 19.49
27.000, 26.897, 13.60
27.000, 26.976, 7.74
27.000, 27.055, 1.46
27.000, 27.097, 1.26
27.000, 27.143, 0.00
27.000, 27.162, 0.00
27.000, 27.186, 0.00
27.000, 27.193, 0.00
27.000, 27.191, 0.00
27.000, 27.186, 0.00
27.000, 27.173, 0.00
27.000, 27.155, 0.53
27.000, 27.141, 1.15
27.000, 27.123, 2.82
27.000, 27.106, 3.93
27.000, 27.068, 8.81
27.000, 27.047, 8.89
27.000, 27.030, 9.82
27.000, 27.005, 12.49
27.000, 26.983, 14.02
27.000, 26.964, 15.35
27.000, 26.941, 17.38
27.000, 26.930, 17.38
27.000, 26.921, 18.09
27.000, 26.912, 18.71
27.000, 26.910, 18.53
27.000, 26.904, 19.29
27.000, 26.911, 17.76
27.000, 26.925, 16.14
27.000, 26.921, 18.06
27.000, 26.926, 16.87
27.000, 26.940, 15.12
27.000, 26.952, 14.29
27.000, 26.954, 15.16
27.000, 26.962, 13.95
27.000, 26.965, 14.23
27.000, 26.966, 14.27
27.000, 26.984, 11.45
27.000, 26.977, 14.13
27.000, 26.994, 10.83
27.000, 26.998, 11.56
27.000, 27.013, 9.40
27.000, 27.015, 10.45
27.000, 27.008, 11.70
27.000, 27.004, 11.79
27.000, 27.005, 11.20
27.000, 27.008, 10.86
27.000, 27.000, 12.46
27.000, 27.011, 9.93
27.000, 27.007, 11.54
27.000, 27.009, 10.73
27.000, 26.990, 14.15
27.000, 27.005, 10.01
27.000, 27.001, 11.98
27.000, 26.998, 12.08
27.000, 27.001, 11.39
27.000, 26.995, 12.54
27.000, 26.990, 12.98
27.000, 26.998, 11.15
27.000, 26.990, 13.23
27.000, 26.989, 12.76
27.000, 26.998, 11.06
27.000, 26.998, 11.88
27.000, 26.994, 12.56
27.000, 27.004, 10.62
27.000, 27.000, 12.12
27.000, 27.007, 10.63
27.000, 27.009, 10.76
27.000, 27.004, 11.90
27.000, 27.004, 11.42
27.000, 27.007, 10.97
27.000, 27.016, 9.60
27.000, 27.011, 11.32
27.000, 27.011, 10.84
27.000, 27.018, 9.69
27.000, 27.008, 11.86
27.000, 27.012, 10.35
27.000, 27.005, 11.83
27.000, 27.005, 11.24
27.000, 27.013, 9.87
27.000, 27.002, 12.38
27.000, 27.012, 9.85
27.000, 27.007, 11.57
27.000, 27.011, 10.41
27.000, 27.020, 9.16
27.000, 27.004, 12.69
27.000, 27.020, 8.55
27.000, 27.007, 12.22
27.000, 27.019, 8.99
27.000, 27.016, 10.48
27.000, 27.012, 10.92
27.000, 27.012, 10.56
27.000, 27.018, 9.64
27.000, 27.013, 10.77
27.000, 27.018, 9.73
27.000, 27.011, 11.20
27.000, 27.013, 10.15
27.000, 27.012, 10.60
27.000, 27.025, 8.43
27.000, 27.011, 11.74
27.000, 27.019, 9.19
27.000, 27.013, 10.79
27.000, 27.020, 9.17
27.000, 27.016, 10.42
27.000, 27.019, 9.60
27.000, 27.018, 10.05
27.000, 27.016, 10.14
27.000, 27.023, 8.87
27.000, 27.018, 10.35
27.000, 27.020, 9.41
27.000, 27.015, 10.54
27.000, 27.018, 9.60
27.000, 27.022, 9.14
27.000, 27.009, 11.52
27.000, 27.023, 8.18
27.000, 27.020, 9.79
27.000, 27.013, 10.68
27.000, 27.020, 8.94
27.000, 27.027, 8.37
27.000, 27.026, 9.16
27.000, 27.025, 9.25
27.000, 27.020, 9.79
27.000, 27.029, 8.06
27.000, 27.026, 9.19
27.000, 27.025, 9.16
27.000, 27.019, 9.94
27.000, 27.022, 9.00
27.000, 27.012, 10.81
27.000, 27.019, 8.84
27.000, 27.023, 8.72
27.000, 27.026, 8.60
27.000, 27.019, 9.95
27.000, 27.023, 8.67
27.000, 27.019, 9.68
27.000, 27.020, 9.09
27.000, 27.025, 8.50
27.000, 27.022, 9.29
27.000, 27.025, 8.58
27.000, 27.023, 9.02
27.000, 27.020, 9.34
27.000, 27.025, 8.41
27.000, 27.023, 8.97
27.000, 27.011, 10.88
27.000, 27.023, 7.76
27.000, 27.023, 8.80
27.000, 27.025, 8.55
27.000, 27.026, 8.42
27.000, 27.025, 8.74
27.000, 27.020, 9.29
27.000, 27.022, 8.69
27.000, 27.025, 8.34
27.000, 27.018, 9.69
27.000, 27.022, 8.40
27.000, 27.018, 9.42
27.000, 27.022, 8.37
27.000, 27.022, 8.70
27.000, 27.020, 8.91
27.000, 27.018, 9.23
27.000, 27.020, 8.53
27.000, 27.020, 8.75
27.000, 27.022, 8.50
27.000, 27.025, 8.15
27.000, 27.020, 9.04
27.000, 27.029, 7.31
27.000, 27.027, 8.21
27.000, 27.033, 7.16
27.000, 27.023, 9.20
27.000, 27.033, 6.76
27.000, 27.032, 7.78
27.000, 27.033, 7.41
27.000, 27.027, 8.41
27.000, 27.026, 8.15
27.000, 27.020, 8.92
27.000, 27.022, 8.21
27.000, 27.020, 8.53
27.000, 27.019, 8.63
27.000, 27.019, 8.49
27.000, 27.023, 7.79
27.000, 27.022, 8.35
27.000, 27.032, 6.62
27.000, 27.023, 8.78
27.000, 27.022, 8.29
27.000, 27.020, 8.38
27.000, 27.022, 8.02
27.000, 27.026, 7.43
27.000, 27.023, 8.22
27.000, 27.011, 10.01
27.000, 27.013, 8.50
27.000, 27.027, 6.44
27.000, 27.029, 7.36
27.000, 27.023, 8.37
27.000, 27.027, 7.19
27.000, 27.023, 8.21
27.000, 27.025, 7.61
27.000, 27.020, 8.39
27.000, 27.025, 7.33
27.000, 27.033, 6.30
27.000, 27.026, 8.11
27.000, 27.016, 9.10
27.000, 27.038, 4.62
27.000, 27.023, 8.97
27.000, 27.026, 7.21
27.000, 27.025, 7.65
27.000, 27.016, 8.87
27.000, 27.023, 7.02
27.000, 27.022, 7.81
27.000, 27.026, 6.99
27.000, 27.020, 8.23
27.000, 27.022, 7.52
27.000, 27.022, 7.62
27.000, 27.020, 7.83
27.000, 27.029, 6.33
27.000, 27.022, 8.15
27.000, 27.027, 6.63
27.000, 27.026, 7.30
27.000, 27.016, 8.76
27.000, 27.023, 6.79
27.000, 27.022, 7.58
27.000, 27.019, 7.90
27.000, 27.029, 6.05
27.000, 27.020, 8.22
27.000, 27.018, 7.95
27.000, 27.027, 6.11
27.000, 27.026, 7.13
27.000, 27.025, 7.22
27.000, 27.025, 7.08
27.000, 27.029, 6.38
27.000, 27.018, 8.53
27.000, 27.026, 6.21
27.000, 27.011, 9.40
27.000, 27.022, 6.28
27.000, 27.029, 6.06
27.000, 27.026, 7.07
27.000, 27.016, 8.41
27.000, 27.018, 7.35
27.000, 27.018, 7.45
27.000, 27.023, 6.53
27.000, 27.015, 8.34
27.000, 27.023, 6.26
27.000, 27.022, 7.17
27.000, 27.025, 6.58
27.000, 27.016, 8.16
27.000, 27.015, 7.67
27.000, 27.020, 6.63
27.000, 27.022, 6.85
27.000, 27.018, 7.64
27.000, 27.012, 8.18
27.000, 27.020, 6.34
27.000, 27.023, 6.57
27.000, 27.011, 8.83
27.000, 27.020, 6.17
27.000, 27.025, 6.29
27.000, 27.030, 5.71
27.000, 27.019, 7.98
27.000, 27.022, 6.57
27.000, 27.023, 6.56
27.000, 27.019, 7.34
27.000, 27.013, 7.88
27.000, 27.013, 7.40
27.000, 27.012, 7.62
27.000, 27.012, 7.49
27.000, 27.009, 7.93
27.000, 27.016, 6.55
27.000, 27.009, 8.26
27.000, 27.012, 7.22
27.000, 27.011, 7.67
27.000, 27.016, 6.63
27.000, 27.011, 8.00
27.000, 27.020, 5.92
27.000, 27.013, 7.87
27.000, 27.016, 6.81
27.000, 27.012, 7.72
27.000, 27.016, 6.67
27.000, 27.012, 7.69
27.000, 27.018, 6.42
27.000, 27.019, 6.65
27.000, 27.029, 5.15
27.000, 27.016, 8.00
27.000, 27.016, 6.93
27.000, 27.008, 8.28
27.000, 27.015, 6.43
27.000, 27.012, 7.46
27.000, 27.013, 6.99
27.000, 27.007, 8.24
27.000, 27.011, 6.96
27.000, 27.000, 9.13
27.000, 27.008, 6.82
27.000, 27.002, 8.43
27.000, 27.015, 5.91
27.000, 27.013, 7.18
27.000, 27.020, 5.91
27.000, 27.018, 6.94
27.000, 27.022, 6.00
27.000, 27.020, 6.56
27.000, 27.015, 7.34
27.000, 27.022, 5.72
27.000, 27.020, 6.52
27.000, 27.015, 7.29
27.000, 27.023, 5.44
27.000, 27.013, 7.72
27.000, 27.023, 5.30
27.000, 27.012, 7.92
27.000, 27.013, 6.74
27.000, 27.019, 5.94
27.000, 27.013, 7.30
27.000, 27.022, 5.46
27.000, 27.005, 8.87
27.000, 27.015, 5.87
27.000, 27.015, 6.68
27.000, 27.015, 6.66
27.000, 27.002, 8.70
27.000, 27.009, 6.50
27.000, 27.011, 6.86
27.000, 27.007, 7.65
27.000, 27.015, 5.92
27.000, 27.008, 7.75
27.000, 27.016, 5.79
27.000, 27.004, 8.53
27.000, 26.998, 8.39
27.000, 27.009, 6.10
27.000, 27.016, 5.89
27.000, 27.012, 7.14
27.000, 27.018, 5.87
27.000, 27.015, 6.78
27.000, 27.020, 5.62
27.000, 27.016, 6.76
27.000, 27.013, 6.85
27.000, 27.018, 5.92
27.000, 27.012, 7.16
27.000, 27.016, 6.00
27.000, 27.018, 6.11
27.000, 27.018, 6.21
27.000, 27.011, 7.34
27.000, 27.012, 6.52
27.000, 27.008, 7.31
27.000, 27.002, 7.86
27.000, 27.004, 7.16
27.000, 27.005, 7.05
27.000, 27.015, 5.57
27.000, 27.007, 7.74
27.000, 27.020, 4.75
27.000, 27.012, 7.27
27.000, 27.019, 5.42
27.000, 27.015, 6.68
27.000, 27.015, 6.31
27.000, 27.018, 5.84
27.000, 27.009, 7.43
28.000, 27.005, 86.76
28.000, 27.009, 86.56
28.000, 27.012, 87.29
28.000, 27.037, 84.26
28.000, 27.094, 77.84
28.000, 27.149, 74.30
28.000, 27.234, 65.81
28.000, 27.319, 59.71
28.000, 27.419, 51.03
28.000, 27.535, 41.06
28.000, 27.639, 34.09
28.000, 27.733, 27.93
28.000, 27.817, 22.34
28.000, 27.891, 17.45
28.000, 27.962, 12.14
28.000, 28.032, 6.76
28.000, 28.082, 4.40
28.000, 28.117, 2.85
28.000, 28.144, 1.36
28.000, 28.178, 0.00
28.000, 28.193, 0.00
28.000, 28.190, 0.00
28.000, 28.186, 0.03
28.000, 28.176, 1.12
28.000, 28.154, 3.79
28.000, 28.136, 4.75
28.000, 28.120, 5.62
28.000, 28.102, 7.19
28.000, 28.060, 12.41
28.000, 28.047, 10.89
28.000, 28.026, 13.22
28.000, 28.011, 13.94
28.000, 27.982, 17.43
28.000, 27.958, 18.85
28.000, 27.947, 18.72
28.000, 27.935, 19.65
28.000, 27.927, 20.13
28.000, 27.926, 19.71
28.000, 27.927, 19.43
28.000, 27.926, 19.84
28.000, 27.921, 20.47
28.000, 27.933, 18.36
28.000, 27.934, 19.12
28.000, 27.941, 18.16
28.000, 27.947, 17.88
28.000, 27.958, 16.57
28.000, 27.959, 17.32
28.000, 27.979, 14.28
28.000, 27.975, 16.62
28.000, 27.980, 15.38
28.000, 27.994, 13.59
28.000, 28.001, 13.63
28.000, 28.010, 12.85
28.000, 28.007, 14.00
28.000, 28.003, 14.44
28.000, 28.017, 11.81
28.000, 28.019, 12.51
28.000, 28.018, 12.96
28.000, 28.007, 14.65
28.000, 28.028, 10.29
28.000, 28.011, 14.76
28.000, 28.019, 11.97
28.000, 28.012, 13.80
28.000, 28.011, 13.43
28.000, 28.017, 12.39
28.000, 28.014, 13.30
28.000, 28.004, 14.65
28.000, 28.010, 12.92
28.000, 28.012, 12.92
28.000, 28.007, 14.06
28.000, 28.000, 14.72
28.000, 28.001, 13.91
28.000, 27.996, 14.94
28.000, 28.012, 11.74
28.000, 28.003, 14.73
28.000, 27.997, 14.82
28.000, 28.004, 13.21
28.000, 27.997, 14.93
28.000, 28.000, 13.89
28.000, 28.012, 12.08
28.000, 27.998, 15.40
28.000, 28.005, 13.09
28.000, 28.005, 13.67
28.000, 28.005, 13.67
28.000, 28.005, 13.66
28.000, 28.012, 12.52
28.000, 28.003, 14.69
28.000, 28.018, 11.36
28.000, 28.017, 12.87
28.000, 28.014, 13.19
28.000, 28.024, 11.35
28.000, 28.025, 11.92
28.000, 28.028, 11.56
28.000, 28.028, 11.77
28.000, 28.021, 12.89
28.000, 28.028, 11.15
28.000, 28.017, 13.53
28.000, 28.026, 10.99
28.000, 28.018, 13.15
28.000, 28.026, 11.07
28.000, 28.024, 12.20
28.000, 28.014, 13.54
28.000, 28.024, 11.12
28.000, 28.028, 11.23
28.000, 28.018, 13.16
28.000, 28.018, 12.32
28.000, 28.026, 10.94
28.000, 28.028, 11.39
28.000, 28.022, 12.40
28.000, 28.017, 12.82
28.000, 28.021, 11.66
28.000, 28.022, 11.76
28.000, 28.019, 12.32
28.000, 28.031, 10.24
28.000, 28.028, 11.61
28.000, 28.026, 11.58
28.000, 28.014, 13.49
28.000, 28.025, 10.60
28.000, 28.021, 12.20
28.000, 28.018, 12.29
28.000, 28.028, 10.45
28.000, 28.031, 10.79
28.000, 28.032, 10.77
28.000, 28.026, 11.77
28.000, 28.028, 11.05
28.000, 28.025, 11.60
28.000, 28.021, 12.03
28.000, 28.029, 10.29
28.000, 28.022, 12.11
28.000, 28.028, 10.60
28.000, 28.024, 11.73
28.000, 28.031, 10.22
28.000, 28.031, 10.78
28.000, 28.024, 11.89
28.000, 28.026, 10.83
28.000, 28.031, 10.36
28.000, 28.035, 10.00
28.000, 28.038, 9.87
28.000, 28.021, 12.80
28.000, 28.039, 8.42
28.000, 28.026, 11.96
28.000, 28.029, 10.43
28.000, 28.026, 11.09
28.000, 28.025, 11.06
28.000, 28.025, 10.92
28.000, 28.022, 11.36
28.000, 28.028, 10.20
28.000, 28.025, 11.10
28.000, 28.025, 10.84
28.000, 28.022, 11.28
28.000, 28.028, 10.11
28.000, 28.031, 10.10
28.000, 28.021, 11.90
28.000, 28.028, 9.93
28.000, 28.018, 12.08
28.000, 28.029, 9.43
28.000, 28.032, 9.89
28.000, 28.024, 11.46
28.000, 28.033, 9.14
28.000, 28.031, 10.39
28.000, 28.012, 13.09
28.000, 28.026, 9.28
28.000, 28.029, 9.97
28.000, 28.018, 12.01
28.000, 28.031, 9.00
28.000, 28.018, 12.08
28.000, 28.026, 9.65
28.000, 28.035, 8.96
28.000, 28.035, 9.63
28.000, 28.038, 9.15
28.000, 28.031, 10.49
28.000, 28.033, 9.42
28.000, 28.036, 9.18
28.000, 28.024, 11.43
28.000, 28.035, 8.53
28.000, 28.019, 11.95
28.000, 28.031, 8.82
28.000, 28.031, 9.73
28.000, 28.028, 10.16
28.000, 28.025, 10.36
28.000, 28.028, 9.65
28.000, 28.018, 11.45
28.000, 28.025, 9.48
28.000, 28.026, 9.82
28.000, 28.025, 10.14
28.000, 28.039, 7.72
28.000, 28.022, 11.60
28.000, 28.022, 10.17
28.000, 28.028, 9.24
28.000, 28.017, 11.51
28.000, 28.021, 9.87
28.000, 28.022, 9.98
28.000, 28.026, 9.40
28.000, 28.012, 12.00
28.000, 28.024, 9.00
28.000, 28.022, 10.14
28.000, 28.033, 8.19
28.000, 28.031, 9.55
28.000, 28.038, 8.15
28.000, 28.021, 11.44
28.000, 28.029, 8.65
28.000, 28.035, 8.42
28.000, 28.033, 9.09
28.000, 28.035, 8.71
28.000, 28.024, 10.62
28.000, 28.032, 8.30
28.000, 28.025, 10.11
28.000, 28.031, 8.60
28.000, 28.035, 8.36
28.000, 28.033, 8.91
28.000, 28.042, 7.40
28.000, 28.028, 10.34
28.000, 28.033, 8.23
28.000, 28.032, 8.90
28.000, 28.029, 9.21
28.000, 28.025, 9.64
28.000, 28.025, 9.27
28.000, 28.032, 8.11
28.000, 28.025, 9.80
28.000, 28.018, 10.34
28.000, 28.029, 7.91
28.000, 28.015, 11.10
28.000, 28.017, 9.69
28.000, 28.024, 8.66
28.000, 28.019, 9.91
28.000, 28.031, 7.72
28.000, 28.021, 10.22
28.000, 28.018, 9.84
28.000, 28.021, 9.14
28.000, 28.029, 7.99
28.000, 28.028, 8.89
28.000, 28.028, 8.75
28.000, 28.024, 9.41
28.000, 28.017, 10.18
28.000, 28.024, 8.44
28.000, 28.032, 7.64
28.000, 28.021, 10.14
28.000, 28.031, 7.59
28.000, 28.022, 9.75
28.000, 28.032, 7.43
28.000, 28.019, 10.28
28.000, 28.017, 9.66
28.000, 28.017, 9.41
28.000, 28.018, 9.17
28.000, 28.012, 10.19
28.000, 28.018, 8.80
28.000, 28.015, 9.70
28.000, 28.029, 7.18
28.000, 28.025, 9.01
28.000, 28.036, 6.82
28.000, 28.018, 10.68
28.000, 28.017, 9.37
28.000, 28.018, 9.01
28.000, 28.025, 7.98
28.000, 28.025, 8.54
28.000, 28.026, 8.29
28.000, 28.018, 9.76
28.000, 28.026, 7.67
28.000, 28.022, 9.04
28.000, 28.028, 7.75
28.000, 28.025, 8.66
28.000, 28.025, 8.40
28.000, 28.022, 8.84
28.000, 28.024, 8.35
28.000, 28.012, 10.27
28.000, 28.032, 6.14
28.000, 28.026, 8.66
28.000, 28.022, 8.85
28.000, 28.015, 9.62
28.000, 28.012, 9.48
28.000, 28.017, 8.55
28.000, 28.018, 8.66
28.000, 28.017, 8.99
28.000, 28.015, 9.09
28.000, 28.033, 6.00
28.000, 28.019, 9.77
28.000, 28.022, 8.13
28.000, 28.026, 7.66
28.000, 28.014, 10.04
28.000, 28.019, 8.06
