timestamp,temp_c
1500069156.184,24.1528
1500069157.183,24.1421
1500069158.183,24.1635
1500069159.183,24.1314
1500069160.186,24.1421
1500069161.186,24.1421
1500069162.185,24.1528
1500069163.185,24.1528
1500069164.184,24.1528
1500069165.188,24.1421
1500069166.187,24.1207
1500069167.187,24.1421
1500069168.186,24.1421
1500069169.186,24.1528
1500069170.185,24.1528
1500069171.189,24.1528
1500069172.188,24.1635
1500069173.187,24.1742
1500069174.187,24.1635
1500069175.186,24.1528
1500069176.190,24.1528
1500069177.189,24.1528
1500069178.189,24.1635
1500069179.188,24.1635
1500069180.188,24.1528
1500069181.187,24.1635
1500069182.187,24.1742
1500069183.190,24.1635
1500069184.190,24.1742
1500069185.189,24.1849
1500069186.189,24.1849
1500069187.188,24.1849
1500069188.192,24.1849
1500069189.191,24.1849
1500069190.191,24.1528
1500069191.190,24.1849
1500069192.190,24.1635
1500069193.189,24.1849
1500069194.193,24.1742
1500069195.192,24.1956
1500069196.192,24.1849
1500069197.191,24.1635
1500069198.191,24.1742
1500069199.194,24.1849
1500069200.193,24.1849
1500069201.193,24.1956
1500069202.192,24.1956
1500069203.192,24.1849
1500069204.192,24.1849
1500069205.191,24.2170
1500069206.194,24.1956
1500069207.194,24.1742
1500069208.193,24.1742
1500069209.193,24.2063
1500069210.192,24.1849
1500069211.192,24.1956
1500069212.195,24.2170
1500069213.253,24.1956
1500069214.194,24.2063
1500069215.194,24.2063
1500069216.193,24.2063
1500069217.197,24.1956
1500069218.196,24.2170
1500069219.196,24.2170
1500069220.195,24.2277
1500069221.194,24.2170
1500069222.198,24.2170
1500069223.198,24.2170
1500069224.197,24.2063
1500069225.197,24.2170
1500069226.196,24.2170
1500069227.196,24.2170
1500069228.199,24.2170
1500069229.198,24.2063
1500069230.198,24.2170
1500069231.198,24.1849
1500069232.197,24.2063
1500069233.196,24.2063
1500069234.196,24.2063
1500069235.199,24.1849
1500069236.199,24.2063
1500069237.198,24.2063
1500069238.198,24.1956
1500069239.197,24.2063
1500069240.201,24.2063
1500069241.200,24.1849
1500069242.200,24.2063
1500069243.199,24.1956
1500069244.199,24.1956
1500069245.202,24.2063
1500069246.202,24.1956
1500069247.201,24.2277
1500069248.201,24.2063
1500069249.200,24.2063
1500069250.200,24.2170
1500069251.203,24.2170
1500069252.203,24.1956
1500069253.202,24.2170
1500069254.202,24.1956
1500069255.201,24.2170
1500069256.201,24.2063
1500069257.200,24.2063
1500069258.204,24.1956
1500069259.203,24.1849
1500069260.203,24.1956
1500069261.202,24.1849
1500069262.201,24.1849
1500069263.205,24.1956
1500069264.204,24.2063
1500069265.204,24.1849
1500069266.203,24.1849
1500069267.203,24.1849
1500069268.206,24.1849
1500069269.206,24.1956
1500069270.206,24.1956
1500069271.205,24.2063
1500069272.204,24.1956
1500069273.204,24.2063
1500069274.207,24.2063
1500069275.206,24.2063
1500069276.206,24.2170
1500069277.206,24.2170
1500069278.205,24.2170
1500069279.205,24.2170
1500069280.204,24.2170
1500069281.208,24.2170
1500069282.207,24.2170
1500069283.207,24.2170
1500069284.206,24.2170
1500069285.206,24.2383
1500069286.209,24.2277
1500069287.208,24.2063
1500069288.208,24.2170
1500069289.207,24.2170
1500069290.207,24.2170
1500069291.206,24.2170
1500069292.210,24.2063
1500069293.209,24.1956
1500069294.209,24.2277
1500069295.208,24.2277
1500069296.208,24.2490
1500069297.211,24.2277
1500069298.211,24.2490
1500069299.210,24.2383
1500069300.210,24.2277
1500069301.209,24.2490
1500069302.209,24.2490
1500069303.208,24.2383
1500069304.212,24.2383
1500069305.211,24.2277
1500069306.211,24.2704
1500069307.210,24.2383
1500069308.210,24.2490
1500069309.213,24.2383
1500069310.212,24.2597
1500069311.212,24.2490
1500069312.211,24.2490
1500069313.211,24.2383
1500069314.210,24.2490
1500069315.214,24.2383
1500069316.213,24.2490
1500069317.213,24.2704
1500069318.213,24.2704
1500069319.212,24.2597
1500069320.215,24.2597
1500069321.215,24.2490
1500069322.214,24.2597
1500069323.214,24.2704
1500069324.213,24.2704
1500069325.213,24.2918
1500069326.212,24.2811
1500069327.216,24.2704
1500069328.215,24.2704
1500069329.215,24.2918
1500069330.214,24.2490
1500069331.214,24.2704
1500069332.217,24.2490
1500069333.216,24.2597
1500069334.216,24.2597
1500069335.216,24.2811
1500069336.215,24.2704
1500069337.215,24.2704
1500069338.218,24.2490
1500069339.217,24.2597
1500069340.217,24.2704
1500069341.217,24.2811
1500069342.216,24.2704
1500069343.219,24.2704
1500069344.219,24.2704
1500069345.218,24.2704
1500069346.218,24.2704
1500069347.217,24.2490
1500069348.217,24.2597
1500069349.220,24.2597
1500069350.220,24.2704
1500069351.219,24.2704
1500069352.219,24.2490
1500069353.218,24.2490
1500069354.218,24.2704
1500069355.217,24.2704
1500069356.221,24.2704
1500069357.220,24.2704
1500069358.220,24.3025
1500069359.219,24.2811
1500069360.219,24.2918
1500069361.222,24.3025
1500069362.221,24.2918
1500069363.221,24.3025
1500069364.221,24.2918
1500069365.220,24.3239
1500069366.223,24.3346
1500069367.223,24.3239
1500069368.223,24.3453
1500069369.222,24.3132
1500069370.221,24.3239
1500069371.221,24.3239
1500069372.224,24.3346
1500069373.224,24.3346
1500069374.223,24.3239
1500069375.223,24.3453
1500069376.222,24.3239
1500069377.222,24.3346
1500069378.221,24.3346
1500069379.224,24.3132
1500069380.224,24.3132
1500069381.224,24.3346
1500069382.223,24.3132
1500069383.223,24.3346
1500069384.226,24.3453
1500069385.226,24.3346
1500069386.225,24.3560
1500069387.225,24.3453
1500069388.224,24.3667
1500069389.228,24.3560
1500069390.227,24.3667
1500069391.227,24.3453
1500069392.226,24.3667
1500069393.226,24.3560
1500069394.225,24.3560
1500069395.229,24.3667
1500069396.228,24.3881
1500069397.228,24.3667
1500069398.227,24.3774
1500069399.226,24.3667
1500069400.226,24.3667
1500069401.225,24.3667
1500069402.229,24.3774
1500069403.228,24.3774
1500069404.228,24.3774
1500069405.227,24.3881
1500069406.227,24.3774
1500069407.230,24.3988
1500069408.230,24.3774
1500069409.229,24.3881
1500069410.229,24.3988
1500069411.228,24.4095
1500069412.231,24.3881
1500069413.231,24.3774
1500069414.231,24.3988
1500069415.230,24.4095
1500069416.230,24.4095
1500069417.229,24.3881
1500069418.233,24.3881
1500069419.232,24.3881
1500069420.232,24.3988
1500069421.231,24.3774
1500069422.230,24.3988
1500069423.230,24.3881
1500069424.233,24.3881
1500069425.233,24.3881
1500069426.232,24.3774
1500069427.232,24.3881
1500069428.232,24.3881
1500069429.231,24.3881
1500069430.234,24.3774
1500069431.234,24.3881
1500069432.233,24.3988
1500069433.233,24.3881
1500069434.232,24.3988
1500069435.232,24.3881
1500069436.235,24.4095
1500069437.235,24.4202
1500069438.234,24.3988
1500069439.234,24.3667
1500069440.233,24.3988
1500069441.237,24.3988
1500069442.236,24.3988
1500069443.236,24.3988
1500069444.235,24.3988
1500069445.235,24.3988
1500069446.234,24.3881
1500069447.238,24.4202
1500069448.237,24.4202
1500069449.237,24.3988
1500069450.236,24.4095
1500069451.236,24.4095
1500069452.235,24.4202
1500069453.238,24.4309
1500069454.238,24.4309
1500069455.238,24.4309
1500069456.237,24.4309
1500069457.236,24.4416
1500069458.236,24.4416
1500069459.239,24.4202
1500069460.239,24.4202
1500069461.238,24.4309
1500069462.238,24.4309
1500069463.237,24.4309
1500069464.241,24.4095
1500069465.240,24.4309
1500069466.240,24.4309
1500069467.239,24.4309
1500069468.239,24.4416
1500069469.242,24.4416
1500069470.242,24.4309
1500069471.241,24.4309
1500069472.241,24.4416
1500069473.240,24.4416
1500069474.240,24.4416
1500069475.239,24.4202
1500069476.243,24.4202
1500069477.242,24.4416
1500069478.242,24.4416
1500069479.241,24.4416
1500069480.241,24.4416
1500069481.240,24.4416
1500069482.243,24.4309
1500069483.243,24.4416
1500069484.242,24.4523
1500069485.242,24.4523
1500069486.241,24.4523
1500069487.245,24.4630
1500069488.244,24.4630
1500069489.244,24.4523
1500069490.243,24.4523
1500069491.243,24.4630
1500069492.246,24.4630
1500069493.246,24.4523
1500069494.245,24.4737
1500069495.245,24.4737
1500069496.244,24.4737
1500069497.244,24.4951
1500069498.247,24.4951
1500069499.247,24.4630
1500069500.246,24.4844
1500069501.246,24.4951
1500069502.245,24.4844
1500069503.245,24.4951
1500069504.244,24.4951
1500069505.248,24.4844
1500069506.247,24.4737
1500069507.246,24.4844
1500069508.246,24.4951
1500069509.246,24.4951
1500069510.249,24.4844
1500069511.248,24.4844
1500069512.248,24.4844
1500069513.247,24.4630
1500069514.247,24.4951
1500069515.246,24.4844
1500069516.250,24.4844
1500069517.249,24.4951
1500069518.249,24.4951
1500069519.248,24.5058
1500069520.248,24.5165
1500069521.251,24.4951
1500069522.251,24.5058
1500069523.250,24.5058
1500069524.250,24.4951
1500069525.249,24.5058
1500069526.249,24.5165
1500069527.248,24.5165
1500069528.252,24.5272
1500069529.251,24.5165
1500069530.251,24.5165
1500069531.250,24.5378
1500069532.250,24.5485
1500069533.253,24.5378
1500069534.252,24.5272
1500069535.252,24.5378
1500069536.251,24.5592
1500069537.251,24.5272
1500069538.250,24.5592
1500069539.254,24.5272
1500069540.253,24.5272
1500069541.253,24.5592
1500069542.252,24.5485
1500069543.252,24.5485
1500069544.255,24.5485
1500069545.255,24.5699
1500069546.254,24.5806
1500069547.254,24.5592
1500069548.253,24.5806
1500069549.256,24.5699
1500069550.256,24.5806
1500069551.256,24.5699
1500069552.255,24.5806
1500069553.255,24.5592
1500069554.254,24.5806
1500069555.254,24.5913
1500069556.257,24.5699
1500069557.257,24.5592
1500069558.256,24.5806
1500069559.256,24.5699
1500069560.255,24.6020
1500069561.255,24.6020
1500069562.258,24.5913
1500069563.257,24.6020
1500069564.257,24.5806
1500069565.257,24.5913
1500069566.256,24.5806
1500069567.259,24.5913
1500069568.259,24.6020
1500069569.258,24.6020
1500069570.258,24.6020
1500069571.257,24.6020
1500069572.261,24.5806
1500069573.260,24.6341
1500069574.260,24.6020
1500069575.259,24.5913
1500069576.259,24.6020
1500069577.258,24.6020
1500069578.258,24.6020
1500069579.261,24.6020
1500069580.260,24.6448
1500069581.260,24.6020
1500069582.260,24.5913
1500069583.259,24.5913
1500069584.259,24.6020
1500069585.262,24.5806
1500069586.261,24.5913
1500069587.261,24.5806
1500069588.261,24.6020
1500069589.260,24.6127
1500069590.263,24.5913
1500069591.263,24.6020
1500069592.263,24.6127
1500069593.262,24.6127
1500069594.261,24.5913
1500069595.261,24.6020
1500069596.264,24.6127
1500069597.264,24.6234
1500069598.263,24.6234
1500069599.263,24.6127
1500069600.262,24.6127
1500069601.265,24.6020
1500069602.265,24.6020
1500069603.265,24.6234
1500069604.264,24.6127
1500069605.264,24.6341
1500069606.263,24.6234
1500069607.263,24.6448
1500069608.266,24.6234
1500069609.266,24.6234
1500069610.265,24.6448
1500069611.265,24.6448
1500069612.264,24.6020
1500069613.267,24.6341
1500069614.267,24.6341
1500069615.267,24.6341
1500069616.266,24.6448
1500069617.266,24.6555
1500069618.265,24.6448
1500069619.268,24.6662
1500069620.268,24.6448
1500069621.267,24.6448
1500069622.267,24.6448
1500069623.266,24.6448
1500069624.270,24.6555
1500069625.269,24.6341
1500069626.269,24.6448
1500069627.268,24.6555
1500069628.268,24.6555
1500069629.267,24.6769
1500069630.271,24.6769
1500069631.270,24.6769
1500069632.270,24.6555
1500069633.269,24.6876
1500069634.269,24.6983
1500069635.268,24.6876
1500069636.271,24.6769
1500069637.271,24.6983
1500069638.271,24.6983
1500069639.270,24.6769
1500069640.270,24.6983
1500069641.269,24.6983
1500069642.273,24.6876
1500069643.272,24.6983
1500069644.272,24.6876
1500069645.271,24.6983
1500069646.271,24.6983
1500069647.274,24.6983
1500069648.273,24.7197
1500069649.274,24.7090
1500069650.272,24.6983
1500069651.272,24.7197
1500069652.275,24.7197
1500069653.275,24.6983
1500069654.274,24.7090
1500069655.274,24.6983
1500069656.273,24.6983
1500069657.273,24.6983
1500069658.273,24.6769
1500069659.276,24.6769
1500069660.275,24.6876
1500069661.275,24.6769
1500069662.274,24.6876
1500069663.274,24.6983
1500069664.273,24.6769
1500069665.277,24.6983
1500069666.276,24.6769
1500069667.276,24.6769
1500069668.275,24.6769
1500069669.275,24.6876
1500069670.278,24.6769
1500069671.278,24.6769
1500069672.277,24.6662
1500069673.276,24.6983
1500069674.276,24.6555
1500069675.275,24.6876
1500069676.279,24.6769
1500069677.278,24.6983
1500069678.278,24.6769
1500069679.277,24.7090
1500069680.277,24.6983
1500069681.280,24.6983
1500069682.280,24.6769
1500069683.279,24.6876
1500069684.279,24.6769
1500069685.278,24.6555
1500069686.278,24.6876
1500069687.277,24.6876
1500069688.281,24.6983
1500069689.280,24.6983
1500069690.280,24.6983
1500069691.279,24.6876
1500069692.279,24.6983
1500069693.282,24.6983
1500069694.281,24.6983
1500069695.281,24.6983
1500069696.281,24.7304
1500069697.280,24.7090
1500069698.280,24.7197
1500069699.283,24.7411
1500069700.282,24.7197
1500069701.282,24.7304
1500069702.282,24.7411
1500069703.281,24.7304
1500069704.284,24.7411
1500069705.284,24.7304
1500069706.283,24.6983
1500069707.283,24.7411
1500069708.282,24.7411
1500069709.282,24.7090
1500069710.285,24.7197
1500069711.285,24.6983
1500069712.284,24.7090
1500069713.284,24.6983
1500069714.283,24.7304
1500069715.283,24.7304
1500069716.286,24.7304
1500069717.286,24.7090
1500069718.285,24.7197
1500069719.285,24.7304
1500069720.284,24.7090
1500069721.284,24.7411
1500069722.287,24.7304
1500069723.287,24.7411
1500069724.286,24.7411
1500069725.286,24.7411
1500069726.285,24.7304
1500069727.288,24.7411
1500069728.288,24.7411
1500069729.288,24.7518
1500069730.287,24.7304
1500069731.286,24.7197
1500069732.290,24.7090
1500069733.289,24.7090
1500069734.289,24.7090
1500069735.288,24.7197
1500069736.288,24.7197
1500069737.287,24.7518
1500069738.287,24.7197
1500069739.290,24.6983
1500069740.290,24.7197
1500069741.289,24.7197
1500069742.289,24.6983
1500069743.288,24.7197
1500069744.288,24.7197
1500069745.291,24.7090
1500069746.291,24.6983
1500069747.290,24.7090
1500069748.290,24.7197
1500069749.289,24.7090
1500069750.293,24.6983
1500069751.292,24.7090
1500069752.291,24.7197
1500069753.291,24.6983
1500069754.291,24.7197
1500069755.290,24.7197
1500069756.293,24.7090
1500069757.293,24.7197
1500069758.292,24.7090
1500069759.292,24.7197
1500069760.291,24.7197
1500069761.295,24.7304
1500069762.294,24.7090
1500069763.294,24.7304
1500069764.293,24.7304
1500069765.293,24.7304
1500069766.292,24.7411
1500069767.292,24.7411
1500069768.295,24.7304
1500069769.295,24.7304
1500069770.294,24.7518
1500069771.294,24.7625
1500069772.293,24.7411
1500069773.297,24.7518
1500069774.296,24.7625
1500069775.296,24.7411
1500069776.295,24.7518
1500069777.295,24.7304
1500069778.294,24.7625
1500069779.298,24.7518
1500069780.297,24.7197
1500069781.296,24.7304
1500069782.296,24.7304
1500069783.296,24.7518
1500069784.299,24.7411
1500069785.298,24.7625
1500069786.298,24.7518
1500069787.297,24.7518
1500069788.297,24.7625
1500069789.297,24.7518
1500069790.300,24.7625
1500069791.299,24.7732
1500069792.299,24.7625
1500069793.298,24.7625
1500069794.298,24.7839
1500069795.298,24.7732
1500069796.301,24.7411
1500069797.300,24.7732
1500069798.300,24.7518
1500069799.299,24.7518
1500069800.299,24.7625
1500069801.298,24.7732
1500069802.302,24.7518
1500069803.301,24.7625
1500069804.301,24.7839
1500069805.300,24.7625
1500069806.299,24.7625
1500069807.303,24.7839
1500069808.303,24.7732
1500069809.302,24.7839
1500069810.301,24.7732
1500069811.301,24.7732
1500069812.305,24.7625
1500069813.304,24.7839
1500069814.303,24.7839
1500069815.303,24.7625
1500069816.302,24.7839
1500069817.302,24.7839
1500069818.305,24.7946
1500069819.305,24.7839
1500069820.304,24.7839
1500069821.304,24.7625
1500069822.303,24.7946
1500069823.303,24.7839
1500069824.302,24.7839
1500069825.306,24.7839
1500069826.305,24.7946
1500069827.305,24.7946
1500069828.304,24.8053
1500069829.304,24.8053
1500069830.307,24.8160
1500069831.306,24.8053
1500069832.306,24.8053
1500069833.306,24.7946
1500069834.305,24.7946
1500069835.305,24.8160
1500069836.308,24.7839
1500069837.307,24.7946
1500069838.307,24.7839
1500069839.307,24.8160
1500069840.306,24.7946
1500069841.309,24.7732
1500069842.309,24.7946
1500069843.308,24.7839
1500069844.308,24.7946
1500069845.307,24.7946
1500069846.307,24.8160
1500069847.310,24.8160
1500069848.310,24.8160
1500069849.309,24.8160
1500069850.309,24.8160
1500069851.308,24.8160
1500069852.308,24.8160
1500069853.311,24.8373
1500069854.311,24.8480
1500069855.310,24.8160
1500069856.310,24.8373
1500069857.309,24.8267
1500069858.309,24.8267
1500069859.312,24.8267
1500069860.312,24.8480
1500069861.311,24.8480
1500069862.311,24.8373
1500069863.310,24.8160
1500069864.313,24.8373
1500069865.313,24.8373
1500069866.313,24.8267
1500069867.312,24.8160
1500069868.311,24.8480
1500069869.315,24.8480
1500069870.314,24.8160
1500069871.314,24.8587
1500069872.313,24.8694
1500069873.313,24.8373
1500069874.312,24.8694
1500069875.312,24.8694
1500069876.315,24.8587
1500069877.315,24.8587
1500069878.314,24.8694
1500069879.314,24.8587
1500069880.313,24.8587
1500069881.313,24.8801
1500069882.316,24.8694
1500069883.316,24.8694
1500069884.315,24.8694
1500069885.314,24.8801
1500069886.314,24.8801
1500069887.318,24.9015
1500069888.317,24.9015
1500069889.317,24.8908
1500069890.316,24.8908
1500069891.316,24.8908
1500069892.319,24.9015
1500069893.318,24.9122
1500069894.318,24.9015
1500069895.317,24.9015
1500069896.317,24.9229
1500069897.316,24.9229
1500069898.320,24.9015
1500069899.319,24.9015
1500069900.319,24.9122
1500069901.318,24.9336
1500069902.317,24.9122
1500069903.317,24.9122
1500069904.321,24.9122
1500069905.320,24.9122
1500069906.320,24.9336
1500069907.319,24.9229
1500069908.319,24.9336
1500069909.318,24.9336
1500069910.322,24.9229
1500069911.321,24.9443
1500069912.320,24.9443
1500069913.320,24.9443
1500069914.319,24.9336
1500069915.319,24.9550
1500069916.323,24.9443
1500069917.322,24.9550
1500069918.322,24.9657
1500069919.321,24.9657
1500069920.321,24.9657
1500069921.324,24.9657
1500069922.323,24.9550
1500069923.323,24.9764
1500069924.322,24.9550
1500069925.322,24.9657
1500069926.325,24.9871
1500069927.325,24.9764
1500069928.324,24.9871
1500069929.324,24.9978
1500069930.323,24.9764
1500069931.323,24.9550
1500069932.323,24.9978
1500069933.326,24.9978
1500069934.325,24.9871
1500069935.324,24.9764
1500069936.324,24.9978
1500069937.324,24.9871
1500069938.324,24.9764
1500069939.327,25.0085
1500069940.326,25.0085
1500069941.326,24.9871
1500069942.325,25.0192
1500069943.325,25.0192
1500069944.328,25.0192
1500069945.328,25.0192
1500069946.327,24.9978
1500069947.326,25.0192
1500069948.326,25.0406
1500069949.329,25.0192
1500069950.329,25.0192
1500069951.328,25.0192
1500069952.328,25.0299
1500069953.327,25.0299
1500069954.327,25.0299
1500069955.330,25.0299
1500069956.330,25.0406
1500069957.329,25.0406
1500069958.329,25.0299
1500069959.328,25.0513
1500069960.328,25.0406
1500069961.327,25.0192
1500069962.331,25.0192
1500069963.330,25.0406
1500069964.330,25.0406
1500069965.329,25.0299
1500069966.329,25.0406
1500069967.332,25.0620
1500069968.331,25.0406
1500069969.331,25.0620
1500069970.331,25.0727
1500069971.330,25.0727
1500069972.333,25.0727
1500069973.333,25.0834
1500069974.332,25.0513
1500069975.332,25.0620
1500069976.332,25.0834
1500069977.331,25.0727
1500069978.334,25.0941
1500069979.334,25.0834
1500069980.333,25.1048
1500069981.333,25.0834
1500069982.332,25.0834
1500069983.336,25.0727
1500069984.335,25.0834
1500069985.335,25.0834
1500069986.334,25.0727
1500069987.333,25.0834
1500069988.333,25.0941
1500069989.333,25.0834
1500069990.336,25.1048
1500069991.335,25.1262
1500069992.335,25.1048
1500069993.335,25.1368
1500069994.334,25.1048
1500069995.334,25.1155
1500069996.337,25.1368
1500069997.336,25.1368
1500069998.336,25.1262
1500069999.335,25.1048
1500070000.335,25.1368
1500070001.339,25.1368
1500070002.338,25.1368
1500070003.338,25.1689
1500070004.337,25.1368
1500070005.337,25.1582
1500070006.340,25.1262
1500070007.339,25.1368
1500070008.339,25.1262
1500070009.338,25.1582
1500070010.338,25.1582
1500070011.337,25.1368
1500070012.340,25.1475
1500070013.340,25.1475
1500070014.340,25.1475
1500070015.339,25.1475
1500070016.339,25.1689
1500070017.338,25.1475
1500070018.337,25.1796
1500070019.341,25.1582
1500070020.341,25.1689
1500070021.340,25.1689
1500070022.340,25.1582
1500070023.339,25.1689
1500070024.342,25.1475
1500070025.342,25.1796
1500070026.341,25.1689
1500070027.341,25.1796
1500070028.341,25.1582
1500070029.344,25.1582
1500070030.343,25.1582
1500070031.343,25.1475
1500070032.343,25.1796
1500070033.342,25.1582
1500070034.342,25.1689
1500070035.345,25.1796
1500070036.344,25.1689
1500070037.344,25.1903
1500070038.343,25.1903
1500070039.343,25.1796
