timestamp,humidity
1512970122.584,47.6041
1512970123.584,47.5889
1512970124.583,47.5660
1512970125.583,47.5583
1512970126.582,47.5660
1512970127.582,47.5583
1512970128.581,47.5583
1512970129.581,47.5507
1512970130.580,47.5583
1512970131.580,47.5583
1512970132.579,47.5583
1512970133.579,47.5660
1512970134.582,47.5736
1512970135.582,47.5583
1512970136.581,47.5583
1512970137.581,47.5431
1512970138.580,47.5507
1512970139.580,47.5583
1512970140.579,47.5583
1512970141.579,47.5355
1512970142.578,47.5355
1512970143.578,47.5202
1512970144.577,47.5126
1512970145.577,47.5355
1512970146.577,47.5202
1512970147.576,47.5049
1512970148.579,47.5126
1512970149.579,47.5049
1512970150.578,47.5049
1512970151.578,47.5049
1512970152.577,47.5049
1512970153.577,47.4973
1512970154.576,47.4973
1512970155.576,47.4973
1512970156.576,47.4973
1512970157.575,47.4821
1512970158.575,47.4821
1512970159.574,47.4897
1512970160.578,47.4744
1512970161.577,47.4897
1512970162.577,47.4821
1512970163.576,47.4897
1512970164.576,47.4744
1512970165.575,47.4744
1512970166.575,47.4744
1512970167.574,47.4744
1512970168.574,47.4744
1512970169.573,47.4668
1512970170.573,47.4897
1512970171.572,47.4821
1512970172.572,47.4973
1512970173.575,47.4897
1512970174.575,47.4897
1512970175.574,47.4744
1512970176.574,47.4897
1512970177.573,47.4897
1512970178.573,47.5049
1512970179.572,47.4897
1512970180.572,47.5126
1512970181.571,47.4973
1512970182.571,47.5049
1512970183.570,47.5049
1512970184.570,47.4973
1512970185.573,47.5049
1512970186.569,47.4897
1512970187.572,47.4821
1512970188.572,47.4744
1512970189.571,47.4821
1512970190.571,47.4897
1512970191.570,47.4897
1512970192.570,47.4973
1512970193.569,47.4821
1512970194.569,47.5049
1512970195.568,47.5049
1512970196.568,47.4897
1512970197.567,47.4897
1512970198.567,47.4897
1512970199.570,47.4821
1512970200.570,47.4821
1512970201.570,47.4897
1512970202.569,47.4668
1512970203.568,47.4668
1512970204.568,47.4744
1512970205.568,47.4821
1512970206.568,47.4744
1512970207.568,47.4897
1512970208.566,47.4897
1512970209.566,47.4821
1512970210.565,47.4821
1512970211.565,47.4897
1512970212.569,47.4897
1512970213.569,47.4897
1512970214.569,47.4897
1512970215.567,47.4897
1512970216.566,47.4897
1512970217.566,47.4897
1512970218.565,47.5202
1512970219.565,47.4897
1512970220.564,47.5126
1512970221.564,47.5049
1512970222.563,47.5202
1512970223.563,47.5355
1512970224.566,47.5278
1512970225.566,47.5355
1512970226.565,47.5355
1512970227.565,47.5278
1512970228.564,47.5126
1512970229.564,47.5202
1512970230.563,47.5431
1512970231.563,47.5355
1512970232.562,47.5507
1512970233.562,47.5507
1512970234.561,47.5431
1512970235.561,47.5431
1512970236.560,47.5583
1512970237.564,47.5355
1512970238.563,47.5583
1512970239.563,47.5431
1512970240.562,47.5583
1512970241.562,47.5431
1512970242.561,47.5583
1512970243.561,47.5660
1512970244.560,47.5355
1512970245.560,47.5507
1512970246.559,47.5660
1512970247.559,47.5583
1512970248.558,47.5507
1512970249.558,47.5812
1512970250.557,47.5736
1512970251.561,47.5736
1512970252.560,47.5660
1512970253.560,47.5660
1512970254.559,47.5965
1512970255.559,47.5660
1512970256.558,47.5736
1512970257.558,47.5889
1512970258.558,47.5965
1512970259.557,47.5812
1512970260.557,47.5965
1512970261.556,47.6118
1512970262.556,47.5965
1512970263.559,47.6041
1512970264.559,47.6118
1512970265.558,47.5965
1512970266.557,47.5889
1512970267.557,47.5965
1512970268.557,47.5965
1512970269.556,47.5965
1512970270.556,47.6041
1512970271.555,47.5889
1512970272.555,47.6041
1512970273.554,47.6041
1512970274.554,47.5889
1512970275.553,47.6041
1512970276.557,47.6118
1512970277.556,47.6041
1512970278.556,47.6194
1512970279.555,47.6041
1512970280.555,47.6194
1512970281.554,47.6118
1512970282.554,47.5965
1512970283.553,47.6118
1512970284.553,47.6270
1512970285.552,47.6041
1512970286.552,47.6270
1512970287.551,47.5889
1512970288.555,47.6118
1512970289.554,47.5812
1512970290.554,47.5889
1512970291.553,47.5889
1512970292.553,47.5812
1512970293.552,47.5889
1512970294.552,47.6041
1512970295.551,47.5965
1512970296.551,47.5736
1512970297.550,47.5889
1512970298.550,47.5812
1512970299.550,47.6118
1512970300.549,47.5812
1512970301.552,47.6118
1512970302.552,47.5889
1512970303.551,47.5965
1512970304.551,47.5965
1512970305.550,47.5965
1512970306.550,47.5965
1512970307.549,47.5965
1512970308.549,47.5889
1512970309.549,47.5889
1512970310.548,47.5965
1512970311.547,47.6118
1512970312.547,47.5812
1512970313.551,47.5736
1512970314.546,47.5965
1512970315.550,47.5889
1512970316.549,47.5965
1512970317.549,47.5812
1512970318.548,47.6041
1512970319.548,47.5889
1512970320.547,47.5889
1512970321.547,47.5812
1512970322.546,47.5660
1512970323.546,47.5660
1512970324.545,47.5736
1512970325.545,47.5660
1512970326.544,47.5736
1512970327.548,47.5736
1512970328.547,47.5660
1512970329.547,47.5583
1512970330.546,47.5736
1512970331.546,47.5660
1512970332.545,47.5355
1512970333.545,47.5660
1512970334.544,47.5583
1512970335.544,47.5583
1512970336.543,47.5431
1512970337.543,47.5660
1512970338.542,47.5431
1512970339.542,47.5278
1512970340.545,47.5507
1512970341.545,47.5507
1512970342.544,47.5507
1512970343.544,47.5431
1512970344.543,47.5507
1512970345.543,47.5507
1512970346.542,47.5583
1512970347.542,47.5507
1512970348.542,47.5355
1512970349.541,47.5431
1512970350.540,47.5431
1512970351.540,47.5278
1512970352.543,47.5507
1512970353.543,47.5355
1512970354.542,47.5507
1512970355.542,47.5355
1512970356.541,47.5355
1512970357.541,47.5202
1512970358.540,47.5431
1512970359.540,47.5202
1512970360.540,47.5431
1512970361.539,47.5431
1512970362.539,47.5507
1512970363.538,47.5431
1512970364.537,47.5431
1512970365.541,47.5355
1512970366.541,47.5660
1512970367.540,47.5507
1512970368.540,47.5660
1512970369.539,47.5660
1512970370.539,47.5660
1512970371.538,47.5660
1512970372.538,47.5583
1512970373.537,47.5812
1512970374.537,47.5889
1512970375.536,47.5812
1512970376.536,47.5889
1512970377.539,47.5965
1512970378.539,47.5812
1512970379.538,47.5965
1512970380.538,47.5965
1512970381.537,47.6041
1512970382.537,47.6118
1512970383.536,47.6041
1512970384.536,47.6041
1512970385.535,47.6041
1512970386.535,47.5965
1512970387.534,47.5965
1512970388.534,47.5965
1512970389.533,47.6041
1512970390.537,47.5812
1512970391.536,47.5965
1512970392.536,47.5736
1512970393.535,47.5965
1512970394.535,47.5660
1512970395.534,47.5736
1512970396.534,47.5736
1512970397.533,47.5583
1512970398.533,47.5583
1512970399.532,47.5507
1512970400.532,47.5583
1512970401.531,47.5507
1512970402.535,47.5355
1512970403.530,47.5278
1512970404.534,47.5507
1512970405.533,47.5431
1512970406.533,47.5507
1512970407.532,47.5355
1512970408.532,47.5660
1512970409.532,47.5736
1512970410.531,47.5812
1512970411.530,47.5660
1512970412.530,47.5660
1512970413.529,47.5736
1512970414.533,47.5660
1512970415.532,47.5812
1512970416.532,47.6041
1512970417.531,47.5889
1512970418.531,47.5889
1512970419.530,47.5812
1512970420.530,47.5812
1512970421.530,47.5889
1512970422.529,47.6118
1512970423.529,47.5812
1512970424.528,47.5889
1512970425.528,47.5965
1512970426.527,47.5965
1512970427.531,47.5965
1512970428.526,47.5889
1512970429.530,47.5965
1512970430.529,47.6118
1512970431.529,47.6041
1512970432.528,47.6194
1512970433.528,47.6270
1512970434.527,47.6041
1512970435.527,47.6118
1512970436.526,47.6346
1512970437.526,47.6118
1512970438.525,47.6346
1512970439.529,47.6346
1512970440.524,47.6346
1512970441.528,47.6270
1512970442.527,47.6423
1512970443.527,47.6499
1512970444.526,47.6575
1512970445.526,47.6575
1512970446.525,47.6652
1512970447.525,47.6728
1512970448.524,47.6880
1512970449.524,47.6804
1512970450.523,47.6804
1512970451.523,47.6880
1512970452.522,47.6804
1512970453.522,47.6957
1512970454.525,47.7033
1512970455.525,47.6957
1512970456.524,47.6957
1512970457.524,47.7109
1512970458.523,47.7186
1512970459.523,47.7186
1512970460.522,47.7109
1512970461.522,47.7109
1512970462.521,47.7109
1512970463.521,47.7109
1512970464.524,47.7109
1512970465.520,47.7262
1512970466.523,47.7186
1512970467.523,47.7415
1512970468.523,47.7186
1512970469.522,47.7109
1512970470.522,47.7262
1512970471.521,47.7491
1512970472.521,47.7109
1512970473.520,47.7567
1512970474.520,47.7415
1512970475.519,47.7262
1512970476.519,47.7262
1512970477.518,47.7415
1512970478.522,47.7415
1512970479.521,47.7415
1512970480.521,47.7415
1512970481.520,47.7262
1512970482.520,47.7262
1512970483.519,47.7491
1512970484.519,47.7567
1512970485.518,47.7491
1512970486.518,47.7415
1512970487.517,47.7567
1512970488.517,47.7415
1512970489.516,47.7567
1512970490.516,47.7643
1512970491.519,47.7567
1512970492.519,47.7720
1512970493.518,47.7872
1512970494.518,47.7567
1512970495.517,47.7643
1512970496.517,47.7643
1512970497.516,47.7643
1512970498.516,47.7567
1512970499.515,47.7720
1512970500.515,47.7567
1512970501.514,47.7643
1512970502.514,47.7720
1512970503.517,47.7567
1512970504.517,47.7720
1512970505.516,47.7567
1512970506.516,47.7567
1512970507.515,47.7415
1512970508.515,47.7643
1512970509.514,47.7567
1512970510.514,47.7415
1512970511.513,47.7643
1512970512.513,47.7491
1512970513.512,47.7491
1512970514.512,47.7720
1512970515.512,47.7720
1512970516.515,47.7567
1512970517.514,47.7872
1512970518.514,47.7643
1512970519.514,47.7567
1512970520.513,47.7643
1512970521.513,47.7720
1512970522.512,47.7643
1512970523.512,47.7643
1512970524.511,47.7643
1512970525.511,47.7720
1512970526.514,47.7643
1512970527.510,47.7720
1512970528.513,47.7872
1512970529.513,47.7872
1512970530.512,47.7949
1512970531.512,47.8025
1512970532.511,47.7872
1512970533.511,47.8101
1512970534.510,47.8025
1512970535.510,47.8177
1512970536.509,47.8025
1512970537.509,47.8177
1512970538.508,47.8254
1512970539.508,47.8177
1512970540.507,47.8101
1512970541.511,47.8254
1512970542.510,47.8025
1512970543.510,47.8177
1512970544.509,47.8101
1512970545.509,47.8025
1512970546.508,47.8254
1512970547.508,47.8177
1512970548.507,47.8025
1512970549.507,47.8025
1512970550.506,47.8025
1512970551.506,47.7872
1512970552.505,47.7949
1512970553.509,47.8177
1512970554.508,47.8177
1512970555.508,47.8025
1512970556.507,47.7949
1512970557.507,47.7949
1512970558.507,47.8177
1512970559.506,47.7949
1512970560.505,47.8025
1512970561.505,47.8101
1512970562.505,47.8025
1512970563.504,47.8025
1512970564.504,47.8177
1512970565.503,47.8101
1512970566.507,47.8025
1512970567.506,47.8177
1512970568.505,47.8177
1512970569.505,47.8101
1512970570.505,47.8254
1512970571.504,47.8101
1512970572.504,47.8177
1512970573.503,47.8177
1512970574.503,47.8254
1512970575.502,47.8177
1512970576.502,47.8177
1512970577.501,47.8101
1512970578.505,47.8177
1512970579.504,47.8177
1512970580.504,47.8177
1512970581.503,47.8025
1512970582.503,47.8254
1512970583.502,47.8254
1512970584.502,47.8254
1512970585.501,47.8101
1512970586.501,47.8254
1512970587.500,47.8177
1512970588.508,47.8254
1512970589.499,47.8406
1512970590.503,47.8330
1512970591.502,47.8254
1512970592.502,47.8254
1512970593.501,47.8559
1512970594.501,47.8406
1512970595.500,47.8254
1512970596.500,47.8330
1512970597.499,47.8406
1512970598.499,47.8483
1512970599.498,47.8406
1512970600.498,47.8254
1512970601.497,47.8483
1512970602.497,47.8177
1512970603.500,47.8330
1512970604.500,47.8254
1512970605.499,47.8177
1512970606.499,47.8177
1512970607.498,47.8177
1512970608.498,47.8330
1512970609.497,47.8177
1512970610.497,47.8101
1512970611.496,47.8177
1512970612.496,47.8177
1512970613.496,47.8406
1512970614.495,47.8101
1512970615.498,47.8025
1512970616.498,47.8254
1512970617.498,47.8406
1512970618.497,47.8254
1512970619.496,47.8101
1512970620.496,47.8101
1512970621.496,47.8177
1512970622.495,47.8101
1512970623.495,47.8330
1512970624.494,47.8101
1512970625.494,47.8254
1512970626.493,47.8330
1512970627.493,47.8177
1512970628.496,47.8177
1512970629.496,47.8254
1512970630.495,47.8483
1512970631.495,47.8483
1512970632.494,47.8559
1512970633.494,47.8635
1512970634.493,47.8712
1512970635.493,47.8635
1512970636.492,47.8712
1512970637.498,47.8788
1512970638.491,47.8788
1512970639.491,47.8712
1512970640.494,47.8940
1512970641.494,47.8788
1512970642.493,47.8788
1512970643.493,47.8788
1512970644.492,47.9093
1512970645.492,47.9017
1512970646.491,47.9169
1512970647.491,47.9017
1512970648.490,47.8940
1512970649.490,47.8940
1512970650.489,47.9093
1512970651.489,47.9093
1512970652.488,47.9246
1512970653.492,47.9398
1512970654.492,47.9246
1512970655.491,47.9246
1512970656.490,47.9246
1512970657.490,47.9246
1512970658.489,47.9093
1512970659.489,47.9322
1512970660.489,47.9246
1512970661.488,47.9322
1512970662.488,47.9093
1512970663.487,47.9246
1512970664.487,47.9093
1512970665.490,47.9169
1512970666.489,47.9093
1512970667.489,47.8788
1512970668.489,47.8788
1512970669.488,47.8788
1512970670.488,47.8788
1512970671.487,47.8864
1512970672.487,47.8635
1512970673.486,47.8635
1512970674.486,47.8712
1512970675.485,47.8635
1512970676.485,47.8635
1512970677.484,47.8559
1512970678.488,47.8559
1512970679.487,47.8559
1512970680.487,47.8635
1512970681.486,47.8483
1512970682.486,47.8483
1512970683.485,47.8483
1512970684.485,47.8635
1512970685.484,47.8483
1512970686.484,47.8483
1512970687.483,47.8406
1512970688.483,47.8330
1512970689.482,47.8483
1512970690.486,47.8406
1512970691.485,47.8406
1512970692.485,47.8483
1512970693.484,47.8559
1512970694.484,47.8406
1512970695.483,47.8635
1512970696.483,47.8483
1512970697.482,47.8635
1512970698.482,47.8406
1512970699.481,47.8483
1512970700.481,47.8788
1512970701.481,47.8559
1512970702.484,47.8559
1512970703.483,47.8788
1512970704.483,47.8712
1512970705.482,47.8788
1512970706.482,47.8788
1512970707.482,47.8864
1512970708.481,47.8788
1512970709.481,47.8712
1512970710.480,47.9017
1512970711.480,47.8940
1512970712.479,47.9093
1512970713.479,47.9169
1512970714.478,47.9017
1512970715.482,47.9093
1512970716.481,47.8940
1512970717.481,47.9093
1512970718.480,47.9169
1512970719.480,47.9246
1512970720.479,47.9093
1512970721.479,47.9093
1512970722.478,47.9169
1512970723.478,47.9017
1512970724.477,47.9322
1512970725.477,47.9246
1512970726.476,47.9169
1512970727.480,47.9246
1512970728.479,47.9093
1512970729.479,47.9093
1512970730.478,47.9246
1512970731.478,47.9093
1512970732.477,47.9169
1512970733.477,47.9246
1512970734.476,47.9246
1512970735.476,47.9093
1512970736.475,47.9017
1512970737.475,47.8864
1512970738.474,47.8940
1512970739.474,47.9093
1512970740.477,47.8940
1512970741.477,47.9017
1512970742.476,47.8940
1512970743.476,47.8940
1512970744.475,47.8788
1512970745.475,47.8940
1512970746.474,47.8788
1512970747.474,47.8940
1512970748.473,47.8864
1512970749.473,47.8864
1512970750.476,47.8864
1512970751.472,47.8864
1512970752.475,47.8940
1512970753.475,47.9093
1512970754.475,47.9017
1512970755.474,47.8940
1512970756.474,47.9017
1512970757.473,47.9169
1512970758.473,47.9093
1512970759.472,47.9169
1512970760.472,47.9169
1512970761.471,47.9322
1512970762.471,47.9169
1512970763.474,47.9169
1512970764.470,47.9246
1512970765.473,47.9169
1512970766.473,47.9322
1512970767.472,47.9169
1512970768.472,47.9169
1512970769.471,47.9169
1512970770.471,47.9398
1512970771.470,47.9322
1512970772.470,47.9169
1512970773.469,47.9246
1512970774.469,47.9398
1512970775.472,47.9322
1512970776.468,47.9551
1512970777.471,47.9322
1512970778.471,47.9398
1512970779.470,47.9474
1512970780.470,47.9627
1512970781.469,47.9551
1512970782.469,47.9398
1512970783.468,47.9703
1512970784.468,47.9474
1512970785.467,47.9474
1512970786.467,47.9551
1512970787.466,47.9551
1512970788.470,47.9398
1512970789.465,47.9474
1512970790.469,47.9627
1512970791.468,47.9703
1512970792.468,47.9780
1512970793.467,47.9703
1512970794.467,47.9780
1512970795.466,48.0009
1512970796.466,48.0009
1512970797.466,48.0085
1512970798.465,48.0009
1512970799.464,48.0009
1512970800.468,48.0085
1512970801.464,48.0009
1512970802.467,48.0161
1512970803.466,48.0161
1512970804.466,48.0085
1512970805.466,47.9932
1512970806.465,48.0085
1512970807.465,48.0009
1512970808.464,48.0009
1512970809.464,48.0085
1512970810.463,48.0009
1512970811.463,47.9932
1512970812.462,47.9856
1512970813.466,47.9932
1512970814.465,47.9932
1512970815.465,48.0161
1512970816.464,48.0009
1512970817.464,48.0009
1512970818.463,47.9932
1512970819.463,47.9932
1512970820.462,47.9856
1512970821.462,48.0009
1512970822.461,48.0009
1512970823.461,47.9932
1512970824.460,47.9932
1512970825.464,48.0009
1512970826.463,48.0009
1512970827.463,47.9627
1512970828.462,48.0009
1512970829.462,47.9703
1512970830.461,47.9856
1512970831.461,47.9932
1512970832.460,47.9627
1512970833.460,47.9703
1512970834.459,47.9780
1512970835.459,47.9932
1512970836.458,47.9856
1512970837.458,47.9703
1512970838.461,47.9627
1512970839.461,47.9703
1512970840.460,47.9780
1512970841.460,47.9780
1512970842.459,47.9856
1512970843.459,47.9703
1512970844.458,47.9780
1512970845.458,47.9856
1512970846.458,47.9627
1512970847.457,47.9703
1512970848.457,47.9780
1512970849.456,47.9551
1512970850.460,47.9932
1512970851.459,47.9856
1512970852.459,47.9856
1512970853.458,47.9780
1512970854.458,48.0009
1512970855.457,47.9856
1512970856.457,47.9780
1512970857.456,47.9703
1512970858.456,47.9780
1512970859.455,47.9780
1512970860.455,47.9856
1512970861.454,47.9780
1512970862.458,47.9780
1512970863.457,48.0009
1512970864.457,47.9780
1512970865.456,48.0009
1512970866.456,47.9932
1512970867.455,47.9780
1512970868.455,47.9474
1512970869.454,47.9703
1512970870.454,47.9780
1512970871.453,47.9703
1512970872.453,47.9703
1512970873.452,47.9780
1512970874.452,47.9856
1512970875.455,47.9856
1512970876.455,47.9780
1512970877.454,48.0009
1512970878.454,47.9932
1512970879.453,47.9932
1512970880.453,47.9932
1512970881.452,48.0085
1512970882.452,48.0085
1512970883.451,48.0085
1512970884.451,48.0085
1512970885.450,48.0009
1512970886.450,47.9932
1512970887.453,47.9932
1512970888.453,47.9856
1512970889.453,47.9932
1512970890.452,47.9932
1512970891.452,48.0009
1512970892.451,48.0009
1512970893.451,47.9932
1512970894.450,48.0009
1512970895.450,47.9932
1512970896.449,48.0009
1512970897.449,47.9856
1512970898.448,48.0161
1512970899.448,48.0085
1512970900.451,48.0009
1512970901.451,48.0009
1512970902.450,47.9932
1512970903.450,48.0085
1512970904.449,48.0237
1512970905.449,48.0314
1512970906.448,48.0009
1512970907.448,48.0237
1512970908.447,48.0237
1512970909.447,48.0314
1512970910.450,48.0237
1512970911.446,48.0390
1512970912.449,48.0543
1512970913.449,48.0543
1512970914.448,48.0619
1512970915.448,48.0619
1512970916.447,48.0619
1512970917.447,48.0695
1512970918.446,48.0695
1512970919.446,48.0695
1512970920.445,48.0543
1512970921.445,48.0466
1512970922.444,48.0466
1512970923.444,48.0619
1512970924.444,48.0543
1512970925.447,48.0466
1512970926.446,48.0390
1512970927.446,48.0543
1512970928.445,48.0466
1512970929.445,48.0390
1512970930.444,48.0466
1512970931.444,48.0390
1512970932.444,48.0390
1512970933.443,48.0314
1512970934.443,48.0390
1512970935.446,48.0314
1512970936.442,48.0085
1512970937.445,48.0085
1512970938.445,48.0237
1512970939.444,48.0237
1512970940.444,48.0237
1512970941.443,48.0237
1512970942.443,48.0085
1512970943.442,48.0237
1512970944.442,48.0161
1512970945.441,48.0085
1512970946.441,48.0085
1512970947.440,47.9932
1512970948.444,48.0009
1512970949.439,48.0085
1512970950.443,47.9932
1512970951.442,47.9932
1512970952.442,47.9780
1512970953.441,47.9780
1512970954.441,47.9780
1512970955.440,47.9780
1512970956.440,47.9780
1512970957.439,47.9627
1512970958.439,47.9627
1512970959.438,47.9627
1512970960.442,47.9551
1512970961.437,47.9627
1512970962.441,47.9856
1512970963.440,47.9856
1512970964.440,47.9780
1512970965.439,47.9474
1512970966.439,47.9780
1512970967.438,47.9856
1512970968.438,47.9627
1512970969.437,48.0009
1512970970.437,47.9932
1512970971.437,48.0009
1512970972.436,47.9932
1512970973.440,47.9780
1512970974.439,48.0009
1512970975.439,47.9932
1512970976.438,48.0009
1512970977.438,48.0161
1512970978.437,48.0314
1512970979.436,47.9932
1512970980.436,48.0085
1512970981.436,48.0161
1512970982.435,48.0237
1512970983.435,47.9932
1512970984.434,48.0009
1512970985.438,48.0161
1512970986.437,48.0085
1512970987.437,48.0161
1512970988.436,48.0009
1512970989.436,48.0237
1512970990.435,48.0237
1512970991.435,48.0161
1512970992.434,48.0237
1512970993.434,48.0237
1512970994.433,48.0314
1512970995.433,48.0237
1512970996.432,48.0314
1512970997.432,48.0466
1512970998.435,48.0314
1512970999.435,48.0390
1512971000.434,48.0466
1512971001.434,48.0466
1512971002.433,48.0466
1512971003.433,48.0314
1512971004.432,48.0543
1512971005.432,48.0466
1512971006.431,48.0543
1512971007.431,48.0466
1512971008.430,48.0543
1512971009.430,48.0466
1512971010.433,48.0543
1512971011.433,48.0466
1512971012.432,48.0314
1512971013.432,48.0466
1512971014.432,48.0390
1512971015.431,48.0237
1512971016.430,48.0314
1512971017.430,48.0466
1512971018.429,48.0237
1512971019.429,48.0237
1512971020.429,48.0466
1512971021.428,48.0314
1512971022.432,48.0314
1512971023.431,48.0390
1512971024.431,48.0161
1512971025.430,48.0237
1512971026.430,48.0161
1512971027.429,48.0161
1512971028.429,48.0085
1512971029.428,48.0085
1512971030.428,48.0009
1512971031.427,47.9856
1512971032.427,47.9932
1512971033.426,47.9780
1512971034.426,47.9856
1512971035.429,47.9703
1512971036.429,47.9551
1512971037.428,47.9551
1512971038.428,47.9551
1512971039.427,47.9551
1512971040.427,47.9474
1512971041.426,47.9398
1512971042.426,47.9398
1512971043.425,47.9398
1512971044.425,47.9398
1512971045.424,47.9246
1512971046.424,47.9398
1512971047.427,47.9322
1512971048.427,47.9169
1512971049.426,47.9093
1512971050.426,47.9093
1512971051.425,47.9093
1512971052.425,47.8940
1512971053.424,47.9093
1512971054.424,47.9093
1512971055.424,47.9169
1512971056.423,47.8940
1512971057.422,47.9017
1512971058.426,47.9017
1512971059.422,47.9017
1512971060.427,47.9093
1512971061.424,47.9246
1512971062.424,47.9093
1512971063.424,47.8940
1512971064.423,47.9093
1512971065.423,47.9246
1512971066.422,47.9246
1512971067.422,47.9093
1512971068.421,47.9398
1512971069.421,47.9246
1512971070.424,47.9322
1512971071.420,47.9398
1512971072.423,47.9398
1512971073.423,47.9398
1512971074.422,47.9474
1512971075.422,47.9474
1512971076.421,47.9474
1512971077.421,47.9398
1512971078.420,47.9703
1512971079.420,47.9551
1512971080.419,47.9703
1512971081.419,47.9551
1512971082.418,47.9627
1512971083.422,47.9703
1512971084.417,47.9703
1512971085.421,47.9856
1512971086.420,47.9856
1512971087.420,47.9856
1512971088.419,47.9856
1512971089.419,47.9703
1512971090.418,47.9780
1512971091.418,47.9703
1512971092.417,47.9703
1512971093.417,47.9703
1512971094.416,47.9551
1512971095.420,47.9627
1512971096.419,47.9551
1512971097.419,47.9551
1512971098.418,47.9398
1512971099.418,47.9551
1512971100.418,47.9474
1512971101.417,47.9398
1512971102.417,47.9246
1512971103.416,47.9169
1512971104.416,47.9093
1512971105.415,47.9246
1512971106.415,47.9093
1512971107.414,47.8940
1512971108.418,47.9017
1512971109.413,47.9093
1512971110.417,47.8864
1512971111.416,47.9093
1512971112.416,47.8940
1512971113.415,47.9017
1512971114.415,47.9093
1512971115.414,47.8940
1512971116.414,47.9093
1512971117.413,47.9169
1512971118.413,47.9093
1512971119.412,47.9017
1512971120.416,47.9093
1512971121.415,47.9169
1512971122.415,47.9322
1512971123.414,47.9246
1512971124.414,47.9322
1512971125.413,47.9398
1512971126.413,47.9322
1512971127.412,47.9246
1512971128.412,47.9398
1512971129.411,47.9398
1512971130.411,47.9169
1512971131.410,47.9322
1512971132.410,47.9246
1512971133.413,47.9093
1512971134.413,47.9169
1512971135.412,47.9169
1512971136.412,47.9322
1512971137.411,47.9246
