timestamp,temp_c,humidity
1512970242.561,23.4896,47.5583
1512970243.561,23.4896,47.5660
1512970244.560,23.4789,47.5355
1512970245.560,23.5003,47.5507
1512970246.559,23.4789,47.5660
1512970247.559,23.4896,47.5583
1512970248.558,23.4789,47.5507
1512970249.558,23.5003,47.5812
1512970250.557,23.4896,47.5736
1512970251.561,23.4789,47.5736
1512970252.560,23.4789,47.5660
1512970253.560,23.5003,47.5660
1512970254.559,23.4896,47.5965
1512970255.559,23.4789,47.5660
1512970256.558,23.5003,47.5736
1512970257.558,23.4896,47.5889
1512970258.558,23.4896,47.5965
1512970259.557,23.5110,47.5812
1512970260.557,23.5110,47.5965
1512970261.556,23.4896,47.6118
1512970262.556,23.4896,47.5965
1512970263.559,23.5003,47.6041
1512970264.559,23.4896,47.6118
1512970265.558,23.4789,47.5965
1512970266.557,23.4896,47.5889
1512970267.557,23.4896,47.5965
1512970268.557,23.4789,47.5965
1512970269.556,23.4896,47.5965
1512970270.556,23.4896,47.6041
1512970271.555,23.5003,47.5889
1512970272.555,23.4789,47.6041
1512970273.554,23.4896,47.6041
1512970274.554,23.4896,47.5889
1512970275.553,23.4896,47.6041
1512970276.557,23.5110,47.6118
1512970277.556,23.4896,47.6041
1512970278.556,23.4896,47.6194
1512970279.555,23.4896,47.6041
1512970280.555,23.4789,47.6194
1512970281.554,23.4896,47.6118
1512970282.554,23.4789,47.5965
1512970283.553,23.4896,47.6118
1512970284.553,23.4896,47.6270
1512970285.552,23.4789,47.6041
1512970286.552,23.4682,47.6270
1512970287.551,23.4896,47.5889
1512970288.555,23.4789,47.6118
1512970289.554,23.5003,47.5812
1512970290.554,23.4896,47.5889
1512970291.553,23.4896,47.5889
1512970292.553,23.4896,47.5812
1512970293.552,23.5110,47.5889
1512970294.552,23.4789,47.6041
1512970295.551,23.4789,47.5965
1512970296.551,23.4789,47.5736
1512970297.550,23.4896,47.5889
1512970298.550,23.4789,47.5812
1512970299.550,23.4896,47.6118
1512970300.549,23.5110,47.5812
1512970301.552,23.5110,47.6118
1512970302.552,23.4789,47.5889
1512970303.551,23.4789,47.5965
1512970304.551,23.5003,47.5965
1512970305.550,23.4789,47.5965
1512970306.550,23.4789,47.5965
1512970307.549,23.4682,47.5965
1512970308.549,23.4789,47.5889
1512970309.549,23.4789,47.5889
1512970310.548,23.4789,47.5965
1512970311.547,23.4682,47.6118
1512970312.547,23.4789,47.5812
1512970313.551,23.4789,47.5736
1512970314.546,23.4468,47.5965
1512970315.550,23.4682,47.5889
1512970316.549,23.4789,47.5965
1512970317.549,23.4896,47.5812
1512970318.548,23.4789,47.6041
1512970319.548,23.4682,47.5889
1512970320.547,23.4789,47.5889
1512970321.547,23.4575,47.5812
1512970322.546,23.4682,47.5660
1512970323.546,23.4682,47.5660
1512970324.545,23.4682,47.5736
1512970325.545,23.4468,47.5660
1512970326.544,23.4789,47.5736
1512970327.548,23.4682,47.5736
1512970328.547,23.4789,47.5660
1512970329.547,23.4682,47.5583
1512970330.546,23.4896,47.5736
1512970331.546,23.4789,47.5660
1512970332.545,23.4789,47.5355
1512970333.545,23.4682,47.5660
1512970334.544,23.4789,47.5583
1512970335.544,23.4789,47.5583
1512970336.543,23.4682,47.5431
1512970337.543,23.4896,47.5660
1512970338.542,23.4789,47.5431
1512970339.542,23.4575,47.5278
1512970340.545,23.4575,47.5507
1512970341.545,23.4682,47.5507
1512970342.544,23.4468,47.5507
1512970343.544,23.4575,47.5431
1512970344.543,23.4468,47.5507
1512970345.543,23.4789,47.5507
1512970346.542,23.4575,47.5583
1512970347.542,23.4682,47.5507
1512970348.542,23.4789,47.5355
1512970349.541,23.4682,47.5431
1512970350.540,23.4361,47.5431
1512970351.540,23.4575,47.5278
1512970352.543,23.4254,47.5507
1512970353.543,23.4254,47.5355
1512970354.542,23.4468,47.5507
1512970355.542,23.4575,47.5355
1512970356.541,23.4575,47.5355
1512970357.541,23.4468,47.5202
1512970358.540,23.4468,47.5431
1512970359.540,23.4361,47.5202
1512970360.540,23.4361,47.5431
1512970361.539,23.4468,47.5431
1512970362.539,23.4468,47.5507
1512970363.538,23.4468,47.5431
1512970364.537,23.4468,47.5431
1512970365.541,23.4682,47.5355
1512970366.541,23.4468,47.5660
1512970367.540,23.4254,47.5507
1512970368.540,23.4254,47.5660
1512970369.539,23.4361,47.5660
1512970370.539,23.4468,47.5660
1512970371.538,23.4361,47.5660
1512970372.538,23.4361,47.5583
1512970373.537,23.4361,47.5812
1512970374.537,23.4361,47.5889
1512970375.536,23.4361,47.5812
1512970376.536,23.4361,47.5889
1512970377.539,23.4254,47.5965
1512970378.539,23.4254,47.5812
1512970379.538,23.4468,47.5965
1512970380.538,23.4254,47.5965
1512970381.537,23.4361,47.6041
1512970382.537,23.4254,47.6118
1512970383.536,23.4254,47.6041
1512970384.536,23.4147,47.6041
1512970385.535,23.4254,47.6041
1512970386.535,23.4147,47.5965
1512970387.534,23.4147,47.5965
1512970388.534,23.4361,47.5965
1512970389.533,23.4254,47.6041
1512970390.537,23.4361,47.5812
1512970391.536,23.4040,47.5965
1512970392.536,23.4254,47.5736
1512970393.535,23.4254,47.5965
1512970394.535,23.4040,47.5660
1512970395.534,23.4040,47.5736
1512970396.534,23.4147,47.5736
1512970397.533,23.4147,47.5583
1512970398.533,23.4040,47.5583
1512970399.532,23.4147,47.5507
1512970400.532,23.4040,47.5583
1512970401.531,23.3933,47.5507
1512970402.535,23.4147,47.5355
1512970403.530,23.4147,47.5278
1512970404.534,23.4040,47.5507
1512970405.533,23.3826,47.5431
1512970406.533,23.3826,47.5507
1512970407.532,23.4040,47.5355
1512970408.532,23.4147,47.5660
1512970409.532,23.3933,47.5736
1512970410.531,23.4040,47.5812
1512970411.530,23.3933,47.5660
1512970412.530,23.3933,47.5660
1512970413.529,23.3933,47.5736
1512970414.533,23.3933,47.5660
1512970415.532,23.3719,47.5812
1512970416.532,23.3933,47.6041
1512970417.531,23.4040,47.5889
1512970418.531,23.3826,47.5889
1512970419.530,23.3933,47.5812
1512970420.530,23.3826,47.5812
1512970421.530,23.3826,47.5889
1512970422.529,23.4147,47.6118
1512970423.529,23.3933,47.5812
1512970424.528,23.3933,47.5889
1512970425.528,23.3826,47.5965
1512970426.527,23.3933,47.5965
1512970427.531,23.3933,47.5965
1512970428.526,23.3933,47.5889
1512970429.530,23.3826,47.5965
1512970430.529,23.3719,47.6118
1512970431.529,23.3933,47.6041
1512970432.528,23.3719,47.6194
1512970433.528,23.3826,47.6270
1512970434.527,23.3826,47.6041
1512970435.527,23.3826,47.6118
1512970436.526,23.3719,47.6346
1512970437.526,23.3826,47.6118
1512970438.525,23.3719,47.6346
1512970439.529,23.3612,47.6346
1512970440.524,23.3826,47.6346
1512970441.528,23.3612,47.6270
1512970442.527,23.3719,47.6423
1512970443.527,23.3612,47.6499
1512970444.526,23.3719,47.6575
1512970445.526,23.3719,47.6575
1512970446.525,23.3612,47.6652
1512970447.525,23.3612,47.6728
1512970448.524,23.3612,47.6880
1512970449.524,23.3505,47.6804
1512970450.523,23.3612,47.6804
1512970451.523,23.3719,47.6880
1512970452.522,23.3612,47.6804
1512970453.522,23.3826,47.6957
1512970454.525,23.3612,47.7033
1512970455.525,23.3826,47.6957
1512970456.524,23.3719,47.6957
1512970457.524,23.3719,47.7109
1512970458.523,23.3612,47.7186
1512970459.523,23.3612,47.7186
1512970460.522,23.3612,47.7109
1512970461.522,23.3612,47.7109
1512970462.521,23.3719,47.7109
1512970463.521,23.3505,47.7109
1512970464.524,23.3612,47.7109
1512970465.520,23.3826,47.7262
1512970466.523,23.3719,47.7186
1512970467.523,23.3612,47.7415
1512970468.523,23.3612,47.7186
1512970469.522,23.3719,47.7109
1512970470.522,23.3612,47.7262
1512970471.521,23.3612,47.7491
1512970472.521,23.3719,47.7109
1512970473.520,23.3612,47.7567
1512970474.520,23.3719,47.7415
1512970475.519,23.3612,47.7262
1512970476.519,23.3612,47.7262
1512970477.518,23.3505,47.7415
1512970478.522,23.3612,47.7415
1512970479.521,23.3612,47.7415
1512970480.521,23.3399,47.7415
1512970481.520,23.3505,47.7262
1512970482.520,23.3612,47.7262
1512970483.519,23.3719,47.7491
1512970484.519,23.3612,47.7567
1512970485.518,23.3505,47.7491
1512970486.518,23.3399,47.7415
1512970487.517,23.3612,47.7567
1512970488.517,23.3399,47.7415
1512970489.516,23.3505,47.7567
1512970490.516,23.3505,47.7643
1512970491.519,23.3505,47.7567
1512970492.519,23.3612,47.7720
1512970493.518,23.3505,47.7872
1512970494.518,23.3505,47.7567
1512970495.517,23.3399,47.7643
1512970496.517,23.3612,47.7643
1512970497.516,23.3612,47.7643
1512970498.516,23.3505,47.7567
1512970499.515,23.3612,47.7720
1512970500.515,23.3399,47.7567
1512970501.514,23.3612,47.7643
1512970502.514,23.3399,47.7720
1512970503.517,23.3399,47.7567
1512970504.517,23.3505,47.7720
1512970505.516,23.3399,47.7567
1512970506.516,23.3505,47.7567
1512970507.515,23.3292,47.7415
1512970508.515,23.3185,47.7643
1512970509.514,23.3185,47.7567
1512970510.514,23.3505,47.7415
1512970511.513,23.3399,47.7643
1512970512.513,23.3292,47.7491
1512970513.512,23.3185,47.7491
1512970514.512,23.3399,47.7720
1512970515.512,23.3399,47.7720
1512970516.515,23.3399,47.7567
1512970517.514,23.3292,47.7872
1512970518.514,23.3612,47.7643
1512970519.514,23.3185,47.7567
1512970520.513,23.3399,47.7643
1512970521.513,23.3612,47.7720
1512970522.512,23.3292,47.7643
1512970523.512,23.3292,47.7643
1512970524.511,23.3292,47.7643
1512970525.511,23.3399,47.7720
1512970526.514,23.3399,47.7643
1512970527.510,23.3612,47.7720
1512970528.513,23.3292,47.7872
1512970529.513,23.3399,47.7872
1512970530.512,23.3399,47.7949
1512970531.512,23.3185,47.8025
1512970532.511,23.3292,47.7872
1512970533.511,23.3292,47.8101
1512970534.510,23.3185,47.8025
1512970535.510,23.3399,47.8177
1512970536.509,23.3399,47.8025
1512970537.509,23.3399,47.8177
1512970538.508,23.3292,47.8254
1512970539.508,23.3292,47.8177
1512970540.507,23.3399,47.8101
1512970541.511,23.3399,47.8254
1512970542.510,23.3399,47.8025
1512970543.510,23.3292,47.8177
1512970544.509,23.3292,47.8101
1512970545.509,23.3292,47.8025
1512970546.508,23.3292,47.8254
1512970547.508,23.3185,47.8177
1512970548.507,23.3399,47.8025
1512970549.507,23.3185,47.8025
1512970550.506,23.3185,47.8025
1512970551.506,23.3185,47.7872
1512970552.505,23.3185,47.7949
1512970553.509,23.3399,47.8177
1512970554.508,23.3185,47.8177
1512970555.508,23.3185,47.8025
1512970556.507,23.3185,47.7949
1512970557.507,23.3185,47.7949
1512970558.507,23.3078,47.8177
1512970559.506,23.3292,47.7949
1512970560.505,23.3399,47.8025
1512970561.505,23.3399,47.8101
1512970562.505,23.3399,47.8025
1512970563.504,23.3185,47.8025
1512970564.504,23.3185,47.8177
1512970565.503,23.3185,47.8101
1512970566.507,23.3078,47.8025
1512970567.506,23.3185,47.8177
1512970568.505,23.3185,47.8177
1512970569.505,23.3185,47.8101
1512970570.505,23.3399,47.8254
1512970571.504,23.3185,47.8101
1512970572.504,23.3185,47.8177
1512970573.503,23.3292,47.8177
1512970574.503,23.3078,47.8254
1512970575.502,23.3078,47.8177
1512970576.502,23.3185,47.8177
1512970577.501,23.2971,47.8101
1512970578.505,23.3185,47.8177
1512970579.504,23.3292,47.8177
1512970580.504,23.3185,47.8177
1512970581.503,23.3185,47.8025
1512970582.503,23.3185,47.8254
1512970583.502,23.3185,47.8254
1512970584.502,23.3185,47.8254
1512970585.501,23.3078,47.8101
1512970586.501,23.3185,47.8254
1512970587.500,23.3185,47.8177
1512970588.508,23.3292,47.8254
1512970589.499,23.3185,47.8406
1512970590.503,23.3078,47.8330
1512970591.502,23.3185,47.8254
1512970592.502,23.3185,47.8254
1512970593.501,23.3078,47.8559
1512970594.501,23.2971,47.8406
1512970595.500,23.3078,47.8254
1512970596.500,23.3078,47.8330
1512970597.499,23.3078,47.8406
1512970598.499,23.3185,47.8483
1512970599.498,23.3078,47.8406
1512970600.498,23.3185,47.8254
1512970601.497,23.3078,47.8483
1512970602.497,23.3078,47.8177
1512970603.500,23.2864,47.8330
1512970604.500,23.2971,47.8254
1512970605.499,23.2971,47.8177
1512970606.499,23.3185,47.8177
1512970607.498,23.2971,47.8177
1512970608.498,23.3078,47.8330
1512970609.497,23.3078,47.8177
1512970610.497,23.2971,47.8101
1512970611.496,23.2864,47.8177
1512970612.496,23.2971,47.8177
1512970613.496,23.3185,47.8406
1512970614.495,23.3185,47.8101
1512970615.498,23.3185,47.8025
1512970616.498,23.3078,47.8254
1512970617.498,23.3078,47.8406
1512970618.497,23.3078,47.8254
1512970619.496,23.3078,47.8101
1512970620.496,23.2971,47.8101
1512970621.496,23.2864,47.8177
1512970622.495,23.3185,47.8101
1512970623.495,23.3185,47.8330
1512970624.494,23.2971,47.8101
1512970625.494,23.3078,47.8254
1512970626.493,23.3078,47.8330
1512970627.493,23.2971,47.8177
1512970628.496,23.3078,47.8177
1512970629.496,23.2864,47.8254
1512970630.495,23.2864,47.8483
1512970631.495,23.3185,47.8483
1512970632.494,23.3078,47.8559
1512970633.494,23.2971,47.8635
1512970634.493,23.2864,47.8712
1512970635.493,23.2971,47.8635
1512970636.492,23.3078,47.8712
1512970637.498,23.2971,47.8788
1512970638.491,23.2971,47.8788
1512970639.491,23.3078,47.8712
1512970640.494,23.3078,47.8940
1512970641.494,23.2864,47.8788
1512970642.493,23.2971,47.8788
1512970643.493,23.2757,47.8788
1512970644.492,23.3185,47.9093
1512970645.492,23.2971,47.9017
1512970646.491,23.3185,47.9169
1512970647.491,23.2864,47.9017
1512970648.490,23.2864,47.8940
1512970649.490,23.2971,47.8940
1512970650.489,23.2971,47.9093
1512970651.489,23.3185,47.9093
1512970652.488,23.3185,47.9246
1512970653.492,23.2971,47.9398
1512970654.492,23.2971,47.9246
1512970655.491,23.3185,47.9246
1512970656.490,23.2971,47.9246
1512970657.490,23.2971,47.9246
1512970658.489,23.2971,47.9093
1512970659.489,23.2864,47.9322
1512970660.489,23.2971,47.9246
1512970661.488,23.2971,47.9322
1512970662.488,23.2971,47.9093
1512970663.487,23.2971,47.9246
1512970664.487,23.2864,47.9093
1512970665.490,23.2864,47.9169
1512970666.489,23.2864,47.9093
1512970667.489,23.2864,47.8788
1512970668.489,23.2971,47.8788
1512970669.488,23.2864,47.8788
1512970670.488,23.2971,47.8788
1512970671.487,23.3078,47.8864
1512970672.487,23.2864,47.8635
1512970673.486,23.2971,47.8635
1512970674.486,23.2757,47.8712
1512970675.485,23.2864,47.8635
1512970676.485,23.2757,47.8635
1512970677.484,23.2864,47.8559
1512970678.488,23.2757,47.8559
1512970679.487,23.2864,47.8559
1512970680.487,23.2864,47.8635
1512970681.486,23.2757,47.8483
1512970682.486,23.2757,47.8483
1512970683.485,23.2864,47.8483
1512970684.485,23.2757,47.8635
1512970685.484,23.2650,47.8483
1512970686.484,23.2757,47.8483
1512970687.483,23.2650,47.8406
1512970688.483,23.2971,47.8330
1512970689.482,23.2864,47.8483
1512970690.486,23.2757,47.8406
1512970691.485,23.2864,47.8406
1512970692.485,23.2864,47.8483
1512970693.484,23.2757,47.8559
1512970694.484,23.2757,47.8406
1512970695.483,23.2864,47.8635
1512970696.483,23.2757,47.8483
1512970697.482,23.2650,47.8635
1512970698.482,23.2650,47.8406
1512970699.481,23.2757,47.8483
1512970700.481,23.2757,47.8788
1512970701.481,23.2864,47.8559
1512970702.484,23.2757,47.8559
1512970703.483,23.2650,47.8788
1512970704.483,23.2650,47.8712
1512970705.482,23.2971,47.8788
1512970706.482,23.2650,47.8788
1512970707.482,23.2650,47.8864
1512970708.481,23.2864,47.8788
1512970709.481,23.2650,47.8712
1512970710.480,23.2650,47.9017
1512970711.480,23.2864,47.8940
1512970712.479,23.2864,47.9093
1512970713.479,23.2864,47.9169
1512970714.478,23.2864,47.9017
1512970715.482,23.2650,47.9093
1512970716.481,23.2757,47.8940
1512970717.481,23.2757,47.9093
1512970718.480,23.2971,47.9169
1512970719.480,23.2757,47.9246
1512970720.479,23.2650,47.9093
1512970721.479,23.2757,47.9093
1512970722.478,23.2650,47.9169
1512970723.478,23.2543,47.9017
1512970724.477,23.2864,47.9322
1512970725.477,23.2757,47.9246
1512970726.476,23.2650,47.9169
1512970727.480,23.2650,47.9246
1512970728.479,23.2757,47.9093
1512970729.479,23.2650,47.9093
1512970730.478,23.2650,47.9246
1512970731.478,23.2757,47.9093
1512970732.477,23.2757,47.9169
1512970733.477,23.2543,47.9246
1512970734.476,23.2543,47.9246
1512970735.476,23.2543,47.9093
1512970736.475,23.2436,47.9017
1512970737.475,23.2650,47.8864
1512970738.474,23.2650,47.8940
1512970739.474,23.2543,47.9093
1512970740.477,23.2436,47.8940
1512970741.477,23.2543,47.9017
1512970742.476,23.2543,47.8940
1512970743.476,23.2543,47.8940
1512970744.475,23.2436,47.8788
1512970745.475,23.2329,47.8940
1512970746.474,23.2650,47.8788
1512970747.474,23.2329,47.8940
1512970748.473,23.2543,47.8864
1512970749.473,23.2329,47.8864
1512970750.476,23.2436,47.8864
1512970751.472,23.2543,47.8864
1512970752.475,23.2543,47.8940
1512970753.475,23.2329,47.9093
1512970754.475,23.2436,47.9017
1512970755.474,23.2543,47.8940
1512970756.474,23.2436,47.9017
1512970757.473,23.2436,47.9169
1512970758.473,23.2543,47.9093
1512970759.472,23.2543,47.9169
1512970760.472,23.2329,47.9169
1512970761.471,23.2543,47.9322
1512970762.471,23.2329,47.9169
1512970763.474,23.2329,47.9169
1512970764.470,23.2543,47.9246
1512970765.473,23.2329,47.9169
1512970766.473,23.2222,47.9322
1512970767.472,23.2329,47.9169
1512970768.472,23.2543,47.9169
1512970769.471,23.2543,47.9169
1512970770.471,23.2436,47.9398
1512970771.470,23.2543,47.9322
1512970772.470,23.2436,47.9169
1512970773.469,23.2222,47.9246
1512970774.469,23.2329,47.9398
1512970775.472,23.2543,47.9322
1512970776.468,23.2543,47.9551
1512970777.471,23.2115,47.9322
1512970778.471,23.2436,47.9398
1512970779.470,23.2436,47.9474
1512970780.470,23.2329,47.9627
1512970781.469,23.2543,47.9551
1512970782.469,23.2329,47.9398
1512970783.468,23.2329,47.9703
1512970784.468,23.2436,47.9474
1512970785.467,23.2436,47.9474
1512970786.467,23.2436,47.9551
1512970787.466,23.2650,47.9551
1512970788.470,23.2329,47.9398
1512970789.465,23.2329,47.9474
1512970790.469,23.2650,47.9627
1512970791.468,23.2543,47.9703
1512970792.468,23.2543,47.9780
1512970793.467,23.2543,47.9703
