25.000, 25.014, 8.06
25.000, 25.045, 0.00
25.000, 24.993, 11.31
25.000, 24.992, 7.09
25.000, 24.993, 6.75
25.000, 24.988, 7.79
25.000, 24.990, 6.87
25.000, 24.977, 9.39
25.000, 24.985, 6.88
25.000, 25.001, 4.86
25.000, 24.988, 8.54
25.000, 24.967, 10.80
25.000, 24.999, 3.83
25.000, 25.001, 6.07
25.000, 25.019, 3.34
25.000, 25.021, 4.62
25.000, 24.997, 8.59
25.000, 24.970, 11.16
25.000, 25.012, 1.78
25.000, 25.003, 7.00
25.000, 25.003, 6.17
25.000, 25.001, 6.40
25.000, 25.012, 4.46
25.000, 24.997, 7.89
25.000, 25.011, 4.33
25.000, 25.016, 4.58
25.000, 24.997, 8.22
25.000, 24.990, 7.72
25.000, 24.990, 7.14
25.000, 25.018, 2.60
25.000, 24.993, 9.02
25.000, 24.996, 6.47
25.000, 24.985, 8.53
25.000, 24.970, 10.11
25.000, 24.993, 4.97
25.000, 24.990, 7.42
25.000, 24.990, 7.20
25.000, 25.007, 4.47
25.000, 25.004, 6.33
25.000, 25.011, 4.95
25.000, 24.993, 8.49
25.000, 24.990, 7.43
25.000, 25.001, 5.38
25.000, 25.008, 5.18
25.000, 25.004, 6.44
25.000, 25.019, 3.58
25.000, 24.985, 10.55
25.000, 25.010, 3.53
25.000, 25.021, 3.81
25.000, 25.001, 7.92
25.000, 25.012, 4.45
25.000, 25.007, 6.29
25.000, 25.021, 3.54
25.000, 25.007, 6.97
25.000, 24.988, 8.98
25.000, 24.971, 10.08
25.000, 25.010, 2.33
25.000, 24.984, 9.93
25.000, 24.989, 6.80
25.000, 25.015, 2.95
25.000, 24.981, 10.86
25.000, 24.985, 7.26
25.000, 24.992, 6.49
25.000, 24.993, 6.85
25.000, 24.977, 9.71
25.000, 25.000, 4.45
25.000, 24.996, 7.13
25.000, 24.992, 7.46
25.000, 24.984, 8.49
25.000, 24.984, 7.80
25.000, 25.001, 4.85
25.000, 24.997, 7.05
25.000, 25.010, 4.66
25.000, 24.996, 7.98
25.000, 25.001, 5.90
25.000, 25.008, 5.23
25.000, 24.997, 7.63
25.000, 25.012, 4.19
25.000, 25.005, 6.61
25.000, 25.031, 1.69
25.000, 25.012, 7.08
25.000, 24.990, 9.07
25.000, 24.999, 5.84
25.000, 24.999, 6.54
25.000, 24.978, 9.96
25.000, 25.007, 3.44
25.000, 24.997, 7.49
25.000, 25.000, 6.21
25.000, 25.015, 3.94
25.000, 25.011, 5.90
25.000, 25.004, 6.68
25.000, 24.997, 7.23
25.000, 25.000, 6.19
25.000, 24.995, 7.33
25.000, 25.005, 5.05
25.000, 24.980, 10.31
25.000, 24.984, 7.42
25.000, 25.001, 4.82
25.000, 24.993, 7.71
25.000, 25.005, 4.96
25.000, 24.989, 8.75
25.000, 25.012, 3.48
25.000, 24.995, 8.42
25.000, 25.044, 0.00
25.000, 25.005, 9.26
25.000, 24.996, 7.57
25.000, 25.004, 5.38
25.000, 25.005, 5.86
25.000, 24.997, 7.34
25.000, 25.003, 5.72
25.000, 24.990, 8.24
25.000, 24.960, 12.20
25.000, 24.995, 3.97
25.000, 25.007, 4.85
25.000, 25.015, 4.53
25.000, 25.010, 6.13
25.000, 24.984, 9.98
25.000, 25.004, 4.36
25.000, 25.000, 6.79
25.000, 25.001, 6.21
25.000, 24.989, 8.38
25.000, 25.007, 4.37
25.000, 24.988, 9.08
25.000, 24.989, 7.22
25.000, 24.999, 5.75
25.000, 25.000, 6.35
25.000, 24.995, 7.38
25.000, 25.001, 5.77
25.000, 25.003, 6.13
25.000, 24.999, 6.93
25.000, 25.008, 4.98
25.000, 24.996, 7.85
25.000, 25.003, 5.66
25.000, 25.016, 3.96
25.000, 25.012, 5.80
25.000, 25.000, 7.49
25.000, 25.004, 5.75
25.000, 25.004, 6.10
25.000, 25.016, 4.05
25.000, 24.996, 8.50
25.000, 24.951, 14.27
25.000, 24.996, 2.93
25.000, 24.989, 7.93
25.000, 24.993, 6.67
25.000, 24.996, 6.58
25.000, 25.001, 5.90
25.000, 24.989, 8.42
25.000, 25.031, 0.32
25.000, 24.995, 10.07
25.000, 25.005, 5.09
25.000, 25.000, 6.93
25.000, 24.992, 7.83
25.000, 24.990, 7.36
25.000, 25.007, 4.52
25.000, 24.997, 7.51
25.000, 25.001, 6.01
25.000, 25.010, 5.00
25.000, 25.018, 4.33
25.000, 25.001, 7.75
25.000, 25.015, 4.06
25.000, 24.997, 8.18
25.000, 24.978, 9.85
25.000, 24.996, 5.27
25.000, 25.014, 3.83
25.000, 24.992, 8.99
25.000, 25.038, 0.00
25.000, 25.004, 9.02
25.000, 25.007, 5.63
25.000, 24.999, 7.23
25.000, 24.995, 7.21
25.000, 24.993, 7.09
25.000, 24.999, 6.07
25.000, 25.003, 5.85
25.000, 25.007, 5.52
25.000, 25.007, 5.87
25.000, 25.001, 6.77
25.000, 25.007, 5.39
25.000, 25.001, 6.76
25.000, 25.004, 5.84
25.000, 25.010, 5.16
25.000, 24.982, 10.17
25.000, 24.993, 6.02
25.000, 25.004, 5.14
25.000, 24.997, 7.22
25.000, 24.993, 7.32
25.000, 24.988, 7.88
25.000, 24.985, 7.88
25.000, 25.001, 4.93
25.000, 24.988, 8.61
25.000, 24.952, 13.37
25.000, 25.008, 1.02
25.000, 25.008, 5.82
25.000, 25.011, 5.36
25.000, 25.008, 6.04
25.000, 24.973, 11.72
25.000, 24.997, 4.60
25.000, 25.003, 5.80
25.000, 25.004, 6.04
25.000, 25.022, 3.19
25.000, 25.008, 6.97
25.000, 25.021, 3.74
25.000, 25.016, 5.46
25.000, 24.995, 8.74
25.000, 25.015, 3.45
25.000, 25.004, 7.02
25.000, 24.997, 7.22
25.000, 24.993, 7.32
25.000, 24.990, 7.43
25.000, 24.999, 5.84
25.000, 24.993, 7.45
25.000, 25.007, 4.71
25.000, 24.995, 7.93
25.000, 25.001, 5.74
25.000, 24.992, 7.92
25.000, 25.001, 5.51
25.000, 25.001, 6.33
25.000, 24.989, 8.38
25.000, 24.960, 12.11
25.000, 25.001, 2.85
25.000, 25.003, 6.14
25.000, 24.992, 8.08
25.000, 24.980, 9.20
25.000, 24.997, 5.20
25.000, 25.003, 5.81
25.000, 25.005, 5.83
25.000, 25.012, 4.92
25.000, 25.001, 7.31
25.000, 25.011, 4.78
25.000, 25.005, 6.50
25.000, 25.016, 4.21
25.000, 25.021, 4.45
25.000, 25.003, 7.74
25.000, 25.025, 2.57
25.000, 25.007, 7.39
25.000, 25.010, 5.40
25.000, 25.004, 6.54
25.000, 24.992, 8.12
25.000, 24.997, 6.16
25.000, 24.989, 8.00
25.000, 25.003, 5.02
25.000, 24.992, 8.02
25.000, 24.988, 7.77
25.000, 24.995, 6.29
25.000, 24.995, 6.88
25.000, 25.008, 4.61
25.000, 24.996, 7.82
25.000, 24.995, 7.00
25.000, 25.001, 5.75
25.000, 25.001, 6.33
25.000, 24.986, 8.83
25.000, 24.996, 5.96
25.000, 25.001, 5.88
25.000, 25.004, 5.89
25.000, 24.996, 7.49
25.000, 24.990, 7.70
25.000, 25.007, 4.50
25.000, 24.995, 7.95
25.000, 24.997, 6.45
25.000, 24.984, 8.96
25.000, 25.044, 0.00
25.000, 25.000, 10.19
25.000, 24.996, 7.12
25.000, 24.988, 8.14
25.000, 24.978, 9.04
25.000, 24.985, 7.10
25.000, 25.015, 2.69
25.000, 25.014, 5.48
25.000, 25.003, 7.18
25.000, 24.999, 6.92
25.000, 25.021, 2.93
25.000, 25.004, 7.52
25.000, 25.014, 4.51
25.000, 25.007, 6.46
25.000, 24.997, 7.46
25.000, 25.004, 5.51
25.000, 25.018, 3.81
25.000, 24.997, 8.38
25.000, 24.975, 10.27
25.000, 25.003, 3.86
25.000, 25.007, 5.52
25.000, 25.001, 6.78
25.000, 25.008, 5.17
25.000, 24.999, 7.34
25.000, 24.984, 9.03
25.000, 25.005, 4.11
25.000, 25.000, 6.89
25.000, 25.015, 3.92
25.000, 24.986, 9.98
25.000, 25.005, 4.34
25.000, 25.004, 6.20
25.000, 25.007, 5.63
25.000, 24.981, 10.18
25.000, 24.992, 6.15
25.000, 24.993, 6.87
25.000, 24.975, 9.95
25.000, 24.999, 4.58
25.000, 25.000, 6.34
25.000, 24.974, 10.78
25.000, 25.000, 4.25
25.000, 24.997, 6.94
25.000, 24.977, 10.12
25.000, 24.996, 5.19
25.000, 25.015, 3.65
25.000, 25.021, 4.37
25.000, 25.022, 4.59
25.000, 25.003, 7.88
25.000, 25.012, 4.64
25.000, 25.029, 2.72
25.000, 25.018, 5.92
25.000, 24.996, 8.61
25.000, 24.993, 7.19
25.000, 24.989, 7.65
25.000, 25.003, 5.03
25.000, 24.988, 8.70
25.000, 24.963, 11.52
25.000, 25.003, 2.84
25.000, 24.984, 9.43
25.000, 25.016, 2.33
25.000, 25.003, 7.41
25.000, 24.999, 6.92
25.000, 25.023, 2.47
25.000, 25.003, 7.98
25.000, 24.993, 7.81
25.000, 24.995, 6.77
25.000, 24.989, 7.80
25.000, 25.005, 4.61
25.000, 24.995, 7.83
25.000, 24.992, 7.35
25.000, 24.981, 8.95
25.000, 25.029, 0.06
25.000, 25.007, 7.78
25.000, 25.003, 6.58
25.000, 24.974, 11.01
25.000, 24.995, 5.15
25.000, 24.995, 6.92
25.000, 24.963, 12.16
25.000, 24.988, 5.40
25.000, 24.999, 5.69
25.000, 25.001, 6.18
25.000, 25.008, 5.27
25.000, 24.999, 7.44
25.000, 25.011, 4.58
25.000, 25.016, 4.71
25.000, 25.003, 7.44
25.000, 25.008, 5.36
25.000, 25.008, 5.82
25.000, 25.012, 5.13
25.000, 25.007, 6.38
25.000, 25.004, 6.36
25.000, 24.997, 7.26
25.000, 24.993, 7.36
25.000, 25.012, 3.83
25.000, 24.982, 10.47
25.000, 24.985, 7.45
25.000, 24.995, 6.10
25.000, 24.973, 10.57
25.000, 25.008, 2.80
25.000, 25.000, 7.20
25.000, 25.014, 4.22
25.000, 25.011, 5.84
25.000, 25.005, 6.51
25.000, 24.989, 8.77
25.000, 24.970, 10.56
25.000, 25.007, 2.79
25.000, 25.004, 6.41
25.000, 24.982, 9.81
25.000, 25.023, 1.12
25.000, 25.023, 4.62
25.000, 25.004, 7.78
25.000, 25.005, 5.91
25.000, 25.007, 5.80
25.000, 25.012, 5.00
25.000, 24.989, 9.33
25.000, 25.000, 5.52
25.000, 25.007, 5.32
25.000, 25.008, 5.67
25.000, 25.001, 6.92
25.000, 25.014, 4.29
25.000, 24.990, 9.20
25.000, 24.992, 6.99
25.000, 25.004, 5.06
25.000, 24.988, 8.85
25.000, 25.010, 3.81
25.000, 25.007, 6.13
25.000, 25.018, 4.07
25.000, 25.007, 6.81
25.000, 25.023, 3.14
25.000, 24.989, 10.22
25.000, 24.981, 8.66
25.000, 25.015, 2.28
25.000, 24.993, 8.84
25.000, 24.988, 7.88
25.000, 24.988, 7.43
25.000, 24.993, 6.53
25.000, 24.978, 9.51
25.000, 24.989, 6.41
25.000, 25.000, 5.54
25.000, 25.003, 6.02
25.000, 24.974, 11.03
25.000, 24.997, 4.72
25.000, 24.995, 7.17
25.000, 25.004, 5.35
25.000, 25.010, 5.26
25.000, 24.999, 7.54
25.000, 24.999, 6.60
25.000, 25.015, 3.87
25.000, 24.997, 8.22
25.000, 24.997, 6.70
25.000, 24.996, 6.93
25.000, 24.992, 7.50
25.000, 24.989, 7.61
25.000, 25.014, 3.29
25.000, 25.003, 7.21
25.000, 25.011, 4.90
25.000, 25.021, 4.00
25.000, 25.008, 6.85
25.000, 24.981, 10.35
25.000, 25.011, 3.01
25.000, 25.014, 5.12
25.000, 24.986, 9.90
25.000, 24.995, 6.20
25.000, 25.004, 5.32
25.000, 25.001, 6.59
25.000, 24.990, 8.17
25.000, 24.993, 6.79
25.000, 25.003, 5.44
25.000, 24.995, 7.62
25.000, 25.008, 4.64
25.000, 24.996, 7.86
25.000, 25.004, 5.44
25.000, 25.000, 6.82
25.000, 24.974, 10.80
25.000, 25.011, 2.45
25.000, 25.008, 6.06
25.000, 25.036, 1.26
25.000, 25.007, 8.36
25.000, 25.018, 4.07
25.000, 24.999, 8.18
25.000, 25.014, 4.03
25.000, 25.008, 6.22
25.000, 24.969, 12.35
25.000, 24.992, 5.11
25.000, 24.992, 7.11
25.000, 25.007, 4.61
25.000, 24.997, 7.48
25.000, 25.000, 6.21
25.000, 24.981, 9.63
25.000, 25.000, 4.82
25.000, 25.010, 4.87
25.000, 25.000, 7.27
25.000, 25.018, 3.49
25.000, 25.014, 5.68
25.000, 25.003, 7.14
25.000, 25.014, 4.38
25.000, 25.000, 7.58
25.000, 24.996, 7.10
25.000, 25.003, 5.61
25.000, 25.007, 5.51
25.000, 24.999, 7.22
25.000, 25.007, 5.15
25.000, 24.997, 7.44
25.000, 24.990, 7.77
25.000, 24.993, 6.73
25.000, 24.990, 7.43
25.000, 24.996, 6.29
25.000, 24.999, 6.31
25.000, 25.022, 2.67
25.000, 25.008, 6.92
25.000, 25.025, 3.01
25.000, 25.003, 8.04
25.000, 24.985, 9.12
25.000, 25.008, 3.74
25.000, 25.001, 6.86
25.000, 24.966, 12.20
25.000, 25.005, 2.58
25.000, 24.999, 7.11
25.000, 24.982, 9.26
25.000, 24.981, 8.09
25.000, 25.015, 2.30
25.000, 24.992, 9.09
25.000, 24.996, 6.42
25.000, 25.004, 5.41
25.000, 24.997, 7.25
25.000, 25.003, 5.75
25.000, 24.995, 7.58
25.000, 25.007, 4.84
25.000, 25.010, 5.43
25.000, 25.001, 7.02
25.000, 24.993, 7.68
25.000, 24.997, 6.30
25.000, 25.038, 0.00
25.000, 25.003, 9.23
25.000, 25.008, 5.27
25.000, 24.996, 7.78
25.000, 24.999, 6.27
25.000, 25.038, 0.00
25.000, 25.003, 9.19
25.000, 24.988, 8.65
25.000, 24.999, 5.55
25.000, 25.005, 5.35
25.000, 24.990, 8.43
25.000, 25.034, 0.00
25.000, 24.988, 11.33
25.000, 24.985, 7.81
25.000, 24.997, 5.54
25.000, 24.990, 7.74
25.000, 24.995, 6.47
25.000, 25.010, 4.33
25.000, 25.011, 5.38
25.000, 24.997, 7.76
25.000, 24.992, 7.50
25.000, 24.986, 7.95
25.000, 24.990, 6.81
25.000, 24.995, 6.49
25.000, 25.018, 2.98
25.000, 25.010, 6.32
25.000, 24.967, 12.67
25.000, 25.010, 2.00
25.000, 24.996, 7.90
25.000, 24.990, 7.65
25.000, 25.000, 5.59
25.000, 24.995, 7.32
25.000, 25.004, 5.27
25.000, 24.982, 9.73
25.000, 25.000, 4.91
25.000, 25.010, 4.83
25.000, 25.003, 6.79
25.000, 24.977, 10.52
25.000, 25.005, 3.53
25.000, 24.997, 7.36
25.000, 24.997, 6.66
25.000, 25.012, 4.15
25.000, 25.003, 7.03
25.000, 25.005, 5.75
25.000, 24.993, 8.03
25.000, 25.030, 0.83
25.000, 25.003, 8.52
25.000, 25.019, 3.44
25.000, 24.997, 8.48
25.000, 24.982, 9.11
25.000, 25.011, 3.05
25.000, 24.995, 8.24
25.000, 25.041, 0.00
25.000, 25.003, 9.42
25.000, 24.981, 9.78
25.000, 24.993, 5.87
25.000, 24.996, 6.48
25.000, 24.981, 9.22
25.000, 25.001, 4.53
25.000, 25.005, 5.60
25.000, 25.001, 6.63
25.000, 24.974, 10.84
25.000, 25.019, 1.00
25.000, 24.990, 9.63
25.000, 24.988, 7.63
25.000, 24.997, 5.82
25.000, 24.981, 9.37
25.000, 24.997, 5.25
25.000, 25.007, 5.06
25.000, 24.997, 7.47
25.000, 24.995, 7.11
25.000, 25.005, 5.06
25.000, 24.999, 7.13
25.000, 25.007, 5.18
25.000, 25.000, 7.01
25.000, 25.000, 6.43
25.000, 24.996, 7.11
25.000, 25.005, 5.17
25.000, 25.003, 6.44
25.000, 24.999, 6.89
25.000, 25.031, 1.07
25.000, 25.025, 5.00
25.000, 24.995, 9.40
25.000, 25.001, 5.69
25.000, 25.000, 6.50
25.000, 25.034, 0.69
25.000, 25.005, 8.37
25.000, 25.011, 4.99
25.000, 25.004, 6.59
25.000, 24.989, 8.51
25.000, 25.019, 2.22
25.000, 24.984, 10.70
25.000, 24.989, 6.76
25.000, 24.975, 9.51
25.000, 24.989, 6.08
25.000, 24.977, 9.32
25.000, 24.993, 5.55
25.000, 24.992, 7.19
25.000, 24.985, 8.22
25.000, 25.027, 0.58
25.000, 24.997, 9.20
25.000, 25.005, 5.26
25.000, 24.993, 8.01
25.000, 24.971, 10.60
25.000, 25.007, 2.83
25.000, 25.001, 6.78
25.000, 25.021, 3.13
25.000, 25.004, 7.48
25.000, 24.982, 9.72
25.000, 25.001, 4.67
25.000, 25.010, 4.94
25.000, 25.001, 7.00
25.000, 25.000, 6.53
25.000, 25.005, 5.50
25.000, 24.984, 9.60
25.000, 25.005, 4.10
25.000, 24.992, 8.25
25.000, 25.030, 0.71
25.000, 25.003, 8.52
25.000, 24.982, 9.59
25.000, 24.996, 5.57
25.000, 25.004, 5.38
25.000, 24.997, 7.21
25.000, 24.992, 7.54
25.000, 25.003, 5.26
25.000, 25.008, 5.28
25.000, 25.010, 5.52
25.000, 25.012, 5.17
25.000, 25.019, 4.25
25.000, 25.001, 7.78
25.000, 24.990, 8.08
25.000, 25.007, 4.42
25.000, 24.995, 7.87
25.000, 25.000, 5.91
25.000, 25.000, 6.38
25.000, 24.977, 10.25
25.000, 24.989, 6.23
25.000, 25.033, 0.00
25.000, 24.993, 10.33
25.000, 24.995, 6.71
25.000, 24.978, 9.56
25.000, 25.008, 3.17
25.000, 24.996, 7.79
25.000, 24.993, 7.19
25.000, 24.999, 6.05
25.000, 24.999, 6.52
25.000, 24.973, 10.85
25.000, 24.995, 5.00
25.000, 25.000, 5.97
25.000, 25.015, 3.93
25.000, 25.005, 6.81
25.000, 25.011, 5.07
25.000, 25.010, 5.76
25.000, 25.012, 5.18
25.000, 25.008, 6.08
25.000, 24.973, 11.64
25.000, 24.993, 5.21
25.000, 24.989, 7.65
25.000, 24.992, 6.85
25.000, 25.030, 0.72
25.000, 25.022, 5.34
25.000, 25.014, 5.99
25.000, 24.999, 7.78
25.000, 25.015, 3.76
25.000, 25.005, 6.74
25.000, 24.978, 10.47
25.000, 24.995, 5.41
25.000, 25.001, 5.69
25.000, 24.985, 9.00
25.000, 24.996, 5.79
25.000, 24.989, 7.87
25.000, 25.008, 4.10
25.000, 24.988, 9.15
25.000, 24.982, 8.32
25.000, 25.026, 0.58
25.000, 24.995, 9.54
25.000, 24.995, 6.85
25.000, 25.010, 4.35
25.000, 25.003, 6.77
25.000, 24.984, 9.37
25.000, 25.010, 3.42
25.000, 24.999, 7.46
25.000, 25.000, 6.29
25.000, 25.000, 6.41
25.000, 25.022, 2.77
25.000, 25.000, 8.27
25.000, 25.038, 0.01
25.000, 25.005, 8.73
25.000, 24.965, 12.74
25.000, 24.996, 4.02
25.000, 24.999, 6.26
25.000, 25.007, 5.13
25.000, 24.989, 8.79
25.000, 25.027, 0.90
25.000, 24.995, 9.62
25.000, 24.982, 8.86
25.000, 24.960, 11.47
25.000, 25.000, 3.02
25.000, 24.996, 7.11
25.000, 24.984, 8.81
25.000, 24.989, 6.86
25.000, 24.977, 9.38
25.000, 25.004, 3.79
25.000, 24.988, 8.87
25.000, 25.040, 0.00
25.000, 24.999, 10.07
25.000, 25.005, 5.41
25.000, 25.003, 6.45
25.000, 24.973, 11.23
25.000, 25.005, 3.20
25.000, 25.010, 5.33
25.000, 24.997, 7.72
25.000, 25.004, 5.53
25.000, 25.007, 5.66
25.000, 24.985, 9.53
25.000, 25.014, 2.89
25.000, 24.996, 8.30
25.000, 25.012, 4.04
25.000, 24.999, 7.72
25.000, 24.985, 8.82
25.000, 24.966, 10.85
25.000, 25.025, 0.00
25.000, 25.003, 8.11
25.000, 24.970, 11.70
25.000, 24.989, 5.72
25.000, 24.993, 6.69
25.000, 24.992, 7.27
25.000, 25.004, 5.11
25.000, 25.007, 5.71
25.000, 25.015, 4.57
25.000, 25.011, 5.95
25.000, 25.008, 6.04
25.000, 24.978, 10.81
25.000, 25.012, 2.56
25.000, 25.010, 5.93
25.000, 25.005, 6.37
25.000, 25.018, 3.97
25.000, 25.010, 6.37
25.000, 25.019, 4.07
25.000, 25.010, 6.46
25.000, 25.019, 4.04
25.000, 25.008, 6.67
25.000, 24.974, 11.42
25.000, 24.997, 4.64
25.000, 25.003, 5.72
25.000, 24.974, 10.97
25.000, 24.989, 6.03
25.000, 24.963, 11.65
25.000, 25.005, 2.40
25.000, 25.005, 6.02
25.000, 25.025, 2.83
25.000, 24.993, 9.69
25.000, 24.999, 6.09
25.000, 25.041, 0.00
25.000, 25.007, 8.79
25.000, 24.973, 11.55
25.000, 24.993, 5.23
25.000, 25.005, 4.94
25.000, 24.990, 8.49
25.000, 25.041, 0.00
25.000, 24.981, 13.11
25.000, 25.021, 1.36
25.000, 24.984, 10.89
25.000, 24.993, 6.15
25.000, 24.980, 9.25
25.000, 25.004, 4.00
25.000, 24.985, 9.29
25.000, 24.995, 6.07
25.000, 25.021, 2.57
25.000, 25.010, 6.60
25.000, 25.003, 6.79
25.000, 24.985, 9.17
25.000, 24.993, 6.29
25.000, 24.985, 8.36
25.000, 24.999, 5.40
25.000, 24.999, 6.57
25.000, 24.984, 9.08
25.000, 24.996, 5.75
25.000, 25.008, 4.76
25.000, 25.011, 5.35
25.000, 24.995, 8.31
25.000, 24.973, 10.55
25.000, 25.007, 3.01
25.000, 24.992, 8.44
25.000, 25.053, 0.00
25.000, 25.011, 9.19
25.000, 25.015, 4.87
25.000, 25.016, 4.98
25.000, 25.003, 7.36
25.000, 25.012, 4.59
25.000, 25.003, 6.99
25.000, 25.012, 4.58
25.000, 25.008, 6.07
25.000, 24.984, 9.81
25.000, 25.016, 2.25
25.000, 25.000, 7.78
25.000, 25.001, 6.15
25.000, 24.967, 11.96
25.000, 24.985, 6.09
25.000, 25.011, 3.30
25.000, 24.997, 7.80
25.000, 24.992, 7.54
25.000, 25.007, 4.57
25.000, 24.989, 8.82
25.000, 24.969, 10.72
25.000, 25.008, 2.38
25.000, 24.986, 9.42
25.000, 25.008, 3.91
25.000, 24.990, 8.74
25.000, 24.969, 10.87
25.000, 24.992, 5.15
25.000, 25.000, 5.78
25.000, 24.995, 7.40
25.000, 25.014, 3.74
25.000, 25.008, 6.28
25.000, 25.025, 3.07
25.000, 25.003, 8.10
25.000, 24.967, 12.15
25.000, 25.007, 2.52
25.000, 25.014, 4.78
25.000, 25.005, 6.72
25.000, 25.025, 2.82
25.000, 25.000, 8.54
25.000, 24.955, 13.95
25.000, 25.010, 1.01
25.000, 24.992, 8.65
25.000, 25.042, 0.00
25.000, 24.999, 10.29
25.000, 25.000, 6.32
25.000, 24.982, 9.39
25.000, 24.997, 5.38
25.000, 25.014, 3.94
25.000, 25.005, 6.70
25.000, 24.986, 9.18
25.000, 24.996, 5.96
25.000, 24.997, 6.55
25.000, 24.984, 8.95
25.000, 24.974, 9.39
25.000, 25.012, 2.21
25.000, 25.004, 6.85
25.000, 24.970, 11.84
25.000, 24.993, 5.06
25.000, 24.997, 6.38
25.000, 24.995, 7.19
25.000, 24.997, 6.50
25.000, 25.019, 3.09
25.000, 25.023, 4.27
25.000, 25.023, 4.60
25.000, 25.000, 8.45
25.000, 25.046, 0.00
25.000, 24.997, 10.86
25.000, 25.014, 3.91
25.000, 25.008, 6.22
25.000, 25.019, 3.92
25.000, 25.008, 6.66
25.000, 25.029, 2.30
25.000, 24.988, 10.87
25.000, 24.995, 6.22
25.000, 24.962, 12.28
25.000, 24.986, 5.40
25.000, 24.984, 7.98
25.000, 24.997, 5.48
25.000, 24.981, 9.38
25.000, 24.984, 7.54
25.000, 24.988, 7.10
25.000, 25.001, 5.19
25.000, 24.988, 8.64
25.000, 24.977, 9.30
25.000, 25.007, 3.37
25.000, 25.005, 6.17
25.000, 24.996, 7.64
25.000, 24.989, 7.96
25.000, 25.004, 4.88
25.000, 25.005, 5.94
25.000, 25.001, 6.74
25.000, 25.000, 6.61
25.000, 25.029, 1.71
25.000, 25.021, 5.51
25.000, 25.008, 6.84
25.000, 24.992, 8.51
25.000, 24.962, 12.13
25.000, 24.997, 3.66
25.000, 24.985, 8.76
25.000, 24.984, 7.94
25.000, 24.989, 6.93
25.000, 24.970, 10.60
25.000, 24.992, 5.34
25.000, 25.014, 3.58
25.000, 25.010, 6.12
25.000, 25.042, 0.30
25.000, 25.018, 7.17
25.000, 25.023, 4.14
25.000, 25.004, 7.77
25.000, 25.000, 6.81
25.000, 24.973, 11.02
25.000, 25.005, 3.23
25.000, 24.988, 9.00
25.000, 25.031, 0.20
25.000, 25.010, 7.56
25.000, 25.022, 3.63
25.000, 25.003, 7.86
25.000, 24.992, 8.03
