timestamp,temp_c
1517337000.887,21.8103
1517337001.886,21.8210
1517337002.886,21.8210
1517337003.885,21.8210
1517337004.885,21.7996
1517337005.885,21.8210
1517337006.884,21.7996
1517337007.883,21.7996
1517337008.883,21.7996
1517337009.882,21.8210
1517337010.882,21.8103
1517337011.886,21.7996
1517337012.881,21.7996
1517337013.884,21.7889
1517337014.884,21.8103
1517337015.884,21.7782
1517337016.883,21.7782
1517337017.883,21.7889
1517337018.882,21.7996
1517337019.882,21.7782
1517337020.881,21.7996
1517337021.881,21.7675
1517337022.880,21.7675
1517337023.879,21.7675
1517337024.879,21.7675
1517337025.883,21.7675
1517337026.882,21.7782
1517337027.881,21.7675
1517337028.881,21.7675
1517337029.881,21.7782
1517337030.880,21.7675
1517337031.879,21.7568
1517337032.879,21.7568
1517337033.879,21.7461
1517337034.878,21.7568
1517337035.878,21.7568
1517337036.877,21.7461
1517337037.881,21.7461
1517337038.880,21.7461
1517337039.880,21.7568
1517337040.879,21.7354
1517337041.879,21.7354
1517337042.878,21.7354
1517337043.878,21.7568
1517337044.878,21.7247
1517337045.877,21.7354
1517337046.876,21.7140
1517337047.876,21.7247
1517337048.876,21.7354
1517337049.875,21.7140
1517337050.878,21.7140
1517337051.874,21.7140
1517337052.878,21.7033
1517337053.877,21.7033
1517337054.876,21.7140
1517337055.876,21.7247
1517337056.876,21.7033
1517337057.875,21.7140
1517337058.875,21.6819
1517337059.874,21.7033
1517337060.874,21.7140
1517337061.873,21.6926
1517337062.873,21.6926
1517337063.872,21.7140
1517337064.876,21.6819
1517337065.875,21.6926
1517337066.875,21.6926
1517337067.874,21.7033
1517337068.874,21.6819
1517337069.873,21.6926
1517337070.873,21.6819
1517337071.872,21.6926
1517337072.872,21.6926
1517337073.872,21.6819
1517337074.871,21.6605
1517337075.870,21.6926
1517337076.870,21.6391
1517337077.873,21.6605
1517337078.873,21.6712
1517337079.872,21.6605
1517337080.872,21.6498
1517337081.871,21.6605
1517337082.871,21.6605
1517337083.870,21.6605
1517337084.870,21.6605
1517337085.870,21.6605
1517337086.869,21.6391
1517337087.868,21.6605
1517337088.868,21.6498
1517337089.867,21.6605
1517337090.867,21.6498
1517337091.870,21.6605
1517337092.870,21.6284
1517337093.869,21.6391
1517337094.869,21.6605
1517337095.869,21.6498
1517337096.868,21.6498
1517337097.867,21.6391
1517337098.867,21.6284
1517337099.867,21.6605
1517337100.866,21.6498
1517337101.866,21.6177
1517337102.865,21.6391
1517337103.869,21.6284
1517337104.868,21.6284
1517337105.868,21.6177
1517337106.867,21.6284
1517337107.867,21.6498
1517337108.866,21.6284
1517337109.866,21.6284
1517337110.865,21.6284
1517337111.866,21.6284
1517337112.864,21.6177
1517337113.864,21.6177
1517337114.863,21.6391
1517337115.863,21.6284
1517337116.862,21.6284
1517337117.866,21.6284
1517337118.865,21.6284
1517337119.865,21.6284
1517337120.864,21.6070
1517337121.864,21.6284
1517337122.864,21.6177
1517337123.863,21.5963
1517337124.863,21.6070
1517337125.862,21.5963
1517337126.861,21.6177
1517337127.861,21.5963
1517337128.860,21.6070
1517337129.860,21.5963
1517337130.864,21.6070
1517337131.863,21.6070
1517337132.862,21.6070
1517337133.862,21.5749
1517337134.861,21.5963
1517337135.861,21.5963
1517337136.861,21.5856
1517337137.860,21.5963
1517337138.860,21.6070
1517337139.859,21.5856
1517337140.859,21.5856
1517337141.858,21.6070
1517337142.862,21.5749
1517337143.861,21.5856
1517337144.861,21.5856
1517337145.860,21.5642
1517337146.860,21.5856
1517337147.859,21.5856
1517337148.859,21.5856
1517337149.858,21.5749
1517337150.858,21.5856
1517337151.857,21.5536
1517337152.857,21.5749
1517337153.857,21.5749
1517337154.856,21.5749
1517337155.856,21.5749
1517337156.855,21.5856
1517337157.859,21.5856
1517337158.858,21.5749
1517337159.858,21.5856
1517337160.857,21.5642
1517337161.857,21.5536
1517337162.857,21.5856
1517337163.856,21.5749
1517337164.855,21.5642
1517337165.855,21.5536
1517337166.854,21.5536
1517337167.854,21.5536
1517337168.853,21.5536
1517337169.857,21.5536
1517337170.856,21.5536
1517337171.856,21.5429
1517337172.855,21.5536
1517337173.855,21.5322
1517337174.854,21.5642
1517337175.854,21.5536
1517337176.853,21.5536
1517337177.853,21.5536
1517337178.852,21.5536
1517337179.852,21.5536
1517337180.851,21.5429
1517337181.855,21.5536
1517337182.850,21.5642
1517337183.854,21.5536
1517337184.853,21.5429
1517337185.853,21.5642
1517337186.852,21.5429
1517337187.852,21.5322
1517337188.851,21.5429
1517337189.851,21.5429
1517337190.850,21.5429
1517337191.850,21.5429
1517337192.850,21.5322
1517337193.849,21.5322
1517337194.849,21.5322
1517337195.848,21.5642
1517337196.851,21.5322
1517337197.851,21.5429
1517337198.850,21.5322
1517337199.850,21.5322
1517337200.850,21.5429
1517337201.849,21.5429
1517337202.848,21.5215
1517337203.848,21.5322
1517337204.848,21.5322
1517337205.847,21.5322
1517337206.847,21.5215
1517337207.846,21.5322
1517337208.850,21.5108
1517337209.845,21.5322
1517337210.849,21.5322
1517337211.848,21.5322
1517337212.848,21.5322
1517337213.847,21.5322
1517337214.847,21.5001
1517337215.846,21.5215
1517337216.846,21.5001
1517337217.845,21.5215
1517337218.845,21.5322
1517337219.844,21.5001
1517337220.844,21.5108
1517337221.843,21.5215
1517337222.847,21.5001
1517337223.846,21.5322
1517337224.846,21.5108
1517337225.845,21.5322
1517337226.845,21.5108
1517337227.845,21.4894
1517337228.844,21.5322
1517337229.844,21.4894
1517337230.843,21.5001
1517337231.843,21.5215
1517337232.842,21.5108
1517337233.842,21.5001
1517337234.841,21.5108
1517337235.845,21.5001
1517337236.840,21.4894
1517337237.844,21.4894
1517337238.843,21.5001
1517337239.843,21.4680
1517337240.842,21.5108
1517337241.842,21.5001
1517337242.841,21.5001
1517337243.841,21.5108
1517337244.840,21.4894
1517337245.840,21.5001
1517337246.839,21.5108
1517337247.843,21.5001
1517337248.838,21.5001
1517337249.842,21.5001
1517337250.841,21.5001
1517337251.841,21.4894
1517337252.840,21.5001
1517337253.840,21.4894
1517337254.840,21.4894
1517337255.839,21.5001
1517337256.838,21.5001
1517337257.838,21.4680
1517337258.837,21.4894
1517337259.837,21.5001
1517337260.836,21.4787
1517337261.840,21.5001
1517337262.840,21.4894
1517337263.839,21.4894
1517337264.838,21.5001
1517337265.838,21.4894
1517337266.838,21.4787
1517337267.837,21.4787
1517337268.836,21.4680
1517337269.836,21.5001
1517337270.836,21.4894
1517337271.835,21.4573
1517337272.835,21.4573
1517337273.834,21.4680
1517337274.837,21.4787
1517337275.833,21.4894
1517337276.837,21.4680
1517337277.836,21.4680
1517337278.836,21.4680
1517337279.835,21.4894
1517337280.835,21.4787
1517337281.834,21.4787
1517337282.834,21.4787
1517337283.833,21.4787
1517337284.833,21.4680
1517337285.832,21.4894
1517337286.832,21.4787
1517337287.831,21.4680
1517337288.835,21.4787
1517337289.834,21.4680
1517337290.834,21.4573
1517337291.833,21.4680
1517337292.833,21.4680
1517337293.832,21.4680
1517337294.832,21.4680
1517337295.831,21.4680
1517337296.831,21.4680
1517337297.830,21.4680
1517337298.830,21.4680
1517337299.829,21.4787
1517337300.829,21.4680
1517337301.833,21.4680
1517337302.832,21.4787
1517337303.831,21.4894
1517337304.831,21.4787
1517337305.831,21.4680
1517337306.830,21.4680
1517337307.829,21.4573
1517337308.829,21.4573
1517337309.829,21.4680
1517337310.828,21.4894
1517337311.828,21.4894
1517337312.827,21.4787
1517337313.827,21.4680
1517337314.826,21.4787
1517337315.830,21.4680
1517337316.829,21.4894
1517337317.829,21.4680
1517337318.828,21.4787
1517337319.828,21.4466
1517337320.827,21.4680
1517337321.827,21.4787
1517337322.826,21.4573
1517337323.826,21.4680
1517337324.826,21.4787
1517337325.825,21.4680
1517337326.824,21.4787
1517337327.828,21.4573
1517337328.827,21.4787
1517337329.827,21.4680
1517337330.826,21.4573
1517337331.826,21.4573
1517337332.825,21.4680
1517337333.825,21.4680
1517337334.824,21.4680
1517337335.824,21.4466
1517337336.824,21.4787
1517337337.823,21.4680
1517337338.823,21.4680
1517337339.822,21.4573
1517337340.821,21.4573
1517337341.825,21.4787
1517337342.825,21.4573
1517337343.824,21.4573
1517337344.824,21.4466
1517337345.823,21.4466
1517337346.823,21.4359
1517337347.822,21.4359
1517337348.821,21.4573
1517337349.821,21.4466
1517337350.821,21.4573
1517337351.820,21.4466
1517337352.820,21.4466
1517337353.819,21.4573
1517337354.823,21.4466
1517337355.822,21.4466
1517337356.822,21.4573
1517337357.821,21.4466
1517337358.821,21.4787
1517337359.820,21.4466
1517337360.820,21.4359
1517337361.819,21.4573
1517337362.819,21.4573
1517337363.818,21.4466
1517337364.818,21.4466
1517337365.817,21.4359
1517337366.821,21.4466
1517337367.816,21.4359
1517337368.820,21.4466
1517337369.819,21.4466
1517337370.819,21.4573
1517337371.818,21.4466
1517337372.818,21.4359
1517337373.818,21.4466
1517337374.817,21.4359
1517337375.817,21.4359
1517337376.816,21.4466
1517337377.816,21.4359
1517337378.815,21.4466
1517337379.814,21.4359
1517337380.814,21.4252
1517337381.818,21.4466
1517337382.817,21.4573
1517337383.817,21.4359
1517337384.816,21.4252
1517337385.816,21.4252
1517337386.815,21.4466
1517337387.815,21.4252
1517337388.814,21.4252
1517337389.814,21.4359
1517337390.813,21.4359
1517337391.813,21.4252
1517337392.812,21.4359
1517337393.816,21.4466
1517337394.811,21.4359
1517337395.815,21.4466
1517337396.814,21.4359
1517337397.814,21.4252
1517337398.813,21.4252
1517337399.813,21.4359
1517337400.813,21.4252
1517337401.812,21.4359
1517337402.811,21.4145
1517337403.811,21.4145
1517337404.811,21.4466
1517337405.814,21.4359
1517337406.809,21.4359
1517337407.813,21.4359
1517337408.813,21.4466
1517337409.812,21.4359
1517337410.811,21.4145
1517337411.811,21.4466
1517337412.811,21.4466
1517337413.810,21.4359
1517337414.810,21.4252
1517337415.809,21.4252
1517337416.809,21.4466
1517337417.808,21.4252
1517337418.808,21.4252
1517337419.807,21.4252
1517337420.811,21.4252
1517337421.810,21.4252
1517337422.810,21.4359
1517337423.809,21.4145
1517337424.809,21.4145
1517337425.808,21.4252
1517337426.808,21.4038
1517337427.807,21.4252
1517337428.807,21.4252
1517337429.806,21.4252
1517337430.806,21.4252
1517337431.805,21.4252
1517337432.809,21.4359
1517337433.804,21.4038
1517337434.808,21.4252
1517337435.807,21.4038
1517337436.807,21.4252
1517337437.806,21.4145
1517337438.806,21.4145
1517337439.805,21.4466
1517337440.805,21.4359
1517337441.804,21.4252
1517337442.804,21.4252
1517337443.804,21.4252
1517337444.803,21.4359
1517337445.803,21.4145
1517337446.806,21.4252
1517337447.806,21.4145
1517337448.805,21.4252
1517337449.805,21.4038
1517337450.804,21.3931
1517337451.804,21.4145
1517337452.803,21.4252
1517337453.803,21.4359
1517337454.802,21.4038
1517337455.802,21.4252
1517337456.801,21.4252
1517337457.801,21.4252
1517337458.800,21.4466
1517337459.800,21.4359
1517337460.799,21.4038
1517337461.803,21.4466
1517337462.802,21.4359
1517337463.802,21.4359
1517337464.801,21.4252
1517337465.801,21.4252
1517337466.800,21.4252
1517337467.800,21.4252
1517337468.799,21.4252
1517337469.799,21.4252
1517337470.798,21.4252
1517337471.798,21.4145
1517337472.797,21.4252
1517337473.801,21.4252
1517337474.800,21.4038
1517337475.800,21.4145
1517337476.799,21.4145
1517337477.799,21.4252
1517337478.799,21.4252
1517337479.798,21.4038
1517337480.797,21.4145
1517337481.797,21.4252
1517337482.797,21.4038
1517337483.796,21.4252
1517337484.796,21.4145
1517337485.799,21.4145
1517337486.795,21.4252
1517337487.798,21.4145
1517337488.798,21.4252
1517337489.797,21.4252
1517337490.797,21.4038
1517337491.796,21.3931
1517337492.796,21.4038
1517337493.795,21.4252
1517337494.795,21.4252
1517337495.794,21.3931
1517337496.794,21.4145
1517337497.793,21.4252
1517337498.793,21.3931
1517337499.792,21.4145
1517337500.796,21.4145
1517337501.795,21.4252
1517337502.795,21.4145
1517337503.794,21.4145
1517337504.794,21.4145
1517337505.793,21.4252
1517337506.793,21.4038
1517337507.792,21.4145
1517337508.792,21.4252
1517337509.792,21.4252
1517337510.791,21.4145
1517337511.790,21.4252
1517337512.794,21.4252
1517337513.790,21.4145
1517337514.793,21.3931
1517337515.792,21.4252
1517337516.792,21.4145
1517337517.791,21.4252
1517337518.791,21.4145
1517337519.791,21.4252
1517337520.790,21.4252
1517337521.789,21.3931
1517337522.789,21.4038
1517337523.789,21.4252
1517337524.788,21.4145
1517337525.788,21.3931
1517337526.791,21.4252
1517337527.791,21.4145
1517337528.790,21.4145
1517337529.790,21.4038
1517337530.789,21.4252
1517337531.789,21.4145
1517337532.788,21.4252
1517337533.788,21.4145
1517337534.787,21.4252
1517337535.787,21.4145
1517337536.786,21.4038
1517337537.786,21.4145
1517337538.785,21.4145
1517337539.789,21.4252
1517337540.784,21.3931
1517337541.788,21.4145
1517337542.787,21.4252
1517337543.787,21.3931
1517337544.786,21.4252
1517337545.786,21.4038
1517337546.785,21.3931
1517337547.785,21.4038
1517337548.784,21.4252
1517337549.784,21.4252
1517337550.784,21.4145
1517337551.787,21.4252
1517337552.783,21.4038
1517337553.786,21.4252
1517337554.786,21.4038
1517337555.785,21.4145
1517337556.784,21.3931
1517337557.784,21.4145
1517337558.783,21.4038
1517337559.783,21.4145
1517337560.783,21.4038
1517337561.782,21.4145
1517337562.782,21.4145
1517337563.781,21.4145
1517337564.781,21.4038
1517337565.784,21.4145
1517337566.784,21.3931
1517337567.783,21.3931
1517337568.783,21.4038
1517337569.782,21.4145
1517337570.782,21.4145
1517337571.781,21.4038
1517337572.781,21.3931
1517337573.780,21.4038
1517337574.780,21.3931
1517337575.779,21.3931
1517337576.779,21.4145
1517337577.778,21.4145
1517337578.778,21.4038
1517337579.778,21.4038
1517337580.781,21.3717
1517337581.780,21.4038
1517337582.780,21.4038
1517337583.780,21.4145
1517337584.779,21.4038
1517337585.778,21.4145
1517337586.778,21.4038
1517337587.777,21.3824
1517337588.777,21.4145
1517337589.777,21.4145
1517337590.776,21.4145
1517337591.776,21.3931
1517337592.779,21.3931
1517337593.779,21.4038
1517337594.778,21.3931
1517337595.777,21.4038
1517337596.777,21.4038
1517337597.777,21.3824
1517337598.776,21.4038
1517337599.776,21.4038
1517337600.775,21.3931
1517337601.775,21.3931
1517337602.774,21.3931
1517337603.774,21.4038
1517337604.773,21.3931
1517337605.773,21.3824
1517337606.776,21.3931
1517337607.776,21.4145
1517337608.775,21.3931
1517337609.775,21.4038
1517337610.774,21.4145
1517337611.774,21.4145
1517337612.773,21.3931
1517337613.773,21.4038
1517337614.772,21.3931
1517337615.772,21.3931
1517337616.771,21.4038
1517337617.771,21.3824
1517337618.770,21.3931
1517337619.774,21.3931
1517337620.773,21.4038
1517337621.773,21.3931
1517337622.773,21.3931
1517337623.772,21.3824
1517337624.771,21.4038
1517337625.771,21.3931
1517337626.770,21.3824
1517337627.770,21.3824
1517337628.770,21.3931
1517337629.769,21.3931
1517337630.769,21.3824
1517337631.772,21.4038
1517337632.768,21.3931
1517337633.771,21.3717
1517337634.771,21.4145
1517337635.770,21.3931
1517337636.770,21.3931
1517337637.769,21.3931
1517337638.769,21.3824
1517337639.768,21.3931
1517337640.768,21.4038
1517337641.767,21.3931
1517337642.767,21.3931
1517337643.766,21.3931
1517337644.766,21.3824
1517337645.769,21.4145
1517337646.769,21.3931
1517337647.768,21.3931
1517337648.768,21.4038
1517337649.767,21.3824
1517337650.767,21.4038
1517337651.766,21.3931
1517337652.766,21.3931
1517337653.766,21.4038
1517337654.765,21.3824
1517337655.764,21.3931
1517337656.764,21.4038
1517337657.763,21.3717
1517337658.767,21.3931
1517337659.762,21.3931
1517337660.766,21.3931
1517337661.766,21.3824
1517337662.765,21.4038
1517337663.765,21.3717
1517337664.764,21.4145
1517337665.764,21.4252
1517337666.763,21.4038
1517337667.762,21.4145
1517337668.762,21.3931
1517337669.762,21.3931
1517337670.761,21.3824
1517337671.761,21.3931
1517337672.764,21.4038
1517337673.764,21.4038
1517337674.763,21.4038
1517337675.763,21.4145
1517337676.762,21.4145
1517337677.762,21.4038
1517337678.761,21.3931
1517337679.761,21.4038
1517337680.760,21.3931
1517337681.760,21.3931
1517337682.759,21.4145
1517337683.759,21.4038
1517337684.758,21.3931
1517337685.762,21.4038
1517337686.761,21.4145
1517337687.761,21.4038
1517337688.760,21.3824
1517337689.760,21.4038
1517337690.759,21.4038
1517337691.759,21.3931
1517337692.758,21.4038
1517337693.758,21.4145
1517337694.757,21.4145
1517337695.757,21.3931
1517337696.756,21.3931
1517337697.756,21.3931
1517337698.755,21.3931
1517337699.759,21.3931
1517337700.758,21.3931
1517337701.758,21.4145
1517337702.758,21.4038
1517337703.757,21.3931
1517337704.757,21.4145
1517337705.756,21.4145
1517337706.756,21.4038
1517337707.755,21.3931
1517337708.755,21.4038
1517337709.754,21.3931
1517337710.754,21.3931
1517337711.757,21.3931
1517337712.757,21.3931
1517337713.756,21.3931
1517337714.755,21.3931
1517337715.755,21.4038
1517337716.755,21.3931
1517337717.754,21.3931
1517337718.754,21.3931
1517337719.753,21.3931
1517337720.753,21.3931
1517337721.752,21.3824
1517337722.752,21.3931
1517337723.751,21.4145
1517337724.751,21.3824
1517337725.754,21.4145
1517337726.754,21.3931
1517337727.754,21.4038
1517337728.753,21.4038
1517337729.752,21.4145
1517337730.752,21.4038
1517337731.751,21.3931
1517337732.751,21.3931
1517337733.750,21.4145
1517337734.750,21.4038
1517337735.750,21.4038
1517337736.749,21.3824
1517337737.749,21.3931
1517337738.752,21.4038
1517337739.748,21.3931
1517337740.751,21.4038
1517337741.750,21.3931
1517337742.750,21.4038
1517337743.750,21.3931
1517337744.749,21.3824
1517337745.749,21.3824
1517337746.748,21.3931
1517337747.748,21.3824
1517337748.747,21.3824
1517337749.747,21.3931
1517337750.750,21.4145
1517337751.746,21.3931
1517337752.749,21.3824
1517337753.749,21.3931
1517337754.748,21.4145
1517337755.748,21.3931
1517337756.747,21.3931
1517337757.747,21.3931
1517337758.746,21.3824
1517337759.746,21.3610
1517337760.745,21.4038
1517337761.745,21.3824
1517337762.744,21.3931
1517337763.744,21.3931
1517337764.743,21.3931
1517337765.747,21.3931
1517337766.746,21.3931
1517337767.746,21.4038
1517337768.745,21.3931
1517337769.745,21.4145
1517337770.744,21.3931
1517337771.744,21.3931
1517337772.743,21.4038
1517337773.743,21.3824
1517337774.742,21.3931
1517337775.742,21.4145
1517337776.742,21.4145
1517337777.745,21.3824
1517337778.741,21.3931
1517337779.744,21.3824
1517337780.744,21.3931
1517337781.743,21.3931
1517337782.743,21.3824
1517337783.742,21.3824
1517337784.742,21.4038
1517337785.741,21.4038
1517337786.741,21.4038
1517337787.740,21.3931
1517337788.740,21.3931
1517337789.739,21.3931
1517337790.739,21.4038
1517337791.742,21.3931
1517337792.742,21.3931
1517337793.742,21.3824
1517337794.741,21.3931
1517337795.740,21.4038
1517337796.740,21.3824
1517337797.739,21.3824
1517337798.739,21.3931
1517337799.738,21.4252
1517337800.738,21.4038
1517337801.737,21.3931
1517337802.737,21.3717
1517337803.736,21.4038
1517337804.740,21.3824
1517337805.739,21.3824
1517337806.739,21.3824
1517337807.738,21.4038
1517337808.738,21.4038
1517337809.738,21.3931
1517337810.737,21.4038
1517337811.737,21.4038
1517337812.736,21.4038
1517337813.736,21.3931
1517337814.735,21.3717
1517337815.735,21.4145
1517337816.734,21.3931
1517337817.734,21.3931
1517337818.737,21.4038
1517337819.737,21.3931
1517337820.736,21.3931
1517337821.736,21.4145
1517337822.735,21.4038
1517337823.735,21.4038
1517337824.734,21.3717
