26.000, 26.009, 4.88
26.000, 26.008, 4.27
26.000, 26.011, 3.69
26.000, 26.001, 5.51
26.000, 26.007, 3.78
26.000, 26.003, 4.93
26.000, 26.012, 2.98
26.000, 26.014, 3.56
26.000, 26.008, 4.58
26.000, 26.005, 4.56
26.000, 26.011, 3.41
26.000, 25.994, 6.60
26.000, 25.998, 4.52
26.000, 26.001, 4.41
26.000, 25.997, 5.33
26.000, 26.001, 4.30
26.000, 25.989, 6.70
26.000, 26.003, 3.38
26.000, 26.000, 5.00
26.000, 25.993, 5.91
26.000, 25.994, 5.10
26.000, 26.001, 4.08
26.000, 26.000, 4.89
26.000, 26.007, 3.64
26.000, 26.008, 3.99
26.000, 26.003, 5.01
26.000, 26.016, 2.26
26.000, 26.008, 4.79
26.000, 26.009, 3.85
26.000, 26.009, 3.96
26.000, 26.005, 4.64
26.000, 26.009, 3.60
26.000, 26.019, 2.35
26.000, 26.011, 4.52
26.000, 26.004, 4.94
26.000, 26.015, 2.53
26.000, 26.012, 3.91
26.000, 25.989, 7.54
26.000, 26.008, 2.37
26.000, 25.992, 6.73
26.000, 26.003, 3.51
26.000, 25.990, 6.50
26.000, 26.008, 2.49
26.000, 25.996, 6.06
26.000, 25.998, 4.55
26.000, 26.001, 4.33
26.000, 26.000, 4.79
26.000, 25.994, 5.59
26.000, 26.004, 3.53
26.000, 26.015, 2.52
26.000, 25.992, 7.32
26.000, 25.998, 4.20
26.000, 26.012, 2.51
26.000, 26.000, 5.72
26.000, 26.012, 2.61
26.000, 26.007, 4.57
26.000, 26.001, 5.00
26.000, 25.996, 5.45
26.000, 26.004, 3.61
26.000, 26.016, 2.26
26.000, 26.020, 2.62
26.000, 26.001, 6.14
26.000, 25.998, 4.96
26.000, 26.007, 3.36
26.000, 26.011, 3.37
26.000, 26.004, 4.85
26.000, 26.015, 2.44
26.000, 25.992, 7.24
26.000, 26.009, 2.29
26.000, 25.993, 6.54
26.000, 26.001, 3.78
26.000, 26.020, 1.29
26.000, 25.987, 8.38
26.000, 25.993, 4.67
26.000, 25.994, 4.91
26.000, 25.994, 5.03
26.000, 26.008, 2.76
26.000, 25.996, 5.98
26.000, 26.003, 3.79
26.000, 25.996, 5.51
26.000, 26.012, 2.19
26.000, 26.000, 5.64
26.000, 25.998, 4.81
26.000, 25.992, 5.84
26.000, 25.994, 4.80
26.000, 25.990, 5.72
26.000, 26.015, 1.28
26.000, 25.996, 6.57
26.000, 25.996, 4.93
26.000, 26.026, 0.00
26.000, 26.001, 6.58
26.000, 26.001, 4.47
26.000, 26.004, 4.01
26.000, 25.993, 6.06
26.000, 26.004, 3.31
26.000, 26.009, 3.33
26.000, 26.009, 3.80
26.000, 26.008, 4.02
26.000, 26.004, 4.57
26.000, 26.004, 4.22
26.000, 26.014, 2.62
26.000, 26.009, 4.11
26.000, 26.004, 4.67
26.000, 26.000, 4.88
26.000, 26.007, 3.39
26.000, 25.994, 6.02
26.000, 26.011, 2.23
26.000, 26.016, 2.72
26.000, 26.007, 4.77
26.000, 26.011, 3.26
26.000, 26.004, 4.74
26.000, 26.004, 4.15
26.000, 26.007, 3.69
26.000, 26.009, 3.47
26.000, 26.001, 5.06
26.000, 25.993, 5.72
26.000, 26.026, 0.00
26.000, 25.987, 8.72
26.000, 26.003, 2.95
26.000, 25.992, 6.06
26.000, 25.998, 3.99
26.000, 25.992, 5.72
26.000, 26.004, 3.09
26.000, 25.987, 6.87
26.000, 26.011, 1.60
26.000, 26.018, 2.45
26.000, 26.015, 3.47
26.000, 25.997, 6.19
26.000, 26.001, 3.98
26.000, 25.994, 5.47
26.000, 26.007, 2.84
26.000, 26.008, 3.66
26.000, 26.000, 5.14
26.000, 26.003, 3.98
26.000, 25.978, 8.31
26.000, 25.998, 2.81
26.000, 26.003, 3.88
26.000, 25.993, 5.83
26.000, 25.998, 4.10
26.000, 25.993, 5.48
26.000, 26.007, 2.74
26.000, 25.998, 5.27
26.000, 25.992, 5.71
26.000, 26.008, 2.40
26.000, 26.005, 4.26
26.000, 25.993, 6.07
26.000, 25.996, 4.56
26.000, 26.000, 4.12
26.000, 26.004, 3.79
26.000, 26.009, 3.22
26.000, 26.003, 4.82
26.000, 26.008, 3.32
26.000, 26.007, 4.01
26.000, 26.014, 2.75
26.000, 26.000, 5.60
26.000, 26.008, 3.06
26.000, 26.004, 4.44
26.000, 26.000, 4.77
26.000, 26.004, 3.74
26.000, 25.993, 5.91
26.000, 26.003, 3.38
26.000, 25.996, 5.34
26.000, 26.003, 3.62
26.000, 25.997, 5.11
26.000, 25.994, 5.10
26.000, 25.992, 5.33
26.000, 26.008, 2.37
26.000, 26.001, 4.91
26.000, 26.004, 3.86
26.000, 26.000, 4.78
26.000, 26.005, 3.52
26.000, 25.993, 6.03
26.000, 26.008, 2.48
26.000, 25.998, 5.35
26.000, 25.996, 4.99
26.000, 26.003, 3.62
26.000, 26.015, 2.15
26.000, 26.008, 4.33
26.000, 26.000, 5.11
26.000, 26.001, 4.18
26.000, 26.012, 2.47
26.000, 26.009, 3.85
26.000, 26.014, 2.93
26.000, 26.015, 3.04
26.000, 26.009, 4.06
26.000, 25.996, 5.86
26.000, 26.005, 3.09
26.000, 25.989, 6.64
26.000, 26.003, 2.97
26.000, 25.994, 5.50
26.000, 26.014, 1.62
26.000, 25.994, 6.44
26.000, 26.007, 2.75
26.000, 26.008, 3.57
26.000, 25.990, 6.64
26.000, 26.000, 3.53
26.000, 25.997, 4.81
26.000, 25.982, 7.08
26.000, 25.981, 6.04
26.000, 25.994, 3.66
26.000, 26.004, 3.24
26.000, 25.985, 7.25
26.000, 26.005, 2.20
26.000, 26.004, 4.18
26.000, 26.003, 4.29
26.000, 25.996, 5.31
26.000, 26.018, 1.08
26.000, 26.014, 3.63
26.000, 26.020, 2.13
26.000, 26.016, 3.38
26.000, 26.004, 5.06
26.000, 26.005, 3.78
26.000, 26.005, 3.89
26.000, 26.005, 3.88
26.000, 26.007, 3.65
26.000, 25.987, 6.95
26.000, 26.008, 1.91
26.000, 25.989, 6.85
26.000, 25.979, 6.81
26.000, 25.989, 4.41
26.000, 26.001, 3.19
26.000, 25.994, 5.38
26.000, 26.000, 3.89
26.000, 26.001, 4.13
26.000, 26.004, 3.79
26.000, 26.003, 4.25
26.000, 26.005, 3.68
26.000, 25.997, 5.27
26.000, 25.992, 5.48
26.000, 25.989, 5.48
26.000, 25.998, 3.66
26.000, 26.009, 2.66
26.000, 26.001, 4.96
26.000, 26.004, 3.80
26.000, 25.996, 5.39
27.000, 26.009, 82.47
27.000, 25.998, 86.30
27.000, 26.003, 85.53
27.000, 26.042, 80.12
27.000, 26.081, 77.96
27.000, 26.144, 71.54
27.000, 26.241, 61.72
27.000, 26.333, 55.31
27.000, 26.441, 45.96
27.000, 26.564, 35.31
27.000, 26.670, 28.57
27.000, 26.766, 22.16
27.000, 26.862, 14.50
27.000, 26.951, 8.25
27.000, 27.013, 5.54
27.000, 27.094, 0.00
27.000, 27.148, 0.00
27.000, 27.176, 0.00
27.000, 27.204, 0.00
27.000, 27.215, 0.00
27.000, 27.222, 0.00
27.000, 27.222, 0.00
27.000, 27.230, 0.00
27.000, 27.202, 0.00
27.000, 27.183, 0.00
27.000, 27.179, 0.00
27.000, 27.161, 0.00
27.000, 27.122, 3.57
27.000, 27.101, 3.60
27.000, 27.062, 8.14
27.000, 27.034, 9.36
27.000, 27.022, 9.04
27.000, 27.013, 9.33
27.000, 26.982, 13.85
27.000, 26.958, 15.04
27.000, 26.955, 13.54
27.000, 26.930, 17.45
27.000, 26.930, 15.40
27.000, 26.928, 15.91
27.000, 26.928, 15.74
27.000, 26.901, 20.13
27.000, 26.915, 15.70
27.000, 26.918, 16.49
27.000, 26.940, 13.15
27.000, 26.939, 15.31
27.000, 26.940, 15.01
27.000, 26.940, 15.18
27.000, 26.962, 11.59
27.000, 26.951, 15.32
27.000, 26.969, 11.46
27.000, 26.979, 11.42
27.000, 26.980, 12.03
27.000, 26.984, 11.48
27.000, 26.998, 9.56
27.000, 27.004, 9.83
27.000, 27.013, 8.70
27.000, 27.013, 9.51
27.000, 27.016, 9.04
27.000, 27.016, 9.26
27.000, 27.016, 9.25
27.000, 27.008, 10.60
27.000, 27.020, 7.84
27.000, 27.002, 11.84
27.000, 27.015, 8.26
27.000, 27.009, 10.22
27.000, 27.020, 7.92
27.000, 26.998, 12.48
27.000, 27.000, 10.38
27.000, 26.990, 12.09
27.000, 27.007, 8.55
27.000, 26.995, 11.77
27.000, 26.989, 11.98
27.000, 26.983, 12.31
27.000, 27.002, 8.67
27.000, 27.005, 9.85
27.000, 26.989, 12.81
27.000, 26.989, 11.42
27.000, 26.991, 10.97
27.000, 27.013, 7.57
27.000, 27.002, 11.25
27.000, 26.987, 12.82
27.000, 26.993, 10.63
27.000, 26.993, 11.11
27.000, 27.001, 9.75
27.000, 27.004, 9.99
27.000, 27.011, 9.09
27.000, 26.995, 12.17
27.000, 27.000, 10.20
27.000, 27.002, 10.09
27.000, 27.019, 7.59
27.000, 27.005, 11.26
27.000, 27.005, 10.09
27.000, 27.019, 7.80
27.000, 27.007, 11.01
27.000, 27.016, 8.36
27.000, 27.023, 8.02
27.000, 27.022, 8.82
27.000, 27.018, 9.36
27.000, 27.013, 9.68
27.000, 27.001, 11.37
27.000, 27.007, 9.40
27.000, 27.011, 9.18
27.000, 27.020, 7.93
27.000, 27.015, 9.64
27.000, 27.015, 9.16
27.000, 27.005, 10.74
27.000, 27.019, 7.64
27.000, 27.008, 10.62
27.000, 27.007, 9.90
27.000, 27.000, 10.92
27.000, 27.032, 5.10
27.000, 27.011, 11.18
27.000, 27.018, 8.27
27.000, 27.012, 9.76
27.000, 27.023, 7.46
27.000, 27.007, 11.11
27.000, 27.012, 8.78
27.000, 27.008, 9.93
27.000, 27.018, 7.97
27.000, 27.018, 8.78
27.000, 27.009, 10.13
27.000, 27.004, 10.33
27.000, 27.009, 8.95
27.000, 27.020, 7.59
27.000, 27.005, 11.01
27.000, 27.015, 8.12
27.000, 27.016, 8.70
27.000, 27.005, 10.63
27.000, 27.007, 9.46
27.000, 27.013, 8.43
27.000, 27.012, 9.24
27.000, 27.008, 9.79
27.000, 27.012, 8.75
27.000, 27.009, 9.55
27.000, 27.020, 7.48
27.000, 27.022, 8.17
27.000, 27.025, 7.82
27.000, 27.026, 7.80
27.000, 27.025, 8.13
27.000, 27.025, 7.99
27.000, 27.034, 6.37
27.000, 27.018, 9.90
27.000, 27.018, 8.48
27.000, 27.025, 7.32
27.000, 27.008, 10.62
27.000, 27.025, 6.48
27.000, 27.009, 10.37
27.000, 27.018, 7.70
27.000, 27.012, 9.30
27.000, 27.023, 7.00
27.000, 27.004, 11.11
27.000, 27.018, 7.19
27.000, 27.005, 10.39
27.000, 27.007, 9.11
27.000, 27.018, 7.40
27.000, 27.015, 8.77
27.000, 27.020, 7.62
27.000, 27.027, 6.93
27.000, 27.012, 10.00
27.000, 27.025, 6.65
27.000, 27.038, 5.40
27.000, 27.022, 9.28
27.000, 27.022, 7.85
27.000, 27.036, 5.56
27.000, 27.023, 8.75
27.000, 27.009, 9.95
27.000, 27.018, 7.40
27.000, 27.009, 9.46
27.000, 27.016, 7.61
27.000, 27.025, 6.81
27.000, 27.016, 8.86
27.000, 27.004, 10.20
27.000, 27.011, 8.00
27.000, 27.011, 8.58
27.000, 27.015, 7.88
27.000, 27.022, 7.08
27.000, 27.020, 7.88
27.000, 27.016, 8.43
27.000, 27.015, 8.29
27.000, 27.036, 4.75
27.000, 27.016, 9.66
27.000, 27.012, 8.69
27.000, 27.016, 7.65
27.000, 27.011, 8.89
27.000, 27.018, 7.28
27.000, 27.018, 7.85
27.000, 27.034, 5.10
27.000, 27.026, 7.84
27.000, 27.012, 9.40
27.000, 27.008, 8.90
27.000, 27.008, 8.54
27.000, 27.030, 4.89
27.000, 27.009, 10.15
27.000, 27.020, 6.57
27.000, 27.002, 10.45
27.000, 27.016, 6.65
27.000, 27.029, 5.75
27.000, 27.034, 5.87
27.000, 27.037, 5.86
27.000, 27.019, 9.02
27.000, 27.016, 7.94
27.000, 27.025, 6.32
27.000, 27.022, 7.46
27.000, 27.012, 8.80
27.000, 26.997, 10.48
27.000, 27.012, 6.68
27.000, 27.026, 5.69
27.000, 27.025, 7.06
27.000, 27.009, 9.43
27.000, 27.013, 7.45
27.000, 27.020, 6.65
27.000, 27.019, 7.45
27.000, 27.016, 7.77
27.000, 27.019, 7.07
27.000, 27.015, 7.97
27.000, 27.023, 6.24
27.000, 27.019, 7.61
27.000, 27.019, 7.24
27.000, 27.022, 6.77
27.000, 27.016, 7.89
27.000, 27.023, 6.27
27.000, 27.011, 8.89
27.000, 27.025, 5.55
27.000, 27.022, 7.15
27.000, 27.012, 8.49
27.000, 27.032, 4.48
27.000, 27.001, 11.10
27.000, 27.019, 5.56
27.000, 27.025, 6.16
27.000, 27.023, 6.83
27.000, 27.025, 6.47
27.000, 27.016, 7.93
27.000, 27.019, 6.76
27.000, 27.019, 6.98
27.000, 27.030, 5.14
27.000, 27.015, 8.56
27.000, 27.034, 4.07
27.000, 27.019, 8.18
27.000, 27.015, 7.56
27.000, 27.011, 7.88
27.000, 27.020, 5.92
27.000, 27.030, 5.13
27.000, 27.015, 8.43
27.000, 27.020, 6.22
27.000, 27.019, 6.90
27.000, 27.011, 8.13
27.000, 27.011, 7.42
27.000, 27.001, 9.01
27.000, 27.001, 8.19
27.000, 27.007, 7.27
27.000, 27.023, 5.00
27.000, 27.015, 7.76
27.000, 27.019, 6.36
27.000, 27.009, 8.29
27.000, 27.022, 5.41
27.000, 27.011, 8.27
27.000, 27.023, 5.27
27.000, 27.015, 7.67
27.000, 27.022, 5.82
27.000, 27.020, 6.61
27.000, 27.025, 5.80
27.000, 27.026, 5.90
27.000, 27.026, 5.99
27.000, 27.027, 5.75
27.000, 27.019, 7.21
27.000, 27.019, 6.49
27.000, 27.013, 7.38
27.000, 27.013, 6.90
27.000, 27.025, 5.07
27.000, 27.013, 7.81
27.000, 27.011, 7.31
27.000, 27.012, 6.84
27.000, 27.000, 9.00
27.000, 27.019, 4.76
27.000, 27.019, 6.38
27.000, 27.001, 9.32
27.000, 27.030, 3.02
27.000, 27.018, 7.50
27.000, 27.020, 5.98
27.000, 27.009, 8.02
27.000, 27.011, 6.84
27.000, 27.002, 8.32
27.000, 27.005, 7.16
27.000, 27.001, 8.07
27.000, 27.012, 5.90
27.000, 27.030, 3.86
27.000, 27.004, 9.69
27.000, 27.007, 7.00
27.000, 27.013, 6.09
27.000, 27.012, 6.90
27.000, 27.018, 5.86
27.000, 27.029, 4.49
27.000, 27.013, 7.91
27.000, 27.018, 5.92
27.000, 27.016, 6.49
27.000, 27.019, 5.90
27.000, 27.008, 7.94
27.000, 27.007, 7.23
27.000, 27.016, 5.51
27.000, 27.008, 7.68
27.000, 27.016, 5.61
27.000, 27.011, 7.21
27.000, 27.015, 6.04
27.000, 27.012, 6.84
27.000, 27.008, 7.28
27.000, 27.019, 5.10
27.000, 27.002, 8.75
27.000, 27.020, 4.38
27.000, 27.005, 8.39
27.000, 27.019, 4.82
27.000, 27.007, 8.03
27.000, 27.008, 6.74
27.000, 27.012, 6.17
27.000, 27.030, 3.55
27.000, 27.001, 9.83
27.000, 27.022, 3.95
27.000, 27.019, 6.15
27.000, 27.012, 7.03
27.000, 27.005, 7.58
27.000, 27.007, 6.76
27.000, 27.002, 7.55
27.000, 27.019, 4.47
27.000, 27.016, 6.31
27.000, 27.005, 7.89
27.000, 27.009, 6.26
27.000, 27.022, 4.56
27.000, 27.009, 7.64
27.000, 27.012, 6.12
27.000, 27.023, 4.53
27.000, 27.020, 5.90
27.000, 27.032, 3.83
27.000, 27.036, 4.05
27.000, 27.032, 5.06
27.000, 27.009, 8.32
27.000, 27.019, 4.85
27.000, 27.013, 6.56
27.000, 27.016, 5.63
27.000, 27.004, 7.90
27.000, 27.016, 4.79
27.000, 27.012, 6.51
27.000, 27.002, 7.75
27.000, 27.022, 3.74
27.000, 26.987, 11.05
27.000, 27.001, 5.85
27.000, 27.008, 5.89
27.000, 27.001, 7.60
27.000, 27.011, 5.42
27.000, 27.004, 7.37
27.000, 27.000, 7.47
27.000, 27.012, 5.07
27.000, 27.026, 3.83
27.000, 27.000, 9.31
27.000, 27.001, 6.86
27.000, 27.015, 4.70
27.000, 27.012, 6.31
27.000, 27.018, 5.16
27.000, 27.009, 6.98
27.000, 27.007, 6.72
27.000, 27.015, 5.11
27.000, 27.011, 6.49
28.000, 27.025, 83.21
28.000, 27.012, 87.25
28.000, 27.033, 83.61
28.000, 27.043, 84.59
28.000, 27.109, 75.28
28.000, 27.163, 72.78
28.000, 27.252, 63.47
28.000, 27.350, 55.66
28.000, 27.453, 47.56
28.000, 27.558, 39.38
28.000, 27.671, 30.21
28.000, 27.773, 23.35
28.000, 27.856, 18.66
28.000, 27.940, 12.03
28.000, 28.011, 7.50
28.000, 28.077, 2.77
28.000, 28.131, 0.00
28.000, 28.165, 0.00
28.000, 28.203, 0.00
28.000, 28.213, 0.00
28.000, 28.220, 0.00
28.000, 28.210, 0.00
28.000, 28.197, 0.00
28.000, 28.180, 0.31
28.000, 28.169, 0.58
28.000, 28.151, 2.46
28.000, 28.141, 2.40
28.000, 28.101, 8.07
28.000, 28.084, 7.32
28.000, 28.043, 12.45
28.000, 28.011, 14.25
28.000, 27.998, 13.60
28.000, 27.979, 15.73
28.000, 27.951, 18.66
28.000, 27.954, 15.91
28.000, 27.928, 20.28
28.000, 27.917, 20.05
28.000, 27.930, 17.13
28.000, 27.919, 20.07
28.000, 27.914, 19.88
28.000, 27.924, 18.01
28.000, 27.931, 17.75
28.000, 27.933, 18.17
28.000, 27.948, 15.84
28.000, 27.970, 13.53
28.000, 27.982, 13.60
28.000, 27.973, 15.92
28.000, 27.970, 15.70
28.000, 27.989, 12.53
28.000, 28.003, 11.78
28.000, 28.001, 13.18
28.000, 28.004, 12.61
28.000, 27.989, 15.34
28.000, 28.014, 9.97
28.000, 28.031, 9.33
28.000, 28.015, 13.22
28.000, 27.998, 14.65
28.000, 28.003, 12.56
28.000, 28.001, 13.14
28.000, 27.991, 14.61
28.000, 28.019, 9.24
28.000, 28.012, 12.71
28.000, 28.019, 10.98
28.000, 28.018, 11.77
28.000, 28.019, 11.41
28.000, 28.025, 10.60
28.000, 28.004, 14.47
28.000, 28.014, 11.11
28.000, 28.026, 9.87
28.000, 28.017, 12.50
28.000, 28.022, 10.75
28.000, 28.001, 14.62
28.000, 28.017, 10.35
28.000, 28.026, 10.04
28.000, 28.003, 14.71
28.000, 28.011, 11.34
28.000, 27.998, 14.09
28.000, 28.018, 9.85
28.000, 27.998, 14.66
28.000, 27.997, 13.25
28.000, 27.991, 14.05
28.000, 28.008, 10.85
28.000, 28.000, 13.62
28.000, 28.007, 11.78
28.000, 28.022, 9.85
28.000, 28.007, 13.63
28.000, 28.017, 10.74
28.000, 28.015, 11.77
28.000, 28.017, 11.41
28.000, 28.012, 12.20
28.000, 28.033, 8.42
28.000, 28.008, 14.25
28.000, 28.028, 8.95
28.000, 28.018, 12.16
28.000, 28.000, 14.28
28.000, 28.018, 9.80
28.000, 28.008, 12.90
28.000, 28.007, 12.30
28.000, 28.035, 7.63
28.000, 28.008, 14.27
28.000, 28.014, 11.12
28.000, 28.032, 8.62
28.000, 28.017, 12.62
28.000, 28.012, 12.00
28.000, 28.018, 10.73
28.000, 28.018, 11.18
28.000, 28.025, 10.03
28.000, 28.019, 11.50
28.000, 28.032, 8.97
28.000, 28.026, 10.91
28.000, 28.039, 8.37
28.000, 28.028, 11.21
28.000, 28.024, 10.93
28.000, 28.028, 9.88
28.000, 28.017, 12.03
28.000, 28.022, 10.17
28.000, 28.015, 11.76
28.000, 28.007, 12.52
28.000, 28.007, 11.82
28.000, 28.035, 7.26
28.000, 28.018, 12.30
28.000, 28.039, 7.47
28.000, 28.021, 12.15
28.000, 28.032, 8.79
28.000, 28.035, 9.24
28.000, 28.018, 12.18
28.000, 28.039, 7.34
28.000, 28.022, 11.80
28.000, 27.996, 14.70
28.000, 28.022, 8.15
28.000, 28.021, 10.59
28.000, 28.018, 10.91
28.000, 28.017, 10.89
28.000, 28.021, 10.08
28.000, 28.019, 10.64
28.000, 28.033, 8.23
28.000, 28.028, 10.28
28.000, 28.021, 10.93
28.000, 28.019, 10.55
28.000, 28.019, 10.42
28.000, 28.026, 9.26
28.000, 28.032, 8.92
28.000, 28.019, 11.41
28.000, 28.028, 8.97
28.000, 28.028, 9.65
28.000, 28.003, 13.73
28.000, 28.029, 7.29
28.000, 28.025, 10.17
28.000, 28.008, 12.53
28.000, 28.026, 8.16
28.000, 28.026, 9.66
28.000, 28.029, 9.18
28.000, 28.015, 11.67
28.000, 28.007, 11.85
28.000, 28.042, 5.45
28.000, 28.021, 11.76
28.000, 28.042, 6.57
28.000, 28.040, 8.52
28.000, 28.017, 12.24
28.000, 28.011, 11.15
28.000, 28.028, 7.94
28.000, 28.039, 7.50
28.000, 28.017, 12.05
28.000, 28.015, 10.38
28.000, 28.018, 9.80
28.000, 28.026, 8.65
28.000, 28.021, 10.24
28.000, 28.028, 8.62
28.000, 28.026, 9.41
28.000, 28.025, 9.50
28.000, 28.018, 10.50
28.000, 28.022, 9.21
28.000, 28.021, 9.78
28.000, 28.040, 6.45
28.000, 28.032, 9.43
28.000, 28.025, 9.83
28.000, 28.022, 9.68
28.000, 28.036, 7.15
28.000, 28.022, 10.57
28.000, 28.014, 10.75
28.000, 28.032, 7.07
28.000, 28.017, 11.07
28.000, 28.025, 8.40
28.000, 28.017, 10.45
28.000, 28.012, 10.42
28.000, 28.018, 9.15
28.000, 28.033, 7.10
28.000, 28.021, 10.41
28.000, 28.008, 11.38
28.000, 28.024, 7.82
28.000, 28.043, 5.90
28.000, 28.031, 9.55
28.000, 28.029, 8.70
28.000, 28.029, 8.56
28.000, 28.024, 9.44
28.000, 28.032, 7.59
28.000, 28.015, 11.00
28.000, 28.017, 9.35
28.000, 28.024, 8.32
28.000, 28.019, 9.57
28.000, 28.033, 6.92
28.000, 28.021, 10.11
28.000, 28.043, 5.40
28.000, 28.017, 11.56
28.000, 28.021, 8.64
28.000, 28.024, 8.52
28.000, 28.029, 7.82
28.000, 28.026, 8.72
28.000, 28.019, 9.61
28.000, 28.018, 9.23
28.000, 28.019, 8.87
28.000, 28.029, 7.38
28.000, 28.032, 7.72
28.000, 28.018, 10.20
28.000, 28.005, 11.07
28.000, 28.019, 7.73
28.000, 28.008, 10.71
28.000, 28.004, 10.45
28.000, 28.017, 8.04
28.000, 28.007, 10.68
28.000, 28.038, 4.84
28.000, 28.014, 11.26
28.000, 28.018, 8.57
28.000, 28.033, 6.40
28.000, 28.024, 9.26
28.000, 28.025, 8.19
28.000, 28.017, 9.65
28.000, 28.015, 9.16
28.000, 28.032, 6.30
28.000, 28.026, 8.59
28.000, 28.026, 8.10
28.000, 28.022, 8.76
28.000, 28.035, 6.34
28.000, 28.025, 8.96
28.000, 28.031, 7.21
28.000, 28.019, 9.47
28.000, 28.015, 9.20
28.000, 28.026, 7.02
28.000, 28.025, 8.16
28.000, 28.018, 9.16
28.000, 28.031, 6.51
28.000, 28.018, 9.59
28.000, 28.024, 7.61
28.000, 28.025, 7.83
28.000, 28.014, 9.75
28.000, 28.011, 9.25
28.000, 28.021, 7.42
28.000, 28.024, 7.76
28.000, 28.022, 8.21
28.000, 28.029, 6.93
28.000, 28.033, 6.81
28.000, 28.021, 9.18
28.000, 28.019, 8.34
28.000, 28.008, 10.03
28.000, 28.011, 8.63
28.000, 28.007, 9.54
28.000, 28.008, 8.95
28.000, 28.019, 7.24
28.000, 28.024, 7.48
28.000, 28.019, 8.49
28.000, 28.015, 8.81
28.000, 28.017, 8.22
28.000, 28.010, 9.46
28.000, 28.021, 7.04
28.000, 28.031, 6.37
28.000, 28.017, 9.44
28.000, 28.011, 9.17
28.000, 28.031, 5.50
28.000, 28.019, 8.94
28.000, 28.022, 7.53
28.000, 28.012, 9.34
28.000, 28.012, 8.51
28.000, 28.021, 7.13
28.000, 28.014, 8.95
28.000, 28.025, 6.54
28.000, 28.015, 9.05
28.000, 28.014, 8.44
28.000, 28.022, 6.95
28.000, 28.007, 10.13
28.000, 28.011, 8.16
