timestamp,temp_c,humidity
1500789195.892,24.3346,63.6564
1500789196.892,24.3239,63.6716
1500789197.895,24.3346,63.6869
1500789198.895,24.3453,63.7098
1500789199.894,24.3346,63.7250
1500789200.894,24.3346,63.7403
1500789201.893,24.3346,63.7479
1500789202.897,24.3346,63.7632
1500789203.896,24.3346,63.7937
1500789204.896,24.3453,63.7861
1500789205.895,24.3453,63.8090
1500789206.895,24.3346,63.8090
1500789207.894,24.3132,63.8090
1500789208.894,24.3453,63.8471
1500789209.897,24.3346,63.8547
1500789210.897,24.3346,63.8547
1500789211.896,24.3346,63.8776
1500789212.896,24.3453,63.8776
1500789213.895,24.3346,63.9081
1500789214.895,24.3346,63.9081
1500789215.898,24.3132,63.9005
1500789216.897,24.3132,63.9158
1500789217.897,24.3346,63.9387
1500789218.896,24.3239,63.9234
1500789219.896,24.3346,63.9768
1500789220.895,24.3239,63.9692
1500789221.895,24.3453,63.9539
1500789222.898,24.3132,63.9768
1500789223.898,24.3132,63.9921
1500789224.897,24.3346,63.9997
1500789225.897,24.3346,64.0150
1500789226.896,24.3346,63.9997
1500789227.900,24.3239,64.0226
1500789228.899,24.3239,64.0455
1500789229.899,24.3560,64.0455
1500789230.898,24.3239,64.0455
1500789231.898,24.3132,64.0760
1500789232.897,24.3346,64.0912
1500789233.900,24.3132,64.0989
1500789234.900,24.3346,64.1065
1500789235.900,24.3453,64.1294
1500789236.899,24.3346,64.1294
1500789237.898,24.3667,64.1523
1500789238.898,24.3346,64.1523
1500789239.897,24.3346,64.1752
1500789240.901,24.3346,64.1904
1500789241.900,24.3346,64.2133
1500789242.900,24.3346,64.2133
1500789243.899,24.3346,64.2133
1500789244.899,24.3346,64.2209
1500789245.902,24.3346,64.2515
1500789246.901,24.3239,64.2667
1500789247.901,24.3132,64.2667
1500789248.901,24.3239,64.2744
1500789249.900,24.3346,64.2744
1500789250.900,24.3239,64.2896
1500789251.899,24.3346,64.3278
1500789252.902,24.3346,64.3049
1500789253.902,24.3346,64.3125
1500789254.902,24.3132,64.3125
1500789255.901,24.3346,64.3201
1500789256.901,24.3346,64.3278
1500789257.904,24.3239,64.3278
1500789258.903,24.3132,64.3278
1500789259.903,24.3132,64.3278
1500789260.902,24.3346,64.3125
1500789261.902,24.3346,64.3354
1500789262.901,24.3346,64.3659
1500789263.901,24.3132,64.3583
1500789264.904,24.3132,64.3812
1500789265.904,24.3239,64.4117
1500789266.903,24.3132,64.4117
1500789267.903,24.3132,64.4269
1500789268.902,24.3239,64.4346
1500789269.901,24.3239,64.4422
1500789270.905,24.3132,64.4803
1500789271.905,24.3132,64.4651
1500789272.904,24.3346,64.4956
1500789273.904,24.3132,64.5109
1500789274.903,24.3346,64.5261
1500789275.907,24.3239,64.5490
1500789276.906,24.3239,64.5490
1500789277.905,24.3453,64.5490
1500789278.905,24.3132,64.5719
1500789279.904,24.3239,64.5872
1500789280.904,24.3025,64.6253
1500789281.903,24.3346,64.6100
1500789282.907,24.3346,64.6253
1500789283.906,24.3132,64.6253
1500789284.906,24.3239,64.6482
1500789285.905,24.3346,64.6863
1500789286.905,24.3239,64.6787
1500789287.904,24.3346,64.6863
1500789288.908,24.3239,64.7245
1500789289.907,24.3132,64.7092
1500789290.907,24.3132,64.7321
1500789291.906,24.3239,64.7245
1500789292.905,24.3132,64.7321
1500789293.905,24.3025,64.7321
1500789294.905,24.3346,64.7550
1500789295.908,24.3346,64.7626
1500789296.908,24.3346,64.7703
1500789297.907,24.3346,64.7626
1500789298.907,24.3346,64.7779
1500789299.906,24.3239,64.7855
1500789300.909,24.3239,64.7855
1500789301.945,24.3239,64.7855
1500789302.908,24.3346,64.8237
1500789303.907,24.3025,64.8237
1500789304.907,24.3346,64.8237
1500789305.911,24.3346,64.8237
1500789306.910,24.3239,64.8389
1500789307.910,24.3346,64.8694
1500789308.909,24.3453,64.8618
1500789309.909,24.3346,64.8694
1500789310.908,24.3239,64.8923
1500789311.908,24.3239,64.8923
1500789312.911,24.3239,64.9305
1500789313.911,24.3132,64.9000
1500789314.910,24.3346,64.9229
1500789315.909,24.3025,64.9152
1500789316.909,24.3132,64.9457
1500789317.909,24.3239,64.9305
1500789318.912,24.3346,64.9610
1500789319.911,24.3239,64.9381
1500789320.911,24.3346,64.9457
1500789321.910,24.3025,64.9381
1500789322.910,24.3239,64.9763
1500789323.909,24.3025,64.9915
1500789324.909,24.3346,64.9686
1500789325.913,24.3346,65.0068
1500789326.912,24.3239,64.9991
1500789327.911,24.3346,65.0068
1500789328.911,24.3239,65.0144
1500789329.910,24.3453,65.0144
1500789330.914,24.3239,65.0220
1500789331.913,24.3346,65.0297
1500789332.913,24.3025,65.0297
1500789333.912,24.3346,65.0373
1500789334.912,24.3239,65.0602
1500789335.911,24.3346,65.0526
1500789336.914,24.3132,65.0526
1500789337.914,24.3346,65.0678
1500789338.913,24.3132,65.0831
1500789339.913,24.3239,65.0754
1500789340.913,24.3132,65.0678
1500789341.912,24.3239,65.0831
1500789342.911,24.3132,65.1136
1500789343.915,24.3346,65.0983
1500789344.914,24.3239,65.1136
1500789345.914,24.3132,65.1136
1500789346.913,24.3132,65.1288
1500789347.913,24.3132,65.1212
1500789348.916,24.3239,65.1288
1500789349.915,24.3346,65.1517
1500789350.915,24.3025,65.1517
1500789351.915,24.3025,65.1441
1500789352.914,24.3132,65.1670
1500789353.914,24.3025,65.1899
1500789354.913,24.3239,65.1746
1500789355.916,24.3132,65.1746
1500789356.916,24.3132,65.1899
1500789357.916,24.3132,65.2051
1500789358.915,24.3239,65.2357
1500789359.914,24.3132,65.2433
1500789360.918,24.3346,65.2357
1500789361.917,24.3346,65.2433
1500789362.917,24.3025,65.2509
1500789363.916,24.3132,65.2585
1500789364.916,24.3132,65.2814
1500789365.915,24.3239,65.2891
1500789366.915,24.3132,65.2814
1500789367.914,24.3239,65.2662
1500789368.918,24.3346,65.3196
1500789369.917,24.2918,65.3272
1500789370.917,24.3132,65.3120
1500789371.916,24.3132,65.3196
1500789372.915,24.3346,65.3272
1500789373.919,24.3239,65.3272
1500789374.918,24.3132,65.3348
1500789375.918,24.2918,65.3654
1500789376.918,24.3132,65.3654
1500789377.917,24.3239,65.3730
1500789378.920,24.3346,65.4035
1500789379.920,24.3132,65.3959
1500789380.919,24.3132,65.3959
1500789381.919,24.2918,65.4188
1500789382.918,24.3346,65.4417
1500789383.918,24.3239,65.4188
1500789384.917,24.3132,65.4493
1500789385.921,24.3132,65.4340
1500789386.920,24.3132,65.4493
1500789387.920,24.3025,65.4645
1500789388.919,24.3132,65.4722
1500789389.919,24.2918,65.4722
1500789390.918,24.3346,65.4951
1500789391.922,24.3346,65.4874
1500789392.921,24.3239,65.4874
1500789393.921,24.3132,65.5179
1500789394.920,24.3132,65.5179
1500789395.920,24.3346,65.5027
1500789396.919,24.3239,65.5179
1500789397.919,24.3346,65.5103
1500789398.922,24.3239,65.5256
1500789399.921,24.3346,65.5103
1500789400.921,24.3346,65.5103
1500789401.920,24.3239,65.4951
1500789402.920,24.3239,65.4951
1500789403.923,24.3239,65.5179
1500789404.923,24.3346,65.4951
1500789405.922,24.3132,65.5027
1500789406.922,24.3239,65.5103
1500789407.921,24.3346,65.4874
1500789408.920,24.3346,65.4951
1500789409.924,24.3239,65.4951
1500789410.924,24.3346,65.4874
1500789411.923,24.3346,65.4874
1500789412.923,24.3346,65.4722
1500789413.922,24.3346,65.4722
1500789414.922,24.3346,65.4722
1500789415.921,24.3239,65.4722
1500789416.925,24.3346,65.4874
1500789417.924,24.3132,65.4798
1500789418.923,24.3346,65.4569
1500789419.923,24.3132,65.4874
1500789420.923,24.3239,65.4874
1500789421.926,24.3132,65.4722
1500789422.925,24.3132,65.4798
1500789423.925,24.3239,65.4951
1500789424.924,24.3346,65.4951
1500789425.924,24.3346,65.5027
1500789426.923,24.3132,65.4798
1500789427.923,24.3239,65.5103
1500789428.926,24.3346,65.4951
1500789429.926,24.3239,65.5103
1500789430.925,24.3346,65.4951
1500789431.924,24.3560,65.5103
1500789432.924,24.3346,65.4951
1500789433.928,24.3346,65.5027
1500789434.927,24.3453,65.5256
1500789435.927,24.3346,65.5256
1500789436.926,24.3346,65.5332
1500789437.926,24.3239,65.5332
1500789438.925,24.3346,65.5256
1500789439.924,24.3453,65.5179
1500789440.928,24.3346,65.5332
1500789441.927,24.3453,65.5332
1500789442.927,24.3560,65.5561
1500789443.926,24.3239,65.5485
1500789444.926,24.3560,65.5332
1500789445.925,24.3346,65.5408
1500789446.929,24.3346,65.5485
1500789447.928,24.3346,65.5408
1500789448.928,24.3453,65.5332
1500789449.927,24.3239,65.5561
1500789450.927,24.3239,65.5790
1500789451.930,24.3346,65.5714
1500789452.930,24.3132,65.5866
1500789453.929,24.3239,65.6019
1500789454.928,24.3346,65.6171
1500789455.928,24.3560,65.6171
1500789456.928,24.3346,65.6400
1500789457.927,24.3346,65.6553
1500789458.930,24.3453,65.6476
1500789459.930,24.3346,65.6553
1500789460.930,24.3453,65.6934
1500789461.929,24.3346,65.7010
1500789462.929,24.3346,65.6934
1500789463.928,24.3346,65.7087
1500789464.931,24.3453,65.6934
1500789465.931,24.3132,65.7239
1500789466.930,24.3132,65.7392
1500789467.930,24.3346,65.7316
1500789468.929,24.3346,65.7392
1500789469.929,24.3239,65.7239
1500789470.928,24.3453,65.7392
1500789471.932,24.3239,65.7545
1500789472.931,24.3132,65.7468
1500789473.931,24.3453,65.7621
1500789474.930,24.3346,65.7621
1500789475.930,24.3346,65.7468
1500789476.933,24.3239,65.7545
1500789477.932,24.3453,65.7392
1500789478.932,24.3239,65.7621
1500789479.932,24.3453,65.7773
1500789480.931,24.3239,65.7621
1500789481.934,24.3453,65.7850
1500789482.934,24.3346,65.7773
1500789483.933,24.3453,65.7850
1500789484.933,24.3132,65.7926
1500789485.932,24.3346,65.8002
1500789486.932,24.3239,65.7773
1500789487.931,24.3239,65.8079
1500789488.935,24.3346,65.8155
1500789489.934,24.3132,65.8384
1500789490.934,24.3239,65.8155
1500789491.933,24.3239,65.8307
1500789492.933,24.3239,65.8384
1500789493.932,24.3346,65.8613
1500789494.936,24.3239,65.8613
1500789495.935,24.3239,65.8765
1500789496.935,24.3346,65.8765
1500789497.934,24.3132,65.8918
1500789498.933,24.3239,65.8765
1500789499.933,24.3132,65.8765
1500789500.932,24.3132,65.9223
1500789501.936,24.3132,65.9070
1500789502.935,24.3132,65.9299
1500789503.935,24.3132,65.9376
1500789504.934,24.3132,65.9223
1500789505.934,24.3346,65.9528
1500789506.937,24.3346,65.9376
1500789507.937,24.3132,65.9681
1500789508.936,24.3453,65.9681
1500789509.936,24.3346,65.9757
1500789510.935,24.3239,65.9681
1500789511.935,24.3346,65.9757
1500789512.938,24.3239,65.9833
1500789513.938,24.3239,65.9986
1500789514.937,24.3132,65.9910
1500789515.937,24.3132,65.9833
1500789516.936,24.3132,65.9986
1500789517.936,24.3239,66.0062
1500789518.935,24.3239,65.9986
1500789519.939,24.3239,65.9986
1500789520.938,24.3346,65.9986
1500789521.938,24.3346,65.9986
1500789522.937,24.3239,66.0139
1500789523.936,24.3239,66.0139
1500789524.940,24.3132,66.0062
1500789525.939,24.3132,65.9986
1500789526.939,24.3239,66.0215
1500789527.938,24.3239,66.0139
1500789528.938,24.3346,66.0139
1500789529.937,24.3239,66.0139
1500789530.937,24.3346,66.0215
1500789531.940,24.3239,66.0291
1500789532.940,24.3453,66.0367
1500789533.939,24.3346,66.0444
1500789534.939,24.3346,66.0520
1500789535.938,24.3560,66.0367
1500789536.941,24.3346,66.0367
1500789537.941,24.3239,66.0139
1500789538.941,24.3346,66.0520
1500789539.940,24.3346,66.0367
1500789540.939,24.3346,66.0444
1500789541.939,24.3453,66.0444
1500789542.942,24.3239,66.0444
1500789543.942,24.3346,66.0367
1500789544.941,24.3132,66.0367
1500789545.941,24.3346,66.0596
1500789546.940,24.3132,66.0673
1500789547.940,24.3132,66.0520
1500789548.939,24.3132,66.0520
1500789549.943,24.3346,66.0596
1500789550.942,24.3346,66.0673
1500789551.942,24.3346,66.0749
1500789552.941,24.3239,66.0749
1500789553.941,24.3239,66.0596
1500789554.944,24.3346,66.0749
1500789555.944,24.3346,66.0825
1500789556.943,24.3239,66.0825
1500789557.943,24.3239,66.0825
1500789558.942,24.3132,66.0673
1500789559.941,24.3346,66.0825
1500789560.941,24.3346,66.0978
1500789561.945,24.3346,66.0825
1500789562.944,24.3346,66.0978
1500789563.944,24.3239,66.0749
1500789564.943,24.3346,66.0596
1500789565.942,24.3453,66.1054
1500789566.942,24.3346,66.1054
1500789567.945,24.3560,66.1207
1500789568.945,24.3346,66.1054
1500789569.944,24.3239,66.1207
1500789570.944,24.3346,66.1130
1500789571.943,24.3346,66.1207
1500789572.942,24.3346,66.1207
1500789573.946,24.3346,66.1283
1500789574.946,24.3239,66.1436
1500789575.945,24.3239,66.1512
1500789576.945,24.3239,66.1512
1500789577.944,24.3132,66.1512
1500789578.944,24.3453,66.1436
1500789579.947,24.3132,66.1664
1500789580.947,24.3346,66.2046
1500789581.946,24.3132,66.1817
1500789582.945,24.3025,66.2046
1500789583.945,24.3132,66.1970
1500789584.948,24.3132,66.2275
1500789585.948,24.3132,66.2198
1500789586.947,24.3132,66.2198
1500789587.947,24.3346,66.2427
1500789588.946,24.3239,66.2427
1500789589.946,24.3560,66.2656
1500789590.945,24.3132,66.2504
1500789591.945,24.3025,66.2656
1500789592.948,24.3239,66.2580
1500789593.947,24.3239,66.2656
1500789594.947,24.3239,66.3038
1500789595.947,24.3239,66.3038
1500789596.946,24.3239,66.3038
1500789597.950,24.3239,66.3190
1500789598.949,24.3346,66.3343
1500789599.949,24.3132,66.3267
1500789600.948,24.3025,66.3572
1500789601.948,24.3025,66.3648
1500789602.947,24.3132,66.3801
1500789603.947,24.3132,66.3877
1500789604.950,24.3025,66.3953
1500789605.949,24.3132,66.4106
1500789606.949,24.3239,66.4258
1500789607.948,24.3132,66.4487
1500789608.948,24.3132,66.4564
1500789609.951,24.2811,66.4487
1500789610.951,24.3132,66.4564
1500789611.950,24.3239,66.4792
1500789612.950,24.3239,66.4716
1500789613.949,24.3132,66.4564
1500789614.949,24.3239,66.4869
1500789615.952,24.3239,66.4487
1500789616.951,24.3239,66.4792
1500789617.951,24.3346,66.4792
1500789618.951,24.3453,66.4869
1500789619.950,24.3239,66.4640
1500789620.950,24.3346,66.4869
1500789621.949,24.3239,66.4487
1500789622.952,24.3453,66.4716
1500789623.952,24.3453,66.4640
1500789624.951,24.3239,66.4716
1500789625.951,24.3132,66.4945
1500789626.951,24.3346,66.4716
1500789627.954,24.3239,66.4716
1500789628.953,24.3132,66.4716
1500789629.953,24.3239,66.4716
1500789630.952,24.3025,66.4716
1500789631.952,24.3132,66.4945
1500789632.951,24.3239,66.4869
1500789633.951,24.3346,66.4869
1500789634.954,24.3346,66.5021
1500789635.954,24.3132,66.4945
1500789636.953,24.3346,66.5098
1500789637.953,24.3132,66.5021
1500789638.952,24.3132,66.5098
1500789639.952,24.3239,66.5250
1500789640.955,24.3239,66.5098
1500789641.955,24.3132,66.5479
1500789642.954,24.3132,66.5327
1500789643.953,24.3239,66.5555
1500789644.953,24.3239,66.5403
1500789645.956,24.3346,66.5479
1500789646.956,24.3132,66.5708
1500789647.955,24.3239,66.5708
1500789648.955,24.3346,66.5708
1500789649.954,24.3132,66.5632
1500789650.954,24.3346,66.5708
1500789651.953,24.3132,66.5708
1500789652.957,24.3346,66.5784
1500789653.956,24.3239,66.5784
1500789654.956,24.3239,66.5937
1500789655.955,24.3132,66.5937
1500789656.955,24.3239,66.5937
1500789657.958,24.3239,66.6166
1500789658.958,24.3132,66.6089
1500789659.957,24.3346,66.6089
1500789660.956,24.3346,66.6242
1500789661.956,24.3132,66.6318
1500789662.955,24.3025,66.6471
1500789663.955,24.3239,66.6318
1500789664.958,24.3132,66.6624
1500789665.958,24.3346,66.6471
1500789666.957,24.3239,66.6700
1500789667.957,24.3132,66.6929
1500789668.956,24.3132,66.6929
1500789669.956,24.3132,66.6929
1500789670.959,24.3132,66.6929
1500789671.959,24.3453,66.7081
1500789672.958,24.3346,66.7158
1500789673.958,24.3239,66.6929
1500789674.957,24.3132,66.7005
1500789675.960,24.3132,66.7158
1500789676.960,24.3132,66.7158
1500789677.960,24.3132,66.7234
1500789678.959,24.3025,66.7158
1500789679.959,24.3132,66.7386
1500789680.958,24.3346,66.7158
1500789681.958,24.3132,66.7158
1500789682.961,24.3346,66.7081
1500789683.961,24.3346,66.7234
1500789684.960,24.3453,66.7310
1500789685.960,24.3239,66.7310
1500789686.959,24.3453,66.7158
1500789687.958,24.3346,66.7081
1500789688.962,24.3239,66.7158
1500789689.961,24.3560,66.7234
1500789690.961,24.3560,66.7081
1500789691.960,24.3453,66.7310
1500789692.960,24.3453,66.7234
1500789693.959,24.3346,66.7005
1500789694.959,24.3346,66.7081
1500789695.962,24.3239,66.7081
1500789696.962,24.3239,66.7005
1500789697.961,24.3346,66.7005
1500789698.960,24.3346,66.6929
1500789699.960,24.3346,66.7081
1500789700.964,24.3239,66.6929
1500789701.963,24.3453,66.7005
1500789702.963,24.3346,66.7005
1500789703.962,24.3346,66.6929
1500789704.961,24.3239,66.6929
1500789705.961,24.3453,66.6929
1500789706.964,24.3346,66.7158
1500789707.964,24.3132,66.7081
1500789708.963,24.3560,66.6929
1500789709.963,24.3453,66.6776
1500789710.962,24.3453,66.6776
1500789711.962,24.3346,66.6852
1500789712.965,24.3346,66.6852
1500789713.965,24.3453,66.6852
1500789714.964,24.3453,66.6852
1500789715.964,24.3453,66.6547
1500789716.963,24.3453,66.6471
1500789717.963,24.3453,66.6624
1500789718.966,24.3346,66.6624
1500789719.966,24.3560,66.6395
1500789720.965,24.3453,66.6395
1500789721.964,24.3453,66.6318
1500789722.964,24.3560,66.6166
1500789723.964,24.3346,66.6395
1500789724.963,24.3560,66.6242
1500789725.966,24.3239,66.6395
1500789726.966,24.3239,66.6318
1500789727.966,24.3239,66.6166
1500789728.965,24.3453,66.6166
1500789729.964,24.3346,66.6166
1500789730.968,24.3239,66.6318
1500789731.967,24.3346,66.6318
1500789732.967,24.3346,66.6395
1500789733.966,24.3132,66.6166
1500789734.966,24.3453,66.6395
1500789735.965,24.3239,66.6395
1500789736.969,24.3239,66.6395
1500789737.968,24.3346,66.6395
1500789738.968,24.3239,66.6318
1500789739.967,24.3239,66.6318
1500789740.967,24.3239,66.6318
1500789741.966,24.3239,66.6471
1500789742.965,24.3346,66.6318
1500789743.969,24.3025,66.6395
1500789744.968,24.3346,66.6471
1500789745.968,24.3346,66.6471
1500789746.968,24.3132,66.6166
1500789747.967,24.3132,66.6395
1500789748.970,24.3239,66.6242
1500789749.970,24.3346,66.6318
1500789750.969,24.3239,66.6242
1500789751.969,24.3346,66.6318
1500789752.968,24.3132,66.6089
1500789753.968,24.3239,66.6166
1500789754.967,24.3239,66.6089
1500789755.971,24.3132,66.6166
1500789756.970,24.3132,66.6089
1500789757.970,24.3132,66.6166
1500789758.969,24.3132,66.6166
1500789759.969,24.3132,66.6242
1500789760.972,24.3025,66.6395
1500789761.972,24.3132,66.6242
1500789762.971,24.3132,66.6242
1500789763.971,24.3346,66.6395
1500789764.970,24.3132,66.6547
1500789765.970,24.3132,66.6395
1500789766.969,24.3239,66.6547
1500789767.972,24.3132,66.6547
1500789768.972,24.3239,66.6318
1500789769.971,24.3132,66.6471
1500789770.971,24.3132,66.6395
1500789771.970,24.3239,66.6547
1500789772.970,24.3132,66.6547
1500789773.973,24.3132,66.6089
1500789774.973,24.3239,66.6318
1500789775.972,24.3239,66.6089
1500789776.972,24.3132,66.6089
1500789777.971,24.3132,66.5937
1500789778.975,24.3239,66.5937
1500789779.974,24.3132,66.5861
1500789780.973,24.3239,66.5937
1500789781.973,24.3132,66.5784
1500789782.972,24.3132,66.5632
1500789783.972,24.3132,66.5479
1500789784.972,24.3346,66.5555
1500789785.975,24.3132,66.5403
1500789786.974,24.3132,66.5327
1500789787.974,24.3239,66.5250
1500789788.974,24.3239,66.5250
1500789789.973,24.3239,66.5250
1500789790.972,24.3132,66.5098
1500789791.976,24.3025,66.5098
1500789792.975,24.3132,66.4945
1500789793.975,24.3132,66.4640
1500789794.974,24.3132,66.4564
1500789795.974,24.3346,66.4487
1500789796.973,24.3239,66.4335
1500789797.973,24.3239,66.4106
1500789798.976,24.3025,66.4335
1500789799.976,24.3239,66.4030
1500789800.975,24.3025,66.3877
1500789801.975,24.3132,66.3877
1500789802.974,24.3025,66.3572
1500789803.977,24.3132,66.3572
1500789804.977,24.3132,66.3419
1500789805.977,24.3132,66.3343
1500789806.976,24.3025,66.3267
1500789807.976,24.3346,66.2885
1500789808.979,24.3025,66.2961
1500789809.978,24.3132,66.2885
1500789810.978,24.3239,66.2656
1500789811.977,24.3132,66.2656
1500789812.977,24.3132,66.2504
1500789813.976,24.3025,66.2427
1500789814.975,24.3132,66.2504
1500789815.975,24.3025,66.2504
1500789816.979,24.3132,66.2427
1500789817.978,24.3239,66.2504
1500789818.978,24.3132,66.2427
1500789819.977,24.3132,66.2275
1500789820.977,24.3132,66.2275
1500789821.980,24.3239,66.2427
1500789822.980,24.3239,66.2122
1500789823.979,24.3239,66.2046
1500789824.979,24.3346,66.1893
1500789825.978,24.3346,66.2046
1500789826.977,24.3239,66.2046
1500789827.977,24.3025,66.1588
1500789828.980,24.3346,66.1817
1500789829.980,24.3239,66.1512
1500789830.979,24.3132,66.1436
1500789831.979,24.3132,66.1283
1500789832.978,24.3132,66.0978
1500789833.982,24.3132,66.0825
1500789834.981,24.3025,66.0673
1500789835.981,24.3025,66.0596
1500789836.980,24.3025,66.0291
1500789837.979,24.3132,66.0139
1500789838.979,24.3132,66.0062
1500789839.983,24.3132,65.9986
1500789840.982,24.3132,65.9833
1500789841.982,24.3132,65.9528
1500789842.981,24.3132,65.9528
1500789843.981,24.3132,65.9376
1500789844.980,24.3346,65.9452
1500789845.980,24.3239,65.9376
1500789846.983,24.3239,65.9299
1500789847.982,24.3346,65.9223
1500789848.982,24.3132,65.8918
1500789849.981,24.3239,65.9223
1500789850.981,24.3132,65.8994
1500789851.984,24.3239,65.8994
1500789852.984,24.3132,65.8994
1500789853.983,24.3239,65.8689
1500789854.983,24.3132,65.8918
1500789855.982,24.3239,65.8689
1500789856.982,24.3132,65.8765
1500789857.981,24.3132,65.8689
1500789858.985,24.3132,65.8536
1500789859.984,24.3025,65.8536
1500789860.984,24.2918,65.8307
1500789861.983,24.3025,65.8079
1500789862.983,24.2918,65.8079
1500789863.982,24.3132,65.7773
1500789864.986,24.3132,65.8002
1500789865.985,24.3025,65.7850
1500789866.985,24.3025,65.7621
1500789867.984,24.3025,65.7773
1500789868.983,24.3025,65.7392
1500789869.983,24.2918,65.7392
1500789870.986,24.2918,65.7239
1500789871.986,24.2811,65.7316
1500789872.985,24.2918,65.7087
1500789873.984,24.2918,65.7010
1500789874.984,24.2918,65.6782
1500789875.984,24.3132,65.6782
