timestamp,humidity
1500789238.898,64.1523
1500789239.897,64.1752
1500789240.901,64.1904
1500789241.900,64.2133
1500789242.900,64.2133
1500789243.899,64.2133
1500789244.899,64.2209
1500789245.902,64.2515
1500789246.901,64.2667
1500789247.901,64.2667
1500789248.901,64.2744
1500789249.900,64.2744
1500789250.900,64.2896
1500789251.899,64.3278
1500789252.902,64.3049
1500789253.902,64.3125
1500789254.902,64.3125
1500789255.901,64.3201
1500789256.901,64.3278
1500789257.904,64.3278
1500789258.903,64.3278
1500789259.903,64.3278
1500789260.902,64.3125
1500789261.902,64.3354
1500789262.901,64.3659
1500789263.901,64.3583
1500789264.904,64.3812
1500789265.904,64.4117
1500789266.903,64.4117
1500789267.903,64.4269
1500789268.902,64.4346
1500789269.901,64.4422
1500789270.905,64.4803
1500789271.905,64.4651
1500789272.904,64.4956
1500789273.904,64.5109
1500789274.903,64.5261
1500789275.907,64.5490
1500789276.906,64.5490
1500789277.905,64.5490
1500789278.905,64.5719
1500789279.904,64.5872
1500789280.904,64.6253
1500789281.903,64.6100
1500789282.907,64.6253
1500789283.906,64.6253
1500789284.906,64.6482
1500789285.905,64.6863
1500789286.905,64.6787
1500789287.904,64.6863
1500789288.908,64.7245
1500789289.907,64.7092
1500789290.907,64.7321
1500789291.906,64.7245
1500789292.905,64.7321
1500789293.905,64.7321
1500789294.905,64.7550
1500789295.908,64.7626
1500789296.908,64.7703
1500789297.907,64.7626
1500789298.907,64.7779
1500789299.906,64.7855
1500789300.909,64.7855
1500789301.945,64.7855
1500789302.908,64.8237
1500789303.907,64.8237
1500789304.907,64.8237
1500789305.911,64.8237
1500789306.910,64.8389
1500789307.910,64.8694
1500789308.909,64.8618
1500789309.909,64.8694
1500789310.908,64.8923
1500789311.908,64.8923
1500789312.911,64.9305
1500789313.911,64.9000
1500789314.910,64.9229
1500789315.909,64.9152
1500789316.909,64.9457
1500789317.909,64.9305
1500789318.912,64.9610
1500789319.911,64.9381
1500789320.911,64.9457
1500789321.910,64.9381
1500789322.910,64.9763
1500789323.909,64.9915
1500789324.909,64.9686
1500789325.913,65.0068
1500789326.912,64.9991
1500789327.911,65.0068
1500789328.911,65.0144
1500789329.910,65.0144
1500789330.914,65.0220
1500789331.913,65.0297
1500789332.913,65.0297
1500789333.912,65.0373
1500789334.912,65.0602
1500789335.911,65.0526
1500789336.914,65.0526
1500789337.914,65.0678
1500789338.913,65.0831
1500789339.913,65.0754
1500789340.913,65.0678
1500789341.912,65.0831
1500789342.911,65.1136
1500789343.915,65.0983
1500789344.914,65.1136
1500789345.914,65.1136
1500789346.913,65.1288
1500789347.913,65.1212
1500789348.916,65.1288
1500789349.915,65.1517
1500789350.915,65.1517
1500789351.915,65.1441
1500789352.914,65.1670
1500789353.914,65.1899
1500789354.913,65.1746
1500789355.916,65.1746
1500789356.916,65.1899
1500789357.916,65.2051
1500789358.915,65.2357
1500789359.914,65.2433
1500789360.918,65.2357
1500789361.917,65.2433
1500789362.917,65.2509
1500789363.916,65.2585
1500789364.916,65.2814
1500789365.915,65.2891
1500789366.915,65.2814
1500789367.914,65.2662
1500789368.918,65.3196
1500789369.917,65.3272
1500789370.917,65.3120
1500789371.916,65.3196
1500789372.915,65.3272
1500789373.919,65.3272
1500789374.918,65.3348
1500789375.918,65.3654
1500789376.918,65.3654
1500789377.917,65.3730
1500789378.920,65.4035
1500789379.920,65.3959
1500789380.919,65.3959
1500789381.919,65.4188
1500789382.918,65.4417
1500789383.918,65.4188
1500789384.917,65.4493
1500789385.921,65.4340
1500789386.920,65.4493
1500789387.920,65.4645
1500789388.919,65.4722
1500789389.919,65.4722
1500789390.918,65.4951
1500789391.922,65.4874
1500789392.921,65.4874
1500789393.921,65.5179
1500789394.920,65.5179
1500789395.920,65.5027
1500789396.919,65.5179
1500789397.919,65.5103
1500789398.922,65.5256
1500789399.921,65.5103
1500789400.921,65.5103
1500789401.920,65.4951
1500789402.920,65.4951
1500789403.923,65.5179
1500789404.923,65.4951
1500789405.922,65.5027
1500789406.922,65.5103
1500789407.921,65.4874
1500789408.920,65.4951
1500789409.924,65.4951
1500789410.924,65.4874
1500789411.923,65.4874
1500789412.923,65.4722
1500789413.922,65.4722
1500789414.922,65.4722
1500789415.921,65.4722
1500789416.925,65.4874
1500789417.924,65.4798
1500789418.923,65.4569
1500789419.923,65.4874
1500789420.923,65.4874
1500789421.926,65.4722
1500789422.925,65.4798
1500789423.925,65.4951
1500789424.924,65.4951
1500789425.924,65.5027
1500789426.923,65.4798
1500789427.923,65.5103
1500789428.926,65.4951
1500789429.926,65.5103
1500789430.925,65.4951
1500789431.924,65.5103
1500789432.924,65.4951
1500789433.928,65.5027
1500789434.927,65.5256
1500789435.927,65.5256
1500789436.926,65.5332
1500789437.926,65.5332
1500789438.925,65.5256
1500789439.924,65.5179
1500789440.928,65.5332
1500789441.927,65.5332
1500789442.927,65.5561
1500789443.926,65.5485
1500789444.926,65.5332
1500789445.925,65.5408
1500789446.929,65.5485
1500789447.928,65.5408
1500789448.928,65.5332
1500789449.927,65.5561
1500789450.927,65.5790
1500789451.930,65.5714
1500789452.930,65.5866
1500789453.929,65.6019
1500789454.928,65.6171
1500789455.928,65.6171
1500789456.928,65.6400
1500789457.927,65.6553
1500789458.930,65.6476
1500789459.930,65.6553
1500789460.930,65.6934
1500789461.929,65.7010
1500789462.929,65.6934
1500789463.928,65.7087
1500789464.931,65.6934
1500789465.931,65.7239
1500789466.930,65.7392
1500789467.930,65.7316
1500789468.929,65.7392
1500789469.929,65.7239
1500789470.928,65.7392
1500789471.932,65.7545
1500789472.931,65.7468
1500789473.931,65.7621
1500789474.930,65.7621
1500789475.930,65.7468
1500789476.933,65.7545
1500789477.932,65.7392
1500789478.932,65.7621
1500789479.932,65.7773
1500789480.931,65.7621
1500789481.934,65.7850
1500789482.934,65.7773
1500789483.933,65.7850
1500789484.933,65.7926
1500789485.932,65.8002
1500789486.932,65.7773
1500789487.931,65.8079
1500789488.935,65.8155
1500789489.934,65.8384
1500789490.934,65.8155
1500789491.933,65.8307
1500789492.933,65.8384
1500789493.932,65.8613
1500789494.936,65.8613
1500789495.935,65.8765
1500789496.935,65.8765
1500789497.934,65.8918
1500789498.933,65.8765
1500789499.933,65.8765
1500789500.932,65.9223
1500789501.936,65.9070
1500789502.935,65.9299
1500789503.935,65.9376
1500789504.934,65.9223
1500789505.934,65.9528
1500789506.937,65.9376
1500789507.937,65.9681
1500789508.936,65.9681
1500789509.936,65.9757
1500789510.935,65.9681
1500789511.935,65.9757
1500789512.938,65.9833
1500789513.938,65.9986
1500789514.937,65.9910
1500789515.937,65.9833
1500789516.936,65.9986
1500789517.936,66.0062
1500789518.935,65.9986
1500789519.939,65.9986
1500789520.938,65.9986
1500789521.938,65.9986
1500789522.937,66.0139
1500789523.936,66.0139
1500789524.940,66.0062
1500789525.939,65.9986
1500789526.939,66.0215
1500789527.938,66.0139
1500789528.938,66.0139
1500789529.937,66.0139
1500789530.937,66.0215
1500789531.940,66.0291
1500789532.940,66.0367
1500789533.939,66.0444
1500789534.939,66.0520
1500789535.938,66.0367
1500789536.941,66.0367
1500789537.941,66.0139
1500789538.941,66.0520
1500789539.940,66.0367
1500789540.939,66.0444
1500789541.939,66.0444
1500789542.942,66.0444
1500789543.942,66.0367
1500789544.941,66.0367
1500789545.941,66.0596
1500789546.940,66.0673
1500789547.940,66.0520
1500789548.939,66.0520
1500789549.943,66.0596
1500789550.942,66.0673
1500789551.942,66.0749
1500789552.941,66.0749
1500789553.941,66.0596
1500789554.944,66.0749
1500789555.944,66.0825
1500789556.943,66.0825
1500789557.943,66.0825
1500789558.942,66.0673
1500789559.941,66.0825
1500789560.941,66.0978
1500789561.945,66.0825
1500789562.944,66.0978
1500789563.944,66.0749
1500789564.943,66.0596
1500789565.942,66.1054
1500789566.942,66.1054
1500789567.945,66.1207
1500789568.945,66.1054
1500789569.944,66.1207
1500789570.944,66.1130
1500789571.943,66.1207
1500789572.942,66.1207
1500789573.946,66.1283
1500789574.946,66.1436
1500789575.945,66.1512
1500789576.945,66.1512
1500789577.944,66.1512
1500789578.944,66.1436
1500789579.947,66.1664
1500789580.947,66.2046
1500789581.946,66.1817
1500789582.945,66.2046
1500789583.945,66.1970
1500789584.948,66.2275
1500789585.948,66.2198
1500789586.947,66.2198
1500789587.947,66.2427
1500789588.946,66.2427
1500789589.946,66.2656
1500789590.945,66.2504
1500789591.945,66.2656
1500789592.948,66.2580
1500789593.947,66.2656
1500789594.947,66.3038
1500789595.947,66.3038
1500789596.946,66.3038
1500789597.950,66.3190
1500789598.949,66.3343
1500789599.949,66.3267
1500789600.948,66.3572
1500789601.948,66.3648
1500789602.947,66.3801
1500789603.947,66.3877
1500789604.950,66.3953
1500789605.949,66.4106
1500789606.949,66.4258
1500789607.948,66.4487
1500789608.948,66.4564
1500789609.951,66.4487
1500789610.951,66.4564
1500789611.950,66.4792
1500789612.950,66.4716
1500789613.949,66.4564
1500789614.949,66.4869
1500789615.952,66.4487
1500789616.951,66.4792
1500789617.951,66.4792
1500789618.951,66.4869
1500789619.950,66.4640
1500789620.950,66.4869
1500789621.949,66.4487
1500789622.952,66.4716
1500789623.952,66.4640
1500789624.951,66.4716
1500789625.951,66.4945
1500789626.951,66.4716
1500789627.954,66.4716
1500789628.953,66.4716
1500789629.953,66.4716
1500789630.952,66.4716
1500789631.952,66.4945
1500789632.951,66.4869
1500789633.951,66.4869
1500789634.954,66.5021
1500789635.954,66.4945
1500789636.953,66.5098
1500789637.953,66.5021
1500789638.952,66.5098
1500789639.952,66.5250
1500789640.955,66.5098
1500789641.955,66.5479
1500789642.954,66.5327
1500789643.953,66.5555
1500789644.953,66.5403
1500789645.956,66.5479
1500789646.956,66.5708
1500789647.955,66.5708
1500789648.955,66.5708
1500789649.954,66.5632
1500789650.954,66.5708
1500789651.953,66.5708
1500789652.957,66.5784
1500789653.956,66.5784
1500789654.956,66.5937
1500789655.955,66.5937
1500789656.955,66.5937
1500789657.958,66.6166
1500789658.958,66.6089
1500789659.957,66.6089
1500789660.956,66.6242
1500789661.956,66.6318
1500789662.955,66.6471
1500789663.955,66.6318
1500789664.958,66.6624
1500789665.958,66.6471
1500789666.957,66.6700
1500789667.957,66.6929
1500789668.956,66.6929
1500789669.956,66.6929
1500789670.959,66.6929
1500789671.959,66.7081
1500789672.958,66.7158
1500789673.958,66.6929
1500789674.957,66.7005
1500789675.960,66.7158
1500789676.960,66.7158
1500789677.960,66.7234
1500789678.959,66.7158
1500789679.959,66.7386
1500789680.958,66.7158
1500789681.958,66.7158
1500789682.961,66.7081
1500789683.961,66.7234
1500789684.960,66.7310
1500789685.960,66.7310
1500789686.959,66.7158
1500789687.958,66.7081
1500789688.962,66.7158
1500789689.961,66.7234
1500789690.961,66.7081
1500789691.960,66.7310
1500789692.960,66.7234
1500789693.959,66.7005
1500789694.959,66.7081
1500789695.962,66.7081
1500789696.962,66.7005
1500789697.961,66.7005
1500789698.960,66.6929
1500789699.960,66.7081
1500789700.964,66.6929
1500789701.963,66.7005
1500789702.963,66.7005
1500789703.962,66.6929
1500789704.961,66.6929
1500789705.961,66.6929
1500789706.964,66.7158
1500789707.964,66.7081
1500789708.963,66.6929
1500789709.963,66.6776
1500789710.962,66.6776
1500789711.962,66.6852
1500789712.965,66.6852
1500789713.965,66.6852
1500789714.964,66.6852
1500789715.964,66.6547
1500789716.963,66.6471
1500789717.963,66.6624
1500789718.966,66.6624
1500789719.966,66.6395
1500789720.965,66.6395
1500789721.964,66.6318
1500789722.964,66.6166
1500789723.964,66.6395
1500789724.963,66.6242
1500789725.966,66.6395
1500789726.966,66.6318
1500789727.966,66.6166
1500789728.965,66.6166
1500789729.964,66.6166
1500789730.968,66.6318
1500789731.967,66.6318
1500789732.967,66.6395
1500789733.966,66.6166
1500789734.966,66.6395
1500789735.965,66.6395
1500789736.969,66.6395
1500789737.968,66.6395
1500789738.968,66.6318
1500789739.967,66.6318
1500789740.967,66.6318
1500789741.966,66.6471
1500789742.965,66.6318
1500789743.969,66.6395
1500789744.968,66.6471
1500789745.968,66.6471
1500789746.968,66.6166
1500789747.967,66.6395
1500789748.970,66.6242
1500789749.970,66.6318
1500789750.969,66.6242
1500789751.969,66.6318
1500789752.968,66.6089
1500789753.968,66.6166
1500789754.967,66.6089
1500789755.971,66.6166
1500789756.970,66.6089
1500789757.970,66.6166
1500789758.969,66.6166
1500789759.969,66.6242
1500789760.972,66.6395
1500789761.972,66.6242
1500789762.971,66.6242
1500789763.971,66.6395
1500789764.970,66.6547
1500789765.970,66.6395
1500789766.969,66.6547
1500789767.972,66.6547
1500789768.972,66.6318
1500789769.971,66.6471
1500789770.971,66.6395
1500789771.970,66.6547
1500789772.970,66.6547
1500789773.973,66.6089
1500789774.973,66.6318
1500789775.972,66.6089
1500789776.972,66.6089
1500789777.971,66.5937
1500789778.975,66.5937
1500789779.974,66.5861
1500789780.973,66.5937
1500789781.973,66.5784
1500789782.972,66.5632
1500789783.972,66.5479
1500789784.972,66.5555
1500789785.975,66.5403
1500789786.974,66.5327
1500789787.974,66.5250
1500789788.974,66.5250
1500789789.973,66.5250
1500789790.972,66.5098
1500789791.976,66.5098
1500789792.975,66.4945
1500789793.975,66.4640
1500789794.974,66.4564
1500789795.974,66.4487
1500789796.973,66.4335
1500789797.973,66.4106
1500789798.976,66.4335
1500789799.976,66.4030
1500789800.975,66.3877
1500789801.975,66.3877
1500789802.974,66.3572
1500789803.977,66.3572
1500789804.977,66.3419
1500789805.977,66.3343
1500789806.976,66.3267
1500789807.976,66.2885
1500789808.979,66.2961
1500789809.978,66.2885
1500789810.978,66.2656
1500789811.977,66.2656
1500789812.977,66.2504
1500789813.976,66.2427
1500789814.975,66.2504
1500789815.975,66.2504
1500789816.979,66.2427
1500789817.978,66.2504
1500789818.978,66.2427
1500789819.977,66.2275
1500789820.977,66.2275
1500789821.980,66.2427
1500789822.980,66.2122
1500789823.979,66.2046
1500789824.979,66.1893
1500789825.978,66.2046
1500789826.977,66.2046
1500789827.977,66.1588
1500789828.980,66.1817
1500789829.980,66.1512
1500789830.979,66.1436
1500789831.979,66.1283
1500789832.978,66.0978
1500789833.982,66.0825
1500789834.981,66.0673
1500789835.981,66.0596
1500789836.980,66.0291
1500789837.979,66.0139
1500789838.979,66.0062
1500789839.983,65.9986
1500789840.982,65.9833
1500789841.982,65.9528
1500789842.981,65.9528
1500789843.981,65.9376
1500789844.980,65.9452
1500789845.980,65.9376
1500789846.983,65.9299
1500789847.982,65.9223
1500789848.982,65.8918
1500789849.981,65.9223
1500789850.981,65.8994
1500789851.984,65.8994
1500789852.984,65.8994
1500789853.983,65.8689
1500789854.983,65.8918
1500789855.982,65.8689
1500789856.982,65.8765
1500789857.981,65.8689
1500789858.985,65.8536
1500789859.984,65.8536
1500789860.984,65.8307
1500789861.983,65.8079
1500789862.983,65.8079
1500789863.982,65.7773
1500789864.986,65.8002
1500789865.985,65.7850
1500789866.985,65.7621
1500789867.984,65.7773
1500789868.983,65.7392
1500789869.983,65.7392
1500789870.986,65.7239
1500789871.986,65.7316
1500789872.985,65.7087
1500789873.984,65.7010
1500789874.984,65.6782
1500789875.984,65.6782
1500789876.987,65.6782
1500789877.987,65.6553
1500789878.986,65.6553
1500789879.986,65.6476
1500789880.985,65.6324
1500789881.989,65.6324
1500789882.988,65.6095
1500789883.988,65.6324
1500789884.987,65.6095
1500789885.986,65.6019
1500789886.986,65.5942
1500789887.985,65.5866
1500789888.989,65.5790
1500789889.988,65.5714
1500789890.988,65.5790
1500789891.987,65.5866
1500789892.987,65.5637
1500789893.986,65.5637
1500789894.990,65.5485
1500789895.989,65.5408
1500789896.989,65.5179
1500789897.988,65.5408
1500789898.988,65.5332
1500789899.987,65.5332
1500789900.991,65.5103
1500789901.990,65.5103
1500789902.990,65.4874
1500789903.989,65.5027
1500789904.988,65.4874
1500789905.988,65.4722
1500789906.992,65.4722
1500789907.991,65.4722
1500789908.990,65.4417
1500789909.990,65.4340
1500789910.990,65.4340
1500789911.989,65.4111
1500789912.992,65.4264
1500789913.992,65.4188
1500789914.991,65.4035
1500789915.991,65.3959
1500789916.990,65.3882
1500789917.990,65.3730
1500789918.989,65.3730
1500789919.992,65.3730
1500789920.992,65.3654
1500789921.992,65.3730
1500789922.991,65.3501
1500789923.991,65.3577
1500789924.994,65.3501
1500789925.994,65.3348
1500789926.993,65.3043
1500789927.992,65.3043
1500789928.992,65.2891
1500789929.992,65.2814
1500789930.991,65.2662
1500789931.994,65.2204
1500789932.994,65.2128
1500789933.994,65.1899
1500789934.993,65.1746
1500789935.992,65.1517
1500789936.996,65.1441
1500789937.995,65.1212
1500789938.995,65.0983
1500789939.994,65.0983
1500789940.994,65.0907
1500789941.993,65.0831
1500789942.996,65.0602
1500789943.996,65.0526
1500789944.996,65.0449
1500789945.995,65.0373
1500789946.995,65.0449
1500789947.994,65.0297
1500789948.994,65.0144
1500789949.997,65.0068
1500789950.996,65.0068
1500789951.996,64.9915
1500789952.995,64.9839
1500789953.995,64.9839
1500789954.998,64.9839
1500789955.998,64.9610
1500789956.997,64.9686
1500789957.997,64.9534
1500789958.996,64.9534
1500789959.996,64.9381
1500789960.995,64.9534
1500789961.999,64.9229
1500789962.998,64.9381
1500789963.998,64.9381
1500789964.997,64.9229
1500789965.997,64.9076
1500789966.996,64.8923
1500789967.999,64.8694
1500789968.999,64.8771
1500789969.999,64.8847
1500789970.998,64.8618
1500789971.998,64.8160
1500789972.997,64.8542
1500789974.001,64.8084
1500789975.000,64.7932
1500789975.999,64.7855
1500789976.999,64.7779
1500789977.998,64.7626
1500789978.997,64.7550
1500789980.001,64.7474
1500789981.001,64.7245
1500789982.000,64.7169
1500789983.000,64.7016
1500789983.999,64.7092
1500789985.003,64.6787
1500789986.002,64.6711
1500789987.002,64.6558
1500789988.001,64.6558
1500789989.001,64.6177
1500789990.000,64.6406
1500789990.999,64.6177
1500789991.999,64.5948
1500789993.002,64.5948
1500789994.002,64.5795
1500789995.001,64.5643
1500789996.001,64.5795
1500789997.000,64.5490
1500789998.004,64.5414
1500789999.003,64.5261
1500790000.003,64.5261
1500790001.002,64.5338
1500790002.002,64.5109
1500790003.001,64.5032
1500790004.001,64.5032
1500790005.004,64.4880
1500790006.004,64.4956
1500790007.003,64.4727
1500790008.003,64.4498
1500790009.002,64.4269
1500790010.006,64.4498
1500790011.005,64.4193
1500790012.005,64.4193
1500790013.004,64.4193
1500790014.003,64.4041
1500790015.003,64.3812
1500790016.006,64.3964
1500790017.006,64.3659
1500790018.005,64.3659
1500790019.005,64.3583
1500790020.004,64.3506
1500790021.004,64.3354
1500790022.003,64.3354
1500790023.007,64.3354
1500790024.006,64.3201
1500790025.005,64.3201
1500790026.005,64.3354
1500790027.004,64.3125
1500790028.008,64.3278
1500790029.008,64.3049
1500790030.007,64.3354
1500790031.007,64.3125
1500790032.006,64.3049
1500790033.006,64.3049
1500790034.005,64.2896
1500790035.009,64.2896
1500790036.008,64.3049
1500790037.007,64.2820
1500790038.007,64.2820
1500790039.006,64.2820
1500790040.006,64.2820
1500790041.009,64.2744
1500790042.009,64.2591
1500790043.008,64.2515
1500790044.008,64.2515
1500790045.007,64.2515
1500790046.007,64.2438
1500790047.006,64.2515
1500790048.009,64.2209
1500790049.009,64.2286
1500790050.009,64.2209
1500790051.008,64.2209
1500790052.008,64.2209
1500790053.011,64.1981
1500790054.011,64.1981
1500790055.010,64.1828
1500790056.010,64.1752
1500790057.009,64.1523
1500790058.008,64.1675
1500790059.012,64.1447
1500790060.011,64.1294
1500790061.011,64.1447
1500790062.010,64.1065
1500790063.010,64.1218
1500790064.009,64.1065
1500790065.013,64.0912
1500790066.012,64.0684
1500790067.012,64.0531
1500790068.011,64.0760
1500790069.011,64.0531
1500790070.010,64.0302
1500790071.014,64.0226
1500790072.013,64.0073
1500790073.013,63.9997
1500790074.012,63.9997
1500790075.012,63.9844
1500790076.011,63.9921
1500790077.011,63.9615
1500790078.014,63.9768
1500790079.013,63.9692
1500790080.013,63.9615
1500790081.013,63.9463
1500790082.012,63.9463
1500790083.015,63.9615
1500790084.015,63.9615
1500790085.014,63.9158
1500790086.014,63.9310
1500790087.013,63.9158
1500790088.013,63.9158
1500790089.012,63.9081
1500790090.016,63.9005
1500790091.015,63.9081
1500790092.015,63.8929
1500790093.014,63.8776
1500790094.014,63.8700
1500790095.013,63.8624
1500790096.017,63.8624
1500790097.016,63.8700
1500790098.016,63.8547
1500790099.015,63.8624
1500790100.014,63.8700
1500790101.018,63.8166
1500790102.017,63.8547
1500790103.017,63.8547
1500790104.016,63.8395
1500790105.016,63.8471
1500790106.015,63.8395
1500790107.015,63.8242
1500790108.018,63.8090
1500790109.018,63.8090
1500790110.017,63.7784
1500790111.017,63.7937
1500790112.016,63.7784
1500790113.020,63.7556
1500790114.019,63.7479
1500790115.019,63.7098
1500790116.018,63.7021
1500790117.018,63.6945
1500790118.017,63.6716
1500790119.016,63.6716
1500790120.016,63.6716
1500790121.019,63.6716
1500790122.019,63.6716
1500790123.019,63.6564
1500790124.018,63.6487
1500790125.017,63.6564
1500790126.021,63.6106
1500790127.020,63.6106
1500790128.020,63.6030
1500790129.019,63.5953
1500790130.018,63.5801
1500790131.018,63.5724
1500790132.018,63.5190
1500790133.021,63.5343
1500790134.021,63.5114
1500790135.020,63.4962
1500790136.020,63.4656
1500790137.019,63.4733
1500790138.022,63.4199
1500790139.022,63.4046
1500790140.022,63.3893
1500790141.021,63.3970
1500790142.020,63.3512
1500790143.020,63.3588
1500790144.023,63.3588
1500790145.023,63.3130
1500790146.022,63.3436
1500790147.022,63.3359
1500790148.021,63.3054
1500790149.021,63.2978
1500790150.020,63.2902
1500790151.024,63.3054
1500790152.023,63.2978
1500790153.022,63.3054
1500790154.022,63.2902
1500790155.022,63.2825
1500790156.025,63.2673
1500790157.025,63.2673
1500790158.024,63.2444
1500790159.024,63.2749
1500790160.023,63.2596
1500790161.023,63.2825
1500790162.022,63.2749
1500790163.026,63.2444
1500790164.025,63.2444
1500790165.024,63.2291
1500790166.024,63.2368
1500790167.023,63.2139
1500790168.023,63.2062
1500790169.026,63.1986
1500790170.026,63.1757
1500790171.025,63.1681
1500790172.025,63.1528
1500790173.024,63.1376
1500790174.024,63.1223
1500790175.023,63.0994
1500790176.027,63.0842
1500790177.026,63.0842
1500790178.025,63.0918
1500790179.025,63.0613
1500790180.025,63.0689
1500790181.028,63.0689
1500790182.027,63.0536
1500790183.027,63.0536
1500790184.026,63.0536
1500790185.026,63.0460
1500790186.025,63.0689
1500790187.029,63.0536
1500790188.028,63.0384
1500790189.028,63.0536
1500790190.027,63.0231
1500790191.027,63.0308
1500790192.026,63.0155
1500790193.030,63.0308
1500790194.029,63.0308
1500790195.029,63.0384
1500790196.028,63.0155
1500790197.028,63.0079
1500790198.027,62.9774
1500790199.031,62.9926
1500790200.030,62.9926
1500790201.029,62.9850
1500790202.029,62.9545
1500790203.029,62.9545
1500790204.028,62.9316
1500790205.027,62.9316
1500790206.031,62.9240
1500790207.030,62.9011
1500790208.030,62.8629
1500790209.029,62.8400
1500790210.029,62.8248
1500790211.032,62.8248
1500790212.031,62.7943
1500790213.031,62.7790
1500790214.031,62.7485
1500790215.030,62.7332
1500790216.030,62.7103
1500790217.029,62.7027
1500790218.033,62.7027
1500790219.032,62.6874
1500790220.032,62.6798
