25.000, 24.993, 7.01
25.000, 25.001, 5.06
25.000, 25.000, 5.99
25.000, 24.996, 6.56
25.000, 24.989, 7.35
25.000, 24.997, 5.41
25.000, 24.996, 6.34
25.000, 25.008, 4.18
25.000, 25.010, 5.00
25.000, 25.000, 6.70
25.000, 24.988, 7.93
25.000, 25.001, 4.61
25.000, 25.005, 5.10
25.000, 24.984, 9.09
25.000, 24.986, 6.77
25.000, 24.984, 7.47
25.000, 24.986, 6.80
25.000, 24.986, 7.04
25.000, 25.008, 3.41
25.000, 24.997, 7.10
25.000, 24.993, 6.85
25.000, 25.003, 4.91
25.000, 25.016, 3.45
25.000, 25.001, 7.11
25.000, 25.015, 3.54
25.000, 25.005, 6.30
25.000, 25.011, 4.56
25.000, 25.004, 6.16
25.000, 25.001, 6.02
25.000, 25.003, 5.56
25.000, 25.003, 5.68
25.000, 25.011, 4.31
25.000, 24.993, 7.96
25.000, 24.999, 5.53
25.000, 25.011, 3.95
25.000, 25.003, 6.36
25.000, 24.990, 7.71
25.000, 24.999, 5.30
25.000, 24.989, 7.59
25.000, 24.996, 5.64
25.000, 24.989, 7.37
25.000, 25.000, 4.97
25.000, 25.000, 5.91
25.000, 24.992, 7.28
25.000, 24.993, 6.35
25.000, 24.997, 5.79
25.000, 24.999, 5.92
25.000, 24.999, 6.04
25.000, 25.003, 5.36
25.000, 24.988, 8.21
25.000, 24.988, 6.93
25.000, 25.001, 4.67
25.000, 25.003, 5.61
25.000, 25.001, 5.95
25.000, 24.993, 7.20
25.000, 24.993, 6.50
25.000, 25.001, 5.14
25.000, 25.000, 6.07
25.000, 24.999, 6.18
25.000, 24.996, 6.52
25.000, 25.016, 2.87
25.000, 25.004, 6.67
25.000, 25.010, 4.70
25.000, 25.010, 5.16
25.000, 24.996, 7.43
25.000, 24.996, 6.26
25.000, 25.003, 5.12
25.000, 25.000, 6.16
25.000, 25.000, 5.93
25.000, 24.999, 6.16
25.000, 25.004, 5.13
25.000, 24.997, 6.73
25.000, 25.012, 3.64
25.000, 24.993, 8.11
25.000, 24.995, 6.25
25.000, 24.988, 7.51
25.000, 25.000, 4.88
25.000, 25.004, 5.26
25.000, 25.003, 5.83
25.000, 25.000, 6.17
25.000, 24.997, 6.39
25.000, 25.012, 3.65
25.000, 25.001, 6.75
25.000, 25.004, 5.36
25.000, 24.993, 7.41
25.000, 25.007, 4.20
25.000, 24.993, 7.64
25.000, 25.005, 4.43
25.000, 24.997, 6.85
25.000, 24.993, 6.83
25.000, 24.997, 5.80
25.000, 25.007, 4.56
25.000, 24.999, 6.74
25.000, 25.003, 5.35
25.000, 24.997, 6.61
25.000, 24.999, 5.92
25.000, 25.012, 3.76
25.000, 24.992, 8.34
25.000, 24.995, 6.13
25.000, 24.997, 5.92
25.000, 24.981, 8.89
25.000, 25.008, 2.94
25.000, 24.996, 7.33
25.000, 24.995, 6.50
25.000, 25.001, 5.25
25.000, 25.003, 5.61
25.000, 25.000, 6.18
25.000, 24.997, 6.40
25.000, 25.019, 2.52
25.000, 25.004, 6.89
25.000, 24.993, 7.42
25.000, 24.997, 5.80
25.000, 25.011, 3.88
25.000, 25.004, 6.18
25.000, 24.981, 9.46
25.000, 24.992, 5.66
25.000, 24.989, 7.06
25.000, 24.997, 5.47
25.000, 25.007, 4.58
25.000, 24.992, 7.90
25.000, 25.007, 4.12
25.000, 25.004, 5.86
25.000, 25.005, 5.39
25.000, 25.003, 5.96
25.000, 25.005, 5.27
25.000, 25.003, 5.95
25.000, 25.003, 5.71
25.000, 25.003, 5.71
25.000, 25.005, 5.25
25.000, 25.003, 5.94
25.000, 25.003, 5.70
25.000, 24.997, 6.61
25.000, 25.001, 5.46
25.000, 24.985, 8.54
25.000, 24.988, 6.70
25.000, 24.995, 5.80
25.000, 24.995, 6.39
25.000, 24.990, 7.08
25.000, 25.001, 4.92
25.000, 25.003, 5.62
25.000, 25.003, 5.74
25.000, 25.008, 4.83
25.000, 24.990, 8.25
25.000, 25.001, 4.91
25.000, 24.999, 6.30
25.000, 24.996, 6.52
25.000, 25.003, 5.15
25.000, 25.003, 5.74
25.000, 24.992, 7.56
25.000, 25.015, 2.76
25.000, 25.004, 6.56
25.000, 24.988, 8.35
25.000, 24.999, 5.13
25.000, 24.992, 7.21
25.000, 24.993, 6.40
25.000, 24.995, 6.30
25.000, 24.992, 6.87
25.000, 25.010, 3.69
25.000, 24.993, 7.93
25.000, 25.000, 5.40
25.000, 25.007, 4.84
25.000, 25.004, 5.88
25.000, 25.010, 4.73
25.000, 25.011, 4.96
25.000, 25.012, 4.84
25.000, 25.007, 5.86
25.000, 25.007, 5.39
25.000, 24.999, 6.75
25.000, 24.990, 7.41
25.000, 25.000, 5.12
25.000, 24.986, 8.22
25.000, 25.010, 3.19
25.000, 24.999, 6.99
25.000, 25.003, 5.37
25.000, 24.996, 6.86
25.000, 25.003, 5.14
25.000, 24.999, 6.41
25.000, 24.993, 6.97
25.000, 24.997, 5.82
25.000, 24.993, 6.86
25.000, 25.000, 5.37
25.000, 25.007, 4.82
25.000, 24.996, 7.22
25.000, 24.993, 6.74
25.000, 24.996, 6.06
25.000, 25.001, 5.39
25.000, 25.000, 6.08
25.000, 25.012, 3.92
25.000, 24.999, 7.24
25.000, 25.010, 4.24
25.000, 25.007, 5.63
25.000, 25.007, 5.39
25.000, 24.990, 8.12
25.000, 25.001, 4.90
25.000, 25.011, 4.24
25.000, 25.004, 6.19
25.000, 25.003, 5.83
25.000, 25.011, 4.34
25.000, 25.004, 6.17
25.000, 25.005, 5.36
25.000, 25.004, 5.70
25.000, 25.007, 5.12
25.000, 25.008, 5.12
25.000, 24.993, 7.74
25.000, 25.008, 3.95
25.000, 25.008, 5.23
25.000, 24.995, 7.50
25.000, 24.996, 6.10
25.000, 24.986, 7.82
25.000, 24.997, 5.19
25.000, 25.001, 5.45
25.000, 24.993, 7.16
25.000, 25.001, 5.10
25.000, 24.999, 6.26
25.000, 25.003, 5.34
25.000, 25.000, 6.14
25.000, 24.995, 6.82
25.000, 25.007, 4.31
25.000, 25.005, 5.58
25.000, 25.005, 5.46
25.000, 25.008, 5.00
25.000, 25.005, 5.68
25.000, 25.019, 3.17
25.000, 25.012, 5.46
25.000, 25.001, 6.69
25.000, 25.010, 4.38
25.000, 24.995, 7.58
25.000, 25.004, 4.70
25.000, 24.995, 7.11
25.000, 25.001, 5.16
25.000, 25.000, 5.97
25.000, 25.001, 5.63
25.000, 25.000, 5.97
25.000, 25.010, 4.26
25.000, 24.993, 7.80
25.000, 25.007, 4.13
25.000, 24.990, 8.03
25.000, 25.004, 4.35
25.000, 24.988, 8.25
25.000, 25.001, 4.58
25.000, 24.997, 6.43
25.000, 25.003, 5.17
25.000, 24.995, 7.01
25.000, 24.996, 6.08
25.000, 25.018, 2.56
25.000, 25.003, 6.92
25.000, 24.993, 7.22
25.000, 25.005, 4.36
25.000, 25.001, 6.09
25.000, 24.996, 6.65
25.000, 24.997, 5.96
25.000, 25.011, 3.80
25.000, 25.014, 4.51
25.000, 25.003, 6.55
25.000, 25.011, 4.25
25.000, 25.019, 3.57
25.000, 25.001, 7.22
25.000, 25.005, 5.01
25.000, 24.995, 7.18
25.000, 24.995, 6.25
25.000, 24.997, 5.80
25.000, 24.988, 7.63
25.000, 24.984, 7.50
25.000, 25.005, 3.52
25.000, 24.988, 8.35
25.000, 25.000, 4.79
25.000, 25.000, 5.84
25.000, 24.996, 6.53
25.000, 25.001, 5.27
25.000, 25.003, 5.51
25.000, 25.000, 6.08
25.000, 25.014, 3.57
25.000, 25.005, 6.09
25.000, 25.003, 5.84
25.000, 25.010, 4.46
25.000, 25.004, 5.95
25.000, 25.000, 6.16
25.000, 25.001, 5.58
25.000, 25.011, 4.11
25.000, 25.003, 6.28
25.000, 24.996, 6.72
25.000, 24.996, 6.13
25.000, 25.001, 5.23
25.000, 25.010, 4.33
25.000, 25.003, 6.16
25.000, 25.005, 5.12
25.000, 24.997, 6.71
25.000, 24.995, 6.47
25.000, 24.993, 6.47
25.000, 24.995, 6.13
25.000, 25.000, 5.34
25.000, 24.995, 6.72
25.000, 25.004, 4.66
25.000, 24.997, 6.62
25.000, 25.005, 4.67
25.000, 25.008, 4.91
25.000, 25.003, 6.05
25.000, 24.999, 6.26
25.000, 24.993, 6.82
25.000, 25.005, 4.31
25.000, 25.005, 5.36
25.000, 25.005, 5.35
25.000, 24.990, 7.85
25.000, 25.007, 3.84
25.000, 25.010, 4.78
25.000, 24.993, 7.74
25.000, 24.995, 6.11
25.000, 24.996, 6.01
25.000, 24.995, 6.36
25.000, 25.007, 4.19
25.000, 24.996, 7.07
25.000, 25.010, 3.85
25.000, 25.004, 5.93
25.000, 25.004, 5.46
25.000, 24.990, 7.73
25.000, 25.005, 4.06
25.000, 24.990, 7.85
25.000, 24.997, 5.43
25.000, 24.990, 7.16
25.000, 25.005, 4.08
25.000, 24.993, 7.41
25.000, 24.996, 5.90
25.000, 25.011, 3.64
25.000, 25.005, 5.83
25.000, 25.011, 4.44
25.000, 24.996, 7.41
25.000, 24.996, 6.12
25.000, 25.001, 5.22
25.000, 24.999, 6.14
25.000, 25.004, 4.99
25.000, 25.007, 5.00
25.000, 24.999, 6.60
25.000, 25.012, 3.62
25.000, 24.995, 7.74
25.000, 25.000, 5.31
25.000, 25.008, 4.41
25.000, 24.996, 7.16
25.000, 25.003, 4.97
25.000, 24.997, 6.46
25.000, 24.995, 6.45
25.000, 25.000, 5.31
25.000, 24.996, 6.46
25.000, 25.003, 4.98
25.000, 25.005, 5.11
25.000, 24.996, 6.93
25.000, 24.996, 6.11
25.000, 25.005, 4.52
25.000, 24.997, 6.70
25.000, 25.008, 4.18
25.000, 25.008, 5.11
25.000, 25.005, 5.56
25.000, 24.992, 7.60
25.000, 25.001, 4.84
25.000, 25.007, 4.75
25.000, 24.997, 6.80
25.000, 25.000, 5.53
25.000, 24.997, 6.22
25.000, 24.992, 6.90
25.000, 24.989, 6.89
25.000, 24.997, 5.30
25.000, 24.984, 8.28
25.000, 24.997, 4.85
25.000, 24.988, 7.62
25.000, 24.997, 5.21
25.000, 24.988, 7.63
25.000, 24.990, 6.37
25.000, 25.000, 5.01
25.000, 25.001, 5.61
25.000, 25.011, 4.13
25.000, 25.005, 5.85
25.000, 24.996, 6.97
25.000, 25.012, 3.42
25.000, 25.007, 5.73
25.000, 25.019, 3.20
25.000, 25.003, 6.97
25.000, 25.011, 4.20
25.000, 24.996, 7.40
25.000, 25.019, 2.24
25.000, 25.001, 7.18
25.000, 25.001, 5.65
25.000, 25.000, 5.88
25.000, 24.986, 8.04
25.000, 25.000, 4.60
25.000, 25.000, 5.77
25.000, 24.993, 6.91
25.000, 24.997, 5.65
25.000, 24.997, 6.00
25.000, 25.004, 4.87
25.000, 24.997, 6.59
25.000, 25.005, 4.64
25.000, 24.996, 6.93
25.000, 24.990, 7.02
25.000, 25.007, 3.83
25.000, 24.989, 8.19
25.000, 24.996, 5.54
25.000, 24.992, 6.81
25.000, 24.993, 6.24
25.000, 25.003, 4.77
25.000, 24.992, 7.41
25.000, 25.003, 4.66
25.000, 24.992, 7.41
25.000, 24.997, 5.57
25.000, 24.989, 7.41
25.000, 24.997, 5.35
25.000, 24.993, 6.74
25.000, 25.001, 5.03
25.000, 25.019, 2.77
25.000, 25.007, 6.32
25.000, 25.004, 5.72
25.000, 25.004, 5.48
25.000, 25.001, 5.93
25.000, 25.004, 5.24
25.000, 24.990, 7.75
25.000, 25.010, 3.40
25.000, 25.003, 6.17
25.000, 25.003, 5.58
25.000, 25.003, 5.58
25.000, 24.980, 9.45
25.000, 24.992, 5.42
25.000, 24.997, 5.57
25.000, 24.989, 7.41
25.000, 24.986, 7.17
25.000, 25.003, 4.22
25.000, 25.001, 5.85
25.000, 24.990, 7.55
25.000, 24.996, 5.71
25.000, 24.995, 6.41
25.000, 25.000, 5.39
25.000, 24.997, 6.31
25.000, 25.000, 5.63
25.000, 24.999, 6.09
25.000, 25.003, 5.29
25.000, 25.004, 5.41
25.000, 25.012, 4.16
25.000, 25.004, 6.22
25.000, 25.007, 5.05
25.000, 25.004, 5.74
25.000, 25.008, 4.82
25.000, 24.999, 6.76
25.000, 25.005, 4.80
25.000, 25.001, 6.06
25.000, 25.004, 5.25
25.000, 25.008, 4.80
25.000, 25.004, 5.83
25.000, 24.988, 8.21
25.000, 24.992, 6.13
25.000, 25.001, 4.89
25.000, 25.003, 5.48
25.000, 25.003, 5.60
25.000, 24.995, 6.96
25.000, 24.989, 7.17
25.000, 24.986, 7.17
25.000, 25.001, 4.44
25.000, 24.999, 6.19
25.000, 25.000, 5.73
25.000, 25.001, 5.61
25.000, 24.993, 7.10
25.000, 25.007, 4.12
25.000, 24.992, 7.79
25.000, 25.005, 4.23
25.000, 24.997, 6.77
25.000, 24.999, 5.84
25.000, 24.993, 6.87
25.000, 25.010, 3.67
25.000, 24.996, 7.35
25.000, 25.005, 4.59
25.000, 24.992, 7.68
25.000, 25.004, 4.46
25.000, 25.003, 5.74
25.000, 24.986, 8.36
25.000, 25.007, 3.55
25.000, 25.004, 5.75
25.000, 25.008, 4.83
25.000, 25.004, 5.86
25.000, 24.999, 6.42
25.000, 24.990, 7.31
25.000, 25.001, 4.80
25.000, 24.993, 7.10
25.000, 24.984, 8.00
25.000, 24.995, 5.37
25.000, 24.988, 7.45
25.000, 24.996, 5.51
25.000, 24.997, 5.99
25.000, 25.001, 5.42
25.000, 24.992, 7.37
25.000, 25.005, 4.28
25.000, 25.004, 5.67
25.000, 25.004, 5.55
25.000, 24.995, 7.14
25.000, 25.005, 4.50
25.000, 24.992, 7.71
25.000, 25.004, 4.50
25.000, 25.011, 4.41
25.000, 25.001, 6.58
25.000, 25.004, 5.31
25.000, 25.001, 5.99
25.000, 24.989, 7.81
25.000, 25.003, 4.48
25.000, 24.995, 7.02
25.000, 24.989, 7.23
25.000, 24.997, 5.41
25.000, 24.996, 6.34
25.000, 25.005, 4.63
25.000, 25.004, 5.68
25.000, 24.999, 6.47
25.000, 25.001, 5.54
25.000, 25.003, 5.55
25.000, 24.999, 6.35
25.000, 25.004, 5.08
25.000, 25.015, 3.73
25.000, 25.001, 6.93
25.000, 24.997, 6.44
25.000, 25.004, 4.95
25.000, 25.007, 5.08
25.000, 25.003, 5.99
25.000, 25.003, 5.64
25.000, 24.996, 6.77
25.000, 25.000, 5.51
25.000, 25.007, 4.72
25.000, 25.000, 6.44
25.000, 25.004, 5.17
25.000, 24.980, 9.62
25.000, 24.995, 5.02
25.000, 24.993, 6.54
25.000, 24.989, 7.11
25.000, 24.995, 5.86
25.000, 24.995, 6.33
25.000, 25.005, 4.52
25.000, 25.004, 5.68
25.000, 25.011, 4.42
25.000, 25.007, 5.68
25.000, 24.992, 7.82
25.000, 25.001, 4.95
25.000, 24.997, 6.45
25.000, 25.003, 5.19
25.000, 25.003, 5.66
25.000, 24.993, 7.25
25.000, 24.999, 5.52
25.000, 24.995, 6.68
25.000, 24.992, 6.79
25.000, 24.988, 7.24
25.000, 24.995, 5.76
25.000, 24.993, 6.58
25.000, 24.995, 6.24
25.000, 25.001, 5.22
25.000, 25.005, 5.13
25.000, 25.007, 5.24
25.000, 25.008, 5.13
25.000, 25.011, 4.78
25.000, 25.008, 5.46
25.000, 25.005, 5.68
25.000, 25.010, 4.75
25.000, 24.993, 7.83
25.000, 24.995, 6.20
25.000, 24.999, 5.64
25.000, 24.977, 9.64
25.000, 24.999, 4.14
25.000, 25.003, 5.33
25.000, 25.008, 4.77
25.000, 25.000, 6.60
25.000, 24.995, 6.81
25.000, 24.999, 5.66
25.000, 25.000, 5.78
25.000, 25.010, 4.31
25.000, 24.995, 7.62
25.000, 25.011, 3.61
25.000, 25.000, 6.83
25.000, 24.997, 6.34
25.000, 25.003, 5.20
25.000, 24.993, 7.26
25.000, 25.005, 4.40
25.000, 25.005, 5.45
25.000, 24.990, 7.95
25.000, 24.995, 5.98
25.000, 24.988, 7.48
25.000, 24.996, 5.54
25.000, 24.993, 6.70
25.000, 25.000, 5.33
25.000, 25.000, 5.92
25.000, 25.004, 5.23
25.000, 24.992, 7.63
25.000, 24.997, 5.67
25.000, 24.995, 6.60
25.000, 24.995, 6.37
25.000, 25.010, 3.87
25.000, 25.011, 4.92
25.000, 25.000, 6.85
25.000, 25.001, 5.69
25.000, 25.010, 4.44
25.000, 24.993, 7.86
25.000, 24.986, 7.60
25.000, 25.001, 4.52
25.000, 24.993, 7.18
25.000, 24.999, 5.57
25.000, 24.993, 6.95
25.000, 25.007, 4.21
25.000, 24.999, 6.74
25.000, 24.992, 7.18
25.000, 25.012, 3.18
25.000, 24.985, 9.49
25.000, 25.008, 3.28
25.000, 24.988, 8.68
25.000, 24.992, 6.25
25.000, 25.010, 3.65
25.000, 24.995, 7.67
25.000, 25.011, 3.65
25.000, 24.999, 7.10
25.000, 25.008, 4.45
25.000, 25.000, 6.63
25.000, 24.995, 6.84
25.000, 24.996, 6.15
25.000, 24.995, 6.50
25.000, 24.995, 6.39
25.000, 25.005, 4.57
25.000, 25.001, 6.18
25.000, 25.004, 5.38
25.000, 25.003, 5.83
25.000, 25.008, 4.80
25.000, 25.000, 6.63
25.000, 25.004, 5.25
25.000, 25.003, 5.82
25.000, 25.010, 4.56
25.000, 24.985, 9.24
25.000, 25.001, 4.41
25.000, 24.988, 8.09
25.000, 24.999, 5.11
25.000, 24.990, 7.41
25.000, 24.992, 6.49
25.000, 25.008, 3.88
25.000, 25.010, 5.06
25.000, 25.008, 5.39
25.000, 24.988, 8.68
25.000, 24.995, 5.80
25.000, 25.008, 4.11
25.000, 24.984, 9.37
25.000, 24.999, 4.77
25.000, 25.008, 4.47
25.000, 24.992, 8.02
25.000, 25.001, 5.02
25.000, 24.993, 7.21
25.000, 24.996, 6.06
25.000, 25.003, 5.16
25.000, 25.000, 6.19
25.000, 25.014, 3.68
25.000, 25.010, 5.53
25.000, 25.007, 5.62
25.000, 25.011, 4.70
25.000, 25.011, 5.04
25.000, 25.010, 5.26
25.000, 25.005, 5.82
25.000, 25.008, 5.00
25.000, 24.999, 6.83
25.000, 25.004, 5.10
25.000, 24.995, 7.16
25.000, 24.997, 5.88
25.000, 24.997, 6.12
25.000, 24.996, 6.35
25.000, 25.005, 4.64
25.000, 24.988, 8.42
25.000, 25.000, 4.86
25.000, 24.992, 7.28
25.000, 25.003, 4.76
25.000, 25.001, 5.92
25.000, 25.001, 5.80
25.000, 24.997, 6.49
25.000, 25.000, 5.68
25.000, 24.988, 7.97
25.000, 24.995, 5.78
25.000, 24.999, 5.69
25.000, 24.999, 6.04
25.000, 24.997, 6.27
25.000, 25.004, 5.02
25.000, 25.001, 6.06
25.000, 24.990, 7.64
25.000, 25.000, 5.12
25.000, 25.001, 5.71
25.000, 24.997, 6.51
25.000, 25.003, 5.25
25.000, 25.016, 3.44
25.000, 24.999, 7.56
25.000, 24.996, 6.49
25.000, 25.000, 5.58
25.000, 24.993, 7.07
25.000, 25.005, 4.44
25.000, 24.999, 6.63
25.000, 24.993, 6.95
25.000, 25.004, 4.67
25.000, 25.003, 5.83
25.000, 25.005, 5.25
25.000, 25.004, 5.71
25.000, 24.997, 6.73
25.000, 24.999, 5.92
25.000, 24.982, 8.77
25.000, 25.001, 4.19
25.000, 24.997, 6.51
25.000, 25.004, 5.02
25.000, 24.996, 6.97
25.000, 24.999, 5.82
25.000, 25.000, 5.83
25.000, 24.986, 8.22
25.000, 24.990, 6.38
25.000, 24.999, 5.37
25.000, 25.003, 5.39
25.000, 25.001, 5.97
25.000, 25.008, 4.71
25.000, 25.008, 5.29
25.000, 25.007, 5.51
25.000, 24.996, 7.21
25.000, 24.997, 6.05
25.000, 25.005, 4.80
25.000, 25.010, 4.82
25.000, 24.995, 7.66
25.000, 25.000, 5.47
25.000, 25.001, 5.71
25.000, 25.001, 5.83
25.000, 24.996, 6.74
25.000, 24.996, 6.27
25.000, 25.000, 5.59
25.000, 25.007, 4.80
25.000, 25.003, 6.07
25.000, 24.999, 6.40
25.000, 25.001, 5.59
25.000, 24.989, 7.87
25.000, 24.999, 5.23
25.000, 24.992, 7.19
25.000, 24.988, 7.30
25.000, 24.981, 8.10
25.000, 24.997, 4.79
25.000, 24.999, 5.97
25.000, 25.007, 4.73
25.000, 24.999, 6.79
25.000, 25.000, 5.86
25.000, 25.004, 5.29
25.000, 24.999, 6.55
25.000, 24.997, 6.31
25.000, 25.008, 4.38
25.000, 25.003, 6.22
25.000, 24.997, 6.66
25.000, 25.004, 5.05
25.000, 24.996, 7.00
25.000, 25.004, 4.94
25.000, 24.996, 7.00
25.000, 24.999, 5.85
25.000, 25.001, 5.63
25.000, 25.003, 5.63
25.000, 24.995, 7.11
25.000, 25.008, 4.14
25.000, 24.999, 6.90
25.000, 25.001, 5.62
25.000, 25.018, 3.12
25.000, 25.007, 6.33
25.000, 25.007, 5.39
25.000, 24.996, 7.21
25.000, 25.000, 5.59
25.000, 24.999, 6.17
25.000, 25.014, 3.55
25.000, 24.997, 7.56
25.000, 25.000, 5.70
25.000, 25.004, 5.25
25.000, 24.995, 7.19
25.000, 24.993, 6.60
25.000, 24.999, 5.58
25.000, 24.989, 7.65
25.000, 25.001, 4.79
25.000, 25.005, 5.16
25.000, 24.993, 7.55
25.000, 24.995, 6.28
25.000, 25.003, 5.03
25.000, 24.996, 6.87
25.000, 24.999, 5.83
25.000, 25.001, 5.61
25.000, 25.000, 6.07
25.000, 25.012, 3.91
25.000, 24.999, 7.23
25.000, 25.000, 5.83
25.000, 25.010, 4.35
25.000, 25.007, 5.62
25.000, 25.014, 4.24
25.000, 25.014, 4.82
25.000, 25.005, 6.17
25.000, 24.997, 6.83
25.000, 25.010, 4.08
25.000, 25.000, 6.72
25.000, 24.988, 7.95
25.000, 24.995, 5.77
25.000, 25.001, 5.22
25.000, 24.996, 6.71
25.000, 25.007, 4.43
25.000, 24.995, 7.41
25.000, 24.993, 6.59
25.000, 24.993, 6.47
25.000, 24.997, 5.80
25.000, 25.014, 3.42
25.000, 25.000, 7.09
25.000, 24.996, 6.60
25.000, 24.981, 8.76
25.000, 24.989, 6.12
25.000, 25.001, 4.78
25.000, 24.990, 7.66
25.000, 25.000, 5.13
25.000, 25.003, 5.50
25.000, 25.010, 4.59
25.000, 24.995, 7.67
25.000, 25.008, 4.11
25.000, 25.003, 6.19
25.000, 24.990, 7.77
