timestamp,temp_c
1517372947.096,21.2968
1517372948.095,21.2968
1517372949.095,21.2968
1517372950.094,21.2754
1517372951.098,21.2968
1517372952.093,21.2968
1517372953.097,21.2968
1517372954.096,21.2861
1517372955.096,21.2968
1517372956.096,21.2861
1517372957.095,21.2754
1517372958.095,21.2861
1517372959.094,21.2861
1517372960.094,21.2968
1517372961.093,21.2754
1517372962.092,21.2754
1517372963.096,21.2754
1517372964.092,21.2861
1517372965.095,21.3075
1517372966.095,21.2968
1517372967.094,21.2968
1517372968.094,21.2647
1517372969.093,21.2647
1517372970.093,21.2861
1517372971.092,21.2861
1517372972.092,21.2968
1517372973.091,21.3182
1517372974.091,21.2968
1517372975.090,21.2861
1517372976.090,21.2968
1517372977.089,21.2861
1517372978.093,21.2754
1517372979.092,21.2968
1517372980.092,21.2861
1517372981.091,21.2861
1517372982.091,21.2754
1517372983.090,21.2968
1517372984.090,21.2861
1517372985.089,21.2861
1517372986.089,21.2861
1517372987.088,21.2754
1517372988.088,21.2541
1517372989.087,21.2754
1517372990.087,21.2754
1517372991.086,21.2861
1517372992.090,21.2754
1517372993.089,21.2647
1517372994.089,21.2647
1517372995.089,21.2754
1517372996.088,21.2541
1517372997.088,21.2647
1517372998.087,21.2647
1517372999.087,21.2541
1517373000.086,21.2647
1517373001.086,21.2541
1517373002.085,21.2647
1517373003.084,21.2754
1517373004.088,21.2541
1517373005.088,21.2327
1517373006.087,21.2541
1517373007.087,21.2434
1517373008.086,21.2541
1517373009.086,21.2541
1517373010.085,21.2647
1517373011.085,21.2541
1517373012.084,21.2434
1517373013.084,21.2434
1517373014.083,21.2327
1517373015.083,21.2541
1517373016.082,21.2647
1517373017.082,21.2647
1517373018.085,21.2647
1517373019.085,21.2541
1517373020.084,21.2541
1517373021.084,21.2541
1517373022.083,21.2647
1517373023.083,21.2541
1517373024.082,21.2541
1517373025.082,21.2541
1517373026.081,21.2434
1517373027.081,21.2541
1517373028.080,21.2541
1517373029.080,21.2327
1517373030.079,21.2434
1517373031.083,21.2434
1517373032.078,21.2327
1517373033.082,21.2327
1517373034.082,21.2541
1517373035.081,21.2327
1517373036.080,21.2220
1517373037.080,21.2327
1517373038.079,21.2327
1517373039.079,21.2220
1517373040.079,21.2434
1517373041.078,21.2327
1517373042.078,21.2220
1517373043.077,21.2220
1517373044.077,21.2327
1517373045.080,21.2220
1517373046.080,21.2113
1517373047.079,21.2327
1517373048.079,21.2220
1517373049.078,21.2220
1517373050.078,21.2220
1517373051.077,21.2220
1517373052.077,21.2327
1517373053.076,21.2220
1517373054.076,21.2220
1517373055.075,21.2220
1517373056.075,21.2006
1517373057.074,21.2113
1517373058.078,21.2113
1517373059.077,21.1899
1517373060.077,21.1792
1517373061.076,21.2220
1517373062.076,21.1899
1517373063.075,21.2006
1517373064.075,21.1792
1517373065.074,21.2006
1517373066.074,21.2006
1517373067.073,21.2113
1517373068.073,21.2006
1517373069.072,21.1899
1517373070.072,21.2113
1517373071.071,21.2006
1517373072.075,21.1792
1517373073.074,21.1792
1517373074.074,21.2220
1517373075.074,21.1899
1517373076.073,21.2006
1517373077.073,21.1899
1517373078.072,21.1899
1517373079.072,21.1899
1517373080.071,21.1899
1517373081.071,21.1899
1517373082.070,21.2006
1517373083.070,21.1899
1517373084.073,21.1792
1517373085.069,21.1792
1517373086.072,21.1899
1517373087.071,21.1792
1517373088.071,21.1792
1517373089.071,21.1899
1517373090.070,21.1792
1517373091.070,21.1899
1517373092.069,21.1578
1517373093.069,21.2006
1517373094.068,21.2006
1517373095.068,21.1578
1517373096.067,21.1792
1517373097.067,21.1792
1517373098.070,21.1792
1517373099.070,21.1792
1517373100.069,21.1899
1517373101.069,21.1792
1517373102.068,21.1792
1517373103.068,21.1792
1517373104.067,21.1792
1517373105.067,21.1685
1517373106.066,21.1792
1517373107.066,21.1685
1517373108.065,21.1685
1517373109.065,21.1792
1517373110.065,21.1471
1517373111.064,21.1578
1517373112.064,21.1685
1517373113.067,21.1685
1517373114.067,21.1899
1517373115.066,21.1792
1517373116.066,21.1471
1517373117.065,21.1578
1517373118.065,21.1578
1517373119.064,21.1578
1517373120.064,21.1578
1517373121.063,21.1471
1517373122.063,21.1685
1517373123.062,21.1685
1517373124.062,21.1471
1517373125.065,21.1578
1517373126.061,21.1792
1517373127.064,21.1792
1517373128.064,21.1578
1517373129.063,21.1471
1517373130.063,21.1471
1517373131.062,21.1471
1517373132.062,21.1578
1517373133.061,21.1685
1517373134.061,21.1578
1517373135.060,21.1471
1517373136.060,21.1578
1517373137.059,21.1578
1517373138.059,21.1685
1517373139.062,21.1578
1517373140.062,21.1578
1517373141.061,21.1471
1517373142.061,21.1471
1517373143.060,21.1257
1517373144.060,21.1578
1517373145.059,21.1578
1517373146.059,21.1364
1517373147.059,21.1364
1517373148.058,21.1578
1517373149.058,21.1471
1517373150.057,21.1578
1517373151.057,21.1257
1517373152.060,21.1578
1517373153.056,21.1471
1517373154.059,21.1364
1517373155.059,21.1257
1517373156.058,21.1471
1517373157.058,21.1150
1517373158.057,21.1471
1517373159.057,21.1471
1517373160.056,21.1471
1517373161.056,21.1364
1517373162.055,21.1471
1517373163.055,21.1150
1517373164.054,21.1150
1517373165.054,21.1364
1517373166.057,21.1257
1517373167.057,21.1257
1517373168.056,21.1471
1517373169.056,21.1150
1517373170.055,21.1150
1517373171.055,21.1257
1517373172.054,21.1043
1517373173.054,21.1471
1517373174.053,21.1471
1517373175.053,21.1364
1517373176.052,21.1257
1517373177.052,21.1471
1517373178.055,21.1150
1517373179.051,21.1257
1517373180.055,21.1150
1517373181.054,21.1043
1517373182.053,21.1257
1517373183.053,21.1150
1517373184.052,21.1257
1517373185.052,21.1364
1517373186.051,21.1257
1517373187.051,21.1364
1517373188.051,21.1364
1517373189.050,21.1257
1517373190.050,21.1257
1517373191.049,21.1150
1517373192.049,21.1364
1517373193.052,21.1257
1517373194.052,21.1150
1517373195.051,21.1257
1517373196.051,21.1364
1517373197.050,21.1150
1517373198.050,21.1043
1517373199.049,21.1150
1517373200.049,21.1150
1517373201.048,21.1043
1517373202.048,21.1364
1517373203.048,21.1257
1517373204.047,21.1150
1517373205.046,21.1150
1517373206.046,21.1364
1517373207.049,21.1150
1517373208.049,21.1150
1517373209.048,21.1150
1517373210.048,21.1150
1517373211.047,21.1364
1517373212.047,21.1364
1517373213.046,21.1364
1517373214.046,21.1364
1517373215.045,21.1150
1517373216.045,21.1364
1517373217.045,21.1364
1517373218.044,21.1150
1517373219.048,21.1150
1517373220.047,21.1257
1517373221.046,21.1471
1517373222.046,21.1364
1517373223.046,21.1150
1517373224.045,21.1043
1517373225.045,21.1364
1517373226.044,21.1257
1517373227.044,21.1150
1517373228.043,21.1150
1517373229.043,21.1257
1517373230.042,21.1257
1517373231.041,21.1364
1517373232.041,21.1471
1517373233.041,21.1364
1517373234.044,21.1257
1517373235.044,21.1364
1517373236.043,21.1257
1517373237.042,21.1257
1517373238.042,21.1364
1517373239.042,21.1364
1517373240.041,21.1257
1517373241.041,21.1257
1517373242.040,21.1257
1517373243.040,21.1364
1517373244.039,21.1471
1517373245.039,21.1150
1517373246.042,21.1257
1517373247.038,21.1364
1517373248.041,21.1364
1517373249.041,21.1578
1517373250.040,21.1364
1517373251.040,21.1364
1517373252.039,21.1364
1517373253.039,21.1471
1517373254.038,21.1364
1517373255.038,21.1150
1517373256.037,21.1364
1517373257.037,21.1471
1517373258.036,21.1471
1517373259.036,21.1471
1517373260.039,21.1150
1517373261.039,21.1364
1517373262.039,21.1471
1517373263.038,21.1150
1517373264.038,21.1257
1517373265.037,21.1364
1517373266.037,21.1471
1517373267.036,21.1364
1517373268.036,21.1471
1517373269.035,21.1471
1517373270.035,21.1471
1517373271.034,21.1364
1517373272.034,21.1150
1517373273.033,21.1364
1517373274.037,21.1364
1517373275.036,21.1257
1517373276.036,21.1257
1517373277.035,21.1364
1517373278.035,21.1257
1517373279.034,21.1471
1517373280.034,21.1471
1517373281.033,21.1257
1517373282.033,21.1257
1517373283.032,21.1150
1517373284.032,21.1150
1517373285.031,21.1364
1517373286.031,21.1364
1517373287.034,21.1364
1517373288.030,21.1364
1517373289.033,21.1257
1517373290.033,21.1150
1517373291.032,21.1471
1517373292.032,21.1257
1517373293.031,21.1257
1517373294.031,21.1150
1517373295.030,21.1257
1517373296.030,21.1257
1517373297.029,21.1364
1517373298.029,21.1257
1517373299.028,21.1150
1517373300.028,21.1471
1517373301.032,21.1364
1517373302.031,21.1150
1517373303.030,21.1257
1517373304.030,21.1150
1517373305.030,21.1150
1517373306.029,21.1364
1517373307.029,21.1150
1517373308.028,21.1257
1517373309.028,21.1257
1517373310.027,21.1150
1517373311.027,21.1257
1517373312.026,21.1150
1517373313.026,21.1150
1517373314.025,21.1150
1517373315.029,21.1257
1517373316.028,21.1150
1517373317.028,21.1150
1517373318.027,21.1150
1517373319.027,21.1257
1517373320.026,21.1150
1517373321.026,21.1150
1517373322.025,21.1150
1517373323.025,21.1150
1517373324.024,21.1150
1517373325.024,21.1150
1517373326.023,21.1257
1517373327.023,21.1043
1517373328.026,21.0936
1517373329.026,21.1043
1517373330.025,21.0936
1517373331.025,21.1043
1517373332.024,21.1043
1517373333.024,21.1150
1517373334.023,21.1150
1517373335.023,21.1150
1517373336.022,21.1150
1517373337.022,21.0936
1517373338.021,21.1150
1517373339.021,21.0936
1517373340.024,21.1043
1517373341.020,21.1257
1517373342.024,21.1150
1517373343.023,21.1257
1517373344.023,21.1150
1517373345.022,21.0936
1517373346.022,21.0936
1517373347.021,21.1257
1517373348.020,21.0829
1517373349.020,21.1043
1517373350.020,21.1043
1517373351.019,21.1043
1517373352.019,21.1150
1517373353.018,21.1150
1517373354.022,21.1043
1517373355.021,21.1150
1517373356.020,21.1257
1517373357.020,21.1150
1517373358.020,21.1043
1517373359.019,21.0936
1517373360.019,21.1043
1517373361.018,21.1150
1517373362.018,21.1150
1517373363.017,21.1150
1517373364.017,21.1150
1517373365.016,21.1150
1517373366.016,21.0936
1517373367.015,21.1043
1517373368.015,21.1150
1517373369.018,21.1150
1517373370.018,21.0936
1517373371.017,21.1150
1517373372.017,21.1150
1517373373.017,21.0936
1517373374.016,21.1150
1517373375.015,21.0936
1517373376.015,21.1150
1517373377.014,21.1043
1517373378.014,21.1150
1517373379.013,21.1150
1517373380.013,21.1150
1517373381.017,21.1257
1517373382.012,21.1043
1517373383.016,21.1043
1517373384.015,21.1043
1517373385.014,21.1150
1517373386.014,21.1150
1517373387.014,21.0829
1517373388.013,21.1043
1517373389.013,21.0829
1517373390.012,21.1150
1517373391.012,21.1043
1517373392.012,21.0936
1517373393.011,21.1043
1517373394.010,21.1150
1517373395.014,21.1150
1517373396.013,21.1150
1517373397.013,21.1150
1517373398.012,21.1150
1517373399.012,21.1150
1517373400.011,21.1150
1517373401.011,21.1364
1517373402.010,21.1150
1517373403.010,21.1257
1517373404.009,21.1150
1517373405.009,21.1364
1517373406.008,21.1257
1517373407.008,21.1257
1517373408.008,21.1043
1517373409.007,21.1150
1517373410.011,21.1043
1517373411.010,21.1257
1517373412.009,21.1257
1517373413.009,21.1364
1517373414.008,21.1364
1517373415.008,21.1364
1517373416.008,21.1257
1517373417.007,21.1257
1517373418.006,21.1364
1517373419.006,21.1257
1517373420.005,21.1364
1517373421.005,21.1364
1517373422.009,21.1364
1517373423.004,21.1471
1517373424.008,21.1364
1517373425.007,21.1257
1517373426.007,21.1471
1517373427.006,21.1471
1517373428.006,21.1471
1517373429.005,21.1364
1517373430.005,21.1150
1517373431.004,21.1150
1517373432.004,21.1150
1517373433.003,21.1150
1517373434.007,21.1043
1517373435.002,21.1257
1517373436.006,21.1364
1517373437.005,21.1471
1517373438.005,21.1471
1517373439.004,21.1471
1517373440.004,21.1578
1517373441.003,21.1471
1517373442.003,21.1578
1517373443.002,21.1364
1517373444.002,21.1364
1517373445.001,21.1364
1517373446.001,21.1471
1517373447.001,21.1257
1517373448.000,21.1578
1517373449.004,21.1471
1517373450.003,21.1578
1517373451.002,21.1578
1517373452.002,21.1578
1517373453.002,21.1364
1517373454.001,21.1471
1517373455.001,21.1471
1517373456.000,21.1471
1517373457.000,21.1471
1517373457.999,21.1685
1517373458.999,21.1471
1517373459.998,21.1471
1517373460.998,21.1364
1517373461.997,21.1578
1517373463.001,21.1257
1517373464.000,21.1792
1517373465.000,21.1364
1517373465.999,21.1792
1517373466.999,21.1792
1517373467.998,21.1578
1517373468.998,21.1685
1517373469.997,21.1471
1517373470.997,21.1685
1517373471.996,21.1685
1517373472.996,21.1685
1517373473.995,21.1685
1517373474.999,21.1792
1517373475.994,21.1471
1517373476.998,21.1578
1517373477.997,21.1578
1517373478.997,21.1578
1517373479.996,21.1578
1517373480.996,21.1578
1517373481.995,21.1578
1517373482.995,21.1471
1517373483.994,21.1792
1517373484.994,21.1471
1517373485.993,21.1471
1517373486.993,21.1578
1517373487.992,21.1685
1517373488.992,21.1471
1517373489.996,21.1792
1517373490.995,21.1578
1517373491.995,21.1471
1517373492.994,21.1578
1517373493.994,21.1685
1517373494.993,21.1578
1517373495.993,21.1685
1517373496.992,21.1471
1517373497.992,21.1792
1517373498.991,21.1578
1517373499.991,21.1578
1517373500.990,21.1685
1517373501.990,21.1471
1517373502.989,21.1471
1517373503.993,21.1471
1517373504.992,21.1471
1517373505.992,21.1578
1517373506.991,21.1364
1517373507.991,21.1364
1517373508.990,21.1471
1517373509.990,21.1471
1517373510.989,21.1471
1517373511.989,21.1471
1517373512.988,21.1471
1517373513.988,21.1471
1517373514.987,21.1471
1517373515.991,21.1471
1517373516.986,21.1364
1517373517.990,21.1685
1517373518.989,21.1471
1517373519.989,21.1685
1517373520.988,21.1578
1517373521.988,21.1471
1517373522.988,21.1578
1517373523.987,21.1471
1517373524.986,21.1471
1517373525.986,21.1364
1517373526.986,21.1685
1517373527.985,21.1578
1517373528.985,21.1364
1517373529.988,21.1578
1517373530.987,21.1364
1517373531.987,21.1471
1517373532.987,21.1364
1517373533.986,21.1364
1517373534.986,21.1471
1517373535.985,21.1471
1517373536.985,21.1578
1517373537.984,21.1471
1517373538.984,21.1471
1517373539.983,21.1471
1517373540.983,21.1578
1517373541.982,21.1364
1517373542.986,21.1364
1517373543.981,21.1471
1517373544.985,21.1471
1517373545.984,21.1471
1517373546.984,21.1471
1517373547.983,21.1471
1517373548.983,21.1471
1517373549.982,21.1471
1517373550.982,21.1685
1517373551.981,21.1471
1517373552.981,21.1471
1517373553.980,21.1578
1517373554.980,21.1578
1517373555.979,21.1471
1517373556.983,21.1578
1517373557.983,21.1578
1517373558.982,21.1471
1517373559.981,21.1471
1517373560.981,21.1471
1517373561.980,21.1578
1517373562.980,21.1685
1517373563.979,21.1578
1517373564.979,21.1685
1517373565.979,21.1471
1517373566.978,21.1578
1517373567.978,21.1685
1517373568.977,21.1578
1517373569.977,21.1792
1517373570.980,21.1471
1517373571.980,21.1471
1517373572.979,21.1578
1517373573.978,21.1578
1517373574.978,21.1685
1517373575.978,21.1578
1517373576.977,21.1471
1517373577.977,21.1685
1517373578.976,21.1685
1517373579.976,21.1685
1517373580.975,21.1471
1517373581.975,21.1685
1517373582.974,21.1792
1517373583.978,21.1685
1517373584.973,21.1685
1517373585.977,21.1578
1517373586.976,21.1578
1517373587.976,21.1578
1517373588.975,21.1578
1517373589.975,21.1792
1517373590.974,21.1578
1517373591.974,21.1685
1517373592.973,21.1578
1517373593.973,21.1578
1517373594.972,21.1685
1517373595.972,21.1685
1517373596.971,21.1792
1517373597.975,21.1792
1517373598.974,21.1685
1517373599.974,21.1578
1517373600.973,21.1471
1517373601.973,21.1578
1517373602.973,21.1685
1517373603.972,21.1471
1517373604.972,21.1685
1517373605.971,21.1685
1517373606.971,21.1578
1517373607.970,21.1471
1517373608.970,21.1471
1517373609.973,21.1792
1517373610.969,21.1471
1517373611.972,21.1685
1517373612.972,21.1471
1517373613.971,21.1578
1517373614.971,21.1578
1517373615.970,21.1471
1517373616.970,21.1685
1517373617.969,21.1685
1517373618.969,21.1471
1517373619.968,21.1578
1517373620.968,21.1471
1517373621.967,21.1471
1517373622.967,21.1578
1517373623.966,21.1471
1517373624.970,21.1471
1517373625.969,21.1792
1517373626.969,21.1578
1517373627.968,21.1578
1517373628.968,21.1578
1517373629.967,21.1578
1517373630.967,21.1685
1517373631.967,21.1685
1517373632.966,21.1792
1517373633.965,21.1792
1517373634.965,21.1471
1517373635.964,21.1899
1517373636.968,21.1685
1517373637.963,21.1685
1517373638.967,21.1471
1517373639.966,21.1899
1517373640.966,21.1792
1517373641.966,21.1578
1517373642.965,21.1685
1517373643.965,21.1792
1517373644.964,21.1685
1517373645.964,21.1685
1517373646.963,21.1792
1517373647.963,21.1685
1517373648.962,21.1578
1517373649.962,21.1685
1517373650.965,21.1792
1517373651.965,21.1792
1517373652.964,21.1792
1517373653.964,21.1792
1517373654.963,21.1685
1517373655.963,21.1685
1517373656.962,21.1792
1517373657.962,21.1685
1517373658.961,21.1578
1517373659.961,21.1685
1517373660.960,21.1792
1517373661.960,21.1792
1517373662.959,21.2113
1517373663.959,21.1685
1517373664.958,21.1792
1517373665.962,21.1792
1517373666.961,21.1792
1517373667.961,21.2006
1517373668.960,21.1685
1517373669.960,21.2006
1517373670.959,21.1685
1517373671.959,21.1899
1517373672.958,21.2006
1517373673.958,21.1792
1517373674.957,21.2006
1517373675.957,21.2006
1517373676.957,21.1899
1517373677.960,21.1685
1517373678.955,21.2006
1517373679.959,21.1792
1517373680.958,21.1792
1517373681.958,21.2006
1517373682.957,21.1685
1517373683.957,21.1899
1517373684.957,21.2006
1517373685.956,21.1899
1517373686.956,21.1899
1517373687.955,21.1899
1517373688.955,21.2220
1517373689.954,21.1899
1517373690.954,21.1899
1517373691.957,21.2006
1517373692.957,21.2006
1517373693.956,21.2113
1517373694.956,21.1792
1517373695.955,21.1899
1517373696.955,21.1899
1517373697.954,21.2006
1517373698.954,21.2006
1517373699.953,21.2113
1517373700.953,21.1792
1517373701.952,21.1792
1517373702.952,21.1899
1517373703.951,21.1899
1517373704.951,21.2006
1517373705.954,21.1899
1517373706.954,21.1899
1517373707.953,21.1792
1517373708.953,21.1899
