25.000,25.005,11.94,22.252
25.000,25.002,12.44,22.252
25.000,24.994,14.08,22.263
25.000,24.991,14.54,22.252
25.000,24.990,14.83,22.252
25.000,24.996,13.62,22.263
25.000,25.000,12.94,22.252
25.000,25.006,11.76,22.273
25.000,25.005,11.98,22.273
25.000,25.003,12.36,22.252
25.000,24.995,13.92,22.263
25.000,24.992,14.37,22.273
25.000,24.989,15.04,22.263
25.000,24.994,14.04,22.252
25.000,25.000,13.07,22.252
25.000,25.009,11.37,22.273
25.000,25.011,10.94,22.273
25.000,25.012,10.77,22.273
25.000,25.003,12.44,22.284
25.000,24.994,13.98,22.273
25.000,24.986,15.50,22.273
25.000,24.987,15.43,22.263
25.000,24.991,14.77,22.252
25.000,25.001,12.91,22.273
25.000,25.008,11.56,22.284
25.000,25.014,10.39,22.284
25.000,25.009,11.27,22.273
25.000,25.005,11.98,22.273
25.000,24.995,13.82,22.295
25.000,24.993,14.27,22.295
25.000,24.989,14.93,22.305
25.000,24.996,13.67,22.316
25.000,25.002,12.65,22.295
25.000,25.010,11.08,22.273
25.000,25.012,10.66,22.273
25.000,25.014,10.36,22.305
25.000,25.006,11.72,22.338
25.000,25.002,12.55,22.295
25.000,24.992,14.28,22.295
25.000,24.993,14.23,22.348
25.000,24.994,13.96,22.316
25.000,25.005,12.05,22.338
25.000,25.008,11.45,22.338
25.000,25.014,10.31,22.327
25.000,25.012,10.65,22.327
25.000,25.008,11.25,22.327
25.000,24.999,12.94,22.316
25.000,24.995,13.77,22.305
25.000,24.990,14.58,22.327
25.000,24.994,13.92,22.316
25.000,24.997,13.34,22.305
25.000,25.005,12.00,22.305
25.000,25.007,11.51,22.316
25.000,25.010,11.00,22.316
25.000,25.003,12.24,22.327
25.000,24.999,13.00,22.316
25.000,24.993,14.18,22.316
25.000,24.993,14.04,22.327
25.000,24.995,13.69,22.327
25.000,25.004,12.03,22.348
25.000,25.007,11.48,22.316
25.000,25.012,10.64,22.338
25.000,25.005,11.76,22.327
25.000,25.003,12.26,22.327
25.000,24.993,14.11,22.327
25.000,24.991,14.44,22.327
25.000,24.990,14.70,22.327
25.000,24.999,13.08,22.327
25.000,25.004,12.08,22.305
25.000,25.011,10.71,22.316
25.000,25.010,10.92,22.327
25.000,25.010,10.97,22.327
25.000,24.998,13.09,22.316
25.000,24.992,14.18,22.327
25.000,24.987,15.15,22.327
25.000,24.993,14.15,22.327
25.000,24.999,12.98,22.327
25.000,25.011,10.82,22.338
25.000,25.012,10.50,22.327
25.000,25.012,10.52,22.348
25.000,25.002,12.37,22.338
25.000,24.995,13.73,22.348
25.000,24.987,15.08,22.348
25.000,24.990,14.69,22.359
25.000,24.993,14.08,22.359
25.000,25.004,12.07,22.359
25.000,25.010,11.02,22.370
25.000,25.015,9.90,22.370
25.000,25.012,10.53,22.370
25.000,25.006,11.55,22.348
25.000,24.992,14.11,22.359
25.000,24.988,14.95,22.381
25.000,24.986,15.38,22.359
25.000,24.994,13.91,22.370
25.000,25.000,12.82,22.348
25.000,25.008,11.32,22.348
25.000,25.009,11.13,22.348
25.000,25.010,10.82,22.348
25.000,25.002,12.38,22.348
25.000,24.997,13.21,22.359
25.000,24.990,14.58,22.370
25.000,24.992,14.32,22.359
25.000,24.994,13.93,22.348
25.000,25.003,12.20,22.348
25.000,25.005,11.78,22.359
25.000,25.009,11.12,22.359
25.000,25.005,11.77,22.348
25.000,25.002,12.27,22.381
25.000,24.994,13.85,22.370
25.000,24.993,14.06,22.359
25.000,24.991,14.50,22.359
25.000,24.997,13.38,22.359
25.000,25.002,12.35,22.381
25.000,25.010,10.95,22.370
25.000,25.009,11.11,22.370
25.000,25.009,11.05,22.370
25.000,25.001,12.56,22.370
25.000,24.997,13.20,22.370
25.000,24.993,13.96,22.381
25.000,24.997,13.29,22.381
25.000,24.997,13.21,22.359
25.000,25.005,11.87,22.381
25.000,25.007,11.40,22.370
25.000,25.009,11.05,22.370
25.000,25.004,11.86,22.348
25.000,25.004,11.97,22.348
25.000,24.997,13.16,22.370
25.000,24.996,13.38,22.381
25.000,24.994,13.73,22.359
25.000,25.001,12.43,22.359
25.000,25.004,11.94,22.370
25.000,25.010,10.78,22.359
25.000,25.007,11.41,22.359
25.000,25.005,11.65,22.348
25.000,24.998,13.01,22.348
25.000,24.996,13.28,22.359
25.000,24.994,13.68,22.370
25.000,25.000,12.58,22.359
25.000,25.003,12.10,22.348
25.000,25.008,11.11,22.359
25.000,25.007,11.35,22.338
25.000,25.008,11.03,22.338
25.000,25.003,12.01,22.348
25.000,25.001,12.44,22.316
25.000,24.996,13.28,22.327
25.000,24.998,12.87,22.327
25.000,24.999,12.85,22.338
25.000,25.002,12.13,22.327
25.000,25.002,12.18,22.327
25.000,25.005,11.63,22.327
25.000,25.005,11.72,22.338
25.000,25.007,11.22,22.316
25.000,25.002,12.21,22.305
25.000,25.001,12.28,22.327
25.000,24.998,12.82,22.284
25.000,25.003,12.02,22.316
25.000,25.003,11.87,22.305
25.000,25.008,10.94,22.305
25.000,25.006,11.39,22.305
25.000,25.006,11.27,22.295
25.000,25.002,12.12,22.305
25.000,25.004,11.65,22.305
25.000,25.002,12.06,22.316
25.000,25.006,11.37,22.327
25.000,25.006,11.26,22.327
25.000,25.011,10.41,22.327
25.000,25.009,10.68,22.338
25.000,25.010,10.52,22.316
25.000,25.005,11.36,22.327
25.000,25.004,11.62,22.327
25.000,25.000,12.34,22.316
25.000,25.003,11.68,22.327
25.000,25.002,11.84,22.327
25.000,25.008,10.76,22.327
25.000,25.007,10.94,22.348
25.000,25.009,10.63,22.316
25.000,25.003,11.58,22.284
25.000,25.002,11.77,22.338
25.000,24.998,12.64,22.327
25.000,25.000,12.10,22.327
25.000,25.001,11.97,22.359
25.000,25.008,10.71,22.327
25.000,25.007,10.78,22.338
25.000,25.010,10.23,22.327
25.000,25.004,11.34,22.348
25.000,25.004,11.45,22.327
25.000,24.998,12.50,22.327
25.000,25.000,12.19,22.348
25.000,24.999,12.30,22.348
25.000,25.005,11.22,22.359
25.000,25.006,10.90,22.338
25.000,25.012,9.77,22.359
25.000,25.007,10.67,22.348
25.000,25.005,11.06,22.348
25.000,24.997,12.64,22.348
25.000,24.996,12.77,22.348
25.000,24.994,13.13,22.348
25.000,25.000,12.12,22.338
25.000,25.003,11.43,22.370
25.000,25.011,9.94,22.370
25.000,25.010,10.17,22.359
25.000,25.009,10.22,22.348
25.000,25.000,11.87,22.370
25.000,24.996,12.67,22.348
25.000,24.991,13.66,22.359
25.000,24.994,13.09,22.348
25.000,24.997,12.64,22.348
25.000,25.005,11.01,22.359
25.000,25.008,10.52,22.348
25.000,25.012,9.74,22.370
25.000,25.007,10.65,22.370
25.000,25.002,11.50,22.381
25.000,24.992,13.39,22.359
25.000,24.991,13.63,22.370
25.000,24.990,13.74,22.348
25.000,24.998,12.37,22.348
25.000,25.002,11.54,22.348
25.000,25.010,10.18,22.348
25.000,25.009,10.30,22.359
25.000,25.008,10.44,22.370
25.000,25.001,11.81,22.348
25.000,24.996,12.58,22.348
25.000,24.990,13.76,22.348
25.000,24.992,13.37,22.348
25.000,24.994,13.03,22.338
25.000,25.003,11.33,22.348
25.000,25.009,10.25,22.381
25.000,25.015,9.24,22.381
25.000,25.010,10.07,22.370
25.000,25.007,10.54,22.348
25.000,24.996,12.58,22.370
25.000,24.993,13.08,22.359
25.000,24.991,13.51,22.359
25.000,24.998,12.36,22.370
25.000,25.002,11.53,22.370
25.000,25.011,9.83,22.370
25.000,25.011,9.82,22.359
25.000,25.010,9.95,22.359
25.000,24.999,11.95,22.391
25.000,24.994,12.98,22.370
25.000,24.987,14.30,22.370
25.000,24.989,13.84,22.359
25.000,24.994,13.01,22.370
25.000,25.006,10.77,22.381
25.000,25.012,9.69,22.370
25.000,25.017,8.72,22.370
25.000,25.011,9.87,22.370
25.000,25.003,11.28,22.402
25.000,24.991,13.52,22.381
25.000,24.988,14.00,22.381
25.000,24.988,14.00,22.391
25.000,24.998,12.20,22.391
25.000,25.003,11.25,22.370
25.000,25.012,9.57,22.391
25.000,25.013,9.51,22.391
25.000,25.012,9.51,22.402
25.000,25.002,11.48,22.413
25.000,24.996,12.53,22.402
25.000,24.989,13.89,22.413
25.000,24.992,13.35,22.391
25.000,24.995,12.67,22.391
25.000,25.006,10.74,22.402
25.000,25.010,9.93,22.413
25.000,25.014,9.20,22.402
25.000,25.006,10.59,22.402
25.000,25.000,11.65,22.413
25.000,24.992,13.30,22.391
25.000,24.991,13.46,22.391
25.000,24.992,13.32,22.381
25.000,25.001,11.54,22.381
25.000,25.007,10.54,22.413
25.000,25.012,9.47,22.381
25.000,25.011,9.74,22.391
25.000,25.007,10.51,22.370
25.000,24.995,12.59,22.402
25.000,24.991,13.32,22.370
25.000,24.988,13.92,22.381
25.000,24.996,12.44,22.359
25.000,25.002,11.46,22.359
25.000,25.011,9.69,22.370
25.000,25.012,9.56,22.359
25.000,25.012,9.47,22.359
25.000,25.002,11.32,22.348
25.000,24.997,12.21,22.370
25.000,24.989,13.76,22.370
25.000,24.993,13.11,22.348
25.000,24.996,12.53,22.338
25.000,25.006,10.60,22.359
25.000,25.010,9.90,22.359
25.000,25.012,9.44,22.348
25.000,25.005,10.66,22.359
25.000,24.999,11.90,22.359
25.000,24.990,13.52,22.370
25.000,24.989,13.69,22.370
25.000,24.990,13.57,22.370
25.000,24.999,11.99,22.370
25.000,25.004,11.02,22.370
25.000,25.010,9.87,22.359
25.000,25.009,10.08,22.348
25.000,25.006,10.55,22.370
25.000,24.997,12.25,22.381
25.000,24.995,12.66,22.370
25.000,24.990,13.54,22.381
25.000,24.996,12.47,22.370
25.000,24.998,12.17,22.370
25.000,25.007,10.38,22.370
25.000,25.008,10.29,22.381
25.000,25.011,9.72,22.370
25.000,25.005,10.78,22.370
25.000,25.001,11.50,22.370
25.000,24.993,13.00,22.370
25.000,24.992,13.21,22.359
25.000,24.993,13.07,22.370
25.000,25.002,11.37,22.370
25.000,25.008,10.31,22.370
25.000,25.014,9.06,22.370
25.000,25.011,9.60,22.381
25.000,25.009,9.97,22.370
25.000,24.997,12.08,22.391
25.000,24.992,13.16,22.402
25.000,24.987,14.02,22.381
25.000,24.995,12.59,22.402
25.000,25.002,11.38,22.370
25.000,25.012,9.43,22.381
25.000,25.012,9.42,22.381
25.000,25.012,9.33,22.370
25.000,25.002,11.23,22.381
25.000,24.995,12.52,22.370
25.000,24.987,13.99,22.370
25.000,24.990,13.56,22.370
25.000,24.991,13.25,22.359
25.000,25.002,11.36,22.370
25.000,25.007,10.36,22.370
25.000,25.012,9.41,22.391
25.000,25.008,10.13,22.370
25.000,25.005,10.69,22.391
25.000,24.995,12.44,22.402
25.000,24.992,13.06,22.391
25.000,24.990,13.54,22.413
25.000,24.997,12.24,22.381
25.000,25.002,11.33,22.413
25.000,25.010,9.73,22.423
25.000,25.010,9.72,22.413
25.000,25.008,10.02,22.413
25.000,24.997,12.05,22.423
25.000,24.993,12.88,22.391
25.000,24.989,13.66,22.402
25.000,24.993,12.83,22.402
25.000,24.996,12.42,22.413
25.000,25.003,11.06,22.413
25.000,25.005,10.72,22.423
25.000,25.009,9.93,22.402
25.000,25.005,10.75,22.445
25.000,25.000,11.64,22.413
25.000,24.990,13.49,22.423
25.000,24.989,13.73,22.445
25.000,24.988,13.86,22.445
25.000,24.996,12.37,22.434
25.000,25.002,11.40,22.423
25.000,25.009,9.95,22.434
25.000,25.009,10.00,22.456
25.000,25.007,10.34,22.456
25.000,24.996,12.37,22.466
25.000,24.993,12.89,22.477
25.000,24.988,13.88,22.466
25.000,24.992,13.23,22.466
25.000,24.993,12.92,22.466
25.000,25.003,11.22,22.456
25.000,25.005,10.73,22.477
25.000,25.009,10.09,22.456
25.000,25.004,10.98,22.456
25.000,25.000,11.66,22.445
25.000,24.992,13.16,22.477
25.000,24.991,13.44,22.456
25.000,24.990,13.67,22.466
25.000,24.997,12.22,22.456
25.000,25.002,11.40,22.456
25.000,25.009,10.03,22.456
25.000,25.008,10.24,22.466
25.000,25.007,10.32,22.466
25.000,25.000,11.66,22.456
25.000,24.996,12.34,22.456
25.000,24.990,13.54,22.477
25.000,24.993,12.97,22.477
25.000,24.995,12.68,22.477
25.000,25.003,11.28,22.477
25.000,25.006,10.65,22.477
25.000,25.009,9.98,22.488
25.000,25.005,10.70,22.488
25.000,25.002,11.40,22.477
25.000,24.994,12.81,22.488
25.000,24.992,13.12,22.488
25.000,24.993,13.09,22.488
25.000,25.001,11.53,22.531
25.000,25.007,10.45,22.509
25.000,25.013,9.26,22.477
25.000,25.012,9.47,22.488
25.000,25.008,10.13,22.498
25.000,24.998,12.01,22.509
25.000,24.995,12.55,22.509
25.000,24.992,13.18,22.509
25.000,24.999,11.91,22.509
25.000,25.003,11.19,22.509
25.000,25.011,9.66,22.520
25.000,25.010,9.71,22.498
25.000,25.010,9.73,22.498
25.000,25.000,11.51,22.498
25.000,24.996,12.26,22.498
25.000,24.990,13.42,22.509
25.000,24.995,12.56,22.520
25.000,24.998,11.96,22.531
25.000,25.007,10.31,22.531
25.000,25.010,9.84,22.498
25.000,25.011,9.54,22.509
25.000,25.004,10.82,22.520
25.000,24.999,11.74,22.509
25.000,24.990,13.33,22.509
25.000,24.990,13.42,22.509
25.000,24.992,13.03,22.509
25.000,25.004,10.92,22.509
25.000,25.010,9.80,22.498
25.000,25.015,8.79,22.509
25.000,25.010,9.70,22.498
25.000,25.004,10.76,22.498
25.000,24.993,12.80,22.498
25.000,24.990,13.40,22.509
25.000,24.988,13.70,22.509
25.000,24.996,12.25,22.498
25.000,25.005,10.74,22.509
25.000,25.014,9.02,22.509
25.000,25.014,8.91,22.531
25.000,25.011,9.37,22.509
25.000,25.000,11.43,22.498
25.000,24.993,12.71,22.541
25.000,24.986,14.14,22.509
25.000,24.990,13.36,22.509
25.000,24.995,12.39,22.531
25.000,25.008,10.15,22.509
25.000,25.012,9.27,22.509
25.000,25.017,8.35,22.520
25.000,25.009,9.84,22.520
25.000,25.002,11.10,22.531
25.000,24.989,13.41,22.531
25.000,24.987,13.86,22.531
25.000,24.987,13.88,22.509
25.000,24.997,12.17,22.509
25.000,25.004,10.78,22.520
25.000,25.014,8.92,22.520
25.000,25.013,9.04,22.552
25.000,25.010,9.67,22.531
25.000,24.998,11.75,22.552
25.000,24.992,12.85,22.520
25.000,24.986,14.13,22.552
25.000,24.990,13.38,22.552
25.000,24.995,12.50,22.552
25.000,25.008,9.97,22.552
25.000,25.013,9.18,22.541
25.000,25.015,8.61,22.552
25.000,25.006,10.34,22.541
25.000,25.000,11.49,22.563
25.000,24.988,13.60,22.563
25.000,24.989,13.55,22.552
25.000,24.990,13.26,22.552
25.000,25.001,11.37,22.541
25.000,25.008,10.08,22.563
25.000,25.016,8.52,22.552
25.000,25.012,9.22,22.541
25.000,25.009,9.68,22.541
25.000,24.997,11.94,22.552
25.000,24.991,13.08,22.541
25.000,24.986,14.02,22.574
25.000,24.991,13.19,22.541
25.000,24.999,11.60,22.541
25.000,25.013,9.11,22.541
25.000,25.016,8.54,22.552
25.000,25.016,8.36,22.541
25.000,25.006,10.24,22.552
25.000,24.999,11.52,22.541
25.000,24.989,13.39,22.541
25.000,24.991,13.09,22.520
25.000,24.993,12.69,22.520
25.000,25.007,10.09,22.563
25.000,25.015,8.63,22.574
25.000,25.020,7.61,22.541
25.000,25.016,8.27,22.531
25.000,25.007,9.92,22.541
25.000,24.994,12.31,22.531
25.000,24.988,13.40,22.541
25.000,24.986,13.89,22.541
25.000,24.995,12.27,22.520
25.000,25.004,10.67,22.520
25.000,25.016,8.45,22.509
25.000,25.017,8.19,22.509
25.000,25.016,8.33,22.541
25.000,25.005,10.32,22.520
25.000,24.997,11.67,22.520
25.000,24.990,13.11,22.498
25.000,24.991,12.81,22.520
25.000,24.995,12.08,22.498
25.000,25.008,9.81,22.488
25.000,25.012,8.91,22.477
25.000,25.015,8.42,22.477
25.000,25.008,9.58,22.477
25.000,25.001,10.87,22.488
25.000,24.990,13.01,22.456
25.000,24.988,13.33,22.466
25.000,24.989,13.15,22.477
25.000,25.001,11.03,22.456
25.000,25.009,9.49,22.456
25.000,25.019,7.72,22.466
25.000,25.015,8.32,22.466
25.000,25.009,9.51,22.466
25.000,24.994,12.11,22.498
25.000,24.987,13.42,22.488
25.000,24.984,14.03,22.477
25.000,24.991,12.79,22.509
25.000,24.999,11.31,22.488
25.000,25.012,8.92,22.477
25.000,25.014,8.58,22.477
25.000,25.012,8.84,22.477
25.000,25.000,11.12,22.488
25.000,24.991,12.81,22.498
25.000,24.984,14.17,22.488
25.000,24.986,13.83,22.509
25.000,24.991,12.96,22.488
25.000,25.003,10.75,22.488
25.000,25.008,9.79,22.509
25.000,25.012,8.92,22.509
25.000,25.006,10.13,22.477
25.000,24.999,11.41,22.498
25.000,24.988,13.32,22.509
25.000,24.988,13.41,22.498
25.000,24.990,13.15,22.488
25.000,25.000,11.23,22.488
25.000,25.008,9.77,22.477
25.000,25.016,8.18,22.498
25.000,25.013,8.69,22.498
25.000,25.008,9.68,22.509
25.000,24.994,12.24,22.498
25.000,24.988,13.45,22.488
25.000,24.985,14.00,22.520
25.000,24.992,12.67,22.498
25.000,25.000,11.20,22.509
25.000,25.011,9.13,22.498
25.000,25.014,8.61,22.498
25.000,25.014,8.64,22.498
25.000,25.003,10.58,22.488
25.000,24.994,12.25,22.477
25.000,24.986,13.81,22.477
25.000,24.987,13.63,22.488
25.000,24.990,13.05,22.456
25.000,25.001,10.96,22.498
25.000,25.008,9.73,22.477
25.000,25.014,8.61,22.498
25.000,25.007,9.81,22.466
25.000,25.000,11.08,22.456
25.000,24.988,13.40,22.466
25.000,24.986,13.71,22.488
25.000,24.987,13.70,22.477
25.000,24.996,11.95,22.456
25.000,25.004,10.61,22.477
25.000,25.010,9.38,22.456
25.000,25.009,9.60,22.477
25.000,25.007,9.92,22.477
25.000,24.996,12.02,22.456
25.000,24.991,12.96,22.445
25.000,24.987,13.64,22.434
25.000,24.992,12.80,22.434
25.000,24.996,12.06,22.456
25.000,25.006,10.19,22.445
25.000,25.009,9.55,22.434
25.000,25.012,9.07,22.434
25.000,25.006,10.17,22.413
25.000,25.000,11.22,22.445
25.000,24.992,12.65,22.423
25.000,24.992,12.71,22.434
25.000,24.991,12.88,22.423
25.000,25.000,11.27,22.423
25.000,25.004,10.51,22.402
25.000,25.012,9.12,22.434
25.000,25.009,9.47,22.413
25.000,25.010,9.29,22.402
25.000,25.002,10.84,22.391
25.000,24.998,11.54,22.413
25.000,24.992,12.72,22.381
25.000,24.994,12.39,22.370
25.000,24.996,12.03,22.381
25.000,25.006,10.20,22.370
25.000,25.011,9.23,22.370
25.000,25.016,8.19,22.370
25.000,25.012,8.91,22.381
25.000,25.007,9.82,22.370
25.000,24.995,12.07,22.370
25.000,24.991,12.80,22.381
25.000,24.989,13.15,22.370
